Rank,CAD,Score (lower is better),Eigenvalues,Status
59,779533,1.1631,"0.0180, 0.0150, 0.0011",
60,793796,1.1683,"0.0062, 0.0036, 0.0012",
61,777551,1.1715,"0.0088, 0.0037, 0.0005",
62,765202,1.1745,"0.0087, 0.0048, 0.0001",
63,779530,1.1764,"0.0181, 0.0152, 0.0011",
64,793646,1.1790,"0.0138, 0.0031, 0.0001",
65,785887,1.1980,"0.0059, 0.0030, 0.0014",
66,8126327,1.2006,"0.0054, 0.0041, 0.0009",
67,785169,1.2142,"0.0352, 0.0121, 0.0044",
68,789366,1.2336,"0.0045, 0.0022, 0.0021",
69,771736,1.2408,"0.0149, 0.0143, 0.0001",
70,781917,1.2571,"0.0062, 0.0031, 0.0007",
71,8089434,1.2586,"0.0077, 0.0021, 0.0009",
72,775316,1.2633,"0.0098, 0.0029, 0.0000",
73,781916,1.2714,"0.0062, 0.0030, 0.0006",
74,788695,1.2722,"0.0284, 0.0116, 0.0000",
75,8126238,1.2740,"0.0038, 0.0038, 0.0009",
76,8126325,1.2742,"0.0038, 0.0038, 0.0009",
77,8092901,1.2769,"0.0385, 0.0075, 0.0066",
78,784111,1.2770,"0.0086, 0.0025, 0.0003",
79,8181152,1.2871,"0.0079, 0.0024, 0.0004",
80,794262,1.2877,"0.0055, 0.0017, 0.0015",
81,781915,1.2906,"0.0050, 0.0028, 0.0009",
82,779861,1.2911,"0.0053, 0.0044, 0.0001",
83,8112097,1.2918,"0.0305, 0.0125, 0.0008",
84,8093514,1.2978,"0.0072, 0.0024, 0.0005",
85,788771,1.3037,"0.0052, 0.0032, 0.0005",
86,8122643,1.3055,"0.0047, 0.0045, 0.0001",
87,793426,1.3100,"0.0055, 0.0028, 0.0006",
88,8103578,1.3102,"0.0055, 0.0028, 0.0006",
89,8088206,1.3144,"0.0085, 0.0021, 0.0003",
90,781912,1.3250,"0.0044, 0.0029, 0.0007",
91,8179627,1.3302,"0.0083, 0.0023, 0.0000",
92,782438,1.3320,"0.0231, 0.0008, 0.0006",
93,776840,1.3491,"0.0044, 0.0024, 0.0008",
94,779434,1.3556,"0.0318, 0.0131, 0.0009",
95,781923,1.3558,"0.0044, 0.0026, 0.0006",
96,8122655,1.3568,"0.0045, 0.0032, 0.0002",
97,8148795,1.3568,"0.0033, 0.0028, 0.0008",
98,765201,1.3584,"0.0049, 0.0033, 0.0001",
99,791705,1.3688,"0.0046, 0.0029, 0.0003",
100,8103576,1.3693,"0.0046, 0.0029, 0.0002",
101,8100966,1.3694,"0.0178, 0.0004, 0.0001",
102,793787,1.3854,"0.0174, 0.0003, 0.0000",
103,8178944,1.3913,"0.0043, 0.0024, 0.0004",
104,777240,1.3945,"0.0032, 0.0024, 0.0007",
105,781613,1.3996,"0.0043, 0.0023, 0.0004",
106,787914,1.4035,"0.0383, 0.0085, 0.0024",
107,794008,1.4131,"0.0334, 0.0161, 0.0039",
108,8139855,1.4147,"0.0027, 0.0022, 0.0008",
109,772797,1.4164,"0.0141, 0.0001, 0.0000",
110,772796,1.4165,"0.0141, 0.0001, 0.0000",
111,777043,1.4167,"0.0067, 0.0012, 0.0003",
112,8181356,1.4225,"0.0140, 0.0000, 0.0000",
113,775510,1.4230,"0.0139, 0.0000, 0.0000",
114,785173,1.4248,"0.0373, 0.0145, 0.0070",
115,774135,1.4341,"0.0066, 0.0007, 0.0005",
116,8188922,1.4476,"0.0024, 0.0014, 0.0012",
117,772764,1.4480,"0.0349, 0.0085, 0.0001",
118,772144,1.4511,"0.0367, 0.0154, 0.0069",
119,772763,1.4533,"0.0350, 0.0085, 0.0001",
120,8139718,1.4551,"0.0033, 0.0023, 0.0002",
121,8101572,1.4602,"0.0249, 0.0003, 0.0000",
122,777991,1.4628,"0.0041, 0.0020, 0.0000",
123,8174397,1.4636,"0.0028, 0.0017, 0.0006",
124,777217,1.4835,"0.0045, 0.0008, 0.0005",
125,772840,1.4846,"0.0089, 0.0001, 0.0000",
126,8172406,1.4858,"0.0359, 0.0144, 0.0024",
127,777133,1.4859,"0.0025, 0.0025, 0.0000",
128,772841,1.4862,"0.0088, 0.0001, 0.0000",
129,793791,1.4870,"0.0078, 0.0003, 0.0000",
130,8063088,1.4909,"0.0073, 0.0004, 0.0000",
131,794870,1.4922,"0.0363, 0.0143, 0.0024",
132,794515,1.4934,"0.0042, 0.0010, 0.0003",
133,778844,1.4973,"0.0024, 0.0024, 0.0000",
134,779699,1.5005,"0.0034, 0.0014, 0.0002",
135,781914,1.5086,"0.0022, 0.0013, 0.0006",
136,8172412,1.5215,"0.0351, 0.0117, 0.0000",
137,8172414,1.5261,"0.0352, 0.0116, 0.0000",
138,8171486,1.5292,"0.0017, 0.0016, 0.0004",
139,781282,1.5304,"0.0041, 0.0008, 0.0001",
140,8117985,1.5334,"0.0033, 0.0013, 0.0000",
141,8096342,1.5422,"0.0371, 0.0056, 0.0004",
142,792358,1.5454,"0.0018, 0.0011, 0.0006",
143,777239,1.5467,"0.0024, 0.0009, 0.0005",
144,778897,1.5469,"0.0050, 0.0002, 0.0002",
145,8144696,1.5518,"0.0037, 0.0005, 0.0003",
146,8063089,1.5721,"0.0038, 0.0005, 0.0000",
147,778915,1.5773,"0.0014, 0.0009, 0.0005",
148,763638,1.5847,"0.0305, 0.0005, 0.0001",
149,8188926,1.5904,"0.0011, 0.0008, 0.0005",
150,784907,1.5916,"0.0400, 0.0096, 0.0012",
151,791713,1.6025,"0.0035, 0.0003, 0.0000",
152,792350,1.6026,"0.0011, 0.0008, 0.0003",
153,794871,1.6088,"0.0404, 0.0123, 0.0021",
154,778899,1.6107,"0.0026, 0.0003, 0.0001",
155,778906,1.6137,"0.0016, 0.0006, 0.0003",
156,792510,1.6174,"0.0024, 0.0005, 0.0000",
157,775318,1.6198,"0.0011, 0.0005, 0.0004",
158,778920,1.6198,"0.0014, 0.0006, 0.0003",
159,777087,1.6218,"0.0012, 0.0010, 0.0000",
160,798512,1.6239,"0.0029, 0.0002, 0.0000",
161,778429,1.6312,"0.0315, 0.0002, 0.0001",
162,767340,1.6358,"0.0024, 0.0003, 0.0000",
163,777253,1.6365,"0.0013, 0.0008, 0.0000",
164,793789,1.6432,"0.0020, 0.0003, 0.0000",
165,8098446,1.6479,"0.0014, 0.0004, 0.0001",
166,763620,1.6484,"0.0024, 0.0001, 0.0000",
167,763621,1.6487,"0.0024, 0.0001, 0.0000",
168,794679,1.6493,"0.0024, 0.0001, 0.0000",
169,8093118,1.6515,"0.0006, 0.0004, 0.0003",
170,792783,1.6557,"0.0006, 0.0006, 0.0001",
171,8087967,1.6587,"0.0384, 0.0134, 0.0008",
172,8150394,1.6606,"0.0008, 0.0006, 0.0000",
173,794601,1.6628,"0.0018, 0.0001, 0.0000",
174,8095941,1.6638,"0.0013, 0.0002, 0.0001",
175,776935,1.6650,"0.0015, 0.0003, 0.0000",
176,798351,1.6679,"0.0019, 0.0000, 0.0000",
177,784049,1.6694,"0.0010, 0.0004, 0.0000",
178,8121694,1.6747,"0.0015, 0.0001, 0.0000",
179,8121692,1.6748,"0.0015, 0.0001, 0.0000",
180,767940,1.6770,"0.0005, 0.0005, 0.0000",
181,8092190,1.6807,"0.0006, 0.0005, 0.0000",
182,785159,1.6816,"0.0351, 0.0181, 0.0094",
183,793405,1.6832,"0.0005, 0.0003, 0.0001",
184,793768,1.6841,"0.0007, 0.0003, 0.0000",
185,779608,1.6852,"0.0005, 0.0005, 0.0000",
186,8093316,1.6917,"0.0399, 0.0068, 0.0000",
187,8092171,1.6956,"0.0006, 0.0002, 0.0000",
188,8141343,1.7072,"0.0004, 0.0001, 0.0000",
189,763660,1.7081,"0.0005, 0.0001, 0.0000",
190,777155,1.7096,"0.0261, 0.0211, 0.0092",
191,793689,1.7112,"0.0004, 0.0001, 0.0000",
192,794159,1.7154,"0.0004, 0.0000, 0.0000",
193,792795,1.7184,"0.0001, 0.0001, 0.0000",
194,781831,1.7832,"0.0265, 0.0221, 0.0074",
195,788905,1.8473,"0.0392, 0.0013, 0.0001",
196,8091304,1.8676,"0.0407, 0.0022, 0.0000",
197,784856,1.8939,"0.0235, 0.0222, 0.0110",
198,778091,1.8963,"0.0393, 0.0006, 0.0001",
199,788786,1.9359,"0.0235, 0.0233, 0.0094",
200,8181146,1.9404,"0.0423, 0.0143, 0.0000",
201,774596,1.9580,"0.0429, 0.0140, 0.0000",
202,787913,1.9618,"0.0256, 0.0238, 0.0054",
203,781899,1.9696,"0.0229, 0.0219, 0.0000",
204,772805,2.0595,"0.0473, 0.0097, 0.0000",
205,772804,2.0736,"0.0477, 0.0090, 0.0000",
206,785997,2.0737,"0.0273, 0.0225, 0.0002",
207,780827,2.3172,"0.0371, 0.0232, 0.0012",
208,771742,2.3503,"0.0232, 0.0218, 0.0166",
209,771615,2.3731,"0.0419, 0.0227, 0.0101",
210,771612,2.3788,"0.0418, 0.0229, 0.0101",
211,780283,2.4363,"0.0502, 0.0169, 0.0001",
212,8172410,2.4581,"0.0306, 0.0274, 0.0065",
213,788909,2.5105,"0.0433, 0.0222, 0.0000",
214,783619,2.6025,"0.0584, 0.0055, 0.0011",
215,778082,2.6028,"0.0572, 0.0049, 0.0001",
216,772725,2.6250,"0.0547, 0.0002, 0.0000",
217,772726,2.6358,"0.0549, 0.0002, 0.0000",
218,788923,2.7062,"0.0393, 0.0259, 0.0001",
219,788794,2.7230,"0.0598, 0.0097, 0.0001",
220,777945,2.9113,"0.0632, 0.0099, 0.0001",
221,777948,2.9475,"0.0640, 0.0096, 0.0001",
222,8158965,3.1268,"0.0668, 0.0047, 0.0002",
223,772742,3.1358,"0.0347, 0.0312, 0.0001",
224,776560,3.1494,"0.0326, 0.0317, 0.0001",
225,793998,3.1560,"0.0590, 0.0226, 0.0007",
226,771731,3.2463,"0.0355, 0.0321, 0.0001",
227,8186079,3.2589,"0.0453, 0.0298, 0.0000",
228,780299,3.3678,"0.0566, 0.0268, 0.0006",
229,780300,3.3909,"0.0569, 0.0270, 0.0006",
230,793999,3.5561,"0.0650, 0.0254, 0.0030",
231,772810,3.6407,"0.0545, 0.0306, 0.0000",
232,785150,3.6467,"0.0403, 0.0357, 0.0027",
233,776548,3.6625,"0.0744, 0.0001, 0.0001",
234,772809,3.7982,"0.0537, 0.0326, 0.0000",
235,781070,3.8383,"0.0622, 0.0271, 0.0160",
236,772801,3.9506,"0.0522, 0.0347, 0.0000",
237,788920,4.0322,"0.0655, 0.0302, 0.0001",
238,785149,4.1021,"0.0453, 0.0385, 0.0017",
239,772741,4.3434,"0.0707, 0.0313, 0.0001",
240,772749,4.3810,"0.0711, 0.0316, 0.0001",
241,794863,4.4603,"0.0491, 0.0397, 0.0146",
242,794864,4.4666,"0.0491, 0.0397, 0.0147",
243,793997,4.4978,"0.0611, 0.0377, 0.0011",
244,787629,4.4996,"0.0854, 0.0236, 0.0020",
245,772745,4.6013,"0.0762, 0.0315, 0.0001",
246,8179609,4.7084,"0.0509, 0.0433, 0.0052",
247,782016,4.7793,"0.0963, 0.0081, 0.0001",
248,785682,4.7981,"0.0558, 0.0415, 0.0139",
249,763640,4.8170,"0.0957, 0.0014, 0.0001",
250,781744,4.9702,"0.1001, 0.0060, 0.0015",
251,780255,5.0257,"0.0989, 0.0003, 0.0000",
252,8179629,5.0377,"0.0645, 0.0423, 0.0023",
253,8179631,5.0980,"0.0667, 0.0424, 0.0037",
254,776572,5.1052,"0.1024, 0.0150, 0.0065",
255,781071,5.2840,"0.0626, 0.0433, 0.0164",
256,780287,5.2961,"0.1048, 0.0122, 0.0001",
257,788916,5.3447,"0.0647, 0.0448, 0.0000",
258,792430,5.3842,"0.1023, 0.0232, 0.0025",
259,8104983,5.5066,"0.1076, 0.0191, 0.0054",
260,772732,5.6237,"0.0720, 0.0452, 0.0000",
261,8179617,5.6548,"0.1107, 0.0025, 0.0002",
262,772734,5.6602,"0.0717, 0.0457, 0.0000",
263,8179611,5.6766,"0.0582, 0.0498, 0.0003",
264,783854,5.7056,"0.0858, 0.0412, 0.0082",
265,772769,5.7086,"0.0816, 0.0423, 0.0001",
266,777942,5.8668,"0.0642, 0.0500, 0.0002",
267,793975,5.9235,"0.0539, 0.0529, 0.0001",
268,780254,5.9258,"0.0606, 0.0515, 0.0001",
269,8176966,5.9652,"0.0564, 0.0528, 0.0004",
270,793978,6.0008,"0.0543, 0.0535, 0.0001",
271,785185,6.0480,"0.0460, 0.0449, 0.0297",
272,792937,6.0768,"0.0736, 0.0494, 0.0004",
273,8176978,6.2460,"0.0570, 0.0553, 0.0004",
274,780279,6.3303,"0.1240, 0.0090, 0.0033",
275,792429,6.3450,"0.0912, 0.0452, 0.0001",
276,785184,6.5004,"0.0524, 0.0478, 0.0305",
277,783475,6.5169,"0.0785, 0.0510, 0.0159",
278,787761,6.5719,"0.0919, 0.0468, 0.0147",
279,775999,6.6616,"0.0625, 0.0578, 0.0001",
280,8179614,6.7735,"0.1126, 0.0380, 0.0001",
281,780288,6.8762,"0.1053, 0.0443, 0.0001",
282,8095212,6.9901,"0.0751, 0.0579, 0.0006",
283,772733,7.1773,"0.0719, 0.0604, 0.0000",
284,770066,7.3113,"0.1047, 0.0500, 0.0001",
285,8179592,7.4708,"0.1199, 0.0432, 0.0001",
286,793981,7.5051,"0.0679, 0.0644, 0.0002",
287,793982,7.5061,"0.0679, 0.0644, 0.0002",
288,8091607,7.6765,"0.0985, 0.0569, 0.0001",
289,780295,8.0740,"0.1114, 0.0557, 0.0000",
290,780296,8.0955,"0.1113, 0.0560, 0.0000",
291,8179589,8.1370,"0.1238, 0.0499, 0.0002",
292,8091602,8.4118,"0.0838, 0.0690, 0.0006",
293,778632,8.4799,"0.1374, 0.0463, 0.0042",
294,780252,8.6938,"0.1124, 0.0622, 0.0001",
295,8111409,8.7889,"0.0897, 0.0692, 0.0190",
296,791819,9.1308,"0.1667, 0.0256, 0.0002",
297,791816,9.2434,"0.1486, 0.0487, 0.0000",
298,776556,9.2763,"0.1165, 0.0669, 0.0000",
299,791817,9.4983,"0.1477, 0.0532, 0.0000",
300,788926,9.6195,"0.1054, 0.0748, 0.0046",
301,779545,10.2580,"0.1465, 0.0642, 0.0008",
302,8104629,10.7013,"0.1643, 0.0590, 0.0129",
303,8104626,10.9119,"0.1822, 0.0484, 0.0022",
304,766859,12.7377,"0.2094, 0.0552, 0.0002",
305,8095189,12.7402,"0.1545, 0.0889, 0.0008",
306,8091592,13.0020,"0.1561, 0.0910, 0.0008",
307,8176904,13.2638,"0.1829, 0.0816, 0.0003",
308,793889,13.7225,"0.2475, 0.0230, 0.0091",
309,794101,15.4931,"0.2331, 0.0804, 0.0003",
310,794105,15.6055,"0.2636, 0.0543, 0.0011",
311,8111520,19.9607,"0.1695, 0.1550, 0.0023",
312,793778,20.2313,"0.3585, 0.0234, 0.0087",
313,766858,22.3920,"0.3938, 0.0298, 0.0024",
314,793970,23.0178,"0.3738, 0.0846, 0.0003",
