Rank,CAD,Score (lower is better),Eigenvalues,Status
176,772132,10.9599,"0.0203, 0.0141, 0.0032",
177,8112097,11.1247,"0.0305, 0.0125, 0.0008",
178,779815,11.4346,"0.0289, 0.0118, 0.0024",
179,779434,11.7526,"0.0318, 0.0131, 0.0009",
180,8092992,11.7647,"0.0210, 0.0150, 0.0036",
181,8172412,11.7996,"0.0351, 0.0117, 0.0000",
182,8172414,11.8110,"0.0352, 0.0116, 0.0000",
183,772725,12.1042,"0.0547, 0.0002, 0.0000",
184,8088959,12.1394,"0.0148, 0.0139, 0.0073",
185,787914,12.1400,"0.0383, 0.0085, 0.0024",
186,772726,12.1532,"0.0549, 0.0002, 0.0000",
187,784907,12.2178,"0.0400, 0.0096, 0.0012",
188,8087967,13.3087,"0.0384, 0.0134, 0.0008",
189,781899,13.4642,"0.0229, 0.0219, 0.0000",
190,772804,13.5143,"0.0477, 0.0090, 0.0000",
191,772805,13.7520,"0.0473, 0.0097, 0.0000",
192,778082,13.8623,"0.0572, 0.0049, 0.0001",
193,794871,14.0561,"0.0404, 0.0123, 0.0021",
194,8172406,14.1302,"0.0359, 0.0144, 0.0024",
195,785169,14.2085,"0.0352, 0.0121, 0.0044",
196,794870,14.2120,"0.0363, 0.0143, 0.0024",
197,8092901,14.3596,"0.0385, 0.0075, 0.0066",
198,8181146,14.5649,"0.0423, 0.0143, 0.0000",
199,785997,14.5790,"0.0273, 0.0225, 0.0002",
200,774596,14.6015,"0.0429, 0.0140, 0.0000",
201,783619,14.6334,"0.0584, 0.0055, 0.0011",
202,794008,15.2459,"0.0334, 0.0161, 0.0039",
203,8158965,15.9166,"0.0668, 0.0047, 0.0002",
204,788794,16.5693,"0.0598, 0.0097, 0.0001",
205,776548,16.5935,"0.0744, 0.0001, 0.0001",
206,785173,17.3161,"0.0373, 0.0145, 0.0070",
207,777948,17.4224,"0.0640, 0.0096, 0.0001",
208,777945,17.4228,"0.0632, 0.0099, 0.0001",
209,780283,17.4782,"0.0502, 0.0169, 0.0001",
210,772144,17.4911,"0.0367, 0.0154, 0.0069",
211,780827,17.5265,"0.0371, 0.0232, 0.0012",
212,787913,17.7308,"0.0256, 0.0238, 0.0054",
213,788909,18.2512,"0.0433, 0.0222, 0.0000",
214,781831,18.3849,"0.0265, 0.0221, 0.0074",
215,788923,18.8962,"0.0393, 0.0259, 0.0001",
216,777155,18.9383,"0.0261, 0.0211, 0.0092",
217,788786,19.4791,"0.0235, 0.0233, 0.0094",
218,776560,19.8462,"0.0326, 0.0317, 0.0001",
219,785159,19.8638,"0.0351, 0.0181, 0.0094",
220,784856,19.9797,"0.0235, 0.0222, 0.0110",
221,772742,20.1184,"0.0347, 0.0312, 0.0001",
222,771731,20.6531,"0.0355, 0.0321, 0.0001",
223,8172410,21.0866,"0.0306, 0.0274, 0.0065",
224,763640,21.0904,"0.0957, 0.0014, 0.0001",
225,793998,21.9272,"0.0590, 0.0226, 0.0007",
226,8186079,21.9629,"0.0453, 0.0298, 0.0000",
227,780255,22.1280,"0.0989, 0.0003, 0.0000",
228,780299,23.1425,"0.0566, 0.0268, 0.0006",
229,771742,23.1596,"0.0232, 0.0218, 0.0166",
230,780300,23.2701,"0.0569, 0.0270, 0.0006",
231,771615,23.8568,"0.0419, 0.0227, 0.0101",
232,771612,23.8700,"0.0418, 0.0229, 0.0101",
233,782016,24.1277,"0.0963, 0.0081, 0.0001",
234,772810,24.4071,"0.0545, 0.0306, 0.0000",
235,785150,24.5737,"0.0403, 0.0357, 0.0027",
236,781744,24.5754,"0.1001, 0.0060, 0.0015",
237,8179617,24.9605,"0.1107, 0.0025, 0.0002",
238,772809,25.0849,"0.0537, 0.0326, 0.0000",
239,772801,25.6448,"0.0522, 0.0347, 0.0000",
240,793999,25.9218,"0.0650, 0.0254, 0.0030",
241,785149,26.2803,"0.0453, 0.0385, 0.0017",
242,788920,26.6880,"0.0655, 0.0302, 0.0001",
243,780287,27.8855,"0.1048, 0.0122, 0.0001",
244,772741,28.3768,"0.0707, 0.0313, 0.0001",
245,772749,28.5811,"0.0711, 0.0316, 0.0001",
246,787629,29.1447,"0.0854, 0.0236, 0.0020",
247,793997,29.1649,"0.0611, 0.0377, 0.0011",
248,772745,29.7244,"0.0762, 0.0315, 0.0001",
249,8179609,31.8226,"0.0509, 0.0433, 0.0052",
250,776572,32.0947,"0.1024, 0.0150, 0.0065",
251,780279,32.4240,"0.1240, 0.0090, 0.0033",
252,8179629,32.7113,"0.0645, 0.0423, 0.0023",
253,788916,32.8659,"0.0647, 0.0448, 0.0000",
254,792430,33.1395,"0.1023, 0.0232, 0.0025",
255,8179611,33.3749,"0.0582, 0.0498, 0.0003",
256,793975,33.8467,"0.0539, 0.0529, 0.0001",
257,781070,33.9740,"0.0622, 0.0271, 0.0160",
258,8179631,34.0650,"0.0667, 0.0424, 0.0037",
259,793978,34.2032,"0.0543, 0.0535, 0.0001",
260,8176966,34.2421,"0.0564, 0.0528, 0.0004",
261,8104983,34.3784,"0.1076, 0.0191, 0.0054",
262,772732,34.7062,"0.0720, 0.0452, 0.0000",
263,780254,34.7856,"0.0606, 0.0515, 0.0001",
264,772734,34.8438,"0.0717, 0.0457, 0.0000",
265,777942,34.9265,"0.0642, 0.0500, 0.0002",
266,8176978,35.4176,"0.0570, 0.0553, 0.0004",
267,794863,35.5721,"0.0491, 0.0397, 0.0146",
268,772769,35.5817,"0.0816, 0.0423, 0.0001",
269,794864,35.6466,"0.0491, 0.0397, 0.0147",
270,792937,36.6602,"0.0736, 0.0494, 0.0004",
271,785682,37.4759,"0.0558, 0.0415, 0.0139",
272,775999,37.9559,"0.0625, 0.0578, 0.0001",
273,792429,39.0291,"0.0912, 0.0452, 0.0001",
274,783854,40.6734,"0.0858, 0.0412, 0.0082",
275,8095212,40.7981,"0.0751, 0.0579, 0.0006",
276,8179614,40.8428,"0.1126, 0.0380, 0.0001",
277,772733,41.2552,"0.0719, 0.0604, 0.0000",
278,781071,41.3463,"0.0626, 0.0433, 0.0164",
279,780288,41.8966,"0.1053, 0.0443, 0.0001",
280,793981,41.9351,"0.0679, 0.0644, 0.0002",
281,793982,41.9363,"0.0679, 0.0644, 0.0002",
282,770066,44.2207,"0.1047, 0.0500, 0.0001",
283,8179592,44.7163,"0.1199, 0.0432, 0.0001",
284,8091607,45.7615,"0.0985, 0.0569, 0.0001",
285,785185,46.4193,"0.0460, 0.0449, 0.0297",
286,8091602,47.6251,"0.0838, 0.0690, 0.0006",
287,791819,47.7046,"0.1667, 0.0256, 0.0002",
288,783475,47.9846,"0.0785, 0.0510, 0.0159",
289,780295,48.2391,"0.1114, 0.0557, 0.0000",
290,780296,48.3419,"0.1113, 0.0560, 0.0000",
291,8179589,48.4429,"0.1238, 0.0499, 0.0002",
292,787761,48.4674,"0.0919, 0.0468, 0.0147",
293,785184,49.6277,"0.0524, 0.0478, 0.0305",
294,780252,51.2590,"0.1124, 0.0622, 0.0001",
295,778632,52.1814,"0.1374, 0.0463, 0.0042",
296,791816,53.6967,"0.1486, 0.0487, 0.0000",
297,776556,54.2242,"0.1165, 0.0669, 0.0000",
298,791817,55.4149,"0.1477, 0.0532, 0.0000",
299,788926,57.4835,"0.1054, 0.0748, 0.0046",
300,779545,59.9228,"0.1465, 0.0642, 0.0008",
301,8111409,60.3026,"0.0897, 0.0692, 0.0190",
302,8104626,62.0500,"0.1822, 0.0484, 0.0022",
303,8104629,69.1424,"0.1643, 0.0590, 0.0129",
304,793889,70.2453,"0.2475, 0.0230, 0.0091",
305,766859,70.2600,"0.2094, 0.0552, 0.0002",
306,8095189,72.4246,"0.1545, 0.0889, 0.0008",
307,8091592,73.7231,"0.1561, 0.0910, 0.0008",
308,8176904,75.5927,"0.1829, 0.0816, 0.0003",
309,794105,82.5187,"0.2636, 0.0543, 0.0011",
310,794101,86.4724,"0.2331, 0.0804, 0.0003",
311,793778,95.4454,"0.3585, 0.0234, 0.0087",
312,766858,102.4338,"0.3938, 0.0298, 0.0024",
313,8111520,105.3579,"0.1695, 0.1550, 0.0023",
314,793970,120.4180,"0.3738, 0.0846, 0.0003",
