Rank,CAD,Score (lower is better),Eigenvalues,Status
81,8122643,12.0424,"0.0047, 0.0045, 0.0001",
82,789366,12.0457,"0.0045, 0.0022, 0.0021",
83,772841,12.2525,"0.0088, 0.0001, 0.0000",
84,772840,12.3712,"0.0089, 0.0001, 0.0000",
85,779861,12.7878,"0.0053, 0.0044, 0.0001",
86,781916,12.8198,"0.0062, 0.0030, 0.0006",
87,8093514,13.1414,"0.0072, 0.0024, 0.0005",
88,781917,13.1899,"0.0062, 0.0031, 0.0007",
89,785887,13.9180,"0.0059, 0.0030, 0.0014",
90,8181152,13.9668,"0.0079, 0.0024, 0.0004",
91,8126327,13.9764,"0.0054, 0.0041, 0.0009",
92,8088206,14.0512,"0.0085, 0.0021, 0.0003",
93,8179627,14.0642,"0.0083, 0.0023, 0.0000",
94,8089434,14.2484,"0.0077, 0.0021, 0.0009",
95,784111,14.9776,"0.0086, 0.0025, 0.0003",
96,793796,14.9846,"0.0062, 0.0036, 0.0012",
97,8166043,16.3057,"0.0062, 0.0044, 0.0013",
98,777553,16.7702,"0.0059, 0.0059, 0.0006",
99,775316,17.0977,"0.0098, 0.0029, 0.0000",
100,777551,17.4706,"0.0088, 0.0037, 0.0005",
101,765202,18.2711,"0.0087, 0.0048, 0.0001",
102,777141,19.1237,"0.0102, 0.0036, 0.0005",
103,8111161,19.5844,"0.0073, 0.0055, 0.0014",
104,8166038,19.6267,"0.0099, 0.0041, 0.0005",
105,775510,19.6418,"0.0139, 0.0000, 0.0000",
106,8181356,19.7429,"0.0140, 0.0000, 0.0000",
107,772796,19.8253,"0.0141, 0.0001, 0.0000",
108,772797,19.8317,"0.0141, 0.0001, 0.0000",
109,794273,20.1117,"0.0078, 0.0061, 0.0008",
110,8179499,20.2986,"0.0077, 0.0063, 0.0008",
111,8114863,22.1111,"0.0056, 0.0046, 0.0046",
112,780273,22.9381,"0.0086, 0.0058, 0.0019",
113,793646,23.0724,"0.0138, 0.0031, 0.0001",
114,8092284,24.0325,"0.0096, 0.0074, 0.0005",
115,765199,24.1731,"0.0129, 0.0048, 0.0001",
116,793787,24.2830,"0.0174, 0.0003, 0.0000",
117,782185,24.5145,"0.0139, 0.0038, 0.0003",
118,8100966,24.7140,"0.0178, 0.0004, 0.0001",
119,8111165,24.7620,"0.0090, 0.0059, 0.0025",
120,8111167,24.7659,"0.0090, 0.0059, 0.0025",
121,783617,24.8282,"0.0109, 0.0048, 0.0019",
122,777135,25.3752,"0.0092, 0.0084, 0.0007",
123,793832,25.4171,"0.0133, 0.0039, 0.0012",
124,8105335,26.1386,"0.0139, 0.0050, 0.0002",
125,8174395,26.2550,"0.0148, 0.0042, 0.0000",
126,792803,26.7971,"0.0104, 0.0083, 0.0006",
127,780706,26.8340,"0.0104, 0.0083, 0.0006",
128,794516,28.3643,"0.0076, 0.0061, 0.0052",
129,793793,28.7779,"0.0109, 0.0091, 0.0006",
130,8091936,28.9919,"0.0141, 0.0060, 0.0008",
131,774937,30.0061,"0.0119, 0.0071, 0.0021",
132,783595,30.0266,"0.0137, 0.0064, 0.0014",
133,778504,31.6830,"0.0123, 0.0091, 0.0011",
134,786001,33.5724,"0.0132, 0.0107, 0.0001",
135,782438,33.6945,"0.0231, 0.0008, 0.0006",
136,8100969,34.1691,"0.0191, 0.0055, 0.0001",
137,774935,34.3129,"0.0138, 0.0073, 0.0028",
138,781921,34.5757,"0.0190, 0.0038, 0.0018",
139,792161,34.7332,"0.0110, 0.0105, 0.0026",
140,775262,34.7840,"0.0112, 0.0100, 0.0028",
141,8101572,34.9880,"0.0249, 0.0003, 0.0000",
142,8100975,35.0584,"0.0197, 0.0055, 0.0001",
143,8139623,35.2161,"0.0175, 0.0058, 0.0017",
144,778448,35.5659,"0.0219, 0.0029, 0.0008",
145,788698,36.1457,"0.0115, 0.0106, 0.0029",
146,792440,36.8065,"0.0172, 0.0077, 0.0012",
147,792441,36.8608,"0.0169, 0.0080, 0.0012",
148,8155627,38.2686,"0.0155, 0.0100, 0.0014",
149,775310,38.7093,"0.0141, 0.0124, 0.0009",
150,8094080,40.6407,"0.0170, 0.0109, 0.0009",
151,771736,41.4913,"0.0149, 0.0143, 0.0001",
152,763638,43.1076,"0.0305, 0.0005, 0.0001",
153,781926,44.4983,"0.0210, 0.0084, 0.0018",
154,778429,44.5214,"0.0315, 0.0002, 0.0001",
155,793548,45.7378,"0.0251, 0.0065, 0.0009",
156,8126425,46.6895,"0.0198, 0.0089, 0.0034",
157,8125655,46.6906,"0.0199, 0.0089, 0.0034",
158,8143504,46.8138,"0.0200, 0.0089, 0.0034",
159,8149518,46.8616,"0.0200, 0.0089, 0.0034",
160,783596,47.1242,"0.0201, 0.0090, 0.0034",
161,8181354,47.8892,"0.0146, 0.0085, 0.0083",
162,768552,47.9533,"0.0149, 0.0087, 0.0079",
163,798475,48.6635,"0.0261, 0.0061, 0.0020",
164,779533,48.7593,"0.0180, 0.0150, 0.0011",
165,798480,49.1468,"0.0265, 0.0061, 0.0020",
166,779530,49.2355,"0.0181, 0.0152, 0.0011",
167,8088959,54.4398,"0.0148, 0.0139, 0.0073",
168,772132,54.7368,"0.0203, 0.0141, 0.0032",
169,778091,55.9806,"0.0393, 0.0006, 0.0001",
170,788905,56.7429,"0.0392, 0.0013, 0.0001",
171,788695,56.8788,"0.0284, 0.0116, 0.0000",
172,8092992,57.9157,"0.0210, 0.0150, 0.0036",
173,8091304,60.3918,"0.0407, 0.0022, 0.0000",
174,8096342,60.8299,"0.0371, 0.0056, 0.0004",
175,772764,61.3988,"0.0349, 0.0085, 0.0001",
176,772763,61.5689,"0.0350, 0.0085, 0.0001",
177,779815,62.1140,"0.0289, 0.0118, 0.0024",
178,8112097,62.4001,"0.0305, 0.0125, 0.0008",
179,8141860,62.6656,"0.0324, 0.0088, 0.0025",
180,781899,64.5232,"0.0229, 0.0219, 0.0000",
181,779434,65.3686,"0.0318, 0.0131, 0.0009",
182,8093316,66.2802,"0.0399, 0.0068, 0.0000",
183,8172412,66.5961,"0.0351, 0.0117, 0.0000",
184,8172414,66.7353,"0.0352, 0.0116, 0.0000",
185,787914,70.6032,"0.0383, 0.0085, 0.0024",
186,785997,71.6198,"0.0273, 0.0225, 0.0002",
187,784907,72.1995,"0.0400, 0.0096, 0.0012",
188,8087967,75.0659,"0.0384, 0.0134, 0.0008",
189,785169,75.3631,"0.0352, 0.0121, 0.0044",
190,8172406,75.9890,"0.0359, 0.0144, 0.0024",
191,794870,76.4732,"0.0363, 0.0143, 0.0024",
192,8092901,77.5817,"0.0385, 0.0075, 0.0066",
193,772725,77.8584,"0.0547, 0.0002, 0.0000",
194,794008,77.8957,"0.0334, 0.0161, 0.0039",
195,772726,78.1662,"0.0549, 0.0002, 0.0000",
196,794871,78.6360,"0.0404, 0.0123, 0.0021",
197,772804,80.6962,"0.0477, 0.0090, 0.0000",
198,8181146,80.8190,"0.0423, 0.0143, 0.0000",
199,787913,81.1808,"0.0256, 0.0238, 0.0054",
200,772805,81.2669,"0.0473, 0.0097, 0.0000",
201,774596,81.3476,"0.0429, 0.0140, 0.0000",
202,781831,83.6245,"0.0265, 0.0221, 0.0074",
203,777155,84.8825,"0.0261, 0.0211, 0.0092",
204,788786,85.0860,"0.0235, 0.0233, 0.0094",
205,784856,86.4741,"0.0235, 0.0222, 0.0110",
206,785173,86.9733,"0.0373, 0.0145, 0.0070",
207,772144,87.1775,"0.0367, 0.0154, 0.0069",
208,778082,88.0394,"0.0572, 0.0049, 0.0001",
209,780827,88.7175,"0.0371, 0.0232, 0.0012",
210,783619,92.4944,"0.0584, 0.0055, 0.0011",
211,776560,92.9042,"0.0326, 0.0317, 0.0001",
212,785159,93.8995,"0.0351, 0.0181, 0.0094",
213,788923,93.9436,"0.0393, 0.0259, 0.0001",
214,788909,94.2667,"0.0433, 0.0222, 0.0000",
215,772742,95.1854,"0.0347, 0.0312, 0.0001",
216,8172410,95.7674,"0.0306, 0.0274, 0.0065",
217,780283,96.0555,"0.0502, 0.0169, 0.0001",
218,771742,96.1349,"0.0232, 0.0218, 0.0166",
219,771731,97.5648,"0.0355, 0.0321, 0.0001",
220,788794,99.1180,"0.0598, 0.0097, 0.0001",
221,8158965,101.4463,"0.0668, 0.0047, 0.0002",
222,777945,104.2676,"0.0632, 0.0099, 0.0001",
223,777948,104.7576,"0.0640, 0.0096, 0.0001",
224,776548,106.1421,"0.0744, 0.0001, 0.0001",
225,8186079,108.4161,"0.0453, 0.0298, 0.0000",
226,771612,111.9632,"0.0418, 0.0229, 0.0101",
227,771615,111.9802,"0.0419, 0.0227, 0.0101",
228,785150,114.9255,"0.0403, 0.0357, 0.0027",
229,793998,118.2323,"0.0590, 0.0226, 0.0007",
230,780299,120.8890,"0.0566, 0.0268, 0.0006",
231,780300,121.4891,"0.0569, 0.0270, 0.0006",
232,772810,122.8308,"0.0545, 0.0306, 0.0000",
233,785149,124.2175,"0.0453, 0.0385, 0.0017",
234,772809,124.6597,"0.0537, 0.0326, 0.0000",
235,772801,125.6361,"0.0522, 0.0347, 0.0000",
236,793999,135.4278,"0.0650, 0.0254, 0.0030",
237,788920,137.8144,"0.0655, 0.0302, 0.0001",
238,763640,137.9948,"0.0957, 0.0014, 0.0001",
239,780255,141.1112,"0.0989, 0.0003, 0.0000",
240,793997,144.5865,"0.0611, 0.0377, 0.0011",
241,8179609,146.3193,"0.0509, 0.0433, 0.0052",
242,772741,147.0146,"0.0707, 0.0313, 0.0001",
243,772749,147.9976,"0.0711, 0.0316, 0.0001",
244,782016,148.8904,"0.0963, 0.0081, 0.0001",
245,781744,153.7600,"0.1001, 0.0060, 0.0015",
246,793975,155.1629,"0.0539, 0.0529, 0.0001",
247,772745,155.2357,"0.0762, 0.0315, 0.0001",
248,794863,156.2819,"0.0491, 0.0397, 0.0146",
249,794864,156.5289,"0.0491, 0.0397, 0.0147",
250,793978,156.6555,"0.0543, 0.0535, 0.0001",
251,8179611,156.9342,"0.0582, 0.0498, 0.0003",
252,788916,158.6750,"0.0647, 0.0448, 0.0000",
253,8179629,158.7851,"0.0645, 0.0423, 0.0023",
254,781070,158.9472,"0.0622, 0.0271, 0.0160",
255,8176966,159.1425,"0.0564, 0.0528, 0.0004",
256,787629,160.0125,"0.0854, 0.0236, 0.0020",
257,8179617,161.3497,"0.1107, 0.0025, 0.0002",
258,780254,162.7374,"0.0606, 0.0515, 0.0001",
259,8176978,163.6538,"0.0570, 0.0553, 0.0004",
260,8179631,164.6585,"0.0667, 0.0424, 0.0037",
261,777942,165.7866,"0.0642, 0.0500, 0.0002",
262,780287,167.3390,"0.1048, 0.0122, 0.0001",
263,785682,167.3732,"0.0558, 0.0415, 0.0139",
264,772732,169.7883,"0.0720, 0.0452, 0.0000",
265,772734,170.0602,"0.0717, 0.0457, 0.0000",
266,775999,174.9027,"0.0625, 0.0578, 0.0001",
267,792937,178.5540,"0.0736, 0.0494, 0.0004",
268,772769,179.0288,"0.0816, 0.0423, 0.0001",
269,776572,180.2681,"0.1024, 0.0150, 0.0065",
270,792430,184.6239,"0.1023, 0.0232, 0.0025",
271,781071,184.6322,"0.0626, 0.0433, 0.0164",
272,785185,188.8027,"0.0460, 0.0449, 0.0297",
273,8104983,191.7429,"0.1076, 0.0191, 0.0054",
274,772733,192.3883,"0.0719, 0.0604, 0.0000",
275,793982,192.6193,"0.0679, 0.0644, 0.0002",
276,793981,192.6329,"0.0679, 0.0644, 0.0002",
277,8095212,194.0199,"0.0751, 0.0579, 0.0006",
278,780279,195.9958,"0.1240, 0.0090, 0.0033",
279,792429,197.1695,"0.0912, 0.0452, 0.0001",
280,783854,198.9437,"0.0858, 0.0412, 0.0082",
281,785184,203.8802,"0.0524, 0.0478, 0.0305",
282,780288,216.1796,"0.1053, 0.0443, 0.0001",
283,8179614,217.2618,"0.1126, 0.0380, 0.0001",
284,783475,218.0371,"0.0785, 0.0510, 0.0159",
285,8091602,223.2607,"0.0838, 0.0690, 0.0006",
286,770066,223.8914,"0.1047, 0.0500, 0.0001",
287,8091607,225.2011,"0.0985, 0.0569, 0.0001",
288,787761,228.5549,"0.0919, 0.0468, 0.0147",
289,8179592,235.3771,"0.1199, 0.0432, 0.0001",
290,780295,242.1292,"0.1114, 0.0557, 0.0000",
291,780296,242.3759,"0.1113, 0.0560, 0.0000",
292,8179589,251.1845,"0.1238, 0.0499, 0.0002",
293,780252,253.2255,"0.1124, 0.0622, 0.0001",
294,776556,266.0982,"0.1165, 0.0669, 0.0000",
295,8111409,267.2623,"0.0897, 0.0692, 0.0190",
296,788926,270.5609,"0.1054, 0.0748, 0.0046",
297,778632,272.9351,"0.1374, 0.0463, 0.0042",
298,791819,276.3910,"0.1667, 0.0256, 0.0002",
299,791816,285.0613,"0.1486, 0.0487, 0.0000",
300,791817,290.4291,"0.1477, 0.0532, 0.0000",
301,779545,306.3081,"0.1465, 0.0642, 0.0008",
302,8104626,336.4148,"0.1822, 0.0484, 0.0022",
303,8104629,347.2973,"0.1643, 0.0590, 0.0129",
304,8095189,354.7706,"0.1545, 0.0889, 0.0008",
305,8091592,360.3195,"0.1561, 0.0910, 0.0008",
306,766859,381.9330,"0.2094, 0.0552, 0.0002",
307,8176904,383.6226,"0.1829, 0.0816, 0.0003",
308,793889,405.5821,"0.2475, 0.0230, 0.0091",
309,794101,453.9544,"0.2331, 0.0804, 0.0003",
310,794105,460.1027,"0.2636, 0.0543, 0.0011",
311,8111520,478.2259,"0.1695, 0.1550, 0.0023",
312,793778,564.6277,"0.3585, 0.0234, 0.0087",
313,766858,612.9358,"0.3938, 0.0298, 0.0024",
314,793970,662.1572,"0.3738, 0.0846, 0.0003",
