Rank,CAD,Score (lower is better),Eigenvalues,Status
97,765199,1.4118,"0.0129, 0.0048, 0.0001",
98,777551,1.4148,"0.0088, 0.0037, 0.0005",
99,782185,1.4206,"0.0139, 0.0038, 0.0003",
100,777141,1.4212,"0.0102, 0.0036, 0.0005",
101,774596,1.4248,"0.0429, 0.0140, 0.0000",
102,765202,1.4263,"0.0087, 0.0048, 0.0001",
103,781915,1.4305,"0.0050, 0.0028, 0.0009",
104,794262,1.4327,"0.0055, 0.0017, 0.0015",
105,779533,1.4339,"0.0180, 0.0150, 0.0011",
106,781917,1.4354,"0.0062, 0.0031, 0.0007",
107,780255,1.4383,"0.0989, 0.0003, 0.0000",
108,8174395,1.4395,"0.0148, 0.0042, 0.0000",
109,8181146,1.4413,"0.0423, 0.0143, 0.0000",
110,779530,1.4433,"0.0181, 0.0152, 0.0011",
111,781916,1.4471,"0.0062, 0.0030, 0.0006",
112,8148795,1.4483,"0.0033, 0.0028, 0.0008",
113,8091304,1.4508,"0.0407, 0.0022, 0.0000",
114,781912,1.4529,"0.0044, 0.0029, 0.0007",
115,788771,1.4557,"0.0052, 0.0032, 0.0005",
116,8122643,1.4568,"0.0047, 0.0045, 0.0001",
117,779861,1.4592,"0.0053, 0.0044, 0.0001",
118,8089434,1.4625,"0.0077, 0.0021, 0.0009",
119,793426,1.4688,"0.0055, 0.0028, 0.0006",
120,8103578,1.4692,"0.0055, 0.0028, 0.0006",
121,776840,1.4726,"0.0044, 0.0024, 0.0008",
122,793646,1.4799,"0.0138, 0.0031, 0.0001",
123,781923,1.4836,"0.0044, 0.0026, 0.0006",
124,777240,1.4848,"0.0032, 0.0024, 0.0007",
125,8139855,1.4860,"0.0027, 0.0022, 0.0008",
126,8122655,1.4941,"0.0045, 0.0032, 0.0002",
127,776548,1.4941,"0.0744, 0.0001, 0.0001",
128,8093514,1.4950,"0.0072, 0.0024, 0.0005",
129,8181152,1.4988,"0.0079, 0.0024, 0.0004",
130,8188922,1.5011,"0.0024, 0.0014, 0.0012",
131,784111,1.5056,"0.0086, 0.0025, 0.0003",
132,791705,1.5057,"0.0046, 0.0029, 0.0003",
133,765201,1.5077,"0.0049, 0.0033, 0.0001",
134,8103576,1.5082,"0.0046, 0.0029, 0.0002",
135,788905,1.5090,"0.0392, 0.0013, 0.0001",
136,8178944,1.5164,"0.0043, 0.0024, 0.0004",
137,775316,1.5178,"0.0098, 0.0029, 0.0000",
138,781613,1.5244,"0.0043, 0.0023, 0.0004",
139,771736,1.5285,"0.0149, 0.0143, 0.0001",
140,782438,1.5307,"0.0231, 0.0008, 0.0006",
141,8088206,1.5361,"0.0085, 0.0021, 0.0003",
142,8174397,1.5383,"0.0028, 0.0017, 0.0006",
143,772726,1.5430,"0.0549, 0.0002, 0.0000",
144,772725,1.5434,"0.0547, 0.0002, 0.0000",
145,8179627,1.5530,"0.0083, 0.0023, 0.0000",
146,8139718,1.5549,"0.0033, 0.0023, 0.0002",
147,778091,1.5585,"0.0393, 0.0006, 0.0001",
148,781914,1.5659,"0.0022, 0.0013, 0.0006",
149,777133,1.5667,"0.0025, 0.0025, 0.0000",
150,778844,1.5738,"0.0024, 0.0024, 0.0000",
151,8171486,1.5765,"0.0017, 0.0016, 0.0004",
152,777991,1.5868,"0.0041, 0.0020, 0.0000",
153,792358,1.5891,"0.0018, 0.0011, 0.0006",
154,763638,1.5916,"0.0305, 0.0005, 0.0001",
155,777043,1.5951,"0.0067, 0.0012, 0.0003",
156,780283,1.5951,"0.0502, 0.0169, 0.0001",
157,779699,1.5975,"0.0034, 0.0014, 0.0002",
158,774135,1.6021,"0.0066, 0.0007, 0.0005",
159,777217,1.6035,"0.0045, 0.0008, 0.0005",
160,778429,1.6039,"0.0315, 0.0002, 0.0001",
161,778915,1.6093,"0.0014, 0.0009, 0.0005",
162,794515,1.6103,"0.0042, 0.0010, 0.0003",
163,777239,1.6112,"0.0024, 0.0009, 0.0005",
164,8188926,1.6156,"0.0011, 0.0008, 0.0005",
165,8101572,1.6212,"0.0249, 0.0003, 0.0000",
166,8117985,1.6308,"0.0033, 0.0013, 0.0000",
167,792350,1.6310,"0.0011, 0.0008, 0.0003",
168,8100966,1.6318,"0.0178, 0.0004, 0.0001",
169,775318,1.6451,"0.0011, 0.0005, 0.0004",
170,781282,1.6469,"0.0041, 0.0008, 0.0001",
171,793787,1.6490,"0.0174, 0.0003, 0.0000",
172,8144696,1.6529,"0.0037, 0.0005, 0.0003",
173,778920,1.6553,"0.0014, 0.0006, 0.0003",
174,778906,1.6562,"0.0016, 0.0006, 0.0003",
175,777087,1.6596,"0.0012, 0.0010, 0.0000",
176,8093118,1.6628,"0.0006, 0.0004, 0.0003",
177,785159,1.6698,"0.0351, 0.0181, 0.0094",
178,792783,1.6724,"0.0006, 0.0006, 0.0001",
179,777253,1.6753,"0.0013, 0.0008, 0.0000",
180,8063088,1.6761,"0.0073, 0.0004, 0.0000",
181,772797,1.6773,"0.0141, 0.0001, 0.0000",
182,772796,1.6774,"0.0141, 0.0001, 0.0000",
183,8063089,1.6792,"0.0038, 0.0005, 0.0000",
184,778897,1.6805,"0.0050, 0.0002, 0.0002",
185,793791,1.6814,"0.0078, 0.0003, 0.0000",
186,8181356,1.6823,"0.0140, 0.0000, 0.0000",
187,775510,1.6825,"0.0139, 0.0000, 0.0000",
188,778899,1.6843,"0.0026, 0.0003, 0.0001",
189,8150394,1.6865,"0.0008, 0.0006, 0.0000",
190,8098446,1.6875,"0.0014, 0.0004, 0.0001",
191,792510,1.6879,"0.0024, 0.0005, 0.0000",
192,767940,1.6936,"0.0005, 0.0005, 0.0000",
193,772840,1.6947,"0.0089, 0.0001, 0.0000",
194,772841,1.6950,"0.0088, 0.0001, 0.0000",
195,793405,1.6975,"0.0005, 0.0003, 0.0001",
196,784049,1.6988,"0.0010, 0.0004, 0.0000",
197,8092190,1.6989,"0.0006, 0.0005, 0.0000",
198,779608,1.6994,"0.0005, 0.0005, 0.0000",
199,791713,1.7007,"0.0035, 0.0003, 0.0000",
200,793789,1.7015,"0.0020, 0.0003, 0.0000",
201,8095941,1.7021,"0.0013, 0.0002, 0.0001",
202,767340,1.7051,"0.0024, 0.0003, 0.0000",
203,793768,1.7053,"0.0007, 0.0003, 0.0000",
204,798512,1.7065,"0.0029, 0.0002, 0.0000",
205,776935,1.7086,"0.0015, 0.0003, 0.0000",
206,8092171,1.7147,"0.0006, 0.0002, 0.0000",
207,794601,1.7160,"0.0018, 0.0001, 0.0000",
208,8141343,1.7174,"0.0004, 0.0001, 0.0000",
209,763620,1.7176,"0.0024, 0.0001, 0.0000",
210,763621,1.7177,"0.0024, 0.0001, 0.0000",
211,8121694,1.7178,"0.0015, 0.0001, 0.0000",
212,8121692,1.7178,"0.0015, 0.0001, 0.0000",
213,794679,1.7190,"0.0024, 0.0001, 0.0000",
214,792795,1.7221,"0.0001, 0.0001, 0.0000",
215,798351,1.7222,"0.0019, 0.0000, 0.0000",
216,793689,1.7237,"0.0004, 0.0001, 0.0000",
217,763660,1.7241,"0.0005, 0.0001, 0.0000",
218,794159,1.7269,"0.0004, 0.0000, 0.0000",
219,792430,1.9124,"0.1023, 0.0232, 0.0025",
220,781831,1.9264,"0.0265, 0.0221, 0.0074",
221,777155,1.9437,"0.0261, 0.0211, 0.0092",
222,787629,2.0049,"0.0854, 0.0236, 0.0020",
223,793889,2.0225,"0.2475, 0.0230, 0.0091",
224,793998,2.0281,"0.0590, 0.0226, 0.0007",
225,787913,2.0577,"0.0256, 0.0238, 0.0054",
226,788909,2.0936,"0.0433, 0.0222, 0.0000",
227,780827,2.1051,"0.0371, 0.0232, 0.0012",
228,781899,2.1101,"0.0229, 0.0219, 0.0000",
229,785997,2.1355,"0.0273, 0.0225, 0.0002",
230,771615,2.1519,"0.0419, 0.0227, 0.0101",
231,771612,2.1614,"0.0418, 0.0229, 0.0101",
232,788786,2.1899,"0.0235, 0.0233, 0.0094",
233,793999,2.1963,"0.0650, 0.0254, 0.0030",
234,784856,2.2332,"0.0235, 0.0222, 0.0110",
235,793778,2.2885,"0.3585, 0.0234, 0.0087",
236,791819,2.3031,"0.1667, 0.0256, 0.0002",
237,8172410,2.4648,"0.0306, 0.0274, 0.0065",
238,788923,2.4675,"0.0393, 0.0259, 0.0001",
239,780299,2.4873,"0.0566, 0.0268, 0.0006",
240,780300,2.5044,"0.0569, 0.0270, 0.0006",
241,8186079,2.8729,"0.0453, 0.0298, 0.0000",
242,788920,2.8859,"0.0655, 0.0302, 0.0001",
243,772810,2.9480,"0.0545, 0.0306, 0.0000",
244,771742,2.9547,"0.0232, 0.0218, 0.0166",
245,766858,2.9865,"0.3938, 0.0298, 0.0024",
246,772741,3.0071,"0.0707, 0.0313, 0.0001",
247,772745,3.0246,"0.0762, 0.0315, 0.0001",
248,772749,3.0342,"0.0711, 0.0316, 0.0001",
249,772742,3.0414,"0.0347, 0.0312, 0.0001",
250,776560,3.0971,"0.0326, 0.0317, 0.0001",
251,771731,3.1366,"0.0355, 0.0321, 0.0001",
252,772809,3.1718,"0.0537, 0.0326, 0.0000",
253,781070,3.2116,"0.0622, 0.0271, 0.0160",
254,772801,3.4072,"0.0522, 0.0347, 0.0000",
255,785150,3.4220,"0.0403, 0.0357, 0.0027",
256,793997,3.6881,"0.0611, 0.0377, 0.0011",
257,8179614,3.7404,"0.1126, 0.0380, 0.0001",
258,785149,3.7819,"0.0453, 0.0385, 0.0017",
259,783854,4.0503,"0.0858, 0.0412, 0.0082",
260,8179631,4.1724,"0.0667, 0.0424, 0.0037",
261,8179629,4.1913,"0.0645, 0.0423, 0.0023",
262,772769,4.2548,"0.0816, 0.0423, 0.0001",
263,8179609,4.2895,"0.0509, 0.0433, 0.0052",
264,794863,4.3018,"0.0491, 0.0397, 0.0146",
265,794864,4.3122,"0.0491, 0.0397, 0.0147",
266,8179592,4.3381,"0.1199, 0.0432, 0.0001",
267,785682,4.4342,"0.0558, 0.0415, 0.0139",
268,780288,4.4769,"0.1053, 0.0443, 0.0001",
269,788916,4.5581,"0.0647, 0.0448, 0.0000",
270,792429,4.5864,"0.0912, 0.0452, 0.0001",
271,778632,4.5953,"0.1374, 0.0463, 0.0042",
272,772732,4.5996,"0.0720, 0.0452, 0.0000",
273,772734,4.6568,"0.0717, 0.0457, 0.0000",
274,781071,4.8387,"0.0626, 0.0433, 0.0164",
275,8104626,4.8727,"0.1822, 0.0484, 0.0022",
276,791816,4.9822,"0.1486, 0.0487, 0.0000",
277,787761,5.0522,"0.0919, 0.0468, 0.0147",
278,792937,5.0748,"0.0736, 0.0494, 0.0004",
279,8179589,5.1197,"0.1238, 0.0499, 0.0002",
280,8179611,5.1389,"0.0582, 0.0498, 0.0003",
281,770066,5.1448,"0.1047, 0.0500, 0.0001",
282,777942,5.1670,"0.0642, 0.0500, 0.0002",
283,780254,5.3428,"0.0606, 0.0515, 0.0001",
284,8176966,5.4984,"0.0564, 0.0528, 0.0004",
285,791817,5.5106,"0.1477, 0.0532, 0.0000",
286,793975,5.5178,"0.0539, 0.0529, 0.0001",
287,793978,5.5906,"0.0543, 0.0535, 0.0001",
288,783475,5.6199,"0.0785, 0.0510, 0.0159",
289,794105,5.6448,"0.2636, 0.0543, 0.0011",
290,766859,5.7515,"0.2094, 0.0552, 0.0002",
291,8176978,5.7841,"0.0570, 0.0553, 0.0004",
292,780295,5.8179,"0.1114, 0.0557, 0.0000",
293,780296,5.8568,"0.1113, 0.0560, 0.0000",
294,8091607,5.9623,"0.0985, 0.0569, 0.0001",
295,8095212,6.0758,"0.0751, 0.0579, 0.0006",
296,775999,6.0934,"0.0625, 0.0578, 0.0001",
297,8104629,6.3168,"0.1643, 0.0590, 0.0129",
298,772733,6.3935,"0.0719, 0.0604, 0.0000",
299,780252,6.5945,"0.1124, 0.0622, 0.0001",
300,785185,6.6556,"0.0460, 0.0449, 0.0297",
301,779545,6.8018,"0.1465, 0.0642, 0.0008",
302,793981,6.8632,"0.0679, 0.0644, 0.0002",
303,793982,6.8648,"0.0679, 0.0644, 0.0002",
304,785184,7.0046,"0.0524, 0.0478, 0.0305",
305,776556,7.1497,"0.1165, 0.0669, 0.0000",
306,8091602,7.4020,"0.0838, 0.0690, 0.0006",
307,8111409,7.8805,"0.0897, 0.0692, 0.0190",
308,788926,8.0401,"0.1054, 0.0748, 0.0046",
309,794101,8.7655,"0.2331, 0.0804, 0.0003",
310,8176904,8.8992,"0.1829, 0.0816, 0.0003",
311,793970,9.3458,"0.3738, 0.0846, 0.0003",
312,8095189,9.7672,"0.1545, 0.0889, 0.0008",
313,8091592,10.0258,"0.1561, 0.0910, 0.0008",
314,8111520,17.7214,"0.1695, 0.1550, 0.0023",
