Rank,CAD,Score (lower is better),Eigenvalues,Status
41,8088206,1.2713,"0.0085, 0.0021, 0.0003",
42,8174395,1.2808,"0.0148, 0.0042, 0.0000",
43,781282,1.3006,"0.0041, 0.0008, 0.0001",
44,778897,1.3102,"0.0050, 0.0002, 0.0002",
45,772725,1.3118,"0.0547, 0.0002, 0.0000",
46,772726,1.3140,"0.0549, 0.0002, 0.0000",
47,779699,1.3192,"0.0034, 0.0014, 0.0002",
48,784111,1.3329,"0.0086, 0.0025, 0.0003",
49,8179627,1.3519,"0.0083, 0.0023, 0.0000",
50,778899,1.3549,"0.0026, 0.0003, 0.0001",
51,775316,1.3722,"0.0098, 0.0029, 0.0000",
52,777043,1.3755,"0.0067, 0.0012, 0.0003",
53,792783,1.3796,"0.0006, 0.0006, 0.0001",
54,8098446,1.4088,"0.0014, 0.0004, 0.0001",
55,776548,1.4258,"0.0744, 0.0001, 0.0001",
56,778906,1.4262,"0.0016, 0.0006, 0.0003",
57,8095941,1.4517,"0.0013, 0.0002, 0.0001",
58,8117985,1.4524,"0.0033, 0.0013, 0.0000",
59,8144696,1.4658,"0.0037, 0.0005, 0.0003",
60,793405,1.4699,"0.0005, 0.0003, 0.0001",
61,772797,1.4829,"0.0141, 0.0001, 0.0000",
62,772796,1.4835,"0.0141, 0.0001, 0.0000",
63,793787,1.4876,"0.0174, 0.0003, 0.0000",
64,781899,1.4945,"0.0229, 0.0219, 0.0000",
65,788909,1.5008,"0.0433, 0.0222, 0.0000",
66,778920,1.5207,"0.0014, 0.0006, 0.0003",
67,8181356,1.5207,"0.0140, 0.0000, 0.0000",
68,775510,1.5210,"0.0139, 0.0000, 0.0000",
69,778844,1.5342,"0.0024, 0.0024, 0.0000",
70,782016,1.5430,"0.0963, 0.0081, 0.0001",
71,772840,1.5457,"0.0089, 0.0001, 0.0000",
72,772841,1.5470,"0.0088, 0.0001, 0.0000",
73,8063088,1.5485,"0.0073, 0.0004, 0.0000",
74,794515,1.5597,"0.0042, 0.0010, 0.0003",
75,777991,1.5619,"0.0041, 0.0020, 0.0000",
76,777133,1.5638,"0.0025, 0.0025, 0.0000",
77,8063089,1.5773,"0.0038, 0.0005, 0.0000",
78,788923,1.5847,"0.0393, 0.0259, 0.0001",
79,793791,1.5974,"0.0078, 0.0003, 0.0000",
80,793768,1.6151,"0.0007, 0.0003, 0.0000",
81,8121692,1.6185,"0.0015, 0.0001, 0.0000",
82,8121694,1.6188,"0.0015, 0.0001, 0.0000",
83,8141343,1.6213,"0.0004, 0.0001, 0.0000",
84,791713,1.6360,"0.0035, 0.0003, 0.0000",
85,792510,1.6368,"0.0024, 0.0005, 0.0000",
86,777253,1.6461,"0.0013, 0.0008, 0.0000",
87,798512,1.6501,"0.0029, 0.0002, 0.0000",
88,767340,1.6517,"0.0024, 0.0003, 0.0000",
89,777087,1.6573,"0.0012, 0.0010, 0.0000",
90,763620,1.6635,"0.0024, 0.0001, 0.0000",
91,763621,1.6637,"0.0024, 0.0001, 0.0000",
92,794679,1.6654,"0.0024, 0.0001, 0.0000",
93,794601,1.6713,"0.0018, 0.0001, 0.0000",
94,798351,1.6753,"0.0019, 0.0000, 0.0000",
95,793789,1.6784,"0.0020, 0.0003, 0.0000",
96,8150394,1.6837,"0.0008, 0.0006, 0.0000",
97,767940,1.6896,"0.0005, 0.0005, 0.0000",
98,784049,1.6916,"0.0010, 0.0004, 0.0000",
99,763660,1.6924,"0.0005, 0.0001, 0.0000",
100,793689,1.6928,"0.0004, 0.0001, 0.0000",
101,776935,1.6939,"0.0015, 0.0003, 0.0000",
102,792350,1.6957,"0.0011, 0.0008, 0.0003",
103,8092190,1.6967,"0.0006, 0.0005, 0.0000",
104,779608,1.6988,"0.0005, 0.0005, 0.0000",
105,794159,1.6989,"0.0004, 0.0000, 0.0000",
106,792795,1.6994,"0.0001, 0.0001, 0.0000",
107,8171486,1.7002,"0.0017, 0.0016, 0.0004",
108,781613,1.7009,"0.0043, 0.0023, 0.0004",
109,8093118,1.7060,"0.0006, 0.0004, 0.0003",
110,8096342,1.7073,"0.0371, 0.0056, 0.0004",
111,8092171,1.7088,"0.0006, 0.0002, 0.0000",
112,763640,1.7405,"0.0957, 0.0014, 0.0001",
113,780287,1.8425,"0.1048, 0.0122, 0.0001",
114,8181152,1.8631,"0.0079, 0.0024, 0.0004",
115,8092284,1.8641,"0.0096, 0.0074, 0.0005",
116,8178944,1.8867,"0.0043, 0.0024, 0.0004",
117,775318,1.9359,"0.0011, 0.0005, 0.0004",
118,780255,1.9903,"0.0989, 0.0003, 0.0000",
119,772742,2.0413,"0.0347, 0.0312, 0.0001",
120,788920,2.0460,"0.0655, 0.0302, 0.0001",
121,8179617,2.0537,"0.1107, 0.0025, 0.0002",
122,771731,2.0633,"0.0355, 0.0321, 0.0001",
123,776560,2.0689,"0.0326, 0.0317, 0.0001",
124,8186079,2.0777,"0.0453, 0.0298, 0.0000",
125,777141,2.1130,"0.0102, 0.0036, 0.0005",
126,772810,2.1486,"0.0545, 0.0306, 0.0000",
127,777239,2.1814,"0.0024, 0.0009, 0.0005",
128,772741,2.2247,"0.0707, 0.0313, 0.0001",
129,772749,2.2509,"0.0711, 0.0316, 0.0001",
130,777217,2.2577,"0.0045, 0.0008, 0.0005",
131,8093514,2.2639,"0.0072, 0.0024, 0.0005",
132,777551,2.2681,"0.0088, 0.0037, 0.0005",
133,772809,2.2804,"0.0537, 0.0326, 0.0000",
134,772745,2.3059,"0.0762, 0.0315, 0.0001",
135,788771,2.3276,"0.0052, 0.0032, 0.0005",
136,8188926,2.3323,"0.0011, 0.0008, 0.0005",
137,778915,2.3380,"0.0014, 0.0009, 0.0005",
138,8166038,2.4055,"0.0099, 0.0041, 0.0005",
139,774135,2.4166,"0.0066, 0.0007, 0.0005",
140,772801,2.4582,"0.0522, 0.0347, 0.0000",
141,782438,2.5459,"0.0231, 0.0008, 0.0006",
142,792803,2.6159,"0.0104, 0.0083, 0.0006",
143,781923,2.6220,"0.0044, 0.0026, 0.0006",
144,8103578,2.6267,"0.0055, 0.0028, 0.0006",
145,793426,2.6361,"0.0055, 0.0028, 0.0006",
146,780706,2.6691,"0.0104, 0.0083, 0.0006",
147,792358,2.6775,"0.0018, 0.0011, 0.0006",
148,793793,2.7164,"0.0109, 0.0091, 0.0006",
149,777553,2.7990,"0.0059, 0.0059, 0.0006",
150,777135,2.9745,"0.0092, 0.0084, 0.0007",
151,781916,3.0242,"0.0062, 0.0030, 0.0006",
152,8174397,3.0261,"0.0028, 0.0017, 0.0006",
153,781914,3.0314,"0.0022, 0.0013, 0.0006",
154,780299,3.2012,"0.0566, 0.0268, 0.0006",
155,780300,3.2202,"0.0569, 0.0270, 0.0006",
156,772769,3.2347,"0.0816, 0.0423, 0.0001",
157,781917,3.3094,"0.0062, 0.0031, 0.0007",
158,8179614,3.3102,"0.1126, 0.0380, 0.0001",
159,781912,3.3118,"0.0044, 0.0029, 0.0007",
160,777240,3.3173,"0.0032, 0.0024, 0.0007",
161,788916,3.4626,"0.0647, 0.0448, 0.0000",
162,772732,3.5201,"0.0720, 0.0452, 0.0000",
163,772734,3.5593,"0.0717, 0.0457, 0.0000",
164,793998,3.5655,"0.0590, 0.0226, 0.0007",
165,792429,3.5841,"0.0912, 0.0452, 0.0001",
166,8091936,3.6206,"0.0141, 0.0060, 0.0008",
167,776840,3.6410,"0.0044, 0.0024, 0.0008",
168,791819,3.6741,"0.1667, 0.0256, 0.0002",
169,780288,3.7202,"0.1053, 0.0443, 0.0001",
170,794273,3.7535,"0.0078, 0.0061, 0.0008",
171,8112097,3.7861,"0.0305, 0.0125, 0.0008",
172,8179592,3.7927,"0.1199, 0.0432, 0.0001",
173,777942,3.8159,"0.0642, 0.0500, 0.0002",
174,8179611,3.8374,"0.0582, 0.0498, 0.0003",
175,8087967,3.8374,"0.0384, 0.0134, 0.0008",
176,778448,3.8693,"0.0219, 0.0029, 0.0008",
177,8148795,3.8986,"0.0033, 0.0028, 0.0008",
178,780254,3.9555,"0.0606, 0.0515, 0.0001",
179,792937,3.9737,"0.0736, 0.0494, 0.0004",
180,8139855,4.0274,"0.0027, 0.0022, 0.0008",
181,8179499,4.0507,"0.0077, 0.0063, 0.0008",
182,793975,4.0531,"0.0539, 0.0529, 0.0001",
183,8094080,4.0757,"0.0170, 0.0109, 0.0009",
184,793978,4.1124,"0.0543, 0.0535, 0.0001",
185,770066,4.1733,"0.1047, 0.0500, 0.0001",
186,775310,4.1881,"0.0141, 0.0124, 0.0009",
187,8176966,4.2361,"0.0564, 0.0528, 0.0004",
188,793548,4.3336,"0.0251, 0.0065, 0.0009",
189,8089434,4.3354,"0.0077, 0.0021, 0.0009",
190,8179589,4.3655,"0.1238, 0.0499, 0.0002",
191,8176978,4.4802,"0.0570, 0.0553, 0.0004",
192,8126325,4.4928,"0.0038, 0.0038, 0.0009",
193,8126238,4.5268,"0.0038, 0.0038, 0.0009",
194,775999,4.5574,"0.0625, 0.0578, 0.0001",
195,8126327,4.5601,"0.0054, 0.0041, 0.0009",
196,779434,4.5679,"0.0318, 0.0131, 0.0009",
197,781915,4.6140,"0.0050, 0.0028, 0.0009",
198,8091607,4.6985,"0.0985, 0.0569, 0.0001",
199,791816,4.6996,"0.1486, 0.0487, 0.0000",
200,780295,4.7744,"0.1114, 0.0557, 0.0000",
201,780296,4.8003,"0.1113, 0.0560, 0.0000",
202,772733,4.8987,"0.0719, 0.0604, 0.0000",
203,791817,5.0135,"0.1477, 0.0532, 0.0000",
204,793981,5.1908,"0.0679, 0.0644, 0.0002",
205,793982,5.1916,"0.0679, 0.0644, 0.0002",
206,8095212,5.2668,"0.0751, 0.0579, 0.0006",
207,780252,5.3096,"0.1124, 0.0622, 0.0001",
208,783619,5.4621,"0.0584, 0.0055, 0.0011",
209,779533,5.5977,"0.0180, 0.0150, 0.0011",
210,779530,5.7396,"0.0181, 0.0152, 0.0011",
211,778504,5.7617,"0.0123, 0.0091, 0.0011",
212,776556,5.7931,"0.1165, 0.0669, 0.0000",
213,784907,5.8389,"0.0400, 0.0096, 0.0012",
214,792440,5.8645,"0.0172, 0.0077, 0.0012",
215,792441,5.9832,"0.0169, 0.0080, 0.0012",
216,8188922,6.0129,"0.0024, 0.0014, 0.0012",
217,793997,6.0378,"0.0611, 0.0377, 0.0011",
218,793832,6.1275,"0.0133, 0.0039, 0.0012",
219,793796,6.1528,"0.0062, 0.0036, 0.0012",
220,766859,6.1709,"0.2094, 0.0552, 0.0002",
221,8091602,6.3264,"0.0838, 0.0690, 0.0006",
222,780827,6.3950,"0.0371, 0.0232, 0.0012",
223,8166043,6.7069,"0.0062, 0.0044, 0.0013",
224,779545,6.9303,"0.1465, 0.0642, 0.0008",
225,783595,7.0131,"0.0137, 0.0064, 0.0014",
226,8111161,7.1268,"0.0073, 0.0055, 0.0014",
227,8155627,7.2781,"0.0155, 0.0100, 0.0014",
228,785887,7.3934,"0.0059, 0.0030, 0.0014",
229,8176904,7.7607,"0.1829, 0.0816, 0.0003",
230,794262,7.8636,"0.0055, 0.0017, 0.0015",
231,781744,7.8641,"0.1001, 0.0060, 0.0015",
232,794101,8.4256,"0.2331, 0.0804, 0.0003",
233,8095189,8.8447,"0.1545, 0.0889, 0.0008",
234,8139623,8.9587,"0.0175, 0.0058, 0.0017",
235,8091592,9.0212,"0.1561, 0.0910, 0.0008",
236,794105,9.0220,"0.2636, 0.0543, 0.0011",
237,785149,9.3324,"0.0453, 0.0385, 0.0017",
238,781921,9.4975,"0.0190, 0.0038, 0.0018",
239,781926,9.7536,"0.0210, 0.0084, 0.0018",
240,780273,9.9786,"0.0086, 0.0058, 0.0019",
241,783617,10.4500,"0.0109, 0.0048, 0.0019",
242,798480,10.6177,"0.0265, 0.0061, 0.0020",
243,798475,10.6574,"0.0261, 0.0061, 0.0020",
244,787629,10.7388,"0.0854, 0.0236, 0.0020",
245,789366,11.2228,"0.0045, 0.0022, 0.0021",
246,774937,11.2355,"0.0119, 0.0071, 0.0021",
247,793970,11.2653,"0.3738, 0.0846, 0.0003",
248,794871,11.3951,"0.0404, 0.0123, 0.0021",
249,8172406,12.8562,"0.0359, 0.0144, 0.0024",
250,8104626,12.9469,"0.1822, 0.0484, 0.0022",
251,787914,13.0851,"0.0383, 0.0085, 0.0024",
252,8179629,13.1033,"0.0645, 0.0423, 0.0023",
253,794870,13.2141,"0.0363, 0.0143, 0.0024",
254,779815,13.3440,"0.0289, 0.0118, 0.0024",
255,8141860,13.4880,"0.0324, 0.0088, 0.0025",
256,8111165,13.4904,"0.0090, 0.0059, 0.0025",
257,8111167,13.4968,"0.0090, 0.0059, 0.0025",
258,792430,13.7473,"0.1023, 0.0232, 0.0025",
259,792161,14.2397,"0.0110, 0.0105, 0.0026",
260,785150,15.3462,"0.0403, 0.0357, 0.0027",
261,774935,15.3565,"0.0138, 0.0073, 0.0028",
262,775262,15.5146,"0.0112, 0.0100, 0.0028",
263,788698,15.8422,"0.0115, 0.0106, 0.0029",
264,766858,16.3473,"0.3938, 0.0298, 0.0024",
265,793999,16.7941,"0.0650, 0.0254, 0.0030",
266,772132,18.0007,"0.0203, 0.0141, 0.0032",
267,780279,18.6133,"0.1240, 0.0090, 0.0033",
268,8111520,18.7844,"0.1695, 0.1550, 0.0023",
269,8126425,19.1764,"0.0198, 0.0089, 0.0034",
270,8125655,19.1766,"0.0199, 0.0089, 0.0034",
271,8143504,19.2283,"0.0200, 0.0089, 0.0034",
272,8149518,19.2460,"0.0200, 0.0089, 0.0034",
273,783596,19.2723,"0.0201, 0.0090, 0.0034",
274,8092992,20.3834,"0.0210, 0.0150, 0.0036",
275,8179631,20.7347,"0.0667, 0.0424, 0.0037",
276,794008,22.0453,"0.0334, 0.0161, 0.0039",
277,778632,23.9996,"0.1374, 0.0463, 0.0042",
278,785169,24.6825,"0.0352, 0.0121, 0.0044",
279,8114863,26.2480,"0.0056, 0.0046, 0.0046",
280,788926,26.8366,"0.1054, 0.0748, 0.0046",
281,794516,29.7385,"0.0076, 0.0061, 0.0052",
282,8179609,29.9963,"0.0509, 0.0433, 0.0052",
283,8104983,30.9305,"0.1076, 0.0191, 0.0054",
284,787913,30.9489,"0.0256, 0.0238, 0.0054",
285,776572,37.4736,"0.1024, 0.0150, 0.0065",
286,8172410,37.4962,"0.0306, 0.0274, 0.0065",
287,8092901,38.1069,"0.0385, 0.0075, 0.0066",
288,772144,39.5850,"0.0367, 0.0154, 0.0069",
289,785173,40.0387,"0.0373, 0.0145, 0.0070",
290,8088959,42.0625,"0.0148, 0.0139, 0.0073",
291,781831,42.3065,"0.0265, 0.0221, 0.0074",
292,768552,45.5795,"0.0149, 0.0087, 0.0079",
293,783854,47.3982,"0.0858, 0.0412, 0.0082",
294,8181354,47.5500,"0.0146, 0.0085, 0.0083",
295,793778,50.7385,"0.3585, 0.0234, 0.0087",
296,777155,52.8823,"0.0261, 0.0211, 0.0092",
297,793889,52.9314,"0.2475, 0.0230, 0.0091",
298,785159,54.1961,"0.0351, 0.0181, 0.0094",
299,788786,54.2073,"0.0235, 0.0233, 0.0094",
300,771612,58.3422,"0.0418, 0.0229, 0.0101",
301,771615,58.4590,"0.0419, 0.0227, 0.0101",
302,784856,63.6805,"0.0235, 0.0222, 0.0110",
303,8104629,75.0370,"0.1643, 0.0590, 0.0129",
304,785682,80.7315,"0.0558, 0.0415, 0.0139",
305,794863,84.7751,"0.0491, 0.0397, 0.0146",
306,794864,85.4261,"0.0491, 0.0397, 0.0147",
307,787761,85.4940,"0.0919, 0.0468, 0.0147",
308,783475,92.4104,"0.0785, 0.0510, 0.0159",
309,781070,93.0033,"0.0622, 0.0271, 0.0160",
310,781071,95.7603,"0.0626, 0.0433, 0.0164",
311,771742,96.6883,"0.0232, 0.0218, 0.0166",
312,8111409,110.6593,"0.0897, 0.0692, 0.0190",
313,785185,173.9313,"0.0460, 0.0449, 0.0297",
314,785184,178.5074,"0.0524, 0.0478, 0.0305",
