Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,794601,1.0000,0.0046,3000,
2,798512,1.0000,0.0048,3000,
3,763620,1.0000,0.0014,3000,⬅️
4,763621,1.0000,0.0016,3000,
5,767340,1.0000,0.0026,3000,
6,794679,1.0000,0.0034,3000,
7,8121694,0.8567,0.0090,2570,
8,8121692,0.6440,0.0101,1932,
9,8141343,0.5997,0.0082,1799,
