Rank,CAD,Score (lower is better),Eigenvalues,Status
71,772841,1.5471,"0.0088, 0.0001, 0.0000",
72,8063088,1.5489,"0.0073, 0.0004, 0.0000",
73,782016,1.5518,"0.0963, 0.0081, 0.0001",
74,794515,1.5532,"0.0042, 0.0010, 0.0003",
75,788923,1.5549,"0.0393, 0.0259, 0.0001",
76,777991,1.5631,"0.0041, 0.0020, 0.0000",
77,777133,1.5653,"0.0025, 0.0025, 0.0000",
78,8063089,1.5780,"0.0038, 0.0005, 0.0000",
79,793791,1.5974,"0.0078, 0.0003, 0.0000",
80,793768,1.6158,"0.0007, 0.0003, 0.0000",
81,8121692,1.6190,"0.0015, 0.0001, 0.0000",
82,8121694,1.6194,"0.0015, 0.0001, 0.0000",
83,8141343,1.6219,"0.0004, 0.0001, 0.0000",
84,791713,1.6363,"0.0035, 0.0003, 0.0000",
85,792510,1.6373,"0.0024, 0.0005, 0.0000",
86,777253,1.6467,"0.0013, 0.0008, 0.0000",
87,798512,1.6504,"0.0029, 0.0002, 0.0000",
88,767340,1.6519,"0.0024, 0.0003, 0.0000",
89,777087,1.6580,"0.0012, 0.0010, 0.0000",
90,763620,1.6636,"0.0024, 0.0001, 0.0000",
91,763621,1.6639,"0.0024, 0.0001, 0.0000",
92,794679,1.6655,"0.0024, 0.0001, 0.0000",
93,794601,1.6715,"0.0018, 0.0001, 0.0000",
94,798351,1.6754,"0.0019, 0.0000, 0.0000",
95,793789,1.6787,"0.0020, 0.0003, 0.0000",
96,8150394,1.6841,"0.0008, 0.0006, 0.0000",
97,792350,1.6883,"0.0011, 0.0008, 0.0003",
98,767940,1.6900,"0.0005, 0.0005, 0.0000",
99,784049,1.6918,"0.0010, 0.0004, 0.0000",
100,781613,1.6920,"0.0043, 0.0023, 0.0004",
101,8171486,1.6922,"0.0017, 0.0016, 0.0004",
102,763660,1.6926,"0.0005, 0.0001, 0.0000",
103,793689,1.6930,"0.0004, 0.0001, 0.0000",
104,8096342,1.6930,"0.0371, 0.0056, 0.0004",
105,776935,1.6940,"0.0015, 0.0003, 0.0000",
106,8092190,1.6970,"0.0006, 0.0005, 0.0000",
107,8093118,1.6987,"0.0006, 0.0004, 0.0003",
108,794159,1.6990,"0.0004, 0.0000, 0.0000",
109,779608,1.6991,"0.0005, 0.0005, 0.0000",
110,792795,1.6997,"0.0001, 0.0001, 0.0000",
111,8092171,1.7090,"0.0006, 0.0002, 0.0000",
112,763640,1.7478,"0.0957, 0.0014, 0.0001",
113,780287,1.8491,"0.1048, 0.0122, 0.0001",
114,8092284,1.8500,"0.0096, 0.0074, 0.0005",
115,8181152,1.8513,"0.0079, 0.0024, 0.0004",
116,8178944,1.8755,"0.0043, 0.0024, 0.0004",
117,775318,1.9254,"0.0011, 0.0005, 0.0004",
118,780255,1.9967,"0.0989, 0.0003, 0.0000",
119,772742,2.0033,"0.0347, 0.0312, 0.0001",
120,788920,2.0129,"0.0655, 0.0302, 0.0001",
121,771731,2.0226,"0.0355, 0.0321, 0.0001",
122,776560,2.0298,"0.0326, 0.0317, 0.0001",
123,8186079,2.0443,"0.0453, 0.0298, 0.0000",
124,8179617,2.0613,"0.1107, 0.0025, 0.0002",
125,777141,2.0981,"0.0102, 0.0036, 0.0005",
126,772810,2.1147,"0.0545, 0.0306, 0.0000",
127,777239,2.1678,"0.0024, 0.0009, 0.0005",
128,772741,2.1915,"0.0707, 0.0313, 0.0001",
129,772749,2.2174,"0.0711, 0.0316, 0.0001",
130,772809,2.2429,"0.0537, 0.0326, 0.0000",
131,777217,2.2430,"0.0045, 0.0008, 0.0005",
132,8093514,2.2484,"0.0072, 0.0024, 0.0005",
133,777551,2.2520,"0.0088, 0.0037, 0.0005",
134,772745,2.2738,"0.0762, 0.0315, 0.0001",
135,788771,2.3116,"0.0052, 0.0032, 0.0005",
136,8188926,2.3175,"0.0011, 0.0008, 0.0005",
137,778915,2.3231,"0.0014, 0.0009, 0.0005",
138,8166038,2.3880,"0.0099, 0.0041, 0.0005",
139,774135,2.4000,"0.0066, 0.0007, 0.0005",
140,772801,2.4174,"0.0522, 0.0347, 0.0000",
141,782438,2.5264,"0.0231, 0.0008, 0.0006",
142,792803,2.5952,"0.0104, 0.0083, 0.0006",
143,781923,2.6037,"0.0044, 0.0026, 0.0006",
144,8103578,2.6081,"0.0055, 0.0028, 0.0006",
145,793426,2.6175,"0.0055, 0.0028, 0.0006",
146,780706,2.6480,"0.0104, 0.0083, 0.0006",
147,792358,2.6594,"0.0018, 0.0011, 0.0006",
148,793793,2.6946,"0.0109, 0.0091, 0.0006",
149,777553,2.7784,"0.0059, 0.0059, 0.0006",
150,777135,2.9513,"0.0092, 0.0084, 0.0007",
151,781916,3.0024,"0.0062, 0.0030, 0.0006",
152,8174397,3.0049,"0.0028, 0.0017, 0.0006",
153,781914,3.0103,"0.0022, 0.0013, 0.0006",
154,780299,3.1645,"0.0566, 0.0268, 0.0006",
155,780300,3.1833,"0.0569, 0.0270, 0.0006",
156,772769,3.1861,"0.0816, 0.0423, 0.0001",
157,8179614,3.2767,"0.1126, 0.0380, 0.0001",
158,781917,3.2853,"0.0062, 0.0031, 0.0007",
159,781912,3.2879,"0.0044, 0.0029, 0.0007",
160,777240,3.2936,"0.0032, 0.0024, 0.0007",
161,788916,3.4093,"0.0647, 0.0448, 0.0000",
162,772732,3.4671,"0.0720, 0.0452, 0.0000",
163,772734,3.5055,"0.0717, 0.0457, 0.0000",
164,793998,3.5310,"0.0590, 0.0226, 0.0007",
165,792429,3.5334,"0.0912, 0.0452, 0.0001",
166,8091936,3.5931,"0.0141, 0.0060, 0.0008",
167,776840,3.6148,"0.0044, 0.0024, 0.0008",
168,791819,3.6713,"0.1667, 0.0256, 0.0002",
169,780288,3.6749,"0.1053, 0.0443, 0.0001",
170,794273,3.7256,"0.0078, 0.0061, 0.0008",
171,8179592,3.7524,"0.1199, 0.0432, 0.0001",
172,777942,3.7531,"0.0642, 0.0500, 0.0002",
173,8112097,3.7548,"0.0305, 0.0125, 0.0008",
174,8179611,3.7734,"0.0582, 0.0498, 0.0003",
175,8087967,3.8055,"0.0384, 0.0134, 0.0008",
176,778448,3.8401,"0.0219, 0.0029, 0.0008",
177,8148795,3.8706,"0.0033, 0.0028, 0.0008",
178,780254,3.8913,"0.0606, 0.0515, 0.0001",
179,792937,3.9118,"0.0736, 0.0494, 0.0004",
180,793975,3.9858,"0.0539, 0.0529, 0.0001",
181,8139855,3.9985,"0.0027, 0.0022, 0.0008",
182,8179499,4.0206,"0.0077, 0.0063, 0.0008",
183,8094080,4.0436,"0.0170, 0.0109, 0.0009",
184,793978,4.0443,"0.0543, 0.0535, 0.0001",
185,770066,4.1189,"0.1047, 0.0500, 0.0001",
186,775310,4.1549,"0.0141, 0.0124, 0.0009",
187,8176966,4.1676,"0.0564, 0.0528, 0.0004",
188,793548,4.3007,"0.0251, 0.0065, 0.0009",
189,8089434,4.3038,"0.0077, 0.0021, 0.0009",
190,8179589,4.3146,"0.1238, 0.0499, 0.0002",
191,8176978,4.4086,"0.0570, 0.0553, 0.0004",
192,8126325,4.4604,"0.0038, 0.0038, 0.0009",
193,775999,4.4848,"0.0625, 0.0578, 0.0001",
194,8126238,4.4941,"0.0038, 0.0038, 0.0009",
195,8126327,4.5270,"0.0054, 0.0041, 0.0009",
196,779434,4.5316,"0.0318, 0.0131, 0.0009",
197,781915,4.5807,"0.0050, 0.0028, 0.0009",
198,8091607,4.6324,"0.0985, 0.0569, 0.0001",
199,791816,4.6580,"0.1486, 0.0487, 0.0000",
200,780295,4.7133,"0.1114, 0.0557, 0.0000",
201,780296,4.7387,"0.1113, 0.0560, 0.0000",
202,772733,4.8244,"0.0719, 0.0604, 0.0000",
203,791817,4.9645,"0.1477, 0.0532, 0.0000",
204,793981,5.1089,"0.0679, 0.0644, 0.0002",
205,793982,5.1097,"0.0679, 0.0644, 0.0002",
206,8095212,5.1929,"0.0751, 0.0579, 0.0006",
207,780252,5.2386,"0.1124, 0.0622, 0.0001",
208,783619,5.4226,"0.0584, 0.0055, 0.0011",
209,779533,5.5546,"0.0180, 0.0150, 0.0011",
210,779530,5.6955,"0.0181, 0.0152, 0.0011",
211,776556,5.7165,"0.1165, 0.0669, 0.0000",
212,778504,5.7194,"0.0123, 0.0091, 0.0011",
213,784907,5.7956,"0.0400, 0.0096, 0.0012",
214,792440,5.8215,"0.0172, 0.0077, 0.0012",
215,792441,5.9394,"0.0169, 0.0080, 0.0012",
216,8188922,5.9703,"0.0024, 0.0014, 0.0012",
217,793997,5.9807,"0.0611, 0.0377, 0.0011",
218,793832,6.0834,"0.0133, 0.0039, 0.0012",
219,793796,6.1089,"0.0062, 0.0036, 0.0012",
220,766859,6.1328,"0.2094, 0.0552, 0.0002",
221,8091602,6.2388,"0.0838, 0.0690, 0.0006",
222,780827,6.3438,"0.0371, 0.0232, 0.0012",
223,8166043,6.6592,"0.0062, 0.0044, 0.0013",
224,779545,6.8574,"0.1465, 0.0642, 0.0008",
225,783595,6.9629,"0.0137, 0.0064, 0.0014",
226,8111161,7.0762,"0.0073, 0.0055, 0.0014",
227,8155627,7.2256,"0.0155, 0.0100, 0.0014",
228,785887,7.3413,"0.0059, 0.0030, 0.0014",
229,8176904,7.6749,"0.1829, 0.0816, 0.0003",
230,794262,7.8086,"0.0055, 0.0017, 0.0015",
231,781744,7.8119,"0.1001, 0.0060, 0.0015",
232,794101,8.3528,"0.2331, 0.0804, 0.0003",
233,8095189,8.7396,"0.1545, 0.0889, 0.0008",
234,8139623,8.8959,"0.0175, 0.0058, 0.0017",
235,8091592,8.9135,"0.1561, 0.0910, 0.0008",
236,794105,8.9776,"0.2636, 0.0543, 0.0011",
237,785149,9.2576,"0.0453, 0.0385, 0.0017",
238,781921,9.4313,"0.0190, 0.0038, 0.0018",
239,781926,9.6853,"0.0210, 0.0084, 0.0018",
240,780273,9.9095,"0.0086, 0.0058, 0.0019",
241,783617,10.3778,"0.0109, 0.0048, 0.0019",
242,798480,10.5440,"0.0265, 0.0061, 0.0020",
243,798475,10.5835,"0.0261, 0.0061, 0.0020",
244,787629,10.6631,"0.0854, 0.0236, 0.0020",
245,789366,11.1459,"0.0045, 0.0022, 0.0021",
246,774937,11.1580,"0.0119, 0.0071, 0.0021",
247,793970,11.2178,"0.3738, 0.0846, 0.0003",
248,794871,11.3159,"0.0404, 0.0123, 0.0021",
249,8172406,12.7674,"0.0359, 0.0144, 0.0024",
250,8104626,12.8583,"0.1822, 0.0484, 0.0022",
251,787914,12.9954,"0.0383, 0.0085, 0.0024",
252,8179629,13.0059,"0.0645, 0.0423, 0.0023",
253,794870,13.1230,"0.0363, 0.0143, 0.0024",
254,779815,13.2523,"0.0289, 0.0118, 0.0024",
255,8141860,13.3957,"0.0324, 0.0088, 0.0025",
256,8111165,13.3986,"0.0090, 0.0059, 0.0025",
257,8111167,13.4049,"0.0090, 0.0059, 0.0025",
258,792430,13.6536,"0.1023, 0.0232, 0.0025",
259,792161,14.1427,"0.0110, 0.0105, 0.0026",
260,785150,15.2373,"0.0403, 0.0357, 0.0027",
261,774935,15.2525,"0.0138, 0.0073, 0.0028",
262,775262,15.4095,"0.0112, 0.0100, 0.0028",
263,788698,15.7350,"0.0115, 0.0106, 0.0029",
264,766858,16.2847,"0.3938, 0.0298, 0.0024",
265,793999,16.6790,"0.0650, 0.0254, 0.0030",
266,772132,17.8792,"0.0203, 0.0141, 0.0032",
267,780279,18.4911,"0.1240, 0.0090, 0.0033",
268,8111520,18.5845,"0.1695, 0.1550, 0.0023",
269,8126425,19.0479,"0.0198, 0.0089, 0.0034",
270,8125655,19.0481,"0.0199, 0.0089, 0.0034",
271,8143504,19.0995,"0.0200, 0.0089, 0.0034",
272,8149518,19.1170,"0.0200, 0.0089, 0.0034",
273,783596,19.1431,"0.0201, 0.0090, 0.0034",
274,8092992,20.2468,"0.0210, 0.0150, 0.0036",
275,8179631,20.5914,"0.0667, 0.0424, 0.0037",
276,794008,21.8979,"0.0334, 0.0161, 0.0039",
277,778632,23.8378,"0.1374, 0.0463, 0.0042",
278,785169,24.5186,"0.0352, 0.0121, 0.0044",
279,8114863,26.0746,"0.0056, 0.0046, 0.0046",
280,788926,26.6474,"0.1054, 0.0748, 0.0046",
281,794516,29.5428,"0.0076, 0.0061, 0.0052",
282,8179609,29.7950,"0.0509, 0.0433, 0.0052",
283,8104983,30.7275,"0.1076, 0.0191, 0.0054",
284,787913,30.7442,"0.0256, 0.0238, 0.0054",
285,776572,37.2288,"0.1024, 0.0150, 0.0065",
286,8172410,37.2496,"0.0306, 0.0274, 0.0065",
287,8092901,37.8576,"0.0385, 0.0075, 0.0066",
288,772144,39.3260,"0.0367, 0.0154, 0.0069",
289,785173,39.7768,"0.0373, 0.0145, 0.0070",
290,8088959,41.7878,"0.0148, 0.0139, 0.0073",
291,781831,42.0298,"0.0265, 0.0221, 0.0074",
292,768552,45.2825,"0.0149, 0.0087, 0.0079",
293,783854,47.0878,"0.0858, 0.0412, 0.0082",
294,8181354,47.2404,"0.0146, 0.0085, 0.0083",
295,793778,50.4212,"0.3585, 0.0234, 0.0087",
296,777155,52.5383,"0.0261, 0.0211, 0.0092",
297,793889,52.5925,"0.2475, 0.0230, 0.0091",
298,785159,53.8439,"0.0351, 0.0181, 0.0094",
299,788786,53.8547,"0.0235, 0.0233, 0.0094",
300,771612,57.9633,"0.0418, 0.0229, 0.0101",
301,771615,58.0794,"0.0419, 0.0227, 0.0101",
302,784856,63.2676,"0.0235, 0.0222, 0.0110",
303,8104629,74.5506,"0.1643, 0.0590, 0.0129",
304,785682,80.2090,"0.0558, 0.0415, 0.0139",
305,794863,84.2270,"0.0491, 0.0397, 0.0146",
306,794864,84.8738,"0.0491, 0.0397, 0.0147",
307,787761,84.9411,"0.0919, 0.0468, 0.0147",
308,783475,91.8131,"0.0785, 0.0510, 0.0159",
309,781070,92.4034,"0.0622, 0.0271, 0.0160",
310,781071,95.1421,"0.0626, 0.0433, 0.0164",
311,771742,96.0650,"0.0232, 0.0218, 0.0166",
312,8111409,109.9446,"0.0897, 0.0692, 0.0190",
313,785185,172.8149,"0.0460, 0.0449, 0.0297",
314,785184,177.3618,"0.0524, 0.0478, 0.0305",
