Rank,CAD,Score (lower is better),Eigenvalues,Status
58,8178944,2.7953,"0.0043, 0.0024, 0.0004",
59,777043,3.0647,"0.0067, 0.0012, 0.0003",
60,774135,3.1873,"0.0066, 0.0007, 0.0005",
61,777240,3.2006,"0.0032, 0.0024, 0.0007",
62,791705,3.3289,"0.0046, 0.0029, 0.0003",
63,8139855,3.3448,"0.0027, 0.0022, 0.0008",
64,781923,3.3522,"0.0044, 0.0026, 0.0006",
65,8103576,3.3678,"0.0046, 0.0029, 0.0002",
66,8063088,3.4585,"0.0073, 0.0004, 0.0000",
67,776840,3.6386,"0.0044, 0.0024, 0.0008",
68,8122655,3.6494,"0.0045, 0.0032, 0.0002",
69,793791,3.7880,"0.0078, 0.0003, 0.0000",
70,765201,3.8717,"0.0049, 0.0033, 0.0001",
71,8103578,3.8819,"0.0055, 0.0028, 0.0006",
72,793426,3.8859,"0.0055, 0.0028, 0.0006",
73,781912,3.9186,"0.0044, 0.0029, 0.0007",
74,8148795,3.9210,"0.0033, 0.0028, 0.0008",
75,788771,4.0845,"0.0052, 0.0032, 0.0005",
76,8093514,4.1213,"0.0072, 0.0024, 0.0005",
77,8188922,4.3225,"0.0024, 0.0014, 0.0012",
78,8181152,4.3725,"0.0079, 0.0024, 0.0004",
79,8088206,4.4003,"0.0085, 0.0021, 0.0003",
80,772841,4.4128,"0.0088, 0.0001, 0.0000",
81,781916,4.4191,"0.0062, 0.0030, 0.0006",
82,772840,4.4596,"0.0089, 0.0001, 0.0000",
83,8179627,4.5162,"0.0083, 0.0023, 0.0000",
84,781915,4.5867,"0.0050, 0.0028, 0.0009",
85,781917,4.6402,"0.0062, 0.0031, 0.0007",
86,784111,4.7499,"0.0086, 0.0025, 0.0003",
87,8089434,4.9880,"0.0077, 0.0021, 0.0009",
88,8126325,5.2339,"0.0038, 0.0038, 0.0009",
89,8126238,5.2493,"0.0038, 0.0038, 0.0009",
90,8122643,5.3132,"0.0047, 0.0045, 0.0001",
91,779861,5.3272,"0.0053, 0.0044, 0.0001",
92,775316,5.6594,"0.0098, 0.0029, 0.0000",
93,8126327,5.8991,"0.0054, 0.0041, 0.0009",
94,777551,5.9488,"0.0088, 0.0037, 0.0005",
95,794262,6.2431,"0.0055, 0.0017, 0.0015",
96,777141,6.3845,"0.0102, 0.0036, 0.0005",
97,793796,6.4212,"0.0062, 0.0036, 0.0012",
98,785887,6.5708,"0.0059, 0.0030, 0.0014",
99,8166038,6.7337,"0.0099, 0.0041, 0.0005",
100,765202,6.8645,"0.0087, 0.0048, 0.0001",
101,775510,7.3603,"0.0139, 0.0000, 0.0000",
102,8166043,7.3780,"0.0062, 0.0044, 0.0013",
103,8181356,7.4012,"0.0140, 0.0000, 0.0000",
104,772796,7.4581,"0.0141, 0.0001, 0.0000",
105,772797,7.4607,"0.0141, 0.0001, 0.0000",
106,777553,7.4885,"0.0059, 0.0059, 0.0006",
107,793646,7.8755,"0.0138, 0.0031, 0.0001",
108,782185,8.3409,"0.0139, 0.0038, 0.0003",
109,794273,8.4244,"0.0078, 0.0061, 0.0008",
110,765199,8.5401,"0.0129, 0.0048, 0.0001",
111,8179499,8.6265,"0.0077, 0.0063, 0.0008",
112,789366,8.6284,"0.0045, 0.0022, 0.0021",
113,8111161,8.8074,"0.0073, 0.0055, 0.0014",
114,8174395,9.0719,"0.0148, 0.0042, 0.0000",
115,793832,9.1382,"0.0133, 0.0039, 0.0012",
116,8105335,9.2109,"0.0139, 0.0050, 0.0002",
117,793787,9.4004,"0.0174, 0.0003, 0.0000",
118,8100966,9.5649,"0.0178, 0.0004, 0.0001",
119,8092284,10.0922,"0.0096, 0.0074, 0.0005",
120,8091936,10.4477,"0.0141, 0.0060, 0.0008",
121,780273,10.7704,"0.0086, 0.0058, 0.0019",
122,783617,10.8411,"0.0109, 0.0048, 0.0019",
123,777135,11.3390,"0.0092, 0.0084, 0.0007",
124,792803,11.4474,"0.0104, 0.0083, 0.0006",
125,780706,11.4798,"0.0104, 0.0083, 0.0006",
126,783595,11.4894,"0.0137, 0.0064, 0.0014",
127,8100969,12.1129,"0.0191, 0.0055, 0.0001",
128,8100975,12.4382,"0.0197, 0.0055, 0.0001",
129,793793,12.5440,"0.0109, 0.0091, 0.0006",
130,778448,12.5746,"0.0219, 0.0029, 0.0008",
131,782438,12.7795,"0.0231, 0.0008, 0.0006",
132,8111165,12.8792,"0.0090, 0.0059, 0.0025",
133,8111167,12.8820,"0.0090, 0.0059, 0.0025",
134,781921,13.0203,"0.0190, 0.0038, 0.0018",
135,8139623,13.2323,"0.0175, 0.0058, 0.0017",
136,774937,13.3144,"0.0119, 0.0071, 0.0021",
137,778504,13.4005,"0.0123, 0.0091, 0.0011",
138,792440,13.7568,"0.0172, 0.0077, 0.0012",
139,8101572,13.8140,"0.0249, 0.0003, 0.0000",
140,792441,13.9281,"0.0169, 0.0080, 0.0012",
141,786001,14.9296,"0.0132, 0.0107, 0.0001",
142,8155627,15.7692,"0.0155, 0.0100, 0.0014",
143,774935,16.0404,"0.0138, 0.0073, 0.0028",
144,793548,16.1318,"0.0251, 0.0065, 0.0009",
145,8094080,16.5521,"0.0170, 0.0109, 0.0009",
146,781926,16.9149,"0.0210, 0.0084, 0.0018",
147,763638,17.0982,"0.0305, 0.0005, 0.0001",
148,775310,17.4428,"0.0141, 0.0124, 0.0009",
149,792161,17.6330,"0.0110, 0.0105, 0.0026",
150,778429,17.7129,"0.0315, 0.0002, 0.0001",
151,775262,17.8272,"0.0112, 0.0100, 0.0028",
152,798475,17.9340,"0.0261, 0.0061, 0.0020",
153,798480,18.0862,"0.0265, 0.0061, 0.0020",
154,788698,18.5819,"0.0115, 0.0106, 0.0029",
155,771736,19.7272,"0.0149, 0.0143, 0.0001",
156,8114863,20.4735,"0.0056, 0.0046, 0.0046",
157,8125655,20.9488,"0.0199, 0.0089, 0.0034",
158,8126425,20.9545,"0.0198, 0.0089, 0.0034",
159,8143504,20.9877,"0.0200, 0.0089, 0.0034",
160,8149518,21.0163,"0.0200, 0.0089, 0.0034",
161,783596,21.1069,"0.0201, 0.0090, 0.0034",
162,788695,21.4541,"0.0284, 0.0116, 0.0000",
163,779533,21.7018,"0.0180, 0.0150, 0.0011",
164,779530,21.9616,"0.0181, 0.0152, 0.0011",
165,8096342,22.0056,"0.0371, 0.0056, 0.0004",
166,788905,22.2264,"0.0392, 0.0013, 0.0001",
167,772764,22.2289,"0.0349, 0.0085, 0.0001",
168,772763,22.2913,"0.0350, 0.0085, 0.0001",
169,778091,22.3330,"0.0393, 0.0006, 0.0001",
170,8091304,23.1915,"0.0407, 0.0022, 0.0000",
171,8112097,23.3510,"0.0305, 0.0125, 0.0008",
172,8141860,23.3652,"0.0324, 0.0088, 0.0025",
173,794516,23.7101,"0.0076, 0.0061, 0.0052",
174,779815,23.9640,"0.0289, 0.0118, 0.0024",
175,8093316,24.0881,"0.0399, 0.0068, 0.0000",
176,779434,24.5051,"0.0318, 0.0131, 0.0009",
177,8172412,24.5990,"0.0351, 0.0117, 0.0000",
178,8172414,24.6294,"0.0352, 0.0116, 0.0000",
179,772132,24.8660,"0.0203, 0.0141, 0.0032",
180,784907,25.8958,"0.0400, 0.0096, 0.0012",
181,787914,25.9247,"0.0383, 0.0085, 0.0024",
182,8092992,26.9076,"0.0210, 0.0150, 0.0036",
183,8087967,27.6656,"0.0384, 0.0134, 0.0008",
184,794871,28.8475,"0.0404, 0.0123, 0.0021",
185,8172406,28.8976,"0.0359, 0.0144, 0.0024",
186,794870,29.0661,"0.0363, 0.0143, 0.0024",
187,772804,29.4195,"0.0477, 0.0090, 0.0000",
188,772805,29.5983,"0.0473, 0.0097, 0.0000",
189,8181146,30.0824,"0.0423, 0.0143, 0.0000",
190,774596,30.1864,"0.0429, 0.0140, 0.0000",
191,781899,30.9503,"0.0229, 0.0219, 0.0000",
192,785169,31.0997,"0.0352, 0.0121, 0.0044",
193,772725,31.4277,"0.0547, 0.0002, 0.0000",
194,772726,31.5542,"0.0549, 0.0002, 0.0000",
195,794008,32.3333,"0.0334, 0.0161, 0.0039",
196,785997,32.7645,"0.0273, 0.0225, 0.0002",
197,778082,33.3637,"0.0572, 0.0049, 0.0001",
198,783619,34.4368,"0.0584, 0.0055, 0.0011",
199,780283,35.9703,"0.0502, 0.0169, 0.0001",
200,788794,36.4901,"0.0598, 0.0097, 0.0001",
201,768552,36.8134,"0.0149, 0.0087, 0.0079",
202,780827,36.8970,"0.0371, 0.0232, 0.0012",
203,8088959,37.0472,"0.0148, 0.0139, 0.0073",
204,8092901,37.1539,"0.0385, 0.0075, 0.0066",
205,788909,37.8378,"0.0433, 0.0222, 0.0000",
206,8181354,38.0982,"0.0146, 0.0085, 0.0083",
207,777945,38.4748,"0.0632, 0.0099, 0.0001",
208,777948,38.7569,"0.0640, 0.0096, 0.0001",
209,8158965,38.9366,"0.0668, 0.0047, 0.0002",
210,788923,40.3257,"0.0393, 0.0259, 0.0001",
211,787913,41.0808,"0.0256, 0.0238, 0.0054",
212,785173,41.1258,"0.0373, 0.0145, 0.0070",
213,772144,41.2037,"0.0367, 0.0154, 0.0069",
214,776548,43.0953,"0.0744, 0.0001, 0.0001",
215,793998,44.8026,"0.0590, 0.0226, 0.0007",
216,772742,45.1006,"0.0347, 0.0312, 0.0001",
217,776560,45.1701,"0.0326, 0.0317, 0.0001",
218,781831,45.2130,"0.0265, 0.0221, 0.0074",
219,771731,46.3870,"0.0355, 0.0321, 0.0001",
220,8186079,46.5684,"0.0453, 0.0298, 0.0000",
221,780299,47.6415,"0.0566, 0.0268, 0.0006",
222,780300,47.8996,"0.0569, 0.0270, 0.0006",
223,8172410,48.4868,"0.0306, 0.0274, 0.0065",
224,777155,50.3593,"0.0261, 0.0211, 0.0092",
225,772810,50.6540,"0.0545, 0.0306, 0.0000",
226,785159,51.0151,"0.0351, 0.0181, 0.0094",
227,793999,51.4445,"0.0650, 0.0254, 0.0030",
228,788786,52.4274,"0.0235, 0.0233, 0.0094",
229,772809,52.5098,"0.0537, 0.0326, 0.0000",
230,785150,53.1301,"0.0403, 0.0357, 0.0027",
231,772801,54.2861,"0.0522, 0.0347, 0.0000",
232,788920,54.5272,"0.0655, 0.0302, 0.0001",
233,763640,55.7098,"0.0957, 0.0014, 0.0001",
234,782016,56.9077,"0.0963, 0.0081, 0.0001",
235,785149,57.0122,"0.0453, 0.0385, 0.0017",
236,784856,57.4552,"0.0235, 0.0222, 0.0110",
237,780255,57.6010,"0.0989, 0.0003, 0.0000",
238,772741,57.7632,"0.0707, 0.0313, 0.0001",
239,771612,58.0936,"0.0418, 0.0229, 0.0101",
240,771615,58.1096,"0.0419, 0.0227, 0.0101",
241,772749,58.1740,"0.0711, 0.0316, 0.0001",
242,787629,58.7501,"0.0854, 0.0236, 0.0020",
243,781744,58.9976,"0.1001, 0.0060, 0.0015",
244,772745,60.3057,"0.0762, 0.0315, 0.0001",
245,793997,60.6928,"0.0611, 0.0377, 0.0011",
246,780287,62.9868,"0.1048, 0.0122, 0.0001",
247,8179617,64.6366,"0.1107, 0.0025, 0.0002",
248,792430,67.4754,"0.1023, 0.0232, 0.0025",
249,8179629,67.4806,"0.0645, 0.0423, 0.0023",
250,8179609,67.6830,"0.0509, 0.0433, 0.0052",
251,776572,68.6727,"0.1024, 0.0150, 0.0065",
252,8179631,69.3607,"0.0667, 0.0424, 0.0037",
253,788916,69.5991,"0.0647, 0.0448, 0.0000",
254,8104983,71.2412,"0.1076, 0.0191, 0.0054",
255,772732,72.4681,"0.0720, 0.0452, 0.0000",
256,772734,72.8938,"0.0717, 0.0457, 0.0000",
257,772769,72.9283,"0.0816, 0.0423, 0.0001",
258,8179611,73.4866,"0.0582, 0.0498, 0.0003",
259,780279,74.5715,"0.1240, 0.0090, 0.0033",
260,777942,75.4715,"0.0642, 0.0500, 0.0002",
261,780254,76.1565,"0.0606, 0.0515, 0.0001",
262,793975,76.1710,"0.0539, 0.0529, 0.0001",
263,8176966,76.6989,"0.0564, 0.0528, 0.0004",
264,793978,77.0203,"0.0543, 0.0535, 0.0001",
265,792937,77.5951,"0.0736, 0.0494, 0.0004",
266,771742,79.3813,"0.0232, 0.0218, 0.0166",
267,792429,79.5813,"0.0912, 0.0452, 0.0001",
268,8176978,79.7849,"0.0570, 0.0553, 0.0004",
269,783854,81.6440,"0.0858, 0.0412, 0.0082",
270,8179614,82.4425,"0.1126, 0.0380, 0.0001",
271,775999,84.2476,"0.0625, 0.0578, 0.0001",
272,780288,84.5461,"0.1053, 0.0443, 0.0001",
273,781070,86.4367,"0.0622, 0.0271, 0.0160",
274,794863,87.1543,"0.0491, 0.0397, 0.0146",
275,794864,87.5262,"0.0491, 0.0397, 0.0147",
276,8095212,87.7867,"0.0751, 0.0579, 0.0006",
277,785682,87.8079,"0.0558, 0.0415, 0.0139",
278,770066,89.7063,"0.1047, 0.0500, 0.0001",
279,772733,89.7847,"0.0719, 0.0604, 0.0000",
280,8179592,90.0768,"0.1199, 0.0432, 0.0001",
281,793981,93.5078,"0.0679, 0.0644, 0.0002",
282,793982,93.5184,"0.0679, 0.0644, 0.0002",
283,8091607,94.3390,"0.0985, 0.0569, 0.0001",
284,8179589,97.6613,"0.1238, 0.0499, 0.0002",
285,780295,97.9966,"0.1114, 0.0557, 0.0000",
286,780296,98.2570,"0.1113, 0.0560, 0.0000",
287,781071,98.8231,"0.0626, 0.0433, 0.0164",
288,778632,102.3434,"0.1374, 0.0463, 0.0042",
289,791819,103.2599,"0.1667, 0.0256, 0.0002",
290,8091602,103.3021,"0.0838, 0.0690, 0.0006",
291,787761,103.9382,"0.0919, 0.0468, 0.0147",
292,780252,105.0413,"0.1124, 0.0622, 0.0001",
293,783475,107.0213,"0.0785, 0.0510, 0.0159",
294,791816,108.0773,"0.1486, 0.0487, 0.0000",
295,791817,111.2849,"0.1477, 0.0532, 0.0000",
296,776556,111.4021,"0.1165, 0.0669, 0.0000",
297,788926,118.0021,"0.1054, 0.0748, 0.0046",
298,779545,120.5616,"0.1465, 0.0642, 0.0008",
299,8104626,124.6977,"0.1822, 0.0484, 0.0022",
300,8111409,134.4211,"0.0897, 0.0692, 0.0190",
301,8104629,136.0840,"0.1643, 0.0590, 0.0129",
302,766859,142.9299,"0.2094, 0.0552, 0.0002",
303,785185,146.6980,"0.0460, 0.0449, 0.0297",
304,8095189,148.4363,"0.1545, 0.0889, 0.0008",
305,8091592,151.2998,"0.1561, 0.0910, 0.0008",
306,785184,152.1140,"0.0524, 0.0478, 0.0305",
307,8176904,152.2000,"0.1829, 0.0816, 0.0003",
308,793889,153.8759,"0.2475, 0.0230, 0.0091",
309,794105,170.9043,"0.2636, 0.0543, 0.0011",
310,794101,173.4764,"0.2331, 0.0804, 0.0003",
311,793778,216.8920,"0.3585, 0.0234, 0.0087",
312,8111520,228.7485,"0.1695, 0.1550, 0.0023",
313,766858,235.8100,"0.3938, 0.0298, 0.0024",
314,793970,247.2791,"0.3738, 0.0846, 0.0003",
