Rank,CAD,Score (lower is better),Eigenvalues,Status
156,8100969,1.4091,"0.0191, 0.0055, 0.0001",
157,8139623,1.4102,"0.0175, 0.0058, 0.0017",
158,788698,1.4358,"0.0115, 0.0106, 0.0029",
159,774935,1.4363,"0.0138, 0.0073, 0.0028",
160,786001,1.4463,"0.0132, 0.0107, 0.0001",
161,775262,1.4470,"0.0112, 0.0100, 0.0028",
162,792161,1.4487,"0.0110, 0.0105, 0.0026",
163,778504,1.4636,"0.0123, 0.0091, 0.0011",
164,783595,1.4677,"0.0137, 0.0064, 0.0014",
165,8091936,1.4728,"0.0141, 0.0060, 0.0008",
166,8179617,1.4740,"0.1107, 0.0025, 0.0002",
167,774937,1.4774,"0.0119, 0.0071, 0.0021",
168,8100966,1.4845,"0.0178, 0.0004, 0.0001",
169,793793,1.4918,"0.0109, 0.0091, 0.0006",
170,793787,1.4919,"0.0174, 0.0003, 0.0000",
171,8174395,1.4920,"0.0148, 0.0042, 0.0000",
172,8105335,1.4944,"0.0139, 0.0050, 0.0002",
173,793832,1.5028,"0.0133, 0.0039, 0.0012",
174,782185,1.5060,"0.0139, 0.0038, 0.0003",
175,780706,1.5085,"0.0104, 0.0083, 0.0006",
176,792803,1.5087,"0.0104, 0.0083, 0.0006",
177,794516,1.5122,"0.0076, 0.0061, 0.0052",
178,765199,1.5152,"0.0129, 0.0048, 0.0001",
179,793646,1.5174,"0.0138, 0.0031, 0.0001",
180,783617,1.5197,"0.0109, 0.0048, 0.0019",
181,777135,1.5254,"0.0092, 0.0084, 0.0007",
182,8111167,1.5306,"0.0090, 0.0059, 0.0025",
183,8111165,1.5306,"0.0090, 0.0059, 0.0025",
184,8092284,1.5327,"0.0096, 0.0074, 0.0005",
185,780273,1.5457,"0.0086, 0.0058, 0.0019",
186,772797,1.5471,"0.0141, 0.0001, 0.0000",
187,772796,1.5472,"0.0141, 0.0001, 0.0000",
188,8181356,1.5497,"0.0140, 0.0000, 0.0000",
189,775510,1.5508,"0.0139, 0.0000, 0.0000",
190,8166038,1.5624,"0.0099, 0.0041, 0.0005",
191,777141,1.5648,"0.0102, 0.0036, 0.0005",
192,8114863,1.5677,"0.0056, 0.0046, 0.0046",
193,8179499,1.5698,"0.0077, 0.0063, 0.0008",
194,780279,1.5707,"0.1240, 0.0090, 0.0033",
195,794273,1.5707,"0.0078, 0.0061, 0.0008",
196,8111161,1.5771,"0.0073, 0.0055, 0.0014",
197,765202,1.5799,"0.0087, 0.0048, 0.0001",
198,777551,1.5840,"0.0088, 0.0037, 0.0005",
199,775316,1.5843,"0.0098, 0.0029, 0.0000",
200,784111,1.6027,"0.0086, 0.0025, 0.0003",
201,777553,1.6045,"0.0059, 0.0059, 0.0006",
202,8166043,1.6063,"0.0062, 0.0044, 0.0013",
203,8088206,1.6100,"0.0085, 0.0021, 0.0003",
204,8089434,1.6126,"0.0077, 0.0021, 0.0009",
205,8179627,1.6133,"0.0083, 0.0023, 0.0000",
206,8181152,1.6141,"0.0079, 0.0024, 0.0004",
207,793796,1.6155,"0.0062, 0.0036, 0.0012",
208,791816,1.6185,"0.1486, 0.0487, 0.0000",
209,8093514,1.6233,"0.0072, 0.0024, 0.0005",
210,785887,1.6247,"0.0059, 0.0030, 0.0014",
211,8126327,1.6272,"0.0054, 0.0041, 0.0009",
212,781917,1.6283,"0.0062, 0.0031, 0.0007",
213,772840,1.6286,"0.0089, 0.0001, 0.0000",
214,772841,1.6299,"0.0088, 0.0001, 0.0000",
215,781916,1.6314,"0.0062, 0.0030, 0.0006",
216,779861,1.6378,"0.0053, 0.0044, 0.0001",
217,794262,1.6428,"0.0055, 0.0017, 0.0015",
218,793791,1.6432,"0.0078, 0.0003, 0.0000",
219,8103578,1.6442,"0.0055, 0.0028, 0.0006",
220,793426,1.6443,"0.0055, 0.0028, 0.0006",
221,789366,1.6457,"0.0045, 0.0022, 0.0021",
222,8122643,1.6462,"0.0047, 0.0045, 0.0001",
223,777043,1.6466,"0.0067, 0.0012, 0.0003",
224,788771,1.6466,"0.0052, 0.0032, 0.0005",
225,781915,1.6485,"0.0050, 0.0028, 0.0009",
226,8063088,1.6504,"0.0073, 0.0004, 0.0000",
227,774135,1.6513,"0.0066, 0.0007, 0.0005",
228,791817,1.6518,"0.1477, 0.0532, 0.0000",
229,8126325,1.6559,"0.0038, 0.0038, 0.0009",
230,8126238,1.6560,"0.0038, 0.0038, 0.0009",
231,765201,1.6567,"0.0049, 0.0033, 0.0001",
232,781912,1.6587,"0.0044, 0.0029, 0.0007",
233,8122655,1.6609,"0.0045, 0.0032, 0.0002",
234,8103576,1.6622,"0.0046, 0.0029, 0.0002",
235,791705,1.6628,"0.0046, 0.0029, 0.0003",
236,781923,1.6635,"0.0044, 0.0026, 0.0006",
237,776840,1.6635,"0.0044, 0.0024, 0.0008",
238,8178944,1.6702,"0.0043, 0.0024, 0.0004",
239,781613,1.6717,"0.0043, 0.0023, 0.0004",
240,8148795,1.6760,"0.0033, 0.0028, 0.0008",
241,777240,1.6827,"0.0032, 0.0024, 0.0007",
242,777991,1.6828,"0.0041, 0.0020, 0.0000",
243,777217,1.6830,"0.0045, 0.0008, 0.0005",
244,778897,1.6859,"0.0050, 0.0002, 0.0002",
245,794515,1.6872,"0.0042, 0.0010, 0.0003",
246,8139718,1.6905,"0.0033, 0.0023, 0.0002",
247,8139855,1.6917,"0.0027, 0.0022, 0.0008",
248,781282,1.6934,"0.0041, 0.0008, 0.0001",
249,779699,1.6976,"0.0034, 0.0014, 0.0002",
250,8174397,1.6986,"0.0028, 0.0017, 0.0006",
251,8188922,1.7008,"0.0024, 0.0014, 0.0012",
252,8144696,1.7017,"0.0037, 0.0005, 0.0003",
253,777133,1.7026,"0.0025, 0.0025, 0.0000",
254,8117985,1.7032,"0.0033, 0.0013, 0.0000",
255,8063089,1.7039,"0.0038, 0.0005, 0.0000",
256,778844,1.7060,"0.0024, 0.0024, 0.0000",
257,781914,1.7113,"0.0022, 0.0013, 0.0006",
258,791713,1.7118,"0.0035, 0.0003, 0.0000",
259,777239,1.7151,"0.0024, 0.0009, 0.0005",
260,8171486,1.7194,"0.0017, 0.0016, 0.0004",
261,798512,1.7216,"0.0029, 0.0002, 0.0000",
262,792358,1.7219,"0.0018, 0.0011, 0.0006",
263,778899,1.7225,"0.0026, 0.0003, 0.0001",
264,792510,1.7259,"0.0024, 0.0005, 0.0000",
265,767340,1.7289,"0.0024, 0.0003, 0.0000",
266,794679,1.7304,"0.0024, 0.0001, 0.0000",
267,763620,1.7305,"0.0024, 0.0001, 0.0000",
268,763621,1.7306,"0.0024, 0.0001, 0.0000",
269,778915,1.7311,"0.0014, 0.0009, 0.0005",
270,778906,1.7344,"0.0016, 0.0006, 0.0003",
271,793789,1.7344,"0.0020, 0.0003, 0.0000",
272,8188926,1.7354,"0.0011, 0.0008, 0.0005",
273,792350,1.7371,"0.0011, 0.0008, 0.0003",
274,778920,1.7376,"0.0014, 0.0006, 0.0003",
275,777087,1.7391,"0.0012, 0.0010, 0.0000",
276,794601,1.7391,"0.0018, 0.0001, 0.0000",
277,798351,1.7393,"0.0019, 0.0000, 0.0000",
278,779545,1.7394,"0.1465, 0.0642, 0.0008",
279,775318,1.7403,"0.0011, 0.0005, 0.0004",
280,777253,1.7409,"0.0013, 0.0008, 0.0000",
281,8098446,1.7414,"0.0014, 0.0004, 0.0001",
282,776935,1.7432,"0.0015, 0.0003, 0.0000",
283,8095941,1.7443,"0.0013, 0.0002, 0.0001",
284,8121694,1.7446,"0.0015, 0.0001, 0.0000",
285,8121692,1.7446,"0.0015, 0.0001, 0.0000",
286,8150394,1.7491,"0.0008, 0.0006, 0.0000",
287,784049,1.7492,"0.0010, 0.0004, 0.0000",
288,8093118,1.7503,"0.0006, 0.0004, 0.0003",
289,792783,1.7506,"0.0006, 0.0006, 0.0001",
290,793768,1.7541,"0.0007, 0.0003, 0.0000",
291,767940,1.7548,"0.0005, 0.0005, 0.0000",
292,8092190,1.7549,"0.0006, 0.0005, 0.0000",
293,793405,1.7559,"0.0005, 0.0003, 0.0001",
294,8092171,1.7568,"0.0006, 0.0002, 0.0000",
295,779608,1.7569,"0.0005, 0.0005, 0.0000",
296,763660,1.7596,"0.0005, 0.0001, 0.0000",
297,793689,1.7614,"0.0004, 0.0001, 0.0000",
298,8141343,1.7614,"0.0004, 0.0001, 0.0000",
299,794159,1.7623,"0.0004, 0.0000, 0.0000",
300,792795,1.7655,"0.0001, 0.0001, 0.0000",
301,8104629,1.7946,"0.1643, 0.0590, 0.0129",
302,791819,2.1048,"0.1667, 0.0256, 0.0002",
303,8104626,2.1102,"0.1822, 0.0484, 0.0022",
304,8095189,2.1283,"0.1545, 0.0889, 0.0008",
305,8091592,2.1768,"0.1561, 0.0910, 0.0008",
306,8176904,2.5035,"0.1829, 0.0816, 0.0003",
307,766859,2.6380,"0.2094, 0.0552, 0.0002",
308,8111520,3.0482,"0.1695, 0.1550, 0.0023",
309,793889,3.2758,"0.2475, 0.0230, 0.0091",
310,794101,3.2760,"0.2331, 0.0804, 0.0003",
311,794105,3.4653,"0.2636, 0.0543, 0.0011",
312,793778,5.0178,"0.3585, 0.0234, 0.0087",
313,793970,5.5283,"0.3738, 0.0846, 0.0003",
314,766858,5.5913,"0.3938, 0.0298, 0.0024",
