Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,763660,0.9997,0.0015,2999,✅
2,793689,0.9997,0.0025,2999,
3,8141343,0.9997,0.0053,2999,
4,794159,0.9997,0.0043,2999,
5,8092171,0.9997,0.0018,2999,
