Rank,CAD,Score (lower is better),Eigenvalues,Status
42,788916,0.9274,"0.0647, 0.0448, 0.0000",
43,788920,0.9495,"0.0655, 0.0302, 0.0001",
44,780255,0.9586,"0.0989, 0.0003, 0.0000",
45,8095189,0.9763,"0.1545, 0.0889, 0.0008",
46,8091592,1.0019,"0.1561, 0.0910, 0.0008",
47,772801,1.0804,"0.0522, 0.0347, 0.0000",
48,772809,1.0841,"0.0537, 0.0326, 0.0000",
49,8158965,1.0860,"0.0668, 0.0047, 0.0002",
50,776548,1.1078,"0.0744, 0.0001, 0.0001",
51,772810,1.1088,"0.0545, 0.0306, 0.0000",
52,794101,1.1100,"0.2331, 0.0804, 0.0003",
53,777948,1.1142,"0.0640, 0.0096, 0.0001",
54,771731,1.1414,"0.0355, 0.0321, 0.0001",
55,777945,1.1642,"0.0632, 0.0099, 0.0001",
56,780283,1.1882,"0.0502, 0.0169, 0.0001",
57,785997,1.1948,"0.0273, 0.0225, 0.0002",
58,788794,1.1957,"0.0598, 0.0097, 0.0001",
59,8186079,1.2007,"0.0453, 0.0298, 0.0000",
60,776560,1.2074,"0.0326, 0.0317, 0.0001",
61,772742,1.2075,"0.0347, 0.0312, 0.0001",
62,788923,1.2213,"0.0393, 0.0259, 0.0001",
63,778082,1.2305,"0.0572, 0.0049, 0.0001",
64,780300,1.2356,"0.0569, 0.0270, 0.0006",
65,780299,1.2369,"0.0566, 0.0268, 0.0006",
66,788909,1.2799,"0.0433, 0.0222, 0.0000",
67,772726,1.3201,"0.0549, 0.0002, 0.0000",
68,772725,1.3217,"0.0547, 0.0002, 0.0000",
69,793998,1.3410,"0.0590, 0.0226, 0.0007",
70,772805,1.3442,"0.0473, 0.0097, 0.0000",
71,774596,1.3469,"0.0429, 0.0140, 0.0000",
72,772804,1.3472,"0.0477, 0.0090, 0.0000",
73,8181146,1.3500,"0.0423, 0.0143, 0.0000",
74,772763,1.3762,"0.0350, 0.0085, 0.0001",
75,772764,1.3778,"0.0349, 0.0085, 0.0001",
76,8096342,1.3796,"0.0371, 0.0056, 0.0004",
77,8093316,1.4178,"0.0399, 0.0068, 0.0000",
78,782185,1.4198,"0.0139, 0.0038, 0.0003",
79,788905,1.4225,"0.0392, 0.0013, 0.0001",
80,8172414,1.4230,"0.0352, 0.0116, 0.0000",
81,8172412,1.4239,"0.0351, 0.0117, 0.0000",
82,778091,1.4325,"0.0393, 0.0006, 0.0001",
83,781899,1.4381,"0.0229, 0.0219, 0.0000",
84,8091304,1.4510,"0.0407, 0.0022, 0.0000",
85,8105335,1.4537,"0.0139, 0.0050, 0.0002",
86,8088206,1.4717,"0.0085, 0.0021, 0.0003",
87,8100975,1.4765,"0.0197, 0.0055, 0.0001",
88,788695,1.4767,"0.0284, 0.0116, 0.0000",
89,778429,1.4901,"0.0315, 0.0002, 0.0001",
90,8100969,1.4921,"0.0191, 0.0055, 0.0001",
91,791705,1.4939,"0.0046, 0.0029, 0.0003",
92,784111,1.4942,"0.0086, 0.0025, 0.0003",
93,763638,1.4944,"0.0305, 0.0005, 0.0001",
94,777043,1.5005,"0.0067, 0.0012, 0.0003",
95,8122655,1.5148,"0.0045, 0.0032, 0.0002",
96,771736,1.5208,"0.0149, 0.0143, 0.0001",
97,8103576,1.5226,"0.0046, 0.0029, 0.0002",
98,786001,1.5264,"0.0132, 0.0107, 0.0001",
99,8144696,1.5300,"0.0037, 0.0005, 0.0003",
100,779699,1.5395,"0.0034, 0.0014, 0.0002",
101,793997,1.5398,"0.0611, 0.0377, 0.0011",
102,778906,1.5487,"0.0016, 0.0006, 0.0003",
103,8101572,1.5536,"0.0249, 0.0003, 0.0000",
104,778920,1.5556,"0.0014, 0.0006, 0.0003",
105,794515,1.5626,"0.0042, 0.0010, 0.0003",
106,8100966,1.5682,"0.0178, 0.0004, 0.0001",
107,793646,1.5703,"0.0138, 0.0031, 0.0001",
108,765199,1.5723,"0.0129, 0.0048, 0.0001",
109,8092284,1.5927,"0.0096, 0.0074, 0.0005",
110,8139718,1.5993,"0.0033, 0.0023, 0.0002",
111,781613,1.6021,"0.0043, 0.0023, 0.0004",
112,765202,1.6043,"0.0087, 0.0048, 0.0001",
113,778897,1.6093,"0.0050, 0.0002, 0.0002",
114,792350,1.6101,"0.0011, 0.0008, 0.0003",
115,8171486,1.6123,"0.0017, 0.0016, 0.0004",
116,8093118,1.6124,"0.0006, 0.0004, 0.0003",
117,8181152,1.6166,"0.0079, 0.0024, 0.0004",
118,781282,1.6355,"0.0041, 0.0008, 0.0001",
119,782438,1.6405,"0.0231, 0.0008, 0.0006",
120,8174395,1.6413,"0.0148, 0.0042, 0.0000",
121,8178944,1.6414,"0.0043, 0.0024, 0.0004",
122,778899,1.6447,"0.0026, 0.0003, 0.0001",
123,765201,1.6460,"0.0049, 0.0033, 0.0001",
124,777141,1.6478,"0.0102, 0.0036, 0.0005",
125,8122643,1.6484,"0.0047, 0.0045, 0.0001",
126,779861,1.6509,"0.0053, 0.0044, 0.0001",
127,8087967,1.6565,"0.0384, 0.0134, 0.0008",
128,793787,1.6566,"0.0174, 0.0003, 0.0000",
129,775318,1.6665,"0.0011, 0.0005, 0.0004",
130,792783,1.6673,"0.0006, 0.0006, 0.0001",
131,772797,1.6715,"0.0141, 0.0001, 0.0000",
132,772796,1.6717,"0.0141, 0.0001, 0.0000",
133,8179627,1.6805,"0.0083, 0.0023, 0.0000",
134,8181356,1.6815,"0.0140, 0.0000, 0.0000",
135,775510,1.6820,"0.0139, 0.0000, 0.0000",
136,775316,1.6831,"0.0098, 0.0029, 0.0000",
137,777551,1.6839,"0.0088, 0.0037, 0.0005",
138,8098446,1.6847,"0.0014, 0.0004, 0.0001",
139,8093514,1.6964,"0.0072, 0.0024, 0.0005",
140,8166038,1.6995,"0.0099, 0.0041, 0.0005",
141,8095941,1.7032,"0.0013, 0.0002, 0.0001",
142,792803,1.7102,"0.0104, 0.0083, 0.0006",
143,777239,1.7111,"0.0024, 0.0009, 0.0005",
144,772840,1.7133,"0.0089, 0.0001, 0.0000",
145,777217,1.7139,"0.0045, 0.0008, 0.0005",
146,772841,1.7140,"0.0088, 0.0001, 0.0000",
147,793405,1.7144,"0.0005, 0.0003, 0.0001",
148,793793,1.7179,"0.0109, 0.0091, 0.0006",
149,8117985,1.7179,"0.0033, 0.0013, 0.0000",
150,8112097,1.7184,"0.0305, 0.0125, 0.0008",
151,780706,1.7189,"0.0104, 0.0083, 0.0006",
152,788771,1.7191,"0.0052, 0.0032, 0.0005",
153,8063088,1.7242,"0.0073, 0.0004, 0.0000",
154,774135,1.7310,"0.0066, 0.0007, 0.0005",
155,793791,1.7341,"0.0078, 0.0003, 0.0000",
156,8063089,1.7474,"0.0038, 0.0005, 0.0000",
157,778915,1.7481,"0.0014, 0.0009, 0.0005",
158,8188926,1.7483,"0.0011, 0.0008, 0.0005",
159,777991,1.7514,"0.0041, 0.0020, 0.0000",
160,778844,1.7528,"0.0024, 0.0024, 0.0000",
161,777133,1.7605,"0.0025, 0.0025, 0.0000",
162,791713,1.7627,"0.0035, 0.0003, 0.0000",
163,8121692,1.7634,"0.0015, 0.0001, 0.0000",
164,8121694,1.7635,"0.0015, 0.0001, 0.0000",
165,793768,1.7669,"0.0007, 0.0003, 0.0000",
166,8141343,1.7683,"0.0004, 0.0001, 0.0000",
167,798512,1.7685,"0.0029, 0.0002, 0.0000",
168,792510,1.7690,"0.0024, 0.0005, 0.0000",
169,8103578,1.7712,"0.0055, 0.0028, 0.0006",
170,767340,1.7712,"0.0024, 0.0003, 0.0000",
171,793426,1.7729,"0.0055, 0.0028, 0.0006",
172,763620,1.7730,"0.0024, 0.0001, 0.0000",
173,763621,1.7731,"0.0024, 0.0001, 0.0000",
174,794679,1.7733,"0.0024, 0.0001, 0.0000",
175,777135,1.7770,"0.0092, 0.0084, 0.0007",
176,777253,1.7777,"0.0013, 0.0008, 0.0000",
177,794601,1.7779,"0.0018, 0.0001, 0.0000",
178,798351,1.7781,"0.0019, 0.0000, 0.0000",
179,781923,1.7781,"0.0044, 0.0026, 0.0006",
180,793789,1.7808,"0.0020, 0.0003, 0.0000",
181,777087,1.7826,"0.0012, 0.0010, 0.0000",
182,777553,1.7853,"0.0059, 0.0059, 0.0006",
183,776935,1.7865,"0.0015, 0.0003, 0.0000",
184,763660,1.7882,"0.0005, 0.0001, 0.0000",
185,8150394,1.7887,"0.0008, 0.0006, 0.0000",
186,793689,1.7889,"0.0004, 0.0001, 0.0000",
187,784049,1.7890,"0.0010, 0.0004, 0.0000",
188,794159,1.7904,"0.0004, 0.0000, 0.0000",
189,767940,1.7908,"0.0005, 0.0005, 0.0000",
190,8092190,1.7920,"0.0006, 0.0005, 0.0000",
191,792795,1.7921,"0.0001, 0.0001, 0.0000",
192,779608,1.7931,"0.0005, 0.0005, 0.0000",
193,8092171,1.7935,"0.0006, 0.0002, 0.0000",
194,792358,1.8089,"0.0018, 0.0011, 0.0006",
195,783619,1.8098,"0.0584, 0.0055, 0.0011",
196,779434,1.8281,"0.0318, 0.0131, 0.0009",
197,781744,1.8326,"0.1001, 0.0060, 0.0015",
198,781916,1.8353,"0.0062, 0.0030, 0.0006",
199,778448,1.8628,"0.0219, 0.0029, 0.0008",
200,8174397,1.8630,"0.0028, 0.0017, 0.0006",
201,8091936,1.8631,"0.0141, 0.0060, 0.0008",
202,781914,1.8687,"0.0022, 0.0013, 0.0006",
203,8094080,1.8812,"0.0170, 0.0109, 0.0009",
204,781917,1.8827,"0.0062, 0.0031, 0.0007",
205,793548,1.8927,"0.0251, 0.0065, 0.0009",
206,781912,1.8963,"0.0044, 0.0029, 0.0007",
207,777240,1.9075,"0.0032, 0.0024, 0.0007",
208,775310,1.9088,"0.0141, 0.0124, 0.0009",
209,794273,1.9298,"0.0078, 0.0061, 0.0008",
210,776840,1.9542,"0.0044, 0.0024, 0.0008",
211,8179499,1.9781,"0.0077, 0.0063, 0.0008",
212,780827,1.9808,"0.0371, 0.0232, 0.0012",
213,784907,1.9937,"0.0400, 0.0096, 0.0012",
214,8148795,2.0033,"0.0033, 0.0028, 0.0008",
215,794105,2.0151,"0.2636, 0.0543, 0.0011",
216,8139855,2.0319,"0.0027, 0.0022, 0.0008",
217,8089434,2.0474,"0.0077, 0.0021, 0.0009",
218,779533,2.0828,"0.0180, 0.0150, 0.0011",
219,8126327,2.0905,"0.0054, 0.0041, 0.0009",
220,8126325,2.0928,"0.0038, 0.0038, 0.0009",
221,8126238,2.0984,"0.0038, 0.0038, 0.0009",
222,779530,2.1031,"0.0181, 0.0152, 0.0011",
223,781915,2.1099,"0.0050, 0.0028, 0.0009",
224,792440,2.1897,"0.0172, 0.0077, 0.0012",
225,778504,2.2010,"0.0123, 0.0091, 0.0011",
226,792441,2.2088,"0.0169, 0.0080, 0.0012",
227,793970,2.2104,"0.3738, 0.0846, 0.0003",
228,785149,2.2203,"0.0453, 0.0385, 0.0017",
229,787629,2.2770,"0.0854, 0.0236, 0.0020",
230,793832,2.2875,"0.0133, 0.0039, 0.0012",
231,793796,2.3458,"0.0062, 0.0036, 0.0012",
232,8188922,2.3651,"0.0024, 0.0014, 0.0012",
233,783595,2.4102,"0.0137, 0.0064, 0.0014",
234,8155627,2.4116,"0.0155, 0.0100, 0.0014",
235,8166043,2.4305,"0.0062, 0.0044, 0.0013",
236,8104626,2.4324,"0.1822, 0.0484, 0.0022",
237,8111161,2.4829,"0.0073, 0.0055, 0.0014",
238,785887,2.5525,"0.0059, 0.0030, 0.0014",
239,792430,2.6214,"0.1023, 0.0232, 0.0025",
240,794262,2.6387,"0.0055, 0.0017, 0.0015",
241,8179629,2.6391,"0.0645, 0.0423, 0.0023",
242,8139623,2.6960,"0.0175, 0.0058, 0.0017",
243,781926,2.7761,"0.0210, 0.0084, 0.0018",
244,781921,2.7839,"0.0190, 0.0038, 0.0018",
245,794871,2.8536,"0.0404, 0.0123, 0.0021",
246,798480,2.8877,"0.0265, 0.0061, 0.0020",
247,798475,2.8968,"0.0261, 0.0061, 0.0020",
248,780273,2.9269,"0.0086, 0.0058, 0.0019",
249,8111520,2.9905,"0.1695, 0.1550, 0.0023",
250,783617,2.9918,"0.0109, 0.0048, 0.0019",
251,774937,3.0928,"0.0119, 0.0071, 0.0021",
252,8172406,3.1043,"0.0359, 0.0144, 0.0024",
253,794870,3.1592,"0.0363, 0.0143, 0.0024",
254,787914,3.1683,"0.0383, 0.0085, 0.0024",
255,789366,3.1823,"0.0045, 0.0022, 0.0021",
256,779815,3.2592,"0.0289, 0.0118, 0.0024",
257,785150,3.2710,"0.0403, 0.0357, 0.0027",
258,8141860,3.2776,"0.0324, 0.0088, 0.0025",
259,780279,3.3355,"0.1240, 0.0090, 0.0033",
260,793999,3.4013,"0.0650, 0.0254, 0.0030",
261,8111165,3.4838,"0.0090, 0.0059, 0.0025",
262,8111167,3.4848,"0.0090, 0.0059, 0.0025",
263,792161,3.5532,"0.0110, 0.0105, 0.0026",
264,774935,3.7336,"0.0138, 0.0073, 0.0028",
265,775262,3.7581,"0.0112, 0.0100, 0.0028",
266,788698,3.8037,"0.0115, 0.0106, 0.0029",
267,8179631,3.8565,"0.0667, 0.0424, 0.0037",
268,778632,3.9609,"0.1374, 0.0463, 0.0042",
269,772132,4.0503,"0.0203, 0.0141, 0.0032",
270,8126425,4.2818,"0.0198, 0.0089, 0.0034",
271,8125655,4.2818,"0.0199, 0.0089, 0.0034",
272,8143504,4.2895,"0.0200, 0.0089, 0.0034",
273,8149518,4.2921,"0.0200, 0.0089, 0.0034",
274,783596,4.2949,"0.0201, 0.0090, 0.0034",
275,788926,4.3441,"0.1054, 0.0748, 0.0046",
276,8092992,4.4166,"0.0210, 0.0150, 0.0036",
277,766858,4.5086,"0.3938, 0.0298, 0.0024",
278,794008,4.5735,"0.0334, 0.0161, 0.0039",
279,785169,5.0107,"0.0352, 0.0121, 0.0044",
280,8104983,5.3596,"0.1076, 0.0191, 0.0054",
281,8179609,5.4619,"0.0509, 0.0433, 0.0052",
282,8114863,5.5527,"0.0056, 0.0046, 0.0046",
283,787913,5.9896,"0.0256, 0.0238, 0.0054",
284,794516,6.0815,"0.0076, 0.0061, 0.0052",
285,776572,6.4783,"0.1024, 0.0150, 0.0065",
286,8172410,6.9629,"0.0306, 0.0274, 0.0065",
287,8092901,7.1561,"0.0385, 0.0075, 0.0066",
288,772144,7.3449,"0.0367, 0.0154, 0.0069",
289,785173,7.4187,"0.0373, 0.0145, 0.0070",
290,781831,7.8049,"0.0265, 0.0221, 0.0074",
291,8088959,7.9254,"0.0148, 0.0139, 0.0073",
292,783854,7.9767,"0.0858, 0.0412, 0.0082",
293,768552,8.5248,"0.0149, 0.0087, 0.0079",
294,8181354,8.8422,"0.0146, 0.0085, 0.0083",
295,777155,9.5003,"0.0261, 0.0211, 0.0092",
296,793889,9.6426,"0.2475, 0.0230, 0.0091",
297,785159,9.6604,"0.0351, 0.0181, 0.0094",
298,788786,9.7131,"0.0235, 0.0233, 0.0094",
299,793778,10.1156,"0.3585, 0.0234, 0.0087",
300,771612,10.2285,"0.0418, 0.0229, 0.0101",
301,771615,10.2472,"0.0419, 0.0227, 0.0101",
302,784856,11.2301,"0.0235, 0.0222, 0.0110",
303,8104629,12.2268,"0.1643, 0.0590, 0.0129",
304,785682,13.5269,"0.0558, 0.0415, 0.0139",
305,787761,13.9504,"0.0919, 0.0468, 0.0147",
306,794863,14.2401,"0.0491, 0.0397, 0.0146",
307,794864,14.3436,"0.0491, 0.0397, 0.0147",
308,783475,15.1242,"0.0785, 0.0510, 0.0159",
309,781070,15.5468,"0.0622, 0.0271, 0.0160",
310,781071,15.8508,"0.0626, 0.0433, 0.0164",
311,771742,16.4893,"0.0232, 0.0218, 0.0166",
312,8111409,17.8636,"0.0897, 0.0692, 0.0190",
313,785185,28.4142,"0.0460, 0.0449, 0.0297",
314,785184,29.0675,"0.0524, 0.0478, 0.0305",
