Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,8092190,1.0000,0.0020,3000,
2,767940,1.0000,0.0013,3000,⬅️
3,8092171,1.0000,0.0056,3000,
4,779608,1.0000,0.0028,3000,
5,8150394,1.0000,0.0012,3000,
6,784049,1.0000,0.0015,3000,
7,793768,0.9840,0.0089,2952,
8,793689,0.8647,0.0102,2594,
9,763660,0.8373,0.0095,2512,
10,794159,0.7180,0.0114,2154,
