Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,763620,1.0000,0.0016,3000,✅
2,763621,1.0000,0.0015,3000,
3,767340,1.0000,0.0026,3000,
4,794679,1.0000,0.0034,3000,
5,794601,1.0000,0.0045,3000,
6,798512,1.0000,0.0051,3000,
7,798351,1.0000,0.0046,3000,
8,791713,1.0000,0.0023,3000,
9,776935,0.9910,0.0062,2973,
10,8121694,0.8567,0.0090,2570,
11,8121692,0.6440,0.0101,1932,
12,8141343,0.5763,0.0079,1729,
