Rank,CAD,Score (lower is better),Eigenvalues,Status
69,8181146,1.2706,"0.0423, 0.0143, 0.0000",
70,774596,1.2708,"0.0429, 0.0140, 0.0000",
71,8166038,1.2812,"0.0099, 0.0041, 0.0005",
72,777551,1.2838,"0.0088, 0.0037, 0.0005",
73,781899,1.2924,"0.0229, 0.0219, 0.0000",
74,8112097,1.2924,"0.0305, 0.0125, 0.0008",
75,8181152,1.2959,"0.0079, 0.0024, 0.0004",
76,8105335,1.2963,"0.0139, 0.0050, 0.0002",
77,772805,1.3066,"0.0473, 0.0097, 0.0000",
78,777135,1.3108,"0.0092, 0.0084, 0.0007",
79,772804,1.3157,"0.0477, 0.0090, 0.0000",
80,8093514,1.3168,"0.0072, 0.0024, 0.0005",
81,784111,1.3186,"0.0086, 0.0025, 0.0003",
82,8100975,1.3237,"0.0197, 0.0055, 0.0001",
83,8172414,1.3287,"0.0352, 0.0116, 0.0000",
84,8172412,1.3291,"0.0351, 0.0117, 0.0000",
85,788771,1.3297,"0.0052, 0.0032, 0.0005",
86,8178944,1.3329,"0.0043, 0.0024, 0.0004",
87,781613,1.3383,"0.0043, 0.0023, 0.0004",
88,777553,1.3423,"0.0059, 0.0059, 0.0006",
89,8100969,1.3431,"0.0191, 0.0055, 0.0001",
90,8088206,1.3435,"0.0085, 0.0021, 0.0003",
91,774135,1.3562,"0.0066, 0.0007, 0.0005",
92,772726,1.3575,"0.0549, 0.0002, 0.0000",
93,772725,1.3579,"0.0547, 0.0002, 0.0000",
94,8093316,1.3589,"0.0399, 0.0068, 0.0000",
95,8103578,1.3601,"0.0055, 0.0028, 0.0006",
96,771736,1.3604,"0.0149, 0.0143, 0.0001",
97,793426,1.3612,"0.0055, 0.0028, 0.0006",
98,786001,1.3615,"0.0132, 0.0107, 0.0001",
99,777217,1.3632,"0.0045, 0.0008, 0.0005",
100,788695,1.3664,"0.0284, 0.0116, 0.0000",
101,788905,1.3674,"0.0392, 0.0013, 0.0001",
102,777043,1.3686,"0.0067, 0.0012, 0.0003",
103,781923,1.3716,"0.0044, 0.0026, 0.0006",
104,791705,1.3744,"0.0046, 0.0029, 0.0003",
105,794515,1.3748,"0.0042, 0.0010, 0.0003",
106,8171486,1.3791,"0.0017, 0.0016, 0.0004",
107,777239,1.3793,"0.0024, 0.0009, 0.0005",
108,778091,1.3871,"0.0393, 0.0006, 0.0001",
109,8122655,1.3874,"0.0045, 0.0032, 0.0002",
110,775318,1.3952,"0.0011, 0.0005, 0.0004",
111,8103576,1.3956,"0.0046, 0.0029, 0.0002",
112,778915,1.3969,"0.0014, 0.0009, 0.0005",
113,8188926,1.3997,"0.0011, 0.0008, 0.0005",
114,792350,1.4010,"0.0011, 0.0008, 0.0003",
115,780255,1.4063,"0.0989, 0.0003, 0.0000",
116,781916,1.4079,"0.0062, 0.0030, 0.0006",
117,8144696,1.4094,"0.0037, 0.0005, 0.0003",
118,8093118,1.4150,"0.0006, 0.0004, 0.0003",
119,763638,1.4184,"0.0305, 0.0005, 0.0001",
120,778429,1.4194,"0.0315, 0.0002, 0.0001",
121,792358,1.4201,"0.0018, 0.0011, 0.0006",
122,779699,1.4260,"0.0034, 0.0014, 0.0002",
123,8091304,1.4264,"0.0407, 0.0022, 0.0000",
124,778920,1.4274,"0.0014, 0.0006, 0.0003",
125,8091936,1.4341,"0.0141, 0.0060, 0.0008",
126,765199,1.4369,"0.0129, 0.0048, 0.0001",
127,793646,1.4423,"0.0138, 0.0031, 0.0001",
128,778906,1.4473,"0.0016, 0.0006, 0.0003",
129,8174397,1.4507,"0.0028, 0.0017, 0.0006",
130,781917,1.4567,"0.0062, 0.0031, 0.0007",
131,781914,1.4602,"0.0022, 0.0013, 0.0006",
132,8100966,1.4619,"0.0178, 0.0004, 0.0001",
133,765202,1.4703,"0.0087, 0.0048, 0.0001",
134,781912,1.4734,"0.0044, 0.0029, 0.0007",
135,8139718,1.4739,"0.0033, 0.0023, 0.0002",
136,8101572,1.4745,"0.0249, 0.0003, 0.0000",
137,778448,1.4749,"0.0219, 0.0029, 0.0008",
138,8094080,1.4781,"0.0170, 0.0109, 0.0009",
139,791817,1.4828,"0.1477, 0.0532, 0.0000",
140,777240,1.4888,"0.0032, 0.0024, 0.0007",
141,778897,1.4954,"0.0050, 0.0002, 0.0002",
142,791816,1.4977,"0.1486, 0.0487, 0.0000",
143,794273,1.5098,"0.0078, 0.0061, 0.0008",
144,775310,1.5117,"0.0141, 0.0124, 0.0009",
145,779434,1.5181,"0.0318, 0.0131, 0.0009",
146,781282,1.5210,"0.0041, 0.0008, 0.0001",
147,8122643,1.5228,"0.0047, 0.0045, 0.0001",
148,779545,1.5232,"0.1465, 0.0642, 0.0008",
149,765201,1.5235,"0.0049, 0.0033, 0.0001",
150,779861,1.5275,"0.0053, 0.0044, 0.0001",
151,778899,1.5342,"0.0026, 0.0003, 0.0001",
152,776840,1.5446,"0.0044, 0.0024, 0.0008",
153,8174395,1.5482,"0.0148, 0.0042, 0.0000",
154,793548,1.5506,"0.0251, 0.0065, 0.0009",
155,792783,1.5585,"0.0006, 0.0006, 0.0001",
156,8098446,1.5795,"0.0014, 0.0004, 0.0001",
157,8179627,1.5815,"0.0083, 0.0023, 0.0000",
158,8179499,1.5822,"0.0077, 0.0063, 0.0008",
159,791819,1.5876,"0.1667, 0.0256, 0.0002",
160,775316,1.5901,"0.0098, 0.0029, 0.0000",
161,793787,1.5904,"0.0174, 0.0003, 0.0000",
162,793997,1.5908,"0.0611, 0.0377, 0.0011",
163,772797,1.5960,"0.0141, 0.0001, 0.0000",
164,772796,1.5963,"0.0141, 0.0001, 0.0000",
165,8095941,1.6027,"0.0013, 0.0002, 0.0001",
166,8148795,1.6071,"0.0033, 0.0028, 0.0008",
167,8181356,1.6107,"0.0140, 0.0000, 0.0000",
168,775510,1.6111,"0.0139, 0.0000, 0.0000",
169,793405,1.6154,"0.0005, 0.0003, 0.0001",
170,8117985,1.6217,"0.0033, 0.0013, 0.0000",
171,772840,1.6355,"0.0089, 0.0001, 0.0000",
172,772841,1.6362,"0.0088, 0.0001, 0.0000",
173,8063088,1.6446,"0.0073, 0.0004, 0.0000",
174,8139855,1.6472,"0.0027, 0.0022, 0.0008",
175,793791,1.6616,"0.0078, 0.0003, 0.0000",
176,8063089,1.6659,"0.0038, 0.0005, 0.0000",
177,778844,1.6670,"0.0024, 0.0024, 0.0000",
178,777991,1.6713,"0.0041, 0.0020, 0.0000",
179,777133,1.6787,"0.0025, 0.0025, 0.0000",
180,8121692,1.6828,"0.0015, 0.0001, 0.0000",
181,8121694,1.6829,"0.0015, 0.0001, 0.0000",
182,793768,1.6853,"0.0007, 0.0003, 0.0000",
183,8141343,1.6867,"0.0004, 0.0001, 0.0000",
184,791713,1.6876,"0.0035, 0.0003, 0.0000",
185,8089434,1.6914,"0.0077, 0.0021, 0.0009",
186,792510,1.6928,"0.0024, 0.0005, 0.0000",
187,798512,1.6942,"0.0029, 0.0002, 0.0000",
188,767340,1.6964,"0.0024, 0.0003, 0.0000",
189,763620,1.6993,"0.0024, 0.0001, 0.0000",
190,763621,1.6994,"0.0024, 0.0001, 0.0000",
191,794679,1.6998,"0.0024, 0.0001, 0.0000",
192,777253,1.7015,"0.0013, 0.0008, 0.0000",
193,794601,1.7044,"0.0018, 0.0001, 0.0000",
194,798351,1.7050,"0.0019, 0.0000, 0.0000",
195,777087,1.7083,"0.0012, 0.0010, 0.0000",
196,793789,1.7089,"0.0020, 0.0003, 0.0000",
197,763660,1.7155,"0.0005, 0.0001, 0.0000",
198,776935,1.7156,"0.0015, 0.0003, 0.0000",
199,793689,1.7160,"0.0004, 0.0001, 0.0000",
200,8150394,1.7163,"0.0008, 0.0006, 0.0000",
201,784049,1.7175,"0.0010, 0.0004, 0.0000",
202,794159,1.7181,"0.0004, 0.0000, 0.0000",
203,767940,1.7186,"0.0005, 0.0005, 0.0000",
204,792795,1.7198,"0.0001, 0.0001, 0.0000",
205,8092190,1.7206,"0.0006, 0.0005, 0.0000",
206,779608,1.7218,"0.0005, 0.0005, 0.0000",
207,8092171,1.7233,"0.0006, 0.0002, 0.0000",
208,8126325,1.7464,"0.0038, 0.0038, 0.0009",
209,8126327,1.7521,"0.0054, 0.0041, 0.0009",
210,8126238,1.7558,"0.0038, 0.0038, 0.0009",
211,781915,1.7800,"0.0050, 0.0028, 0.0009",
212,783619,1.8079,"0.0584, 0.0055, 0.0011",
213,8095189,1.8104,"0.1545, 0.0889, 0.0008",
214,8091592,1.8468,"0.1561, 0.0910, 0.0008",
215,8176904,1.9029,"0.1829, 0.0816, 0.0003",
216,779533,1.9103,"0.0180, 0.0150, 0.0011",
217,779530,1.9571,"0.0181, 0.0152, 0.0011",
218,784907,1.9577,"0.0400, 0.0096, 0.0012",
219,780827,2.0336,"0.0371, 0.0232, 0.0012",
220,778504,2.0467,"0.0123, 0.0091, 0.0011",
221,792440,2.0683,"0.0172, 0.0077, 0.0012",
222,792441,2.1080,"0.0169, 0.0080, 0.0012",
223,766859,2.1684,"0.2094, 0.0552, 0.0002",
224,793832,2.2001,"0.0133, 0.0039, 0.0012",
225,8188922,2.2275,"0.0024, 0.0014, 0.0012",
226,793796,2.2424,"0.0062, 0.0036, 0.0012",
227,8166043,2.4260,"0.0062, 0.0044, 0.0013",
228,783595,2.4920,"0.0137, 0.0064, 0.0014",
229,8155627,2.5582,"0.0155, 0.0100, 0.0014",
230,794101,2.5592,"0.2331, 0.0804, 0.0003",
231,8111161,2.5624,"0.0073, 0.0055, 0.0014",
232,781744,2.6738,"0.1001, 0.0060, 0.0015",
233,785887,2.6742,"0.0059, 0.0030, 0.0014",
234,794262,2.8482,"0.0055, 0.0017, 0.0015",
235,785149,3.0110,"0.0453, 0.0385, 0.0017",
236,8139623,3.1962,"0.0175, 0.0058, 0.0017",
237,794105,3.2941,"0.2636, 0.0543, 0.0011",
238,781921,3.4028,"0.0190, 0.0038, 0.0018",
239,781926,3.4770,"0.0210, 0.0084, 0.0018",
240,780273,3.6055,"0.0086, 0.0058, 0.0019",
241,787629,3.6924,"0.0854, 0.0236, 0.0020",
242,783617,3.7818,"0.0109, 0.0048, 0.0019",
243,798480,3.8055,"0.0265, 0.0061, 0.0020",
244,798475,3.8215,"0.0261, 0.0061, 0.0020",
245,794871,4.0585,"0.0404, 0.0123, 0.0021",
246,774937,4.0723,"0.0119, 0.0071, 0.0021",
247,789366,4.1003,"0.0045, 0.0022, 0.0021",
248,8104626,4.4856,"0.1822, 0.0484, 0.0022",
249,8179629,4.5086,"0.0645, 0.0423, 0.0023",
250,793970,4.6067,"0.3738, 0.0846, 0.0003",
251,8172406,4.6309,"0.0359, 0.0144, 0.0024",
252,787914,4.7399,"0.0383, 0.0085, 0.0024",
253,794870,4.7721,"0.0363, 0.0143, 0.0024",
254,779815,4.8443,"0.0289, 0.0118, 0.0024",
255,792430,4.9043,"0.1023, 0.0232, 0.0025",
256,8141860,4.9059,"0.0324, 0.0088, 0.0025",
257,8111165,4.9555,"0.0090, 0.0059, 0.0025",
258,8111167,4.9580,"0.0090, 0.0059, 0.0025",
259,8111520,5.1820,"0.1695, 0.1550, 0.0023",
260,792161,5.2311,"0.0110, 0.0105, 0.0026",
261,785150,5.5009,"0.0403, 0.0357, 0.0027",
262,774935,5.6737,"0.0138, 0.0073, 0.0028",
263,775262,5.7328,"0.0112, 0.0100, 0.0028",
264,788698,5.8597,"0.0115, 0.0106, 0.0029",
265,793999,6.1238,"0.0650, 0.0254, 0.0030",
266,772132,6.6906,"0.0203, 0.0141, 0.0032",
267,766858,6.7643,"0.3938, 0.0298, 0.0024",
268,780279,6.9097,"0.1240, 0.0090, 0.0033",
269,8126425,7.1709,"0.0198, 0.0089, 0.0034",
270,8125655,7.1710,"0.0199, 0.0089, 0.0034",
271,8143504,7.1914,"0.0200, 0.0089, 0.0034",
272,8149518,7.1984,"0.0200, 0.0089, 0.0034",
273,783596,7.2085,"0.0201, 0.0090, 0.0034",
274,8179631,7.6236,"0.0667, 0.0424, 0.0037",
275,8092992,7.6344,"0.0210, 0.0150, 0.0036",
276,794008,8.2820,"0.0334, 0.0161, 0.0039",
277,778632,8.9327,"0.1374, 0.0463, 0.0042",
278,785169,9.3426,"0.0352, 0.0121, 0.0044",
279,788926,9.8947,"0.1054, 0.0748, 0.0046",
280,8114863,10.0042,"0.0056, 0.0046, 0.0046",
281,8179609,11.3697,"0.0509, 0.0433, 0.0052",
282,794516,11.3917,"0.0076, 0.0061, 0.0052",
283,8104983,11.8108,"0.1076, 0.0191, 0.0054",
284,787913,11.8300,"0.0256, 0.0238, 0.0054",
285,776572,14.4407,"0.1024, 0.0150, 0.0065",
286,8172410,14.4432,"0.0306, 0.0274, 0.0065",
287,8092901,14.7157,"0.0385, 0.0075, 0.0066",
288,772144,15.2992,"0.0367, 0.0154, 0.0069",
289,785173,15.4818,"0.0373, 0.0145, 0.0070",
290,8088959,16.3040,"0.0148, 0.0139, 0.0073",
291,781831,16.3838,"0.0265, 0.0221, 0.0074",
292,768552,17.7173,"0.0149, 0.0087, 0.0079",
293,783854,18.3725,"0.0858, 0.0412, 0.0082",
294,8181354,18.5065,"0.0146, 0.0085, 0.0083",
295,793778,19.9401,"0.3585, 0.0234, 0.0087",
296,777155,20.6246,"0.0261, 0.0211, 0.0092",
297,793889,20.6896,"0.2475, 0.0230, 0.0091",
298,785159,21.1517,"0.0351, 0.0181, 0.0094",
299,788786,21.1537,"0.0235, 0.0233, 0.0094",
300,771612,22.8065,"0.0418, 0.0229, 0.0101",
301,771615,22.8535,"0.0419, 0.0227, 0.0101",
302,784856,24.9533,"0.0235, 0.0222, 0.0110",
303,8104629,29.4488,"0.1643, 0.0590, 0.0129",
304,785682,31.7615,"0.0558, 0.0415, 0.0139",
305,794863,33.3879,"0.0491, 0.0397, 0.0146",
306,794864,33.6491,"0.0491, 0.0397, 0.0147",
307,787761,33.6626,"0.0919, 0.0468, 0.0147",
308,783475,36.4334,"0.0785, 0.0510, 0.0159",
309,781070,36.7015,"0.0622, 0.0271, 0.0160",
310,781071,37.7901,"0.0626, 0.0433, 0.0164",
311,771742,38.1899,"0.0232, 0.0218, 0.0166",
312,8111409,43.7315,"0.0897, 0.0692, 0.0190",
313,785185,69.1543,"0.0460, 0.0449, 0.0297",
314,785184,70.9875,"0.0524, 0.0478, 0.0305",
