Rank,CAD,Score (lower is better),Eigenvalues,Status
57,772745,1.2981,"0.0762, 0.0315, 0.0001",
58,772749,1.3076,"0.0711, 0.0316, 0.0001",
59,772741,1.3094,"0.0707, 0.0313, 0.0001",
60,788916,1.3096,"0.0647, 0.0448, 0.0000",
61,788920,1.3108,"0.0655, 0.0302, 0.0001",
62,792440,1.3184,"0.0172, 0.0077, 0.0012",
63,778504,1.3199,"0.0123, 0.0091, 0.0011",
64,792441,1.3213,"0.0169, 0.0080, 0.0012",
65,778448,1.3274,"0.0219, 0.0029, 0.0008",
66,8091936,1.3310,"0.0141, 0.0060, 0.0008",
67,8179617,1.3393,"0.1107, 0.0025, 0.0002",
68,8179499,1.3419,"0.0077, 0.0063, 0.0008",
69,794273,1.3479,"0.0078, 0.0061, 0.0008",
70,777135,1.3486,"0.0092, 0.0084, 0.0007",
71,793793,1.3487,"0.0109, 0.0091, 0.0006",
72,771731,1.3531,"0.0355, 0.0321, 0.0001",
73,8096342,1.3546,"0.0371, 0.0056, 0.0004",
74,780706,1.3591,"0.0104, 0.0083, 0.0006",
75,792803,1.3619,"0.0104, 0.0083, 0.0006",
76,782016,1.3622,"0.0963, 0.0081, 0.0001",
77,8126327,1.3631,"0.0054, 0.0041, 0.0009",
78,780287,1.3662,"0.1048, 0.0122, 0.0001",
79,772801,1.3666,"0.0522, 0.0347, 0.0000",
80,793832,1.3701,"0.0133, 0.0039, 0.0012",
81,8126238,1.3711,"0.0038, 0.0038, 0.0009",
82,8126325,1.3711,"0.0038, 0.0038, 0.0009",
83,8089434,1.3730,"0.0077, 0.0021, 0.0009",
84,772809,1.3732,"0.0537, 0.0326, 0.0000",
85,785997,1.3734,"0.0273, 0.0225, 0.0002",
86,781915,1.3755,"0.0050, 0.0028, 0.0009",
87,8155627,1.3777,"0.0155, 0.0100, 0.0014",
88,8148795,1.3875,"0.0033, 0.0028, 0.0008",
89,777553,1.3890,"0.0059, 0.0059, 0.0006",
90,781917,1.3913,"0.0062, 0.0031, 0.0007",
91,782438,1.3918,"0.0231, 0.0008, 0.0006",
92,776560,1.3924,"0.0326, 0.0317, 0.0001",
93,8139855,1.3926,"0.0027, 0.0022, 0.0008",
94,776840,1.3932,"0.0044, 0.0024, 0.0008",
95,783595,1.3936,"0.0137, 0.0064, 0.0014",
96,793796,1.3940,"0.0062, 0.0036, 0.0012",
97,772810,1.3944,"0.0545, 0.0306, 0.0000",
98,781912,1.3990,"0.0044, 0.0029, 0.0007",
99,772742,1.3990,"0.0347, 0.0312, 0.0001",
100,781916,1.4034,"0.0062, 0.0030, 0.0006",
101,777240,1.4071,"0.0032, 0.0024, 0.0007",
102,8166038,1.4118,"0.0099, 0.0041, 0.0005",
103,8166043,1.4127,"0.0062, 0.0044, 0.0013",
104,763640,1.4158,"0.0957, 0.0014, 0.0001",
105,8188922,1.4179,"0.0024, 0.0014, 0.0012",
106,8092284,1.4183,"0.0096, 0.0074, 0.0005",
107,8104626,1.4221,"0.1822, 0.0484, 0.0022",
108,788923,1.4233,"0.0393, 0.0259, 0.0001",
109,8111161,1.4252,"0.0073, 0.0055, 0.0014",
110,793426,1.4261,"0.0055, 0.0028, 0.0006",
111,8103578,1.4266,"0.0055, 0.0028, 0.0006",
112,8174397,1.4270,"0.0028, 0.0017, 0.0006",
113,777551,1.4272,"0.0088, 0.0037, 0.0005",
114,8186079,1.4309,"0.0453, 0.0298, 0.0000",
115,781914,1.4323,"0.0022, 0.0013, 0.0006",
116,781923,1.4325,"0.0044, 0.0026, 0.0006",
117,777141,1.4342,"0.0102, 0.0036, 0.0005",
118,780283,1.4392,"0.0502, 0.0169, 0.0001",
119,788771,1.4418,"0.0052, 0.0032, 0.0005",
120,777948,1.4428,"0.0640, 0.0096, 0.0001",
121,8158965,1.4429,"0.0668, 0.0047, 0.0002",
122,8093514,1.4466,"0.0072, 0.0024, 0.0005",
123,792358,1.4538,"0.0018, 0.0011, 0.0006",
124,774135,1.4560,"0.0066, 0.0007, 0.0005",
125,787629,1.4630,"0.0854, 0.0236, 0.0020",
126,785887,1.4641,"0.0059, 0.0030, 0.0014",
127,777217,1.4729,"0.0045, 0.0008, 0.0005",
128,8181152,1.4736,"0.0079, 0.0024, 0.0004",
129,777945,1.4755,"0.0632, 0.0099, 0.0001",
130,778915,1.4783,"0.0014, 0.0009, 0.0005",
131,8188926,1.4803,"0.0011, 0.0008, 0.0005",
132,788909,1.4815,"0.0433, 0.0222, 0.0000",
133,780255,1.4819,"0.0989, 0.0003, 0.0000",
134,777239,1.4860,"0.0024, 0.0009, 0.0005",
135,8178944,1.4863,"0.0043, 0.0024, 0.0004",
136,788794,1.4863,"0.0598, 0.0097, 0.0001",
137,776548,1.4941,"0.0744, 0.0001, 0.0001",
138,781613,1.5041,"0.0043, 0.0023, 0.0004",
139,794262,1.5061,"0.0055, 0.0017, 0.0015",
140,778082,1.5096,"0.0572, 0.0049, 0.0001",
141,782185,1.5110,"0.0139, 0.0038, 0.0003",
142,775318,1.5161,"0.0011, 0.0005, 0.0004",
143,8171486,1.5240,"0.0017, 0.0016, 0.0004",
144,784111,1.5245,"0.0086, 0.0025, 0.0003",
145,781899,1.5293,"0.0229, 0.0219, 0.0000",
146,8181146,1.5324,"0.0423, 0.0143, 0.0000",
147,774596,1.5325,"0.0429, 0.0140, 0.0000",
148,772763,1.5333,"0.0350, 0.0085, 0.0001",
149,772764,1.5341,"0.0349, 0.0085, 0.0001",
150,794515,1.5375,"0.0042, 0.0010, 0.0003",
151,792350,1.5376,"0.0011, 0.0008, 0.0003",
152,8105335,1.5381,"0.0139, 0.0050, 0.0002",
153,8139623,1.5405,"0.0175, 0.0058, 0.0017",
154,8088206,1.5423,"0.0085, 0.0021, 0.0003",
155,8093118,1.5450,"0.0006, 0.0004, 0.0003",
156,777043,1.5494,"0.0067, 0.0012, 0.0003",
157,772805,1.5498,"0.0473, 0.0097, 0.0000",
158,791705,1.5512,"0.0046, 0.0029, 0.0003",
159,772804,1.5541,"0.0477, 0.0090, 0.0000",
160,8122655,1.5614,"0.0045, 0.0032, 0.0002",
161,8100975,1.5630,"0.0197, 0.0055, 0.0001",
162,8172414,1.5633,"0.0352, 0.0116, 0.0000",
163,8172412,1.5633,"0.0351, 0.0117, 0.0000",
164,8144696,1.5634,"0.0037, 0.0005, 0.0003",
165,778920,1.5658,"0.0014, 0.0006, 0.0003",
166,8103576,1.5666,"0.0046, 0.0029, 0.0002",
167,771736,1.5668,"0.0149, 0.0143, 0.0001",
168,786001,1.5700,"0.0132, 0.0107, 0.0001",
169,8100969,1.5715,"0.0191, 0.0055, 0.0001",
170,772726,1.5731,"0.0549, 0.0002, 0.0000",
171,772725,1.5735,"0.0547, 0.0002, 0.0000",
172,779699,1.5783,"0.0034, 0.0014, 0.0002",
173,788695,1.5794,"0.0284, 0.0116, 0.0000",
174,8093316,1.5803,"0.0399, 0.0068, 0.0000",
175,778906,1.5832,"0.0016, 0.0006, 0.0003",
176,788905,1.5900,"0.0392, 0.0013, 0.0001",
177,781926,1.5965,"0.0210, 0.0084, 0.0018",
178,778091,1.5987,"0.0393, 0.0006, 0.0001",
179,781921,1.6034,"0.0190, 0.0038, 0.0018",
180,765199,1.6085,"0.0129, 0.0048, 0.0001",
181,8139718,1.6094,"0.0033, 0.0023, 0.0002",
182,8091304,1.6128,"0.0407, 0.0022, 0.0000",
183,793646,1.6129,"0.0138, 0.0031, 0.0001",
184,763638,1.6138,"0.0305, 0.0005, 0.0001",
185,778429,1.6144,"0.0315, 0.0002, 0.0001",
186,765202,1.6186,"0.0087, 0.0048, 0.0001",
187,778897,1.6238,"0.0050, 0.0002, 0.0002",
188,8100966,1.6271,"0.0178, 0.0004, 0.0001",
189,781282,1.6362,"0.0041, 0.0008, 0.0001",
190,8101572,1.6373,"0.0249, 0.0003, 0.0000",
191,8122643,1.6377,"0.0047, 0.0045, 0.0001",
192,765201,1.6388,"0.0049, 0.0033, 0.0001",
193,778899,1.6397,"0.0026, 0.0003, 0.0001",
194,779861,1.6409,"0.0053, 0.0044, 0.0001",
195,792783,1.6483,"0.0006, 0.0006, 0.0001",
196,8174395,1.6605,"0.0148, 0.0042, 0.0000",
197,8098446,1.6609,"0.0014, 0.0004, 0.0001",
198,8111520,1.6611,"0.1695, 0.1550, 0.0023",
199,780273,1.6668,"0.0086, 0.0058, 0.0019",
200,8179627,1.6715,"0.0083, 0.0023, 0.0000",
201,8095941,1.6726,"0.0013, 0.0002, 0.0001",
202,775316,1.6762,"0.0098, 0.0029, 0.0000",
203,793405,1.6774,"0.0005, 0.0003, 0.0001",
204,793787,1.6844,"0.0174, 0.0003, 0.0000",
205,8117985,1.6844,"0.0033, 0.0013, 0.0000",
206,772797,1.6852,"0.0141, 0.0001, 0.0000",
207,772796,1.6853,"0.0141, 0.0001, 0.0000",
208,8181356,1.6915,"0.0140, 0.0000, 0.0000",
209,775510,1.6916,"0.0139, 0.0000, 0.0000",
210,798480,1.6971,"0.0265, 0.0061, 0.0020",
211,772840,1.6983,"0.0089, 0.0001, 0.0000",
212,772841,1.6986,"0.0088, 0.0001, 0.0000",
213,8063088,1.7004,"0.0073, 0.0004, 0.0000",
214,798475,1.7026,"0.0261, 0.0061, 0.0020",
215,778844,1.7031,"0.0024, 0.0024, 0.0000",
216,8063089,1.7061,"0.0038, 0.0005, 0.0000",
217,777991,1.7073,"0.0041, 0.0020, 0.0000",
218,777133,1.7083,"0.0025, 0.0025, 0.0000",
219,793791,1.7087,"0.0078, 0.0003, 0.0000",
220,793768,1.7112,"0.0007, 0.0003, 0.0000",
221,8121692,1.7113,"0.0015, 0.0001, 0.0000",
222,8121694,1.7114,"0.0015, 0.0001, 0.0000",
223,8141343,1.7115,"0.0004, 0.0001, 0.0000",
224,791713,1.7158,"0.0035, 0.0003, 0.0000",
225,792510,1.7167,"0.0024, 0.0005, 0.0000",
226,798512,1.7182,"0.0029, 0.0002, 0.0000",
227,767340,1.7185,"0.0024, 0.0003, 0.0000",
228,777253,1.7190,"0.0013, 0.0008, 0.0000",
229,763620,1.7201,"0.0024, 0.0001, 0.0000",
230,763621,1.7201,"0.0024, 0.0001, 0.0000",
231,794679,1.7203,"0.0024, 0.0001, 0.0000",
232,783617,1.7204,"0.0109, 0.0048, 0.0019",
233,794601,1.7216,"0.0018, 0.0001, 0.0000",
234,777087,1.7217,"0.0012, 0.0010, 0.0000",
235,798351,1.7220,"0.0019, 0.0000, 0.0000",
236,793789,1.7236,"0.0020, 0.0003, 0.0000",
237,763660,1.7251,"0.0005, 0.0001, 0.0000",
238,793689,1.7252,"0.0004, 0.0001, 0.0000",
239,8150394,1.7253,"0.0008, 0.0006, 0.0000",
240,767940,1.7261,"0.0005, 0.0005, 0.0000",
241,776935,1.7261,"0.0015, 0.0003, 0.0000",
242,794159,1.7262,"0.0004, 0.0000, 0.0000",
243,784049,1.7262,"0.0010, 0.0004, 0.0000",
244,792795,1.7265,"0.0001, 0.0001, 0.0000",
245,8092190,1.7271,"0.0006, 0.0005, 0.0000",
246,779608,1.7275,"0.0005, 0.0005, 0.0000",
247,794871,1.7279,"0.0404, 0.0123, 0.0021",
248,8092171,1.7286,"0.0006, 0.0002, 0.0000",
249,8179629,1.7360,"0.0645, 0.0423, 0.0023",
250,774937,1.7987,"0.0119, 0.0071, 0.0021",
251,789366,1.8400,"0.0045, 0.0022, 0.0021",
252,792430,1.8898,"0.1023, 0.0232, 0.0025",
253,766858,1.9026,"0.3938, 0.0298, 0.0024",
254,8172406,1.9273,"0.0359, 0.0144, 0.0024",
255,794870,1.9790,"0.0363, 0.0143, 0.0024",
256,787914,1.9867,"0.0383, 0.0085, 0.0024",
257,779815,2.0252,"0.0289, 0.0118, 0.0024",
258,8141860,2.0546,"0.0324, 0.0088, 0.0025",
259,8111165,2.1117,"0.0090, 0.0059, 0.0025",
260,8111167,2.1126,"0.0090, 0.0059, 0.0025",
261,785150,2.1883,"0.0403, 0.0357, 0.0027",
262,792161,2.1949,"0.0110, 0.0105, 0.0026",
263,774935,2.3717,"0.0138, 0.0073, 0.0028",
264,775262,2.3884,"0.0112, 0.0100, 0.0028",
265,788698,2.4359,"0.0115, 0.0106, 0.0029",
266,793999,2.4411,"0.0650, 0.0254, 0.0030",
267,780279,2.7368,"0.1240, 0.0090, 0.0033",
268,772132,2.7522,"0.0203, 0.0141, 0.0032",
269,8126425,2.9640,"0.0198, 0.0089, 0.0034",
270,8125655,2.9641,"0.0199, 0.0089, 0.0034",
271,8143504,2.9726,"0.0200, 0.0089, 0.0034",
272,8149518,2.9754,"0.0200, 0.0089, 0.0034",
273,783596,2.9793,"0.0201, 0.0090, 0.0034",
274,8179631,3.0415,"0.0667, 0.0424, 0.0037",
275,8092992,3.1425,"0.0210, 0.0150, 0.0036",
276,794008,3.4063,"0.0334, 0.0161, 0.0039",
277,778632,3.5353,"0.1374, 0.0463, 0.0042",
278,785169,3.8702,"0.0352, 0.0121, 0.0044",
279,788926,3.9691,"0.1054, 0.0748, 0.0046",
280,8114863,4.1870,"0.0056, 0.0046, 0.0046",
281,8179609,4.7070,"0.0509, 0.0433, 0.0052",
282,794516,4.7888,"0.0076, 0.0061, 0.0052",
283,8104983,4.8951,"0.1076, 0.0191, 0.0054",
284,787913,4.9491,"0.0256, 0.0238, 0.0054",
285,776572,6.0823,"0.1024, 0.0150, 0.0065",
286,8172410,6.1067,"0.0306, 0.0274, 0.0065",
287,8092901,6.2469,"0.0385, 0.0075, 0.0066",
288,772144,6.4997,"0.0367, 0.0154, 0.0069",
289,785173,6.5821,"0.0373, 0.0145, 0.0070",
290,8088959,6.9582,"0.0148, 0.0139, 0.0073",
291,781831,6.9825,"0.0265, 0.0221, 0.0074",
292,768552,7.5964,"0.0149, 0.0087, 0.0079",
293,783854,7.8394,"0.0858, 0.0412, 0.0082",
294,8181354,7.9508,"0.0146, 0.0085, 0.0083",
295,793778,8.3511,"0.3585, 0.0234, 0.0087",
296,793889,8.8025,"0.2475, 0.0230, 0.0091",
297,777155,8.8907,"0.0261, 0.0211, 0.0092",
298,785159,9.1281,"0.0351, 0.0181, 0.0094",
299,788786,9.1282,"0.0235, 0.0233, 0.0094",
300,771612,9.8698,"0.0418, 0.0229, 0.0101",
301,771615,9.8911,"0.0419, 0.0227, 0.0101",
302,784856,10.8441,"0.0235, 0.0222, 0.0110",
303,8104629,12.8202,"0.1643, 0.0590, 0.0129",
304,785682,13.9099,"0.0558, 0.0415, 0.0139",
305,794863,14.6491,"0.0491, 0.0397, 0.0146",
306,787761,14.7617,"0.0919, 0.0468, 0.0147",
307,794864,14.7675,"0.0491, 0.0397, 0.0147",
308,783475,16.0203,"0.0785, 0.0510, 0.0159",
309,781070,16.1536,"0.0622, 0.0271, 0.0160",
310,781071,16.6415,"0.0626, 0.0433, 0.0164",
311,771742,16.8364,"0.0232, 0.0218, 0.0166",
312,8111409,19.3255,"0.0897, 0.0692, 0.0190",
313,785185,30.8780,"0.0460, 0.0449, 0.0297",
314,785184,31.7092,"0.0524, 0.0478, 0.0305",
