Rank,CAD,Score (lower is better),Eigenvalues,Status
124,8101572,1.4311,"0.0249, 0.0003, 0.0000",
125,777240,1.4355,"0.0032, 0.0024, 0.0007",
126,8139855,1.4368,"0.0027, 0.0022, 0.0008",
127,775316,1.4371,"0.0098, 0.0029, 0.0000",
128,8188922,1.4386,"0.0024, 0.0014, 0.0012",
129,772725,1.4430,"0.0547, 0.0002, 0.0000",
130,772726,1.4445,"0.0549, 0.0002, 0.0000",
131,8088206,1.4490,"0.0085, 0.0021, 0.0003",
132,8122655,1.4559,"0.0045, 0.0032, 0.0002",
133,780827,1.4613,"0.0371, 0.0232, 0.0012",
134,791705,1.4645,"0.0046, 0.0029, 0.0003",
135,8178944,1.4673,"0.0043, 0.0024, 0.0004",
136,8103576,1.4682,"0.0046, 0.0029, 0.0002",
137,8100966,1.4731,"0.0178, 0.0004, 0.0001",
138,765201,1.4741,"0.0049, 0.0033, 0.0001",
139,781613,1.4775,"0.0043, 0.0023, 0.0004",
140,8179627,1.4829,"0.0083, 0.0023, 0.0000",
141,8174397,1.4925,"0.0028, 0.0017, 0.0006",
142,793787,1.4984,"0.0174, 0.0003, 0.0000",
143,8181354,1.5123,"0.0146, 0.0085, 0.0083",
144,774135,1.5123,"0.0066, 0.0007, 0.0005",
145,787913,1.5160,"0.0256, 0.0238, 0.0054",
146,777043,1.5200,"0.0067, 0.0012, 0.0003",
147,781914,1.5236,"0.0022, 0.0013, 0.0006",
148,8139718,1.5305,"0.0033, 0.0023, 0.0002",
149,777217,1.5388,"0.0045, 0.0008, 0.0005",
150,772797,1.5463,"0.0141, 0.0001, 0.0000",
151,772796,1.5463,"0.0141, 0.0001, 0.0000",
152,793998,1.5517,"0.0590, 0.0226, 0.0007",
153,8181356,1.5524,"0.0140, 0.0000, 0.0000",
154,775510,1.5531,"0.0139, 0.0000, 0.0000",
155,792358,1.5536,"0.0018, 0.0011, 0.0006",
156,8171486,1.5557,"0.0017, 0.0016, 0.0004",
157,794515,1.5580,"0.0042, 0.0010, 0.0003",
158,777991,1.5613,"0.0041, 0.0020, 0.0000",
159,777133,1.5618,"0.0025, 0.0025, 0.0000",
160,779699,1.5625,"0.0034, 0.0014, 0.0002",
161,778844,1.5687,"0.0024, 0.0024, 0.0000",
162,777239,1.5706,"0.0024, 0.0009, 0.0005",
163,788909,1.5725,"0.0433, 0.0222, 0.0000",
164,778915,1.5801,"0.0014, 0.0009, 0.0005",
165,785997,1.5814,"0.0273, 0.0225, 0.0002",
166,8188926,1.5884,"0.0011, 0.0008, 0.0005",
167,781899,1.6005,"0.0229, 0.0219, 0.0000",
168,781282,1.6037,"0.0041, 0.0008, 0.0001",
169,8144696,1.6037,"0.0037, 0.0005, 0.0003",
170,8063088,1.6049,"0.0073, 0.0004, 0.0000",
171,8117985,1.6054,"0.0033, 0.0013, 0.0000",
172,772840,1.6054,"0.0089, 0.0001, 0.0000",
173,793791,1.6055,"0.0078, 0.0003, 0.0000",
174,772841,1.6065,"0.0088, 0.0001, 0.0000",
175,792350,1.6105,"0.0011, 0.0008, 0.0003",
176,775318,1.6194,"0.0011, 0.0005, 0.0004",
177,778897,1.6215,"0.0050, 0.0002, 0.0002",
178,778920,1.6323,"0.0014, 0.0006, 0.0003",
179,778906,1.6331,"0.0016, 0.0006, 0.0003",
180,776548,1.6413,"0.0744, 0.0001, 0.0001",
181,8063089,1.6437,"0.0038, 0.0005, 0.0000",
182,8093118,1.6443,"0.0006, 0.0004, 0.0003",
183,778899,1.6522,"0.0026, 0.0003, 0.0001",
184,777087,1.6574,"0.0012, 0.0010, 0.0000",
185,793999,1.6640,"0.0650, 0.0254, 0.0030",
186,781831,1.6657,"0.0265, 0.0221, 0.0074",
187,792783,1.6659,"0.0006, 0.0006, 0.0001",
188,791713,1.6661,"0.0035, 0.0003, 0.0000",
189,792510,1.6672,"0.0024, 0.0005, 0.0000",
190,777253,1.6696,"0.0013, 0.0008, 0.0000",
191,8098446,1.6712,"0.0014, 0.0004, 0.0001",
192,798512,1.6775,"0.0029, 0.0002, 0.0000",
193,767340,1.6817,"0.0024, 0.0003, 0.0000",
194,793789,1.6839,"0.0020, 0.0003, 0.0000",
195,8150394,1.6844,"0.0008, 0.0006, 0.0000",
196,781744,1.6851,"0.1001, 0.0060, 0.0015",
197,8095941,1.6852,"0.0013, 0.0002, 0.0001",
198,793405,1.6913,"0.0005, 0.0003, 0.0001",
199,763620,1.6921,"0.0024, 0.0001, 0.0000",
200,763621,1.6923,"0.0024, 0.0001, 0.0000",
201,794679,1.6930,"0.0024, 0.0001, 0.0000",
202,784049,1.6933,"0.0010, 0.0004, 0.0000",
203,767940,1.6938,"0.0005, 0.0005, 0.0000",
204,776935,1.6957,"0.0015, 0.0003, 0.0000",
205,794601,1.6974,"0.0018, 0.0001, 0.0000",
206,8092190,1.6977,"0.0006, 0.0005, 0.0000",
207,779608,1.6996,"0.0005, 0.0005, 0.0000",
208,793768,1.6997,"0.0007, 0.0003, 0.0000",
209,8121694,1.7013,"0.0015, 0.0001, 0.0000",
210,8121692,1.7014,"0.0015, 0.0001, 0.0000",
211,798351,1.7019,"0.0019, 0.0000, 0.0000",
212,8092171,1.7104,"0.0006, 0.0002, 0.0000",
213,8141343,1.7137,"0.0004, 0.0001, 0.0000",
214,763660,1.7187,"0.0005, 0.0001, 0.0000",
215,793689,1.7197,"0.0004, 0.0001, 0.0000",
216,792795,1.7219,"0.0001, 0.0001, 0.0000",
217,794159,1.7228,"0.0004, 0.0000, 0.0000",
218,782016,1.7363,"0.0963, 0.0081, 0.0001",
219,787629,1.8283,"0.0854, 0.0236, 0.0020",
220,788923,1.8561,"0.0393, 0.0259, 0.0001",
221,785159,1.8735,"0.0351, 0.0181, 0.0094",⬅️
222,776572,1.8784,"0.1024, 0.0150, 0.0065",
223,780299,1.9016,"0.0566, 0.0268, 0.0006",
224,763640,1.9165,"0.0957, 0.0014, 0.0001",
225,780300,1.9169,"0.0569, 0.0270, 0.0006",
226,780287,1.9308,"0.1048, 0.0122, 0.0001",
227,8172410,1.9441,"0.0306, 0.0274, 0.0065",
228,777155,1.9895,"0.0261, 0.0211, 0.0092",
229,8104983,2.0191,"0.1076, 0.0191, 0.0054",
230,780255,2.0402,"0.0989, 0.0003, 0.0000",
231,792430,2.0761,"0.1023, 0.0232, 0.0025",
232,780279,2.1385,"0.1240, 0.0090, 0.0033",
233,8179617,2.1629,"0.1107, 0.0025, 0.0002",
234,788786,2.1818,"0.0235, 0.0233, 0.0094",
235,8186079,2.2029,"0.0453, 0.0298, 0.0000",
236,771615,2.2782,"0.0419, 0.0227, 0.0101",
237,771612,2.2797,"0.0418, 0.0229, 0.0101",
238,772810,2.3003,"0.0545, 0.0306, 0.0000",
239,788920,2.3194,"0.0655, 0.0302, 0.0001",
240,772742,2.3203,"0.0347, 0.0312, 0.0001",
241,776560,2.3657,"0.0326, 0.0317, 0.0001",
242,771731,2.3947,"0.0355, 0.0321, 0.0001",
243,772741,2.4587,"0.0707, 0.0313, 0.0001",
244,772809,2.4747,"0.0537, 0.0326, 0.0000",
245,772749,2.4833,"0.0711, 0.0316, 0.0001",
246,784856,2.5012,"0.0235, 0.0222, 0.0110",
247,772745,2.5247,"0.0762, 0.0315, 0.0001",
248,785150,2.5537,"0.0403, 0.0357, 0.0027",
249,772801,2.6583,"0.0522, 0.0347, 0.0000",
250,785149,2.8791,"0.0453, 0.0385, 0.0017",
251,793997,2.8809,"0.0611, 0.0377, 0.0011",
252,8179629,3.2859,"0.0645, 0.0423, 0.0023",
253,8179631,3.2879,"0.0667, 0.0424, 0.0037",
254,8179609,3.3575,"0.0509, 0.0433, 0.0052",
255,8179614,3.4796,"0.1126, 0.0380, 0.0001",
256,772769,3.5124,"0.0816, 0.0423, 0.0001",
257,783854,3.5721,"0.0858, 0.0412, 0.0082",
258,788916,3.6466,"0.0647, 0.0448, 0.0000",
259,791819,3.6884,"0.1667, 0.0256, 0.0002",
260,772732,3.7204,"0.0720, 0.0452, 0.0000",
261,772734,3.7640,"0.0717, 0.0457, 0.0000",
262,792429,3.8520,"0.0912, 0.0452, 0.0001",
263,780288,3.9143,"0.1053, 0.0443, 0.0001",
264,771742,3.9591,"0.0232, 0.0218, 0.0166",
265,8179592,3.9901,"0.1199, 0.0432, 0.0001",
266,781070,4.0019,"0.0622, 0.0271, 0.0160",
267,8179611,4.0791,"0.0582, 0.0498, 0.0003",
268,792937,4.0972,"0.0736, 0.0494, 0.0004",
269,777942,4.1298,"0.0642, 0.0500, 0.0002",
270,780254,4.2612,"0.0606, 0.0515, 0.0001",
271,785682,4.3391,"0.0558, 0.0415, 0.0139",
272,794863,4.3398,"0.0491, 0.0397, 0.0146",
273,794864,4.3635,"0.0491, 0.0397, 0.0147",
274,8176966,4.3646,"0.0564, 0.0528, 0.0004",
275,778632,4.3737,"0.1374, 0.0463, 0.0042",
276,793975,4.3810,"0.0539, 0.0529, 0.0001",
277,770066,4.4074,"0.1047, 0.0500, 0.0001",
278,793978,4.4416,"0.0543, 0.0535, 0.0001",
279,8179589,4.5923,"0.1238, 0.0499, 0.0002",
280,8176978,4.6001,"0.0570, 0.0553, 0.0004",
281,791816,4.8315,"0.1486, 0.0487, 0.0000",
282,775999,4.8797,"0.0625, 0.0578, 0.0001",
283,8095212,4.9058,"0.0751, 0.0579, 0.0006",
284,8091607,4.9813,"0.0985, 0.0569, 0.0001",
285,780295,4.9845,"0.1114, 0.0557, 0.0000",
286,781071,5.0022,"0.0626, 0.0433, 0.0164",
287,780296,5.0125,"0.1113, 0.0560, 0.0000",
288,787761,5.0386,"0.0919, 0.0468, 0.0147",
289,772733,5.1636,"0.0719, 0.0604, 0.0000",
290,791817,5.1782,"0.1477, 0.0532, 0.0000",
291,8104626,5.2566,"0.1822, 0.0484, 0.0022",
292,783475,5.4900,"0.0785, 0.0510, 0.0159",
293,793981,5.5230,"0.0679, 0.0644, 0.0002",
294,793982,5.5243,"0.0679, 0.0644, 0.0002",
295,780252,5.5878,"0.1124, 0.0622, 0.0001",
296,793889,5.6500,"0.2475, 0.0230, 0.0091",
297,8091602,6.0213,"0.0838, 0.0690, 0.0006",
298,776556,6.0533,"0.1165, 0.0669, 0.0000",
299,779545,6.0690,"0.1465, 0.0642, 0.0008",
300,766859,6.2820,"0.2094, 0.0552, 0.0002",
301,8104629,6.3905,"0.1643, 0.0590, 0.0129",
302,788926,6.6538,"0.1054, 0.0748, 0.0046",
303,794105,7.2053,"0.2636, 0.0543, 0.0011",
304,8111409,7.4747,"0.0897, 0.0692, 0.0190",
305,8176904,8.0311,"0.1829, 0.0816, 0.0003",
306,785185,8.2835,"0.0460, 0.0449, 0.0297",
307,793778,8.3083,"0.3585, 0.0234, 0.0087",
308,8095189,8.3902,"0.1545, 0.0889, 0.0008",
309,794101,8.5802,"0.2331, 0.0804, 0.0003",
310,8091592,8.6041,"0.1561, 0.0910, 0.0008",
311,785184,8.6147,"0.0524, 0.0478, 0.0305",
312,766858,9.1773,"0.3938, 0.0298, 0.0024",
313,793970,11.2768,"0.3738, 0.0846, 0.0003",
314,8111520,14.7771,"0.1695, 0.1550, 0.0023",
