Rank,CAD,Score (lower is better),Eigenvalues,Status
94,781917,39.2444,"0.0062, 0.0031, 0.0007",
95,8100966,40.9861,"0.0178, 0.0004, 0.0001",
96,8126325,41.0230,"0.0038, 0.0038, 0.0009",
97,8126238,41.1075,"0.0038, 0.0038, 0.0009",
98,8089434,41.3049,"0.0077, 0.0021, 0.0009",
99,765202,41.8943,"0.0087, 0.0048, 0.0001",
100,777551,44.6160,"0.0088, 0.0037, 0.0005",
101,793646,45.2072,"0.0138, 0.0031, 0.0001",
102,794262,45.6281,"0.0055, 0.0017, 0.0015",
103,777141,46.2948,"0.0102, 0.0036, 0.0005",
104,8126327,46.3330,"0.0054, 0.0041, 0.0009",
105,8166038,49.1057,"0.0099, 0.0041, 0.0005",
106,777553,50.2325,"0.0059, 0.0059, 0.0006",
107,765199,50.7834,"0.0129, 0.0048, 0.0001",
108,785887,50.8315,"0.0059, 0.0030, 0.0014",
109,8174395,50.8912,"0.0148, 0.0042, 0.0000",
110,793796,50.9286,"0.0062, 0.0036, 0.0012",
111,782185,52.0520,"0.0139, 0.0038, 0.0003",
112,8101572,55.4391,"0.0249, 0.0003, 0.0000",
113,789366,56.1092,"0.0045, 0.0022, 0.0021",
114,8105335,56.3381,"0.0139, 0.0050, 0.0002",
115,8166043,56.3616,"0.0062, 0.0044, 0.0013",
116,794273,58.6091,"0.0078, 0.0061, 0.0008",
117,8179499,60.0023,"0.0077, 0.0063, 0.0008",
118,8092284,62.6300,"0.0096, 0.0074, 0.0005",
119,782438,63.0968,"0.0231, 0.0008, 0.0006",
120,8111161,65.0976,"0.0073, 0.0055, 0.0014",
121,793832,67.4671,"0.0133, 0.0039, 0.0012",
122,8100969,68.3842,"0.0191, 0.0055, 0.0001",
123,763638,68.6302,"0.0305, 0.0005, 0.0001",
124,778429,69.8476,"0.0315, 0.0002, 0.0001",
125,8100975,70.0945,"0.0197, 0.0055, 0.0001",
126,777135,70.2494,"0.0092, 0.0084, 0.0007",
127,792803,71.1814,"0.0104, 0.0083, 0.0006",
128,780706,71.4428,"0.0104, 0.0083, 0.0006",
129,8091936,71.5801,"0.0141, 0.0060, 0.0008",
130,778448,74.8325,"0.0219, 0.0029, 0.0008",
131,793793,76.4628,"0.0109, 0.0091, 0.0006",
132,780273,78.3738,"0.0086, 0.0058, 0.0019",
133,786001,79.4942,"0.0132, 0.0107, 0.0001",
134,783617,79.9470,"0.0109, 0.0048, 0.0019",
135,783595,82.9068,"0.0137, 0.0064, 0.0014",
136,778091,88.3925,"0.0393, 0.0006, 0.0001",
137,778504,88.8218,"0.0123, 0.0091, 0.0011",
138,781921,89.9673,"0.0190, 0.0038, 0.0018",
139,8111165,90.4832,"0.0090, 0.0059, 0.0025",
140,8111167,90.5001,"0.0090, 0.0059, 0.0025",
141,788905,91.4053,"0.0392, 0.0013, 0.0001",
142,792440,93.7242,"0.0172, 0.0077, 0.0012",
143,8139623,94.5025,"0.0175, 0.0058, 0.0017",
144,792441,94.7816,"0.0169, 0.0080, 0.0012",
145,774937,95.6398,"0.0119, 0.0071, 0.0021",
146,8091304,98.4508,"0.0407, 0.0022, 0.0000",
147,771736,99.6111,"0.0149, 0.0143, 0.0001",
148,793548,100.4173,"0.0251, 0.0065, 0.0009",
149,8094080,102.6799,"0.0170, 0.0109, 0.0009",
150,775310,103.6278,"0.0141, 0.0124, 0.0009",
151,8155627,105.2293,"0.0155, 0.0100, 0.0014",
152,774935,113.2316,"0.0138, 0.0073, 0.0028",
153,8096342,114.6035,"0.0371, 0.0056, 0.0004",
154,788695,115.8206,"0.0284, 0.0116, 0.0000",
155,8114863,116.1857,"0.0056, 0.0046, 0.0046",
156,772764,116.5489,"0.0349, 0.0085, 0.0001",
157,772763,116.8154,"0.0350, 0.0085, 0.0001",
158,781926,117.1342,"0.0210, 0.0084, 0.0018",
159,8093316,118.6688,"0.0399, 0.0068, 0.0000",
160,792161,118.8443,"0.0110, 0.0105, 0.0026",
161,772725,120.2598,"0.0547, 0.0002, 0.0000",
162,798475,120.2601,"0.0261, 0.0061, 0.0020",
163,772726,120.7238,"0.0549, 0.0002, 0.0000",
164,798480,120.8276,"0.0265, 0.0061, 0.0020",
165,775262,121.0526,"0.0112, 0.0100, 0.0028",
166,788698,125.4028,"0.0115, 0.0106, 0.0029",
167,779533,128.9619,"0.0180, 0.0150, 0.0011",
168,779530,130.4945,"0.0181, 0.0152, 0.0011",
169,8172412,131.0131,"0.0351, 0.0117, 0.0000",
170,8172414,131.0904,"0.0352, 0.0116, 0.0000",
171,794516,138.3988,"0.0076, 0.0061, 0.0052",
172,8112097,139.2193,"0.0305, 0.0125, 0.0008",
173,8125655,146.0020,"0.0199, 0.0089, 0.0034",
174,8126425,146.0394,"0.0198, 0.0089, 0.0034",
175,772804,146.1103,"0.0477, 0.0090, 0.0000",
176,8143504,146.2551,"0.0200, 0.0089, 0.0034",
177,8149518,146.4427,"0.0200, 0.0089, 0.0034",
178,783596,147.0624,"0.0201, 0.0090, 0.0034",
179,779434,147.2227,"0.0318, 0.0131, 0.0009",
180,778082,148.5986,"0.0572, 0.0049, 0.0001",
181,772805,148.8175,"0.0473, 0.0097, 0.0000",
182,784907,152.4087,"0.0400, 0.0096, 0.0012",
183,781899,152.6845,"0.0229, 0.0219, 0.0000",
184,8141860,155.5152,"0.0324, 0.0088, 0.0025",
185,8181146,159.1749,"0.0423, 0.0143, 0.0000",
186,774596,159.3934,"0.0429, 0.0140, 0.0000",
187,8087967,160.8765,"0.0384, 0.0134, 0.0008",
188,779815,161.5817,"0.0289, 0.0118, 0.0024",
189,776548,164.2987,"0.0744, 0.0001, 0.0001",
190,787914,166.0682,"0.0383, 0.0085, 0.0024",
191,772132,167.9080,"0.0203, 0.0141, 0.0032",
192,785997,168.8037,"0.0273, 0.0225, 0.0002",
193,8158965,170.0780,"0.0668, 0.0047, 0.0002",
194,783619,172.6080,"0.0584, 0.0055, 0.0011",
195,788794,176.7664,"0.0598, 0.0097, 0.0001",
196,8092992,181.0976,"0.0210, 0.0150, 0.0036",
197,794871,183.1239,"0.0404, 0.0123, 0.0021",
198,777945,185.1732,"0.0632, 0.0099, 0.0001",
199,777948,186.1849,"0.0640, 0.0096, 0.0001",
200,8172406,188.0400,"0.0359, 0.0144, 0.0024",
201,794870,189.5301,"0.0363, 0.0143, 0.0024",
202,780283,190.2564,"0.0502, 0.0169, 0.0001",
203,788909,199.1371,"0.0433, 0.0222, 0.0000",
204,788923,208.4950,"0.0393, 0.0259, 0.0001",
205,785169,212.0144,"0.0352, 0.0121, 0.0044",
206,780827,212.0878,"0.0371, 0.0232, 0.0012",
207,768552,215.5531,"0.0149, 0.0087, 0.0079",
208,763640,217.9935,"0.0957, 0.0014, 0.0001",
209,780255,218.0693,"0.0989, 0.0003, 0.0000",
210,794008,218.7488,"0.0334, 0.0161, 0.0039",
211,8181354,219.9687,"0.0146, 0.0085, 0.0083",
212,776560,221.4359,"0.0326, 0.0317, 0.0001",
213,772742,223.4592,"0.0347, 0.0312, 0.0001",
214,8088959,228.9714,"0.0148, 0.0139, 0.0073",
215,771731,230.4733,"0.0355, 0.0321, 0.0001",
216,8092901,238.6738,"0.0385, 0.0075, 0.0066",
217,8186079,239.0429,"0.0453, 0.0298, 0.0000",
218,793998,248.0684,"0.0590, 0.0226, 0.0007",
219,782016,250.9753,"0.0963, 0.0081, 0.0001",
220,8179617,257.5073,"0.1107, 0.0025, 0.0002",
221,780299,260.9469,"0.0566, 0.0268, 0.0006",
222,780300,262.2932,"0.0569, 0.0270, 0.0006",
223,772810,263.0622,"0.0545, 0.0306, 0.0000",
224,787913,265.3460,"0.0256, 0.0238, 0.0054",
225,772809,271.1130,"0.0537, 0.0326, 0.0000",
226,781744,273.4704,"0.1001, 0.0060, 0.0015",
227,785173,275.0593,"0.0373, 0.0145, 0.0070",
228,772144,276.2786,"0.0367, 0.0154, 0.0069",
229,772801,277.6506,"0.0522, 0.0347, 0.0000",
230,788920,286.7631,"0.0655, 0.0302, 0.0001",
231,780287,287.7534,"0.1048, 0.0122, 0.0001",
232,781831,294.2394,"0.0265, 0.0221, 0.0074",
233,772741,303.1171,"0.0707, 0.0313, 0.0001",
234,772749,305.2040,"0.0711, 0.0316, 0.0001",
235,785150,305.3045,"0.0403, 0.0357, 0.0027",
236,785149,310.4886,"0.0453, 0.0385, 0.0017",
237,8172410,313.2238,"0.0306, 0.0274, 0.0065",
238,793999,315.8905,"0.0650, 0.0254, 0.0030",
239,772745,316.1476,"0.0762, 0.0315, 0.0001",
240,777155,320.8960,"0.0261, 0.0211, 0.0092",
241,788786,330.0910,"0.0235, 0.0233, 0.0094",
242,793997,330.5683,"0.0611, 0.0377, 0.0011",
243,785159,330.9193,"0.0351, 0.0181, 0.0094",
244,787629,333.2871,"0.0854, 0.0236, 0.0020",
245,788916,352.4917,"0.0647, 0.0448, 0.0000",
246,784856,353.9108,"0.0235, 0.0222, 0.0110",
247,8179611,366.8310,"0.0582, 0.0498, 0.0003",
248,793975,369.4245,"0.0539, 0.0529, 0.0001",
249,772732,370.5635,"0.0720, 0.0452, 0.0000",
250,772734,372.1963,"0.0717, 0.0457, 0.0000",
251,780279,373.1423,"0.1240, 0.0090, 0.0033",
252,793978,373.2341,"0.0543, 0.0535, 0.0001",
253,780254,376.7062,"0.0606, 0.0515, 0.0001",
254,792430,377.8201,"0.1023, 0.0232, 0.0025",
255,8176966,378.9716,"0.0564, 0.0528, 0.0004",
256,777942,379.3691,"0.0642, 0.0500, 0.0002",
257,772769,380.1513,"0.0816, 0.0423, 0.0001",
258,771612,380.7405,"0.0418, 0.0229, 0.0101",
259,771615,380.7921,"0.0419, 0.0227, 0.0101",
260,8179629,382.4695,"0.0645, 0.0423, 0.0023",
261,8176978,391.9809,"0.0570, 0.0553, 0.0004",
262,792937,399.9855,"0.0736, 0.0494, 0.0004",
263,8179609,409.8244,"0.0509, 0.0433, 0.0052",
264,775999,410.8212,"0.0625, 0.0578, 0.0001",
265,8179631,411.6353,"0.0667, 0.0424, 0.0037",
266,776572,412.5155,"0.1024, 0.0150, 0.0065",
267,792429,414.8554,"0.0912, 0.0452, 0.0001",
268,8104983,423.2461,"0.1076, 0.0191, 0.0054",
269,8179614,427.0395,"0.1126, 0.0380, 0.0001",
270,780288,440.2806,"0.1053, 0.0443, 0.0001",
271,772733,442.1078,"0.0719, 0.0604, 0.0000",
272,8095212,448.0237,"0.0751, 0.0579, 0.0006",
273,771742,452.6369,"0.0232, 0.0218, 0.0166",
274,793982,456.1382,"0.0679, 0.0644, 0.0002",
275,793981,456.1392,"0.0679, 0.0644, 0.0002",
276,770066,466.2628,"0.1047, 0.0500, 0.0001",
277,8179592,467.8792,"0.1199, 0.0432, 0.0001",
278,8091607,485.4645,"0.0985, 0.0569, 0.0001",
279,791819,490.3165,"0.1667, 0.0256, 0.0002",
280,780295,507.0373,"0.1114, 0.0557, 0.0000",
281,780296,508.2148,"0.1113, 0.0560, 0.0000",
282,8179589,510.2150,"0.1238, 0.0499, 0.0002",
283,8091602,520.4842,"0.0838, 0.0690, 0.0006",
284,783854,530.1273,"0.0858, 0.0412, 0.0082",
285,780252,541.0254,"0.1124, 0.0622, 0.0001",
286,781070,552.2478,"0.0622, 0.0271, 0.0160",
287,791816,556.1828,"0.1486, 0.0487, 0.0000",
288,794863,557.5449,"0.0491, 0.0397, 0.0146",
289,794864,559.6131,"0.0491, 0.0397, 0.0147",
290,785682,568.5324,"0.0558, 0.0415, 0.0139",
291,776556,570.9823,"0.1165, 0.0669, 0.0000",
292,791817,575.4136,"0.1477, 0.0532, 0.0000",
293,778632,594.9928,"0.1374, 0.0463, 0.0042",
294,781071,637.9319,"0.0626, 0.0433, 0.0164",
295,779545,638.4453,"0.1465, 0.0642, 0.0008",
296,788926,666.9745,"0.1054, 0.0748, 0.0046",
297,8104626,667.0052,"0.1822, 0.0484, 0.0022",
298,787761,687.2741,"0.0919, 0.0468, 0.0147",
299,783475,699.2560,"0.0785, 0.0510, 0.0159",
300,766859,723.1935,"0.2094, 0.0552, 0.0002",
301,8095189,772.5606,"0.1545, 0.0889, 0.0008",
302,8091592,786.2211,"0.1561, 0.0910, 0.0008",
303,8176904,791.0065,"0.1829, 0.0816, 0.0003",
304,793889,816.4399,"0.2475, 0.0230, 0.0091",
305,785185,849.5123,"0.0460, 0.0449, 0.0297",
306,794105,854.4400,"0.2636, 0.0543, 0.0011",
307,8111409,865.7708,"0.0897, 0.0692, 0.0190",
308,8104629,871.5406,"0.1643, 0.0590, 0.0129",
309,785184,891.5479,"0.0524, 0.0478, 0.0305",
310,794101,896.9346,"0.2331, 0.0804, 0.0003",
311,766858,1049.3558,"0.3938, 0.0298, 0.0024",
312,793778,1054.3618,"0.3585, 0.0234, 0.0087",
313,8111520,1144.7259,"0.1695, 0.1550, 0.0023",
314,793970,1225.1244,"0.3738, 0.0846, 0.0003",
