Rank,CAD,Score (lower is better),Eigenvalues,Status
45,786001,1.0480,"0.0132, 0.0107, 0.0001",
46,777043,1.0517,"0.0067, 0.0012, 0.0003",
47,8139855,1.0518,"0.0027, 0.0022, 0.0008",
48,8174397,1.0523,"0.0028, 0.0017, 0.0006",
49,793832,1.0609,"0.0133, 0.0039, 0.0012",
50,779861,1.0650,"0.0053, 0.0044, 0.0001",
51,777217,1.0670,"0.0045, 0.0008, 0.0005",
52,793646,1.0706,"0.0138, 0.0031, 0.0001",
53,8122643,1.0794,"0.0047, 0.0045, 0.0001",
54,793796,1.0991,"0.0062, 0.0036, 0.0012",
55,792440,1.1052,"0.0172, 0.0077, 0.0012",
56,792441,1.1180,"0.0169, 0.0080, 0.0012",
57,765201,1.1290,"0.0049, 0.0033, 0.0001",
58,781914,1.1299,"0.0022, 0.0013, 0.0006",
59,775316,1.1371,"0.0098, 0.0029, 0.0000",
60,794515,1.1414,"0.0042, 0.0010, 0.0003",
61,8174395,1.1624,"0.0148, 0.0042, 0.0000",
62,8179627,1.1702,"0.0083, 0.0023, 0.0000",
63,792358,1.1875,"0.0018, 0.0011, 0.0006",
64,777239,1.1886,"0.0024, 0.0009, 0.0005",
65,8166043,1.1912,"0.0062, 0.0044, 0.0013",
66,8139718,1.2021,"0.0033, 0.0023, 0.0002",
67,8171486,1.2074,"0.0017, 0.0016, 0.0004",
68,779699,1.2104,"0.0034, 0.0014, 0.0002",
69,783595,1.2133,"0.0137, 0.0064, 0.0014",
70,8100969,1.2188,"0.0191, 0.0055, 0.0001",
71,8111161,1.2348,"0.0073, 0.0055, 0.0014",
72,778915,1.2462,"0.0014, 0.0009, 0.0005",
73,8100975,1.2482,"0.0197, 0.0055, 0.0001",
74,8144696,1.2544,"0.0037, 0.0005, 0.0003",
75,8188926,1.2698,"0.0011, 0.0008, 0.0005",
76,778897,1.3225,"0.0050, 0.0002, 0.0002",
77,781282,1.3229,"0.0041, 0.0008, 0.0001",
78,792350,1.3270,"0.0011, 0.0008, 0.0003",
79,778448,1.3279,"0.0219, 0.0029, 0.0008",
80,775318,1.3319,"0.0011, 0.0005, 0.0004",
81,777991,1.3618,"0.0041, 0.0020, 0.0000",
82,778920,1.3737,"0.0014, 0.0006, 0.0003",
83,778906,1.3820,"0.0016, 0.0006, 0.0003",
84,8063088,1.3835,"0.0073, 0.0004, 0.0000",
85,772840,1.3938,"0.0089, 0.0001, 0.0000",
86,772841,1.3946,"0.0088, 0.0001, 0.0000",
87,793791,1.3978,"0.0078, 0.0003, 0.0000",
88,8188922,1.4047,"0.0024, 0.0014, 0.0012",
89,777133,1.4053,"0.0025, 0.0025, 0.0000",
90,8117985,1.4059,"0.0033, 0.0013, 0.0000",
91,8093118,1.4069,"0.0006, 0.0004, 0.0003",
92,778844,1.4097,"0.0024, 0.0024, 0.0000",
93,8155627,1.4109,"0.0155, 0.0100, 0.0014",
94,778899,1.4356,"0.0026, 0.0003, 0.0001",
95,785887,1.4376,"0.0059, 0.0030, 0.0014",
96,772797,1.4422,"0.0141, 0.0001, 0.0000",
97,772796,1.4422,"0.0141, 0.0001, 0.0000",
98,775510,1.4516,"0.0139, 0.0000, 0.0000",
99,8181356,1.4536,"0.0140, 0.0000, 0.0000",
100,771736,1.4639,"0.0149, 0.0143, 0.0001",
101,8100966,1.4771,"0.0178, 0.0004, 0.0001",
102,8063089,1.4774,"0.0038, 0.0005, 0.0000",
103,8098446,1.5229,"0.0014, 0.0004, 0.0001",
104,791713,1.5272,"0.0035, 0.0003, 0.0000",
105,792783,1.5280,"0.0006, 0.0006, 0.0001",
106,793548,1.5421,"0.0251, 0.0065, 0.0009",
107,792510,1.5542,"0.0024, 0.0005, 0.0000",
108,793787,1.5555,"0.0174, 0.0003, 0.0000",
109,8095941,1.5569,"0.0013, 0.0002, 0.0001",
110,798512,1.5586,"0.0029, 0.0002, 0.0000",
111,782438,1.5592,"0.0231, 0.0008, 0.0006",
112,767340,1.5768,"0.0024, 0.0003, 0.0000",
113,779533,1.5821,"0.0180, 0.0150, 0.0011",
114,777087,1.5825,"0.0012, 0.0010, 0.0000",
115,763620,1.5924,"0.0024, 0.0001, 0.0000",
116,763621,1.5929,"0.0024, 0.0001, 0.0000",
117,777253,1.5929,"0.0013, 0.0008, 0.0000",
118,794679,1.5935,"0.0024, 0.0001, 0.0000",
119,793789,1.5968,"0.0020, 0.0003, 0.0000",
120,793405,1.5982,"0.0005, 0.0003, 0.0001",
121,794601,1.6168,"0.0018, 0.0001, 0.0000",
122,8121694,1.6197,"0.0015, 0.0001, 0.0000",
123,8121692,1.6198,"0.0015, 0.0001, 0.0000",
124,798351,1.6223,"0.0019, 0.0000, 0.0000",
125,779530,1.6249,"0.0181, 0.0152, 0.0011",
126,776935,1.6301,"0.0015, 0.0003, 0.0000",
127,794262,1.6310,"0.0055, 0.0017, 0.0015",
128,8150394,1.6339,"0.0008, 0.0006, 0.0000",
129,793768,1.6412,"0.0007, 0.0003, 0.0000",
130,784049,1.6423,"0.0010, 0.0004, 0.0000",
131,767940,1.6571,"0.0005, 0.0005, 0.0000",
132,8092190,1.6615,"0.0006, 0.0005, 0.0000",
133,779608,1.6690,"0.0005, 0.0005, 0.0000",
134,8141343,1.6722,"0.0004, 0.0001, 0.0000",
135,8092171,1.6785,"0.0006, 0.0002, 0.0000",
136,763660,1.6884,"0.0005, 0.0001, 0.0000",
137,793689,1.6937,"0.0004, 0.0001, 0.0000",
138,794159,1.7000,"0.0004, 0.0000, 0.0000",
139,792795,1.7081,"0.0001, 0.0001, 0.0000",
140,8139623,1.8443,"0.0175, 0.0058, 0.0017",
141,780273,1.9736,"0.0086, 0.0058, 0.0019",
142,8101572,1.9755,"0.0249, 0.0003, 0.0000",
143,781921,2.0825,"0.0190, 0.0038, 0.0018",
144,783617,2.1143,"0.0109, 0.0048, 0.0019",
145,788695,2.1589,"0.0284, 0.0116, 0.0000",
146,8112097,2.1810,"0.0305, 0.0125, 0.0008",
147,781926,2.1975,"0.0210, 0.0084, 0.0018",
148,774937,2.3114,"0.0119, 0.0071, 0.0021",
149,779434,2.3634,"0.0318, 0.0131, 0.0009",
150,763638,2.3936,"0.0305, 0.0005, 0.0001",
151,789366,2.4543,"0.0045, 0.0022, 0.0021",
152,778429,2.4919,"0.0315, 0.0002, 0.0001",
153,772764,2.6037,"0.0349, 0.0085, 0.0001",
154,772763,2.6147,"0.0350, 0.0085, 0.0001",
155,781899,2.6626,"0.0229, 0.0219, 0.0000",
156,798475,2.6709,"0.0261, 0.0061, 0.0020",
157,798480,2.6846,"0.0265, 0.0061, 0.0020",
158,8096342,2.6861,"0.0371, 0.0056, 0.0004",
159,8172412,2.7362,"0.0351, 0.0117, 0.0000",
160,8172414,2.7480,"0.0352, 0.0116, 0.0000",
161,785997,2.8570,"0.0273, 0.0225, 0.0002",
162,8111165,2.9205,"0.0090, 0.0059, 0.0025",
163,8111167,2.9223,"0.0090, 0.0059, 0.0025",
164,8087967,2.9539,"0.0384, 0.0134, 0.0008",
165,784907,3.0864,"0.0400, 0.0096, 0.0012",
166,8093316,3.1007,"0.0399, 0.0068, 0.0000",
167,788905,3.1144,"0.0392, 0.0013, 0.0001",
168,792161,3.1604,"0.0110, 0.0105, 0.0026",
169,778091,3.1627,"0.0393, 0.0006, 0.0001",
170,8091304,3.2434,"0.0407, 0.0022, 0.0000",
171,774935,3.4420,"0.0138, 0.0073, 0.0028",
172,8181146,3.4827,"0.0423, 0.0143, 0.0000",
173,775262,3.4936,"0.0112, 0.0100, 0.0028",
174,779815,3.4941,"0.0289, 0.0118, 0.0024",
175,774596,3.5287,"0.0429, 0.0140, 0.0000",
176,788698,3.5936,"0.0115, 0.0106, 0.0029",
177,780827,3.6572,"0.0371, 0.0232, 0.0012",
178,8141860,3.6654,"0.0324, 0.0088, 0.0025",
179,772805,3.8235,"0.0473, 0.0097, 0.0000",
180,772804,3.8514,"0.0477, 0.0090, 0.0000",
181,794871,3.8741,"0.0404, 0.0123, 0.0021",
182,8172406,3.8937,"0.0359, 0.0144, 0.0024",
183,787914,3.9597,"0.0383, 0.0085, 0.0024",
184,794870,3.9811,"0.0363, 0.0143, 0.0024",
185,788923,4.0464,"0.0393, 0.0259, 0.0001",
186,788909,4.0544,"0.0433, 0.0222, 0.0000",
187,776560,4.2464,"0.0326, 0.0317, 0.0001",
188,780283,4.2896,"0.0502, 0.0169, 0.0001",
189,772742,4.3059,"0.0347, 0.0312, 0.0001",
190,772132,4.3780,"0.0203, 0.0141, 0.0032",
191,771731,4.4359,"0.0355, 0.0321, 0.0001",
192,8126425,4.5690,"0.0198, 0.0089, 0.0034",
193,8125655,4.5693,"0.0199, 0.0089, 0.0034",
194,8143504,4.5849,"0.0200, 0.0089, 0.0034",
195,8149518,4.5898,"0.0200, 0.0089, 0.0034",
196,772725,4.5991,"0.0547, 0.0002, 0.0000",
197,783596,4.5996,"0.0201, 0.0090, 0.0034",
198,772726,4.6193,"0.0549, 0.0002, 0.0000",
199,778082,4.7364,"0.0572, 0.0049, 0.0001",
200,783619,4.8266,"0.0584, 0.0055, 0.0011",
201,8186079,4.8546,"0.0453, 0.0298, 0.0000",
202,788794,5.0055,"0.0598, 0.0097, 0.0001",
203,8092992,5.0347,"0.0210, 0.0150, 0.0036",
204,793998,5.3141,"0.0590, 0.0226, 0.0007",
205,777945,5.3356,"0.0632, 0.0099, 0.0001",
206,780299,5.3837,"0.0566, 0.0268, 0.0006",
207,777948,5.3918,"0.0640, 0.0096, 0.0001",
208,780300,5.4165,"0.0569, 0.0270, 0.0006",
209,772810,5.6065,"0.0545, 0.0306, 0.0000",
210,8158965,5.6521,"0.0668, 0.0047, 0.0002",
211,772809,5.7187,"0.0537, 0.0326, 0.0000",
212,772801,5.8061,"0.0522, 0.0347, 0.0000",
213,794008,5.8626,"0.0334, 0.0161, 0.0039",
214,785149,5.9214,"0.0453, 0.0385, 0.0017",
215,785150,6.0800,"0.0403, 0.0357, 0.0027",
216,8114863,6.3945,"0.0056, 0.0046, 0.0046",
217,788920,6.4399,"0.0655, 0.0302, 0.0001",
218,776548,6.4718,"0.0744, 0.0001, 0.0001",
219,785169,6.4857,"0.0352, 0.0121, 0.0044",
220,793997,6.7078,"0.0611, 0.0377, 0.0011",
221,772741,6.9638,"0.0707, 0.0313, 0.0001",
222,772749,7.0176,"0.0711, 0.0316, 0.0001",
223,793999,7.1124,"0.0650, 0.0254, 0.0030",
224,794516,7.3215,"0.0076, 0.0061, 0.0052",
225,772745,7.4497,"0.0762, 0.0315, 0.0001",
226,788916,7.6763,"0.0647, 0.0448, 0.0000",
227,8179611,7.7417,"0.0582, 0.0498, 0.0003",
228,8179629,7.8440,"0.0645, 0.0423, 0.0023",
229,793975,7.8782,"0.0539, 0.0529, 0.0001",
230,793978,7.9725,"0.0543, 0.0535, 0.0001",
231,8176966,7.9806,"0.0564, 0.0528, 0.0004",
232,787629,8.0843,"0.0854, 0.0236, 0.0020",
233,780254,8.1063,"0.0606, 0.0515, 0.0001",
234,787913,8.1512,"0.0256, 0.0238, 0.0054",
235,777942,8.1604,"0.0642, 0.0500, 0.0002",
236,772732,8.2357,"0.0720, 0.0452, 0.0000",
237,772734,8.2585,"0.0717, 0.0457, 0.0000",
238,8176978,8.2974,"0.0570, 0.0553, 0.0004",
239,763640,8.5156,"0.0957, 0.0014, 0.0001",
240,782016,8.5374,"0.0963, 0.0081, 0.0001",
241,772769,8.6982,"0.0816, 0.0423, 0.0001",
242,792937,8.7077,"0.0736, 0.0494, 0.0004",
243,780255,8.8580,"0.0989, 0.0003, 0.0000",
244,775999,8.9367,"0.0625, 0.0578, 0.0001",
245,8179631,8.9387,"0.0667, 0.0424, 0.0037",
246,781744,8.9810,"0.1001, 0.0060, 0.0015",
247,780287,9.4126,"0.1048, 0.0122, 0.0001",
248,8095212,9.6817,"0.0751, 0.0579, 0.0006",
249,792429,9.7100,"0.0912, 0.0452, 0.0001",
250,772733,9.7957,"0.0719, 0.0604, 0.0000",
251,792430,9.8339,"0.1023, 0.0232, 0.0025",
252,8179609,9.8455,"0.0509, 0.0433, 0.0052",
253,8179617,9.9664,"0.1107, 0.0025, 0.0002",
254,8092901,9.9860,"0.0385, 0.0075, 0.0066",
255,793981,9.9863,"0.0679, 0.0644, 0.0002",
256,793982,9.9866,"0.0679, 0.0644, 0.0002",
257,8172410,10.0525,"0.0306, 0.0274, 0.0065",
258,772144,10.3901,"0.0367, 0.0154, 0.0069",
259,785173,10.5113,"0.0373, 0.0145, 0.0070",
260,8088959,10.7090,"0.0148, 0.0139, 0.0073",
261,780288,10.8292,"0.1053, 0.0443, 0.0001",
262,781831,11.0502,"0.0265, 0.0221, 0.0074",
263,8179614,11.0729,"0.1126, 0.0380, 0.0001",
264,770066,11.2028,"0.1047, 0.0500, 0.0001",
265,8091607,11.2828,"0.0985, 0.0569, 0.0001",
266,8091602,11.4475,"0.0838, 0.0690, 0.0006",
267,768552,11.6181,"0.0149, 0.0087, 0.0079",
268,780279,12.0224,"0.1240, 0.0090, 0.0033",
269,8179592,12.0253,"0.1199, 0.0432, 0.0001",
270,8181354,12.1494,"0.0146, 0.0085, 0.0083",
271,780295,12.2077,"0.1114, 0.0557, 0.0000",
272,780296,12.2206,"0.1113, 0.0560, 0.0000",
273,8104983,12.3922,"0.1076, 0.0191, 0.0054",
274,8179589,12.7953,"0.1238, 0.0499, 0.0002",
275,780252,12.8300,"0.1124, 0.0622, 0.0001",
276,776572,13.1373,"0.1024, 0.0150, 0.0065",
277,776556,13.5591,"0.1165, 0.0669, 0.0000",
278,777155,13.8180,"0.0261, 0.0211, 0.0092",
279,788786,14.1932,"0.0235, 0.0233, 0.0094",
280,785159,14.2431,"0.0351, 0.0181, 0.0094",
281,778632,14.8728,"0.1374, 0.0463, 0.0042",
282,788926,14.8958,"0.1054, 0.0748, 0.0046",
283,791816,14.9362,"0.1486, 0.0487, 0.0000",
284,783854,15.0068,"0.0858, 0.0412, 0.0082",
285,791817,15.1193,"0.1477, 0.0532, 0.0000",
286,771612,15.5448,"0.0418, 0.0229, 0.0101",
287,771615,15.5752,"0.0419, 0.0227, 0.0101",
288,791819,15.6882,"0.1667, 0.0256, 0.0002",
289,779545,15.7371,"0.1465, 0.0642, 0.0008",
290,784856,16.6977,"0.0235, 0.0222, 0.0110",
291,8104626,18.1415,"0.1822, 0.0484, 0.0022",
292,8095189,18.4195,"0.1545, 0.0889, 0.0008",
293,8091592,18.7383,"0.1561, 0.0910, 0.0008",
294,8176904,20.1036,"0.1829, 0.0816, 0.0003",
295,766859,20.8426,"0.2094, 0.0552, 0.0002",
296,785682,22.1369,"0.0558, 0.0415, 0.0139",
297,794863,23.0109,"0.0491, 0.0397, 0.0146",
298,794864,23.1814,"0.0491, 0.0397, 0.0147",
299,794101,24.3670,"0.2331, 0.0804, 0.0003",
300,787761,24.4643,"0.0919, 0.0468, 0.0147",
301,781070,25.1374,"0.0622, 0.0271, 0.0160",
302,771742,25.5581,"0.0232, 0.0218, 0.0166",
303,8104629,25.8359,"0.1643, 0.0590, 0.0129",
304,794105,25.9155,"0.2636, 0.0543, 0.0011",
305,783475,25.9516,"0.0785, 0.0510, 0.0159",
306,781071,26.2169,"0.0626, 0.0433, 0.0164",
307,8111520,26.4436,"0.1695, 0.1550, 0.0023",
308,793889,27.1404,"0.2475, 0.0230, 0.0091",
309,8111409,31.4946,"0.0897, 0.0692, 0.0190",
310,793778,36.7617,"0.3585, 0.0234, 0.0087",
311,793970,37.5633,"0.3738, 0.0846, 0.0003",
312,766858,38.1166,"0.3938, 0.0298, 0.0024",
313,785185,46.7865,"0.0460, 0.0449, 0.0297",
314,785184,48.1118,"0.0524, 0.0478, 0.0305",
