Rank,CAD,Score (lower is better),Eigenvalues,Status
52,772804,0.9446,"0.0477, 0.0090, 0.0000",
53,774596,0.9512,"0.0429, 0.0140, 0.0000",
54,8181146,0.9574,"0.0423, 0.0143, 0.0000",
55,8096342,0.9870,"0.0371, 0.0056, 0.0004",
56,782016,1.0054,"0.0963, 0.0081, 0.0001",
57,8179592,1.0625,"0.1199, 0.0432, 0.0001",
58,772763,1.0793,"0.0350, 0.0085, 0.0001",
59,772764,1.0816,"0.0349, 0.0085, 0.0001",
60,8093316,1.0823,"0.0399, 0.0068, 0.0000",
61,763640,1.0833,"0.0957, 0.0014, 0.0001",
62,8172414,1.0940,"0.0352, 0.0116, 0.0000",
63,8172412,1.0957,"0.0351, 0.0117, 0.0000",
64,8179589,1.1243,"0.1238, 0.0499, 0.0002",
65,788905,1.1303,"0.0392, 0.0013, 0.0001",
66,780287,1.1342,"0.1048, 0.0122, 0.0001",
67,8091304,1.1343,"0.0407, 0.0022, 0.0000",
68,781899,1.1410,"0.0229, 0.0219, 0.0000",
69,778091,1.1415,"0.0393, 0.0006, 0.0001",
70,8087967,1.1467,"0.0384, 0.0134, 0.0008",
71,780295,1.1530,"0.1114, 0.0557, 0.0000",
72,783619,1.1536,"0.0584, 0.0055, 0.0011",
73,780296,1.1546,"0.1113, 0.0560, 0.0000",
74,788695,1.1956,"0.0284, 0.0116, 0.0000",
75,780252,1.2138,"0.1124, 0.0622, 0.0001",
76,780255,1.2173,"0.0989, 0.0003, 0.0000",
77,8179617,1.2445,"0.1107, 0.0025, 0.0002",
78,778429,1.2567,"0.0315, 0.0002, 0.0001",
79,763638,1.2674,"0.0305, 0.0005, 0.0001",
80,8112097,1.2698,"0.0305, 0.0125, 0.0008",
81,782185,1.3085,"0.0139, 0.0038, 0.0003",
82,8100975,1.3106,"0.0197, 0.0055, 0.0001",
83,771736,1.3277,"0.0149, 0.0143, 0.0001",
84,8100969,1.3285,"0.0191, 0.0055, 0.0001",
85,779434,1.3435,"0.0318, 0.0131, 0.0009",
86,8105335,1.3449,"0.0139, 0.0050, 0.0002",
87,782438,1.3495,"0.0231, 0.0008, 0.0006",
88,780827,1.3531,"0.0371, 0.0232, 0.0012",
89,8101572,1.3635,"0.0249, 0.0003, 0.0000",
90,786001,1.3710,"0.0132, 0.0107, 0.0001",
91,776556,1.3733,"0.1165, 0.0669, 0.0000",
92,785149,1.3783,"0.0453, 0.0385, 0.0017",
93,8092284,1.3808,"0.0096, 0.0074, 0.0005",
94,784111,1.3875,"0.0086, 0.0025, 0.0003",
95,8088206,1.4173,"0.0085, 0.0021, 0.0003",
96,784907,1.4316,"0.0400, 0.0096, 0.0012",
97,8100966,1.4355,"0.0178, 0.0004, 0.0001",
98,777141,1.4467,"0.0102, 0.0036, 0.0005",
99,777043,1.4483,"0.0067, 0.0012, 0.0003",
100,8181152,1.4489,"0.0079, 0.0024, 0.0004",
101,765199,1.4512,"0.0129, 0.0048, 0.0001",
102,793646,1.4525,"0.0138, 0.0031, 0.0001",
103,794515,1.4554,"0.0042, 0.0010, 0.0003",
104,793793,1.4591,"0.0109, 0.0091, 0.0006",
105,792803,1.4627,"0.0104, 0.0083, 0.0006",
106,781613,1.4682,"0.0043, 0.0023, 0.0004",
107,780706,1.4697,"0.0104, 0.0083, 0.0006",
108,791705,1.4712,"0.0046, 0.0029, 0.0003",
109,777551,1.4863,"0.0088, 0.0037, 0.0005",
110,8122655,1.4865,"0.0045, 0.0032, 0.0002",
111,8166038,1.4871,"0.0099, 0.0041, 0.0005",
112,8103576,1.4938,"0.0046, 0.0029, 0.0002",
113,8174395,1.4943,"0.0148, 0.0042, 0.0000",
114,793548,1.4975,"0.0251, 0.0065, 0.0009",
115,8178944,1.4993,"0.0043, 0.0024, 0.0004",
116,8171486,1.5029,"0.0017, 0.0016, 0.0004",
117,8144696,1.5033,"0.0037, 0.0005, 0.0003",
118,793787,1.5103,"0.0174, 0.0003, 0.0000",
119,792350,1.5114,"0.0011, 0.0008, 0.0003",
120,765202,1.5121,"0.0087, 0.0048, 0.0001",
121,8093514,1.5189,"0.0072, 0.0024, 0.0005",
122,8093118,1.5208,"0.0006, 0.0004, 0.0003",
123,778448,1.5250,"0.0219, 0.0029, 0.0008",
124,777135,1.5261,"0.0092, 0.0084, 0.0007",
125,8094080,1.5272,"0.0170, 0.0109, 0.0009",
126,779699,1.5281,"0.0034, 0.0014, 0.0002",
127,778920,1.5315,"0.0014, 0.0006, 0.0003",
128,788771,1.5492,"0.0052, 0.0032, 0.0005",
129,772797,1.5526,"0.0141, 0.0001, 0.0000",
130,772796,1.5528,"0.0141, 0.0001, 0.0000",
131,778906,1.5564,"0.0016, 0.0006, 0.0003",
132,775318,1.5593,"0.0011, 0.0005, 0.0004",
133,8181356,1.5621,"0.0140, 0.0000, 0.0000",
134,775510,1.5630,"0.0139, 0.0000, 0.0000",
135,774135,1.5638,"0.0066, 0.0007, 0.0005",
136,775310,1.5643,"0.0141, 0.0124, 0.0009",
137,777217,1.5668,"0.0045, 0.0008, 0.0005",
138,8091936,1.5703,"0.0141, 0.0060, 0.0008",
139,8139718,1.5711,"0.0033, 0.0023, 0.0002",
140,777553,1.5779,"0.0059, 0.0059, 0.0006",
141,778897,1.5786,"0.0050, 0.0002, 0.0002",
142,775316,1.5794,"0.0098, 0.0029, 0.0000",
143,779861,1.5814,"0.0053, 0.0044, 0.0001",
144,777239,1.5817,"0.0024, 0.0009, 0.0005",
145,8122643,1.5840,"0.0047, 0.0045, 0.0001",
146,765201,1.5890,"0.0049, 0.0033, 0.0001",
147,8103578,1.5908,"0.0055, 0.0028, 0.0006",
148,793426,1.5922,"0.0055, 0.0028, 0.0006",
149,8179627,1.5938,"0.0083, 0.0023, 0.0000",
150,781282,1.6031,"0.0041, 0.0008, 0.0001",
151,781923,1.6069,"0.0044, 0.0026, 0.0006",
152,791816,1.6087,"0.1486, 0.0487, 0.0000",
153,778915,1.6205,"0.0014, 0.0009, 0.0005",
154,8188926,1.6231,"0.0011, 0.0008, 0.0005",
155,8179629,1.6262,"0.0645, 0.0423, 0.0023",
156,778899,1.6269,"0.0026, 0.0003, 0.0001",
157,772840,1.6305,"0.0089, 0.0001, 0.0000",
158,772841,1.6318,"0.0088, 0.0001, 0.0000",
159,781916,1.6359,"0.0062, 0.0030, 0.0006",
160,791817,1.6472,"0.1477, 0.0532, 0.0000",
161,8063088,1.6508,"0.0073, 0.0004, 0.0000",
162,779533,1.6533,"0.0180, 0.0150, 0.0011",
163,793791,1.6549,"0.0078, 0.0003, 0.0000",
164,792783,1.6600,"0.0006, 0.0006, 0.0001",
165,792358,1.6650,"0.0018, 0.0011, 0.0006",
166,779530,1.6675,"0.0181, 0.0152, 0.0011",
167,8098446,1.6691,"0.0014, 0.0004, 0.0001",
168,781917,1.6728,"0.0062, 0.0031, 0.0007",
169,8117985,1.6738,"0.0033, 0.0013, 0.0000",
170,794273,1.6772,"0.0078, 0.0061, 0.0008",
171,8095941,1.6856,"0.0013, 0.0002, 0.0001",
172,777991,1.6887,"0.0041, 0.0020, 0.0000",
173,8174397,1.6959,"0.0028, 0.0017, 0.0006",
174,8063089,1.6985,"0.0038, 0.0005, 0.0000",
175,781912,1.7004,"0.0044, 0.0029, 0.0007",
176,793405,1.7008,"0.0005, 0.0003, 0.0001",
177,778844,1.7021,"0.0024, 0.0024, 0.0000",
178,777133,1.7063,"0.0025, 0.0025, 0.0000",
179,781914,1.7078,"0.0022, 0.0013, 0.0006",
180,791713,1.7153,"0.0035, 0.0003, 0.0000",
181,8179499,1.7160,"0.0077, 0.0063, 0.0008",
182,777240,1.7228,"0.0032, 0.0024, 0.0007",
183,798512,1.7254,"0.0029, 0.0002, 0.0000",
184,792510,1.7278,"0.0024, 0.0005, 0.0000",
185,767340,1.7315,"0.0024, 0.0003, 0.0000",
186,763620,1.7340,"0.0024, 0.0001, 0.0000",
187,8121692,1.7340,"0.0015, 0.0001, 0.0000",
188,8121694,1.7340,"0.0015, 0.0001, 0.0000",
189,763621,1.7341,"0.0024, 0.0001, 0.0000",
190,794679,1.7342,"0.0024, 0.0001, 0.0000",
191,787629,1.7381,"0.0854, 0.0236, 0.0020",
192,793768,1.7418,"0.0007, 0.0003, 0.0000",
193,793789,1.7421,"0.0020, 0.0003, 0.0000",
194,794601,1.7425,"0.0018, 0.0001, 0.0000",
195,777253,1.7427,"0.0013, 0.0008, 0.0000",
196,798351,1.7429,"0.0019, 0.0000, 0.0000",
197,777087,1.7454,"0.0012, 0.0010, 0.0000",
198,8141343,1.7470,"0.0004, 0.0001, 0.0000",
199,776840,1.7506,"0.0044, 0.0024, 0.0008",
200,776935,1.7515,"0.0015, 0.0003, 0.0000",
201,8150394,1.7561,"0.0008, 0.0006, 0.0000",
202,784049,1.7566,"0.0010, 0.0004, 0.0000",
203,767940,1.7610,"0.0005, 0.0005, 0.0000",
204,791819,1.7619,"0.1667, 0.0256, 0.0002",
205,763660,1.7621,"0.0005, 0.0001, 0.0000",
206,8092190,1.7621,"0.0006, 0.0005, 0.0000",
207,793689,1.7635,"0.0004, 0.0001, 0.0000",
208,779608,1.7641,"0.0005, 0.0005, 0.0000",
209,8092171,1.7646,"0.0006, 0.0002, 0.0000",
210,794159,1.7653,"0.0004, 0.0000, 0.0000",
211,792795,1.7683,"0.0001, 0.0001, 0.0000",
212,792440,1.7956,"0.0172, 0.0077, 0.0012",
213,8148795,1.7970,"0.0033, 0.0028, 0.0008",
214,8089434,1.7994,"0.0077, 0.0021, 0.0009",
215,792441,1.8115,"0.0169, 0.0080, 0.0012",
216,781744,1.8135,"0.1001, 0.0060, 0.0015",
217,8139855,1.8293,"0.0027, 0.0022, 0.0008",
218,778504,1.8377,"0.0123, 0.0091, 0.0011",
219,8126327,1.8405,"0.0054, 0.0041, 0.0009",
220,8126325,1.8581,"0.0038, 0.0038, 0.0009",
221,8126238,1.8628,"0.0038, 0.0038, 0.0009",
222,781915,1.8691,"0.0050, 0.0028, 0.0009",
223,779545,1.9182,"0.1465, 0.0642, 0.0008",
224,793832,1.9343,"0.0133, 0.0039, 0.0012",
225,8155627,1.9737,"0.0155, 0.0100, 0.0014",
226,783595,2.0130,"0.0137, 0.0064, 0.0014",
227,793796,2.0427,"0.0062, 0.0036, 0.0012",
228,794871,2.1038,"0.0404, 0.0123, 0.0021",
229,8166043,2.1060,"0.0062, 0.0044, 0.0013",
230,8188922,2.1066,"0.0024, 0.0014, 0.0012",
231,8111161,2.1319,"0.0073, 0.0055, 0.0014",
232,8139623,2.2155,"0.0175, 0.0058, 0.0017",
233,785887,2.2167,"0.0059, 0.0030, 0.0014",
234,781926,2.2322,"0.0210, 0.0084, 0.0018",
235,793999,2.2474,"0.0650, 0.0254, 0.0030",
236,785150,2.2824,"0.0403, 0.0357, 0.0027",
237,781921,2.2869,"0.0190, 0.0038, 0.0018",
238,798480,2.2914,"0.0265, 0.0061, 0.0020",
239,794262,2.2979,"0.0055, 0.0017, 0.0015",
240,798475,2.3018,"0.0261, 0.0061, 0.0020",
241,8172406,2.3291,"0.0359, 0.0144, 0.0024",
242,8095189,2.3518,"0.1545, 0.0889, 0.0008",
243,794870,2.3711,"0.0363, 0.0143, 0.0024",
244,8176904,2.3795,"0.1829, 0.0816, 0.0003",
245,792430,2.3799,"0.1023, 0.0232, 0.0025",
246,787914,2.4007,"0.0383, 0.0085, 0.0024",
247,8091592,2.4009,"0.1561, 0.0910, 0.0008",
248,780273,2.4766,"0.0086, 0.0058, 0.0019",
249,766859,2.4888,"0.2094, 0.0552, 0.0002",
250,783617,2.5164,"0.0109, 0.0048, 0.0019",
251,779815,2.5317,"0.0289, 0.0118, 0.0024",
252,8141860,2.5372,"0.0324, 0.0088, 0.0025",
253,774937,2.5737,"0.0119, 0.0071, 0.0021",
254,8179631,2.5908,"0.0667, 0.0424, 0.0037",
255,789366,2.7420,"0.0045, 0.0022, 0.0021",
256,8111165,2.9222,"0.0090, 0.0059, 0.0025",
257,8111167,2.9230,"0.0090, 0.0059, 0.0025",
258,792161,2.9303,"0.0110, 0.0105, 0.0026",
259,794101,3.0707,"0.2331, 0.0804, 0.0003",
260,774935,3.0736,"0.0138, 0.0073, 0.0028",
261,775262,3.0968,"0.0112, 0.0100, 0.0028",
262,788698,3.1274,"0.0115, 0.0106, 0.0029",
263,772132,3.2277,"0.0203, 0.0141, 0.0032",
264,8104626,3.2874,"0.1822, 0.0484, 0.0022",
265,8125655,3.4535,"0.0199, 0.0089, 0.0034",
266,8126425,3.4535,"0.0198, 0.0089, 0.0034",
267,8143504,3.4590,"0.0200, 0.0089, 0.0034",
268,8149518,3.4609,"0.0200, 0.0089, 0.0034",
269,783596,3.4618,"0.0201, 0.0090, 0.0034",
270,8092992,3.5109,"0.0210, 0.0150, 0.0036",
271,780279,3.5186,"0.1240, 0.0090, 0.0033",
272,794008,3.5247,"0.0334, 0.0161, 0.0039",
273,794105,3.7583,"0.2636, 0.0543, 0.0011",
274,785169,3.8893,"0.0352, 0.0121, 0.0044",
275,8179609,4.0392,"0.0509, 0.0433, 0.0052",
276,778632,4.1002,"0.1374, 0.0463, 0.0042",
277,788926,4.3082,"0.1054, 0.0748, 0.0046",
278,8111520,4.5521,"0.1695, 0.1550, 0.0023",
279,8114863,4.6294,"0.0056, 0.0046, 0.0046",
280,787913,4.6814,"0.0256, 0.0238, 0.0054",
281,8104983,4.7308,"0.1076, 0.0191, 0.0054",
282,794516,5.0289,"0.0076, 0.0061, 0.0052",
283,793970,5.2779,"0.3738, 0.0846, 0.0003",
284,8172410,5.4006,"0.0306, 0.0274, 0.0065",
285,776572,5.5505,"0.1024, 0.0150, 0.0065",
286,8092901,5.6235,"0.0385, 0.0075, 0.0066",
287,772144,5.7384,"0.0367, 0.0154, 0.0069",
288,785173,5.7983,"0.0373, 0.0145, 0.0070",
289,781831,6.1502,"0.0265, 0.0221, 0.0074",
290,783854,6.3004,"0.0858, 0.0412, 0.0082",
291,8088959,6.4026,"0.0148, 0.0139, 0.0073",
292,766858,6.6277,"0.3938, 0.0298, 0.0024",
293,768552,6.9206,"0.0149, 0.0087, 0.0079",
294,8181354,7.1804,"0.0146, 0.0085, 0.0083",
295,777155,7.5291,"0.0261, 0.0211, 0.0092",
296,785159,7.6012,"0.0351, 0.0181, 0.0094",
297,788786,7.7069,"0.0235, 0.0233, 0.0094",
298,771612,7.9706,"0.0418, 0.0229, 0.0101",
299,771615,7.9855,"0.0419, 0.0227, 0.0101",
300,784856,8.9388,"0.0235, 0.0222, 0.0110",
301,793889,9.5711,"0.2475, 0.0230, 0.0091",
302,785682,10.4693,"0.0558, 0.0415, 0.0139",
303,793778,10.8942,"0.3585, 0.0234, 0.0087",
304,794863,11.0670,"0.0491, 0.0397, 0.0146",
305,794864,11.1505,"0.0491, 0.0397, 0.0147",
306,8104629,11.2435,"0.1643, 0.0590, 0.0129",
307,787761,11.3594,"0.0919, 0.0468, 0.0147",
308,781070,12.0596,"0.0622, 0.0271, 0.0160",
309,783475,12.1023,"0.0785, 0.0510, 0.0159",
310,781071,12.3208,"0.0626, 0.0433, 0.0164",
311,771742,13.1883,"0.0232, 0.0218, 0.0166",
312,8111409,14.8416,"0.0897, 0.0692, 0.0190",
313,785185,22.6305,"0.0460, 0.0449, 0.0297",
314,785184,23.1603,"0.0524, 0.0478, 0.0305",
