Rank,CAD,Score (lower is better),Eigenvalues,Status
35,783617,0.7935,"0.0109, 0.0048, 0.0019",
36,780273,0.8060,"0.0086, 0.0058, 0.0019",
37,8087967,0.8505,"0.0384, 0.0134, 0.0008",
38,775310,0.8662,"0.0141, 0.0124, 0.0009",
39,779533,0.8851,"0.0180, 0.0150, 0.0011",
40,779530,0.8916,"0.0181, 0.0152, 0.0011",
41,8091936,0.8971,"0.0141, 0.0060, 0.0008",
42,793832,0.9135,"0.0133, 0.0039, 0.0012",
43,8111161,0.9297,"0.0073, 0.0055, 0.0014",
44,8092992,0.9304,"0.0210, 0.0150, 0.0036",
45,8096342,0.9363,"0.0371, 0.0056, 0.0004",
46,793793,0.9515,"0.0109, 0.0091, 0.0006",
47,778448,0.9612,"0.0219, 0.0029, 0.0008",
48,780706,0.9715,"0.0104, 0.0083, 0.0006",
49,792803,0.9746,"0.0104, 0.0083, 0.0006",
50,777135,0.9812,"0.0092, 0.0084, 0.0007",
51,772764,0.9912,"0.0349, 0.0085, 0.0001",
52,772763,0.9919,"0.0350, 0.0085, 0.0001",
53,8179499,1.0114,"0.0077, 0.0063, 0.0008",
54,8166043,1.0269,"0.0062, 0.0044, 0.0013",
55,794273,1.0286,"0.0078, 0.0061, 0.0008",
56,788695,1.0298,"0.0284, 0.0116, 0.0000",
57,785169,1.0394,"0.0352, 0.0121, 0.0044",
58,8092284,1.0539,"0.0096, 0.0074, 0.0005",
59,8172414,1.0578,"0.0352, 0.0116, 0.0000",
60,8172412,1.0582,"0.0351, 0.0117, 0.0000",
61,8100975,1.0681,"0.0197, 0.0055, 0.0001",
62,8100969,1.0806,"0.0191, 0.0055, 0.0001",
63,794008,1.0822,"0.0334, 0.0161, 0.0039",
64,793796,1.0898,"0.0062, 0.0036, 0.0012",
65,8093316,1.1017,"0.0399, 0.0068, 0.0000",
66,785887,1.1054,"0.0059, 0.0030, 0.0014",
67,786001,1.1115,"0.0132, 0.0107, 0.0001",
68,777553,1.1316,"0.0059, 0.0059, 0.0006",
69,789366,1.1351,"0.0045, 0.0022, 0.0021",
70,8105335,1.1363,"0.0139, 0.0050, 0.0002",
71,8126327,1.1421,"0.0054, 0.0041, 0.0009",
72,8166038,1.1442,"0.0099, 0.0041, 0.0005",
73,782185,1.1696,"0.0139, 0.0038, 0.0003",
74,777141,1.1831,"0.0102, 0.0036, 0.0005",
75,794262,1.1903,"0.0055, 0.0017, 0.0015",
76,777551,1.1922,"0.0088, 0.0037, 0.0005",
77,782438,1.1940,"0.0231, 0.0008, 0.0006",
78,772805,1.1962,"0.0473, 0.0097, 0.0000",
79,8126238,1.2014,"0.0038, 0.0038, 0.0009",
80,8126325,1.2025,"0.0038, 0.0038, 0.0009",
81,772804,1.2026,"0.0477, 0.0090, 0.0000",
82,765199,1.2049,"0.0129, 0.0048, 0.0001",
83,8089434,1.2192,"0.0077, 0.0021, 0.0009",
84,771736,1.2213,"0.0149, 0.0143, 0.0001",
85,783619,1.2270,"0.0584, 0.0055, 0.0011",
86,781915,1.2284,"0.0050, 0.0028, 0.0009",
87,781917,1.2337,"0.0062, 0.0031, 0.0007",
88,8174395,1.2342,"0.0148, 0.0042, 0.0000",
89,774596,1.2350,"0.0429, 0.0140, 0.0000",
90,8181146,1.2380,"0.0423, 0.0143, 0.0000",
91,781916,1.2545,"0.0062, 0.0030, 0.0006",
92,793646,1.2711,"0.0138, 0.0031, 0.0001",
93,765202,1.2755,"0.0087, 0.0048, 0.0001",
94,781912,1.2860,"0.0044, 0.0029, 0.0007",
95,8148795,1.2923,"0.0033, 0.0028, 0.0008",
96,793426,1.2981,"0.0055, 0.0028, 0.0006",
97,788771,1.2981,"0.0052, 0.0032, 0.0005",
98,8103578,1.2986,"0.0055, 0.0028, 0.0006",
99,776840,1.3015,"0.0044, 0.0024, 0.0008",
100,8093514,1.3073,"0.0072, 0.0024, 0.0005",
101,8181152,1.3130,"0.0079, 0.0024, 0.0004",
102,8091304,1.3226,"0.0407, 0.0022, 0.0000",
103,784111,1.3278,"0.0086, 0.0025, 0.0003",
104,781923,1.3340,"0.0044, 0.0026, 0.0006",
105,8188922,1.3373,"0.0024, 0.0014, 0.0012",
106,8139855,1.3409,"0.0027, 0.0022, 0.0008",
107,777240,1.3424,"0.0032, 0.0024, 0.0007",
108,788905,1.3520,"0.0392, 0.0013, 0.0001",
109,763638,1.3610,"0.0305, 0.0005, 0.0001",
110,8088206,1.3665,"0.0085, 0.0021, 0.0003",
111,779861,1.3671,"0.0053, 0.0044, 0.0001",
112,8122643,1.3737,"0.0047, 0.0045, 0.0001",
113,775316,1.3741,"0.0098, 0.0029, 0.0000",
114,778429,1.3800,"0.0315, 0.0002, 0.0001",
115,8101572,1.3810,"0.0249, 0.0003, 0.0000",
116,8178944,1.3898,"0.0043, 0.0024, 0.0004",
117,8122655,1.3904,"0.0045, 0.0032, 0.0002",
118,791705,1.3975,"0.0046, 0.0029, 0.0003",
119,8103576,1.4041,"0.0046, 0.0029, 0.0002",
120,781613,1.4043,"0.0043, 0.0023, 0.0004",
121,8100966,1.4049,"0.0178, 0.0004, 0.0001",
122,778091,1.4058,"0.0393, 0.0006, 0.0001",
123,8174397,1.4120,"0.0028, 0.0017, 0.0006",
124,765201,1.4220,"0.0049, 0.0033, 0.0001",
125,8179627,1.4260,"0.0083, 0.0023, 0.0000",
126,774135,1.4269,"0.0066, 0.0007, 0.0005",
127,8114863,1.4352,"0.0056, 0.0046, 0.0046",
128,793787,1.4416,"0.0174, 0.0003, 0.0000",
129,781914,1.4497,"0.0022, 0.0013, 0.0006",
130,777043,1.4509,"0.0067, 0.0012, 0.0003",
131,777217,1.4659,"0.0045, 0.0008, 0.0005",
132,778082,1.4661,"0.0572, 0.0049, 0.0001",
133,788794,1.4661,"0.0598, 0.0097, 0.0001",
134,8139718,1.4836,"0.0033, 0.0023, 0.0002",
135,780283,1.4853,"0.0502, 0.0169, 0.0001",
136,792358,1.4891,"0.0018, 0.0011, 0.0006",
137,772797,1.4924,"0.0141, 0.0001, 0.0000",
138,772796,1.4925,"0.0141, 0.0001, 0.0000",
139,794515,1.4986,"0.0042, 0.0010, 0.0003",
140,8181356,1.5002,"0.0140, 0.0000, 0.0000",
141,775510,1.5010,"0.0139, 0.0000, 0.0000",
142,8171486,1.5038,"0.0017, 0.0016, 0.0004",
143,777239,1.5109,"0.0024, 0.0009, 0.0005",
144,779699,1.5130,"0.0034, 0.0014, 0.0002",
145,778915,1.5245,"0.0014, 0.0009, 0.0005",
146,777991,1.5290,"0.0041, 0.0020, 0.0000",
147,8188926,1.5349,"0.0011, 0.0008, 0.0005",
148,777133,1.5360,"0.0025, 0.0025, 0.0000",
149,778844,1.5430,"0.0024, 0.0024, 0.0000",
150,8144696,1.5549,"0.0037, 0.0005, 0.0003",
151,777945,1.5566,"0.0632, 0.0099, 0.0001",
152,777948,1.5619,"0.0640, 0.0096, 0.0001",
153,772840,1.5636,"0.0089, 0.0001, 0.0000",
154,781282,1.5640,"0.0041, 0.0008, 0.0001",
155,772841,1.5649,"0.0088, 0.0001, 0.0000",
156,8063088,1.5663,"0.0073, 0.0004, 0.0000",
157,793791,1.5671,"0.0078, 0.0003, 0.0000",
158,792350,1.5682,"0.0011, 0.0008, 0.0003",
159,794516,1.5702,"0.0076, 0.0061, 0.0052",
160,775318,1.5750,"0.0011, 0.0005, 0.0004",
161,8117985,1.5759,"0.0033, 0.0013, 0.0000",
162,778897,1.5792,"0.0050, 0.0002, 0.0002",
163,778920,1.5954,"0.0014, 0.0006, 0.0003",
164,778906,1.5980,"0.0016, 0.0006, 0.0003",
165,8093118,1.6087,"0.0006, 0.0004, 0.0003",
166,780827,1.6179,"0.0371, 0.0232, 0.0012",
167,8063089,1.6190,"0.0038, 0.0005, 0.0000",
168,778899,1.6229,"0.0026, 0.0003, 0.0001",
169,777087,1.6454,"0.0012, 0.0010, 0.0000",
170,791713,1.6457,"0.0035, 0.0003, 0.0000",
171,792783,1.6466,"0.0006, 0.0006, 0.0001",
172,792510,1.6506,"0.0024, 0.0005, 0.0000",
173,8098446,1.6511,"0.0014, 0.0004, 0.0001",
174,777253,1.6578,"0.0013, 0.0008, 0.0000",
175,772725,1.6584,"0.0547, 0.0002, 0.0000",
176,798512,1.6604,"0.0029, 0.0002, 0.0000",
177,772726,1.6626,"0.0549, 0.0002, 0.0000",
178,767340,1.6667,"0.0024, 0.0003, 0.0000",
179,8095941,1.6681,"0.0013, 0.0002, 0.0001",
180,793789,1.6713,"0.0020, 0.0003, 0.0000",
181,8150394,1.6764,"0.0008, 0.0006, 0.0000",
182,763620,1.6781,"0.0024, 0.0001, 0.0000",
183,763621,1.6783,"0.0024, 0.0001, 0.0000",
184,793405,1.6786,"0.0005, 0.0003, 0.0001",
185,794679,1.6791,"0.0024, 0.0001, 0.0000",
186,784049,1.6855,"0.0010, 0.0004, 0.0000",
187,794601,1.6861,"0.0018, 0.0001, 0.0000",
188,776935,1.6863,"0.0015, 0.0003, 0.0000",
189,767940,1.6879,"0.0005, 0.0005, 0.0000",
190,8121694,1.6903,"0.0015, 0.0001, 0.0000",
191,8121692,1.6904,"0.0015, 0.0001, 0.0000",
192,798351,1.6910,"0.0019, 0.0000, 0.0000",
193,793768,1.6914,"0.0007, 0.0003, 0.0000",
194,8092190,1.6920,"0.0006, 0.0005, 0.0000",
195,779608,1.6947,"0.0005, 0.0005, 0.0000",
196,8158965,1.7000,"0.0668, 0.0047, 0.0002",
197,785997,1.7045,"0.0273, 0.0225, 0.0002",
198,8092171,1.7057,"0.0006, 0.0002, 0.0000",
199,8141343,1.7080,"0.0004, 0.0001, 0.0000",
200,763660,1.7146,"0.0005, 0.0001, 0.0000",
201,793689,1.7161,"0.0004, 0.0001, 0.0000",
202,781899,1.7169,"0.0229, 0.0219, 0.0000",
203,794159,1.7197,"0.0004, 0.0000, 0.0000",
204,792795,1.7198,"0.0001, 0.0001, 0.0000",
205,788909,1.8097,"0.0433, 0.0222, 0.0000",
206,793998,1.9214,"0.0590, 0.0226, 0.0007",
207,8092901,2.0256,"0.0385, 0.0075, 0.0066",
208,788923,2.0949,"0.0393, 0.0259, 0.0001",
209,776548,2.1085,"0.0744, 0.0001, 0.0001",
210,787913,2.1456,"0.0256, 0.0238, 0.0054",
211,793999,2.2051,"0.0650, 0.0254, 0.0030",
212,772144,2.2219,"0.0367, 0.0154, 0.0069",
213,785173,2.2319,"0.0373, 0.0145, 0.0070",
214,780299,2.2641,"0.0566, 0.0268, 0.0006",
215,780300,2.2824,"0.0569, 0.0270, 0.0006",
216,8088959,2.3945,"0.0148, 0.0139, 0.0073",
217,8186079,2.5180,"0.0453, 0.0298, 0.0000",
218,787629,2.5316,"0.0854, 0.0236, 0.0020",
219,781744,2.5456,"0.1001, 0.0060, 0.0015",
220,782016,2.5468,"0.0963, 0.0081, 0.0001",
221,772742,2.5889,"0.0347, 0.0312, 0.0001",
222,768552,2.6027,"0.0149, 0.0087, 0.0079",
223,776560,2.6305,"0.0326, 0.0317, 0.0001",
224,763640,2.6628,"0.0957, 0.0014, 0.0001",
225,771731,2.6735,"0.0355, 0.0321, 0.0001",
226,772810,2.6857,"0.0545, 0.0306, 0.0000",
227,781831,2.7016,"0.0265, 0.0221, 0.0074",
228,8181354,2.7528,"0.0146, 0.0085, 0.0083",
229,8172410,2.7697,"0.0306, 0.0274, 0.0065",
230,788920,2.7914,"0.0655, 0.0302, 0.0001",
231,780255,2.8153,"0.0989, 0.0003, 0.0000",
232,780287,2.8530,"0.1048, 0.0122, 0.0001",
233,772809,2.8663,"0.0537, 0.0326, 0.0000",
234,785150,2.9172,"0.0403, 0.0357, 0.0027",
235,772741,2.9818,"0.0707, 0.0313, 0.0001",
236,792430,2.9954,"0.1023, 0.0232, 0.0025",
237,772749,3.0109,"0.0711, 0.0316, 0.0001",
238,772801,3.0543,"0.0522, 0.0347, 0.0000",
239,8179617,3.0951,"0.1107, 0.0025, 0.0002",
240,772745,3.0996,"0.0762, 0.0315, 0.0001",
241,785149,3.2511,"0.0453, 0.0385, 0.0017",
242,776572,3.2861,"0.1024, 0.0150, 0.0065",
243,8104983,3.2929,"0.1076, 0.0191, 0.0054",
244,793997,3.3380,"0.0611, 0.0377, 0.0011",
245,785159,3.3667,"0.0351, 0.0181, 0.0094",
246,780279,3.3698,"0.1240, 0.0090, 0.0033",
247,777155,3.3735,"0.0261, 0.0211, 0.0092",
248,788786,3.5689,"0.0235, 0.0233, 0.0094",
249,8179629,3.8166,"0.0645, 0.0423, 0.0023",
250,771612,3.8590,"0.0418, 0.0229, 0.0101",
251,771615,3.8629,"0.0419, 0.0227, 0.0101",
252,8179631,3.9032,"0.0667, 0.0424, 0.0037",
253,8179609,4.0284,"0.0509, 0.0433, 0.0052",
254,772769,4.1584,"0.0816, 0.0423, 0.0001",
255,788916,4.1891,"0.0647, 0.0448, 0.0000",
256,784856,4.1905,"0.0235, 0.0222, 0.0110",
257,772732,4.3120,"0.0720, 0.0452, 0.0000",
258,772734,4.3562,"0.0717, 0.0457, 0.0000",
259,8179614,4.4049,"0.1126, 0.0380, 0.0001",
260,792429,4.5843,"0.0912, 0.0452, 0.0001",
261,8179611,4.6147,"0.0582, 0.0498, 0.0003",
262,777942,4.7009,"0.0642, 0.0500, 0.0002",
263,792937,4.7156,"0.0736, 0.0494, 0.0004",
264,780288,4.7668,"0.1053, 0.0443, 0.0001",
265,780254,4.8262,"0.0606, 0.0515, 0.0001",
266,783854,4.8290,"0.0858, 0.0412, 0.0082",
267,8176966,4.9148,"0.0564, 0.0528, 0.0004",
268,793975,4.9259,"0.0539, 0.0529, 0.0001",
269,8179592,4.9772,"0.1199, 0.0432, 0.0001",
270,793978,4.9932,"0.0543, 0.0535, 0.0001",
271,8176978,5.1727,"0.0570, 0.0553, 0.0004",
272,791819,5.2251,"0.1667, 0.0256, 0.0002",
273,770066,5.2633,"0.1047, 0.0500, 0.0001",
274,775999,5.5024,"0.0625, 0.0578, 0.0001",
275,8095212,5.5849,"0.0751, 0.0579, 0.0006",
276,8179589,5.6109,"0.1238, 0.0499, 0.0002",
277,778632,5.6141,"0.1374, 0.0463, 0.0042",
278,8091607,5.8111,"0.0985, 0.0569, 0.0001",
279,772733,5.8522,"0.0719, 0.0604, 0.0000",
280,780295,5.9090,"0.1114, 0.0557, 0.0000",
281,780296,5.9366,"0.1113, 0.0560, 0.0000",
282,791816,6.0863,"0.1486, 0.0487, 0.0000",
283,793981,6.2186,"0.0679, 0.0644, 0.0002",
284,793982,6.2199,"0.0679, 0.0644, 0.0002",
285,785682,6.3800,"0.0558, 0.0415, 0.0139",
286,791817,6.4167,"0.1477, 0.0532, 0.0000",
287,794863,6.5036,"0.0491, 0.0397, 0.0146",
288,780252,6.5395,"0.1124, 0.0622, 0.0001",
289,794864,6.5465,"0.0491, 0.0397, 0.0147",
290,781070,6.5841,"0.0622, 0.0271, 0.0160",
291,771742,6.6075,"0.0232, 0.0218, 0.0166",
292,8091602,6.8234,"0.0838, 0.0690, 0.0006",
293,8104626,6.8526,"0.1822, 0.0484, 0.0022",
294,776556,7.0530,"0.1165, 0.0669, 0.0000",
295,787761,7.2780,"0.0919, 0.0468, 0.0147",
296,779545,7.2902,"0.1465, 0.0642, 0.0008",
297,781071,7.4790,"0.0626, 0.0433, 0.0164",
298,788926,7.6974,"0.1054, 0.0748, 0.0046",
299,783475,7.8294,"0.0785, 0.0510, 0.0159",
300,766859,8.1124,"0.2094, 0.0552, 0.0002",
301,793889,8.3915,"0.2475, 0.0230, 0.0091",
302,8104629,8.6461,"0.1643, 0.0590, 0.0129",
303,8176904,9.5823,"0.1829, 0.0816, 0.0003",
304,794105,9.5824,"0.2636, 0.0543, 0.0011",
305,8095189,9.7395,"0.1545, 0.0889, 0.0008",
306,8091592,9.9735,"0.1561, 0.0910, 0.0008",
307,8111409,10.1839,"0.0897, 0.0692, 0.0190",
308,794101,10.5717,"0.2331, 0.0804, 0.0003",
309,793778,11.9917,"0.3585, 0.0234, 0.0087",
310,766858,12.9652,"0.3938, 0.0298, 0.0024",
311,785185,12.9686,"0.0460, 0.0449, 0.0297",
312,785184,13.4108,"0.0524, 0.0478, 0.0305",
313,793970,14.6171,"0.3738, 0.0846, 0.0003",
314,8111520,16.6012,"0.1695, 0.1550, 0.0023",
