Rank,CAD,Score (lower is better),Eigenvalues,Status
42,788771,1.1829,"0.0052, 0.0032, 0.0005",
43,8094080,1.1855,"0.0170, 0.0109, 0.0009",
44,8093514,1.1993,"0.0072, 0.0024, 0.0005",
45,784111,1.2083,"0.0086, 0.0025, 0.0003",
46,8103578,1.2242,"0.0055, 0.0028, 0.0006",
47,793426,1.2251,"0.0055, 0.0028, 0.0006",
48,8178944,1.2277,"0.0043, 0.0024, 0.0004",
49,781613,1.2383,"0.0043, 0.0023, 0.0004",
50,8179617,1.2384,"0.1107, 0.0025, 0.0002",
51,779434,1.2391,"0.0318, 0.0131, 0.0009",
52,763640,1.2402,"0.0957, 0.0014, 0.0001",
53,775310,1.2434,"0.0141, 0.0124, 0.0009",
54,781923,1.2450,"0.0044, 0.0026, 0.0006",
55,8088206,1.2539,"0.0085, 0.0021, 0.0003",
56,781916,1.2592,"0.0062, 0.0030, 0.0006",
57,791705,1.2606,"0.0046, 0.0029, 0.0003",
58,765199,1.2649,"0.0129, 0.0048, 0.0001",
59,8122655,1.2653,"0.0045, 0.0032, 0.0002",
60,794273,1.2689,"0.0078, 0.0061, 0.0008",
61,776548,1.2714,"0.0744, 0.0001, 0.0001",
62,793548,1.2771,"0.0251, 0.0065, 0.0009",
63,8103576,1.2830,"0.0046, 0.0029, 0.0002",
64,778448,1.2962,"0.0219, 0.0029, 0.0008",
65,788905,1.2978,"0.0392, 0.0013, 0.0001",
66,781917,1.3018,"0.0062, 0.0031, 0.0007",
67,765202,1.3048,"0.0087, 0.0048, 0.0001",
68,774135,1.3104,"0.0066, 0.0007, 0.0005",
69,8171486,1.3119,"0.0017, 0.0016, 0.0004",
70,777217,1.3166,"0.0045, 0.0008, 0.0005",
71,777043,1.3168,"0.0067, 0.0012, 0.0003",
72,793646,1.3178,"0.0138, 0.0031, 0.0001",
73,8091304,1.3212,"0.0407, 0.0022, 0.0000",
74,781912,1.3287,"0.0044, 0.0029, 0.0007",
75,794515,1.3314,"0.0042, 0.0010, 0.0003",
76,777239,1.3358,"0.0024, 0.0009, 0.0005",
77,772726,1.3415,"0.0549, 0.0002, 0.0000",
78,772725,1.3416,"0.0547, 0.0002, 0.0000",
79,8179499,1.3418,"0.0077, 0.0063, 0.0008",
80,780299,1.3470,"0.0566, 0.0268, 0.0006",
81,778091,1.3481,"0.0393, 0.0006, 0.0001",
82,778915,1.3509,"0.0014, 0.0009, 0.0005",
83,8188926,1.3575,"0.0011, 0.0008, 0.0005",
84,8174397,1.3584,"0.0028, 0.0017, 0.0006",
85,792358,1.3603,"0.0018, 0.0011, 0.0006",
86,780300,1.3613,"0.0569, 0.0270, 0.0006",
87,777240,1.3633,"0.0032, 0.0024, 0.0007",
88,788909,1.3658,"0.0433, 0.0222, 0.0000",
89,792350,1.3682,"0.0011, 0.0008, 0.0003",
90,779699,1.3707,"0.0034, 0.0014, 0.0002",
91,775318,1.3721,"0.0011, 0.0005, 0.0004",
92,8122643,1.3750,"0.0047, 0.0045, 0.0001",
93,779861,1.3817,"0.0053, 0.0044, 0.0001",
94,781914,1.3846,"0.0022, 0.0013, 0.0006",
95,763638,1.3847,"0.0305, 0.0005, 0.0001",
96,8139718,1.3892,"0.0033, 0.0023, 0.0002",
97,8144696,1.3912,"0.0037, 0.0005, 0.0003",
98,778429,1.3946,"0.0315, 0.0002, 0.0001",
99,8174395,1.3985,"0.0148, 0.0042, 0.0000",
100,8093118,1.4016,"0.0006, 0.0004, 0.0003",
101,778920,1.4084,"0.0014, 0.0006, 0.0003",
102,765201,1.4085,"0.0049, 0.0033, 0.0001",
103,776840,1.4128,"0.0044, 0.0024, 0.0008",
104,778906,1.4274,"0.0016, 0.0006, 0.0003",
105,8100966,1.4358,"0.0178, 0.0004, 0.0001",
106,781899,1.4450,"0.0229, 0.0219, 0.0000",
107,8101572,1.4482,"0.0249, 0.0003, 0.0000",
108,780255,1.4516,"0.0989, 0.0003, 0.0000",
109,8148795,1.4609,"0.0033, 0.0028, 0.0008",
110,775316,1.4832,"0.0098, 0.0029, 0.0000",
111,778897,1.4880,"0.0050, 0.0002, 0.0002",
112,781282,1.4909,"0.0041, 0.0008, 0.0001",
113,8179627,1.4945,"0.0083, 0.0023, 0.0000",
114,788923,1.5097,"0.0393, 0.0259, 0.0001",
115,8139855,1.5218,"0.0027, 0.0022, 0.0008",
116,778899,1.5249,"0.0026, 0.0003, 0.0001",
117,792783,1.5394,"0.0006, 0.0006, 0.0001",
118,8089434,1.5561,"0.0077, 0.0021, 0.0009",
119,783619,1.5599,"0.0584, 0.0055, 0.0011",
120,8126327,1.5631,"0.0054, 0.0041, 0.0009",
121,793787,1.5649,"0.0174, 0.0003, 0.0000",
122,8098446,1.5679,"0.0014, 0.0004, 0.0001",
123,8126325,1.5686,"0.0038, 0.0038, 0.0009",
124,8117985,1.5751,"0.0033, 0.0013, 0.0000",
125,8126238,1.5778,"0.0038, 0.0038, 0.0009",
126,772797,1.5838,"0.0141, 0.0001, 0.0000",
127,772796,1.5840,"0.0141, 0.0001, 0.0000",
128,778844,1.5854,"0.0024, 0.0024, 0.0000",
129,777133,1.5927,"0.0025, 0.0025, 0.0000",
130,777991,1.5975,"0.0041, 0.0020, 0.0000",
131,8095941,1.5976,"0.0013, 0.0002, 0.0001",
132,8181356,1.6000,"0.0140, 0.0000, 0.0000",
133,775510,1.6004,"0.0139, 0.0000, 0.0000",
134,793405,1.6063,"0.0005, 0.0003, 0.0001",
135,8063088,1.6238,"0.0073, 0.0004, 0.0000",
136,781915,1.6265,"0.0050, 0.0028, 0.0009",
137,772840,1.6266,"0.0089, 0.0001, 0.0000",
138,772841,1.6274,"0.0088, 0.0001, 0.0000",
139,793791,1.6428,"0.0078, 0.0003, 0.0000",
140,8063089,1.6437,"0.0038, 0.0005, 0.0000",
141,777087,1.6713,"0.0012, 0.0010, 0.0000",
142,792510,1.6729,"0.0024, 0.0005, 0.0000",
143,777253,1.6736,"0.0013, 0.0008, 0.0000",
144,793768,1.6749,"0.0007, 0.0003, 0.0000",
145,791713,1.6754,"0.0035, 0.0003, 0.0000",
146,784907,1.6759,"0.0400, 0.0096, 0.0012",
147,8121692,1.6797,"0.0015, 0.0001, 0.0000",
148,8121694,1.6798,"0.0015, 0.0001, 0.0000",
149,8141343,1.6827,"0.0004, 0.0001, 0.0000",
150,798512,1.6844,"0.0029, 0.0002, 0.0000",
151,767340,1.6855,"0.0024, 0.0003, 0.0000",
152,8150394,1.6933,"0.0008, 0.0006, 0.0000",
153,793789,1.6950,"0.0020, 0.0003, 0.0000",
154,763620,1.6950,"0.0024, 0.0001, 0.0000",
155,763621,1.6952,"0.0024, 0.0001, 0.0000",
156,794679,1.6963,"0.0024, 0.0001, 0.0000",
157,779533,1.6976,"0.0180, 0.0150, 0.0011",
158,794601,1.6986,"0.0018, 0.0001, 0.0000",
159,767940,1.6992,"0.0005, 0.0005, 0.0000",
160,784049,1.7011,"0.0010, 0.0004, 0.0000",
161,798351,1.7026,"0.0019, 0.0000, 0.0000",
162,8092190,1.7039,"0.0006, 0.0005, 0.0000",
163,776935,1.7048,"0.0015, 0.0003, 0.0000",
164,779608,1.7052,"0.0005, 0.0005, 0.0000",
165,763660,1.7128,"0.0005, 0.0001, 0.0000",
166,793689,1.7130,"0.0004, 0.0001, 0.0000",
167,8092171,1.7148,"0.0006, 0.0002, 0.0000",
168,792795,1.7155,"0.0001, 0.0001, 0.0000",
169,794159,1.7167,"0.0004, 0.0000, 0.0000",
170,788920,1.7431,"0.0655, 0.0302, 0.0001",
171,779530,1.7483,"0.0181, 0.0152, 0.0011",
172,778504,1.7884,"0.0123, 0.0091, 0.0011",
173,792440,1.8112,"0.0172, 0.0077, 0.0012",
174,8186079,1.8325,"0.0453, 0.0298, 0.0000",
175,792441,1.8502,"0.0169, 0.0080, 0.0012",
176,772741,1.8573,"0.0707, 0.0313, 0.0001",
177,772810,1.8605,"0.0545, 0.0306, 0.0000",
178,772749,1.8772,"0.0711, 0.0316, 0.0001",
179,772745,1.8859,"0.0762, 0.0315, 0.0001",
180,772742,1.8889,"0.0347, 0.0312, 0.0001",
181,771731,1.9028,"0.0355, 0.0321, 0.0001",
182,776560,1.9194,"0.0326, 0.0317, 0.0001",
183,772809,1.9914,"0.0537, 0.0326, 0.0000",
184,793832,2.0003,"0.0133, 0.0039, 0.0012",
185,793796,2.0545,"0.0062, 0.0036, 0.0012",
186,780827,2.0800,"0.0371, 0.0232, 0.0012",
187,8188922,2.0978,"0.0024, 0.0014, 0.0012",
188,791819,2.1258,"0.1667, 0.0256, 0.0002",
189,772801,2.1507,"0.0522, 0.0347, 0.0000",
190,8166043,2.2203,"0.0062, 0.0044, 0.0013",
191,783595,2.2533,"0.0137, 0.0064, 0.0014",
192,8155627,2.3019,"0.0155, 0.0100, 0.0014",
193,8111161,2.3385,"0.0073, 0.0055, 0.0014",
194,781744,2.4696,"0.1001, 0.0060, 0.0015",
195,785887,2.4879,"0.0059, 0.0030, 0.0014",
196,8179614,2.5161,"0.1126, 0.0380, 0.0001",
197,793997,2.6377,"0.0611, 0.0377, 0.0011",
198,794262,2.6792,"0.0055, 0.0017, 0.0015",
199,772769,2.6968,"0.0816, 0.0423, 0.0001",
200,8179592,2.9290,"0.1199, 0.0432, 0.0001",
201,8139623,2.9506,"0.0175, 0.0058, 0.0017",
202,792429,2.9565,"0.0912, 0.0452, 0.0001",
203,788916,2.9604,"0.0647, 0.0448, 0.0000",
204,780288,2.9752,"0.1053, 0.0443, 0.0001",
205,772732,2.9870,"0.0720, 0.0452, 0.0000",
206,772734,3.0247,"0.0717, 0.0457, 0.0000",
207,781921,3.1729,"0.0190, 0.0038, 0.0018",
208,792937,3.1901,"0.0736, 0.0494, 0.0004",
209,781926,3.2095,"0.0210, 0.0084, 0.0018",
210,8179611,3.2333,"0.0582, 0.0498, 0.0003",
211,777942,3.2872,"0.0642, 0.0500, 0.0002",
212,780273,3.3557,"0.0086, 0.0058, 0.0019",
213,770066,3.4129,"0.1047, 0.0500, 0.0001",
214,8179589,3.4207,"0.1238, 0.0499, 0.0002",
215,780254,3.4462,"0.0606, 0.0515, 0.0001",
216,8176966,3.4786,"0.0564, 0.0528, 0.0004",
217,783617,3.5344,"0.0109, 0.0048, 0.0019",
218,798480,3.5400,"0.0265, 0.0061, 0.0020",
219,791816,3.5498,"0.1486, 0.0487, 0.0000",
220,793975,3.5498,"0.0539, 0.0529, 0.0001",
221,798475,3.5555,"0.0261, 0.0061, 0.0020",
222,793978,3.6006,"0.0543, 0.0535, 0.0001",
223,787629,3.6183,"0.0854, 0.0236, 0.0020",
224,785149,3.6261,"0.0453, 0.0385, 0.0017",
225,8176978,3.6824,"0.0570, 0.0553, 0.0004",
226,794871,3.7789,"0.0404, 0.0123, 0.0021",
227,774937,3.8001,"0.0119, 0.0071, 0.0021",
228,789366,3.8743,"0.0045, 0.0022, 0.0021",
229,791817,3.8768,"0.1477, 0.0532, 0.0000",
230,780295,3.9178,"0.1114, 0.0557, 0.0000",
231,8095212,3.9244,"0.0751, 0.0579, 0.0006",
232,8091607,3.9424,"0.0985, 0.0569, 0.0001",
233,780296,3.9434,"0.1113, 0.0560, 0.0000",
234,775999,3.9727,"0.0625, 0.0578, 0.0001",
235,772733,4.2260,"0.0719, 0.0604, 0.0000",
236,8172406,4.3485,"0.0359, 0.0144, 0.0024",
237,780252,4.4263,"0.1124, 0.0622, 0.0001",
238,766859,4.4281,"0.2094, 0.0552, 0.0002",
239,787914,4.4373,"0.0383, 0.0085, 0.0024",
240,793981,4.4755,"0.0679, 0.0644, 0.0002",
241,793982,4.4768,"0.0679, 0.0644, 0.0002",
242,794870,4.4846,"0.0363, 0.0143, 0.0024",
243,779815,4.5424,"0.0289, 0.0118, 0.0024",
244,8141860,4.5988,"0.0324, 0.0088, 0.0025",
245,8111165,4.6637,"0.0090, 0.0059, 0.0025",
246,8111167,4.6662,"0.0090, 0.0059, 0.0025",
247,779545,4.7180,"0.1465, 0.0642, 0.0008",
248,792430,4.7545,"0.1023, 0.0232, 0.0025",
249,776556,4.8398,"0.1165, 0.0669, 0.0000",
250,8091602,4.8799,"0.0838, 0.0690, 0.0006",
251,792161,4.9202,"0.0110, 0.0105, 0.0026",
252,8179629,4.9981,"0.0645, 0.0423, 0.0023",
253,794105,5.0906,"0.2636, 0.0543, 0.0011",
254,774935,5.3501,"0.0138, 0.0073, 0.0028",
255,8104626,5.3812,"0.1822, 0.0484, 0.0022",
256,775262,5.4048,"0.0112, 0.0100, 0.0028",
257,788698,5.5278,"0.0115, 0.0106, 0.0029",
258,785150,5.5987,"0.0403, 0.0357, 0.0027",
259,793999,5.9237,"0.0650, 0.0254, 0.0030",
260,8176904,6.2415,"0.1829, 0.0816, 0.0003",
261,772132,6.3370,"0.0203, 0.0141, 0.0032",
262,794101,6.4482,"0.2331, 0.0804, 0.0003",
263,780279,6.5688,"0.1240, 0.0090, 0.0033",
264,8095189,6.7470,"0.1545, 0.0889, 0.0008",
265,8126425,6.7898,"0.0198, 0.0089, 0.0034",
266,8125655,6.7899,"0.0199, 0.0089, 0.0034",
267,8143504,6.8096,"0.0200, 0.0089, 0.0034",
268,8149518,6.8162,"0.0200, 0.0089, 0.0034",
269,783596,6.8260,"0.0201, 0.0090, 0.0034",
270,8091592,6.9280,"0.1561, 0.0910, 0.0008",
271,766858,7.1984,"0.3938, 0.0298, 0.0024",
272,8092992,7.2492,"0.0210, 0.0150, 0.0036",
273,8179631,7.7111,"0.0667, 0.0424, 0.0037",
274,794008,7.8756,"0.0334, 0.0161, 0.0039",
275,793970,7.9965,"0.3738, 0.0846, 0.0003",
276,785169,8.8801,"0.0352, 0.0121, 0.0044",
277,778632,9.0347,"0.1374, 0.0463, 0.0042",
278,8114863,9.5270,"0.0056, 0.0046, 0.0046",
279,788926,10.8358,"0.1054, 0.0748, 0.0046",
280,794516,10.8540,"0.0076, 0.0061, 0.0052",
281,8179609,11.1742,"0.0509, 0.0433, 0.0052",
282,8104983,11.2886,"0.1076, 0.0191, 0.0054",
283,787913,11.3284,"0.0256, 0.0238, 0.0054",
284,8111520,12.9299,"0.1695, 0.1550, 0.0023",
285,776572,13.7891,"0.1024, 0.0150, 0.0065",
286,8172410,13.8532,"0.0306, 0.0274, 0.0065",
287,8092901,14.0385,"0.0385, 0.0075, 0.0066",
288,772144,14.6048,"0.0367, 0.0154, 0.0069",
289,785173,14.7779,"0.0373, 0.0145, 0.0070",
290,8088959,15.5667,"0.0148, 0.0139, 0.0073",
291,781831,15.6718,"0.0265, 0.0221, 0.0074",
292,768552,16.9182,"0.0149, 0.0087, 0.0079",
293,8181354,17.6752,"0.0146, 0.0085, 0.0083",
294,783854,17.7388,"0.0858, 0.0412, 0.0082",
295,793778,19.2522,"0.3585, 0.0234, 0.0087",
296,777155,19.7275,"0.0261, 0.0211, 0.0092",
297,793889,19.8669,"0.2475, 0.0230, 0.0091",
298,785159,20.2221,"0.0351, 0.0181, 0.0094",
299,788786,20.2439,"0.0235, 0.0233, 0.0094",
300,771612,21.8236,"0.0418, 0.0229, 0.0101",
301,771615,21.8681,"0.0419, 0.0227, 0.0101",
302,784856,23.8775,"0.0235, 0.0222, 0.0110",
303,8104629,28.4706,"0.1643, 0.0590, 0.0129",
304,785682,30.4931,"0.0558, 0.0415, 0.0139",
305,794863,32.0344,"0.0491, 0.0397, 0.0146",
306,794864,32.2840,"0.0491, 0.0397, 0.0147",
307,787761,32.3491,"0.0919, 0.0468, 0.0147",
308,783475,35.0243,"0.0785, 0.0510, 0.0159",
309,781070,35.1443,"0.0622, 0.0271, 0.0160",
310,781071,36.2637,"0.0626, 0.0433, 0.0164",
311,771742,36.5550,"0.0232, 0.0218, 0.0166",
312,8111409,42.1387,"0.0897, 0.0692, 0.0190",
313,785185,66.2756,"0.0460, 0.0449, 0.0297",
314,785184,68.0413,"0.0524, 0.0478, 0.0305",
