Rank,CAD,Score (lower is better),Eigenvalues,Status
49,794601,1.3772,"0.0018, 0.0001, 0.0000",
50,8150394,1.3773,"0.0008, 0.0006, 0.0000",
51,794679,1.3792,"0.0024, 0.0001, 0.0000",
52,776935,1.3810,"0.0015, 0.0003, 0.0000",
53,8121694,1.3875,"0.0015, 0.0001, 0.0000",
54,8121692,1.3880,"0.0015, 0.0001, 0.0000",
55,765201,1.3949,"0.0049, 0.0033, 0.0001",
56,776840,1.3956,"0.0044, 0.0024, 0.0008",
57,784049,1.4042,"0.0010, 0.0004, 0.0000",
58,798351,1.4049,"0.0019, 0.0000, 0.0000",
59,793768,1.4380,"0.0007, 0.0003, 0.0000",
60,767940,1.4613,"0.0005, 0.0005, 0.0000",
61,8092190,1.4725,"0.0006, 0.0005, 0.0000",
62,793426,1.4811,"0.0055, 0.0028, 0.0006",
63,8103578,1.4812,"0.0055, 0.0028, 0.0006",
64,778897,1.4974,"0.0050, 0.0002, 0.0002",
65,779608,1.5015,"0.0005, 0.0005, 0.0000",
66,8092171,1.5297,"0.0006, 0.0002, 0.0000",
67,8141343,1.5579,"0.0004, 0.0001, 0.0000",
68,763660,1.5777,"0.0005, 0.0001, 0.0000",
69,793689,1.5986,"0.0004, 0.0001, 0.0000",
70,794159,1.6199,"0.0004, 0.0000, 0.0000",
71,792795,1.6548,"0.0001, 0.0001, 0.0000",
72,8122643,1.7321,"0.0047, 0.0045, 0.0001",
73,781916,1.8180,"0.0062, 0.0030, 0.0006",
74,777043,1.8514,"0.0067, 0.0012, 0.0003",
75,779861,1.8595,"0.0053, 0.0044, 0.0001",
76,8126325,1.8704,"0.0038, 0.0038, 0.0009",
77,8126238,1.8827,"0.0038, 0.0038, 0.0009",
78,774135,1.8995,"0.0066, 0.0007, 0.0005",
79,781917,1.9298,"0.0062, 0.0031, 0.0007",
80,781915,1.9506,"0.0050, 0.0028, 0.0009",
81,8093514,2.0449,"0.0072, 0.0024, 0.0005",
82,8126327,2.2689,"0.0054, 0.0041, 0.0009",
83,8181152,2.2697,"0.0079, 0.0024, 0.0004",
84,8188922,2.2796,"0.0024, 0.0014, 0.0012",
85,8063088,2.3594,"0.0073, 0.0004, 0.0000",
86,777553,2.5267,"0.0059, 0.0059, 0.0006",
87,8088206,2.5311,"0.0085, 0.0021, 0.0003",
88,793791,2.5756,"0.0078, 0.0003, 0.0000",
89,784111,2.5888,"0.0086, 0.0025, 0.0003",
90,8179627,2.6152,"0.0083, 0.0023, 0.0000",
91,8089434,2.6423,"0.0077, 0.0021, 0.0009",
92,777551,2.8134,"0.0088, 0.0037, 0.0005",
93,793796,2.9479,"0.0062, 0.0036, 0.0012",
94,772841,2.9749,"0.0088, 0.0001, 0.0000",
95,772840,3.0055,"0.0089, 0.0001, 0.0000",
96,765202,3.0461,"0.0087, 0.0048, 0.0001",
97,775316,3.2332,"0.0098, 0.0029, 0.0000",
98,794273,3.2574,"0.0078, 0.0061, 0.0008",
99,8166043,3.2840,"0.0062, 0.0044, 0.0013",
100,785887,3.3144,"0.0059, 0.0030, 0.0014",
101,8166038,3.3173,"0.0099, 0.0041, 0.0005",
102,777141,3.3215,"0.0102, 0.0036, 0.0005",
103,8179499,3.3339,"0.0077, 0.0063, 0.0008",
104,794262,3.4154,"0.0055, 0.0017, 0.0015",
105,8111161,3.8829,"0.0073, 0.0055, 0.0014",
106,8092284,4.0311,"0.0096, 0.0074, 0.0005",
107,777135,4.3494,"0.0092, 0.0084, 0.0007",
108,765199,4.5997,"0.0129, 0.0048, 0.0001",
109,792803,4.6176,"0.0104, 0.0083, 0.0006",
110,780706,4.6261,"0.0104, 0.0083, 0.0006",
111,793646,4.8171,"0.0138, 0.0031, 0.0001",
112,789366,4.8431,"0.0045, 0.0022, 0.0021",
113,782185,4.8544,"0.0139, 0.0038, 0.0003",
114,775510,4.9535,"0.0139, 0.0000, 0.0000",
115,8181356,4.9813,"0.0140, 0.0000, 0.0000",
116,8105335,5.0119,"0.0139, 0.0050, 0.0002",
117,772796,5.0198,"0.0141, 0.0001, 0.0000",
118,772797,5.0215,"0.0141, 0.0001, 0.0000",
119,793793,5.0537,"0.0109, 0.0091, 0.0006",
120,793832,5.1571,"0.0133, 0.0039, 0.0012",
121,780273,5.2692,"0.0086, 0.0058, 0.0019",
122,8174395,5.3414,"0.0148, 0.0042, 0.0000",
123,8091936,5.3702,"0.0141, 0.0060, 0.0008",
124,783617,5.8128,"0.0109, 0.0048, 0.0019",
125,778504,5.8267,"0.0123, 0.0091, 0.0011",
126,783595,5.8506,"0.0137, 0.0064, 0.0014",
127,786001,6.2766,"0.0132, 0.0107, 0.0001",
128,793787,6.3555,"0.0174, 0.0003, 0.0000",
129,8100966,6.4569,"0.0178, 0.0004, 0.0001",
130,774937,6.7002,"0.0119, 0.0071, 0.0021",
131,8111165,6.7465,"0.0090, 0.0059, 0.0025",
132,8111167,6.7494,"0.0090, 0.0059, 0.0025",
133,792441,7.1065,"0.0169, 0.0080, 0.0012",
134,792440,7.1295,"0.0172, 0.0077, 0.0012",
135,8100969,7.1611,"0.0191, 0.0055, 0.0001",
136,775310,7.2327,"0.0141, 0.0124, 0.0009",
137,8155627,7.3495,"0.0155, 0.0100, 0.0014",
138,8100975,7.3956,"0.0197, 0.0055, 0.0001",
139,8139623,7.4898,"0.0175, 0.0058, 0.0017",
140,8094080,7.6261,"0.0170, 0.0109, 0.0009",
141,781921,7.9770,"0.0190, 0.0038, 0.0018",
142,771736,8.0773,"0.0149, 0.0143, 0.0001",
143,778448,8.1633,"0.0219, 0.0029, 0.0008",
144,792161,8.3190,"0.0110, 0.0105, 0.0026",
145,782438,8.6078,"0.0231, 0.0008, 0.0006",
146,774935,8.6413,"0.0138, 0.0073, 0.0028",
147,775262,8.7093,"0.0112, 0.0100, 0.0028",
148,788698,9.0127,"0.0115, 0.0106, 0.0029",
149,781926,9.2873,"0.0210, 0.0084, 0.0018",
150,779533,9.4012,"0.0180, 0.0150, 0.0011",
151,8101572,9.4088,"0.0249, 0.0003, 0.0000",
152,779530,9.5102,"0.0181, 0.0152, 0.0011",
153,793548,9.7788,"0.0251, 0.0065, 0.0009",
154,798475,10.9963,"0.0261, 0.0061, 0.0020",
155,798480,11.1254,"0.0265, 0.0061, 0.0020",
156,763638,11.6917,"0.0305, 0.0005, 0.0001",
157,8126425,11.7166,"0.0198, 0.0089, 0.0034",
158,8125655,11.7188,"0.0199, 0.0089, 0.0034",
159,8143504,11.7591,"0.0200, 0.0089, 0.0034",
160,8149518,11.7693,"0.0200, 0.0089, 0.0034",
161,783596,11.8162,"0.0201, 0.0090, 0.0034",
162,788695,11.8268,"0.0284, 0.0116, 0.0000",
163,8114863,12.0485,"0.0056, 0.0046, 0.0046",
164,778429,12.1213,"0.0315, 0.0002, 0.0001",
165,772132,12.4650,"0.0203, 0.0141, 0.0032",
166,8112097,12.8401,"0.0305, 0.0125, 0.0008",
167,781899,13.1213,"0.0229, 0.0219, 0.0000",
168,779815,13.3457,"0.0289, 0.0118, 0.0024",
169,779434,13.4787,"0.0318, 0.0131, 0.0009",
170,8092992,13.5989,"0.0210, 0.0150, 0.0036",
171,772764,13.8647,"0.0349, 0.0085, 0.0001",
172,794516,13.8831,"0.0076, 0.0061, 0.0052",
173,772763,13.9138,"0.0350, 0.0085, 0.0001",
174,8141860,14.1548,"0.0324, 0.0088, 0.0025",
175,8172412,14.4000,"0.0351, 0.0117, 0.0000",
176,8172414,14.4510,"0.0352, 0.0116, 0.0000",
177,8096342,14.4923,"0.0371, 0.0056, 0.0004",
178,785997,14.5349,"0.0273, 0.0225, 0.0002",
179,788905,15.2465,"0.0392, 0.0013, 0.0001",
180,778091,15.3402,"0.0393, 0.0006, 0.0001",
181,8093316,15.7541,"0.0399, 0.0068, 0.0000",
182,8091304,15.8693,"0.0407, 0.0022, 0.0000",
183,8087967,16.0212,"0.0384, 0.0134, 0.0008",
184,784907,16.1636,"0.0400, 0.0096, 0.0012",
185,8172406,16.1962,"0.0359, 0.0144, 0.0024",
186,787914,16.2396,"0.0383, 0.0085, 0.0024",
187,794870,16.3590,"0.0363, 0.0143, 0.0024",
188,794871,17.2391,"0.0404, 0.0123, 0.0021",
189,8181146,17.6377,"0.0423, 0.0143, 0.0000",
190,794008,17.6869,"0.0334, 0.0161, 0.0039",
191,774596,17.8379,"0.0429, 0.0140, 0.0000",
192,780827,18.0227,"0.0371, 0.0232, 0.0012",
193,785169,18.2958,"0.0352, 0.0121, 0.0044",
194,772805,19.0253,"0.0473, 0.0097, 0.0000",
195,772804,19.1115,"0.0477, 0.0090, 0.0000",
196,776560,19.4118,"0.0326, 0.0317, 0.0001",
197,788923,19.4218,"0.0393, 0.0259, 0.0001",
198,788909,19.7532,"0.0433, 0.0222, 0.0000",
199,772742,19.7998,"0.0347, 0.0312, 0.0001",
200,787913,20.2649,"0.0256, 0.0238, 0.0054",
201,771731,20.3450,"0.0355, 0.0321, 0.0001",
202,8088959,20.9354,"0.0148, 0.0139, 0.0073",
203,780283,21.1711,"0.0502, 0.0169, 0.0001",
204,772725,21.6903,"0.0547, 0.0002, 0.0000",
205,772726,21.7786,"0.0549, 0.0002, 0.0000",
206,768552,21.9566,"0.0149, 0.0087, 0.0079",
207,8186079,22.5617,"0.0453, 0.0298, 0.0000",
208,778082,22.7522,"0.0572, 0.0049, 0.0001",
209,8181354,22.8144,"0.0146, 0.0085, 0.0083",
210,8092901,23.2105,"0.0385, 0.0075, 0.0066",
211,783619,23.3544,"0.0584, 0.0055, 0.0011",
212,785150,23.9544,"0.0403, 0.0357, 0.0027",
213,772144,24.0462,"0.0367, 0.0154, 0.0069",
214,781831,24.1126,"0.0265, 0.0221, 0.0074",
215,788794,24.1130,"0.0598, 0.0097, 0.0001",
216,785173,24.2546,"0.0373, 0.0145, 0.0070",
217,8172410,24.3608,"0.0306, 0.0274, 0.0065",
218,777945,25.5159,"0.0632, 0.0099, 0.0001",
219,793998,25.6249,"0.0590, 0.0226, 0.0007",
220,780299,25.6444,"0.0566, 0.0268, 0.0006",
221,785149,25.7152,"0.0453, 0.0385, 0.0017",
222,780300,25.7728,"0.0569, 0.0270, 0.0006",
223,777948,25.7925,"0.0640, 0.0096, 0.0001",
224,772810,25.8948,"0.0545, 0.0306, 0.0000",
225,772809,26.1885,"0.0537, 0.0326, 0.0000",
226,772801,26.3202,"0.0522, 0.0347, 0.0000",
227,8158965,26.7047,"0.0668, 0.0047, 0.0002",
228,777155,28.0799,"0.0261, 0.0211, 0.0092",
229,788786,28.6878,"0.0235, 0.0233, 0.0094",
230,793999,29.3737,"0.0650, 0.0254, 0.0030",
231,788920,29.6824,"0.0655, 0.0302, 0.0001",
232,785159,29.6867,"0.0351, 0.0181, 0.0094",
233,776548,29.8377,"0.0744, 0.0001, 0.0001",
234,793997,30.2177,"0.0611, 0.0377, 0.0011",
235,8179609,31.8445,"0.0509, 0.0433, 0.0052",
236,772741,31.8504,"0.0707, 0.0313, 0.0001",
237,772749,32.0640,"0.0711, 0.0316, 0.0001",
238,784856,32.5180,"0.0235, 0.0222, 0.0110",
239,8179629,33.1237,"0.0645, 0.0423, 0.0023",
240,793975,33.1789,"0.0539, 0.0529, 0.0001",
241,8179611,33.2032,"0.0582, 0.0498, 0.0003",
242,771612,33.3224,"0.0418, 0.0229, 0.0101",
243,771615,33.3710,"0.0419, 0.0227, 0.0101",
244,788916,33.4953,"0.0647, 0.0448, 0.0000",
245,793978,33.5200,"0.0543, 0.0535, 0.0001",
246,8176966,33.8272,"0.0564, 0.0528, 0.0004",
247,772745,33.9361,"0.0762, 0.0315, 0.0001",
248,780254,34.5253,"0.0606, 0.0515, 0.0001",
249,8179631,34.6618,"0.0667, 0.0424, 0.0037",
250,8176978,34.9031,"0.0570, 0.0553, 0.0004",
251,777942,35.0803,"0.0642, 0.0500, 0.0002",
252,772732,36.0075,"0.0720, 0.0452, 0.0000",
253,772734,36.0488,"0.0717, 0.0457, 0.0000",
254,787629,36.3098,"0.0854, 0.0236, 0.0020",
255,775999,37.3652,"0.0625, 0.0578, 0.0001",
256,792937,37.7883,"0.0736, 0.0494, 0.0004",
257,772769,38.4774,"0.0816, 0.0423, 0.0001",
258,763640,38.6399,"0.0957, 0.0014, 0.0001",
259,782016,39.0018,"0.0963, 0.0081, 0.0001",
260,780255,39.9744,"0.0989, 0.0003, 0.0000",
261,781744,40.6277,"0.1001, 0.0060, 0.0015",
262,772733,40.9664,"0.0719, 0.0604, 0.0000",
263,8095212,41.0615,"0.0751, 0.0579, 0.0006",
264,793982,41.2909,"0.0679, 0.0644, 0.0002",
265,793981,41.2919,"0.0679, 0.0644, 0.0002",
266,792429,42.6385,"0.0912, 0.0452, 0.0001",
267,780287,42.7175,"0.1048, 0.0122, 0.0001",
268,792430,43.1016,"0.1023, 0.0232, 0.0025",
269,8179617,44.8513,"0.1107, 0.0025, 0.0002",
270,776572,45.3123,"0.1024, 0.0150, 0.0065",
271,783854,45.3305,"0.0858, 0.0412, 0.0082",
272,8104983,46.5702,"0.1076, 0.0191, 0.0054",
273,771742,47.1512,"0.0232, 0.0218, 0.0166",
274,8091602,47.5111,"0.0838, 0.0690, 0.0006",
275,780288,47.5629,"0.1053, 0.0443, 0.0001",
276,794863,47.9448,"0.0491, 0.0397, 0.0146",
277,785682,47.9700,"0.0558, 0.0415, 0.0139",
278,794864,48.2043,"0.0491, 0.0397, 0.0147",
279,8091607,48.3225,"0.0985, 0.0569, 0.0001",
280,770066,48.6955,"0.1047, 0.0500, 0.0001",
281,8179614,49.0649,"0.1126, 0.0380, 0.0001",
282,780279,51.1369,"0.1240, 0.0090, 0.0033",
283,781070,51.6435,"0.0622, 0.0271, 0.0160",
284,780295,52.5234,"0.1114, 0.0557, 0.0000",
285,780296,52.5467,"0.1113, 0.0560, 0.0000",
286,8179592,52.8247,"0.1199, 0.0432, 0.0001",
287,780252,54.5949,"0.1124, 0.0622, 0.0001",
288,781071,55.2845,"0.0626, 0.0433, 0.0164",
289,8179589,55.6894,"0.1238, 0.0499, 0.0002",
290,776556,57.2827,"0.1165, 0.0669, 0.0000",
291,788926,57.2860,"0.1054, 0.0748, 0.0046",
292,783475,58.8446,"0.0785, 0.0510, 0.0159",
293,787761,58.9054,"0.0919, 0.0468, 0.0147",
294,778632,61.0701,"0.1374, 0.0463, 0.0042",
295,791816,64.9139,"0.1486, 0.0487, 0.0000",
296,791817,65.4005,"0.1477, 0.0532, 0.0000",
297,779545,67.2897,"0.1465, 0.0642, 0.0008",
298,791819,69.0571,"0.1667, 0.0256, 0.0002",
299,8111409,71.5687,"0.0897, 0.0692, 0.0190",
300,8095189,76.4937,"0.1545, 0.0889, 0.0008",
301,8091592,77.6587,"0.1561, 0.0910, 0.0008",
302,8104626,78.1338,"0.1822, 0.0484, 0.0022",
303,8104629,80.7856,"0.1643, 0.0590, 0.0129",
304,8176904,84.6742,"0.1829, 0.0816, 0.0003",
305,785185,86.5505,"0.0460, 0.0449, 0.0297",
306,785184,89.5444,"0.0524, 0.0478, 0.0305",
307,766859,89.7584,"0.2094, 0.0552, 0.0002",
308,8111520,103.2095,"0.1695, 0.1550, 0.0023",
309,794101,103.2494,"0.2331, 0.0804, 0.0003",
310,793889,104.9344,"0.2475, 0.0230, 0.0091",
311,794105,111.3033,"0.2636, 0.0543, 0.0011",
312,793778,149.6805,"0.3585, 0.0234, 0.0087",
313,793970,159.2795,"0.3738, 0.0846, 0.0003",
314,766858,162.8361,"0.3938, 0.0298, 0.0024",
