Rank,CAD,Score (lower is better),Eigenvalues,Status
106,8093118,9.8272,"0.0006, 0.0004, 0.0003",
107,792350,9.9880,"0.0011, 0.0008, 0.0003",
108,8171486,10.4144,"0.0017, 0.0016, 0.0004",
109,781613,10.9471,"0.0043, 0.0023, 0.0004",
110,780283,11.6481,"0.0502, 0.0169, 0.0001",
111,775318,11.7929,"0.0011, 0.0005, 0.0004",
112,8178944,12.2836,"0.0043, 0.0024, 0.0004",
113,8181152,12.4112,"0.0079, 0.0024, 0.0004",
114,8096342,13.5746,"0.0371, 0.0056, 0.0004",
115,777239,13.7174,"0.0024, 0.0009, 0.0005",
116,8092284,14.0592,"0.0096, 0.0074, 0.0005",
117,777217,14.3492,"0.0045, 0.0008, 0.0005",
118,777141,14.4465,"0.0102, 0.0036, 0.0005",
119,8188926,14.6146,"0.0011, 0.0008, 0.0005",
120,778915,14.6838,"0.0014, 0.0009, 0.0005",
121,8093514,14.9068,"0.0072, 0.0024, 0.0005",
122,781899,14.9722,"0.0229, 0.0219, 0.0000",
123,788909,15.3085,"0.0433, 0.0222, 0.0000",
124,777551,15.3454,"0.0088, 0.0037, 0.0005",
125,788771,15.3783,"0.0052, 0.0032, 0.0005",
126,774135,15.4479,"0.0066, 0.0007, 0.0005",
127,8166038,16.2776,"0.0099, 0.0041, 0.0005",
128,785997,16.5655,"0.0273, 0.0225, 0.0002",
129,792358,16.8779,"0.0018, 0.0011, 0.0006",
130,782438,16.8876,"0.0231, 0.0008, 0.0006",
131,781923,16.9808,"0.0044, 0.0026, 0.0006",
132,8103578,17.0975,"0.0055, 0.0028, 0.0006",
133,793426,17.1537,"0.0055, 0.0028, 0.0006",
134,788923,17.9486,"0.0393, 0.0259, 0.0001",
135,792803,18.4614,"0.0104, 0.0083, 0.0006",
136,777553,18.7396,"0.0059, 0.0059, 0.0006",
137,780706,18.7529,"0.0104, 0.0083, 0.0006",
138,781914,19.0641,"0.0022, 0.0013, 0.0006",
139,8174397,19.1209,"0.0028, 0.0017, 0.0006",
140,793793,19.2095,"0.0109, 0.0091, 0.0006",
141,781916,19.4731,"0.0062, 0.0030, 0.0006",
142,777135,20.3739,"0.0092, 0.0084, 0.0007",
143,8186079,20.7538,"0.0453, 0.0298, 0.0000",
144,777240,20.9467,"0.0032, 0.0024, 0.0007",
145,781912,21.0351,"0.0044, 0.0029, 0.0007",
146,781917,21.1170,"0.0062, 0.0031, 0.0007",
147,791819,21.1397,"0.1667, 0.0256, 0.0002",
148,788920,21.3064,"0.0655, 0.0302, 0.0001",
149,772810,21.3925,"0.0545, 0.0306, 0.0000",
150,772742,21.7734,"0.0347, 0.0312, 0.0001",
151,772741,22.1112,"0.0707, 0.0313, 0.0001",
152,776560,22.1505,"0.0326, 0.0317, 0.0001",
153,772749,22.2903,"0.0711, 0.0316, 0.0001",
154,772745,22.3136,"0.0762, 0.0315, 0.0001",
155,771731,22.6160,"0.0355, 0.0321, 0.0001",
156,776840,22.8316,"0.0044, 0.0024, 0.0008",
157,772809,22.8392,"0.0537, 0.0326, 0.0000",
158,8091936,23.5406,"0.0141, 0.0060, 0.0008",
159,794273,24.1178,"0.0078, 0.0061, 0.0008",
160,8148795,24.2999,"0.0033, 0.0028, 0.0008",
161,772801,24.3334,"0.0522, 0.0347, 0.0000",
162,778448,24.6039,"0.0219, 0.0029, 0.0008",
163,8139855,24.9204,"0.0027, 0.0022, 0.0008",
164,8179499,25.7542,"0.0077, 0.0063, 0.0008",
165,8112097,25.8854,"0.0305, 0.0125, 0.0008",
166,8087967,26.3748,"0.0384, 0.0134, 0.0008",
167,780299,26.7375,"0.0566, 0.0268, 0.0006",
168,8089434,26.7747,"0.0077, 0.0021, 0.0009",
169,780300,26.8678,"0.0569, 0.0270, 0.0006",
170,8094080,26.8784,"0.0170, 0.0109, 0.0009",
171,793998,27.1636,"0.0590, 0.0226, 0.0007",
172,8179614,27.4196,"0.1126, 0.0380, 0.0001",
173,793548,27.6471,"0.0251, 0.0065, 0.0009",
174,775310,27.6861,"0.0141, 0.0124, 0.0009",
175,8126325,27.7337,"0.0038, 0.0038, 0.0009",
176,8126238,27.9207,"0.0038, 0.0038, 0.0009",
177,8126327,28.1853,"0.0054, 0.0041, 0.0009",
178,781915,28.3159,"0.0050, 0.0028, 0.0009",
179,779434,30.0116,"0.0318, 0.0131, 0.0009",
180,772769,30.2593,"0.0816, 0.0423, 0.0001",
181,8179592,31.2222,"0.1199, 0.0432, 0.0001",
182,788916,31.7282,"0.0647, 0.0448, 0.0000",
183,780288,31.7689,"0.1053, 0.0443, 0.0001",
184,772732,32.0657,"0.0720, 0.0452, 0.0000",
185,792429,32.3948,"0.0912, 0.0452, 0.0001",
186,772734,32.4154,"0.0717, 0.0457, 0.0000",
187,783619,33.5968,"0.0584, 0.0055, 0.0011",
188,778504,35.4215,"0.0123, 0.0091, 0.0011",
189,791816,35.4732,"0.1486, 0.0487, 0.0000",
190,779533,35.5106,"0.0180, 0.0150, 0.0011",
191,8188922,35.8183,"0.0024, 0.0014, 0.0012",
192,770066,35.8454,"0.1047, 0.0500, 0.0001",
193,777942,35.8580,"0.0642, 0.0500, 0.0002",
194,792440,35.8791,"0.0172, 0.0077, 0.0012",
195,784907,36.1369,"0.0400, 0.0096, 0.0012",
196,8179611,36.2689,"0.0582, 0.0498, 0.0003",
197,779530,36.2765,"0.0181, 0.0152, 0.0011",
198,8179589,36.3947,"0.1238, 0.0499, 0.0002",
199,792441,36.5412,"0.0169, 0.0080, 0.0012",
200,780254,36.6095,"0.0606, 0.0515, 0.0001",
201,792937,36.6308,"0.0736, 0.0494, 0.0004",
202,793832,36.8400,"0.0133, 0.0039, 0.0012",
203,793796,36.8406,"0.0062, 0.0036, 0.0012",
204,793975,37.7271,"0.0539, 0.0529, 0.0001",
205,793978,38.1796,"0.0543, 0.0535, 0.0001",
206,791817,38.6187,"0.1477, 0.0532, 0.0000",
207,8176966,39.1067,"0.0564, 0.0528, 0.0004",
208,8166043,39.9107,"0.0062, 0.0044, 0.0013",
209,780295,39.9743,"0.1114, 0.0557, 0.0000",
210,780296,40.2076,"0.1113, 0.0560, 0.0000",
211,8091607,40.7654,"0.0985, 0.0569, 0.0001",
212,8176978,40.9182,"0.0570, 0.0553, 0.0004",
213,780827,41.1915,"0.0371, 0.0232, 0.0012",
214,775999,41.2255,"0.0625, 0.0578, 0.0001",
215,766859,41.3849,"0.2094, 0.0552, 0.0002",
216,783595,41.8380,"0.0137, 0.0064, 0.0014",
217,8111161,42.2848,"0.0073, 0.0055, 0.0014",
218,793997,42.6752,"0.0611, 0.0377, 0.0011",
219,772733,43.0676,"0.0719, 0.0604, 0.0000",
220,785887,43.5060,"0.0059, 0.0030, 0.0014",
221,8155627,43.6445,"0.0155, 0.0100, 0.0014",
222,780252,44.7133,"0.1124, 0.0622, 0.0001",
223,8095212,45.0496,"0.0751, 0.0579, 0.0006",
224,781744,45.9359,"0.1001, 0.0060, 0.0015",
225,794262,45.9684,"0.0055, 0.0017, 0.0015",
226,793981,46.3986,"0.0679, 0.0644, 0.0002",
227,793982,46.4044,"0.0679, 0.0644, 0.0002",
228,776556,48.0746,"0.1165, 0.0669, 0.0000",
229,8139623,52.2639,"0.0175, 0.0058, 0.0017",
230,779545,52.4606,"0.1465, 0.0642, 0.0008",
231,8091602,52.9996,"0.0838, 0.0690, 0.0006",
232,794105,53.3724,"0.2636, 0.0543, 0.0011",
233,781921,55.0383,"0.0190, 0.0038, 0.0018",
234,781926,56.7334,"0.0210, 0.0084, 0.0018",
235,780273,57.6523,"0.0086, 0.0058, 0.0019",
236,785149,58.8376,"0.0453, 0.0385, 0.0017",
237,8176904,59.7677,"0.1829, 0.0816, 0.0003",
238,794101,59.9065,"0.2331, 0.0804, 0.0003",
239,783617,60.1423,"0.0109, 0.0048, 0.0019",
240,798480,61.2256,"0.0265, 0.0061, 0.0020",
241,798475,61.4379,"0.0261, 0.0061, 0.0020",
242,787629,63.3356,"0.0854, 0.0236, 0.0020",
243,789366,64.1080,"0.0045, 0.0022, 0.0021",
244,774937,64.5014,"0.0119, 0.0071, 0.0021",
245,793970,65.1666,"0.3738, 0.0846, 0.0003",
246,794871,65.8480,"0.0404, 0.0123, 0.0021",
247,8095189,68.6170,"0.1545, 0.0889, 0.0008",
248,8091592,70.0354,"0.1561, 0.0910, 0.0008",
249,8172406,73.7744,"0.0359, 0.0144, 0.0024",
250,787914,74.5935,"0.0383, 0.0085, 0.0024",
251,794870,75.6702,"0.0363, 0.0143, 0.0024",
252,779815,76.1565,"0.0289, 0.0118, 0.0024",
253,8111165,76.4936,"0.0090, 0.0059, 0.0025",
254,8111167,76.5278,"0.0090, 0.0059, 0.0025",
255,8104626,76.6882,"0.1822, 0.0484, 0.0022",
256,8141860,76.7476,"0.0324, 0.0088, 0.0025",
257,8179629,78.4562,"0.0645, 0.0423, 0.0023",
258,792430,78.9331,"0.1023, 0.0232, 0.0025",
259,792161,80.7644,"0.0110, 0.0105, 0.0026",
260,766858,82.0978,"0.3938, 0.0298, 0.0024",
261,774935,86.5839,"0.0138, 0.0073, 0.0028",
262,775262,87.5522,"0.0112, 0.0100, 0.0028",
263,785150,89.0855,"0.0403, 0.0357, 0.0027",
264,788698,89.3362,"0.0115, 0.0106, 0.0029",
265,793999,95.5339,"0.0650, 0.0254, 0.0030",
266,772132,101.0953,"0.0203, 0.0141, 0.0032",
267,780279,103.6528,"0.1240, 0.0090, 0.0033",
268,8126425,107.1207,"0.0198, 0.0089, 0.0034",
269,8125655,107.1212,"0.0199, 0.0089, 0.0034",
270,8143504,107.3969,"0.0200, 0.0089, 0.0034",
271,8149518,107.4928,"0.0200, 0.0089, 0.0034",
272,783596,107.6360,"0.0201, 0.0090, 0.0034",
273,8092992,113.8588,"0.0210, 0.0150, 0.0036",
274,8179631,117.9787,"0.0667, 0.0424, 0.0037",
275,794008,122.8121,"0.0334, 0.0161, 0.0039",
276,8111520,132.4714,"0.1695, 0.1550, 0.0023",
277,778632,135.0267,"0.1374, 0.0463, 0.0042",
278,785169,136.7198,"0.0352, 0.0121, 0.0044",
279,8114863,144.7883,"0.0056, 0.0046, 0.0046",
280,788926,153.6336,"0.1054, 0.0748, 0.0046",
281,794516,163.5246,"0.0076, 0.0061, 0.0052",
282,8179609,166.8913,"0.0509, 0.0433, 0.0052",
283,8104983,170.1925,"0.1076, 0.0191, 0.0054",
284,787913,170.6760,"0.0256, 0.0238, 0.0054",
285,776572,205.0718,"0.1024, 0.0150, 0.0065",
286,8172410,205.7793,"0.0306, 0.0274, 0.0065",
287,8092901,208.4083,"0.0385, 0.0075, 0.0066",
288,772144,216.5032,"0.0367, 0.0154, 0.0069",
289,785173,218.9063,"0.0373, 0.0145, 0.0070",
290,8088959,229.6882,"0.0148, 0.0139, 0.0073",
291,781831,231.2548,"0.0265, 0.0221, 0.0074",
292,768552,248.4004,"0.0149, 0.0087, 0.0079",
293,8181354,258.9440,"0.0146, 0.0085, 0.0083",
294,783854,259.1962,"0.0858, 0.0412, 0.0082",
295,793778,273.5376,"0.3585, 0.0234, 0.0087",
296,793889,286.9547,"0.2475, 0.0230, 0.0091",
297,777155,287.7642,"0.0261, 0.0211, 0.0092",
298,785159,294.7244,"0.0351, 0.0181, 0.0094",
299,788786,294.9084,"0.0235, 0.0233, 0.0094",
300,771612,317.0185,"0.0418, 0.0229, 0.0101",
301,771615,317.6402,"0.0419, 0.0227, 0.0101",
302,784856,345.5463,"0.0235, 0.0222, 0.0110",
303,8104629,407.1957,"0.1643, 0.0590, 0.0129",
304,785682,437.2434,"0.0558, 0.0415, 0.0139",
305,794863,458.8097,"0.0491, 0.0397, 0.0146",
306,794864,462.2901,"0.0491, 0.0397, 0.0147",
307,787761,462.8236,"0.0919, 0.0468, 0.0147",
308,783475,499.9393,"0.0785, 0.0510, 0.0159",
309,781070,502.5272,"0.0622, 0.0271, 0.0160",
310,781071,517.6369,"0.0626, 0.0433, 0.0164",
311,771742,522.1557,"0.0232, 0.0218, 0.0166",
312,8111409,598.0371,"0.0897, 0.0692, 0.0190",
313,785185,935.8782,"0.0460, 0.0449, 0.0297",
314,785184,960.4112,"0.0524, 0.0478, 0.0305",
