Rank,CAD,Score (lower is better),Eigenvalues,Status
83,781926,1.3209,"0.0210, 0.0084, 0.0018",
84,772745,1.3250,"0.0762, 0.0315, 0.0001",
85,783619,1.3275,"0.0584, 0.0055, 0.0011",
86,784907,1.3357,"0.0400, 0.0096, 0.0012",
87,772749,1.3361,"0.0711, 0.0316, 0.0001",
88,772741,1.3382,"0.0707, 0.0313, 0.0001",
89,774937,1.3411,"0.0119, 0.0071, 0.0021",
90,8111167,1.3411,"0.0090, 0.0059, 0.0025",
91,8111165,1.3412,"0.0090, 0.0059, 0.0025",
92,788920,1.3510,"0.0655, 0.0302, 0.0001",
93,779530,1.3663,"0.0181, 0.0152, 0.0011",
94,8139623,1.3665,"0.0175, 0.0058, 0.0017",
95,781921,1.3685,"0.0190, 0.0038, 0.0018",
96,779434,1.3699,"0.0318, 0.0131, 0.0009",
97,8087967,1.3705,"0.0384, 0.0134, 0.0008",
98,779533,1.3717,"0.0180, 0.0150, 0.0011",
99,783617,1.3729,"0.0109, 0.0048, 0.0019",
100,8155627,1.3739,"0.0155, 0.0100, 0.0014",
101,772801,1.3773,"0.0522, 0.0347, 0.0000",
102,780273,1.3792,"0.0086, 0.0058, 0.0019",
103,772809,1.3839,"0.0537, 0.0326, 0.0000",
104,780287,1.3893,"0.1048, 0.0122, 0.0001",
105,772810,1.3966,"0.0545, 0.0306, 0.0000",
106,8112097,1.4014,"0.0305, 0.0125, 0.0008",
107,789366,1.4053,"0.0045, 0.0022, 0.0021",
108,771731,1.4116,"0.0355, 0.0321, 0.0001",
109,783595,1.4134,"0.0137, 0.0064, 0.0014",
110,792441,1.4147,"0.0169, 0.0080, 0.0012",
111,782016,1.4161,"0.0963, 0.0081, 0.0001",
112,8179617,1.4182,"0.1107, 0.0025, 0.0002",
113,792440,1.4188,"0.0172, 0.0077, 0.0012",
114,778504,1.4276,"0.0123, 0.0091, 0.0011",
115,8186079,1.4281,"0.0453, 0.0298, 0.0000",
116,772742,1.4321,"0.0347, 0.0312, 0.0001",
117,776560,1.4322,"0.0326, 0.0317, 0.0001",
118,8111161,1.4385,"0.0073, 0.0055, 0.0014",
119,775310,1.4416,"0.0141, 0.0124, 0.0009",
120,793548,1.4449,"0.0251, 0.0065, 0.0009",
121,8094080,1.4456,"0.0170, 0.0109, 0.0009",
122,788923,1.4500,"0.0393, 0.0259, 0.0001",
123,793832,1.4543,"0.0133, 0.0039, 0.0012",
124,785887,1.4568,"0.0059, 0.0030, 0.0014",
125,794262,1.4581,"0.0055, 0.0017, 0.0015",
126,8166043,1.4594,"0.0062, 0.0044, 0.0013",
127,785997,1.4659,"0.0273, 0.0225, 0.0002",
128,763640,1.4671,"0.0957, 0.0014, 0.0001",
129,780283,1.4707,"0.0502, 0.0169, 0.0001",
130,787913,1.4751,"0.0256, 0.0238, 0.0054",
131,788909,1.4762,"0.0433, 0.0222, 0.0000",
132,793796,1.4782,"0.0062, 0.0036, 0.0012",
133,777948,1.4809,"0.0640, 0.0096, 0.0001",
134,777945,1.4920,"0.0632, 0.0099, 0.0001",
135,780255,1.4922,"0.0989, 0.0003, 0.0000",
136,778448,1.4956,"0.0219, 0.0029, 0.0008",
137,8158965,1.4984,"0.0668, 0.0047, 0.0002",
138,8096342,1.5006,"0.0371, 0.0056, 0.0004",
139,788794,1.5017,"0.0598, 0.0097, 0.0001",
140,8091936,1.5033,"0.0141, 0.0060, 0.0008",
141,8114863,1.5065,"0.0056, 0.0046, 0.0046",
142,8179499,1.5093,"0.0077, 0.0063, 0.0008",
143,8188922,1.5117,"0.0024, 0.0014, 0.0012",
144,8126327,1.5183,"0.0054, 0.0041, 0.0009",
145,794273,1.5187,"0.0078, 0.0061, 0.0008",
146,793793,1.5193,"0.0109, 0.0091, 0.0006",
147,777135,1.5214,"0.0092, 0.0084, 0.0007",
148,774596,1.5267,"0.0429, 0.0140, 0.0000",
149,8181146,1.5268,"0.0423, 0.0143, 0.0000",
150,8126238,1.5269,"0.0038, 0.0038, 0.0009",
151,776548,1.5272,"0.0744, 0.0001, 0.0001",
152,8126325,1.5278,"0.0038, 0.0038, 0.0009",
153,780706,1.5280,"0.0104, 0.0083, 0.0006",
154,781915,1.5284,"0.0050, 0.0028, 0.0009",
155,792803,1.5299,"0.0104, 0.0083, 0.0006",
156,781899,1.5313,"0.0229, 0.0219, 0.0000",
157,8089434,1.5321,"0.0077, 0.0021, 0.0009",
158,778082,1.5352,"0.0572, 0.0049, 0.0001",
159,772805,1.5432,"0.0473, 0.0097, 0.0000",
160,772804,1.5473,"0.0477, 0.0090, 0.0000",
161,782438,1.5508,"0.0231, 0.0008, 0.0006",
162,8148795,1.5536,"0.0033, 0.0028, 0.0008",
163,777553,1.5560,"0.0059, 0.0059, 0.0006",
164,8139855,1.5567,"0.0027, 0.0022, 0.0008",
165,781917,1.5598,"0.0062, 0.0031, 0.0007",
166,8172414,1.5604,"0.0352, 0.0116, 0.0000",
167,8172412,1.5605,"0.0351, 0.0117, 0.0000",
168,776840,1.5608,"0.0044, 0.0024, 0.0008",
169,772763,1.5638,"0.0350, 0.0085, 0.0001",
170,772764,1.5643,"0.0349, 0.0085, 0.0001",
171,8092284,1.5645,"0.0096, 0.0074, 0.0005",
172,781912,1.5670,"0.0044, 0.0029, 0.0007",
173,8166038,1.5697,"0.0099, 0.0041, 0.0005",
174,781916,1.5698,"0.0062, 0.0030, 0.0006",
175,777240,1.5745,"0.0032, 0.0024, 0.0007",
176,788695,1.5783,"0.0284, 0.0116, 0.0000",
177,8093316,1.5785,"0.0399, 0.0068, 0.0000",
178,777551,1.5805,"0.0088, 0.0037, 0.0005",
179,772726,1.5820,"0.0549, 0.0002, 0.0000",
180,772725,1.5825,"0.0547, 0.0002, 0.0000",
181,777141,1.5830,"0.0102, 0.0036, 0.0005",
182,793426,1.5860,"0.0055, 0.0028, 0.0006",
183,8103578,1.5864,"0.0055, 0.0028, 0.0006",
184,771736,1.5884,"0.0149, 0.0143, 0.0001",
185,8174397,1.5911,"0.0028, 0.0017, 0.0006",
186,781923,1.5915,"0.0044, 0.0026, 0.0006",
187,794516,1.5940,"0.0076, 0.0061, 0.0052",
188,788771,1.5947,"0.0052, 0.0032, 0.0005",
189,781914,1.5958,"0.0022, 0.0013, 0.0006",
190,8093514,1.5969,"0.0072, 0.0024, 0.0005",
191,786001,1.6070,"0.0132, 0.0107, 0.0001",
192,774135,1.6073,"0.0066, 0.0007, 0.0005",
193,788905,1.6079,"0.0392, 0.0013, 0.0001",
194,8091304,1.6089,"0.0407, 0.0022, 0.0000",
195,8181152,1.6094,"0.0079, 0.0024, 0.0004",
196,782185,1.6107,"0.0139, 0.0038, 0.0003",
197,792358,1.6108,"0.0018, 0.0011, 0.0006",
198,8100975,1.6135,"0.0197, 0.0055, 0.0001",
199,778091,1.6137,"0.0393, 0.0006, 0.0001",
200,8105335,1.6167,"0.0139, 0.0050, 0.0002",
201,8100969,1.6177,"0.0191, 0.0055, 0.0001",
202,777217,1.6188,"0.0045, 0.0008, 0.0005",
203,8178944,1.6210,"0.0043, 0.0024, 0.0004",
204,778915,1.6257,"0.0014, 0.0009, 0.0005",
205,8188926,1.6273,"0.0011, 0.0008, 0.0005",
206,777239,1.6283,"0.0024, 0.0009, 0.0005",
207,781613,1.6294,"0.0043, 0.0023, 0.0004",
208,784111,1.6302,"0.0086, 0.0025, 0.0003",
209,778429,1.6336,"0.0315, 0.0002, 0.0001",
210,763638,1.6342,"0.0305, 0.0005, 0.0001",
211,8088206,1.6393,"0.0085, 0.0021, 0.0003",
212,8171486,1.6447,"0.0017, 0.0016, 0.0004",
213,765199,1.6452,"0.0129, 0.0048, 0.0001",
214,775318,1.6459,"0.0011, 0.0005, 0.0004",
215,791705,1.6465,"0.0046, 0.0029, 0.0003",
216,776572,1.6478,"0.1024, 0.0150, 0.0065",
217,777043,1.6485,"0.0067, 0.0012, 0.0003",
218,794515,1.6485,"0.0042, 0.0010, 0.0003",
219,8122655,1.6495,"0.0045, 0.0032, 0.0002",
220,793646,1.6519,"0.0138, 0.0031, 0.0001",
221,8103576,1.6524,"0.0046, 0.0029, 0.0002",
222,8101572,1.6525,"0.0249, 0.0003, 0.0000",
223,792350,1.6544,"0.0011, 0.0008, 0.0003",
224,765202,1.6562,"0.0087, 0.0048, 0.0001",
225,8093118,1.6601,"0.0006, 0.0004, 0.0003",
226,8100966,1.6613,"0.0178, 0.0004, 0.0001",
227,8174395,1.6619,"0.0148, 0.0042, 0.0000",
228,8144696,1.6621,"0.0037, 0.0005, 0.0003",
229,779699,1.6650,"0.0034, 0.0014, 0.0002",
230,778920,1.6669,"0.0014, 0.0006, 0.0003",
231,8122643,1.6719,"0.0047, 0.0045, 0.0001",
232,779861,1.6723,"0.0053, 0.0044, 0.0001",
233,778906,1.6733,"0.0016, 0.0006, 0.0003",
234,8139718,1.6734,"0.0033, 0.0023, 0.0002",
235,765201,1.6771,"0.0049, 0.0033, 0.0001",
236,793787,1.6818,"0.0174, 0.0003, 0.0000",
237,775316,1.6821,"0.0098, 0.0029, 0.0000",
238,778897,1.6840,"0.0050, 0.0002, 0.0002",
239,8179627,1.6858,"0.0083, 0.0023, 0.0000",
240,781282,1.6876,"0.0041, 0.0008, 0.0001",
241,772797,1.6894,"0.0141, 0.0001, 0.0000",
242,772796,1.6894,"0.0141, 0.0001, 0.0000",
243,8181356,1.6920,"0.0140, 0.0000, 0.0000",
244,775510,1.6921,"0.0139, 0.0000, 0.0000",
245,778899,1.6938,"0.0026, 0.0003, 0.0001",
246,792783,1.6993,"0.0006, 0.0006, 0.0001",
247,8098446,1.7033,"0.0014, 0.0004, 0.0001",
248,772840,1.7035,"0.0089, 0.0001, 0.0000",
249,772841,1.7037,"0.0088, 0.0001, 0.0000",
250,8117985,1.7042,"0.0033, 0.0013, 0.0000",
251,8063088,1.7057,"0.0073, 0.0004, 0.0000",
252,777991,1.7070,"0.0041, 0.0020, 0.0000",
253,778844,1.7075,"0.0024, 0.0024, 0.0000",
254,793791,1.7078,"0.0078, 0.0003, 0.0000",
255,8095941,1.7083,"0.0013, 0.0002, 0.0001",
256,777133,1.7084,"0.0025, 0.0025, 0.0000",
257,793405,1.7110,"0.0005, 0.0003, 0.0001",
258,8063089,1.7137,"0.0038, 0.0005, 0.0000",
259,791713,1.7188,"0.0035, 0.0003, 0.0000",
260,792510,1.7201,"0.0024, 0.0005, 0.0000",
261,798512,1.7209,"0.0029, 0.0002, 0.0000",
262,777087,1.7218,"0.0012, 0.0010, 0.0000",
263,767340,1.7218,"0.0024, 0.0003, 0.0000",
264,8121692,1.7219,"0.0015, 0.0001, 0.0000",
265,8121694,1.7219,"0.0015, 0.0001, 0.0000",
266,777253,1.7220,"0.0013, 0.0008, 0.0000",
267,793768,1.7224,"0.0007, 0.0003, 0.0000",
268,763620,1.7231,"0.0024, 0.0001, 0.0000",
269,763621,1.7231,"0.0024, 0.0001, 0.0000",
270,794679,1.7232,"0.0024, 0.0001, 0.0000",
271,8141343,1.7239,"0.0004, 0.0001, 0.0000",
272,793789,1.7240,"0.0020, 0.0003, 0.0000",
273,794601,1.7245,"0.0018, 0.0001, 0.0000",
274,798351,1.7250,"0.0019, 0.0000, 0.0000",
275,8150394,1.7255,"0.0008, 0.0006, 0.0000",
276,8172410,1.7259,"0.0306, 0.0274, 0.0065",
277,776935,1.7261,"0.0015, 0.0003, 0.0000",
278,784049,1.7263,"0.0010, 0.0004, 0.0000",
279,767940,1.7267,"0.0005, 0.0005, 0.0000",
280,8092190,1.7273,"0.0006, 0.0005, 0.0000",
281,779608,1.7277,"0.0005, 0.0005, 0.0000",
282,763660,1.7284,"0.0005, 0.0001, 0.0000",
283,793689,1.7286,"0.0004, 0.0001, 0.0000",
284,8092171,1.7287,"0.0006, 0.0002, 0.0000",
285,794159,1.7292,"0.0004, 0.0000, 0.0000",
286,792795,1.7294,"0.0001, 0.0001, 0.0000",
287,8092901,1.8395,"0.0385, 0.0075, 0.0066",
288,772144,1.8700,"0.0367, 0.0154, 0.0069",
289,785173,1.8946,"0.0373, 0.0145, 0.0070",
290,781831,1.9919,"0.0265, 0.0221, 0.0074",
291,8088959,2.0428,"0.0148, 0.0139, 0.0073",
292,783854,2.0858,"0.0858, 0.0412, 0.0082",
293,768552,2.2383,"0.0149, 0.0087, 0.0079",
294,8181354,2.3384,"0.0146, 0.0085, 0.0083",
295,793778,2.3439,"0.3585, 0.0234, 0.0087",
296,793889,2.3821,"0.2475, 0.0230, 0.0091",
297,777155,2.5482,"0.0261, 0.0211, 0.0092",
298,785159,2.6154,"0.0351, 0.0181, 0.0094",
299,788786,2.6166,"0.0235, 0.0233, 0.0094",
300,771612,2.8194,"0.0418, 0.0229, 0.0101",
301,771615,2.8261,"0.0419, 0.0227, 0.0101",
302,784856,3.1466,"0.0235, 0.0222, 0.0110",
303,8104629,3.6231,"0.1643, 0.0590, 0.0129",
304,785682,4.0588,"0.0558, 0.0415, 0.0139",
305,787761,4.3067,"0.0919, 0.0468, 0.0147",
306,794863,4.3073,"0.0491, 0.0397, 0.0146",
307,794864,4.3459,"0.0491, 0.0397, 0.0147",
308,783475,4.7244,"0.0785, 0.0510, 0.0159",
309,781070,4.8067,"0.0622, 0.0271, 0.0160",
310,781071,4.9459,"0.0626, 0.0433, 0.0164",
311,771742,5.0649,"0.0232, 0.0218, 0.0166",
312,8111409,5.8004,"0.0897, 0.0692, 0.0190",
313,785185,9.6608,"0.0460, 0.0449, 0.0297",
314,785184,9.9331,"0.0524, 0.0478, 0.0305",
