Rank,CAD,Score (lower is better),Eigenvalues,Status
49,777551,1.1417,"0.0088, 0.0037, 0.0005",
50,777141,1.1419,"0.0102, 0.0036, 0.0005",
51,8179499,1.1519,"0.0077, 0.0063, 0.0008",
52,782185,1.1588,"0.0139, 0.0038, 0.0003",
53,786001,1.1634,"0.0132, 0.0107, 0.0001",
54,778504,1.1678,"0.0123, 0.0091, 0.0011",
55,778429,1.1770,"0.0315, 0.0002, 0.0001",
56,763638,1.1808,"0.0305, 0.0005, 0.0001",
57,765199,1.2075,"0.0129, 0.0048, 0.0001",
58,775310,1.2159,"0.0141, 0.0124, 0.0009",
59,788771,1.2382,"0.0052, 0.0032, 0.0005",
60,780299,1.2501,"0.0566, 0.0268, 0.0006",
61,8174395,1.2513,"0.0148, 0.0042, 0.0000",
62,780300,1.2569,"0.0569, 0.0270, 0.0006",
63,8093514,1.2607,"0.0072, 0.0024, 0.0005",
64,787914,1.2734,"0.0383, 0.0085, 0.0024",
65,765202,1.2769,"0.0087, 0.0048, 0.0001",
66,8103578,1.2776,"0.0055, 0.0028, 0.0006",
67,793426,1.2784,"0.0055, 0.0028, 0.0006",
68,8181152,1.2840,"0.0079, 0.0024, 0.0004",
69,783595,1.2860,"0.0137, 0.0064, 0.0014",
70,793646,1.2902,"0.0138, 0.0031, 0.0001",
71,781916,1.2906,"0.0062, 0.0030, 0.0006",
72,8101572,1.2945,"0.0249, 0.0003, 0.0000",
73,8155627,1.2962,"0.0155, 0.0100, 0.0014",
74,781926,1.2976,"0.0210, 0.0084, 0.0018",
75,763640,1.2998,"0.0957, 0.0014, 0.0001",
76,781923,1.3062,"0.0044, 0.0026, 0.0006",
77,781917,1.3079,"0.0062, 0.0031, 0.0007",
78,784111,1.3233,"0.0086, 0.0025, 0.0003",
79,794871,1.3326,"0.0404, 0.0123, 0.0021",
80,780287,1.3422,"0.1048, 0.0122, 0.0001",
81,781912,1.3501,"0.0044, 0.0029, 0.0007",
82,8178944,1.3519,"0.0043, 0.0024, 0.0004",
83,781744,1.3650,"0.1001, 0.0060, 0.0015",
84,8126327,1.3651,"0.0054, 0.0041, 0.0009",
85,8088206,1.3680,"0.0085, 0.0021, 0.0003",
86,774135,1.3681,"0.0066, 0.0007, 0.0005",
87,779861,1.3727,"0.0053, 0.0044, 0.0001",
88,793832,1.3734,"0.0133, 0.0039, 0.0012",
89,8122643,1.3738,"0.0047, 0.0045, 0.0001",
90,798480,1.3740,"0.0265, 0.0061, 0.0020",
91,781613,1.3756,"0.0043, 0.0023, 0.0004",
92,771736,1.3771,"0.0149, 0.0143, 0.0001",
93,798475,1.3820,"0.0261, 0.0061, 0.0020",
94,8122655,1.3834,"0.0045, 0.0032, 0.0002",
95,791705,1.3890,"0.0046, 0.0029, 0.0003",
96,8100966,1.3926,"0.0178, 0.0004, 0.0001",
97,788909,1.3954,"0.0433, 0.0222, 0.0000",
98,777240,1.3998,"0.0032, 0.0024, 0.0007",
99,8103576,1.4015,"0.0046, 0.0029, 0.0002",
100,8126325,1.4068,"0.0038, 0.0038, 0.0009",
101,776840,1.4074,"0.0044, 0.0024, 0.0008",
102,8126238,1.4098,"0.0038, 0.0038, 0.0009",
103,777217,1.4123,"0.0045, 0.0008, 0.0005",
104,8139623,1.4143,"0.0175, 0.0058, 0.0017",
105,775316,1.4154,"0.0098, 0.0029, 0.0000",
106,779533,1.4217,"0.0180, 0.0150, 0.0011",
107,8148795,1.4233,"0.0033, 0.0028, 0.0008",
108,8141860,1.4238,"0.0324, 0.0088, 0.0025",
109,8089434,1.4269,"0.0077, 0.0021, 0.0009",
110,8174397,1.4269,"0.0028, 0.0017, 0.0006",
111,765201,1.4414,"0.0049, 0.0033, 0.0001",
112,779530,1.4424,"0.0181, 0.0152, 0.0011",
113,793787,1.4466,"0.0174, 0.0003, 0.0000",
114,792358,1.4482,"0.0018, 0.0011, 0.0006",
115,777043,1.4483,"0.0067, 0.0012, 0.0003",
116,777239,1.4561,"0.0024, 0.0009, 0.0005",
117,778915,1.4581,"0.0014, 0.0009, 0.0005",
118,8111161,1.4586,"0.0073, 0.0055, 0.0014",
119,781915,1.4587,"0.0050, 0.0028, 0.0009",
120,781914,1.4601,"0.0022, 0.0013, 0.0006",
121,8179617,1.4622,"0.1107, 0.0025, 0.0002",
122,8188926,1.4679,"0.0011, 0.0008, 0.0005",
123,8179627,1.4686,"0.0083, 0.0023, 0.0000",
124,780255,1.4698,"0.0989, 0.0003, 0.0000",
125,8171486,1.4709,"0.0017, 0.0016, 0.0004",
126,794515,1.4823,"0.0042, 0.0010, 0.0003",
127,8139855,1.4838,"0.0027, 0.0022, 0.0008",
128,8139718,1.4944,"0.0033, 0.0023, 0.0002",
129,8166043,1.5084,"0.0062, 0.0044, 0.0013",
130,793796,1.5112,"0.0062, 0.0036, 0.0012",
131,779699,1.5134,"0.0034, 0.0014, 0.0002",
132,772797,1.5151,"0.0141, 0.0001, 0.0000",
133,772796,1.5152,"0.0141, 0.0001, 0.0000",
134,8181356,1.5247,"0.0140, 0.0000, 0.0000",
135,775510,1.5259,"0.0139, 0.0000, 0.0000",
136,775318,1.5293,"0.0011, 0.0005, 0.0004",
137,792350,1.5370,"0.0011, 0.0008, 0.0003",
138,8144696,1.5456,"0.0037, 0.0005, 0.0003",
139,781921,1.5560,"0.0190, 0.0038, 0.0018",
140,777133,1.5742,"0.0025, 0.0025, 0.0000",
141,777991,1.5755,"0.0041, 0.0020, 0.0000",
142,8093118,1.5761,"0.0006, 0.0004, 0.0003",
143,778920,1.5782,"0.0014, 0.0006, 0.0003",
144,778844,1.5804,"0.0024, 0.0024, 0.0000",
145,785997,1.5863,"0.0273, 0.0225, 0.0002",
146,781282,1.5879,"0.0041, 0.0008, 0.0001",
147,778906,1.5902,"0.0016, 0.0006, 0.0003",
148,778897,1.5968,"0.0050, 0.0002, 0.0002",
149,772840,1.6064,"0.0089, 0.0001, 0.0000",
150,772841,1.6079,"0.0088, 0.0001, 0.0000",
151,774937,1.6134,"0.0119, 0.0071, 0.0021",
152,8063088,1.6137,"0.0073, 0.0004, 0.0000",
153,8117985,1.6151,"0.0033, 0.0013, 0.0000",
154,793791,1.6163,"0.0078, 0.0003, 0.0000",
155,778899,1.6415,"0.0026, 0.0003, 0.0001",
156,780273,1.6487,"0.0086, 0.0058, 0.0019",
157,780827,1.6578,"0.0371, 0.0232, 0.0012",
158,779815,1.6596,"0.0289, 0.0118, 0.0024",
159,785887,1.6608,"0.0059, 0.0030, 0.0014",
160,8172406,1.6620,"0.0359, 0.0144, 0.0024",
161,792783,1.6625,"0.0006, 0.0006, 0.0001",
162,788923,1.6627,"0.0393, 0.0259, 0.0001",
163,8063089,1.6654,"0.0038, 0.0005, 0.0000",
164,8098446,1.6742,"0.0014, 0.0004, 0.0001",
165,794870,1.6808,"0.0363, 0.0143, 0.0024",
166,777087,1.6901,"0.0012, 0.0010, 0.0000",
167,791713,1.6936,"0.0035, 0.0003, 0.0000",
168,8095941,1.6948,"0.0013, 0.0002, 0.0001",
169,792510,1.6971,"0.0024, 0.0005, 0.0000",
170,777253,1.7020,"0.0013, 0.0008, 0.0000",
171,793405,1.7046,"0.0005, 0.0003, 0.0001",
172,8188922,1.7049,"0.0024, 0.0014, 0.0012",
173,798512,1.7076,"0.0029, 0.0002, 0.0000",
174,772810,1.7088,"0.0545, 0.0306, 0.0000",
175,783617,1.7116,"0.0109, 0.0048, 0.0019",
176,767340,1.7131,"0.0024, 0.0003, 0.0000",
177,793789,1.7185,"0.0020, 0.0003, 0.0000",
178,8150394,1.7211,"0.0008, 0.0006, 0.0000",
179,763620,1.7243,"0.0024, 0.0001, 0.0000",
180,763621,1.7245,"0.0024, 0.0001, 0.0000",
181,794679,1.7254,"0.0024, 0.0001, 0.0000",
182,793768,1.7304,"0.0007, 0.0003, 0.0000",
183,781899,1.7305,"0.0229, 0.0219, 0.0000",
184,784049,1.7308,"0.0010, 0.0004, 0.0000",
185,8121694,1.7311,"0.0015, 0.0001, 0.0000",
186,8121692,1.7311,"0.0015, 0.0001, 0.0000",
187,794601,1.7316,"0.0018, 0.0001, 0.0000",
188,767940,1.7317,"0.0005, 0.0005, 0.0000",
189,776935,1.7327,"0.0015, 0.0003, 0.0000",
190,8092190,1.7362,"0.0006, 0.0005, 0.0000",
191,798351,1.7363,"0.0019, 0.0000, 0.0000",
192,779608,1.7386,"0.0005, 0.0005, 0.0000",
193,8141343,1.7454,"0.0004, 0.0001, 0.0000",
194,8092171,1.7502,"0.0006, 0.0002, 0.0000",
195,788920,1.7562,"0.0655, 0.0302, 0.0001",
196,763660,1.7571,"0.0005, 0.0001, 0.0000",
197,793689,1.7584,"0.0004, 0.0001, 0.0000",
198,792795,1.7616,"0.0001, 0.0001, 0.0000",
199,794159,1.7620,"0.0004, 0.0000, 0.0000",
200,794262,1.7810,"0.0055, 0.0017, 0.0015",
201,8186079,1.8259,"0.0453, 0.0298, 0.0000",
202,772809,1.8403,"0.0537, 0.0326, 0.0000",
203,774935,1.9056,"0.0138, 0.0073, 0.0028",
204,8111165,1.9218,"0.0090, 0.0059, 0.0025",
205,8111167,1.9224,"0.0090, 0.0059, 0.0025",
206,772741,1.9291,"0.0707, 0.0313, 0.0001",
207,772749,1.9522,"0.0711, 0.0316, 0.0001",
208,792161,1.9687,"0.0110, 0.0105, 0.0026",
209,772801,1.9960,"0.0522, 0.0347, 0.0000",
210,775262,2.0384,"0.0112, 0.0100, 0.0028",
211,772745,2.0405,"0.0762, 0.0315, 0.0001",
212,789366,2.0432,"0.0045, 0.0022, 0.0021",
213,772742,2.0674,"0.0347, 0.0312, 0.0001",
214,771731,2.0831,"0.0355, 0.0321, 0.0001",
215,788698,2.0967,"0.0115, 0.0106, 0.0029",
216,8125655,2.1141,"0.0199, 0.0089, 0.0034",
217,8143504,2.1148,"0.0200, 0.0089, 0.0034",
218,8126425,2.1154,"0.0198, 0.0089, 0.0034",
219,8149518,2.1180,"0.0200, 0.0089, 0.0034",
220,783596,2.1219,"0.0201, 0.0090, 0.0034",
221,776560,2.1274,"0.0326, 0.0317, 0.0001",
222,787629,2.1827,"0.0854, 0.0236, 0.0020",
223,793997,2.2120,"0.0611, 0.0377, 0.0011",
224,772132,2.3331,"0.0203, 0.0141, 0.0032",
225,793999,2.4349,"0.0650, 0.0254, 0.0030",
226,785169,2.4935,"0.0352, 0.0121, 0.0044",
227,794008,2.5575,"0.0334, 0.0161, 0.0039",
228,8092992,2.5693,"0.0210, 0.0150, 0.0036",
229,780279,2.5899,"0.1240, 0.0090, 0.0033",
230,785149,2.6804,"0.0453, 0.0385, 0.0017",
231,788916,2.6908,"0.0647, 0.0448, 0.0000",
232,792430,2.6989,"0.1023, 0.0232, 0.0025",
233,8179611,2.7505,"0.0582, 0.0498, 0.0003",
234,772769,2.7752,"0.0816, 0.0423, 0.0001",
235,772732,2.8382,"0.0720, 0.0452, 0.0000",
236,772734,2.8623,"0.0717, 0.0457, 0.0000",
237,8176966,2.8861,"0.0564, 0.0528, 0.0004",
238,777942,2.9230,"0.0642, 0.0500, 0.0002",
239,792937,2.9611,"0.0736, 0.0494, 0.0004",
240,780254,2.9913,"0.0606, 0.0515, 0.0001",
241,8176978,3.0227,"0.0570, 0.0553, 0.0004",
242,793975,3.0502,"0.0539, 0.0529, 0.0001",
243,793978,3.0813,"0.0543, 0.0535, 0.0001",
244,8179614,3.0843,"0.1126, 0.0380, 0.0001",
245,785150,3.0930,"0.0403, 0.0357, 0.0027",
246,8114863,3.0965,"0.0056, 0.0046, 0.0046",
247,792429,3.1266,"0.0912, 0.0452, 0.0001",
248,8179629,3.1534,"0.0645, 0.0423, 0.0023",
249,791819,3.1859,"0.1667, 0.0256, 0.0002",
250,794516,3.2520,"0.0076, 0.0061, 0.0052",
251,8092901,3.3033,"0.0385, 0.0075, 0.0066",
252,780288,3.3530,"0.1053, 0.0443, 0.0001",
253,775999,3.4185,"0.0625, 0.0578, 0.0001",
254,8095212,3.4811,"0.0751, 0.0579, 0.0006",
255,8179592,3.5203,"0.1199, 0.0432, 0.0001",
256,770066,3.6879,"0.1047, 0.0500, 0.0001",
257,772733,3.7812,"0.0719, 0.0604, 0.0000",
258,8179631,3.8271,"0.0667, 0.0424, 0.0037",
259,785173,3.8478,"0.0373, 0.0145, 0.0070",
260,793981,3.8541,"0.0679, 0.0644, 0.0002",
261,793982,3.8549,"0.0679, 0.0644, 0.0002",
262,772144,3.8754,"0.0367, 0.0154, 0.0069",
263,787913,3.8925,"0.0256, 0.0238, 0.0054",
264,8104983,3.9384,"0.1076, 0.0191, 0.0054",
265,8179589,3.9515,"0.1238, 0.0499, 0.0002",
266,8091607,3.9952,"0.0985, 0.0569, 0.0001",
267,776572,4.1229,"0.1024, 0.0150, 0.0065",
268,780295,4.1817,"0.1114, 0.0557, 0.0000",
269,780296,4.1989,"0.1113, 0.0560, 0.0000",
270,768552,4.3339,"0.0149, 0.0087, 0.0079",
271,8091602,4.3440,"0.0838, 0.0690, 0.0006",
272,8088959,4.3704,"0.0148, 0.0139, 0.0073",
273,791816,4.3956,"0.1486, 0.0487, 0.0000",
274,8181354,4.4839,"0.0146, 0.0085, 0.0083",
275,8172410,4.5584,"0.0306, 0.0274, 0.0065",
276,8179609,4.5750,"0.0509, 0.0433, 0.0052",
277,780252,4.5806,"0.1124, 0.0622, 0.0001",
278,791817,4.6529,"0.1477, 0.0532, 0.0000",
279,781831,4.6937,"0.0265, 0.0221, 0.0074",
280,776556,4.9648,"0.1165, 0.0669, 0.0000",
281,779545,5.2233,"0.1465, 0.0642, 0.0008",
282,785159,5.2594,"0.0351, 0.0181, 0.0094",
283,777155,5.4957,"0.0261, 0.0211, 0.0092",
284,8104626,5.5243,"0.1822, 0.0484, 0.0022",
285,778632,5.5631,"0.1374, 0.0463, 0.0042",
286,771612,5.7710,"0.0418, 0.0229, 0.0101",
287,771615,5.7717,"0.0419, 0.0227, 0.0101",
288,788786,5.7872,"0.0235, 0.0233, 0.0094",
289,766859,5.7939,"0.2094, 0.0552, 0.0002",
290,783854,6.2579,"0.0858, 0.0412, 0.0082",
291,784856,6.4872,"0.0235, 0.0222, 0.0110",
292,794105,6.8037,"0.2636, 0.0543, 0.0011",
293,8095189,6.8935,"0.1545, 0.0889, 0.0008",
294,8176904,6.9319,"0.1829, 0.0816, 0.0003",
295,788926,6.9721,"0.1054, 0.0748, 0.0046",
296,8091592,7.0536,"0.1561, 0.0910, 0.0008",
297,794101,7.7077,"0.2331, 0.0804, 0.0003",
298,766858,8.2103,"0.3938, 0.0298, 0.0024",
299,793889,8.4061,"0.2475, 0.0230, 0.0091",
300,785682,8.4971,"0.0558, 0.0415, 0.0139",
301,781070,8.6738,"0.0622, 0.0271, 0.0160",
302,794863,8.8311,"0.0491, 0.0397, 0.0146",
303,794864,8.8840,"0.0491, 0.0397, 0.0147",
304,771742,9.1432,"0.0232, 0.0218, 0.0166",
305,787761,9.8049,"0.0919, 0.0468, 0.0147",
306,781071,9.9066,"0.0626, 0.0433, 0.0164",
307,793778,10.1696,"0.3585, 0.0234, 0.0087",
308,783475,10.3945,"0.0785, 0.0510, 0.0159",
309,793970,10.4737,"0.3738, 0.0846, 0.0003",
310,8104629,10.9757,"0.1643, 0.0590, 0.0129",
311,8111520,11.9691,"0.1695, 0.1550, 0.0023",
312,8111409,13.1970,"0.0897, 0.0692, 0.0190",
313,785185,16.4384,"0.0460, 0.0449, 0.0297",
314,785184,16.8802,"0.0524, 0.0478, 0.0305",
