Rank,CAD,Score (lower is better),Eigenvalues,Status
59,798475,1.0287,"0.0261, 0.0061, 0.0020",
60,771731,1.0377,"0.0355, 0.0321, 0.0001",
61,772742,1.0393,"0.0347, 0.0312, 0.0001",
62,772801,1.0439,"0.0522, 0.0347, 0.0000",
63,8091936,1.0590,"0.0141, 0.0060, 0.0008",
64,778429,1.0640,"0.0315, 0.0002, 0.0001",
65,793793,1.0657,"0.0109, 0.0091, 0.0006",
66,763638,1.0785,"0.0305, 0.0005, 0.0001",
67,782438,1.0926,"0.0231, 0.0008, 0.0006",
68,776560,1.0966,"0.0326, 0.0317, 0.0001",
69,786001,1.1029,"0.0132, 0.0107, 0.0001",
70,780706,1.1057,"0.0104, 0.0083, 0.0006",
71,792803,1.1088,"0.0104, 0.0083, 0.0006",
72,777135,1.1141,"0.0092, 0.0084, 0.0007",
73,783595,1.1221,"0.0137, 0.0064, 0.0014",
74,8100975,1.1243,"0.0197, 0.0055, 0.0001",
75,794008,1.1265,"0.0334, 0.0161, 0.0039",
76,793997,1.1358,"0.0611, 0.0377, 0.0011",
77,8100969,1.1414,"0.0191, 0.0055, 0.0001",
78,8139623,1.1484,"0.0175, 0.0058, 0.0017",
79,788920,1.1638,"0.0655, 0.0302, 0.0001",
80,8179499,1.1702,"0.0077, 0.0063, 0.0008",
81,793832,1.1724,"0.0133, 0.0039, 0.0012",
82,794273,1.1868,"0.0078, 0.0061, 0.0008",
83,8092284,1.1933,"0.0096, 0.0074, 0.0005",
84,781921,1.2065,"0.0190, 0.0038, 0.0018",
85,8101572,1.2073,"0.0249, 0.0003, 0.0000",
86,772132,1.2195,"0.0203, 0.0141, 0.0032",
87,8105335,1.2456,"0.0139, 0.0050, 0.0002",
88,785169,1.2656,"0.0352, 0.0121, 0.0044",
89,782185,1.2664,"0.0139, 0.0038, 0.0003",
90,8126327,1.2690,"0.0054, 0.0041, 0.0009",
91,8166038,1.2745,"0.0099, 0.0041, 0.0005",
92,777553,1.2807,"0.0059, 0.0059, 0.0006",
93,8092992,1.2814,"0.0210, 0.0150, 0.0036",
94,8111161,1.2929,"0.0073, 0.0055, 0.0014",
95,8089434,1.2963,"0.0077, 0.0021, 0.0009",
96,777141,1.3009,"0.0102, 0.0036, 0.0005",
97,765199,1.3072,"0.0129, 0.0048, 0.0001",
98,8174395,1.3077,"0.0148, 0.0042, 0.0000",
99,8126238,1.3167,"0.0038, 0.0038, 0.0009",
100,777551,1.3171,"0.0088, 0.0037, 0.0005",
101,785150,1.3176,"0.0403, 0.0357, 0.0027",
102,8126325,1.3180,"0.0038, 0.0038, 0.0009",
103,772741,1.3200,"0.0707, 0.0313, 0.0001",
104,793999,1.3212,"0.0650, 0.0254, 0.0030",
105,781915,1.3218,"0.0050, 0.0028, 0.0009",
106,774937,1.3266,"0.0119, 0.0071, 0.0021",
107,793796,1.3319,"0.0062, 0.0036, 0.0012",
108,8166043,1.3319,"0.0062, 0.0044, 0.0013",
109,772749,1.3376,"0.0711, 0.0316, 0.0001",
110,793646,1.3395,"0.0138, 0.0031, 0.0001",
111,776548,1.3441,"0.0744, 0.0001, 0.0001",
112,781917,1.3448,"0.0062, 0.0031, 0.0007",
113,8100966,1.3466,"0.0178, 0.0004, 0.0001",
114,781916,1.3638,"0.0062, 0.0030, 0.0006",
115,792161,1.3701,"0.0110, 0.0105, 0.0026",
116,793787,1.3807,"0.0174, 0.0003, 0.0000",
117,780273,1.3832,"0.0086, 0.0058, 0.0019",
118,783617,1.3898,"0.0109, 0.0048, 0.0019",
119,8148795,1.3900,"0.0033, 0.0028, 0.0008",
120,781912,1.3907,"0.0044, 0.0029, 0.0007",
121,776840,1.3920,"0.0044, 0.0024, 0.0008",
122,765202,1.3951,"0.0087, 0.0048, 0.0001",
123,8093514,1.4000,"0.0072, 0.0024, 0.0005",
124,793426,1.4033,"0.0055, 0.0028, 0.0006",
125,8103578,1.4037,"0.0055, 0.0028, 0.0006",
126,8181152,1.4057,"0.0079, 0.0024, 0.0004",
127,788771,1.4130,"0.0052, 0.0032, 0.0005",
128,785887,1.4180,"0.0059, 0.0030, 0.0014",
129,784111,1.4187,"0.0086, 0.0025, 0.0003",
130,8139855,1.4188,"0.0027, 0.0022, 0.0008",
131,787629,1.4242,"0.0854, 0.0236, 0.0020",
132,788698,1.4281,"0.0115, 0.0106, 0.0029",
133,777240,1.4333,"0.0032, 0.0024, 0.0007",
134,781923,1.4344,"0.0044, 0.0026, 0.0006",
135,775262,1.4384,"0.0112, 0.0100, 0.0028",
136,8088206,1.4445,"0.0085, 0.0021, 0.0003",
137,772745,1.4468,"0.0762, 0.0315, 0.0001",
138,783596,1.4532,"0.0201, 0.0090, 0.0034",
139,8126425,1.4554,"0.0198, 0.0089, 0.0034",
140,8125655,1.4556,"0.0199, 0.0089, 0.0034",
141,8149518,1.4565,"0.0200, 0.0089, 0.0034",
142,8143504,1.4566,"0.0200, 0.0089, 0.0034",
143,775316,1.4566,"0.0098, 0.0029, 0.0000",
144,772797,1.4580,"0.0141, 0.0001, 0.0000",
145,772796,1.4581,"0.0141, 0.0001, 0.0000",
146,8181356,1.4648,"0.0140, 0.0000, 0.0000",
147,774135,1.4654,"0.0066, 0.0007, 0.0005",
148,775510,1.4662,"0.0139, 0.0000, 0.0000",
149,774935,1.4673,"0.0138, 0.0073, 0.0028",
150,8188922,1.4826,"0.0024, 0.0014, 0.0012",
151,8174397,1.4835,"0.0028, 0.0017, 0.0006",
152,8178944,1.4852,"0.0043, 0.0024, 0.0004",
153,779861,1.4876,"0.0053, 0.0044, 0.0001",
154,794262,1.4880,"0.0055, 0.0017, 0.0015",
155,8122643,1.4956,"0.0047, 0.0045, 0.0001",
156,781613,1.4986,"0.0043, 0.0023, 0.0004",
157,8122655,1.5016,"0.0045, 0.0032, 0.0002",
158,8179627,1.5028,"0.0083, 0.0023, 0.0000",
159,791705,1.5037,"0.0046, 0.0029, 0.0003",
160,781914,1.5088,"0.0022, 0.0013, 0.0006",
161,777043,1.5088,"0.0067, 0.0012, 0.0003",
162,8103576,1.5101,"0.0046, 0.0029, 0.0002",
163,777217,1.5150,"0.0045, 0.0008, 0.0005",
164,765201,1.5300,"0.0049, 0.0033, 0.0001",
165,8111165,1.5313,"0.0090, 0.0059, 0.0025",
166,8111167,1.5316,"0.0090, 0.0059, 0.0025",
167,782016,1.5388,"0.0963, 0.0081, 0.0001",
168,792358,1.5445,"0.0018, 0.0011, 0.0006",
169,794515,1.5572,"0.0042, 0.0010, 0.0003",
170,777239,1.5636,"0.0024, 0.0009, 0.0005",
171,772840,1.5702,"0.0089, 0.0001, 0.0000",
172,772841,1.5720,"0.0088, 0.0001, 0.0000",
173,8139718,1.5767,"0.0033, 0.0023, 0.0002",
174,778915,1.5774,"0.0014, 0.0009, 0.0005",
175,8171486,1.5812,"0.0017, 0.0016, 0.0004",
176,779699,1.5853,"0.0034, 0.0014, 0.0002",
177,8188926,1.5854,"0.0011, 0.0008, 0.0005",
178,793791,1.5891,"0.0078, 0.0003, 0.0000",
179,8063088,1.5940,"0.0073, 0.0004, 0.0000",
180,8144696,1.5980,"0.0037, 0.0005, 0.0003",
181,780287,1.6053,"0.1048, 0.0122, 0.0001",
182,8179611,1.6064,"0.0582, 0.0498, 0.0003",
183,778897,1.6109,"0.0050, 0.0002, 0.0002",
184,777991,1.6121,"0.0041, 0.0020, 0.0000",
185,781282,1.6168,"0.0041, 0.0008, 0.0001",
186,775318,1.6197,"0.0011, 0.0005, 0.0004",
187,781744,1.6226,"0.1001, 0.0060, 0.0015",
188,792350,1.6238,"0.0011, 0.0008, 0.0003",
189,777133,1.6306,"0.0025, 0.0025, 0.0000",
190,778844,1.6354,"0.0024, 0.0024, 0.0000",
191,8117985,1.6427,"0.0033, 0.0013, 0.0000",
192,778920,1.6440,"0.0014, 0.0006, 0.0003",
193,8176966,1.6470,"0.0564, 0.0528, 0.0004",
194,789366,1.6471,"0.0045, 0.0022, 0.0021",
195,778906,1.6482,"0.0016, 0.0006, 0.0003",
196,8093118,1.6514,"0.0006, 0.0004, 0.0003",
197,788916,1.6563,"0.0647, 0.0448, 0.0000",
198,793975,1.6590,"0.0539, 0.0529, 0.0001",
199,778899,1.6641,"0.0026, 0.0003, 0.0001",
200,8063089,1.6642,"0.0038, 0.0005, 0.0000",
201,791713,1.6832,"0.0035, 0.0003, 0.0000",
202,793978,1.6878,"0.0543, 0.0535, 0.0001",
203,8179629,1.6941,"0.0645, 0.0423, 0.0023",
204,8098446,1.6969,"0.0014, 0.0004, 0.0001",
205,798512,1.6978,"0.0029, 0.0002, 0.0000",
206,792510,1.6980,"0.0024, 0.0005, 0.0000",
207,792783,1.6996,"0.0006, 0.0006, 0.0001",
208,767340,1.7068,"0.0024, 0.0003, 0.0000",
209,8095941,1.7087,"0.0013, 0.0002, 0.0001",
210,777087,1.7087,"0.0012, 0.0010, 0.0000",
211,763620,1.7126,"0.0024, 0.0001, 0.0000",
212,763621,1.7128,"0.0024, 0.0001, 0.0000",
213,794679,1.7129,"0.0024, 0.0001, 0.0000",
214,777253,1.7143,"0.0013, 0.0008, 0.0000",
215,793789,1.7147,"0.0020, 0.0003, 0.0000",
216,794601,1.7236,"0.0018, 0.0001, 0.0000",
217,793405,1.7239,"0.0005, 0.0003, 0.0001",
218,798351,1.7256,"0.0019, 0.0000, 0.0000",
219,8121694,1.7272,"0.0015, 0.0001, 0.0000",
220,8121692,1.7273,"0.0015, 0.0001, 0.0000",
221,776935,1.7285,"0.0015, 0.0003, 0.0000",
222,8150394,1.7299,"0.0008, 0.0006, 0.0000",
223,784049,1.7335,"0.0010, 0.0004, 0.0000",
224,793768,1.7361,"0.0007, 0.0003, 0.0000",
225,8176978,1.7370,"0.0570, 0.0553, 0.0004",
226,767940,1.7392,"0.0005, 0.0005, 0.0000",
227,8092190,1.7410,"0.0006, 0.0005, 0.0000",
228,779608,1.7439,"0.0005, 0.0005, 0.0000",
229,8092171,1.7480,"0.0006, 0.0002, 0.0000",
230,8141343,1.7484,"0.0004, 0.0001, 0.0000",
231,763640,1.7495,"0.0957, 0.0014, 0.0001",
232,763660,1.7528,"0.0005, 0.0001, 0.0000",
233,793689,1.7549,"0.0004, 0.0001, 0.0000",
234,794159,1.7573,"0.0004, 0.0000, 0.0000",
235,792795,1.7602,"0.0001, 0.0001, 0.0000",
236,780254,1.7675,"0.0606, 0.0515, 0.0001",
237,777942,1.7737,"0.0642, 0.0500, 0.0002",
238,772144,1.8239,"0.0367, 0.0154, 0.0069",
239,772732,1.8245,"0.0720, 0.0452, 0.0000",
240,772734,1.8335,"0.0717, 0.0457, 0.0000",
241,785173,1.8353,"0.0373, 0.0145, 0.0070",
242,780255,1.8805,"0.0989, 0.0003, 0.0000",
243,772769,1.9057,"0.0816, 0.0423, 0.0001",
244,792937,1.9061,"0.0736, 0.0494, 0.0004",
245,792430,1.9113,"0.1023, 0.0232, 0.0025",
246,787913,1.9525,"0.0256, 0.0238, 0.0054",
247,8092901,1.9554,"0.0385, 0.0075, 0.0066",
248,8179617,2.0185,"0.1107, 0.0025, 0.0002",
249,775999,2.0189,"0.0625, 0.0578, 0.0001",
250,8179631,2.0962,"0.0667, 0.0424, 0.0037",
251,8095212,2.1599,"0.0751, 0.0579, 0.0006",
252,8179609,2.2064,"0.0509, 0.0433, 0.0052",
253,792429,2.2114,"0.0912, 0.0452, 0.0001",
254,8114863,2.2251,"0.0056, 0.0046, 0.0046",
255,8172410,2.2609,"0.0306, 0.0274, 0.0065",
256,794516,2.2902,"0.0076, 0.0061, 0.0052",
257,793981,2.3171,"0.0679, 0.0644, 0.0002",
258,793982,2.3173,"0.0679, 0.0644, 0.0002",
259,772733,2.3288,"0.0719, 0.0604, 0.0000",
260,781831,2.3911,"0.0265, 0.0221, 0.0074",
261,8088959,2.4324,"0.0148, 0.0139, 0.0073",
262,8179614,2.4498,"0.1126, 0.0380, 0.0001",
263,780288,2.5050,"0.1053, 0.0443, 0.0001",
264,780279,2.5279,"0.1240, 0.0090, 0.0033",
265,785159,2.6102,"0.0351, 0.0181, 0.0094",
266,8104983,2.6702,"0.1076, 0.0191, 0.0054",
267,770066,2.6780,"0.1047, 0.0500, 0.0001",
268,8091602,2.7095,"0.0838, 0.0690, 0.0006",
269,776572,2.7176,"0.1024, 0.0150, 0.0065",
270,768552,2.7621,"0.0149, 0.0087, 0.0079",
271,8091607,2.7666,"0.0985, 0.0569, 0.0001",
272,8179592,2.7718,"0.1199, 0.0432, 0.0001",
273,771615,2.8095,"0.0419, 0.0227, 0.0101",
274,771612,2.8102,"0.0418, 0.0229, 0.0101",
275,777155,2.8450,"0.0261, 0.0211, 0.0092",
276,8181354,2.8643,"0.0146, 0.0085, 0.0083",
277,780295,3.0249,"0.1114, 0.0557, 0.0000",
278,780296,3.0321,"0.1113, 0.0560, 0.0000",
279,788786,3.0343,"0.0235, 0.0233, 0.0094",
280,8179589,3.0504,"0.1238, 0.0499, 0.0002",
281,791819,3.1605,"0.1667, 0.0256, 0.0002",
282,780252,3.2502,"0.1124, 0.0622, 0.0001",
283,784856,3.4264,"0.0235, 0.0222, 0.0110",
284,776556,3.5060,"0.1165, 0.0669, 0.0000",
285,791816,3.5921,"0.1486, 0.0487, 0.0000",
286,783854,3.6782,"0.0858, 0.0412, 0.0082",
287,791817,3.7191,"0.1477, 0.0532, 0.0000",
288,779545,3.8580,"0.1465, 0.0642, 0.0008",
289,778632,3.8926,"0.1374, 0.0463, 0.0042",
290,788926,4.2635,"0.1054, 0.0748, 0.0046",
291,8104626,4.3960,"0.1822, 0.0484, 0.0022",
292,794863,4.5288,"0.0491, 0.0397, 0.0146",
293,785682,4.5520,"0.0558, 0.0415, 0.0139",
294,794864,4.5589,"0.0491, 0.0397, 0.0147",
295,781070,4.7657,"0.0622, 0.0271, 0.0160",
296,8095189,4.8567,"0.1545, 0.0889, 0.0008",
297,771742,4.9120,"0.0232, 0.0218, 0.0166",
298,8091592,4.9647,"0.1561, 0.0910, 0.0008",
299,766859,5.0798,"0.2094, 0.0552, 0.0002",
300,8176904,5.3676,"0.1829, 0.0816, 0.0003",
301,781071,5.4362,"0.0626, 0.0433, 0.0164",
302,787761,5.7202,"0.0919, 0.0468, 0.0147",
303,783475,5.8861,"0.0785, 0.0510, 0.0159",
304,794105,6.0617,"0.2636, 0.0543, 0.0011",
305,794101,6.3931,"0.2331, 0.0804, 0.0003",
306,793889,6.8065,"0.2475, 0.0230, 0.0091",
307,8104629,7.2112,"0.1643, 0.0590, 0.0129",
308,8111409,7.5560,"0.0897, 0.0692, 0.0190",
309,8111520,7.7000,"0.1695, 0.1550, 0.0023",
310,766858,8.4147,"0.3938, 0.0298, 0.0024",
311,785185,8.6801,"0.0460, 0.0449, 0.0297",
312,793778,9.0983,"0.3585, 0.0234, 0.0087",
313,785184,9.1096,"0.0524, 0.0478, 0.0305",
314,793970,9.5900,"0.3738, 0.0846, 0.0003",
