Rank,CAD,Score (lower is better),Eigenvalues,Status
185,772805,9.9025,"0.0473, 0.0097, 0.0000",
186,772804,9.9702,"0.0477, 0.0090, 0.0000",
187,772132,9.9973,"0.0203, 0.0141, 0.0032",
188,794870,10.0220,"0.0363, 0.0143, 0.0024",
189,794871,10.0627,"0.0404, 0.0123, 0.0021",
190,787914,10.1024,"0.0383, 0.0085, 0.0024",
191,8126425,10.3383,"0.0198, 0.0089, 0.0034",
192,8125655,10.3394,"0.0199, 0.0089, 0.0034",
193,8143504,10.3724,"0.0200, 0.0089, 0.0034",
194,8149518,10.3818,"0.0200, 0.0089, 0.0034",
195,783596,10.4050,"0.0201, 0.0090, 0.0034",
196,780283,10.8542,"0.0502, 0.0169, 0.0001",
197,8186079,11.0567,"0.0453, 0.0298, 0.0000",
198,8092992,11.2483,"0.0210, 0.0150, 0.0036",
199,772725,11.5221,"0.0547, 0.0002, 0.0000",
200,772726,11.5704,"0.0549, 0.0002, 0.0000",
201,778082,12.0451,"0.0572, 0.0049, 0.0001",
202,783619,12.5319,"0.0584, 0.0055, 0.0011",
203,788794,12.7111,"0.0598, 0.0097, 0.0001",
204,785149,12.9213,"0.0453, 0.0385, 0.0017",
205,772810,12.9566,"0.0545, 0.0306, 0.0000",
206,772801,12.9789,"0.0522, 0.0347, 0.0000",
207,780299,13.0045,"0.0566, 0.0268, 0.0006",
208,772809,13.0179,"0.0537, 0.0326, 0.0000",
209,780300,13.0711,"0.0569, 0.0270, 0.0006",
210,793998,13.1956,"0.0590, 0.0226, 0.0007",
211,794008,13.2675,"0.0334, 0.0161, 0.0039",
212,785150,13.2753,"0.0403, 0.0357, 0.0027",
213,8114863,13.3988,"0.0056, 0.0046, 0.0046",
214,777945,13.4825,"0.0632, 0.0099, 0.0001",
215,777948,13.6358,"0.0640, 0.0096, 0.0001",
216,8158965,14.2134,"0.0668, 0.0047, 0.0002",
217,785169,14.5124,"0.0352, 0.0121, 0.0044",
218,788920,15.1487,"0.0655, 0.0302, 0.0001",
219,793997,15.2268,"0.0611, 0.0377, 0.0011",
220,794516,15.2674,"0.0076, 0.0061, 0.0052",
221,793975,15.9039,"0.0539, 0.0529, 0.0001",
222,776548,15.9785,"0.0744, 0.0001, 0.0001",
223,793978,16.0677,"0.0543, 0.0535, 0.0001",
224,8179611,16.1224,"0.0582, 0.0498, 0.0003",
225,8176966,16.2960,"0.0564, 0.0528, 0.0004",
226,772741,16.3424,"0.0707, 0.0313, 0.0001",
227,772749,16.4539,"0.0711, 0.0316, 0.0001",
228,788916,16.6245,"0.0647, 0.0448, 0.0000",
229,8176978,16.7820,"0.0570, 0.0553, 0.0004",
230,780254,16.8156,"0.0606, 0.0515, 0.0001",
231,793999,16.8475,"0.0650, 0.0254, 0.0030",
232,787913,17.1954,"0.0256, 0.0238, 0.0054",
233,777942,17.2318,"0.0642, 0.0500, 0.0002",
234,8179629,17.4166,"0.0645, 0.0423, 0.0023",
235,772745,17.5235,"0.0762, 0.0315, 0.0001",
236,772734,18.0713,"0.0717, 0.0457, 0.0000",
237,772732,18.0739,"0.0720, 0.0452, 0.0000",
238,775999,18.1033,"0.0625, 0.0578, 0.0001",
239,792937,18.8707,"0.0736, 0.0494, 0.0004",
240,772769,19.6425,"0.0816, 0.0423, 0.0001",
241,8179631,19.6510,"0.0667, 0.0424, 0.0037",
242,787629,19.6533,"0.0854, 0.0236, 0.0020",
243,793982,20.0234,"0.0679, 0.0644, 0.0002",
244,793981,20.0249,"0.0679, 0.0644, 0.0002",
245,772733,20.1058,"0.0719, 0.0604, 0.0000",
246,8095212,20.3196,"0.0751, 0.0579, 0.0006",
247,8179609,20.6670,"0.0509, 0.0433, 0.0052",
248,763640,20.7995,"0.0957, 0.0014, 0.0001",
249,8172410,20.9207,"0.0306, 0.0274, 0.0065",
250,782016,20.9405,"0.0963, 0.0081, 0.0001",
251,8092901,21.1672,"0.0385, 0.0075, 0.0066",
252,780255,21.5445,"0.0989, 0.0003, 0.0000",
253,772144,21.8842,"0.0367, 0.0154, 0.0069",
254,792429,21.9041,"0.0912, 0.0452, 0.0001",
255,8088959,22.0047,"0.0148, 0.0139, 0.0073",
256,781744,22.0814,"0.1001, 0.0060, 0.0015",
257,785173,22.1366,"0.0373, 0.0145, 0.0070",
258,781831,22.8324,"0.0265, 0.0221, 0.0074",
259,780287,22.9388,"0.1048, 0.0122, 0.0001",
260,8091602,23.4707,"0.0838, 0.0690, 0.0006",
261,792430,23.6733,"0.1023, 0.0232, 0.0025",
262,768552,23.7669,"0.0149, 0.0087, 0.0079",
263,8179617,24.2025,"0.1107, 0.0025, 0.0002",
264,8091607,24.6266,"0.0985, 0.0569, 0.0001",
265,780288,24.7627,"0.1053, 0.0443, 0.0001",
266,8181354,24.7952,"0.0146, 0.0085, 0.0083",
267,770066,25.1690,"0.1047, 0.0500, 0.0001",
268,8179614,25.8424,"0.1126, 0.0380, 0.0001",
269,780296,27.1124,"0.1113, 0.0560, 0.0000",
270,780295,27.1139,"0.1114, 0.0557, 0.0000",
271,8179592,27.7831,"0.1199, 0.0432, 0.0001",
272,780252,27.9959,"0.1124, 0.0622, 0.0001",
273,777155,28.1882,"0.0261, 0.0211, 0.0092",
274,8104983,28.5364,"0.1076, 0.0191, 0.0054",
275,780279,28.7841,"0.1240, 0.0090, 0.0033",
276,788786,28.8515,"0.0235, 0.0233, 0.0094",
277,8179589,29.1543,"0.1238, 0.0499, 0.0002",
278,785159,29.2099,"0.0351, 0.0181, 0.0094",
279,776556,29.3257,"0.1165, 0.0669, 0.0000",
280,776572,29.6128,"0.1024, 0.0150, 0.0065",
281,788926,31.1575,"0.1054, 0.0748, 0.0046",
282,771612,31.8303,"0.0418, 0.0229, 0.0101",
283,771615,31.8921,"0.0419, 0.0227, 0.0101",
284,783854,31.9010,"0.0858, 0.0412, 0.0082",
285,784856,33.7297,"0.0235, 0.0222, 0.0110",
286,778632,33.9857,"0.1374, 0.0463, 0.0042",
287,791816,34.4102,"0.1486, 0.0487, 0.0000",
288,791817,34.5349,"0.1477, 0.0532, 0.0000",
289,779545,35.2100,"0.1465, 0.0642, 0.0008",
290,791819,37.2686,"0.1667, 0.0256, 0.0002",
291,8095189,39.3776,"0.1545, 0.0889, 0.0008",
292,8091592,39.9451,"0.1561, 0.0910, 0.0008",
293,8104626,42.1233,"0.1822, 0.0484, 0.0022",
294,8176904,44.3825,"0.1829, 0.0816, 0.0003",
295,785682,44.6128,"0.0558, 0.0415, 0.0139",
296,794863,46.2062,"0.0491, 0.0397, 0.0146",
297,794864,46.5377,"0.0491, 0.0397, 0.0147",
298,766859,48.1236,"0.2094, 0.0552, 0.0002",
299,787761,49.8969,"0.0919, 0.0468, 0.0147",
300,781070,50.7143,"0.0622, 0.0271, 0.0160",
301,771742,50.9852,"0.0232, 0.0218, 0.0166",
302,8111520,51.5613,"0.1695, 0.1550, 0.0023",
303,783475,52.3269,"0.0785, 0.0510, 0.0159",
304,781071,52.6261,"0.0626, 0.0433, 0.0164",
305,8104629,54.8828,"0.1643, 0.0590, 0.0129",
306,794101,54.9377,"0.2331, 0.0804, 0.0003",
307,794105,60.1637,"0.2636, 0.0543, 0.0011",
308,793889,61.8800,"0.2475, 0.0230, 0.0091",
309,8111409,62.9320,"0.0897, 0.0692, 0.0190",
310,793778,84.8000,"0.3585, 0.0234, 0.0087",
311,793970,86.1156,"0.3738, 0.0846, 0.0003",
312,766858,89.0925,"0.3938, 0.0298, 0.0024",
313,785185,92.4368,"0.0460, 0.0449, 0.0297",
314,785184,95.0547,"0.0524, 0.0478, 0.0305",
