Rank,CAD,Score (lower is better),Eigenvalues,Status
44,780283,0.6974,"0.0502, 0.0169, 0.0001",
45,794863,0.7178,"0.0491, 0.0397, 0.0146",
46,794864,0.7206,"0.0491, 0.0397, 0.0147",
47,788905,0.7566,"0.0392, 0.0013, 0.0001",
48,788695,0.7589,"0.0284, 0.0116, 0.0000",
49,785149,0.7684,"0.0453, 0.0385, 0.0017",
50,8091304,0.7759,"0.0407, 0.0022, 0.0000",
51,778091,0.7774,"0.0393, 0.0006, 0.0001",
52,772805,0.7835,"0.0473, 0.0097, 0.0000",
53,793998,0.7934,"0.0590, 0.0226, 0.0007",
54,8092992,0.8042,"0.0210, 0.0150, 0.0036",
55,781070,0.8096,"0.0622, 0.0271, 0.0160",
56,772804,0.8106,"0.0477, 0.0090, 0.0000",
57,780299,0.8256,"0.0566, 0.0268, 0.0006",
58,780300,0.8356,"0.0569, 0.0270, 0.0006",
59,772132,0.8514,"0.0203, 0.0141, 0.0032",
60,772810,0.8679,"0.0545, 0.0306, 0.0000",
61,772809,0.8912,"0.0537, 0.0326, 0.0000",
62,798480,0.8931,"0.0265, 0.0061, 0.0020",
63,772801,0.8983,"0.0522, 0.0347, 0.0000",
64,798475,0.9022,"0.0261, 0.0061, 0.0020",
65,8088959,0.9184,"0.0148, 0.0139, 0.0073",
66,785682,0.9214,"0.0558, 0.0415, 0.0139",
67,779530,0.9255,"0.0181, 0.0152, 0.0011",
68,778429,0.9281,"0.0315, 0.0002, 0.0001",
69,779533,0.9329,"0.0180, 0.0150, 0.0011",
70,793548,0.9411,"0.0251, 0.0065, 0.0009",
71,763638,0.9502,"0.0305, 0.0005, 0.0001",
72,8179609,0.9517,"0.0509, 0.0433, 0.0052",
73,793999,0.9672,"0.0650, 0.0254, 0.0030",
74,783596,0.9673,"0.0201, 0.0090, 0.0034",
75,8149518,0.9717,"0.0200, 0.0089, 0.0034",
76,8143504,0.9724,"0.0200, 0.0089, 0.0034",
77,8125655,0.9747,"0.0199, 0.0089, 0.0034",
78,8126425,0.9748,"0.0198, 0.0089, 0.0034",
79,781926,0.9876,"0.0210, 0.0084, 0.0018",
80,768552,1.0194,"0.0149, 0.0087, 0.0079",
81,8181354,1.0245,"0.0146, 0.0085, 0.0083",
82,771736,1.0512,"0.0149, 0.0143, 0.0001",
83,785185,1.0532,"0.0460, 0.0449, 0.0297",
84,8094080,1.0561,"0.0170, 0.0109, 0.0009",
85,775310,1.0993,"0.0141, 0.0124, 0.0009",
86,8101572,1.0995,"0.0249, 0.0003, 0.0000",
87,8155627,1.1033,"0.0155, 0.0100, 0.0014",
88,778448,1.1071,"0.0219, 0.0029, 0.0008",
89,788794,1.1105,"0.0598, 0.0097, 0.0001",
90,792440,1.1145,"0.0172, 0.0077, 0.0012",
91,792441,1.1152,"0.0169, 0.0080, 0.0012",
92,8100975,1.1194,"0.0197, 0.0055, 0.0001",
93,782438,1.1267,"0.0231, 0.0008, 0.0006",
94,8100969,1.1358,"0.0191, 0.0055, 0.0001",
95,8139623,1.1415,"0.0175, 0.0058, 0.0017",
96,781921,1.1442,"0.0190, 0.0038, 0.0018",
97,788920,1.1444,"0.0655, 0.0302, 0.0001",
98,783619,1.1458,"0.0584, 0.0055, 0.0011",
99,778082,1.1480,"0.0572, 0.0049, 0.0001",
100,788698,1.1672,"0.0115, 0.0106, 0.0029",
101,786001,1.1750,"0.0132, 0.0107, 0.0001",
102,793997,1.1773,"0.0611, 0.0377, 0.0011",
103,774935,1.1823,"0.0138, 0.0073, 0.0028",
104,772725,1.1872,"0.0547, 0.0002, 0.0000",
105,775262,1.1882,"0.0112, 0.0100, 0.0028",
106,792161,1.1882,"0.0110, 0.0105, 0.0026",
107,781071,1.1883,"0.0626, 0.0433, 0.0164",
108,772726,1.1929,"0.0549, 0.0002, 0.0000",
109,777945,1.1952,"0.0632, 0.0099, 0.0001",
110,778504,1.2145,"0.0123, 0.0091, 0.0011",
111,777948,1.2209,"0.0640, 0.0096, 0.0001",
112,783595,1.2341,"0.0137, 0.0064, 0.0014",
113,8091936,1.2421,"0.0141, 0.0060, 0.0008",
114,774937,1.2493,"0.0119, 0.0071, 0.0021",
115,793793,1.2596,"0.0109, 0.0091, 0.0006",
116,8174395,1.2796,"0.0148, 0.0042, 0.0000",
117,8105335,1.2806,"0.0139, 0.0050, 0.0002",
118,8100966,1.2839,"0.0178, 0.0004, 0.0001",
119,780706,1.2909,"0.0104, 0.0083, 0.0006",
120,792803,1.2913,"0.0104, 0.0083, 0.0006",
121,793787,1.2964,"0.0174, 0.0003, 0.0000",
122,785184,1.3013,"0.0524, 0.0478, 0.0305",
123,793832,1.3031,"0.0133, 0.0039, 0.0012",
124,782185,1.3053,"0.0139, 0.0038, 0.0003",
125,772741,1.3061,"0.0707, 0.0313, 0.0001",
126,765199,1.3160,"0.0129, 0.0048, 0.0001",
127,777135,1.3189,"0.0092, 0.0084, 0.0007",
128,794516,1.3223,"0.0076, 0.0061, 0.0052",
129,772749,1.3228,"0.0711, 0.0316, 0.0001",
130,793646,1.3271,"0.0138, 0.0031, 0.0001",
131,783617,1.3297,"0.0109, 0.0048, 0.0019",
132,8092284,1.3350,"0.0096, 0.0074, 0.0005",
133,8179629,1.3441,"0.0645, 0.0423, 0.0023",
134,793975,1.3444,"0.0539, 0.0529, 0.0001",
135,8111167,1.3446,"0.0090, 0.0059, 0.0025",
136,8111165,1.3447,"0.0090, 0.0059, 0.0025",
137,780273,1.3683,"0.0086, 0.0058, 0.0019",
138,793978,1.3684,"0.0543, 0.0535, 0.0001",
139,8179631,1.3783,"0.0667, 0.0424, 0.0037",
140,8179611,1.3844,"0.0582, 0.0498, 0.0003",
141,772797,1.3898,"0.0141, 0.0001, 0.0000",
142,772796,1.3899,"0.0141, 0.0001, 0.0000",
143,8181356,1.3943,"0.0140, 0.0000, 0.0000",
144,775510,1.3961,"0.0139, 0.0000, 0.0000",
145,8166038,1.3996,"0.0099, 0.0041, 0.0005",
146,8158965,1.4021,"0.0668, 0.0047, 0.0002",
147,8179499,1.4032,"0.0077, 0.0063, 0.0008",
148,8176966,1.4042,"0.0564, 0.0528, 0.0004",
149,794273,1.4052,"0.0078, 0.0061, 0.0008",
150,777141,1.4055,"0.0102, 0.0036, 0.0005",
151,8114863,1.4197,"0.0056, 0.0046, 0.0046",
152,8111161,1.4205,"0.0073, 0.0055, 0.0014",
153,765202,1.4239,"0.0087, 0.0048, 0.0001",
154,777551,1.4369,"0.0088, 0.0037, 0.0005",
155,775316,1.4396,"0.0098, 0.0029, 0.0000",
156,788916,1.4490,"0.0647, 0.0448, 0.0000",
157,772745,1.4550,"0.0762, 0.0315, 0.0001",
158,777553,1.4621,"0.0059, 0.0059, 0.0006",
159,784111,1.4729,"0.0086, 0.0025, 0.0003",
160,8176978,1.4734,"0.0570, 0.0553, 0.0004",
161,8166043,1.4737,"0.0062, 0.0044, 0.0013",
162,787629,1.4825,"0.0854, 0.0236, 0.0020",
163,8088206,1.4870,"0.0085, 0.0021, 0.0003",
164,780254,1.4902,"0.0606, 0.0515, 0.0001",
165,8179627,1.4907,"0.0083, 0.0023, 0.0000",
166,793796,1.4922,"0.0062, 0.0036, 0.0012",
167,8181152,1.4927,"0.0079, 0.0024, 0.0004",
168,8089434,1.4931,"0.0077, 0.0021, 0.0009",
169,8093514,1.5087,"0.0072, 0.0024, 0.0005",
170,8126327,1.5088,"0.0054, 0.0041, 0.0009",
171,785887,1.5114,"0.0059, 0.0030, 0.0014",
172,781917,1.5145,"0.0062, 0.0031, 0.0007",
173,781916,1.5199,"0.0062, 0.0030, 0.0006",
174,779861,1.5225,"0.0053, 0.0044, 0.0001",
175,772840,1.5259,"0.0089, 0.0001, 0.0000",
176,772841,1.5280,"0.0088, 0.0001, 0.0000",
177,8122643,1.5362,"0.0047, 0.0045, 0.0001",
178,8103578,1.5420,"0.0055, 0.0028, 0.0006",
179,793426,1.5420,"0.0055, 0.0028, 0.0006",
180,788771,1.5439,"0.0052, 0.0032, 0.0005",
181,794262,1.5472,"0.0055, 0.0017, 0.0015",
182,793791,1.5490,"0.0078, 0.0003, 0.0000",
183,781915,1.5503,"0.0050, 0.0028, 0.0009",
184,777942,1.5505,"0.0642, 0.0500, 0.0002",
185,789366,1.5518,"0.0045, 0.0022, 0.0021",
186,777043,1.5519,"0.0067, 0.0012, 0.0003",
187,8126325,1.5581,"0.0038, 0.0038, 0.0009",
188,8126238,1.5584,"0.0038, 0.0038, 0.0009",
189,765201,1.5592,"0.0049, 0.0033, 0.0001",
190,8063088,1.5608,"0.0073, 0.0004, 0.0000",
191,774135,1.5628,"0.0066, 0.0007, 0.0005",
192,781912,1.5660,"0.0044, 0.0029, 0.0007",
193,8122655,1.5669,"0.0045, 0.0032, 0.0002",
194,8103576,1.5703,"0.0046, 0.0029, 0.0002",
195,791705,1.5715,"0.0046, 0.0029, 0.0003",
196,781923,1.5749,"0.0044, 0.0026, 0.0006",
197,776840,1.5764,"0.0044, 0.0024, 0.0008",
198,8178944,1.5867,"0.0043, 0.0024, 0.0004",
199,781613,1.5892,"0.0043, 0.0023, 0.0004",
200,8148795,1.5956,"0.0033, 0.0028, 0.0008",
201,777991,1.6077,"0.0041, 0.0020, 0.0000",
202,777240,1.6082,"0.0032, 0.0024, 0.0007",
203,777217,1.6150,"0.0045, 0.0008, 0.0005",
204,8139718,1.6199,"0.0033, 0.0023, 0.0002",
205,794515,1.6206,"0.0042, 0.0010, 0.0003",
206,778897,1.6214,"0.0050, 0.0002, 0.0002",
207,8139855,1.6247,"0.0027, 0.0022, 0.0008",
208,781282,1.6313,"0.0041, 0.0008, 0.0001",
209,779699,1.6359,"0.0034, 0.0014, 0.0002",
210,8174397,1.6379,"0.0028, 0.0017, 0.0006",
211,777133,1.6388,"0.0025, 0.0025, 0.0000",
212,8188922,1.6447,"0.0024, 0.0014, 0.0012",
213,778844,1.6450,"0.0024, 0.0024, 0.0000",
214,8117985,1.6454,"0.0033, 0.0013, 0.0000",
215,8144696,1.6471,"0.0037, 0.0005, 0.0003",
216,8063089,1.6496,"0.0038, 0.0005, 0.0000",
217,772732,1.6499,"0.0720, 0.0452, 0.0000",
218,772734,1.6524,"0.0717, 0.0457, 0.0000",
219,781914,1.6609,"0.0022, 0.0013, 0.0006",
220,791713,1.6639,"0.0035, 0.0003, 0.0000",
221,777239,1.6684,"0.0024, 0.0009, 0.0005",
222,8171486,1.6719,"0.0017, 0.0016, 0.0004",
223,792358,1.6793,"0.0018, 0.0011, 0.0006",
224,775999,1.6796,"0.0625, 0.0578, 0.0001",
225,798512,1.6806,"0.0029, 0.0002, 0.0000",
226,778899,1.6821,"0.0026, 0.0003, 0.0001",
227,792510,1.6866,"0.0024, 0.0005, 0.0000",
228,767340,1.6925,"0.0024, 0.0003, 0.0000",
229,778915,1.6951,"0.0014, 0.0009, 0.0005",
230,794679,1.6960,"0.0024, 0.0001, 0.0000",
231,763620,1.6961,"0.0024, 0.0001, 0.0000",
232,763621,1.6963,"0.0024, 0.0001, 0.0000",
233,778906,1.7010,"0.0016, 0.0006, 0.0003",
234,793789,1.7014,"0.0020, 0.0003, 0.0000",
235,8188926,1.7026,"0.0011, 0.0008, 0.0005",
236,776548,1.7038,"0.0744, 0.0001, 0.0001",
237,792350,1.7049,"0.0011, 0.0008, 0.0003",
238,777087,1.7062,"0.0012, 0.0010, 0.0000",
239,778920,1.7066,"0.0014, 0.0006, 0.0003",
240,794601,1.7102,"0.0018, 0.0001, 0.0000",
241,777253,1.7104,"0.0013, 0.0008, 0.0000",
242,798351,1.7110,"0.0019, 0.0000, 0.0000",
243,775318,1.7118,"0.0011, 0.0005, 0.0004",
244,8098446,1.7133,"0.0014, 0.0004, 0.0001",
245,776935,1.7165,"0.0015, 0.0003, 0.0000",
246,8095941,1.7188,"0.0013, 0.0002, 0.0001",
247,8121694,1.7195,"0.0015, 0.0001, 0.0000",
248,8121692,1.7197,"0.0015, 0.0001, 0.0000",
249,8150394,1.7247,"0.0008, 0.0006, 0.0000",
250,784049,1.7257,"0.0010, 0.0004, 0.0000",
251,792783,1.7277,"0.0006, 0.0006, 0.0001",
252,8093118,1.7288,"0.0006, 0.0004, 0.0003",
253,793768,1.7345,"0.0007, 0.0003, 0.0000",
254,767940,1.7346,"0.0005, 0.0005, 0.0000",
255,8092190,1.7351,"0.0006, 0.0005, 0.0000",
256,793405,1.7377,"0.0005, 0.0003, 0.0001",
257,779608,1.7385,"0.0005, 0.0005, 0.0000",
258,8092171,1.7393,"0.0006, 0.0002, 0.0000",
259,763660,1.7447,"0.0005, 0.0001, 0.0000",
260,8141343,1.7474,"0.0004, 0.0001, 0.0000",
261,793689,1.7476,"0.0004, 0.0001, 0.0000",
262,794159,1.7494,"0.0004, 0.0000, 0.0000",
263,792795,1.7543,"0.0001, 0.0001, 0.0000",
264,783854,1.7597,"0.0858, 0.0412, 0.0082",
265,783475,1.7667,"0.0785, 0.0510, 0.0159",
266,792937,1.7771,"0.0736, 0.0494, 0.0004",
267,772769,1.8345,"0.0816, 0.0423, 0.0001",
268,792430,1.9054,"0.1023, 0.0232, 0.0025",
269,793982,1.9637,"0.0679, 0.0644, 0.0002",
270,793981,1.9640,"0.0679, 0.0644, 0.0002",
271,776572,1.9786,"0.1024, 0.0150, 0.0065",
272,772733,1.9843,"0.0719, 0.0604, 0.0000",
273,787761,1.9983,"0.0919, 0.0468, 0.0147",
274,8095212,2.0024,"0.0751, 0.0579, 0.0006",
275,8104983,2.0443,"0.1076, 0.0191, 0.0054",
276,782016,2.0981,"0.0963, 0.0081, 0.0001",
277,792429,2.1509,"0.0912, 0.0452, 0.0001",
278,781744,2.2188,"0.1001, 0.0060, 0.0015",
279,780287,2.2315,"0.1048, 0.0122, 0.0001",
280,763640,2.2318,"0.0957, 0.0014, 0.0001",
281,780255,2.3419,"0.0989, 0.0003, 0.0000",
282,8091602,2.4768,"0.0838, 0.0690, 0.0006",
283,780288,2.5012,"0.1053, 0.0443, 0.0001",
284,8111409,2.5243,"0.0897, 0.0692, 0.0190",
285,8179614,2.5533,"0.1126, 0.0380, 0.0001",
286,8179617,2.5983,"0.1107, 0.0025, 0.0002",
287,8091607,2.6020,"0.0985, 0.0569, 0.0001",
288,770066,2.6131,"0.1047, 0.0500, 0.0001",
289,780279,2.7421,"0.1240, 0.0090, 0.0033",
290,8179592,2.8577,"0.1199, 0.0432, 0.0001",
291,780295,2.9159,"0.1114, 0.0557, 0.0000",
292,780296,2.9188,"0.1113, 0.0560, 0.0000",
293,780252,3.0857,"0.1124, 0.0622, 0.0001",
294,788926,3.0924,"0.1054, 0.0748, 0.0046",
295,8179589,3.1080,"0.1238, 0.0499, 0.0002",
296,776556,3.2959,"0.1165, 0.0669, 0.0000",
297,778632,3.3047,"0.1374, 0.0463, 0.0042",
298,791819,3.6906,"0.1667, 0.0256, 0.0002",
299,791816,3.7351,"0.1486, 0.0487, 0.0000",
300,791817,3.8103,"0.1477, 0.0532, 0.0000",
301,779545,4.0077,"0.1465, 0.0642, 0.0008",
302,8104629,4.1297,"0.1643, 0.0590, 0.0129",
303,8104626,4.5622,"0.1822, 0.0484, 0.0022",
304,8095189,4.7659,"0.1545, 0.0889, 0.0008",
305,8091592,4.8564,"0.1561, 0.0910, 0.0008",
306,8176904,5.3588,"0.1829, 0.0816, 0.0003",
307,766859,5.4671,"0.2094, 0.0552, 0.0002",
308,793889,5.5725,"0.2475, 0.0230, 0.0091",
309,8111520,6.5985,"0.1695, 0.1550, 0.0023",
310,794101,6.6442,"0.2331, 0.0804, 0.0003",
311,794105,6.8483,"0.2636, 0.0543, 0.0011",
312,793778,8.4965,"0.3585, 0.0234, 0.0087",
313,766858,9.6884,"0.3938, 0.0298, 0.0024",
314,793970,10.4248,"0.3738, 0.0846, 0.0003",
