Rank,CAD,Score (lower is better),Eigenvalues,Status
74,772805,5.9669,"0.0473, 0.0097, 0.0000",
75,780255,6.0769,"0.0989, 0.0003, 0.0000",
76,778897,6.1071,"0.0050, 0.0002, 0.0002",
77,788794,6.4138,"0.0598, 0.0097, 0.0001",
78,8139718,6.4340,"0.0033, 0.0023, 0.0002",
79,777945,6.6641,"0.0632, 0.0099, 0.0001",
80,788695,6.7389,"0.0284, 0.0116, 0.0000",
81,786001,6.7506,"0.0132, 0.0107, 0.0001",
82,8172414,6.8702,"0.0352, 0.0116, 0.0000",
83,8172412,6.9038,"0.0351, 0.0117, 0.0000",
84,8158965,7.0684,"0.0668, 0.0047, 0.0002",
85,777948,7.3130,"0.0640, 0.0096, 0.0001",
86,763640,7.7944,"0.0957, 0.0014, 0.0001",
87,8105335,8.5248,"0.0139, 0.0050, 0.0002",
88,771736,8.5366,"0.0149, 0.0143, 0.0001",
89,774596,8.5483,"0.0429, 0.0140, 0.0000",
90,8181146,8.6935,"0.0423, 0.0143, 0.0000",
91,782016,8.9308,"0.0963, 0.0081, 0.0001",
92,8103576,9.3131,"0.0046, 0.0029, 0.0002",
93,779699,9.4902,"0.0034, 0.0014, 0.0002",
94,8122655,9.6381,"0.0045, 0.0032, 0.0002",
95,780287,9.7122,"0.1048, 0.0122, 0.0001",
96,778906,10.0627,"0.0016, 0.0006, 0.0003",
97,8179617,10.6106,"0.1107, 0.0025, 0.0002",
98,791705,10.6753,"0.0046, 0.0029, 0.0003",
99,780283,10.8079,"0.0502, 0.0169, 0.0001",
100,8088206,10.9718,"0.0085, 0.0021, 0.0003",
101,782185,11.3172,"0.0139, 0.0038, 0.0003",
102,777043,11.3506,"0.0067, 0.0012, 0.0003",
103,8144696,11.3613,"0.0037, 0.0005, 0.0003",
104,778920,11.7168,"0.0014, 0.0006, 0.0003",
105,784111,12.2519,"0.0086, 0.0025, 0.0003",
106,794515,13.2634,"0.0042, 0.0010, 0.0003",
107,781899,13.4907,"0.0229, 0.0219, 0.0000",
108,788909,13.8521,"0.0433, 0.0222, 0.0000",
109,8093118,14.0373,"0.0006, 0.0004, 0.0003",
110,792350,14.2766,"0.0011, 0.0008, 0.0003",
111,8171486,14.8755,"0.0017, 0.0016, 0.0004",
112,781613,15.6084,"0.0043, 0.0023, 0.0004",
113,788923,16.3041,"0.0393, 0.0259, 0.0001",
114,785997,16.5040,"0.0273, 0.0225, 0.0002",
115,775318,16.7902,"0.0011, 0.0005, 0.0004",
116,8178944,17.4732,"0.0043, 0.0024, 0.0004",
117,8181152,17.6565,"0.0079, 0.0024, 0.0004",
118,8186079,18.7757,"0.0453, 0.0298, 0.0000",
119,8096342,18.9728,"0.0371, 0.0056, 0.0004",
120,772810,19.3780,"0.0545, 0.0306, 0.0000",
121,8092284,19.3957,"0.0096, 0.0074, 0.0005",
122,777239,19.4862,"0.0024, 0.0009, 0.0005",
123,788920,19.5297,"0.0655, 0.0302, 0.0001",
124,772742,19.7763,"0.0347, 0.0312, 0.0001",
125,776560,20.1651,"0.0326, 0.0317, 0.0001",
126,772741,20.1813,"0.0707, 0.0313, 0.0001",
127,772749,20.3413,"0.0711, 0.0316, 0.0001",
128,777217,20.3717,"0.0045, 0.0008, 0.0005",
129,772745,20.3775,"0.0762, 0.0315, 0.0001",
130,777141,20.4407,"0.0102, 0.0036, 0.0005",
131,772809,20.6918,"0.0537, 0.0326, 0.0000",
132,8188926,20.7339,"0.0011, 0.0008, 0.0005",
133,771731,20.8084,"0.0355, 0.0321, 0.0001",
134,778915,20.8320,"0.0014, 0.0009, 0.0005",
135,8093514,21.1400,"0.0072, 0.0024, 0.0005",
136,791819,21.3086,"0.1667, 0.0256, 0.0002",
137,777551,21.6846,"0.0088, 0.0037, 0.0005",
138,788771,21.7586,"0.0052, 0.0032, 0.0005",
139,774135,21.9053,"0.0066, 0.0007, 0.0005",
140,772801,22.0379,"0.0522, 0.0347, 0.0000",
141,8166038,22.9687,"0.0099, 0.0041, 0.0005",
142,792358,23.8941,"0.0018, 0.0011, 0.0006",
143,782438,23.9201,"0.0231, 0.0008, 0.0006",
144,781923,24.0206,"0.0044, 0.0026, 0.0006",
145,8103578,24.1791,"0.0055, 0.0028, 0.0006",
146,793426,24.2574,"0.0055, 0.0028, 0.0006",
147,8179614,25.1508,"0.1126, 0.0380, 0.0001",
148,792803,25.5337,"0.0104, 0.0083, 0.0006",
149,780706,25.9450,"0.0104, 0.0083, 0.0006",
150,777553,26.2545,"0.0059, 0.0059, 0.0006",
151,793793,26.4632,"0.0109, 0.0091, 0.0006",
152,781914,26.9437,"0.0022, 0.0013, 0.0006",
153,8174397,27.0220,"0.0028, 0.0017, 0.0006",
154,781916,27.4877,"0.0062, 0.0030, 0.0006",
155,772769,27.7640,"0.0816, 0.0423, 0.0001",
156,777135,28.2348,"0.0092, 0.0084, 0.0007",
157,8179592,28.6633,"0.1199, 0.0432, 0.0001",
158,788916,28.7563,"0.0647, 0.0448, 0.0000",
159,780288,28.9775,"0.1053, 0.0443, 0.0001",
160,772732,29.0821,"0.0720, 0.0452, 0.0000",
161,772734,29.3975,"0.0717, 0.0457, 0.0000",
162,777240,29.5563,"0.0032, 0.0024, 0.0007",
163,781912,29.6678,"0.0044, 0.0029, 0.0007",
164,792429,29.6842,"0.0912, 0.0452, 0.0001",
165,781917,29.7780,"0.0062, 0.0031, 0.0007",
166,780299,31.9219,"0.0566, 0.0268, 0.0006",
167,780300,32.0571,"0.0569, 0.0270, 0.0006",
168,776840,32.1860,"0.0044, 0.0024, 0.0008",
169,791816,32.5269,"0.1486, 0.0487, 0.0000",
170,770066,32.6722,"0.1047, 0.0500, 0.0001",
171,777942,32.9916,"0.0642, 0.0500, 0.0002",
172,8091936,32.9919,"0.0141, 0.0060, 0.0008",
173,780254,33.2815,"0.0606, 0.0515, 0.0001",
174,794273,33.7842,"0.0078, 0.0061, 0.0008",
175,8179589,33.8247,"0.1238, 0.0499, 0.0002",
176,8179611,34.1369,"0.0582, 0.0498, 0.0003",
177,8148795,34.2217,"0.0033, 0.0028, 0.0008",
178,793998,34.4020,"0.0590, 0.0226, 0.0007",
179,793975,34.4133,"0.0539, 0.0529, 0.0001",
180,778448,34.6520,"0.0219, 0.0029, 0.0008",
181,793978,34.8257,"0.0543, 0.0535, 0.0001",
182,8139855,35.1004,"0.0027, 0.0022, 0.0008",
183,792937,35.1976,"0.0736, 0.0494, 0.0004",
184,791817,35.3452,"0.1477, 0.0532, 0.0000",
185,8112097,35.3960,"0.0305, 0.0125, 0.0008",
186,8087967,35.9161,"0.0384, 0.0134, 0.0008",
187,8179499,36.0674,"0.0077, 0.0063, 0.0008",
188,780295,36.3688,"0.1114, 0.0557, 0.0000",
189,780296,36.5785,"0.1113, 0.0560, 0.0000",
190,8094080,37.0990,"0.0170, 0.0109, 0.0009",
191,8091607,37.1264,"0.0985, 0.0569, 0.0001",
192,8176966,37.4516,"0.0564, 0.0528, 0.0004",
193,775999,37.4542,"0.0625, 0.0578, 0.0001",
194,8089434,37.6913,"0.0077, 0.0021, 0.0009",
195,775310,37.9994,"0.0141, 0.0124, 0.0009",
196,766859,38.6694,"0.2094, 0.0552, 0.0002",
197,793548,38.7039,"0.0251, 0.0065, 0.0009",
198,8126325,38.9811,"0.0038, 0.0038, 0.0009",
199,772733,39.0356,"0.0719, 0.0604, 0.0000",
200,8176978,39.1539,"0.0570, 0.0553, 0.0004",
201,8126238,39.2421,"0.0038, 0.0038, 0.0009",
202,8126327,39.5997,"0.0054, 0.0041, 0.0009",
203,781915,39.8253,"0.0050, 0.0028, 0.0009",
204,780252,40.6991,"0.1124, 0.0622, 0.0001",
205,779434,41.1953,"0.0318, 0.0131, 0.0009",
206,793981,42.6970,"0.0679, 0.0644, 0.0002",
207,793982,42.6973,"0.0679, 0.0644, 0.0002",
208,776556,43.6982,"0.1165, 0.0669, 0.0000",
209,8095212,45.3191,"0.0751, 0.0579, 0.0006",
210,783619,47.0352,"0.0584, 0.0055, 0.0011",
211,779533,48.7272,"0.0180, 0.0150, 0.0011",
212,778504,49.3804,"0.0123, 0.0091, 0.0011",
213,779530,49.7895,"0.0181, 0.0152, 0.0011",
214,792440,50.1375,"0.0172, 0.0077, 0.0012",
215,8188922,50.2951,"0.0024, 0.0014, 0.0012",
216,784907,50.3221,"0.0400, 0.0096, 0.0012",
217,792441,51.0433,"0.0169, 0.0080, 0.0012",
218,793832,51.6862,"0.0133, 0.0039, 0.0012",
219,793796,51.6902,"0.0062, 0.0036, 0.0012",
220,8091602,52.3839,"0.0838, 0.0690, 0.0006",
221,793997,52.7485,"0.0611, 0.0377, 0.0011",
222,779545,54.5537,"0.1465, 0.0642, 0.0008",
223,8176904,55.1592,"0.1829, 0.0816, 0.0003",
224,780827,55.2195,"0.0371, 0.0232, 0.0012",
225,794101,55.9346,"0.2331, 0.0804, 0.0003",
226,8166043,55.9471,"0.0062, 0.0044, 0.0013",
227,783595,58.5578,"0.0137, 0.0064, 0.0014",
228,8111161,59.2190,"0.0073, 0.0055, 0.0014",
229,8155627,60.8295,"0.0155, 0.0100, 0.0014",
230,794105,60.9374,"0.2636, 0.0543, 0.0011",
231,785887,60.9969,"0.0059, 0.0030, 0.0014",
232,793970,61.2413,"0.3738, 0.0846, 0.0003",
233,781744,64.1283,"0.1001, 0.0060, 0.0015",
234,794262,64.4407,"0.0055, 0.0017, 0.0015",
235,8095189,67.5785,"0.1545, 0.0889, 0.0008",
236,8091592,68.7127,"0.1561, 0.0910, 0.0008",
237,8139623,73.1344,"0.0175, 0.0058, 0.0017",
238,781921,77.0592,"0.0190, 0.0038, 0.0018",
239,785149,77.1671,"0.0453, 0.0385, 0.0017",
240,781926,79.2546,"0.0210, 0.0084, 0.0018",
241,780273,80.6475,"0.0086, 0.0058, 0.0019",
242,783617,84.1506,"0.0109, 0.0048, 0.0019",
243,798480,85.6232,"0.0265, 0.0061, 0.0020",
244,798475,85.9184,"0.0261, 0.0061, 0.0020",
245,787629,86.8685,"0.0854, 0.0236, 0.0020",
246,789366,89.7146,"0.0045, 0.0022, 0.0021",
247,774937,90.1553,"0.0119, 0.0071, 0.0021",
248,794871,91.7446,"0.0404, 0.0123, 0.0021",
249,8104626,100.4794,"0.1822, 0.0484, 0.0022",
250,8172406,102.6849,"0.0359, 0.0144, 0.0024",
251,787914,104.1744,"0.0383, 0.0085, 0.0024",
252,8179629,105.0014,"0.0645, 0.0423, 0.0023",
253,794870,105.3443,"0.0363, 0.0143, 0.0024",
254,779815,106.1993,"0.0289, 0.0118, 0.0024",
255,8111165,106.9173,"0.0090, 0.0059, 0.0025",
256,8111167,106.9651,"0.0090, 0.0059, 0.0025",
257,8141860,107.1737,"0.0324, 0.0088, 0.0025",
258,792430,108.9662,"0.1023, 0.0232, 0.0025",
259,766858,110.6664,"0.3938, 0.0298, 0.0024",
260,792161,112.7042,"0.0110, 0.0105, 0.0026",
261,774935,120.9496,"0.0138, 0.0073, 0.0028",
262,785150,121.6565,"0.0403, 0.0357, 0.0027",
263,775262,122.2005,"0.0112, 0.0100, 0.0028",
264,788698,124.6650,"0.0115, 0.0106, 0.0029",
265,793999,132.1737,"0.0650, 0.0254, 0.0030",
266,772132,140.9121,"0.0203, 0.0141, 0.0032",
267,8111520,141.7409,"0.1695, 0.1550, 0.0023",
268,780279,144.5779,"0.1240, 0.0090, 0.0033",
269,8126425,149.5379,"0.0198, 0.0089, 0.0034",
270,8125655,149.5391,"0.0199, 0.0089, 0.0034",
271,8143504,149.9244,"0.0200, 0.0089, 0.0034",
272,8149518,150.0572,"0.0200, 0.0089, 0.0034",
273,783596,150.2551,"0.0201, 0.0090, 0.0034",
274,8092992,158.6909,"0.0210, 0.0150, 0.0036",
275,8179631,161.6785,"0.0667, 0.0424, 0.0037",
276,794008,171.1336,"0.0334, 0.0161, 0.0039",
277,778632,185.1957,"0.1374, 0.0463, 0.0042",
278,785169,190.7103,"0.0352, 0.0121, 0.0044",
279,8114863,202.1215,"0.0056, 0.0046, 0.0046",
280,788926,206.7846,"0.1054, 0.0748, 0.0046",
281,794516,228.2146,"0.0076, 0.0061, 0.0052",
282,8179609,230.6633,"0.0509, 0.0433, 0.0052",
283,8104983,237.0848,"0.1076, 0.0191, 0.0054",
284,787913,237.5768,"0.0256, 0.0238, 0.0054",
285,776572,285.9028,"0.1024, 0.0150, 0.0065",
286,8172410,286.4169,"0.0306, 0.0274, 0.0065",
287,8092901,290.7446,"0.0385, 0.0075, 0.0066",
288,772144,301.8691,"0.0367, 0.0154, 0.0069",
289,785173,305.2422,"0.0373, 0.0145, 0.0070",
290,8088959,320.2897,"0.0148, 0.0139, 0.0073",
291,781831,322.2204,"0.0265, 0.0221, 0.0074",
292,768552,346.4629,"0.0149, 0.0087, 0.0079",
293,783854,360.2252,"0.0858, 0.0412, 0.0082",
294,8181354,361.1589,"0.0146, 0.0085, 0.0083",
295,793778,380.6790,"0.3585, 0.0234, 0.0087",
296,793889,399.6742,"0.2475, 0.0230, 0.0091",
297,777155,401.0694,"0.0261, 0.0211, 0.0092",
298,785159,410.8518,"0.0351, 0.0181, 0.0094",
299,788786,410.9631,"0.0235, 0.0233, 0.0094",
300,771612,441.8078,"0.0418, 0.0229, 0.0101",
301,771615,442.6779,"0.0419, 0.0227, 0.0101",
302,784856,481.6021,"0.0235, 0.0222, 0.0110",
303,8104629,565.9747,"0.1643, 0.0590, 0.0129",
304,785682,608.8501,"0.0558, 0.0415, 0.0139",
305,794863,639.0052,"0.0491, 0.0397, 0.0146",
306,794864,643.8597,"0.0491, 0.0397, 0.0147",
307,787761,644.3194,"0.0919, 0.0468, 0.0147",
308,783475,695.9398,"0.0785, 0.0510, 0.0159",
309,781070,700.3207,"0.0622, 0.0271, 0.0160",
310,781071,720.9318,"0.0626, 0.0433, 0.0164",
311,771742,727.7856,"0.0232, 0.0218, 0.0166",
312,8111409,832.0361,"0.0897, 0.0692, 0.0190",
313,785185,1303.9990,"0.0460, 0.0449, 0.0297",
314,785184,1338.1346,"0.0524, 0.0478, 0.0305",
