Rank,CAD,Score (lower is better),Eigenvalues,Status
129,778429,2.1972,"0.0315, 0.0002, 0.0001",
130,8166043,2.2107,"0.0062, 0.0044, 0.0013",
131,783595,2.3165,"0.0137, 0.0064, 0.0014",
132,8111161,2.4439,"0.0073, 0.0055, 0.0014",
133,778504,2.5638,"0.0123, 0.0091, 0.0011",
134,8091304,2.5658,"0.0407, 0.0022, 0.0000",
135,788905,2.5934,"0.0392, 0.0013, 0.0001",
136,783617,2.6286,"0.0109, 0.0048, 0.0019",
137,781921,2.6543,"0.0190, 0.0038, 0.0018",
138,792440,2.6905,"0.0172, 0.0077, 0.0012",
139,789366,2.7447,"0.0045, 0.0022, 0.0021",
140,792441,2.7519,"0.0169, 0.0080, 0.0012",
141,793548,2.7578,"0.0251, 0.0065, 0.0009",
142,778091,2.7723,"0.0393, 0.0006, 0.0001",
143,8139623,2.8742,"0.0175, 0.0058, 0.0017",
144,780273,2.9558,"0.0086, 0.0058, 0.0019",
145,8094080,3.0268,"0.0170, 0.0109, 0.0009",
146,8096342,3.0308,"0.0371, 0.0056, 0.0004",
147,771736,3.0765,"0.0149, 0.0143, 0.0001",
148,775310,3.1398,"0.0141, 0.0124, 0.0009",
149,774937,3.2234,"0.0119, 0.0071, 0.0021",
150,8155627,3.3366,"0.0155, 0.0100, 0.0014",
151,772764,3.3770,"0.0349, 0.0085, 0.0001",
152,772763,3.3853,"0.0350, 0.0085, 0.0001",
153,8093316,3.5042,"0.0399, 0.0068, 0.0000",
154,788695,3.6213,"0.0284, 0.0116, 0.0000",
155,8111165,3.6296,"0.0090, 0.0059, 0.0025",
156,8111167,3.6301,"0.0090, 0.0059, 0.0025",
157,781926,3.8970,"0.0210, 0.0084, 0.0018",
158,798475,3.9773,"0.0261, 0.0061, 0.0020",
159,798480,3.9938,"0.0265, 0.0061, 0.0020",
160,772725,4.1106,"0.0547, 0.0002, 0.0000",
161,772726,4.1282,"0.0549, 0.0002, 0.0000",
162,774935,4.1458,"0.0138, 0.0073, 0.0028",
163,8172412,4.1893,"0.0351, 0.0117, 0.0000",
164,8172414,4.1895,"0.0352, 0.0116, 0.0000",
165,779533,4.3102,"0.0180, 0.0150, 0.0011",
166,779530,4.3865,"0.0181, 0.0152, 0.0011",
167,778082,4.4030,"0.0572, 0.0049, 0.0001",
168,8112097,4.4317,"0.0305, 0.0125, 0.0008",
169,772804,4.6235,"0.0477, 0.0090, 0.0000",
170,792161,4.6284,"0.0110, 0.0105, 0.0026",
171,775262,4.7502,"0.0112, 0.0100, 0.0028",
172,772805,4.7587,"0.0473, 0.0097, 0.0000",
173,779434,4.8175,"0.0318, 0.0131, 0.0009",
174,788698,4.9214,"0.0115, 0.0106, 0.0029",
175,784907,4.9465,"0.0400, 0.0096, 0.0012",
176,8158965,5.0548,"0.0668, 0.0047, 0.0002",
177,8087967,5.2774,"0.0384, 0.0134, 0.0008",
178,774596,5.3506,"0.0429, 0.0140, 0.0000",
179,8181146,5.3538,"0.0423, 0.0143, 0.0000",
180,781899,5.4669,"0.0229, 0.0219, 0.0000",
181,783619,5.4718,"0.0584, 0.0055, 0.0011",
182,8141860,5.6316,"0.0324, 0.0088, 0.0025",
183,776548,5.6624,"0.0744, 0.0001, 0.0001",
184,788794,5.7159,"0.0598, 0.0097, 0.0001",
185,785997,5.7188,"0.0273, 0.0225, 0.0002",
186,8125655,5.7380,"0.0199, 0.0089, 0.0034",
187,8126425,5.7402,"0.0198, 0.0089, 0.0034",
188,8143504,5.7502,"0.0200, 0.0089, 0.0034",
189,8149518,5.7599,"0.0200, 0.0089, 0.0034",
190,783596,5.7878,"0.0201, 0.0090, 0.0034",
191,777948,5.9629,"0.0640, 0.0096, 0.0001",
192,787914,5.9789,"0.0383, 0.0085, 0.0024",
193,779815,5.9843,"0.0289, 0.0118, 0.0024",
194,777945,6.0303,"0.0632, 0.0099, 0.0001",
195,8114863,6.0931,"0.0056, 0.0046, 0.0046",
196,780283,6.4961,"0.0502, 0.0169, 0.0001",
197,794871,6.6499,"0.0404, 0.0123, 0.0021",
198,772132,6.6965,"0.0203, 0.0141, 0.0032",
199,794516,6.9371,"0.0076, 0.0061, 0.0052",
200,8172406,7.0478,"0.0359, 0.0144, 0.0024",
201,763640,7.0601,"0.0957, 0.0014, 0.0001",
202,794870,7.1280,"0.0363, 0.0143, 0.0024",
203,788909,7.2033,"0.0433, 0.0222, 0.0000",
204,8092992,7.4157,"0.0210, 0.0150, 0.0036",
205,788923,7.6197,"0.0393, 0.0259, 0.0001",
206,780255,7.6724,"0.0989, 0.0003, 0.0000",
207,780827,7.8266,"0.0371, 0.0232, 0.0012",
208,8179617,8.0851,"0.1107, 0.0025, 0.0002",
209,782016,8.2223,"0.0963, 0.0081, 0.0001",
210,776560,8.3228,"0.0326, 0.0317, 0.0001",
211,772742,8.4002,"0.0347, 0.0312, 0.0001",
212,771731,8.6000,"0.0355, 0.0321, 0.0001",
213,785169,8.7691,"0.0352, 0.0121, 0.0044",
214,793998,8.8912,"0.0590, 0.0226, 0.0007",
215,794008,8.9934,"0.0334, 0.0161, 0.0039",
216,8186079,9.0281,"0.0453, 0.0298, 0.0000",
217,781744,9.4045,"0.1001, 0.0060, 0.0015",
218,780299,9.5194,"0.0566, 0.0268, 0.0006",
219,780300,9.5777,"0.0569, 0.0270, 0.0006",
220,780287,9.9040,"0.1048, 0.0122, 0.0001",
221,772810,9.9433,"0.0545, 0.0306, 0.0000",
222,772809,10.3051,"0.0537, 0.0326, 0.0000",
223,768552,10.4028,"0.0149, 0.0087, 0.0079",
224,8092901,10.6056,"0.0385, 0.0075, 0.0066",
225,772801,10.6448,"0.0522, 0.0347, 0.0000",
226,788920,10.6585,"0.0655, 0.0302, 0.0001",
227,8181354,10.7121,"0.0146, 0.0085, 0.0083",
228,8088959,10.8600,"0.0148, 0.0139, 0.0073",
229,772741,11.3585,"0.0707, 0.0313, 0.0001",
230,772749,11.4486,"0.0711, 0.0316, 0.0001",
231,787913,11.7818,"0.0256, 0.0238, 0.0054",
232,772745,11.8565,"0.0762, 0.0315, 0.0001",
233,785149,12.3906,"0.0453, 0.0385, 0.0017",
234,785173,12.4315,"0.0373, 0.0145, 0.0070",
235,772144,12.4803,"0.0367, 0.0154, 0.0069",
236,785150,12.5597,"0.0403, 0.0357, 0.0027",
237,793999,12.5985,"0.0650, 0.0254, 0.0030",
238,787629,12.6685,"0.0854, 0.0236, 0.0020",
239,793997,12.8137,"0.0611, 0.0377, 0.0011",
240,781831,13.6753,"0.0265, 0.0221, 0.0074",
241,788916,13.9230,"0.0647, 0.0448, 0.0000",
242,780279,14.0866,"0.1240, 0.0090, 0.0033",
243,8172410,14.2393,"0.0306, 0.0274, 0.0065",
244,8179611,14.3465,"0.0582, 0.0498, 0.0003",
245,792430,14.5366,"0.1023, 0.0232, 0.0025",
246,772732,14.5937,"0.0720, 0.0452, 0.0000",
247,772769,14.6113,"0.0816, 0.0423, 0.0001",
248,772734,14.6742,"0.0717, 0.0457, 0.0000",
249,793975,14.6964,"0.0539, 0.0529, 0.0001",
250,777942,14.8442,"0.0642, 0.0500, 0.0002",
251,793978,14.8641,"0.0543, 0.0535, 0.0001",
252,780254,14.9709,"0.0606, 0.0515, 0.0001",
253,8176966,14.9789,"0.0564, 0.0528, 0.0004",
254,777155,15.4542,"0.0261, 0.0211, 0.0092",
255,8179629,15.5317,"0.0645, 0.0423, 0.0023",
256,8176978,15.5795,"0.0570, 0.0553, 0.0004",
257,792937,15.5857,"0.0736, 0.0494, 0.0004",
258,785159,15.7919,"0.0351, 0.0181, 0.0094",
259,788786,16.0045,"0.0235, 0.0233, 0.0094",
260,792429,16.0403,"0.0912, 0.0452, 0.0001",
261,8179614,16.2585,"0.1126, 0.0380, 0.0001",
262,775999,16.5280,"0.0625, 0.0578, 0.0001",
263,780288,17.0699,"0.1053, 0.0443, 0.0001",
264,8179631,17.2312,"0.0667, 0.0424, 0.0037",
265,776572,17.3315,"0.1024, 0.0150, 0.0065",
266,8104983,17.3992,"0.1076, 0.0191, 0.0054",
267,784856,17.5871,"0.0235, 0.0222, 0.0110",
268,791819,17.7602,"0.1667, 0.0256, 0.0002",
269,8095212,17.8720,"0.0751, 0.0579, 0.0006",
270,8179609,17.9497,"0.0509, 0.0433, 0.0052",
271,772733,17.9509,"0.0719, 0.0604, 0.0000",
272,8179592,17.9627,"0.1199, 0.0432, 0.0001",
273,771612,18.1840,"0.0418, 0.0229, 0.0101",
274,771615,18.1899,"0.0419, 0.0227, 0.0101",
275,770066,18.2634,"0.1047, 0.0500, 0.0001",
276,793981,18.3038,"0.0679, 0.0644, 0.0002",
277,793982,18.3040,"0.0679, 0.0644, 0.0002",
278,8091607,19.2541,"0.0985, 0.0569, 0.0001",
279,8179589,19.6369,"0.1238, 0.0499, 0.0002",
280,780295,20.1217,"0.1114, 0.0557, 0.0000",
281,780296,20.1801,"0.1113, 0.0560, 0.0000",
282,8091602,21.0890,"0.0838, 0.0690, 0.0006",
283,791816,21.5882,"0.1486, 0.0487, 0.0000",
284,780252,21.5905,"0.1124, 0.0622, 0.0001",
285,791817,22.4929,"0.1477, 0.0532, 0.0000",
286,776556,23.0066,"0.1165, 0.0669, 0.0000",
287,783854,23.6859,"0.0858, 0.0412, 0.0082",
288,771742,23.8427,"0.0232, 0.0218, 0.0166",
289,778632,24.4413,"0.1374, 0.0463, 0.0042",
290,779545,25.3027,"0.1465, 0.0642, 0.0008",
291,8104626,26.2660,"0.1822, 0.0484, 0.0022",
292,781070,27.4802,"0.0622, 0.0271, 0.0160",
293,794863,27.6075,"0.0491, 0.0397, 0.0146",
294,794864,27.7360,"0.0491, 0.0397, 0.0147",
295,785682,27.7766,"0.0558, 0.0415, 0.0139",
296,766859,27.7931,"0.2094, 0.0552, 0.0002",
297,788926,28.6286,"0.1054, 0.0748, 0.0046",
298,8095189,31.4097,"0.1545, 0.0889, 0.0008",
299,8176904,31.5040,"0.1829, 0.0816, 0.0003",
300,781071,31.6201,"0.0626, 0.0433, 0.0164",
301,8091592,32.0131,"0.1561, 0.0910, 0.0008",
302,787761,32.7905,"0.0919, 0.0468, 0.0147",
303,794105,32.9644,"0.2636, 0.0543, 0.0011",
304,793889,33.8543,"0.2475, 0.0230, 0.0091",
305,783475,33.9809,"0.0785, 0.0510, 0.0159",
306,794101,35.3984,"0.2331, 0.0804, 0.0003",
307,8104629,39.3313,"0.1643, 0.0590, 0.0129",
308,766858,39.6577,"0.3938, 0.0298, 0.0024",
309,8111409,42.4349,"0.0897, 0.0692, 0.0190",
310,793778,42.4644,"0.3585, 0.0234, 0.0087",
311,785185,45.7369,"0.0460, 0.0449, 0.0297",
312,793970,47.7007,"0.3738, 0.0846, 0.0003",
313,785184,47.7925,"0.0524, 0.0478, 0.0305",
314,8111520,48.9470,"0.1695, 0.1550, 0.0023",
