Rank,CAD,Score (lower is better),Eigenvalues,Status
54,774596,0.8285,"0.0429, 0.0140, 0.0000",
55,788698,0.8345,"0.0115, 0.0106, 0.0029",
56,8100975,0.8373,"0.0197, 0.0055, 0.0001",
57,763638,0.8412,"0.0305, 0.0005, 0.0001",
58,8101572,0.8447,"0.0249, 0.0003, 0.0000",
59,8139623,0.8457,"0.0175, 0.0058, 0.0017",
60,8100969,0.8604,"0.0191, 0.0055, 0.0001",
61,781921,0.8613,"0.0190, 0.0038, 0.0018",
62,792161,0.8678,"0.0110, 0.0105, 0.0026",
63,775262,0.8679,"0.0112, 0.0100, 0.0028",
64,782438,0.8721,"0.0231, 0.0008, 0.0006",
65,8096342,0.8727,"0.0371, 0.0056, 0.0004",
66,774935,0.8779,"0.0138, 0.0073, 0.0028",
67,786001,0.8813,"0.0132, 0.0107, 0.0001",
68,778429,0.8860,"0.0315, 0.0002, 0.0001",
69,771742,0.9048,"0.0232, 0.0218, 0.0166",
70,780827,0.9107,"0.0371, 0.0232, 0.0012",
71,778504,0.9323,"0.0123, 0.0091, 0.0011",
72,8093316,0.9470,"0.0399, 0.0068, 0.0000",
73,783595,0.9740,"0.0137, 0.0064, 0.0014",
74,774937,0.9806,"0.0119, 0.0071, 0.0021",
75,8091936,0.9952,"0.0141, 0.0060, 0.0008",
76,793793,1.0013,"0.0109, 0.0091, 0.0006",
77,771612,1.0267,"0.0418, 0.0229, 0.0101",
78,771615,1.0270,"0.0419, 0.0227, 0.0101",
79,794516,1.0461,"0.0076, 0.0061, 0.0052",
80,780706,1.0496,"0.0104, 0.0083, 0.0006",
81,792803,1.0505,"0.0104, 0.0083, 0.0006",
82,8105335,1.0620,"0.0139, 0.0050, 0.0002",
83,8174395,1.0687,"0.0148, 0.0042, 0.0000",
84,777135,1.0868,"0.0092, 0.0084, 0.0007",
85,793832,1.0872,"0.0133, 0.0039, 0.0012",
86,8100966,1.0977,"0.0178, 0.0004, 0.0001",
87,782185,1.1027,"0.0139, 0.0038, 0.0003",
88,772805,1.1069,"0.0473, 0.0097, 0.0000",
89,783617,1.1084,"0.0109, 0.0048, 0.0019",
90,776560,1.1091,"0.0326, 0.0317, 0.0001",
91,765199,1.1138,"0.0129, 0.0048, 0.0001",
92,8111167,1.1148,"0.0090, 0.0059, 0.0025",
93,8111165,1.1149,"0.0090, 0.0059, 0.0025",
94,793787,1.1166,"0.0174, 0.0003, 0.0000",
95,8092284,1.1184,"0.0096, 0.0074, 0.0005",
96,788905,1.1236,"0.0392, 0.0013, 0.0001",
97,788923,1.1386,"0.0393, 0.0259, 0.0001",
98,793646,1.1398,"0.0138, 0.0031, 0.0001",
99,8091304,1.1450,"0.0407, 0.0022, 0.0000",
100,788909,1.1485,"0.0433, 0.0222, 0.0000",
101,772804,1.1491,"0.0477, 0.0090, 0.0000",
102,780273,1.1560,"0.0086, 0.0058, 0.0019",
103,778091,1.1570,"0.0393, 0.0006, 0.0001",
104,772742,1.1667,"0.0347, 0.0312, 0.0001",
105,780283,1.1974,"0.0502, 0.0169, 0.0001",
106,8114863,1.1978,"0.0056, 0.0046, 0.0046",
107,8179499,1.2147,"0.0077, 0.0063, 0.0008",
108,794273,1.2189,"0.0078, 0.0061, 0.0008",
109,771731,1.2261,"0.0355, 0.0321, 0.0001",
110,8166038,1.2279,"0.0099, 0.0041, 0.0005",
111,8111161,1.2363,"0.0073, 0.0055, 0.0014",
112,777141,1.2398,"0.0102, 0.0036, 0.0005",
113,772797,1.2469,"0.0141, 0.0001, 0.0000",
114,772796,1.2471,"0.0141, 0.0001, 0.0000",
115,8181356,1.2536,"0.0140, 0.0000, 0.0000",
116,775510,1.2561,"0.0139, 0.0000, 0.0000",
117,765202,1.2623,"0.0087, 0.0048, 0.0001",
118,777551,1.2817,"0.0088, 0.0037, 0.0005",
119,775316,1.2975,"0.0098, 0.0029, 0.0000",
120,777553,1.3014,"0.0059, 0.0059, 0.0006",
121,8166043,1.3176,"0.0062, 0.0044, 0.0013",
122,784111,1.3420,"0.0086, 0.0025, 0.0003",
123,793796,1.3496,"0.0062, 0.0036, 0.0012",
124,8089434,1.3647,"0.0077, 0.0021, 0.0009",
125,8088206,1.3648,"0.0085, 0.0021, 0.0003",
126,8181152,1.3683,"0.0079, 0.0024, 0.0004",
127,8179627,1.3717,"0.0083, 0.0023, 0.0000",
128,8126327,1.3731,"0.0054, 0.0041, 0.0009",
129,785887,1.3777,"0.0059, 0.0030, 0.0014",
130,8093514,1.3897,"0.0072, 0.0024, 0.0005",
131,781917,1.3905,"0.0062, 0.0031, 0.0007",
132,781916,1.3993,"0.0062, 0.0030, 0.0006",
133,779861,1.4015,"0.0053, 0.0044, 0.0001",
134,8122643,1.4197,"0.0047, 0.0045, 0.0001",
135,785150,1.4281,"0.0403, 0.0357, 0.0027",
136,789366,1.4295,"0.0045, 0.0022, 0.0021",
137,8103578,1.4319,"0.0055, 0.0028, 0.0006",
138,793426,1.4320,"0.0055, 0.0028, 0.0006",
139,788771,1.4326,"0.0052, 0.0032, 0.0005",
140,794262,1.4339,"0.0055, 0.0017, 0.0015",
141,772840,1.4346,"0.0089, 0.0001, 0.0000",
142,772841,1.4376,"0.0088, 0.0001, 0.0000",
143,781915,1.4388,"0.0050, 0.0028, 0.0009",
144,8126325,1.4434,"0.0038, 0.0038, 0.0009",
145,8126238,1.4436,"0.0038, 0.0038, 0.0009",
146,765201,1.4590,"0.0049, 0.0033, 0.0001",
147,777043,1.4598,"0.0067, 0.0012, 0.0003",
148,781912,1.4628,"0.0044, 0.0029, 0.0007",
149,793791,1.4651,"0.0078, 0.0003, 0.0000",
150,8122655,1.4683,"0.0045, 0.0032, 0.0002",
151,8103576,1.4747,"0.0046, 0.0029, 0.0002",
152,774135,1.4750,"0.0066, 0.0007, 0.0005",
153,791705,1.4761,"0.0046, 0.0029, 0.0003",
154,781923,1.4785,"0.0044, 0.0026, 0.0006",
155,776840,1.4793,"0.0044, 0.0024, 0.0008",
156,8063088,1.4806,"0.0073, 0.0004, 0.0000",
157,8178944,1.4984,"0.0043, 0.0024, 0.0004",
158,8186079,1.4999,"0.0453, 0.0298, 0.0000",
159,8148795,1.5025,"0.0033, 0.0028, 0.0008",
160,781613,1.5027,"0.0043, 0.0023, 0.0004",
161,777240,1.5240,"0.0032, 0.0024, 0.0007",
162,777991,1.5350,"0.0041, 0.0020, 0.0000",
163,777217,1.5464,"0.0045, 0.0008, 0.0005",
164,8139855,1.5466,"0.0027, 0.0022, 0.0008",
165,8139718,1.5480,"0.0033, 0.0023, 0.0002",
166,794515,1.5550,"0.0042, 0.0010, 0.0003",
167,788794,1.5573,"0.0598, 0.0097, 0.0001",
168,778897,1.5635,"0.0050, 0.0002, 0.0002",
169,8174397,1.5706,"0.0028, 0.0017, 0.0006",
170,781282,1.5737,"0.0041, 0.0008, 0.0001",
171,779699,1.5747,"0.0034, 0.0014, 0.0002",
172,777133,1.5748,"0.0025, 0.0025, 0.0000",
173,8188922,1.5748,"0.0024, 0.0014, 0.0012",
174,778844,1.5842,"0.0024, 0.0024, 0.0000",
175,8117985,1.5914,"0.0033, 0.0013, 0.0000",
176,8144696,1.5956,"0.0037, 0.0005, 0.0003",
177,8063089,1.6022,"0.0038, 0.0005, 0.0000",
178,781914,1.6049,"0.0022, 0.0013, 0.0006",
179,783619,1.6192,"0.0584, 0.0055, 0.0011",
180,777239,1.6201,"0.0024, 0.0009, 0.0005",
181,8171486,1.6214,"0.0017, 0.0016, 0.0004",
182,791713,1.6239,"0.0035, 0.0003, 0.0000",
183,792358,1.6325,"0.0018, 0.0011, 0.0006",
184,778082,1.6399,"0.0572, 0.0049, 0.0001",
185,778899,1.6468,"0.0026, 0.0003, 0.0001",
186,798512,1.6472,"0.0029, 0.0002, 0.0000",
187,792510,1.6535,"0.0024, 0.0005, 0.0000",
188,778915,1.6563,"0.0014, 0.0009, 0.0005",
189,767340,1.6634,"0.0024, 0.0003, 0.0000",
190,8188926,1.6673,"0.0011, 0.0008, 0.0005",
191,763620,1.6694,"0.0024, 0.0001, 0.0000",
192,794679,1.6695,"0.0024, 0.0001, 0.0000",
193,778906,1.6696,"0.0016, 0.0006, 0.0003",
194,763621,1.6698,"0.0024, 0.0001, 0.0000",
195,792350,1.6722,"0.0011, 0.0008, 0.0003",
196,777945,1.6729,"0.0632, 0.0099, 0.0001",
197,793789,1.6752,"0.0020, 0.0003, 0.0000",
198,778920,1.6771,"0.0014, 0.0006, 0.0003",
199,777087,1.6774,"0.0012, 0.0010, 0.0000",
200,775318,1.6829,"0.0011, 0.0005, 0.0004",
201,777253,1.6848,"0.0013, 0.0008, 0.0000",
202,794601,1.6886,"0.0018, 0.0001, 0.0000",
203,8098446,1.6898,"0.0014, 0.0004, 0.0001",
204,798351,1.6903,"0.0019, 0.0000, 0.0000",
205,776935,1.6965,"0.0015, 0.0003, 0.0000",
206,793998,1.6983,"0.0590, 0.0226, 0.0007",
207,8095941,1.6988,"0.0013, 0.0002, 0.0001",
208,8121694,1.7015,"0.0015, 0.0001, 0.0000",
209,8121692,1.7017,"0.0015, 0.0001, 0.0000",
210,8150394,1.7055,"0.0008, 0.0006, 0.0000",
211,792783,1.7079,"0.0006, 0.0006, 0.0001",
212,8093118,1.7081,"0.0006, 0.0004, 0.0003",
213,784049,1.7081,"0.0010, 0.0004, 0.0000",
214,777948,1.7098,"0.0640, 0.0096, 0.0001",
215,767940,1.7198,"0.0005, 0.0005, 0.0000",
216,793768,1.7208,"0.0007, 0.0003, 0.0000",
217,8092190,1.7209,"0.0006, 0.0005, 0.0000",
218,793405,1.7242,"0.0005, 0.0003, 0.0001",
219,772725,1.7246,"0.0547, 0.0002, 0.0000",
220,779608,1.7257,"0.0005, 0.0005, 0.0000",
221,8092171,1.7282,"0.0006, 0.0002, 0.0000",
222,772726,1.7324,"0.0549, 0.0002, 0.0000",
223,763660,1.7366,"0.0005, 0.0001, 0.0000",
224,8141343,1.7396,"0.0004, 0.0001, 0.0000",
225,793689,1.7404,"0.0004, 0.0001, 0.0000",
226,794159,1.7432,"0.0004, 0.0000, 0.0000",
227,792795,1.7495,"0.0001, 0.0001, 0.0000",
228,785149,1.7542,"0.0453, 0.0385, 0.0017",
229,780299,1.7712,"0.0566, 0.0268, 0.0006",
230,780300,1.7860,"0.0569, 0.0270, 0.0006",
231,772810,1.8622,"0.0545, 0.0306, 0.0000",
232,772809,1.9071,"0.0537, 0.0326, 0.0000",
233,793999,1.9266,"0.0650, 0.0254, 0.0030",
234,772801,1.9304,"0.0522, 0.0347, 0.0000",
235,8158965,1.9906,"0.0668, 0.0047, 0.0002",
236,8179609,1.9912,"0.0509, 0.0433, 0.0052",
237,794863,2.0961,"0.0491, 0.0397, 0.0146",
238,794864,2.1015,"0.0491, 0.0397, 0.0147",
239,781070,2.1599,"0.0622, 0.0271, 0.0160",
240,788920,2.2400,"0.0655, 0.0302, 0.0001",
241,793997,2.3204,"0.0611, 0.0377, 0.0011",
242,785682,2.3795,"0.0558, 0.0415, 0.0139",
243,776548,2.4367,"0.0744, 0.0001, 0.0001",
244,772741,2.4706,"0.0707, 0.0313, 0.0001",
245,772749,2.4952,"0.0711, 0.0316, 0.0001",
246,8179629,2.5642,"0.0645, 0.0423, 0.0023",
247,8179631,2.5944,"0.0667, 0.0424, 0.0037",
248,787629,2.6390,"0.0854, 0.0236, 0.0020",
249,793975,2.6618,"0.0539, 0.0529, 0.0001",
250,772745,2.6773,"0.0762, 0.0315, 0.0001",
251,8179611,2.6946,"0.0582, 0.0498, 0.0003",
252,793978,2.6989,"0.0543, 0.0535, 0.0001",
253,8176966,2.7406,"0.0564, 0.0528, 0.0004",
254,788916,2.7552,"0.0647, 0.0448, 0.0000",
255,776572,2.7780,"0.1024, 0.0150, 0.0065",
256,785185,2.7920,"0.0460, 0.0449, 0.0297",
257,781071,2.7926,"0.0626, 0.0433, 0.0164",
258,8176978,2.8514,"0.0570, 0.0553, 0.0004",
259,780254,2.8541,"0.0606, 0.0515, 0.0001",
260,777942,2.9267,"0.0642, 0.0500, 0.0002",
261,782016,2.9284,"0.0963, 0.0081, 0.0001",
262,772732,3.0347,"0.0720, 0.0452, 0.0000",
263,772734,3.0413,"0.0717, 0.0457, 0.0000",
264,780287,3.0869,"0.1048, 0.0122, 0.0001",
265,781744,3.0909,"0.1001, 0.0060, 0.0015",
266,8104983,3.1333,"0.1076, 0.0191, 0.0054",
267,763640,3.1561,"0.0957, 0.0014, 0.0001",
268,775999,3.1562,"0.0625, 0.0578, 0.0001",
269,785184,3.1635,"0.0524, 0.0478, 0.0305",
270,792430,3.2131,"0.1023, 0.0232, 0.0025",
271,783854,3.2186,"0.0858, 0.0412, 0.0082",
272,792937,3.2326,"0.0736, 0.0494, 0.0004",
273,772769,3.2694,"0.0816, 0.0423, 0.0001",
274,780255,3.3162,"0.0989, 0.0003, 0.0000",
275,793982,3.5885,"0.0679, 0.0644, 0.0002",
276,793981,3.5888,"0.0679, 0.0644, 0.0002",
277,772733,3.5940,"0.0719, 0.0604, 0.0000",
278,8095212,3.5951,"0.0751, 0.0579, 0.0006",
279,783475,3.6328,"0.0785, 0.0510, 0.0159",
280,8179617,3.6533,"0.1107, 0.0025, 0.0002",
281,792429,3.7244,"0.0912, 0.0452, 0.0001",
282,780279,3.7693,"0.1240, 0.0090, 0.0033",
283,787761,3.9093,"0.0919, 0.0468, 0.0147",
284,780288,4.2027,"0.1053, 0.0443, 0.0001",
285,8179614,4.2339,"0.1126, 0.0380, 0.0001",
286,8091602,4.3207,"0.0838, 0.0690, 0.0006",
287,770066,4.3934,"0.1047, 0.0500, 0.0001",
288,8091607,4.4223,"0.0985, 0.0569, 0.0001",
289,8179592,4.6868,"0.1199, 0.0432, 0.0001",
290,8111409,4.8358,"0.0897, 0.0692, 0.0190",
291,780295,4.8484,"0.1114, 0.0557, 0.0000",
292,780296,4.8544,"0.1113, 0.0560, 0.0000",
293,8179589,5.0735,"0.1238, 0.0499, 0.0002",
294,780252,5.1240,"0.1124, 0.0622, 0.0001",
295,788926,5.1547,"0.1054, 0.0748, 0.0046",
296,778632,5.2691,"0.1374, 0.0463, 0.0042",
297,776556,5.4446,"0.1165, 0.0669, 0.0000",
298,791819,5.7203,"0.1667, 0.0256, 0.0002",
299,791816,5.9330,"0.1486, 0.0487, 0.0000",
300,791817,6.0654,"0.1477, 0.0532, 0.0000",
301,779545,6.3985,"0.1465, 0.0642, 0.0008",
302,8104629,6.9035,"0.1643, 0.0590, 0.0129",
303,8104626,7.0430,"0.1822, 0.0484, 0.0022",
304,8095189,7.6036,"0.1545, 0.0889, 0.0008",
305,8091592,7.7423,"0.1561, 0.0910, 0.0008",
306,766859,8.3614,"0.2094, 0.0552, 0.0002",
307,8176904,8.3811,"0.1829, 0.0816, 0.0003",
308,793889,8.4217,"0.2475, 0.0230, 0.0091",
309,794101,10.1453,"0.2331, 0.0804, 0.0003",
310,794105,10.2488,"0.2636, 0.0543, 0.0011",
311,8111520,10.5379,"0.1695, 0.1550, 0.0023",
312,793778,12.4266,"0.3585, 0.0234, 0.0087",
313,766858,13.9896,"0.3938, 0.0298, 0.0024",
314,793970,15.3871,"0.3738, 0.0846, 0.0003",
