Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,794601,1.0000,0.0030,3000,
2,798351,1.0000,0.0013,3000,⬅️
3,763621,1.0000,0.0017,3000,
4,763620,1.0000,0.0016,3000,
5,767340,1.0000,0.0021,3000,
6,794679,1.0000,0.0021,3000,
7,776935,1.0000,0.0030,3000,
8,798512,1.0000,0.0042,3000,
9,793789,1.0000,0.0019,3000,
10,8121692,0.9890,0.0070,2967,
11,8121694,0.9767,0.0074,2930,
12,8141343,0.6507,0.0074,1952,
