Rank,CAD,Score (lower is better),Eigenvalues,Status
40,8121692,1.4231,"0.0015, 0.0001, 0.0000",
41,8150394,1.4276,"0.0008, 0.0006, 0.0000",
42,784111,1.4330,"0.0086, 0.0025, 0.0003",
43,793768,1.4333,"0.0007, 0.0003, 0.0000",
44,794601,1.4454,"0.0018, 0.0001, 0.0000",
45,792350,1.4531,"0.0011, 0.0008, 0.0003",
46,776935,1.4618,"0.0015, 0.0003, 0.0000",
47,784049,1.4644,"0.0010, 0.0004, 0.0000",
48,798351,1.4754,"0.0019, 0.0000, 0.0000",
49,767940,1.4887,"0.0005, 0.0005, 0.0000",
50,8092190,1.5081,"0.0006, 0.0005, 0.0000",
51,793791,1.5262,"0.0078, 0.0003, 0.0000",
52,779608,1.5263,"0.0005, 0.0005, 0.0000",
53,8141343,1.5289,"0.0004, 0.0001, 0.0000",
54,8092171,1.5748,"0.0006, 0.0002, 0.0000",
55,8093118,1.5981,"0.0006, 0.0004, 0.0003",
56,763660,1.6063,"0.0005, 0.0001, 0.0000",
57,793689,1.6168,"0.0004, 0.0001, 0.0000",
58,794159,1.6393,"0.0004, 0.0000, 0.0000",
59,792795,1.6475,"0.0001, 0.0001, 0.0000",
60,8178944,1.6479,"0.0043, 0.0024, 0.0004",
61,779861,1.6624,"0.0053, 0.0044, 0.0001",
62,8122643,1.6899,"0.0047, 0.0045, 0.0001",
63,772841,1.7015,"0.0088, 0.0001, 0.0000",
64,772840,1.7138,"0.0089, 0.0001, 0.0000",
65,775316,1.7316,"0.0098, 0.0029, 0.0000",
66,775318,1.8111,"0.0011, 0.0005, 0.0004",
67,8181152,1.8879,"0.0079, 0.0024, 0.0004",
68,777239,1.9963,"0.0024, 0.0009, 0.0005",
69,777217,2.0777,"0.0045, 0.0008, 0.0005",
70,765202,2.1488,"0.0087, 0.0048, 0.0001",
71,778915,2.2352,"0.0014, 0.0009, 0.0005",
72,8188926,2.2487,"0.0011, 0.0008, 0.0005",
73,8093514,2.2697,"0.0072, 0.0024, 0.0005",
74,774135,2.3741,"0.0066, 0.0007, 0.0005",
75,788771,2.3834,"0.0052, 0.0032, 0.0005",
76,793646,2.4434,"0.0138, 0.0031, 0.0001",
77,781923,2.5827,"0.0044, 0.0026, 0.0006",
78,792358,2.6032,"0.0018, 0.0011, 0.0006",
79,8103578,2.6450,"0.0055, 0.0028, 0.0006",
80,793426,2.6560,"0.0055, 0.0028, 0.0006",
81,775510,2.6649,"0.0139, 0.0000, 0.0000",
82,772796,2.6744,"0.0141, 0.0001, 0.0000",
83,772797,2.6750,"0.0141, 0.0001, 0.0000",
84,8181356,2.6794,"0.0140, 0.0000, 0.0000",
85,777141,2.6891,"0.0102, 0.0036, 0.0005",
86,782185,2.7074,"0.0139, 0.0038, 0.0003",
87,777551,2.7197,"0.0088, 0.0037, 0.0005",
88,765199,2.7489,"0.0129, 0.0048, 0.0001",
89,8174397,2.9712,"0.0028, 0.0017, 0.0006",
90,781914,2.9883,"0.0022, 0.0013, 0.0006",
91,8105335,3.0135,"0.0139, 0.0050, 0.0002",
92,8174395,3.0407,"0.0148, 0.0042, 0.0000",
93,8166038,3.0553,"0.0099, 0.0041, 0.0005",
94,781916,3.1406,"0.0062, 0.0030, 0.0006",
95,8100966,3.3200,"0.0178, 0.0004, 0.0001",
96,777240,3.3427,"0.0032, 0.0024, 0.0007",
97,793787,3.3721,"0.0174, 0.0003, 0.0000",
98,781912,3.3959,"0.0044, 0.0029, 0.0007",
99,781917,3.4676,"0.0062, 0.0031, 0.0007",
100,776840,3.7042,"0.0044, 0.0024, 0.0008",
101,777553,3.7503,"0.0059, 0.0059, 0.0006",
102,8092284,4.0067,"0.0096, 0.0074, 0.0005",
103,8148795,4.0280,"0.0033, 0.0028, 0.0008",
104,8139855,4.1165,"0.0027, 0.0022, 0.0008",
105,8100969,4.1644,"0.0191, 0.0055, 0.0001",
106,8100975,4.2920,"0.0197, 0.0055, 0.0001",
107,8089434,4.5409,"0.0077, 0.0021, 0.0009",
108,794273,4.7472,"0.0078, 0.0061, 0.0008",
109,8126325,4.7932,"0.0038, 0.0038, 0.0009",
110,781915,4.8017,"0.0050, 0.0028, 0.0009",
111,8126238,4.8292,"0.0038, 0.0038, 0.0009",
112,792803,4.9278,"0.0104, 0.0083, 0.0006",
113,8126327,4.9353,"0.0054, 0.0041, 0.0009",
114,780706,4.9705,"0.0104, 0.0083, 0.0006",
115,8101572,5.0146,"0.0249, 0.0003, 0.0000",
116,8179499,5.0517,"0.0077, 0.0063, 0.0008",
117,8091936,5.1015,"0.0141, 0.0060, 0.0008",
118,777135,5.1302,"0.0092, 0.0084, 0.0007",
119,782438,5.1482,"0.0231, 0.0008, 0.0006",
120,793793,5.4010,"0.0109, 0.0091, 0.0006",
121,786001,5.6909,"0.0132, 0.0107, 0.0001",
122,778448,5.8388,"0.0219, 0.0029, 0.0008",
123,8188922,6.2538,"0.0024, 0.0014, 0.0012",
124,763638,6.2868,"0.0305, 0.0005, 0.0001",
125,778429,6.5424,"0.0315, 0.0002, 0.0001",
126,793796,6.5470,"0.0062, 0.0036, 0.0012",
127,793832,6.8934,"0.0133, 0.0039, 0.0012",
128,8166043,7.2246,"0.0062, 0.0044, 0.0013",
129,793548,7.2919,"0.0251, 0.0065, 0.0009",
130,8094080,7.5275,"0.0170, 0.0109, 0.0009",
131,778504,7.6883,"0.0123, 0.0091, 0.0011",
132,792440,7.7618,"0.0172, 0.0077, 0.0012",
133,785887,7.7896,"0.0059, 0.0030, 0.0014",
134,771736,7.8299,"0.0149, 0.0143, 0.0001",
135,8111161,7.8447,"0.0073, 0.0055, 0.0014",
136,792441,7.9112,"0.0169, 0.0080, 0.0012",
137,775310,8.0079,"0.0141, 0.0124, 0.0009",
138,788695,8.1857,"0.0284, 0.0116, 0.0000",
139,783595,8.1866,"0.0137, 0.0064, 0.0014",
140,794262,8.2374,"0.0055, 0.0017, 0.0015",
141,772764,8.2804,"0.0349, 0.0085, 0.0001",
142,788905,8.2872,"0.0392, 0.0013, 0.0001",
143,8096342,8.3022,"0.0371, 0.0056, 0.0004",
144,772763,8.3046,"0.0350, 0.0085, 0.0001",
145,778091,8.3590,"0.0393, 0.0006, 0.0001",
146,8091304,8.6700,"0.0407, 0.0022, 0.0000",
147,8093316,9.0074,"0.0399, 0.0068, 0.0000",
148,8172412,9.3950,"0.0351, 0.0117, 0.0000",
149,8172414,9.4033,"0.0352, 0.0116, 0.0000",
150,8155627,9.4894,"0.0155, 0.0100, 0.0014",
151,8112097,9.7429,"0.0305, 0.0125, 0.0008",
152,8139623,10.2365,"0.0175, 0.0058, 0.0017",
153,779533,10.2986,"0.0180, 0.0150, 0.0011",
154,779530,10.4724,"0.0181, 0.0152, 0.0011",
155,779434,10.5154,"0.0318, 0.0131, 0.0009",
156,781921,10.6695,"0.0190, 0.0038, 0.0018",
157,780273,10.8336,"0.0086, 0.0058, 0.0019",
158,772804,11.1739,"0.0477, 0.0090, 0.0000",
159,783617,11.2661,"0.0109, 0.0048, 0.0019",
160,772805,11.2662,"0.0473, 0.0097, 0.0000",
161,8087967,11.3502,"0.0384, 0.0134, 0.0008",
162,784907,11.4457,"0.0400, 0.0096, 0.0012",
163,8181146,11.6657,"0.0423, 0.0143, 0.0000",
164,774596,11.6910,"0.0429, 0.0140, 0.0000",
165,781926,11.7137,"0.0210, 0.0084, 0.0018",
166,789366,11.8011,"0.0045, 0.0022, 0.0021",
167,772725,11.9869,"0.0547, 0.0002, 0.0000",
168,772726,12.0372,"0.0549, 0.0002, 0.0000",
169,774937,12.3994,"0.0119, 0.0071, 0.0021",
170,798480,12.6454,"0.0265, 0.0061, 0.0020",
171,798475,12.6491,"0.0261, 0.0061, 0.0020",
172,778082,12.6737,"0.0572, 0.0049, 0.0001",
173,781899,12.6793,"0.0229, 0.0219, 0.0000",
174,785997,13.3587,"0.0273, 0.0225, 0.0002",
175,788794,13.9790,"0.0598, 0.0097, 0.0001",
176,780283,14.0735,"0.0502, 0.0169, 0.0001",
177,783619,14.2224,"0.0584, 0.0055, 0.0011",
178,8111165,14.4750,"0.0090, 0.0059, 0.0025",
179,8111167,14.4815,"0.0090, 0.0059, 0.0025",
180,777945,14.7714,"0.0632, 0.0099, 0.0001",
181,777948,14.8678,"0.0640, 0.0096, 0.0001",
182,8158965,14.8952,"0.0668, 0.0047, 0.0002",
183,788909,15.2011,"0.0433, 0.0222, 0.0000",
184,792161,15.9570,"0.0110, 0.0105, 0.0026",
185,794871,16.0091,"0.0404, 0.0123, 0.0021",
186,780827,16.2450,"0.0371, 0.0232, 0.0012",
187,8141860,16.2609,"0.0324, 0.0088, 0.0025",
188,779815,16.3517,"0.0289, 0.0118, 0.0024",
189,788923,16.4450,"0.0393, 0.0259, 0.0001",
190,787914,16.4876,"0.0383, 0.0085, 0.0024",
191,776548,16.6198,"0.0744, 0.0001, 0.0001",
192,774935,16.6744,"0.0138, 0.0073, 0.0028",
193,775262,17.1517,"0.0112, 0.0100, 0.0028",
194,8172406,17.2032,"0.0359, 0.0144, 0.0024",
195,794870,17.5181,"0.0363, 0.0143, 0.0024",
196,788698,17.5859,"0.0115, 0.0106, 0.0029",
197,793998,18.1623,"0.0590, 0.0226, 0.0007",
198,772742,18.7273,"0.0347, 0.0312, 0.0001",
199,776560,18.8066,"0.0326, 0.0317, 0.0001",
200,8186079,19.1192,"0.0453, 0.0298, 0.0000",
201,771731,19.2815,"0.0355, 0.0321, 0.0001",
202,780299,19.4428,"0.0566, 0.0268, 0.0006",
203,780300,19.5537,"0.0569, 0.0270, 0.0006",
204,772132,20.6754,"0.0203, 0.0141, 0.0032",
205,772810,20.6971,"0.0545, 0.0306, 0.0000",
206,8125655,20.9873,"0.0199, 0.0089, 0.0034",
207,8126425,20.9882,"0.0198, 0.0089, 0.0034",
208,8143504,21.0408,"0.0200, 0.0089, 0.0034",
209,8149518,21.0621,"0.0200, 0.0089, 0.0034",
210,783596,21.1007,"0.0201, 0.0090, 0.0034",
211,772809,21.5645,"0.0537, 0.0326, 0.0000",
212,763640,21.6254,"0.0957, 0.0014, 0.0001",
213,782016,22.0859,"0.0963, 0.0081, 0.0001",
214,788920,22.1012,"0.0655, 0.0302, 0.0001",
215,780255,22.4048,"0.0989, 0.0003, 0.0000",
216,772801,22.4156,"0.0522, 0.0347, 0.0000",
217,8092992,23.1998,"0.0210, 0.0150, 0.0036",
218,772741,23.4152,"0.0707, 0.0313, 0.0001",
219,772749,23.5898,"0.0711, 0.0316, 0.0001",
220,781744,24.2141,"0.1001, 0.0060, 0.0015",
221,772745,24.3957,"0.0762, 0.0315, 0.0001",
222,780287,24.5677,"0.1048, 0.0122, 0.0001",
223,8179617,25.1784,"0.1107, 0.0025, 0.0002",
224,785149,25.4743,"0.0453, 0.0385, 0.0017",
225,793997,25.6559,"0.0611, 0.0377, 0.0011",
226,787629,25.6584,"0.0854, 0.0236, 0.0020",
227,794008,25.6735,"0.0334, 0.0161, 0.0039",
228,793999,26.6644,"0.0650, 0.0254, 0.0030",
229,785150,26.9246,"0.0403, 0.0357, 0.0027",
230,8114863,27.7088,"0.0056, 0.0046, 0.0046",
231,785169,27.7184,"0.0352, 0.0121, 0.0044",
232,788916,29.0100,"0.0647, 0.0448, 0.0000",
233,772769,30.0115,"0.0816, 0.0423, 0.0001",
234,792430,30.0379,"0.1023, 0.0232, 0.0025",
235,772732,30.1020,"0.0720, 0.0452, 0.0000",
236,772734,30.3042,"0.0717, 0.0457, 0.0000",
237,8179629,30.8312,"0.0645, 0.0423, 0.0023",
238,8179611,30.9262,"0.0582, 0.0498, 0.0003",
239,794516,31.4504,"0.0076, 0.0061, 0.0052",
240,777942,31.6608,"0.0642, 0.0500, 0.0002",
241,780254,32.0579,"0.0606, 0.0515, 0.0001",
242,793975,32.2160,"0.0539, 0.0529, 0.0001",
243,792937,32.3963,"0.0736, 0.0494, 0.0004",
244,8176966,32.4244,"0.0564, 0.0528, 0.0004",
245,793978,32.5876,"0.0543, 0.0535, 0.0001",
246,792429,32.7480,"0.0912, 0.0452, 0.0001",
247,8179614,33.3180,"0.1126, 0.0380, 0.0001",
248,8176978,33.7952,"0.0570, 0.0553, 0.0004",
249,780288,34.5597,"0.1053, 0.0443, 0.0001",
250,780279,34.6376,"0.1240, 0.0090, 0.0033",
251,8179631,35.4211,"0.0667, 0.0424, 0.0037",
252,787913,35.4330,"0.0256, 0.0238, 0.0054",
253,775999,35.6453,"0.0625, 0.0578, 0.0001",
254,8179592,36.5892,"0.1199, 0.0432, 0.0001",
255,770066,36.9499,"0.1047, 0.0500, 0.0001",
256,8095212,37.0296,"0.0751, 0.0579, 0.0006",
257,772733,37.9210,"0.0719, 0.0604, 0.0000",
258,8091607,39.2619,"0.0985, 0.0569, 0.0001",
259,793981,39.6748,"0.0679, 0.0644, 0.0002",
260,793982,39.6800,"0.0679, 0.0644, 0.0002",
261,8179589,39.9557,"0.1238, 0.0499, 0.0002",
262,780295,40.5357,"0.1114, 0.0557, 0.0000",
263,780296,40.6603,"0.1113, 0.0560, 0.0000",
264,791819,40.8931,"0.1667, 0.0256, 0.0002",
265,8092901,41.1038,"0.0385, 0.0075, 0.0066",
266,8179609,41.2957,"0.0509, 0.0433, 0.0052",
267,8104983,41.9477,"0.1076, 0.0191, 0.0054",
268,8172410,42.7003,"0.0306, 0.0274, 0.0065",
269,772144,43.1530,"0.0367, 0.0154, 0.0069",
270,785173,43.5537,"0.0373, 0.0145, 0.0070",
271,780252,43.7195,"0.1124, 0.0622, 0.0001",
272,8091602,43.7968,"0.0838, 0.0690, 0.0006",
273,791816,43.8740,"0.1486, 0.0487, 0.0000",
274,8088959,44.9529,"0.0148, 0.0139, 0.0073",
275,791817,45.3977,"0.1477, 0.0532, 0.0000",
276,776572,46.4241,"0.1024, 0.0150, 0.0065",
277,781831,46.4329,"0.0265, 0.0221, 0.0074",
278,776556,46.4993,"0.1165, 0.0669, 0.0000",
279,778632,47.8965,"0.1374, 0.0463, 0.0042",
280,768552,48.2557,"0.0149, 0.0087, 0.0079",
281,779545,49.8711,"0.1465, 0.0642, 0.0008",
282,8181354,50.3056,"0.0146, 0.0085, 0.0083",
283,8104626,51.7092,"0.1822, 0.0484, 0.0022",
284,788926,56.2305,"0.1054, 0.0748, 0.0046",
285,777155,57.0705,"0.0261, 0.0211, 0.0092",
286,766859,57.7534,"0.2094, 0.0552, 0.0002",
287,783854,58.2123,"0.0858, 0.0412, 0.0082",
288,785159,58.3441,"0.0351, 0.0181, 0.0094",
289,788786,58.6491,"0.0235, 0.0233, 0.0094",
290,8095189,62.3339,"0.1545, 0.0889, 0.0008",
291,8176904,63.0449,"0.1829, 0.0816, 0.0003",
292,771612,63.2999,"0.0418, 0.0229, 0.0101",
293,771615,63.4100,"0.0419, 0.0227, 0.0101",
294,8091592,63.5846,"0.1561, 0.0910, 0.0008",
295,784856,68.2762,"0.0235, 0.0222, 0.0110",
296,794105,68.8724,"0.2636, 0.0543, 0.0011",
297,794101,71.0902,"0.2331, 0.0804, 0.0003",
298,793889,80.8597,"0.2475, 0.0230, 0.0091",
299,785682,88.9367,"0.0558, 0.0415, 0.0139",
300,794863,92.5610,"0.0491, 0.0397, 0.0146",
301,794864,93.2230,"0.0491, 0.0397, 0.0147",
302,8104629,93.6266,"0.1643, 0.0590, 0.0129",
303,766858,94.6360,"0.3938, 0.0298, 0.0024",
304,787761,95.9980,"0.0919, 0.0468, 0.0147",
305,8111520,98.7953,"0.1695, 0.1550, 0.0023",
306,793778,99.7752,"0.3585, 0.0234, 0.0087",
307,793970,99.9760,"0.3738, 0.0846, 0.0003",
308,781070,99.9761,"0.0622, 0.0271, 0.0160",
309,771742,102.5706,"0.0232, 0.0218, 0.0166",
310,783475,102.9241,"0.0785, 0.0510, 0.0159",
311,781071,104.5853,"0.0626, 0.0433, 0.0164",
312,8111409,124.5410,"0.0897, 0.0692, 0.0190",
313,785185,185.0594,"0.0460, 0.0449, 0.0297",
314,785184,190.1415,"0.0524, 0.0478, 0.0305",
