Rank,CAD,Score (lower is better),Eigenvalues,Status
122,778091,1.4018,"0.0393, 0.0006, 0.0001",
123,778429,1.4027,"0.0315, 0.0002, 0.0001",
124,8101572,1.4237,"0.0249, 0.0003, 0.0000",
125,8166043,1.4250,"0.0062, 0.0044, 0.0013",
126,8166038,1.4265,"0.0099, 0.0041, 0.0005",
127,777945,1.4288,"0.0632, 0.0099, 0.0001",
128,793646,1.4318,"0.0138, 0.0031, 0.0001",
129,778082,1.4361,"0.0572, 0.0049, 0.0001",
130,777553,1.4385,"0.0059, 0.0059, 0.0006",
131,788920,1.4403,"0.0655, 0.0302, 0.0001",
132,777141,1.4403,"0.0102, 0.0036, 0.0005",
133,777948,1.4447,"0.0640, 0.0096, 0.0001",
134,793997,1.4474,"0.0611, 0.0377, 0.0011",
135,793796,1.4519,"0.0062, 0.0036, 0.0012",
136,777551,1.4539,"0.0088, 0.0037, 0.0005",
137,765202,1.4566,"0.0087, 0.0048, 0.0001",
138,785887,1.4629,"0.0059, 0.0030, 0.0014",
139,789366,1.4696,"0.0045, 0.0022, 0.0021",
140,8100966,1.4708,"0.0178, 0.0004, 0.0001",
141,8126327,1.4709,"0.0054, 0.0041, 0.0009",
142,793787,1.4829,"0.0174, 0.0003, 0.0000",
143,8089434,1.4906,"0.0077, 0.0021, 0.0009",
144,775316,1.4973,"0.0098, 0.0029, 0.0000",
145,781917,1.4992,"0.0062, 0.0031, 0.0007",
146,794262,1.4996,"0.0055, 0.0017, 0.0015",
147,784111,1.5047,"0.0086, 0.0025, 0.0003",
148,781916,1.5066,"0.0062, 0.0030, 0.0006",
149,8126238,1.5077,"0.0038, 0.0038, 0.0009",
150,8126325,1.5078,"0.0038, 0.0038, 0.0009",
151,8181152,1.5106,"0.0079, 0.0024, 0.0004",
152,781915,1.5140,"0.0050, 0.0028, 0.0009",
153,8093514,1.5164,"0.0072, 0.0024, 0.0005",
154,8088206,1.5215,"0.0085, 0.0021, 0.0003",
155,779861,1.5225,"0.0053, 0.0044, 0.0001",
156,772797,1.5256,"0.0141, 0.0001, 0.0000",
157,788771,1.5256,"0.0052, 0.0032, 0.0005",
158,772796,1.5256,"0.0141, 0.0001, 0.0000",
159,793426,1.5267,"0.0055, 0.0028, 0.0006",
160,8103578,1.5268,"0.0055, 0.0028, 0.0006",
161,8181356,1.5291,"0.0140, 0.0000, 0.0000",
162,8122643,1.5297,"0.0047, 0.0045, 0.0001",
163,775510,1.5299,"0.0139, 0.0000, 0.0000",
164,8179627,1.5334,"0.0083, 0.0023, 0.0000",
165,781912,1.5342,"0.0044, 0.0029, 0.0007",
166,772725,1.5376,"0.0547, 0.0002, 0.0000",
167,772726,1.5403,"0.0549, 0.0002, 0.0000",
168,776840,1.5440,"0.0044, 0.0024, 0.0008",
169,8148795,1.5489,"0.0033, 0.0028, 0.0008",
170,781923,1.5500,"0.0044, 0.0026, 0.0006",
171,8179631,1.5507,"0.0667, 0.0424, 0.0037",
172,8122655,1.5552,"0.0045, 0.0032, 0.0002",
173,781071,1.5563,"0.0626, 0.0433, 0.0164",
174,765201,1.5572,"0.0049, 0.0033, 0.0001",
175,791705,1.5604,"0.0046, 0.0029, 0.0003",
176,8103576,1.5610,"0.0046, 0.0029, 0.0002",
177,772741,1.5643,"0.0707, 0.0313, 0.0001",
178,777240,1.5676,"0.0032, 0.0024, 0.0007",
179,8178944,1.5685,"0.0043, 0.0024, 0.0004",
180,8179629,1.5687,"0.0645, 0.0423, 0.0023",
181,777043,1.5716,"0.0067, 0.0012, 0.0003",
182,781613,1.5729,"0.0043, 0.0023, 0.0004",
183,774135,1.5735,"0.0066, 0.0007, 0.0005",
184,8139855,1.5753,"0.0027, 0.0022, 0.0008",
185,772749,1.5771,"0.0711, 0.0316, 0.0001",
186,8188922,1.5827,"0.0024, 0.0014, 0.0012",
187,772840,1.5909,"0.0089, 0.0001, 0.0000",
188,772841,1.5920,"0.0088, 0.0001, 0.0000",
189,8158965,1.5947,"0.0668, 0.0047, 0.0002",
190,793791,1.5993,"0.0078, 0.0003, 0.0000",
191,8174397,1.5994,"0.0028, 0.0017, 0.0006",
192,8139718,1.6035,"0.0033, 0.0023, 0.0002",
193,8063088,1.6037,"0.0073, 0.0004, 0.0000",
194,777217,1.6041,"0.0045, 0.0008, 0.0005",
195,777991,1.6078,"0.0041, 0.0020, 0.0000",
196,794515,1.6129,"0.0042, 0.0010, 0.0003",
197,781914,1.6197,"0.0022, 0.0013, 0.0006",
198,779699,1.6212,"0.0034, 0.0014, 0.0002",
199,777133,1.6217,"0.0025, 0.0025, 0.0000",
200,778844,1.6269,"0.0024, 0.0024, 0.0000",
201,781282,1.6324,"0.0041, 0.0008, 0.0001",
202,778897,1.6339,"0.0050, 0.0002, 0.0002",
203,8171486,1.6357,"0.0017, 0.0016, 0.0004",
204,792358,1.6378,"0.0018, 0.0011, 0.0006",
205,777239,1.6382,"0.0024, 0.0009, 0.0005",
206,8117985,1.6391,"0.0033, 0.0013, 0.0000",
207,8144696,1.6393,"0.0037, 0.0005, 0.0003",
208,8063089,1.6532,"0.0038, 0.0005, 0.0000",
209,778915,1.6537,"0.0014, 0.0009, 0.0005",
210,8188926,1.6598,"0.0011, 0.0008, 0.0005",
211,791713,1.6667,"0.0035, 0.0003, 0.0000",
212,792350,1.6680,"0.0011, 0.0008, 0.0003",
213,778899,1.6704,"0.0026, 0.0003, 0.0001",
214,778906,1.6732,"0.0016, 0.0006, 0.0003",
215,775318,1.6738,"0.0011, 0.0005, 0.0004",
216,778920,1.6756,"0.0014, 0.0006, 0.0003",
217,792510,1.6773,"0.0024, 0.0005, 0.0000",
218,798512,1.6778,"0.0029, 0.0002, 0.0000",
219,777087,1.6835,"0.0012, 0.0010, 0.0000",
220,767340,1.6845,"0.0024, 0.0003, 0.0000",
221,772745,1.6869,"0.0762, 0.0315, 0.0001",
222,777253,1.6892,"0.0013, 0.0008, 0.0000",
223,793789,1.6893,"0.0020, 0.0003, 0.0000",
224,763620,1.6893,"0.0024, 0.0001, 0.0000",
225,763621,1.6895,"0.0024, 0.0001, 0.0000",
226,794679,1.6896,"0.0024, 0.0001, 0.0000",
227,8093118,1.6897,"0.0006, 0.0004, 0.0003",
228,8098446,1.6909,"0.0014, 0.0004, 0.0001",
229,792783,1.6962,"0.0006, 0.0006, 0.0001",
230,794601,1.6975,"0.0018, 0.0001, 0.0000",
231,8095941,1.6977,"0.0013, 0.0002, 0.0001",
232,798351,1.6993,"0.0019, 0.0000, 0.0000",
233,776935,1.7000,"0.0015, 0.0003, 0.0000",
234,8150394,1.7005,"0.0008, 0.0006, 0.0000",
235,8121694,1.7031,"0.0015, 0.0001, 0.0000",
236,8121692,1.7032,"0.0015, 0.0001, 0.0000",
237,784049,1.7036,"0.0010, 0.0004, 0.0000",
238,767940,1.7081,"0.0005, 0.0005, 0.0000",
239,793405,1.7087,"0.0005, 0.0003, 0.0001",
240,8092190,1.7095,"0.0006, 0.0005, 0.0000",
241,793768,1.7098,"0.0007, 0.0003, 0.0000",
242,779608,1.7118,"0.0005, 0.0005, 0.0000",
243,8092171,1.7153,"0.0006, 0.0002, 0.0000",
244,8141343,1.7202,"0.0004, 0.0001, 0.0000",
245,763660,1.7204,"0.0005, 0.0001, 0.0000",
246,793689,1.7221,"0.0004, 0.0001, 0.0000",
247,794159,1.7238,"0.0004, 0.0000, 0.0000",
248,792795,1.7260,"0.0001, 0.0001, 0.0000",
249,787629,1.7371,"0.0854, 0.0236, 0.0020",
250,788916,1.7754,"0.0647, 0.0448, 0.0000",
251,783854,1.8346,"0.0858, 0.0412, 0.0082",
252,8179611,1.8374,"0.0582, 0.0498, 0.0003",
253,776548,1.8540,"0.0744, 0.0001, 0.0001",
254,772732,1.9091,"0.0720, 0.0452, 0.0000",
255,793975,1.9168,"0.0539, 0.0529, 0.0001",
256,772734,1.9177,"0.0717, 0.0457, 0.0000",
257,8176966,1.9260,"0.0564, 0.0528, 0.0004",
258,777942,1.9303,"0.0642, 0.0500, 0.0002",
259,780254,1.9385,"0.0606, 0.0515, 0.0001",
260,793978,1.9441,"0.0543, 0.0535, 0.0001",
261,772769,2.0132,"0.0816, 0.0423, 0.0001",
262,8176978,2.0244,"0.0570, 0.0553, 0.0004",
263,792937,2.0458,"0.0736, 0.0494, 0.0004",
264,783475,2.0760,"0.0785, 0.0510, 0.0159",
265,776572,2.0883,"0.1024, 0.0150, 0.0065",
266,792430,2.1740,"0.1023, 0.0232, 0.0025",
267,782016,2.1948,"0.0963, 0.0081, 0.0001",
268,775999,2.1975,"0.0625, 0.0578, 0.0001",
269,787761,2.1985,"0.0919, 0.0468, 0.0147",
270,8104983,2.2424,"0.1076, 0.0191, 0.0054",
271,781744,2.2650,"0.1001, 0.0060, 0.0015",
272,763640,2.2907,"0.0957, 0.0014, 0.0001",
273,792429,2.2923,"0.0912, 0.0452, 0.0001",
274,8095212,2.3501,"0.0751, 0.0579, 0.0006",
275,780287,2.3747,"0.1048, 0.0122, 0.0001",
276,780255,2.3933,"0.0989, 0.0003, 0.0000",
277,772733,2.4187,"0.0719, 0.0604, 0.0000",
278,785185,2.4491,"0.0460, 0.0449, 0.0297",
279,793981,2.5107,"0.0679, 0.0644, 0.0002",
280,793982,2.5110,"0.0679, 0.0644, 0.0002",
281,780288,2.6042,"0.1053, 0.0443, 0.0001",
282,785184,2.6216,"0.0524, 0.0478, 0.0305",
283,8179617,2.6425,"0.1107, 0.0025, 0.0002",
284,8179614,2.6784,"0.1126, 0.0380, 0.0001",
285,770066,2.7189,"0.1047, 0.0500, 0.0001",
286,8091607,2.7675,"0.0985, 0.0569, 0.0001",
287,780279,2.8237,"0.1240, 0.0090, 0.0033",
288,8091602,2.8963,"0.0838, 0.0690, 0.0006",
289,8179592,2.9488,"0.1199, 0.0432, 0.0001",
290,8111409,3.0189,"0.0897, 0.0692, 0.0190",
291,780295,3.0191,"0.1114, 0.0557, 0.0000",
292,780296,3.0239,"0.1113, 0.0560, 0.0000",
293,8179589,3.1742,"0.1238, 0.0499, 0.0002",
294,780252,3.2212,"0.1124, 0.0622, 0.0001",
295,778632,3.3638,"0.1374, 0.0463, 0.0042",
296,788926,3.3858,"0.1054, 0.0748, 0.0046",
297,776556,3.4485,"0.1165, 0.0669, 0.0000",
298,791816,3.8032,"0.1486, 0.0487, 0.0000",
299,791817,3.8589,"0.1477, 0.0532, 0.0000",
300,779545,4.0486,"0.1465, 0.0642, 0.0008",
301,791819,4.0824,"0.1667, 0.0256, 0.0002",
302,8104629,4.3067,"0.1643, 0.0590, 0.0129",
303,8104626,4.6728,"0.1822, 0.0484, 0.0022",
304,8095189,4.9318,"0.1545, 0.0889, 0.0008",
305,8091592,5.0351,"0.1561, 0.0910, 0.0008",
306,8176904,5.3925,"0.1829, 0.0816, 0.0003",
307,766859,5.5664,"0.2094, 0.0552, 0.0002",
308,793889,6.3623,"0.2475, 0.0230, 0.0091",⬅️
309,794101,6.6493,"0.2331, 0.0804, 0.0003",
310,794105,7.0794,"0.2636, 0.0543, 0.0011",
311,8111520,7.6155,"0.1695, 0.1550, 0.0023",
312,793778,9.6639,"0.3585, 0.0234, 0.0087",
313,793970,10.6122,"0.3738, 0.0846, 0.0003",
314,766858,10.7493,"0.3938, 0.0298, 0.0024",
