Rank,CAD,Score (lower is better),Eigenvalues,Status
106,8139718,1.4366,"0.0033, 0.0023, 0.0002",
107,793646,1.4382,"0.0138, 0.0031, 0.0001",
108,763638,1.4404,"0.0305, 0.0005, 0.0001",
109,778429,1.4424,"0.0315, 0.0002, 0.0001",
110,777551,1.4496,"0.0088, 0.0037, 0.0005",
111,778897,1.4583,"0.0050, 0.0002, 0.0002",
112,8100966,1.4604,"0.0178, 0.0004, 0.0001",
113,8093514,1.4608,"0.0072, 0.0024, 0.0005",
114,765202,1.4616,"0.0087, 0.0048, 0.0001",
115,777239,1.4675,"0.0024, 0.0009, 0.0005",
116,777217,1.4762,"0.0045, 0.0008, 0.0005",
117,782438,1.4791,"0.0231, 0.0008, 0.0006",
118,8091304,1.4799,"0.0407, 0.0022, 0.0000",
119,8166038,1.4820,"0.0099, 0.0041, 0.0005",
120,788771,1.4836,"0.0052, 0.0032, 0.0005",
121,781282,1.4865,"0.0041, 0.0008, 0.0001",
122,778899,1.4944,"0.0026, 0.0003, 0.0001",
123,8101572,1.4966,"0.0249, 0.0003, 0.0000",
124,765201,1.5035,"0.0049, 0.0033, 0.0001",
125,8122643,1.5080,"0.0047, 0.0045, 0.0001",
126,774135,1.5091,"0.0066, 0.0007, 0.0005",
127,8188926,1.5096,"0.0011, 0.0008, 0.0005",
128,778915,1.5099,"0.0014, 0.0009, 0.0005",
129,793998,1.5142,"0.0590, 0.0226, 0.0007",
130,779861,1.5160,"0.0053, 0.0044, 0.0001",
131,792783,1.5163,"0.0006, 0.0006, 0.0001",
132,792803,1.5214,"0.0104, 0.0083, 0.0006",
133,780706,1.5392,"0.0104, 0.0083, 0.0006",
134,8098446,1.5434,"0.0014, 0.0004, 0.0001",
135,793793,1.5474,"0.0109, 0.0091, 0.0006",
136,8095941,1.5709,"0.0013, 0.0002, 0.0001",
137,8103578,1.5713,"0.0055, 0.0028, 0.0006",
138,793426,1.5743,"0.0055, 0.0028, 0.0006",
139,781923,1.5745,"0.0044, 0.0026, 0.0006",
140,8174395,1.5821,"0.0148, 0.0042, 0.0000",
141,793405,1.5837,"0.0005, 0.0003, 0.0001",
142,8179627,1.5868,"0.0083, 0.0023, 0.0000",
143,794101,1.6021,"0.2331, 0.0804, 0.0003",
144,792358,1.6048,"0.0018, 0.0011, 0.0006",
145,775316,1.6082,"0.0098, 0.0029, 0.0000",
146,8117985,1.6099,"0.0033, 0.0013, 0.0000",
147,777553,1.6155,"0.0059, 0.0059, 0.0006",
148,772797,1.6160,"0.0141, 0.0001, 0.0000",
149,772796,1.6163,"0.0141, 0.0001, 0.0000",
150,793787,1.6231,"0.0174, 0.0003, 0.0000",
151,8181356,1.6345,"0.0140, 0.0000, 0.0000",
152,775510,1.6347,"0.0139, 0.0000, 0.0000",
153,772840,1.6463,"0.0089, 0.0001, 0.0000",
154,772841,1.6469,"0.0088, 0.0001, 0.0000",
155,777135,1.6520,"0.0092, 0.0084, 0.0007",
156,8063088,1.6533,"0.0073, 0.0004, 0.0000",
157,8063089,1.6659,"0.0038, 0.0005, 0.0000",
158,778844,1.6718,"0.0024, 0.0024, 0.0000",
159,8141343,1.6740,"0.0004, 0.0001, 0.0000",
160,8121692,1.6741,"0.0015, 0.0001, 0.0000",
161,8121694,1.6743,"0.0015, 0.0001, 0.0000",
162,793768,1.6750,"0.0007, 0.0003, 0.0000",
163,793791,1.6779,"0.0078, 0.0003, 0.0000",
164,777991,1.6841,"0.0041, 0.0020, 0.0000",
165,779545,1.6869,"0.1465, 0.0642, 0.0008",
166,777133,1.6890,"0.0025, 0.0025, 0.0000",
167,791713,1.6915,"0.0035, 0.0003, 0.0000",
168,792510,1.6948,"0.0024, 0.0005, 0.0000",
169,798512,1.6971,"0.0029, 0.0002, 0.0000",
170,767340,1.6979,"0.0024, 0.0003, 0.0000",
171,763620,1.7007,"0.0024, 0.0001, 0.0000",
172,763621,1.7008,"0.0024, 0.0001, 0.0000",
173,794679,1.7014,"0.0024, 0.0001, 0.0000",
174,777253,1.7024,"0.0013, 0.0008, 0.0000",
175,781916,1.7045,"0.0062, 0.0030, 0.0006",
176,794601,1.7050,"0.0018, 0.0001, 0.0000",
177,798351,1.7054,"0.0019, 0.0000, 0.0000",
178,777087,1.7127,"0.0012, 0.0010, 0.0000",
179,763660,1.7129,"0.0005, 0.0001, 0.0000",
180,793689,1.7131,"0.0004, 0.0001, 0.0000",
181,793789,1.7132,"0.0020, 0.0003, 0.0000",
182,794159,1.7156,"0.0004, 0.0000, 0.0000",
183,792795,1.7170,"0.0001, 0.0001, 0.0000",
184,8174397,1.7181,"0.0028, 0.0017, 0.0006",
185,776935,1.7192,"0.0015, 0.0003, 0.0000",
186,8150394,1.7192,"0.0008, 0.0006, 0.0000",
187,767940,1.7202,"0.0005, 0.0005, 0.0000",
188,784049,1.7202,"0.0010, 0.0004, 0.0000",
189,781914,1.7220,"0.0022, 0.0013, 0.0006",
190,8092190,1.7226,"0.0006, 0.0005, 0.0000",
191,779608,1.7234,"0.0005, 0.0005, 0.0000",
192,8092171,1.7248,"0.0006, 0.0002, 0.0000",
193,8095189,1.7910,"0.1545, 0.0889, 0.0008",
194,8091592,1.7998,"0.1561, 0.0910, 0.0008",
195,781917,1.8120,"0.0062, 0.0031, 0.0007",
196,781912,1.8186,"0.0044, 0.0029, 0.0007",
197,777240,1.8249,"0.0032, 0.0024, 0.0007",
198,8087967,1.8772,"0.0384, 0.0134, 0.0008",
199,8112097,1.8883,"0.0305, 0.0125, 0.0008",
200,8091936,1.9084,"0.0141, 0.0060, 0.0008",
201,776840,1.9516,"0.0044, 0.0024, 0.0008",
202,794273,1.9820,"0.0078, 0.0061, 0.0008",
203,778448,2.0007,"0.0219, 0.0029, 0.0008",
204,8148795,2.0627,"0.0033, 0.0028, 0.0008",
205,8094080,2.0736,"0.0170, 0.0109, 0.0009",
206,8179499,2.1111,"0.0077, 0.0063, 0.0008",
207,8139855,2.1200,"0.0027, 0.0022, 0.0008",
208,775310,2.1208,"0.0141, 0.0124, 0.0009",
209,793548,2.1951,"0.0251, 0.0065, 0.0009",
210,8089434,2.2453,"0.0077, 0.0021, 0.0009",
211,779434,2.2488,"0.0318, 0.0131, 0.0009",
212,8126325,2.3246,"0.0038, 0.0038, 0.0009",
213,8126238,2.3402,"0.0038, 0.0038, 0.0009",
214,8126327,2.3518,"0.0054, 0.0041, 0.0009",
215,781915,2.3786,"0.0050, 0.0028, 0.0009",
216,793997,2.5247,"0.0611, 0.0377, 0.0011",
217,783619,2.6605,"0.0584, 0.0055, 0.0011",
218,779533,2.7738,"0.0180, 0.0150, 0.0011",
219,779530,2.8436,"0.0181, 0.0152, 0.0011",
220,784907,2.8851,"0.0400, 0.0096, 0.0012",
221,778504,2.9030,"0.0123, 0.0091, 0.0011",
222,792440,2.9504,"0.0172, 0.0077, 0.0012",
223,792441,3.0094,"0.0169, 0.0080, 0.0012",
224,8188922,3.0548,"0.0024, 0.0014, 0.0012",
225,780827,3.0600,"0.0371, 0.0232, 0.0012",
226,793832,3.0957,"0.0133, 0.0039, 0.0012",
227,794105,3.0994,"0.2636, 0.0543, 0.0011",
228,793970,3.1106,"0.3738, 0.0846, 0.0003",
229,793796,3.1192,"0.0062, 0.0036, 0.0012",
230,8166043,3.3972,"0.0062, 0.0044, 0.0013",
231,783595,3.5403,"0.0137, 0.0064, 0.0014",
232,8111161,3.6082,"0.0073, 0.0055, 0.0014",
233,8155627,3.6635,"0.0155, 0.0100, 0.0014",
234,785887,3.7477,"0.0059, 0.0030, 0.0014",
235,781744,3.8128,"0.1001, 0.0060, 0.0015",
236,794262,3.9894,"0.0055, 0.0017, 0.0015",
237,785149,4.4282,"0.0453, 0.0385, 0.0017",
238,8139623,4.5454,"0.0175, 0.0058, 0.0017",
239,781921,4.8279,"0.0190, 0.0038, 0.0018",
240,781926,4.9556,"0.0210, 0.0084, 0.0018",
241,780273,5.0900,"0.0086, 0.0058, 0.0019",
242,787629,5.3153,"0.0854, 0.0236, 0.0020",
243,783617,5.3375,"0.0109, 0.0048, 0.0019",
244,798480,5.4107,"0.0265, 0.0061, 0.0020",
245,798475,5.4321,"0.0261, 0.0061, 0.0020",
246,774937,5.7505,"0.0119, 0.0071, 0.0021",
247,789366,5.7514,"0.0045, 0.0022, 0.0021",
248,794871,5.7967,"0.0404, 0.0123, 0.0021",
249,8104626,6.0474,"0.1822, 0.0484, 0.0022",
250,8179629,6.4528,"0.0645, 0.0423, 0.0023",
251,8111520,6.5539,"0.1695, 0.1550, 0.0023",
252,8172406,6.5766,"0.0359, 0.0144, 0.0024",
253,787914,6.7119,"0.0383, 0.0085, 0.0024",
254,794870,6.7685,"0.0363, 0.0143, 0.0024",
255,779815,6.8522,"0.0289, 0.0118, 0.0024",
256,8141860,6.9326,"0.0324, 0.0088, 0.0025",
257,792430,6.9329,"0.1023, 0.0232, 0.0025",
258,8111165,6.9544,"0.0090, 0.0059, 0.0025",
259,8111167,6.9578,"0.0090, 0.0059, 0.0025",
260,792161,7.3476,"0.0110, 0.0105, 0.0026",
261,766858,7.5260,"0.3938, 0.0298, 0.0024",
262,785150,7.7857,"0.0403, 0.0357, 0.0027",
263,774935,7.9491,"0.0138, 0.0073, 0.0028",
264,775262,8.0317,"0.0112, 0.0100, 0.0028",
265,788698,8.2063,"0.0115, 0.0106, 0.0029",
266,793999,8.6251,"0.0650, 0.0254, 0.0030",
267,772132,9.3548,"0.0203, 0.0141, 0.0032",
268,780279,9.5987,"0.1240, 0.0090, 0.0033",
269,8126425,9.9974,"0.0198, 0.0089, 0.0034",
270,8125655,9.9975,"0.0199, 0.0089, 0.0034",
271,8143504,10.0253,"0.0200, 0.0089, 0.0034",
272,8149518,10.0348,"0.0200, 0.0089, 0.0034",
273,783596,10.0488,"0.0201, 0.0090, 0.0034",
274,8092992,10.6369,"0.0210, 0.0150, 0.0036",
275,8179631,10.6574,"0.0667, 0.0424, 0.0037",
276,794008,11.5254,"0.0334, 0.0161, 0.0039",
277,778632,12.3516,"0.1374, 0.0463, 0.0042",
278,785169,12.9569,"0.0352, 0.0121, 0.0044",
279,788926,13.6783,"0.1054, 0.0748, 0.0046",
280,8114863,13.8191,"0.0056, 0.0046, 0.0046",
281,794516,15.7038,"0.0076, 0.0061, 0.0052",
282,8179609,15.7176,"0.0509, 0.0433, 0.0052",
283,8104983,16.2844,"0.1076, 0.0191, 0.0054",
284,787913,16.3261,"0.0256, 0.0238, 0.0054",
285,776572,19.8433,"0.1024, 0.0150, 0.0065",
286,8172410,19.8623,"0.0306, 0.0274, 0.0065",
287,8092901,20.2208,"0.0385, 0.0075, 0.0066",
288,772144,21.0152,"0.0367, 0.0154, 0.0069",
289,785173,21.2616,"0.0373, 0.0145, 0.0070",
290,8088959,22.3635,"0.0148, 0.0139, 0.0073",
291,781831,22.4814,"0.0265, 0.0221, 0.0074",
292,768552,24.2711,"0.0149, 0.0087, 0.0079",
293,783854,25.1740,"0.0858, 0.0412, 0.0082",
294,8181354,25.3381,"0.0146, 0.0085, 0.0083",
295,793778,26.8177,"0.3585, 0.0234, 0.0087",
296,793889,28.1246,"0.2475, 0.0230, 0.0091",
297,777155,28.2125,"0.0261, 0.0211, 0.0092",
298,785159,28.9261,"0.0351, 0.0181, 0.0094",
299,788786,28.9276,"0.0235, 0.0233, 0.0094",
300,771612,31.1653,"0.0418, 0.0229, 0.0101",
301,771615,31.2287,"0.0419, 0.0227, 0.0101",
302,784856,34.0620,"0.0235, 0.0222, 0.0110",
303,8104629,40.1012,"0.1643, 0.0590, 0.0129",
304,785682,43.2683,"0.0558, 0.0415, 0.0139",
305,794863,45.4656,"0.0491, 0.0397, 0.0146",
306,794864,45.8185,"0.0491, 0.0397, 0.0147",
307,787761,45.8331,"0.0919, 0.0468, 0.0147",
308,783475,49.5787,"0.0785, 0.0510, 0.0159",
309,781070,49.9418,"0.0622, 0.0271, 0.0160",
310,781071,51.4136,"0.0626, 0.0433, 0.0164",
311,771742,51.9489,"0.0232, 0.0218, 0.0166",
312,8111409,59.4353,"0.0897, 0.0692, 0.0190",
313,785185,93.7915,"0.0460, 0.0449, 0.0297",
314,785184,96.2686,"0.0524, 0.0478, 0.0305",
