Rank,CAD,Score (lower is better),Eigenvalues,Status
58,794515,4.2063,"0.0042, 0.0010, 0.0003",
59,8171486,4.2799,"0.0017, 0.0016, 0.0004",
60,792350,4.5048,"0.0011, 0.0008, 0.0003",
61,781613,4.5532,"0.0043, 0.0023, 0.0004",
62,777043,4.6189,"0.0067, 0.0012, 0.0003",
63,8093118,4.7317,"0.0006, 0.0004, 0.0003",
64,772796,4.7662,"0.0141, 0.0001, 0.0000",
65,772797,4.7662,"0.0141, 0.0001, 0.0000",
66,775510,4.8045,"0.0139, 0.0000, 0.0000",
67,8181356,4.8317,"0.0140, 0.0000, 0.0000",
68,8088206,4.9921,"0.0085, 0.0021, 0.0003",
69,8174395,5.0113,"0.0148, 0.0042, 0.0000",
70,8178944,5.0231,"0.0043, 0.0024, 0.0004",
71,765199,5.0514,"0.0129, 0.0048, 0.0001",
72,793646,5.1509,"0.0138, 0.0031, 0.0001",
73,775318,5.2215,"0.0011, 0.0005, 0.0004",
74,784111,5.3129,"0.0086, 0.0025, 0.0003",
75,777239,5.3456,"0.0024, 0.0009, 0.0005",
76,778915,6.0753,"0.0014, 0.0009, 0.0005",
77,793787,6.1165,"0.0174, 0.0003, 0.0000",
78,777217,6.1370,"0.0045, 0.0008, 0.0005",
79,8188926,6.1480,"0.0011, 0.0008, 0.0005",
80,8181152,6.3769,"0.0079, 0.0024, 0.0004",
81,786001,6.3856,"0.0132, 0.0107, 0.0001",
82,788771,6.5763,"0.0052, 0.0032, 0.0005",
83,792358,6.6642,"0.0018, 0.0011, 0.0006",
84,781923,6.7616,"0.0044, 0.0026, 0.0006",
85,8100966,6.7745,"0.0178, 0.0004, 0.0001",
86,8105335,6.7760,"0.0139, 0.0050, 0.0002",
87,8174397,7.0174,"0.0028, 0.0017, 0.0006",
88,8093514,7.0321,"0.0072, 0.0024, 0.0005",
89,781914,7.2182,"0.0022, 0.0013, 0.0006",
90,8103578,7.2475,"0.0055, 0.0028, 0.0006",
91,793426,7.2654,"0.0055, 0.0028, 0.0006",
92,782185,7.2907,"0.0139, 0.0038, 0.0003",
93,774135,7.3308,"0.0066, 0.0007, 0.0005",
94,771736,7.3364,"0.0149, 0.0143, 0.0001",
95,777240,7.6777,"0.0032, 0.0024, 0.0007",
96,8100969,7.8053,"0.0191, 0.0055, 0.0001",
97,777551,8.0083,"0.0088, 0.0037, 0.0005",
98,8100975,8.1551,"0.0197, 0.0055, 0.0001",
99,777141,8.1670,"0.0102, 0.0036, 0.0005",
100,781912,8.2492,"0.0044, 0.0029, 0.0007",
101,781916,8.3536,"0.0062, 0.0030, 0.0006",
102,8092284,8.4160,"0.0096, 0.0074, 0.0005",
103,777553,8.5277,"0.0059, 0.0059, 0.0006",
104,776840,8.7749,"0.0044, 0.0024, 0.0008",
105,8166038,8.8176,"0.0099, 0.0041, 0.0005",
106,8139855,8.9229,"0.0027, 0.0022, 0.0008",
107,8101572,8.9468,"0.0249, 0.0003, 0.0000",
108,8148795,8.9592,"0.0033, 0.0028, 0.0008",
109,781917,8.9850,"0.0062, 0.0031, 0.0007",
110,792803,10.4502,"0.0104, 0.0083, 0.0006",
111,780706,10.5555,"0.0104, 0.0083, 0.0006",
112,8126325,10.5588,"0.0038, 0.0038, 0.0009",
113,8126238,10.6198,"0.0038, 0.0038, 0.0009",
114,777135,10.7194,"0.0092, 0.0084, 0.0007",
115,781915,10.9896,"0.0050, 0.0028, 0.0009",
116,793793,11.0228,"0.0109, 0.0091, 0.0006",
117,763638,11.1364,"0.0305, 0.0005, 0.0001",
118,794273,11.1664,"0.0078, 0.0061, 0.0008",
119,8126327,11.3727,"0.0054, 0.0041, 0.0009",
120,8089434,11.4506,"0.0077, 0.0021, 0.0009",
121,778429,11.5313,"0.0315, 0.0002, 0.0001",
122,788695,11.6166,"0.0284, 0.0116, 0.0000",
123,781899,11.7193,"0.0229, 0.0219, 0.0000",
124,8179499,11.7431,"0.0077, 0.0063, 0.0008",
125,8188922,13.0571,"0.0024, 0.0014, 0.0012",
126,8091936,13.2941,"0.0141, 0.0060, 0.0008",
127,772764,13.8547,"0.0349, 0.0085, 0.0001",
128,772763,13.9078,"0.0350, 0.0085, 0.0001",
129,782438,13.9332,"0.0231, 0.0008, 0.0006",
130,8172412,14.1193,"0.0351, 0.0117, 0.0000",
131,788905,14.1239,"0.0392, 0.0013, 0.0001",
132,8172414,14.1640,"0.0352, 0.0116, 0.0000",
133,8091304,14.2646,"0.0407, 0.0022, 0.0000",
134,778091,14.2703,"0.0393, 0.0006, 0.0001",
135,793796,14.6408,"0.0062, 0.0036, 0.0012",
136,8093316,14.8452,"0.0399, 0.0068, 0.0000",
137,785997,15.5668,"0.0273, 0.0225, 0.0002",
138,775310,15.7322,"0.0141, 0.0124, 0.0009",
139,8166043,15.8640,"0.0062, 0.0044, 0.0013",
140,778448,15.9628,"0.0219, 0.0029, 0.0008",
141,8094080,16.3200,"0.0170, 0.0109, 0.0009",
142,785887,16.7396,"0.0059, 0.0030, 0.0014",
143,793832,17.2894,"0.0133, 0.0039, 0.0012",
144,8111161,17.3042,"0.0073, 0.0055, 0.0014",
145,778504,17.3684,"0.0123, 0.0091, 0.0011",
146,8181146,17.3717,"0.0423, 0.0143, 0.0000",
147,794262,17.4875,"0.0055, 0.0017, 0.0015",
148,774596,17.5512,"0.0429, 0.0140, 0.0000",
149,776560,17.9516,"0.0326, 0.0317, 0.0001",
150,8096342,18.1517,"0.0371, 0.0056, 0.0004",
151,772804,18.2791,"0.0477, 0.0090, 0.0000",
152,772805,18.2894,"0.0473, 0.0097, 0.0000",
153,772742,18.4647,"0.0347, 0.0312, 0.0001",
154,793548,18.9006,"0.0251, 0.0065, 0.0009",
155,788923,18.9609,"0.0393, 0.0259, 0.0001",
156,792440,19.1300,"0.0172, 0.0077, 0.0012",
157,792441,19.3112,"0.0169, 0.0080, 0.0012",
158,788909,19.4248,"0.0433, 0.0222, 0.0000",
159,771731,19.5677,"0.0355, 0.0321, 0.0001",
160,783595,19.6814,"0.0137, 0.0064, 0.0014",
161,772725,19.9098,"0.0547, 0.0002, 0.0000",
162,772726,19.9883,"0.0549, 0.0002, 0.0000",
163,779533,20.4237,"0.0180, 0.0150, 0.0011",
164,779530,20.7701,"0.0181, 0.0152, 0.0011",
165,8112097,21.1774,"0.0305, 0.0125, 0.0008",
166,780283,21.2980,"0.0502, 0.0169, 0.0001",
167,778082,21.3144,"0.0572, 0.0049, 0.0001",
168,8155627,21.6570,"0.0155, 0.0100, 0.0014",
169,8186079,21.6815,"0.0453, 0.0298, 0.0000",
170,788794,23.0168,"0.0598, 0.0097, 0.0001",
171,779434,23.2470,"0.0318, 0.0131, 0.0009",
172,780273,23.2937,"0.0086, 0.0058, 0.0019",
173,789366,23.3942,"0.0045, 0.0022, 0.0021",
174,777945,24.3457,"0.0632, 0.0099, 0.0001",
175,8087967,24.3822,"0.0384, 0.0134, 0.0008",
176,8139623,24.6512,"0.0175, 0.0058, 0.0017",
177,783617,24.8190,"0.0109, 0.0048, 0.0019",
178,777948,25.1058,"0.0640, 0.0096, 0.0001",
179,772810,25.1221,"0.0545, 0.0306, 0.0000",
180,772801,25.1975,"0.0522, 0.0347, 0.0000",
181,772809,25.3215,"0.0537, 0.0326, 0.0000",
182,8158965,25.6414,"0.0668, 0.0047, 0.0002",
183,781921,25.8041,"0.0190, 0.0038, 0.0018",
184,774937,27.1756,"0.0119, 0.0071, 0.0021",
185,776548,27.8894,"0.0744, 0.0001, 0.0001",
186,784907,27.9427,"0.0400, 0.0096, 0.0012",
187,781926,28.0420,"0.0210, 0.0084, 0.0018",
188,788920,29.8701,"0.0655, 0.0302, 0.0001",
189,8111165,30.0945,"0.0090, 0.0059, 0.0025",
190,8111167,30.1075,"0.0090, 0.0059, 0.0025",
191,780827,30.5651,"0.0371, 0.0232, 0.0012",
192,793975,30.7964,"0.0539, 0.0529, 0.0001",
193,793978,31.0836,"0.0543, 0.0535, 0.0001",
194,798475,31.1526,"0.0261, 0.0061, 0.0020",
195,798480,31.2112,"0.0265, 0.0061, 0.0020",
196,772741,31.7696,"0.0707, 0.0313, 0.0001",
197,780299,31.8922,"0.0566, 0.0268, 0.0006",
198,788916,31.9568,"0.0647, 0.0448, 0.0000",
199,772749,31.9702,"0.0711, 0.0316, 0.0001",
200,780300,32.0401,"0.0569, 0.0270, 0.0006",
201,780254,32.5509,"0.0606, 0.0515, 0.0001",
202,793998,32.9885,"0.0590, 0.0226, 0.0007",
203,783619,33.1345,"0.0584, 0.0055, 0.0011",
204,792161,33.2213,"0.0110, 0.0105, 0.0026",
205,8179611,33.4427,"0.0582, 0.0498, 0.0003",
206,772745,33.8118,"0.0762, 0.0315, 0.0001",
207,8176966,34.3865,"0.0564, 0.0528, 0.0004",
208,777942,34.5504,"0.0642, 0.0500, 0.0002",
209,775999,34.5647,"0.0625, 0.0578, 0.0001",
210,772734,34.5697,"0.0717, 0.0457, 0.0000",
211,772732,34.5979,"0.0720, 0.0452, 0.0000",
212,8176978,35.2647,"0.0570, 0.0553, 0.0004",
213,775262,35.6195,"0.0112, 0.0100, 0.0028",
214,774935,35.7027,"0.0138, 0.0073, 0.0028",
215,763640,35.9781,"0.0957, 0.0014, 0.0001",
216,780255,36.3369,"0.0989, 0.0003, 0.0000",
217,788698,36.4584,"0.0115, 0.0106, 0.0029",
218,782016,37.1752,"0.0963, 0.0081, 0.0001",
219,772733,37.7346,"0.0719, 0.0604, 0.0000",
220,779815,38.4730,"0.0289, 0.0118, 0.0024",
221,772769,38.7658,"0.0816, 0.0423, 0.0001",
222,794871,39.1341,"0.0404, 0.0123, 0.0021",
223,8141860,39.4096,"0.0324, 0.0088, 0.0025",
224,793982,39.4531,"0.0679, 0.0644, 0.0002",
225,793981,39.4678,"0.0679, 0.0644, 0.0002",
226,792937,39.8446,"0.0736, 0.0494, 0.0004",
227,780287,40.3803,"0.1048, 0.0122, 0.0001",
228,8172406,40.6945,"0.0359, 0.0144, 0.0024",
229,787914,40.7738,"0.0383, 0.0085, 0.0024",
230,793997,40.8672,"0.0611, 0.0377, 0.0011",
231,794870,41.4776,"0.0363, 0.0143, 0.0024",
232,785149,41.7996,"0.0453, 0.0385, 0.0017",
233,8179617,42.0779,"0.1107, 0.0025, 0.0002",
234,792429,42.8653,"0.0912, 0.0452, 0.0001",
235,772132,44.5352,"0.0203, 0.0141, 0.0032",
236,8095212,44.8619,"0.0751, 0.0579, 0.0006",
237,8126425,45.5037,"0.0198, 0.0089, 0.0034",
238,8125655,45.5073,"0.0199, 0.0089, 0.0034",
239,8143504,45.6374,"0.0200, 0.0089, 0.0034",
240,8149518,45.6766,"0.0200, 0.0089, 0.0034",
241,783596,45.7809,"0.0201, 0.0090, 0.0034",
242,780288,47.0862,"0.1053, 0.0443, 0.0001",
243,8091607,47.6435,"0.0985, 0.0569, 0.0001",
244,770066,48.2714,"0.1047, 0.0500, 0.0001",
245,8179614,48.6689,"0.1126, 0.0380, 0.0001",
246,8092992,49.4885,"0.0210, 0.0150, 0.0036",
247,8091602,50.8009,"0.0838, 0.0690, 0.0006",
248,785150,51.1124,"0.0403, 0.0357, 0.0027",
249,780295,51.4166,"0.1114, 0.0557, 0.0000",
250,780296,51.4248,"0.1113, 0.0560, 0.0000",
251,8114863,52.6424,"0.0056, 0.0046, 0.0046",
252,8179592,52.7236,"0.1199, 0.0432, 0.0001",
253,781744,52.9383,"0.1001, 0.0060, 0.0015",
254,780252,53.7137,"0.1124, 0.0622, 0.0001",
255,776556,55.6194,"0.1165, 0.0669, 0.0000",
256,787629,56.6667,"0.0854, 0.0236, 0.0020",
257,8179589,56.8350,"0.1238, 0.0499, 0.0002",
258,8179629,56.8625,"0.0645, 0.0423, 0.0023",
259,794008,57.4391,"0.0334, 0.0161, 0.0039",
260,794516,60.2901,"0.0076, 0.0061, 0.0052",
261,793999,61.0317,"0.0650, 0.0254, 0.0030",
262,785169,62.2565,"0.0352, 0.0121, 0.0044",
263,791816,63.8973,"0.1486, 0.0487, 0.0000",
264,791817,64.5810,"0.1477, 0.0532, 0.0000",
265,791819,67.9204,"0.1667, 0.0256, 0.0002",
266,792430,68.4785,"0.1023, 0.0232, 0.0025",
267,8179631,72.3611,"0.0667, 0.0424, 0.0037",
268,787913,72.9238,"0.0256, 0.0238, 0.0054",
269,779545,74.8277,"0.1465, 0.0642, 0.0008",
270,780279,82.7548,"0.1240, 0.0090, 0.0033",
271,8095189,82.8183,"0.1545, 0.0889, 0.0008",
272,8091592,83.8199,"0.1561, 0.0910, 0.0008",
273,8179609,84.2837,"0.0509, 0.0433, 0.0052",
274,8176904,85.9633,"0.1829, 0.0816, 0.0003",
275,8172410,87.8341,"0.0306, 0.0274, 0.0065",
276,8092901,87.8452,"0.0385, 0.0075, 0.0066",
277,8088959,87.8548,"0.0148, 0.0139, 0.0073",
278,766859,89.4253,"0.2094, 0.0552, 0.0002",
279,772144,91.5819,"0.0367, 0.0154, 0.0069",
280,785173,92.5004,"0.0373, 0.0145, 0.0070",
281,768552,93.4396,"0.0149, 0.0087, 0.0079",
282,781831,94.3431,"0.0265, 0.0221, 0.0074",
283,8181354,97.0148,"0.0146, 0.0085, 0.0083",
284,8104626,100.0238,"0.1822, 0.0484, 0.0022",
285,8104983,102.1720,"0.1076, 0.0191, 0.0054",
286,788926,103.9544,"0.1054, 0.0748, 0.0046",
287,794101,105.0284,"0.2331, 0.0804, 0.0003",
288,778632,105.2131,"0.1374, 0.0463, 0.0042",
289,776572,111.7824,"0.1024, 0.0150, 0.0065",
290,777155,113.9173,"0.0261, 0.0211, 0.0092",
291,788786,115.9474,"0.0235, 0.0233, 0.0094",
292,8111520,118.5205,"0.1695, 0.1550, 0.0023",
293,785159,119.1469,"0.0351, 0.0181, 0.0094",
294,794105,119.2631,"0.2636, 0.0543, 0.0011",
295,783854,129.7050,"0.0858, 0.0412, 0.0082",
296,771612,130.4229,"0.0418, 0.0229, 0.0101",
297,771615,130.6583,"0.0419, 0.0227, 0.0101",
298,784856,133.5813,"0.0235, 0.0222, 0.0110",
299,793970,157.2781,"0.3738, 0.0846, 0.0003",
300,766858,177.2823,"0.3938, 0.0298, 0.0024",
301,785682,181.6577,"0.0558, 0.0415, 0.0139",
302,794863,186.4244,"0.0491, 0.0397, 0.0146",
303,794864,187.6607,"0.0491, 0.0397, 0.0147",
304,771742,195.6359,"0.0232, 0.0218, 0.0166",
305,793889,195.8515,"0.2475, 0.0230, 0.0091",
306,781070,204.2371,"0.0622, 0.0271, 0.0160",
307,787761,205.0345,"0.0919, 0.0468, 0.0147",
308,781071,212.8824,"0.0626, 0.0433, 0.0164",
309,783475,214.0207,"0.0785, 0.0510, 0.0159",
310,8104629,214.4100,"0.1643, 0.0590, 0.0129",
311,793778,232.1047,"0.3585, 0.0234, 0.0087",
312,8111409,256.2444,"0.0897, 0.0692, 0.0190",
313,785185,354.5716,"0.0460, 0.0449, 0.0297",
314,785184,366.1727,"0.0524, 0.0478, 0.0305",
