Rank,CAD,Score (lower is better),Eigenvalues,Status
78,784111,27.0361,"0.0086, 0.0025, 0.0003",
79,781923,28.1023,"0.0044, 0.0026, 0.0006",
80,774135,28.3769,"0.0066, 0.0007, 0.0005",
81,788771,28.4118,"0.0052, 0.0032, 0.0005",
82,8181152,29.5279,"0.0079, 0.0024, 0.0004",
83,777240,29.7732,"0.0032, 0.0024, 0.0007",
84,8103578,30.4836,"0.0055, 0.0028, 0.0006",
85,793426,30.5328,"0.0055, 0.0028, 0.0006",
86,765199,30.6793,"0.0129, 0.0048, 0.0001",
87,8174395,30.8840,"0.0148, 0.0042, 0.0000",
88,8093514,30.9039,"0.0072, 0.0024, 0.0005",
89,793646,30.9101,"0.0138, 0.0031, 0.0001",
90,793787,31.9218,"0.0174, 0.0003, 0.0000",
91,781912,32.6321,"0.0044, 0.0029, 0.0007",
92,8139855,32.6602,"0.0027, 0.0022, 0.0008",
93,8148795,33.7936,"0.0033, 0.0028, 0.0008",
94,776840,33.9167,"0.0044, 0.0024, 0.0008",
95,781916,34.3238,"0.0062, 0.0030, 0.0006",
96,8100966,35.0691,"0.0178, 0.0004, 0.0001",
97,777551,35.7248,"0.0088, 0.0037, 0.0005",
98,777553,36.1012,"0.0059, 0.0059, 0.0006",
99,781917,36.3014,"0.0062, 0.0031, 0.0007",
100,8105335,36.7094,"0.0139, 0.0050, 0.0002",
101,777141,37.1738,"0.0102, 0.0036, 0.0005",
102,782185,37.6439,"0.0139, 0.0038, 0.0003",
103,786001,37.8377,"0.0132, 0.0107, 0.0001",
104,8166038,39.1530,"0.0099, 0.0041, 0.0005",
105,8092284,39.3943,"0.0096, 0.0074, 0.0005",
106,8126325,39.4066,"0.0038, 0.0038, 0.0009",
107,8126238,39.5763,"0.0038, 0.0038, 0.0009",
108,781915,41.0639,"0.0050, 0.0028, 0.0009",
109,8188922,42.4611,"0.0024, 0.0014, 0.0012",
110,8126327,43.2118,"0.0054, 0.0041, 0.0009",
111,771736,43.7513,"0.0149, 0.0143, 0.0001",
112,8089434,43.9376,"0.0077, 0.0021, 0.0009",
113,8100969,44.0224,"0.0191, 0.0055, 0.0001",
114,794273,45.4309,"0.0078, 0.0061, 0.0008",
115,8100975,45.5286,"0.0197, 0.0055, 0.0001",
116,777135,46.3793,"0.0092, 0.0084, 0.0007",
117,792803,46.4610,"0.0104, 0.0083, 0.0006",
118,780706,46.7735,"0.0104, 0.0083, 0.0006",
119,8101572,47.0977,"0.0249, 0.0003, 0.0000",
120,8179499,47.1374,"0.0077, 0.0063, 0.0008",
121,793793,48.9493,"0.0109, 0.0091, 0.0006",
122,793796,53.2554,"0.0062, 0.0036, 0.0012",
123,8091936,56.5866,"0.0141, 0.0060, 0.0008",
124,8166043,57.2255,"0.0062, 0.0044, 0.0013",
125,763638,57.8350,"0.0305, 0.0005, 0.0001",
126,785887,58.8639,"0.0059, 0.0030, 0.0014",
127,794262,59.3473,"0.0055, 0.0017, 0.0015",
128,778429,59.8808,"0.0315, 0.0002, 0.0001",
129,782438,60.9070,"0.0231, 0.0008, 0.0006",
130,8111161,62.8365,"0.0073, 0.0055, 0.0014",
131,788695,64.5609,"0.0284, 0.0116, 0.0000",
132,781899,65.8107,"0.0229, 0.0219, 0.0000",
133,793832,66.6507,"0.0133, 0.0039, 0.0012",
134,775310,66.9084,"0.0141, 0.0124, 0.0009",
135,778504,68.6992,"0.0123, 0.0091, 0.0011",
136,778448,68.9455,"0.0219, 0.0029, 0.0008",
137,8094080,70.1817,"0.0170, 0.0109, 0.0009",
138,778091,74.1437,"0.0393, 0.0006, 0.0001",
139,788905,74.7748,"0.0392, 0.0013, 0.0001",
140,783595,75.2590,"0.0137, 0.0064, 0.0014",
141,772764,75.6441,"0.0349, 0.0085, 0.0001",
142,772763,75.8951,"0.0350, 0.0085, 0.0001",
143,789366,76.8167,"0.0045, 0.0022, 0.0021",
144,8091304,76.9966,"0.0407, 0.0022, 0.0000",
145,792440,77.0733,"0.0172, 0.0077, 0.0012",
146,8172412,77.1722,"0.0351, 0.0117, 0.0000",
147,8172414,77.3970,"0.0352, 0.0116, 0.0000",
148,792441,77.5294,"0.0169, 0.0080, 0.0012",
149,8093316,80.8396,"0.0399, 0.0068, 0.0000",
150,780273,81.7135,"0.0086, 0.0058, 0.0019",
151,785997,81.7467,"0.0273, 0.0225, 0.0002",
152,793548,81.9071,"0.0251, 0.0065, 0.0009",
153,8155627,84.3379,"0.0155, 0.0100, 0.0014",
154,779533,85.1251,"0.0180, 0.0150, 0.0011",
155,779530,86.3229,"0.0181, 0.0152, 0.0011",
156,783617,87.4831,"0.0109, 0.0048, 0.0019",
157,8096342,88.6240,"0.0371, 0.0056, 0.0004",
158,8139623,92.5640,"0.0175, 0.0058, 0.0017",
159,8181146,93.6511,"0.0423, 0.0143, 0.0000",
160,774596,94.5442,"0.0429, 0.0140, 0.0000",
161,8112097,95.8472,"0.0305, 0.0125, 0.0008",
162,781921,96.1627,"0.0190, 0.0038, 0.0018",
163,774937,96.3573,"0.0119, 0.0071, 0.0021",
164,776560,97.4808,"0.0326, 0.0317, 0.0001",
165,772804,97.9345,"0.0477, 0.0090, 0.0000",
166,772805,98.0360,"0.0473, 0.0097, 0.0000",
167,772742,100.3694,"0.0347, 0.0312, 0.0001",
168,8111165,102.1029,"0.0090, 0.0059, 0.0025",
169,8111167,102.1428,"0.0090, 0.0059, 0.0025",
170,772725,102.6329,"0.0547, 0.0002, 0.0000",
171,788923,102.8174,"0.0393, 0.0259, 0.0001",
172,772726,103.0311,"0.0549, 0.0002, 0.0000",
173,779434,103.2340,"0.0318, 0.0131, 0.0009",
174,788909,104.4804,"0.0433, 0.0222, 0.0000",
175,771731,104.6772,"0.0355, 0.0321, 0.0001",
176,781926,106.6308,"0.0210, 0.0084, 0.0018",
177,8087967,111.8811,"0.0384, 0.0134, 0.0008",
178,778082,113.2126,"0.0572, 0.0049, 0.0001",
179,780283,113.7104,"0.0502, 0.0169, 0.0001",
180,792161,115.1491,"0.0110, 0.0105, 0.0026",
181,8186079,116.4331,"0.0453, 0.0298, 0.0000",
182,798475,118.6282,"0.0261, 0.0061, 0.0020",
183,798480,119.0794,"0.0265, 0.0061, 0.0020",
184,784907,121.6741,"0.0400, 0.0096, 0.0012",
185,775262,122.1735,"0.0112, 0.0100, 0.0028",
186,788794,122.6878,"0.0598, 0.0097, 0.0001",
187,774935,123.0614,"0.0138, 0.0073, 0.0028",
188,788698,125.1433,"0.0115, 0.0106, 0.0029",
189,777945,129.3430,"0.0632, 0.0099, 0.0001",
190,777948,132.0042,"0.0640, 0.0096, 0.0001",
191,8158965,133.3366,"0.0668, 0.0047, 0.0002",
192,780827,133.9646,"0.0371, 0.0232, 0.0012",
193,772810,134.8131,"0.0545, 0.0306, 0.0000",
194,772801,135.5918,"0.0522, 0.0347, 0.0000",
195,772809,136.0854,"0.0537, 0.0326, 0.0000",
196,776548,141.5384,"0.0744, 0.0001, 0.0001",
197,779815,145.2416,"0.0289, 0.0118, 0.0024",
198,8141860,149.2245,"0.0324, 0.0088, 0.0025",
199,783619,149.3392,"0.0584, 0.0055, 0.0011",
200,780299,154.8231,"0.0566, 0.0268, 0.0006",
201,780300,155.5312,"0.0569, 0.0270, 0.0006",
202,794871,156.3328,"0.0404, 0.0123, 0.0021",
203,788920,157.4558,"0.0655, 0.0302, 0.0001",
204,8126425,157.4799,"0.0198, 0.0089, 0.0034",
205,8125655,157.4960,"0.0199, 0.0089, 0.0034",
206,772132,157.5606,"0.0203, 0.0141, 0.0032",
207,787914,157.6970,"0.0383, 0.0085, 0.0024",
208,793998,157.8511,"0.0590, 0.0226, 0.0007",
209,8143504,157.9462,"0.0200, 0.0089, 0.0034",
210,8149518,158.0759,"0.0200, 0.0089, 0.0034",
211,783596,158.5016,"0.0201, 0.0090, 0.0034",
212,8172406,158.5625,"0.0359, 0.0144, 0.0024",
213,794870,161.0939,"0.0363, 0.0143, 0.0024",
214,793975,162.4358,"0.0539, 0.0529, 0.0001",
215,793978,163.8951,"0.0543, 0.0535, 0.0001",
216,8114863,165.3044,"0.0056, 0.0046, 0.0046",
217,772741,167.6634,"0.0707, 0.0313, 0.0001",
218,772749,168.7097,"0.0711, 0.0316, 0.0001",
219,788916,169.2461,"0.0647, 0.0448, 0.0000",
220,8179611,172.0330,"0.0582, 0.0498, 0.0003",
221,780254,172.1576,"0.0606, 0.0515, 0.0001",
222,8092992,173.1861,"0.0210, 0.0150, 0.0036",
223,8176966,174.9557,"0.0564, 0.0528, 0.0004",
224,772745,178.0739,"0.0762, 0.0315, 0.0001",
225,8176978,179.2116,"0.0570, 0.0553, 0.0004",
226,777942,180.1336,"0.0642, 0.0500, 0.0002",
227,785149,181.0417,"0.0453, 0.0385, 0.0017",
228,775999,182.6832,"0.0625, 0.0578, 0.0001",
229,763640,183.4758,"0.0957, 0.0014, 0.0001",
230,772734,183.8328,"0.0717, 0.0457, 0.0000",
231,772732,183.8362,"0.0720, 0.0452, 0.0000",
232,780255,185.4144,"0.0989, 0.0003, 0.0000",
233,794516,190.1574,"0.0076, 0.0061, 0.0052",
234,793997,190.2285,"0.0611, 0.0377, 0.0011",
235,782016,192.0000,"0.0963, 0.0081, 0.0001",
236,772733,200.4536,"0.0719, 0.0604, 0.0000",
237,772769,202.2317,"0.0816, 0.0423, 0.0001",
238,792937,202.6966,"0.0736, 0.0494, 0.0004",
239,785150,203.2710,"0.0403, 0.0357, 0.0027",
240,793982,204.5516,"0.0679, 0.0644, 0.0002",
241,793981,204.6058,"0.0679, 0.0644, 0.0002",
242,794008,206.8135,"0.0334, 0.0161, 0.0039",
243,780287,210.1131,"0.1048, 0.0122, 0.0001",
244,8179617,214.9076,"0.1107, 0.0025, 0.0002",
245,785169,220.4352,"0.0352, 0.0121, 0.0044",
246,8095212,222.9363,"0.0751, 0.0579, 0.0006",
247,792429,223.2486,"0.0912, 0.0452, 0.0001",
248,781744,240.4086,"0.1001, 0.0060, 0.0015",
249,8179629,242.3304,"0.0645, 0.0423, 0.0023",
250,780288,246.2107,"0.1053, 0.0443, 0.0001",
251,793999,246.5942,"0.0650, 0.0254, 0.0030",
252,787629,248.7211,"0.0854, 0.0236, 0.0020",
253,8091607,248.8195,"0.0985, 0.0569, 0.0001",
254,787913,250.2566,"0.0256, 0.0238, 0.0054",
255,770066,252.1123,"0.1047, 0.0500, 0.0001",
256,8091602,252.7426,"0.0838, 0.0690, 0.0006",
257,8179614,253.4633,"0.1126, 0.0380, 0.0001",
258,780295,269.4297,"0.1114, 0.0557, 0.0000",
259,780296,269.4846,"0.1113, 0.0560, 0.0000",
260,8179592,273.6398,"0.1199, 0.0432, 0.0001",
261,780252,280.2075,"0.1124, 0.0622, 0.0001",
262,8088959,280.9487,"0.0148, 0.0139, 0.0073",
263,8179631,289.8244,"0.0667, 0.0424, 0.0037",
264,776556,291.2850,"0.1165, 0.0669, 0.0000",
265,8179589,292.1756,"0.1238, 0.0499, 0.0002",
266,768552,294.9090,"0.0149, 0.0087, 0.0079",
267,8092901,296.1936,"0.0385, 0.0075, 0.0066",
268,792430,296.4846,"0.1023, 0.0232, 0.0025",
269,8172410,299.8490,"0.0306, 0.0274, 0.0065",
270,8181354,305.1415,"0.0146, 0.0085, 0.0083",
271,772144,309.6711,"0.0367, 0.0154, 0.0069",
272,785173,312.4586,"0.0373, 0.0145, 0.0070",
273,8179609,313.0954,"0.0509, 0.0433, 0.0052",
274,781831,313.2718,"0.0265, 0.0221, 0.0074",
275,791816,331.7315,"0.1486, 0.0487, 0.0000",
276,791817,335.2574,"0.1477, 0.0532, 0.0000",
277,791819,346.1668,"0.1667, 0.0256, 0.0002",
278,780279,348.3963,"0.1240, 0.0090, 0.0033",
279,779545,369.9872,"0.1465, 0.0642, 0.0008",
280,777155,370.1329,"0.0261, 0.0211, 0.0092",
281,788786,375.2834,"0.0235, 0.0233, 0.0094",
282,785159,391.1454,"0.0351, 0.0181, 0.0094",
283,8104983,397.9451,"0.1076, 0.0191, 0.0054",
284,8095189,412.0350,"0.1545, 0.0889, 0.0008",
285,8091592,417.3225,"0.1561, 0.0910, 0.0008",
286,776572,420.2102,"0.1024, 0.0150, 0.0065",
287,784856,426.7135,"0.0235, 0.0222, 0.0110",
288,788926,429.1922,"0.1054, 0.0748, 0.0046",
289,771612,431.9666,"0.0418, 0.0229, 0.0101",
290,771615,432.6854,"0.0419, 0.0227, 0.0101",
291,8176904,439.8129,"0.1829, 0.0816, 0.0003",
292,778632,443.6364,"0.1374, 0.0463, 0.0042",
293,766859,457.5178,"0.2094, 0.0552, 0.0002",
294,8104626,464.1797,"0.1822, 0.0484, 0.0022",
295,783854,473.1741,"0.0858, 0.0412, 0.0082",
296,794101,534.4721,"0.2331, 0.0804, 0.0003",
297,8111520,561.8329,"0.1695, 0.1550, 0.0023",
298,794105,587.2359,"0.2636, 0.0543, 0.0011",
299,785682,603.2506,"0.0558, 0.0415, 0.0139",
300,771742,609.2491,"0.0232, 0.0218, 0.0166",
301,794863,611.1523,"0.0491, 0.0397, 0.0146",
302,794864,614.8151,"0.0491, 0.0397, 0.0147",
303,781070,667.6506,"0.0622, 0.0271, 0.0160",
304,781071,701.4773,"0.0626, 0.0433, 0.0164",
305,787761,702.8594,"0.0919, 0.0468, 0.0147",
306,783475,721.0941,"0.0785, 0.0510, 0.0159",
307,793889,785.0652,"0.2475, 0.0230, 0.0091",
308,8104629,792.9172,"0.1643, 0.0590, 0.0129",
309,793970,800.1917,"0.3738, 0.0846, 0.0003",
310,766858,847.5545,"0.3938, 0.0298, 0.0024",
311,8111409,863.3284,"0.0897, 0.0692, 0.0190",
312,793778,978.5511,"0.3585, 0.0234, 0.0087",
313,785185,1107.2419,"0.0460, 0.0449, 0.0297",
314,785184,1147.8883,"0.0524, 0.0478, 0.0305",
