Rank,CAD,Score (lower is better),Eigenvalues,Status
43,791713,1.5275,"0.0035, 0.0003, 0.0000",
44,777133,1.5391,"0.0025, 0.0025, 0.0000",
45,8172412,1.5490,"0.0351, 0.0117, 0.0000",
46,792510,1.5493,"0.0024, 0.0005, 0.0000",
47,798512,1.5554,"0.0029, 0.0002, 0.0000",
48,8172414,1.5564,"0.0352, 0.0116, 0.0000",
49,767340,1.5623,"0.0024, 0.0003, 0.0000",
50,763620,1.5741,"0.0024, 0.0001, 0.0000",
51,763621,1.5747,"0.0024, 0.0001, 0.0000",
52,794679,1.5769,"0.0024, 0.0001, 0.0000",
53,777253,1.5929,"0.0013, 0.0008, 0.0000",
54,794601,1.5973,"0.0018, 0.0001, 0.0000",
55,798351,1.5986,"0.0019, 0.0000, 0.0000",
56,792783,1.6329,"0.0006, 0.0006, 0.0001",
57,793789,1.6348,"0.0020, 0.0003, 0.0000",
58,777087,1.6428,"0.0012, 0.0010, 0.0000",
59,763660,1.6431,"0.0005, 0.0001, 0.0000",
60,793689,1.6453,"0.0004, 0.0001, 0.0000",
61,776560,1.6536,"0.0326, 0.0317, 0.0001",
62,794159,1.6558,"0.0004, 0.0000, 0.0000",
63,778899,1.6589,"0.0026, 0.0003, 0.0001",
64,776935,1.6647,"0.0015, 0.0003, 0.0000",
65,792795,1.6649,"0.0001, 0.0001, 0.0000",
66,8150394,1.6719,"0.0008, 0.0006, 0.0000",
67,784049,1.6739,"0.0010, 0.0004, 0.0000",
68,767940,1.6777,"0.0005, 0.0005, 0.0000",
69,8092190,1.6878,"0.0006, 0.0005, 0.0000",
70,772742,1.6924,"0.0347, 0.0312, 0.0001",
71,779608,1.6927,"0.0005, 0.0005, 0.0000",
72,8092171,1.6960,"0.0006, 0.0002, 0.0000",
73,788923,1.7045,"0.0393, 0.0259, 0.0001",
74,788905,1.7494,"0.0392, 0.0013, 0.0001",
75,778897,1.7770,"0.0050, 0.0002, 0.0002",
76,778091,1.7969,"0.0393, 0.0006, 0.0001",
77,8093316,1.8309,"0.0399, 0.0068, 0.0000",
78,8139718,1.8368,"0.0033, 0.0023, 0.0002",
79,8181146,1.9529,"0.0423, 0.0143, 0.0000",
80,774596,1.9870,"0.0429, 0.0140, 0.0000",
81,771731,1.9995,"0.0355, 0.0321, 0.0001",
82,8091304,2.0054,"0.0407, 0.0022, 0.0000",
83,788909,2.0879,"0.0433, 0.0222, 0.0000",
84,8105335,2.1405,"0.0139, 0.0050, 0.0002",
85,780283,2.2036,"0.0502, 0.0169, 0.0001",
86,772805,2.2541,"0.0473, 0.0097, 0.0000",
87,772804,2.2856,"0.0477, 0.0090, 0.0000",
88,8186079,2.3557,"0.0453, 0.0298, 0.0000",
89,785997,2.4590,"0.0273, 0.0225, 0.0002",
90,8103576,2.6055,"0.0046, 0.0029, 0.0002",
91,772725,2.6902,"0.0547, 0.0002, 0.0000",
92,8122655,2.6949,"0.0045, 0.0032, 0.0002",
93,772726,2.7028,"0.0549, 0.0002, 0.0000",
94,778082,2.7134,"0.0572, 0.0049, 0.0001",
95,779699,2.7254,"0.0034, 0.0014, 0.0002",
96,772801,2.7673,"0.0522, 0.0347, 0.0000",
97,772809,2.7753,"0.0537, 0.0326, 0.0000",
98,772810,2.8123,"0.0545, 0.0306, 0.0000",
99,788794,2.8253,"0.0598, 0.0097, 0.0001",
100,778906,2.9397,"0.0016, 0.0006, 0.0003",
101,791705,3.0254,"0.0046, 0.0029, 0.0003",
102,777945,3.0344,"0.0632, 0.0099, 0.0001",
103,8088206,3.1003,"0.0085, 0.0021, 0.0003",
104,782185,3.1167,"0.0139, 0.0038, 0.0003",
105,777948,3.1216,"0.0640, 0.0096, 0.0001",
106,777043,3.2531,"0.0067, 0.0012, 0.0003",
107,8144696,3.3006,"0.0037, 0.0005, 0.0003",
108,788920,3.3706,"0.0655, 0.0302, 0.0001",
109,778920,3.4424,"0.0014, 0.0006, 0.0003",
110,784111,3.4914,"0.0086, 0.0025, 0.0003",
111,8158965,3.5171,"0.0668, 0.0047, 0.0002",
112,772741,3.6840,"0.0707, 0.0313, 0.0001",
113,772749,3.7151,"0.0711, 0.0316, 0.0001",
114,793975,3.7757,"0.0539, 0.0529, 0.0001",
115,793978,3.8274,"0.0543, 0.0535, 0.0001",
116,788916,3.8738,"0.0647, 0.0448, 0.0000",
117,776548,3.8783,"0.0744, 0.0001, 0.0001",
118,794515,3.8809,"0.0042, 0.0010, 0.0003",
119,780254,3.8860,"0.0606, 0.0515, 0.0001",
120,772745,4.0198,"0.0762, 0.0315, 0.0001",
121,8093118,4.1724,"0.0006, 0.0004, 0.0003",
122,772734,4.2284,"0.0717, 0.0457, 0.0000",
123,772732,4.2312,"0.0720, 0.0452, 0.0000",
124,792350,4.2373,"0.0011, 0.0008, 0.0003",
125,775999,4.2787,"0.0625, 0.0578, 0.0001",
126,777942,4.3229,"0.0642, 0.0500, 0.0002",
127,8171486,4.4097,"0.0017, 0.0016, 0.0004",
128,781613,4.6050,"0.0043, 0.0023, 0.0004",
129,772769,4.7099,"0.0816, 0.0423, 0.0001",
130,772733,4.8594,"0.0719, 0.0604, 0.0000",
131,8179611,4.9086,"0.0582, 0.0498, 0.0003",
132,775318,5.0358,"0.0011, 0.0005, 0.0004",
133,8178944,5.2038,"0.0043, 0.0024, 0.0004",
134,782016,5.2377,"0.0963, 0.0081, 0.0001",
135,8181152,5.2383,"0.0079, 0.0024, 0.0004",
136,763640,5.2641,"0.0957, 0.0014, 0.0001",
137,792429,5.3231,"0.0912, 0.0452, 0.0001",
138,780255,5.3714,"0.0989, 0.0003, 0.0000",
139,793982,5.4100,"0.0679, 0.0644, 0.0002",
140,793981,5.4157,"0.0679, 0.0644, 0.0002",
141,8092284,5.6305,"0.0096, 0.0074, 0.0005",
142,780287,5.6507,"0.1048, 0.0122, 0.0001",
143,8096342,5.6973,"0.0371, 0.0056, 0.0004",
144,8176966,5.8641,"0.0564, 0.0528, 0.0004",
145,777239,5.8862,"0.0024, 0.0009, 0.0005",
146,8091607,6.0509,"0.0985, 0.0569, 0.0001",
147,780288,6.0600,"0.1053, 0.0443, 0.0001",
148,777141,6.1121,"0.0102, 0.0036, 0.0005",
149,8176978,6.1131,"0.0570, 0.0553, 0.0004",
150,792937,6.1561,"0.0736, 0.0494, 0.0004",
151,777217,6.1575,"0.0045, 0.0008, 0.0005",
152,770066,6.1758,"0.1047, 0.0500, 0.0001",
153,8188926,6.2997,"0.0011, 0.0008, 0.0005",
154,778915,6.3291,"0.0014, 0.0009, 0.0005",
155,8179614,6.3660,"0.1126, 0.0380, 0.0001",
156,8093514,6.3754,"0.0072, 0.0024, 0.0005",
157,8179617,6.4071,"0.1107, 0.0025, 0.0002",
158,777551,6.5207,"0.0088, 0.0037, 0.0005",
159,788771,6.5738,"0.0052, 0.0032, 0.0005",
160,774135,6.6441,"0.0066, 0.0007, 0.0005",
161,780296,6.7568,"0.1113, 0.0560, 0.0000",
162,780295,6.7569,"0.1114, 0.0557, 0.0000",
163,8179592,6.9217,"0.1199, 0.0432, 0.0001",
164,8166038,6.9310,"0.0099, 0.0041, 0.0005",
165,780252,6.9934,"0.1124, 0.0622, 0.0001",
166,782438,7.2908,"0.0231, 0.0008, 0.0006",
167,792358,7.3173,"0.0018, 0.0011, 0.0006",
168,781923,7.3260,"0.0044, 0.0026, 0.0006",
169,8103578,7.3694,"0.0055, 0.0028, 0.0006",
170,793426,7.3950,"0.0055, 0.0028, 0.0006",
171,776556,7.4001,"0.1165, 0.0669, 0.0000",
172,8179589,7.5772,"0.1238, 0.0499, 0.0002",
173,792803,7.6389,"0.0104, 0.0083, 0.0006",
174,780706,7.7753,"0.0104, 0.0083, 0.0006",
175,793793,7.9136,"0.0109, 0.0091, 0.0006",
176,777553,7.9806,"0.0059, 0.0059, 0.0006",
177,781914,8.3060,"0.0022, 0.0013, 0.0006",
178,8174397,8.3256,"0.0028, 0.0017, 0.0006",
179,781916,8.4468,"0.0062, 0.0030, 0.0006",
180,777135,8.5386,"0.0092, 0.0084, 0.0007",
181,780299,8.6964,"0.0566, 0.0268, 0.0006",
182,780300,8.7309,"0.0569, 0.0270, 0.0006",
183,791816,8.7799,"0.1486, 0.0487, 0.0000",
184,791817,8.8115,"0.1477, 0.0532, 0.0000",
185,777240,9.1446,"0.0032, 0.0024, 0.0007",
186,8095212,9.1540,"0.0751, 0.0579, 0.0006",
187,781912,9.1699,"0.0044, 0.0029, 0.0007",
188,781917,9.1962,"0.0062, 0.0031, 0.0007",
189,791819,9.9066,"0.1667, 0.0256, 0.0002",
190,776840,10.0009,"0.0044, 0.0024, 0.0008",
191,793998,10.0591,"0.0590, 0.0226, 0.0007",
192,8091602,10.1004,"0.0838, 0.0690, 0.0006",
193,8091936,10.1840,"0.0141, 0.0060, 0.0008",
194,794273,10.4532,"0.0078, 0.0061, 0.0008",
195,8148795,10.6691,"0.0033, 0.0028, 0.0008",
196,778448,10.7887,"0.0219, 0.0029, 0.0008",
197,8112097,10.7914,"0.0305, 0.0125, 0.0008",
198,8139855,10.9659,"0.0027, 0.0022, 0.0008",
199,8087967,10.9722,"0.0384, 0.0134, 0.0008",
200,8179499,11.2045,"0.0077, 0.0063, 0.0008",
201,8094080,11.3956,"0.0170, 0.0109, 0.0009",
202,775310,11.6369,"0.0141, 0.0124, 0.0009",
203,8089434,11.8003,"0.0077, 0.0021, 0.0009",
204,8176904,11.9583,"0.1829, 0.0816, 0.0003",
205,793548,12.0729,"0.0251, 0.0065, 0.0009",
206,8126325,12.2195,"0.0038, 0.0038, 0.0009",
207,8126238,12.3054,"0.0038, 0.0038, 0.0009",
208,8126327,12.4136,"0.0054, 0.0041, 0.0009",
209,781915,12.5042,"0.0050, 0.0028, 0.0009",
210,779434,12.7154,"0.0318, 0.0131, 0.0009",
211,766859,12.7428,"0.2094, 0.0552, 0.0002",
212,779545,13.9601,"0.1465, 0.0642, 0.0008",
213,8095189,14.6755,"0.1545, 0.0889, 0.0008",
214,8091592,14.7462,"0.1561, 0.0910, 0.0008",
215,783619,15.0420,"0.0584, 0.0055, 0.0011",
216,794101,15.0472,"0.2331, 0.0804, 0.0003",
217,779533,15.1306,"0.0180, 0.0150, 0.0011",
218,793997,15.1748,"0.0611, 0.0377, 0.0011",
219,779530,15.4797,"0.0181, 0.0152, 0.0011",
220,778504,15.5379,"0.0123, 0.0091, 0.0011",
221,792440,15.8162,"0.0172, 0.0077, 0.0012",
222,784907,15.9004,"0.0400, 0.0096, 0.0012",
223,8188922,15.9629,"0.0024, 0.0014, 0.0012",
224,792441,16.1103,"0.0169, 0.0080, 0.0012",
225,793832,16.3849,"0.0133, 0.0039, 0.0012",
226,793796,16.3978,"0.0062, 0.0036, 0.0012",
227,780827,16.9749,"0.0371, 0.0232, 0.0012",
228,8166043,17.7927,"0.0062, 0.0044, 0.0013",
229,783595,18.6219,"0.0137, 0.0064, 0.0014",
230,8111161,18.8577,"0.0073, 0.0055, 0.0014",
231,8155627,19.3074,"0.0155, 0.0100, 0.0014",
232,785887,19.4691,"0.0059, 0.0030, 0.0014",
233,794262,20.6100,"0.0055, 0.0017, 0.0015",
234,781744,21.0630,"0.1001, 0.0060, 0.0015",
235,794105,21.7656,"0.2636, 0.0543, 0.0011",
236,793970,23.4275,"0.3738, 0.0846, 0.0003",
237,8139623,23.4391,"0.0175, 0.0058, 0.0017",
238,785149,23.5972,"0.0453, 0.0385, 0.0017",
239,781921,24.7506,"0.0190, 0.0038, 0.0018",
240,781926,25.4301,"0.0210, 0.0084, 0.0018",
241,780273,25.9210,"0.0086, 0.0058, 0.0019",
242,783617,27.0831,"0.0109, 0.0048, 0.0019",
243,798480,27.5638,"0.0265, 0.0061, 0.0020",
244,798475,27.6604,"0.0261, 0.0061, 0.0020",
245,787629,27.8859,"0.0854, 0.0236, 0.0020",
246,789366,28.9372,"0.0045, 0.0022, 0.0021",
247,774937,29.0430,"0.0119, 0.0071, 0.0021",
248,794871,29.5320,"0.0404, 0.0123, 0.0021",
249,8104626,32.4803,"0.1822, 0.0484, 0.0022",
250,8179629,32.9849,"0.0645, 0.0423, 0.0023",
251,8172406,33.0996,"0.0359, 0.0144, 0.0024",
252,787914,33.6807,"0.0383, 0.0085, 0.0024",
253,794870,33.9810,"0.0363, 0.0143, 0.0024",
254,779815,34.2921,"0.0289, 0.0118, 0.0024",
255,8111165,34.5851,"0.0090, 0.0059, 0.0025",
256,8111167,34.6009,"0.0090, 0.0059, 0.0025",
257,8141860,34.6560,"0.0324, 0.0088, 0.0025",
258,8111520,34.7398,"0.1695, 0.1550, 0.0023",
259,792430,35.3315,"0.1023, 0.0232, 0.0025",
260,792161,36.4500,"0.0110, 0.0105, 0.0026",
261,785150,38.8136,"0.0403, 0.0357, 0.0027",
262,774935,39.2022,"0.0138, 0.0073, 0.0028",
263,775262,39.5907,"0.0112, 0.0100, 0.0028",
264,788698,40.3980,"0.0115, 0.0106, 0.0029",
265,766858,41.8095,"0.3938, 0.0298, 0.0024",
266,793999,42.7139,"0.0650, 0.0254, 0.0030",
267,772132,45.7224,"0.0203, 0.0141, 0.0032",
268,780279,47.4177,"0.1240, 0.0090, 0.0033",
269,8126425,48.6226,"0.0198, 0.0089, 0.0034",
270,8125655,48.6231,"0.0199, 0.0089, 0.0034",
271,8143504,48.7505,"0.0200, 0.0089, 0.0034",
272,8149518,48.7941,"0.0200, 0.0089, 0.0034",
273,783596,48.8590,"0.0201, 0.0090, 0.0034",
274,8092992,51.5844,"0.0210, 0.0150, 0.0036",
275,8179631,52.0276,"0.0667, 0.0424, 0.0037",
276,794008,55.6893,"0.0334, 0.0161, 0.0039",
277,778632,60.0981,"0.1374, 0.0463, 0.0042",
278,785169,62.1935,"0.0352, 0.0121, 0.0044",
279,788926,65.9862,"0.1054, 0.0748, 0.0046",
280,8114863,65.9916,"0.0056, 0.0046, 0.0046",
281,794516,74.5913,"0.0076, 0.0061, 0.0052",
282,8179609,74.9117,"0.0509, 0.0433, 0.0052",
283,787913,77.5366,"0.0256, 0.0238, 0.0054",
284,8104983,77.6156,"0.1076, 0.0191, 0.0054",
285,8172410,93.6298,"0.0306, 0.0274, 0.0065",
286,776572,93.7134,"0.1024, 0.0150, 0.0065",
287,8092901,95.2180,"0.0385, 0.0075, 0.0066",
288,772144,98.8472,"0.0367, 0.0154, 0.0069",
289,785173,99.9659,"0.0373, 0.0145, 0.0070",
290,8088959,104.9259,"0.0148, 0.0139, 0.0073",
291,781831,105.5057,"0.0265, 0.0221, 0.0074",
292,768552,113.5819,"0.0149, 0.0087, 0.0079",
293,783854,117.9046,"0.0858, 0.0412, 0.0082",
294,8181354,118.4297,"0.0146, 0.0085, 0.0083",
295,793778,126.4206,"0.3585, 0.0234, 0.0087",
296,777155,131.5348,"0.0261, 0.0211, 0.0092",
297,793889,131.7722,"0.2475, 0.0230, 0.0091",
298,788786,134.7831,"0.0235, 0.0233, 0.0094",
299,785159,134.7841,"0.0351, 0.0181, 0.0094",
300,771612,144.9718,"0.0418, 0.0229, 0.0101",
301,771615,145.2597,"0.0419, 0.0227, 0.0101",
302,784856,158.0982,"0.0235, 0.0222, 0.0110",
303,8104629,185.8010,"0.1643, 0.0590, 0.0129",
304,785682,199.9608,"0.0558, 0.0415, 0.0139",
305,794863,209.9244,"0.0491, 0.0397, 0.0146",
306,794864,211.5265,"0.0491, 0.0397, 0.0147",
307,787761,211.6556,"0.0919, 0.0468, 0.0147",
308,783475,228.6399,"0.0785, 0.0510, 0.0159",
309,781070,230.2441,"0.0622, 0.0271, 0.0160",
310,781071,236.9417,"0.0626, 0.0433, 0.0164",
311,771742,239.3114,"0.0232, 0.0218, 0.0166",
312,8111409,273.3984,"0.0897, 0.0692, 0.0190",
313,785185,429.2896,"0.0460, 0.0449, 0.0297",
314,785184,440.5384,"0.0524, 0.0478, 0.0305",
