Rank,CAD,Score (lower is better),Eigenvalues,Status
102,8174397,3.8964,"0.0028, 0.0017, 0.0006",
103,781914,3.9118,"0.0022, 0.0013, 0.0006",
104,781916,3.9160,"0.0062, 0.0030, 0.0006",
105,793793,3.9339,"0.0109, 0.0091, 0.0006",
106,8101572,4.0304,"0.0249, 0.0003, 0.0000",
107,777135,4.1254,"0.0092, 0.0084, 0.0007",
108,781912,4.2881,"0.0044, 0.0029, 0.0007",
109,777240,4.2940,"0.0032, 0.0024, 0.0007",
110,781917,4.3070,"0.0062, 0.0031, 0.0007",
111,776840,4.7303,"0.0044, 0.0024, 0.0008",
112,782438,4.8756,"0.0231, 0.0008, 0.0006",
113,788695,4.8839,"0.0284, 0.0116, 0.0000",
114,794273,4.9945,"0.0078, 0.0061, 0.0008",
115,763638,5.0645,"0.0305, 0.0005, 0.0001",
116,8148795,5.0805,"0.0033, 0.0028, 0.0008",
117,8091936,5.1415,"0.0141, 0.0060, 0.0008",
118,781899,5.1921,"0.0229, 0.0219, 0.0000",
119,8139855,5.2533,"0.0027, 0.0022, 0.0008",
120,778429,5.2700,"0.0315, 0.0002, 0.0001",
121,8179499,5.3850,"0.0077, 0.0063, 0.0008",
122,8089434,5.7006,"0.0077, 0.0021, 0.0009",
123,785997,5.8483,"0.0273, 0.0225, 0.0002",
124,8126325,5.8771,"0.0038, 0.0038, 0.0009",
125,772764,5.8864,"0.0349, 0.0085, 0.0001",
126,772763,5.9098,"0.0350, 0.0085, 0.0001",
127,8126238,5.9220,"0.0038, 0.0038, 0.0009",
128,8126327,5.9754,"0.0054, 0.0041, 0.0009",
129,781915,6.0310,"0.0050, 0.0028, 0.0009",
130,8094080,6.0863,"0.0170, 0.0109, 0.0009",
131,778448,6.0903,"0.0219, 0.0029, 0.0008",
132,775310,6.0911,"0.0141, 0.0124, 0.0009",
133,8172412,6.1190,"0.0351, 0.0117, 0.0000",
134,8172414,6.1448,"0.0352, 0.0116, 0.0000",
135,8096342,6.6912,"0.0371, 0.0056, 0.0004",
136,788905,6.7065,"0.0392, 0.0013, 0.0001",
137,778091,6.7663,"0.0393, 0.0006, 0.0001",
138,8093316,6.8727,"0.0399, 0.0068, 0.0000",
139,793548,7.0027,"0.0251, 0.0065, 0.0009",
140,8091304,7.0193,"0.0407, 0.0022, 0.0000",
141,8112097,7.3354,"0.0305, 0.0125, 0.0008",
142,8181146,7.6108,"0.0423, 0.0143, 0.0000",
143,774596,7.7126,"0.0429, 0.0140, 0.0000",
144,778504,7.8064,"0.0123, 0.0091, 0.0011",
145,8188922,7.8690,"0.0024, 0.0014, 0.0012",
146,776560,7.9473,"0.0326, 0.0317, 0.0001",
147,793796,8.0622,"0.0062, 0.0036, 0.0012",
148,788923,8.1278,"0.0393, 0.0259, 0.0001",
149,779533,8.1417,"0.0180, 0.0150, 0.0011",
150,792440,8.1434,"0.0172, 0.0077, 0.0012",
151,772742,8.1571,"0.0347, 0.0312, 0.0001",
152,793832,8.2126,"0.0133, 0.0039, 0.0012",
153,779434,8.2509,"0.0318, 0.0131, 0.0009",
154,792441,8.2799,"0.0169, 0.0080, 0.0012",
155,779530,8.3249,"0.0181, 0.0152, 0.0011",
156,772805,8.3706,"0.0473, 0.0097, 0.0000",
157,771731,8.3921,"0.0355, 0.0321, 0.0001",
158,772804,8.4262,"0.0477, 0.0090, 0.0000",
159,788909,8.4319,"0.0433, 0.0222, 0.0000",
160,8087967,8.5358,"0.0384, 0.0134, 0.0008",
161,8166043,8.7886,"0.0062, 0.0044, 0.0013",
162,780283,9.2031,"0.0502, 0.0169, 0.0001",
163,8111161,9.3558,"0.0073, 0.0055, 0.0014",
164,783595,9.3838,"0.0137, 0.0064, 0.0014",
165,8186079,9.5943,"0.0453, 0.0298, 0.0000",
166,785887,9.6669,"0.0059, 0.0030, 0.0014",
167,772725,9.7470,"0.0547, 0.0002, 0.0000",
168,772726,9.7884,"0.0549, 0.0002, 0.0000",
169,8155627,9.8688,"0.0155, 0.0100, 0.0014",
170,778082,10.1737,"0.0572, 0.0049, 0.0001",
171,794262,10.2716,"0.0055, 0.0017, 0.0015",
172,784907,10.3826,"0.0400, 0.0096, 0.0012",
173,788794,10.7549,"0.0598, 0.0097, 0.0001",
174,780827,11.1656,"0.0371, 0.0232, 0.0012",
175,772810,11.1922,"0.0545, 0.0306, 0.0000",
176,772809,11.2751,"0.0537, 0.0326, 0.0000",
177,772801,11.2842,"0.0522, 0.0347, 0.0000",
178,777945,11.4164,"0.0632, 0.0099, 0.0001",
179,777948,11.5415,"0.0640, 0.0096, 0.0001",
180,780299,11.7725,"0.0566, 0.0268, 0.0006",
181,780300,11.8329,"0.0569, 0.0270, 0.0006",
182,8139623,11.9851,"0.0175, 0.0058, 0.0017",
183,8158965,12.0379,"0.0668, 0.0047, 0.0002",
184,793998,12.1072,"0.0590, 0.0226, 0.0007",
185,783619,12.6703,"0.0584, 0.0055, 0.0011",
186,781921,12.7134,"0.0190, 0.0038, 0.0018",
187,788920,13.0169,"0.0655, 0.0302, 0.0001",
188,780273,13.0514,"0.0086, 0.0058, 0.0019",
189,781926,13.1739,"0.0210, 0.0084, 0.0018",
190,776548,13.5583,"0.0744, 0.0001, 0.0001",
191,783617,13.6843,"0.0109, 0.0048, 0.0019",
192,772741,14.0449,"0.0707, 0.0313, 0.0001",
193,793975,14.1270,"0.0539, 0.0529, 0.0001",
194,772749,14.1429,"0.0711, 0.0316, 0.0001",
195,793978,14.2775,"0.0543, 0.0535, 0.0001",
196,8179611,14.2846,"0.0582, 0.0498, 0.0003",
197,798480,14.5015,"0.0265, 0.0061, 0.0020",
198,798475,14.5293,"0.0261, 0.0061, 0.0020",
199,788916,14.5382,"0.0647, 0.0448, 0.0000",
200,8176966,14.5736,"0.0564, 0.0528, 0.0004",
201,789366,14.6078,"0.0045, 0.0022, 0.0021",
202,774937,14.7310,"0.0119, 0.0071, 0.0021",
203,780254,14.8342,"0.0606, 0.0515, 0.0001",
204,793997,14.9361,"0.0611, 0.0377, 0.0011",
205,8176978,15.0441,"0.0570, 0.0553, 0.0004",
206,772745,15.0485,"0.0762, 0.0315, 0.0001",
207,777942,15.1538,"0.0642, 0.0500, 0.0002",
208,772732,15.7494,"0.0720, 0.0452, 0.0000",
209,772734,15.7565,"0.0717, 0.0457, 0.0000",
210,785149,15.9144,"0.0453, 0.0385, 0.0017",
211,775999,16.0527,"0.0625, 0.0578, 0.0001",
212,794871,16.4925,"0.0404, 0.0123, 0.0021",
213,792937,16.5894,"0.0736, 0.0494, 0.0004",
214,772769,17.0023,"0.0816, 0.0423, 0.0001",
215,8111165,17.5684,"0.0090, 0.0059, 0.0025",
216,8111167,17.5766,"0.0090, 0.0059, 0.0025",
217,763640,17.6914,"0.0957, 0.0014, 0.0001",
218,772733,17.7718,"0.0719, 0.0604, 0.0000",
219,782016,17.8084,"0.0963, 0.0081, 0.0001",
220,793982,17.8199,"0.0679, 0.0644, 0.0002",
221,793981,17.8211,"0.0679, 0.0644, 0.0002",
222,8172406,17.9388,"0.0359, 0.0144, 0.0024",
223,779815,18.0724,"0.0289, 0.0118, 0.0024",
224,8095212,18.2234,"0.0751, 0.0579, 0.0006",
225,787914,18.2720,"0.0383, 0.0085, 0.0024",
226,780255,18.3351,"0.0989, 0.0003, 0.0000",
227,794870,18.3885,"0.0363, 0.0143, 0.0024",
228,8141860,18.3933,"0.0324, 0.0088, 0.0025",
229,792161,18.6037,"0.0110, 0.0105, 0.0026",
230,792429,18.9542,"0.0912, 0.0452, 0.0001",
231,780287,19.5290,"0.1048, 0.0122, 0.0001",
232,774935,20.0395,"0.0138, 0.0073, 0.0028",
233,775262,20.2315,"0.0112, 0.0100, 0.0028",
234,8179617,20.6191,"0.1107, 0.0025, 0.0002",
235,788698,20.6618,"0.0115, 0.0106, 0.0029",
236,8091602,21.0859,"0.0838, 0.0690, 0.0006",
237,781744,21.1311,"0.1001, 0.0060, 0.0015",
238,787629,21.3290,"0.0854, 0.0236, 0.0020",
239,780288,21.3576,"0.1053, 0.0443, 0.0001",
240,8091607,21.4456,"0.0985, 0.0569, 0.0001",
241,770066,21.7840,"0.1047, 0.0500, 0.0001",
242,8179629,21.8359,"0.0645, 0.0423, 0.0023",
243,785150,21.9432,"0.0403, 0.0357, 0.0027",
244,8179614,22.1928,"0.1126, 0.0380, 0.0001",
245,780295,23.5208,"0.1114, 0.0557, 0.0000",
246,780296,23.5249,"0.1113, 0.0560, 0.0000",
247,772132,23.6364,"0.0203, 0.0141, 0.0032",
248,8179592,23.9015,"0.1199, 0.0432, 0.0001",
249,780252,24.3694,"0.1124, 0.0622, 0.0001",
250,8126425,25.0544,"0.0198, 0.0089, 0.0034",
251,8125655,25.0549,"0.0199, 0.0089, 0.0034",
252,793999,25.0761,"0.0650, 0.0254, 0.0030",
253,8143504,25.1229,"0.0200, 0.0089, 0.0034",
254,8149518,25.1457,"0.0200, 0.0089, 0.0034",
255,8179589,25.1614,"0.1238, 0.0499, 0.0002",
256,783596,25.1823,"0.0201, 0.0090, 0.0034",
257,776556,25.5749,"0.1165, 0.0669, 0.0000",
258,792430,26.2598,"0.1023, 0.0232, 0.0025",
259,8092992,26.6930,"0.0210, 0.0150, 0.0036",
260,794008,29.1863,"0.0334, 0.0161, 0.0039",
261,791816,29.6019,"0.1486, 0.0487, 0.0000",
262,791817,29.7594,"0.1477, 0.0532, 0.0000",
263,8179631,30.2939,"0.0667, 0.0424, 0.0037",
264,779545,30.8768,"0.1465, 0.0642, 0.0008",
265,791819,31.8704,"0.1667, 0.0256, 0.0002",
266,785169,32.5176,"0.0352, 0.0121, 0.0044",
267,780279,33.3807,"0.1240, 0.0090, 0.0033",
268,8114863,33.9257,"0.0056, 0.0046, 0.0046",
269,8095189,34.7431,"0.1545, 0.0889, 0.0008",
270,8091592,35.2494,"0.1561, 0.0910, 0.0008",
271,794516,38.4151,"0.0076, 0.0061, 0.0052",
272,8176904,38.5044,"0.1829, 0.0816, 0.0003",
273,8104626,39.0322,"0.1822, 0.0484, 0.0022",
274,787913,40.3596,"0.0256, 0.0238, 0.0054",
275,8179609,40.4447,"0.0509, 0.0433, 0.0052",
276,778632,41.0217,"0.1374, 0.0463, 0.0042",
277,766859,41.3498,"0.2094, 0.0552, 0.0002",
278,788926,41.8457,"0.1054, 0.0748, 0.0046",
279,8104983,44.7177,"0.1076, 0.0191, 0.0054",
280,794101,47.4410,"0.2331, 0.0804, 0.0003",
281,8111520,48.4414,"0.1695, 0.1550, 0.0023",
282,8172410,48.8378,"0.0306, 0.0274, 0.0065",
283,8092901,49.5956,"0.0385, 0.0075, 0.0066",
284,772144,51.4774,"0.0367, 0.0154, 0.0069",
285,776572,51.9448,"0.1024, 0.0150, 0.0065",
286,785173,52.0629,"0.0373, 0.0145, 0.0070",
287,794105,52.0849,"0.2636, 0.0543, 0.0011",
288,8088959,54.2992,"0.0148, 0.0139, 0.0073",
289,781831,54.8198,"0.0265, 0.0221, 0.0074",
290,768552,58.7796,"0.0149, 0.0087, 0.0079",
291,8181354,61.3034,"0.0146, 0.0085, 0.0083",
292,783854,63.4410,"0.0858, 0.0412, 0.0082",
293,777155,68.3168,"0.0261, 0.0211, 0.0092",
294,788786,70.0048,"0.0235, 0.0233, 0.0094",
295,785159,70.1001,"0.0351, 0.0181, 0.0094",
296,793970,74.0277,"0.3738, 0.0846, 0.0003",
297,771612,75.5472,"0.0418, 0.0229, 0.0101",
298,771615,75.6971,"0.0419, 0.0227, 0.0101",
299,766858,78.0318,"0.3938, 0.0298, 0.0024",
300,784856,82.1188,"0.0235, 0.0222, 0.0110",
301,793889,82.7670,"0.2475, 0.0230, 0.0091",
302,793778,94.4891,"0.3585, 0.0234, 0.0087",
303,8104629,101.8296,"0.1643, 0.0590, 0.0129",
304,785682,104.5427,"0.0558, 0.0415, 0.0139",
305,794863,109.5656,"0.0491, 0.0397, 0.0146",
306,794864,110.3968,"0.0491, 0.0397, 0.0147",
307,787761,111.5135,"0.0919, 0.0468, 0.0147",
308,783475,119.9897,"0.0785, 0.0510, 0.0159",
309,781070,120.1754,"0.0622, 0.0271, 0.0160",
310,781071,123.8401,"0.0626, 0.0433, 0.0164",
311,771742,124.4017,"0.0232, 0.0218, 0.0166",
312,8111409,143.6714,"0.0897, 0.0692, 0.0190",
313,785185,223.6575,"0.0460, 0.0449, 0.0297",
314,785184,229.5849,"0.0524, 0.0478, 0.0305",
