Rank,CAD,Score (lower is better),Eigenvalues,Status
124,8174397,1.5703,"0.0028, 0.0017, 0.0006",
125,781914,1.5761,"0.0022, 0.0013, 0.0006",
126,779533,1.5762,"0.0180, 0.0150, 0.0011",
127,781912,1.5765,"0.0044, 0.0029, 0.0007",
128,782185,1.5771,"0.0139, 0.0038, 0.0003",
129,778915,1.5812,"0.0014, 0.0009, 0.0005",
130,771736,1.5828,"0.0149, 0.0143, 0.0001",
131,8188926,1.5843,"0.0011, 0.0008, 0.0005",
132,779530,1.5847,"0.0181, 0.0152, 0.0011",
133,8178944,1.5849,"0.0043, 0.0024, 0.0004",
134,777240,1.5868,"0.0032, 0.0024, 0.0007",
135,777239,1.5886,"0.0024, 0.0009, 0.0005",
136,8179499,1.5918,"0.0077, 0.0063, 0.0008",
137,8100975,1.5928,"0.0197, 0.0055, 0.0001",
138,8105335,1.5976,"0.0139, 0.0050, 0.0002",
139,778429,1.5977,"0.0315, 0.0002, 0.0001",
140,763638,1.6011,"0.0305, 0.0005, 0.0001",
141,792430,1.6011,"0.1023, 0.0232, 0.0025",
142,8100969,1.6018,"0.0191, 0.0055, 0.0001",
143,8179629,1.6038,"0.0645, 0.0423, 0.0023",
144,781613,1.6043,"0.0043, 0.0023, 0.0004",
145,776840,1.6063,"0.0044, 0.0024, 0.0008",
146,786001,1.6065,"0.0132, 0.0107, 0.0001",
147,784111,1.6103,"0.0086, 0.0025, 0.0003",
148,775318,1.6269,"0.0011, 0.0005, 0.0004",
149,8088206,1.6278,"0.0085, 0.0021, 0.0003",
150,8148795,1.6301,"0.0033, 0.0028, 0.0008",
151,8171486,1.6331,"0.0017, 0.0016, 0.0004",
152,794515,1.6394,"0.0042, 0.0010, 0.0003",
153,777043,1.6419,"0.0067, 0.0012, 0.0003",
154,8101572,1.6425,"0.0249, 0.0003, 0.0000",
155,8089434,1.6443,"0.0077, 0.0021, 0.0009",
156,791705,1.6481,"0.0046, 0.0029, 0.0003",
157,8139855,1.6481,"0.0027, 0.0022, 0.0008",
158,792350,1.6495,"0.0011, 0.0008, 0.0003",
159,8122655,1.6567,"0.0045, 0.0032, 0.0002",
160,765199,1.6574,"0.0129, 0.0048, 0.0001",
161,8093118,1.6591,"0.0006, 0.0004, 0.0003",
162,8126327,1.6605,"0.0054, 0.0041, 0.0009",
163,8103576,1.6615,"0.0046, 0.0029, 0.0002",
164,793646,1.6622,"0.0138, 0.0031, 0.0001",
165,792440,1.6635,"0.0172, 0.0077, 0.0012",
166,8100966,1.6652,"0.0178, 0.0004, 0.0001",
167,8144696,1.6665,"0.0037, 0.0005, 0.0003",
168,8126325,1.6668,"0.0038, 0.0038, 0.0009",
169,8111520,1.6692,"0.1695, 0.1550, 0.0023",
170,8126238,1.6695,"0.0038, 0.0038, 0.0009",
171,792441,1.6719,"0.0169, 0.0080, 0.0012",
172,778504,1.6737,"0.0123, 0.0091, 0.0011",
173,778920,1.6766,"0.0014, 0.0006, 0.0003",
174,781915,1.6772,"0.0050, 0.0028, 0.0009",
175,779699,1.6794,"0.0034, 0.0014, 0.0002",
176,765202,1.6818,"0.0087, 0.0048, 0.0001",
177,793970,1.6872,"0.3738, 0.0846, 0.0003",
178,8174395,1.6886,"0.0148, 0.0042, 0.0000",
179,778906,1.6918,"0.0016, 0.0006, 0.0003",
180,8139718,1.7038,"0.0033, 0.0023, 0.0002",
181,793787,1.7083,"0.0174, 0.0003, 0.0000",
182,8122643,1.7135,"0.0047, 0.0045, 0.0001",
183,779861,1.7138,"0.0053, 0.0044, 0.0001",
184,778897,1.7146,"0.0050, 0.0002, 0.0002",
185,765201,1.7178,"0.0049, 0.0033, 0.0001",
186,772797,1.7242,"0.0141, 0.0001, 0.0000",
187,772796,1.7243,"0.0141, 0.0001, 0.0000",
188,775316,1.7260,"0.0098, 0.0029, 0.0000",
189,781282,1.7262,"0.0041, 0.0008, 0.0001",
190,8181356,1.7295,"0.0140, 0.0000, 0.0000",
191,775510,1.7298,"0.0139, 0.0000, 0.0000",
192,8179627,1.7310,"0.0083, 0.0023, 0.0000",
193,778899,1.7364,"0.0026, 0.0003, 0.0001",
194,793832,1.7373,"0.0133, 0.0039, 0.0012",
195,792783,1.7502,"0.0006, 0.0006, 0.0001",
196,772840,1.7558,"0.0089, 0.0001, 0.0000",
197,772841,1.7564,"0.0088, 0.0001, 0.0000",
198,8098446,1.7577,"0.0014, 0.0004, 0.0001",
199,8155627,1.7616,"0.0155, 0.0100, 0.0014",
200,8063088,1.7630,"0.0073, 0.0004, 0.0000",
201,8117985,1.7650,"0.0033, 0.0013, 0.0000",
202,793791,1.7669,"0.0078, 0.0003, 0.0000",
203,8095941,1.7675,"0.0013, 0.0002, 0.0001",
204,793405,1.7741,"0.0005, 0.0003, 0.0001",
205,777991,1.7754,"0.0041, 0.0020, 0.0000",
206,778844,1.7783,"0.0024, 0.0024, 0.0000",
207,777133,1.7810,"0.0025, 0.0025, 0.0000",
208,8063089,1.7814,"0.0038, 0.0005, 0.0000",
209,793796,1.7821,"0.0062, 0.0036, 0.0012",
210,783595,1.7827,"0.0137, 0.0064, 0.0014",
211,791713,1.7907,"0.0035, 0.0003, 0.0000",
212,792510,1.7949,"0.0024, 0.0005, 0.0000",
213,798512,1.7950,"0.0029, 0.0002, 0.0000",
214,8121692,1.7964,"0.0015, 0.0001, 0.0000",
215,8121694,1.7964,"0.0015, 0.0001, 0.0000",
216,767340,1.7972,"0.0024, 0.0003, 0.0000",
217,793768,1.7987,"0.0007, 0.0003, 0.0000",
218,763620,1.7989,"0.0024, 0.0001, 0.0000",
219,763621,1.7990,"0.0024, 0.0001, 0.0000",
220,794679,1.7991,"0.0024, 0.0001, 0.0000",
221,777253,1.8004,"0.0013, 0.0008, 0.0000",
222,8141343,1.8010,"0.0004, 0.0001, 0.0000",
223,777087,1.8016,"0.0012, 0.0010, 0.0000",
224,794601,1.8023,"0.0018, 0.0001, 0.0000",
225,793789,1.8023,"0.0020, 0.0003, 0.0000",
226,798351,1.8027,"0.0019, 0.0000, 0.0000",
227,776935,1.8065,"0.0015, 0.0003, 0.0000",
228,8150394,1.8072,"0.0008, 0.0006, 0.0000",
229,784049,1.8080,"0.0010, 0.0004, 0.0000",
230,767940,1.8094,"0.0005, 0.0005, 0.0000",
231,8092190,1.8102,"0.0006, 0.0005, 0.0000",
232,763660,1.8103,"0.0005, 0.0001, 0.0000",
233,8188922,1.8108,"0.0024, 0.0014, 0.0012",
234,793689,1.8109,"0.0004, 0.0001, 0.0000",
235,779608,1.8110,"0.0005, 0.0005, 0.0000",
236,794159,1.8118,"0.0004, 0.0000, 0.0000",
237,8092171,1.8120,"0.0006, 0.0002, 0.0000",
238,792795,1.8129,"0.0001, 0.0001, 0.0000",
239,8166043,1.8185,"0.0062, 0.0044, 0.0013",
240,8111161,1.8358,"0.0073, 0.0055, 0.0014",
241,785887,1.8841,"0.0059, 0.0030, 0.0014",
242,794871,1.9043,"0.0404, 0.0123, 0.0021",
243,8139623,1.9125,"0.0175, 0.0058, 0.0017",
244,781926,1.9300,"0.0210, 0.0084, 0.0018",
245,794262,1.9317,"0.0055, 0.0017, 0.0015",
246,778632,1.9489,"0.1374, 0.0463, 0.0042",
247,780279,1.9589,"0.1240, 0.0090, 0.0033",
248,781921,1.9604,"0.0190, 0.0038, 0.0018",
249,798480,1.9817,"0.0265, 0.0061, 0.0020",
250,798475,1.9867,"0.0261, 0.0061, 0.0020",
251,785150,1.9903,"0.0403, 0.0357, 0.0027",
252,8172406,2.0229,"0.0359, 0.0144, 0.0024",
253,780273,2.0419,"0.0086, 0.0058, 0.0019",
254,793999,2.0452,"0.0650, 0.0254, 0.0030",
255,794870,2.0486,"0.0363, 0.0143, 0.0024",
256,783617,2.0725,"0.0109, 0.0048, 0.0019",
257,787914,2.0762,"0.0383, 0.0085, 0.0024",
258,774937,2.1070,"0.0119, 0.0071, 0.0021",
259,779815,2.1250,"0.0289, 0.0118, 0.0024",
260,8141860,2.1402,"0.0324, 0.0088, 0.0025",
261,8179631,2.1760,"0.0667, 0.0424, 0.0037",
262,789366,2.1896,"0.0045, 0.0022, 0.0021",
263,8111165,2.3048,"0.0090, 0.0059, 0.0025",
264,8111167,2.3053,"0.0090, 0.0059, 0.0025",
265,792161,2.3113,"0.0110, 0.0105, 0.0026",
266,788926,2.3548,"0.1054, 0.0748, 0.0046",
267,774935,2.4060,"0.0138, 0.0073, 0.0028",
268,775262,2.4103,"0.0112, 0.0100, 0.0028",
269,788698,2.4285,"0.0115, 0.0106, 0.0029",
270,772132,2.5088,"0.0203, 0.0141, 0.0032",
271,766858,2.5401,"0.3938, 0.0298, 0.0024",
272,8126425,2.6445,"0.0198, 0.0089, 0.0034",
273,8125655,2.6445,"0.0199, 0.0089, 0.0034",
274,8143504,2.6481,"0.0200, 0.0089, 0.0034",
275,8149518,2.6492,"0.0200, 0.0089, 0.0034",
276,783596,2.6499,"0.0201, 0.0090, 0.0034",
277,8092992,2.6767,"0.0210, 0.0150, 0.0036",
278,794008,2.7176,"0.0334, 0.0161, 0.0039",
279,8104983,2.9078,"0.1076, 0.0191, 0.0054",
280,785169,2.9400,"0.0352, 0.0121, 0.0044",
281,8179609,2.9692,"0.0509, 0.0433, 0.0052",
282,8114863,3.3003,"0.0056, 0.0046, 0.0046",
283,787913,3.3703,"0.0256, 0.0238, 0.0054",
284,776572,3.4701,"0.1024, 0.0150, 0.0065",
285,794516,3.5395,"0.0076, 0.0061, 0.0052",
286,8172410,3.8037,"0.0306, 0.0274, 0.0065",
287,8092901,3.9725,"0.0385, 0.0075, 0.0066",
288,772144,4.0287,"0.0367, 0.0154, 0.0069",
289,785173,4.0663,"0.0373, 0.0145, 0.0070",
290,783854,4.0934,"0.0858, 0.0412, 0.0082",
291,781831,4.2377,"0.0265, 0.0221, 0.0074",
292,8088959,4.3607,"0.0148, 0.0139, 0.0073",
293,768552,4.6696,"0.0149, 0.0087, 0.0079",
294,793889,4.6759,"0.2475, 0.0230, 0.0091",
295,8181354,4.8218,"0.0146, 0.0085, 0.0083",
296,777155,5.0480,"0.0261, 0.0211, 0.0092",
297,785159,5.1175,"0.0351, 0.0181, 0.0094",
298,788786,5.1438,"0.0235, 0.0233, 0.0094",
299,793778,5.1504,"0.3585, 0.0234, 0.0087",
300,771612,5.3492,"0.0418, 0.0229, 0.0101",
301,771615,5.3584,"0.0419, 0.0227, 0.0101",
302,8104629,5.5440,"0.1643, 0.0590, 0.0129",
303,784856,5.8690,"0.0235, 0.0222, 0.0110",
304,785682,6.7929,"0.0558, 0.0415, 0.0139",
305,787761,6.8868,"0.0919, 0.0468, 0.0147",
306,794863,7.1554,"0.0491, 0.0397, 0.0146",
307,794864,7.2044,"0.0491, 0.0397, 0.0147",
308,783475,7.4537,"0.0785, 0.0510, 0.0159",
309,781070,7.8058,"0.0622, 0.0271, 0.0160",
310,781071,7.8717,"0.0626, 0.0433, 0.0164",
311,771742,8.3670,"0.0232, 0.0218, 0.0166",
312,8111409,8.7781,"0.0897, 0.0692, 0.0190",
313,785185,13.8623,"0.0460, 0.0449, 0.0297",
314,785184,14.1436,"0.0524, 0.0478, 0.0305",
