Rank,CAD,Score (lower is better),Eigenvalues,Status
46,772841,8.6911,"0.0088, 0.0001, 0.0000",
47,772840,8.7780,"0.0089, 0.0001, 0.0000",
48,8093118,9.0266,"0.0006, 0.0004, 0.0003",
49,792350,9.1038,"0.0011, 0.0008, 0.0003",
50,779699,9.1231,"0.0034, 0.0014, 0.0002",
51,8122643,9.3084,"0.0047, 0.0045, 0.0001",
52,779861,9.6702,"0.0053, 0.0044, 0.0001",
53,8144696,9.8345,"0.0037, 0.0005, 0.0003",
54,8179627,9.8712,"0.0083, 0.0023, 0.0000",
55,775318,10.2839,"0.0011, 0.0005, 0.0004",
56,8171486,10.7676,"0.0017, 0.0016, 0.0004",
57,775316,11.3953,"0.0098, 0.0029, 0.0000",
58,8103576,11.6172,"0.0046, 0.0029, 0.0002",
59,794515,11.8620,"0.0042, 0.0010, 0.0003",
60,8122655,11.9312,"0.0045, 0.0032, 0.0002",
61,791705,12.3481,"0.0046, 0.0029, 0.0003",
62,8188926,12.8620,"0.0011, 0.0008, 0.0005",
63,778915,13.2180,"0.0014, 0.0009, 0.0005",
64,777043,13.4903,"0.0067, 0.0012, 0.0003",
65,777239,13.5049,"0.0024, 0.0009, 0.0005",
66,775510,13.8546,"0.0139, 0.0000, 0.0000",
67,8181356,13.9299,"0.0140, 0.0000, 0.0000",
68,765202,13.9902,"0.0087, 0.0048, 0.0001",
69,772796,14.1273,"0.0141, 0.0001, 0.0000",
70,772797,14.1361,"0.0141, 0.0001, 0.0000",
71,781613,14.4572,"0.0043, 0.0023, 0.0004",
72,792358,15.5850,"0.0018, 0.0011, 0.0006",
73,8178944,15.6152,"0.0043, 0.0024, 0.0004",
74,8088206,15.8517,"0.0085, 0.0021, 0.0003",
75,777217,16.1115,"0.0045, 0.0008, 0.0005",
76,784111,17.1373,"0.0086, 0.0025, 0.0003",
77,793787,17.3754,"0.0174, 0.0003, 0.0000",
78,8174395,17.5516,"0.0148, 0.0042, 0.0000",
79,793646,17.9179,"0.0138, 0.0031, 0.0001",
80,781914,18.0452,"0.0022, 0.0013, 0.0006",
81,765199,18.2091,"0.0129, 0.0048, 0.0001",
82,8174397,19.0051,"0.0028, 0.0017, 0.0006",
83,774135,19.0335,"0.0066, 0.0007, 0.0005",
84,8181152,19.4246,"0.0079, 0.0024, 0.0004",
85,8100966,19.5838,"0.0178, 0.0004, 0.0001",
86,788771,19.7425,"0.0052, 0.0032, 0.0005",
87,781923,19.8001,"0.0044, 0.0026, 0.0006",
88,8093514,20.7721,"0.0072, 0.0024, 0.0005",
89,8103578,21.1900,"0.0055, 0.0028, 0.0006",
90,793426,21.2317,"0.0055, 0.0028, 0.0006",
91,777240,21.6282,"0.0032, 0.0024, 0.0007",
92,8105335,22.4835,"0.0139, 0.0050, 0.0002",
93,782185,23.1880,"0.0139, 0.0038, 0.0003",
94,781912,23.3591,"0.0044, 0.0029, 0.0007",
95,786001,23.8204,"0.0132, 0.0107, 0.0001",
96,777551,23.9136,"0.0088, 0.0037, 0.0005",
97,781916,23.9379,"0.0062, 0.0030, 0.0006",
98,8139855,24.1184,"0.0027, 0.0022, 0.0008",
99,776840,24.3728,"0.0044, 0.0024, 0.0008",
100,777141,24.4470,"0.0102, 0.0036, 0.0005",
101,8148795,24.7770,"0.0033, 0.0028, 0.0008",
102,781917,25.4539,"0.0062, 0.0031, 0.0007",
103,777553,25.5018,"0.0059, 0.0059, 0.0006",
104,8101572,25.9002,"0.0249, 0.0003, 0.0000",
105,8100969,25.9678,"0.0191, 0.0055, 0.0001",
106,8166038,26.1127,"0.0099, 0.0041, 0.0005",
107,8092284,26.5213,"0.0096, 0.0074, 0.0005",
108,8100975,26.8986,"0.0197, 0.0055, 0.0001",
109,771736,27.8196,"0.0149, 0.0143, 0.0001",
110,8126325,28.9640,"0.0038, 0.0038, 0.0009",
111,8126238,29.1035,"0.0038, 0.0038, 0.0009",
112,781915,29.7406,"0.0050, 0.0028, 0.0009",
113,8089434,30.7723,"0.0077, 0.0021, 0.0009",
114,8126327,31.2616,"0.0054, 0.0041, 0.0009",
115,792803,31.7420,"0.0104, 0.0083, 0.0006",
116,763638,31.8763,"0.0305, 0.0005, 0.0001",
117,8188922,31.9351,"0.0024, 0.0014, 0.0012",
118,780706,31.9936,"0.0104, 0.0083, 0.0006",
119,794273,32.0344,"0.0078, 0.0061, 0.0008",
120,777135,32.2068,"0.0092, 0.0084, 0.0007",
121,778429,33.0553,"0.0315, 0.0002, 0.0001",
122,8179499,33.4098,"0.0077, 0.0063, 0.0008",
123,793793,33.4906,"0.0109, 0.0091, 0.0006",
124,782438,37.3493,"0.0231, 0.0008, 0.0006",
125,8091936,38.0050,"0.0141, 0.0060, 0.0008",
126,788695,38.2824,"0.0284, 0.0116, 0.0000",
127,793796,38.7712,"0.0062, 0.0036, 0.0012",
128,778091,40.6402,"0.0393, 0.0006, 0.0001",
129,788905,41.2384,"0.0392, 0.0013, 0.0001",
130,781899,41.8727,"0.0229, 0.0219, 0.0000",
131,8166043,41.9260,"0.0062, 0.0044, 0.0013",
132,8091304,42.4615,"0.0407, 0.0022, 0.0000",
133,785887,43.2859,"0.0059, 0.0030, 0.0014",
134,794262,43.8042,"0.0055, 0.0017, 0.0015",
135,772764,43.9598,"0.0349, 0.0085, 0.0001",
136,772763,44.1026,"0.0350, 0.0085, 0.0001",
137,778448,44.2530,"0.0219, 0.0029, 0.0008",
138,8172412,45.2795,"0.0351, 0.0117, 0.0000",
139,8172414,45.3869,"0.0352, 0.0116, 0.0000",
140,8093316,45.8064,"0.0399, 0.0068, 0.0000",
141,8111161,45.8883,"0.0073, 0.0055, 0.0014",
142,793832,46.2199,"0.0133, 0.0039, 0.0012",
143,775310,46.3052,"0.0141, 0.0124, 0.0009",
144,8094080,47.5523,"0.0170, 0.0109, 0.0009",
145,778504,48.3926,"0.0123, 0.0091, 0.0011",
146,785997,52.4348,"0.0273, 0.0225, 0.0002",
147,792440,52.7745,"0.0172, 0.0077, 0.0012",
148,783595,52.8573,"0.0137, 0.0064, 0.0014",
149,793548,53.0962,"0.0251, 0.0065, 0.0009",
150,8096342,53.1026,"0.0371, 0.0056, 0.0004",
151,792441,53.2596,"0.0169, 0.0080, 0.0012",
152,8181146,55.1374,"0.0423, 0.0143, 0.0000",
153,774596,55.5602,"0.0429, 0.0140, 0.0000",
154,772804,55.9834,"0.0477, 0.0090, 0.0000",
155,772805,56.2535,"0.0473, 0.0097, 0.0000",
156,772725,56.4942,"0.0547, 0.0002, 0.0000",
157,772726,56.7135,"0.0549, 0.0002, 0.0000",
158,789366,57.9691,"0.0045, 0.0022, 0.0021",
159,779533,58.9274,"0.0180, 0.0150, 0.0011",
160,8155627,59.2811,"0.0155, 0.0100, 0.0014",
161,779530,59.8231,"0.0181, 0.0152, 0.0011",
162,780273,60.1087,"0.0086, 0.0058, 0.0019",
163,8112097,61.8167,"0.0305, 0.0125, 0.0008",
164,776560,62.6970,"0.0326, 0.0317, 0.0001",
165,788909,63.3833,"0.0433, 0.0222, 0.0000",
166,783617,63.6039,"0.0109, 0.0048, 0.0019",
167,778082,63.6180,"0.0572, 0.0049, 0.0001",
168,788923,63.8040,"0.0393, 0.0259, 0.0001",
169,772742,64.0446,"0.0347, 0.0312, 0.0001",
170,8139623,64.7726,"0.0175, 0.0058, 0.0017",
171,781921,66.8673,"0.0190, 0.0038, 0.0018",
172,779434,67.0726,"0.0318, 0.0131, 0.0009",
173,771731,67.1088,"0.0355, 0.0321, 0.0001",
174,780283,67.3713,"0.0502, 0.0169, 0.0001",
175,788794,70.0251,"0.0598, 0.0097, 0.0001",
176,774937,70.2018,"0.0119, 0.0071, 0.0021",
177,8087967,70.9714,"0.0384, 0.0134, 0.0008",
178,8186079,72.0855,"0.0453, 0.0298, 0.0000",
179,777945,73.7698,"0.0632, 0.0099, 0.0001",
180,781926,74.3211,"0.0210, 0.0084, 0.0018",
181,8158965,75.2175,"0.0668, 0.0047, 0.0002",
182,777948,75.5237,"0.0640, 0.0096, 0.0001",
183,8111165,75.9468,"0.0090, 0.0059, 0.0025",
184,8111167,75.9764,"0.0090, 0.0059, 0.0025",
185,784907,77.8899,"0.0400, 0.0096, 0.0012",
186,776548,78.4242,"0.0744, 0.0001, 0.0001",
187,798475,81.4503,"0.0261, 0.0061, 0.0020",
188,798480,81.6394,"0.0265, 0.0061, 0.0020",
189,772810,82.4016,"0.0545, 0.0306, 0.0000",
190,772809,83.8054,"0.0537, 0.0326, 0.0000",
191,772801,84.1233,"0.0522, 0.0347, 0.0000",
192,792161,85.4322,"0.0110, 0.0105, 0.0026",
193,780827,89.1437,"0.0371, 0.0232, 0.0012",
194,774935,90.3220,"0.0138, 0.0073, 0.0028",
195,775262,90.8244,"0.0112, 0.0100, 0.0028",
196,783619,91.4399,"0.0584, 0.0055, 0.0011",
197,788698,93.0541,"0.0115, 0.0106, 0.0029",
198,788920,95.3807,"0.0655, 0.0302, 0.0001",
199,780299,97.0928,"0.0566, 0.0268, 0.0006",
200,780300,97.5454,"0.0569, 0.0270, 0.0006",
201,793998,98.2946,"0.0590, 0.0226, 0.0007",
202,772741,101.1521,"0.0707, 0.0313, 0.0001",
203,779815,101.2373,"0.0289, 0.0118, 0.0024",
204,772749,101.7930,"0.0711, 0.0316, 0.0001",
205,763640,101.8618,"0.0957, 0.0014, 0.0001",
206,780255,102.1611,"0.0989, 0.0003, 0.0000",
207,8141860,102.7646,"0.0324, 0.0088, 0.0025",
208,793975,104.9501,"0.0539, 0.0529, 0.0001",
209,794871,104.9714,"0.0404, 0.0123, 0.0021",
210,788916,105.4727,"0.0647, 0.0448, 0.0000",
211,793978,105.9404,"0.0543, 0.0535, 0.0001",
212,787914,106.8459,"0.0383, 0.0085, 0.0024",
213,772745,106.9238,"0.0762, 0.0315, 0.0001",
214,782016,108.4693,"0.0963, 0.0081, 0.0001",
215,8172406,108.7039,"0.0359, 0.0144, 0.0024",
216,780254,109.5847,"0.0606, 0.0515, 0.0001",
217,8179611,110.5166,"0.0582, 0.0498, 0.0003",
218,794870,110.5434,"0.0363, 0.0143, 0.0024",
219,772732,113.6222,"0.0720, 0.0452, 0.0000",
220,8176966,113.6643,"0.0564, 0.0528, 0.0004",
221,772734,113.7709,"0.0717, 0.0457, 0.0000",
222,777942,114.2367,"0.0642, 0.0500, 0.0002",
223,772132,114.7245,"0.0203, 0.0141, 0.0032",
224,8126425,114.7309,"0.0198, 0.0089, 0.0034",
225,8125655,114.7354,"0.0199, 0.0089, 0.0034",
226,8143504,115.0426,"0.0200, 0.0089, 0.0034",
227,8149518,115.1451,"0.0200, 0.0089, 0.0034",
228,783596,115.4316,"0.0201, 0.0090, 0.0034",
229,8176978,116.8074,"0.0570, 0.0553, 0.0004",
230,775999,117.2095,"0.0625, 0.0578, 0.0001",
231,780287,119.0727,"0.1048, 0.0122, 0.0001",
232,8179617,120.0058,"0.1107, 0.0025, 0.0002",
233,785149,122.9159,"0.0453, 0.0385, 0.0017",
234,793997,123.1744,"0.0611, 0.0377, 0.0011",
235,772769,123.8118,"0.0816, 0.0423, 0.0001",
236,8092992,126.6854,"0.0210, 0.0150, 0.0036",
237,8114863,126.9806,"0.0056, 0.0046, 0.0046",
238,772733,127.1149,"0.0719, 0.0604, 0.0000",
239,792937,127.8370,"0.0736, 0.0494, 0.0004",
240,793982,132.1842,"0.0679, 0.0644, 0.0002",
241,793981,132.2167,"0.0679, 0.0644, 0.0002",
242,792429,136.1751,"0.0912, 0.0452, 0.0001",
243,785150,142.4152,"0.0403, 0.0357, 0.0027",
244,8095212,143.2595,"0.0751, 0.0579, 0.0006",
245,781744,144.7196,"0.1001, 0.0060, 0.0015",
246,794516,145.6429,"0.0076, 0.0061, 0.0052",
247,794008,147.7049,"0.0334, 0.0161, 0.0039",
248,780288,148.0238,"0.1053, 0.0443, 0.0001",
249,8179614,150.3542,"0.1126, 0.0380, 0.0001",
250,770066,153.0337,"0.1047, 0.0500, 0.0001",
251,8091607,153.3546,"0.0985, 0.0569, 0.0001",
252,785169,157.5073,"0.0352, 0.0121, 0.0044",
253,787629,158.1010,"0.0854, 0.0236, 0.0020",
254,8179629,162.7036,"0.0645, 0.0423, 0.0023",
255,8179592,163.1479,"0.1199, 0.0432, 0.0001",
256,8091602,163.1521,"0.0838, 0.0690, 0.0006",
257,780295,163.8449,"0.1114, 0.0557, 0.0000",
258,780296,163.9704,"0.1113, 0.0560, 0.0000",
259,793999,165.4014,"0.0650, 0.0254, 0.0030",
260,780252,172.0492,"0.1124, 0.0622, 0.0001",
261,8179589,176.1299,"0.1238, 0.0499, 0.0002",
262,776556,179.0974,"0.1165, 0.0669, 0.0000",
263,787913,185.3716,"0.0256, 0.0238, 0.0054",
264,792430,188.2125,"0.1023, 0.0232, 0.0025",
265,791816,196.3086,"0.1486, 0.0487, 0.0000",
266,8179631,198.9793,"0.0667, 0.0424, 0.0037",
267,791819,199.1646,"0.1667, 0.0256, 0.0002",
268,791817,199.5870,"0.1477, 0.0532, 0.0000",
269,8088959,213.9048,"0.0148, 0.0139, 0.0073",
270,8092901,215.3526,"0.0385, 0.0075, 0.0066",
271,780279,219.0901,"0.1240, 0.0090, 0.0033",
272,8172410,222.2137,"0.0306, 0.0274, 0.0065",
273,8179609,224.1787,"0.0509, 0.0433, 0.0052",
274,768552,224.6902,"0.0149, 0.0087, 0.0079",
275,772144,226.9421,"0.0367, 0.0154, 0.0069",
276,779545,227.6559,"0.1465, 0.0642, 0.0008",
277,785173,228.8242,"0.0373, 0.0145, 0.0070",
278,8181354,232.8211,"0.0146, 0.0085, 0.0083",
279,781831,234.3713,"0.0265, 0.0221, 0.0074",
280,8095189,257.8079,"0.1545, 0.0889, 0.0008",
281,8091592,261.3030,"0.1561, 0.0910, 0.0008",
282,8104983,265.3791,"0.1076, 0.0191, 0.0054",
283,8176904,267.0040,"0.1829, 0.0816, 0.0003",
284,766859,268.6593,"0.2094, 0.0552, 0.0002",
285,777155,279.1447,"0.0261, 0.0211, 0.0092",
286,788786,284.3410,"0.0235, 0.0233, 0.0094",
287,776572,284.9887,"0.1024, 0.0150, 0.0065",
288,8104626,285.5811,"0.1822, 0.0484, 0.0022",
289,778632,288.9203,"0.1374, 0.0463, 0.0042",
290,785159,291.5943,"0.0351, 0.0181, 0.0094",
291,788926,292.2889,"0.1054, 0.0748, 0.0046",
292,794101,319.3651,"0.2331, 0.0804, 0.0003",
293,771612,320.8159,"0.0418, 0.0229, 0.0101",
294,771615,321.3315,"0.0419, 0.0227, 0.0101",
295,784856,324.6664,"0.0235, 0.0222, 0.0110",
296,783854,334.4488,"0.0858, 0.0412, 0.0082",
297,794105,346.7702,"0.2636, 0.0543, 0.0011",
298,8111520,370.5178,"0.1695, 0.1550, 0.0023",
299,785682,449.5516,"0.0558, 0.0415, 0.0139",
300,794863,458.6438,"0.0491, 0.0397, 0.0146",
301,794864,461.5092,"0.0491, 0.0397, 0.0147",
302,793970,466.5358,"0.3738, 0.0846, 0.0003",
303,771742,467.9821,"0.0232, 0.0218, 0.0166",
304,766858,493.5160,"0.3938, 0.0298, 0.0024",
305,781070,496.8991,"0.0622, 0.0271, 0.0160",
306,793889,508.1318,"0.2475, 0.0230, 0.0091",
307,787761,512.1099,"0.0919, 0.0468, 0.0147",
308,781071,523.6958,"0.0626, 0.0433, 0.0164",
309,783475,532.3368,"0.0785, 0.0510, 0.0159",
310,8104629,551.4972,"0.1643, 0.0590, 0.0129",
311,793778,611.5216,"0.3585, 0.0234, 0.0087",
312,8111409,639.5351,"0.0897, 0.0692, 0.0190",
313,785185,849.2499,"0.0460, 0.0449, 0.0297",
314,785184,878.4276,"0.0524, 0.0478, 0.0305",
