Rank,CAD,Score (lower is better),Eigenvalues,Status
57,8174397,6.4268,"0.0028, 0.0017, 0.0006",
58,8178944,6.6884,"0.0043, 0.0024, 0.0004",
59,777043,7.0198,"0.0067, 0.0012, 0.0003",
60,8063088,7.1814,"0.0073, 0.0004, 0.0000",
61,791705,7.2018,"0.0046, 0.0029, 0.0003",
62,8103576,7.2151,"0.0046, 0.0029, 0.0002",
63,774135,7.6422,"0.0066, 0.0007, 0.0005",
64,8122655,7.6655,"0.0045, 0.0032, 0.0002",
65,793791,7.7877,"0.0078, 0.0003, 0.0000",
66,765201,7.8891,"0.0049, 0.0033, 0.0001",
67,781923,7.9421,"0.0044, 0.0026, 0.0006",
68,777240,7.9456,"0.0032, 0.0024, 0.0007",
69,8139855,8.4995,"0.0027, 0.0022, 0.0008",
70,8103578,8.8904,"0.0055, 0.0028, 0.0006",
71,793426,8.9001,"0.0055, 0.0028, 0.0006",
72,776840,8.9046,"0.0044, 0.0024, 0.0008",
73,772841,8.9423,"0.0088, 0.0001, 0.0000",
74,788771,9.0122,"0.0052, 0.0032, 0.0005",
75,772840,9.0341,"0.0089, 0.0001, 0.0000",
76,781912,9.1486,"0.0044, 0.0029, 0.0007",
77,8093514,9.2993,"0.0072, 0.0024, 0.0005",
78,8148795,9.3308,"0.0033, 0.0028, 0.0008",
79,8179627,9.3926,"0.0083, 0.0023, 0.0000",
80,8088206,9.4640,"0.0085, 0.0021, 0.0003",
81,8181152,9.6091,"0.0079, 0.0024, 0.0004",
82,781916,9.9745,"0.0062, 0.0030, 0.0006",
83,784111,10.1088,"0.0086, 0.0025, 0.0003",
84,8122643,10.2726,"0.0047, 0.0045, 0.0001",
85,779861,10.3722,"0.0053, 0.0044, 0.0001",
86,781917,10.4540,"0.0062, 0.0031, 0.0007",
87,781915,10.8819,"0.0050, 0.0028, 0.0009",
88,8188922,10.9833,"0.0024, 0.0014, 0.0012",
89,775316,11.4999,"0.0098, 0.0029, 0.0000",
90,8089434,11.6047,"0.0077, 0.0021, 0.0009",
91,8126325,11.6568,"0.0038, 0.0038, 0.0009",
92,8126238,11.6960,"0.0038, 0.0038, 0.0009",
93,777551,12.4115,"0.0088, 0.0037, 0.0005",
94,8126327,12.8609,"0.0054, 0.0041, 0.0009",
95,777141,13.2398,"0.0102, 0.0036, 0.0005",
96,765202,13.3995,"0.0087, 0.0048, 0.0001",
97,8166038,13.8630,"0.0099, 0.0041, 0.0005",
98,793796,14.5254,"0.0062, 0.0036, 0.0012",
99,775510,14.6199,"0.0139, 0.0000, 0.0000",
100,8181356,14.6980,"0.0140, 0.0000, 0.0000",
101,777553,14.7162,"0.0059, 0.0059, 0.0006",
102,772796,14.8205,"0.0141, 0.0001, 0.0000",
103,772797,14.8256,"0.0141, 0.0001, 0.0000",
104,794262,15.0935,"0.0055, 0.0017, 0.0015",
105,785887,15.3790,"0.0059, 0.0030, 0.0014",
106,793646,15.7637,"0.0138, 0.0031, 0.0001",
107,8166043,16.2277,"0.0062, 0.0044, 0.0013",
108,782185,16.6743,"0.0139, 0.0038, 0.0003",
109,794273,16.7415,"0.0078, 0.0061, 0.0008",
110,765199,16.7425,"0.0129, 0.0048, 0.0001",
111,8179499,17.1590,"0.0077, 0.0063, 0.0008",
112,8174395,17.8582,"0.0148, 0.0042, 0.0000",
113,8105335,18.0595,"0.0139, 0.0050, 0.0002",
114,793787,18.5567,"0.0174, 0.0003, 0.0000",
115,8111161,18.6823,"0.0073, 0.0055, 0.0014",
116,8100966,18.9162,"0.0178, 0.0004, 0.0001",
117,8092284,19.1762,"0.0096, 0.0074, 0.0005",
118,793832,19.3759,"0.0133, 0.0039, 0.0012",
119,789366,20.4169,"0.0045, 0.0022, 0.0021",
120,8091936,20.7246,"0.0141, 0.0060, 0.0008",
121,777135,21.4397,"0.0092, 0.0084, 0.0007",
122,792803,21.6677,"0.0104, 0.0083, 0.0006",
123,780706,21.7312,"0.0104, 0.0083, 0.0006",
124,780273,23.1694,"0.0086, 0.0058, 0.0019",
125,783595,23.4303,"0.0137, 0.0064, 0.0014",
126,8100969,23.5161,"0.0191, 0.0055, 0.0001",
127,793793,23.5630,"0.0109, 0.0091, 0.0006",
128,783617,23.7143,"0.0109, 0.0048, 0.0019",
129,8100975,24.1370,"0.0197, 0.0055, 0.0001",
130,778448,25.1915,"0.0219, 0.0029, 0.0008",
131,782438,25.3159,"0.0231, 0.0008, 0.0006",
132,778504,25.8814,"0.0123, 0.0091, 0.0011",
133,8101572,26.9423,"0.0249, 0.0003, 0.0000",
134,792440,27.0514,"0.0172, 0.0077, 0.0012",
135,792441,27.3264,"0.0169, 0.0080, 0.0012",
136,8139623,27.3283,"0.0175, 0.0058, 0.0017",
137,781921,27.3749,"0.0190, 0.0038, 0.0018",
138,786001,27.4502,"0.0132, 0.0107, 0.0001",
139,774937,27.8909,"0.0119, 0.0071, 0.0021",
140,8111165,28.1803,"0.0090, 0.0059, 0.0025",
141,8111167,28.1883,"0.0090, 0.0059, 0.0025",
142,8155627,30.5074,"0.0155, 0.0100, 0.0014",
143,8094080,31.1312,"0.0170, 0.0109, 0.0009",
144,793548,31.5429,"0.0251, 0.0065, 0.0009",
145,775310,32.3185,"0.0141, 0.0124, 0.0009",
146,763638,33.1743,"0.0305, 0.0005, 0.0001",
147,781926,33.7831,"0.0210, 0.0084, 0.0018",
148,774935,34.1960,"0.0138, 0.0073, 0.0028",
149,778429,34.3236,"0.0315, 0.0002, 0.0001",
150,771736,35.7323,"0.0149, 0.0143, 0.0001",
151,792161,35.8141,"0.0110, 0.0105, 0.0026",
152,798475,36.3139,"0.0261, 0.0061, 0.0020",
153,798480,36.5845,"0.0265, 0.0061, 0.0020",
154,775262,36.7478,"0.0112, 0.0100, 0.0028",
155,788698,38.0694,"0.0115, 0.0106, 0.0029",
156,779533,40.0691,"0.0180, 0.0150, 0.0011",
157,788695,40.1916,"0.0284, 0.0116, 0.0000",
158,779530,40.5400,"0.0181, 0.0152, 0.0011",
159,772764,42.3994,"0.0349, 0.0085, 0.0001",
160,8096342,42.4634,"0.0371, 0.0056, 0.0004",
161,772763,42.5199,"0.0350, 0.0085, 0.0001",
162,788905,42.9045,"0.0392, 0.0013, 0.0001",
163,778091,43.0802,"0.0393, 0.0006, 0.0001",
164,8125655,43.9522,"0.0199, 0.0089, 0.0034",
165,8126425,43.9591,"0.0198, 0.0089, 0.0034",
166,8112097,43.9666,"0.0305, 0.0125, 0.0008",
167,8143504,44.0453,"0.0200, 0.0089, 0.0034",
168,8149518,44.0968,"0.0200, 0.0089, 0.0034",
169,783596,44.2548,"0.0201, 0.0090, 0.0034",
170,8091304,44.7325,"0.0407, 0.0022, 0.0000",
171,779434,46.1369,"0.0318, 0.0131, 0.0009",
172,8093316,46.1688,"0.0399, 0.0068, 0.0000",
173,8172412,46.3028,"0.0351, 0.0117, 0.0000",
174,8172414,46.3748,"0.0352, 0.0116, 0.0000",
175,8114863,46.4046,"0.0056, 0.0046, 0.0046",
176,8141860,46.5974,"0.0324, 0.0088, 0.0025",
177,779815,47.0600,"0.0289, 0.0118, 0.0024",
178,772132,49.3921,"0.0203, 0.0141, 0.0032",
179,784907,49.7398,"0.0400, 0.0096, 0.0012",
180,787914,51.2508,"0.0383, 0.0085, 0.0024",
181,8087967,52.1277,"0.0384, 0.0134, 0.0008",
182,794516,53.1918,"0.0076, 0.0061, 0.0052",
183,8092992,53.6553,"0.0210, 0.0150, 0.0036",
184,781899,55.5252,"0.0229, 0.0219, 0.0000",
185,8172406,55.5980,"0.0359, 0.0144, 0.0024",
186,794871,55.7064,"0.0404, 0.0123, 0.0021",
187,794870,56.0109,"0.0363, 0.0143, 0.0024",
188,772804,56.0581,"0.0477, 0.0090, 0.0000",
189,772805,56.2929,"0.0473, 0.0097, 0.0000",
190,8181146,56.3412,"0.0423, 0.0143, 0.0000",
191,774596,56.6013,"0.0429, 0.0140, 0.0000",
192,785997,59.0379,"0.0273, 0.0225, 0.0002",
193,772725,60.2644,"0.0547, 0.0002, 0.0000",
194,772726,60.5035,"0.0549, 0.0002, 0.0000",
195,785169,63.3357,"0.0352, 0.0121, 0.0044",
196,778082,63.9092,"0.0572, 0.0049, 0.0001",
197,794008,63.9120,"0.0334, 0.0161, 0.0039",
198,783619,66.2439,"0.0584, 0.0055, 0.0011",
199,780283,67.1566,"0.0502, 0.0169, 0.0001",
200,780827,67.5034,"0.0371, 0.0232, 0.0012",
201,788909,69.3114,"0.0433, 0.0222, 0.0000",
202,788794,69.4409,"0.0598, 0.0097, 0.0001",
203,788923,73.0137,"0.0393, 0.0259, 0.0001",
204,777945,73.1959,"0.0632, 0.0099, 0.0001",
205,777948,73.7736,"0.0640, 0.0096, 0.0001",
206,8158965,74.4675,"0.0668, 0.0047, 0.0002",
207,8092901,79.3099,"0.0385, 0.0075, 0.0066",
208,8088959,79.8524,"0.0148, 0.0139, 0.0073",
209,776560,80.5658,"0.0326, 0.0317, 0.0001",
210,772742,80.6272,"0.0347, 0.0312, 0.0001",
211,787913,80.6349,"0.0256, 0.0238, 0.0054",
212,768552,81.6582,"0.0149, 0.0087, 0.0079",
213,776548,82.3303,"0.0744, 0.0001, 0.0001",
214,771731,82.8876,"0.0355, 0.0321, 0.0001",
215,793998,83.0828,"0.0590, 0.0226, 0.0007",
216,8186079,84.1594,"0.0453, 0.0298, 0.0000",
217,8181354,84.6696,"0.0146, 0.0085, 0.0083",
218,772144,85.8783,"0.0367, 0.0154, 0.0069",
219,785173,86.0568,"0.0373, 0.0145, 0.0070",
220,780299,87.4119,"0.0566, 0.0268, 0.0006",
221,780300,87.8720,"0.0569, 0.0270, 0.0006",
222,772810,92.0593,"0.0545, 0.0306, 0.0000",
223,781831,92.5116,"0.0265, 0.0221, 0.0074",
224,772809,95.0731,"0.0537, 0.0326, 0.0000",
225,8172410,95.3828,"0.0306, 0.0274, 0.0065",
226,785150,96.3957,"0.0403, 0.0357, 0.0027",
227,793999,96.6302,"0.0650, 0.0254, 0.0030",
228,772801,97.8916,"0.0522, 0.0347, 0.0000",
229,788920,99.8751,"0.0655, 0.0302, 0.0001",
230,785149,102.4037,"0.0453, 0.0385, 0.0017",
231,777155,105.8418,"0.0261, 0.0211, 0.0092",
232,772741,105.9177,"0.0707, 0.0313, 0.0001",
233,763640,106.2026,"0.0957, 0.0014, 0.0001",
234,772749,106.6545,"0.0711, 0.0316, 0.0001",
235,785159,108.0692,"0.0351, 0.0181, 0.0094",
236,782016,108.3074,"0.0963, 0.0081, 0.0001",
237,788786,109.4775,"0.0235, 0.0233, 0.0094",
238,780255,109.7538,"0.0989, 0.0003, 0.0000",
239,793997,109.8823,"0.0611, 0.0377, 0.0011",
240,787629,110.3649,"0.0854, 0.0236, 0.0020",
241,772745,110.8593,"0.0762, 0.0315, 0.0001",
242,781744,112.6916,"0.1001, 0.0060, 0.0015",
243,780287,119.5251,"0.1048, 0.0122, 0.0001",
244,771612,121.1151,"0.0418, 0.0229, 0.0101",
245,771615,121.2096,"0.0419, 0.0227, 0.0101",
246,784856,122.2175,"0.0235, 0.0222, 0.0110",
247,8179629,122.3460,"0.0645, 0.0423, 0.0023",
248,8179617,123.0842,"0.1107, 0.0025, 0.0002",
249,8179609,124.9189,"0.0509, 0.0433, 0.0052",
250,788916,125.0012,"0.0647, 0.0448, 0.0000",
251,8179631,126.9736,"0.0667, 0.0424, 0.0037",
252,792430,127.4112,"0.1023, 0.0232, 0.0025",
253,772732,130.6187,"0.0720, 0.0452, 0.0000",
254,8179611,130.9666,"0.0582, 0.0498, 0.0003",
255,772734,131.2991,"0.0717, 0.0457, 0.0000",
256,772769,132.5097,"0.0816, 0.0423, 0.0001",
257,776572,134.7518,"0.1024, 0.0150, 0.0065",
258,777942,134.8875,"0.0642, 0.0500, 0.0002",
259,793975,135.1483,"0.0539, 0.0529, 0.0001",
260,780254,135.7061,"0.0606, 0.0515, 0.0001",
261,8176966,136.2824,"0.0564, 0.0528, 0.0004",
262,793978,136.6282,"0.0543, 0.0535, 0.0001",
263,8104983,137.6435,"0.1076, 0.0191, 0.0054",
264,792937,139.4406,"0.0736, 0.0494, 0.0004",
265,8176978,141.5892,"0.0570, 0.0553, 0.0004",
266,780279,142.8827,"0.1240, 0.0090, 0.0033",
267,792429,144.7840,"0.0912, 0.0452, 0.0001",
268,775999,149.6211,"0.0625, 0.0578, 0.0001",
269,8179614,152.4053,"0.1126, 0.0380, 0.0001",
270,780288,154.8454,"0.1053, 0.0443, 0.0001",
271,783854,156.3435,"0.0858, 0.0412, 0.0082",
272,8095212,156.8379,"0.0751, 0.0579, 0.0006",
273,772733,159.8588,"0.0719, 0.0604, 0.0000",
274,770066,163.3300,"0.1047, 0.0500, 0.0001",
275,793981,165.8528,"0.0679, 0.0644, 0.0002",
276,793982,165.8690,"0.0679, 0.0644, 0.0002",
277,8179592,165.9826,"0.1199, 0.0432, 0.0001",
278,8091607,170.3012,"0.0985, 0.0569, 0.0001",
279,771742,173.3427,"0.0232, 0.0218, 0.0166",
280,785682,177.8854,"0.0558, 0.0415, 0.0139",
281,780295,177.9620,"0.1114, 0.0557, 0.0000",
282,780296,178.3745,"0.1113, 0.0560, 0.0000",
283,794863,178.6479,"0.0491, 0.0397, 0.0146",
284,8179589,179.0347,"0.1238, 0.0499, 0.0002",
285,794864,179.5499,"0.0491, 0.0397, 0.0147",
286,781070,183.0128,"0.0622, 0.0271, 0.0160",
287,8091602,183.9462,"0.0838, 0.0690, 0.0006",
288,780252,189.8349,"0.1124, 0.0622, 0.0001",
289,778632,190.5013,"0.1374, 0.0463, 0.0042",
290,791819,194.6460,"0.1667, 0.0256, 0.0002",
291,791816,199.6675,"0.1486, 0.0487, 0.0000",
292,776556,200.9495,"0.1165, 0.0669, 0.0000",
293,781071,202.5975,"0.0626, 0.0433, 0.0164",
294,791817,204.7994,"0.1477, 0.0532, 0.0000",
295,787761,207.2955,"0.0919, 0.0468, 0.0147",
296,788926,212.8784,"0.1054, 0.0748, 0.0046",
297,783475,214.2038,"0.0785, 0.0510, 0.0159",
298,779545,220.0050,"0.1465, 0.0642, 0.0008",
299,8104626,232.2671,"0.1822, 0.0484, 0.0022",
300,8104629,260.8467,"0.1643, 0.0590, 0.0129",
301,8111409,265.4249,"0.0897, 0.0692, 0.0190",
302,766859,265.7051,"0.2094, 0.0552, 0.0002",
303,8095189,267.4213,"0.1545, 0.0889, 0.0008",
304,8091592,272.4038,"0.1561, 0.0910, 0.0008",
305,8176904,277.1517,"0.1829, 0.0816, 0.0003",
306,793889,295.0959,"0.2475, 0.0230, 0.0091",
307,785185,316.3879,"0.0460, 0.0449, 0.0297",
308,794101,319.1528,"0.2331, 0.0804, 0.0003",
309,794105,319.7025,"0.2636, 0.0543, 0.0011",
310,785184,327.0260,"0.0524, 0.0478, 0.0305",
311,8111520,404.9344,"0.1695, 0.1550, 0.0023",
312,793778,412.9644,"0.3585, 0.0234, 0.0087",
313,766858,445.9769,"0.3938, 0.0298, 0.0024",
314,793970,460.8772,"0.3738, 0.0846, 0.0003",
