Rank,CAD,Score (lower is better),Eigenvalues,Status
86,779699,1.3707,"0.0034, 0.0014, 0.0002",
87,784111,1.3841,"0.0086, 0.0025, 0.0003",
88,780255,1.3848,"0.0989, 0.0003, 0.0000",
89,8101572,1.3848,"0.0249, 0.0003, 0.0000",
90,777043,1.3869,"0.0067, 0.0012, 0.0003",
91,781282,1.3928,"0.0041, 0.0008, 0.0001",
92,8091304,1.3999,"0.0407, 0.0022, 0.0000",
93,765201,1.4075,"0.0049, 0.0033, 0.0001",
94,778899,1.4086,"0.0026, 0.0003, 0.0001",
95,778906,1.4134,"0.0016, 0.0006, 0.0003",
96,8122643,1.4151,"0.0047, 0.0045, 0.0001",
97,779861,1.4248,"0.0053, 0.0044, 0.0001",
98,8144696,1.4283,"0.0037, 0.0005, 0.0003",
99,792783,1.4369,"0.0006, 0.0006, 0.0001",
100,8098446,1.4633,"0.0014, 0.0004, 0.0001",
101,778920,1.4647,"0.0014, 0.0006, 0.0003",
102,794515,1.4961,"0.0042, 0.0010, 0.0003",
103,8095941,1.4966,"0.0013, 0.0002, 0.0001",
104,793405,1.5148,"0.0005, 0.0003, 0.0001",
105,8179627,1.5196,"0.0083, 0.0023, 0.0000",
106,8174395,1.5259,"0.0148, 0.0042, 0.0000",
107,8117985,1.5506,"0.0033, 0.0013, 0.0000",
108,775316,1.5562,"0.0098, 0.0029, 0.0000",
109,772797,1.5589,"0.0141, 0.0001, 0.0000",
110,772796,1.5594,"0.0141, 0.0001, 0.0000",
111,793787,1.5759,"0.0174, 0.0003, 0.0000",
112,8093118,1.5792,"0.0006, 0.0004, 0.0003",
113,792350,1.5820,"0.0011, 0.0008, 0.0003",
114,8181356,1.5882,"0.0140, 0.0000, 0.0000",
115,775510,1.5884,"0.0139, 0.0000, 0.0000",
116,791817,1.5911,"0.1477, 0.0532, 0.0000",
117,8096342,1.6007,"0.0371, 0.0056, 0.0004",
118,8171486,1.6014,"0.0017, 0.0016, 0.0004",
119,772840,1.6024,"0.0089, 0.0001, 0.0000",
120,772841,1.6033,"0.0088, 0.0001, 0.0000",
121,8063088,1.6139,"0.0073, 0.0004, 0.0000",
122,781613,1.6143,"0.0043, 0.0023, 0.0004",
123,791816,1.6214,"0.1486, 0.0487, 0.0000",
124,8063089,1.6325,"0.0038, 0.0005, 0.0000",
125,8121692,1.6426,"0.0015, 0.0001, 0.0000",
126,8141343,1.6426,"0.0004, 0.0001, 0.0000",
127,8121694,1.6429,"0.0015, 0.0001, 0.0000",
128,793768,1.6448,"0.0007, 0.0003, 0.0000",
129,778844,1.6496,"0.0024, 0.0024, 0.0000",
130,793791,1.6531,"0.0078, 0.0003, 0.0000",
131,777991,1.6686,"0.0041, 0.0020, 0.0000",
132,791713,1.6711,"0.0035, 0.0003, 0.0000",
133,792510,1.6769,"0.0024, 0.0005, 0.0000",
134,777133,1.6777,"0.0025, 0.0025, 0.0000",
135,798512,1.6793,"0.0029, 0.0002, 0.0000",
136,767340,1.6806,"0.0024, 0.0003, 0.0000",
137,763620,1.6842,"0.0024, 0.0001, 0.0000",
138,763621,1.6844,"0.0024, 0.0001, 0.0000",
139,794679,1.6852,"0.0024, 0.0001, 0.0000",
140,777253,1.6895,"0.0013, 0.0008, 0.0000",
141,794601,1.6908,"0.0018, 0.0001, 0.0000",
142,798351,1.6911,"0.0019, 0.0000, 0.0000",
143,763660,1.7025,"0.0005, 0.0001, 0.0000",
144,793689,1.7028,"0.0004, 0.0001, 0.0000",
145,793789,1.7050,"0.0020, 0.0003, 0.0000",
146,794159,1.7064,"0.0004, 0.0000, 0.0000",
147,777087,1.7072,"0.0012, 0.0010, 0.0000",
148,792795,1.7089,"0.0001, 0.0001, 0.0000",
149,776935,1.7138,"0.0015, 0.0003, 0.0000",
150,8150394,1.7153,"0.0008, 0.0006, 0.0000",
151,784049,1.7159,"0.0010, 0.0004, 0.0000",
152,767940,1.7161,"0.0005, 0.0005, 0.0000",
153,8092190,1.7196,"0.0006, 0.0005, 0.0000",
154,779608,1.7209,"0.0005, 0.0005, 0.0000",
155,8092171,1.7220,"0.0006, 0.0002, 0.0000",
156,8181152,1.7282,"0.0079, 0.0024, 0.0004",
157,775318,1.7433,"0.0011, 0.0005, 0.0004",
158,8178944,1.7442,"0.0043, 0.0024, 0.0004",
159,8092284,1.7720,"0.0096, 0.0074, 0.0005",
160,791819,1.7827,"0.1667, 0.0256, 0.0002",
161,777141,1.9259,"0.0102, 0.0036, 0.0005",
162,777239,1.9330,"0.0024, 0.0009, 0.0005",
163,777217,1.9913,"0.0045, 0.0008, 0.0005",
164,8093514,2.0229,"0.0072, 0.0024, 0.0005",
165,777551,2.0443,"0.0088, 0.0037, 0.0005",
166,8188926,2.0469,"0.0011, 0.0008, 0.0005",
167,778915,2.0530,"0.0014, 0.0009, 0.0005",
168,788771,2.0827,"0.0052, 0.0032, 0.0005",
169,8095212,2.0835,"0.0751, 0.0579, 0.0006",
170,8176904,2.1082,"0.1829, 0.0816, 0.0003",
171,774135,2.1116,"0.0066, 0.0007, 0.0005",
172,8166038,2.1520,"0.0099, 0.0041, 0.0005",
173,782438,2.2053,"0.0231, 0.0008, 0.0006",
174,780299,2.2832,"0.0566, 0.0268, 0.0006",
175,780300,2.2927,"0.0569, 0.0270, 0.0006",
176,781923,2.3027,"0.0044, 0.0026, 0.0006",
177,8103578,2.3089,"0.0055, 0.0028, 0.0006",
178,8091602,2.3114,"0.0838, 0.0690, 0.0006",
179,793426,2.3164,"0.0055, 0.0028, 0.0006",
180,792358,2.3220,"0.0018, 0.0011, 0.0006",
181,792803,2.3317,"0.0104, 0.0083, 0.0006",
182,780706,2.3730,"0.0104, 0.0083, 0.0006",
183,766859,2.4038,"0.2094, 0.0552, 0.0002",
184,793793,2.4082,"0.0109, 0.0091, 0.0006",
185,777553,2.4703,"0.0059, 0.0059, 0.0006",
186,781914,2.6094,"0.0022, 0.0013, 0.0006",
187,8174397,2.6110,"0.0028, 0.0017, 0.0006",
188,777135,2.6134,"0.0092, 0.0084, 0.0007",
189,781916,2.6270,"0.0062, 0.0030, 0.0006",
190,793998,2.7805,"0.0590, 0.0226, 0.0007",
191,777240,2.8566,"0.0032, 0.0024, 0.0007",
192,781912,2.8578,"0.0044, 0.0029, 0.0007",
193,781917,2.8583,"0.0062, 0.0031, 0.0007",
194,794101,2.9402,"0.2331, 0.0804, 0.0003",
195,776840,3.1222,"0.0044, 0.0024, 0.0008",
196,8091936,3.1306,"0.0141, 0.0060, 0.0008",
197,8112097,3.2360,"0.0305, 0.0125, 0.0008",
198,794273,3.2402,"0.0078, 0.0061, 0.0008",
199,8087967,3.2575,"0.0384, 0.0134, 0.0008",
200,778448,3.3118,"0.0219, 0.0029, 0.0008",
201,8148795,3.3381,"0.0033, 0.0028, 0.0008",
202,779545,3.3887,"0.1465, 0.0642, 0.0008",
203,8139855,3.4382,"0.0027, 0.0022, 0.0008",
204,8095189,3.4768,"0.1545, 0.0889, 0.0008",
205,8091592,3.4794,"0.1561, 0.0910, 0.0008",
206,8179499,3.4847,"0.0077, 0.0063, 0.0008",
207,8094080,3.4985,"0.0170, 0.0109, 0.0009",
208,775310,3.5829,"0.0141, 0.0124, 0.0009",
209,8089434,3.6957,"0.0077, 0.0021, 0.0009",
210,793548,3.7133,"0.0251, 0.0065, 0.0009",
211,8126325,3.8388,"0.0038, 0.0038, 0.0009",
212,8126238,3.8671,"0.0038, 0.0038, 0.0009",
213,779434,3.8818,"0.0318, 0.0131, 0.0009",
214,8126327,3.8975,"0.0054, 0.0041, 0.0009",
215,781915,3.9332,"0.0050, 0.0028, 0.0009",
216,793997,4.5335,"0.0611, 0.0377, 0.0011",
217,783619,4.6054,"0.0584, 0.0055, 0.0011",
218,779533,4.7445,"0.0180, 0.0150, 0.0011",
219,779530,4.8631,"0.0181, 0.0152, 0.0011",
220,778504,4.9151,"0.0123, 0.0091, 0.0011",
221,784907,4.9604,"0.0400, 0.0096, 0.0012",
222,792440,5.0017,"0.0172, 0.0077, 0.0012",
223,8188922,5.1008,"0.0024, 0.0014, 0.0012",
224,792441,5.1020,"0.0169, 0.0080, 0.0012",
225,793970,5.1345,"0.3738, 0.0846, 0.0003",
226,793832,5.2150,"0.0133, 0.0039, 0.0012",
227,793796,5.2348,"0.0062, 0.0036, 0.0012",
228,780827,5.3032,"0.0371, 0.0232, 0.0012",
229,794105,5.5854,"0.2636, 0.0543, 0.0011",
230,8166043,5.7077,"0.0062, 0.0044, 0.0013",
231,783595,5.9729,"0.0137, 0.0064, 0.0014",
232,8111161,6.0674,"0.0073, 0.0055, 0.0014",
233,8155627,6.1966,"0.0155, 0.0100, 0.0014",
234,785887,6.2846,"0.0059, 0.0030, 0.0014",
235,781744,6.5589,"0.1001, 0.0060, 0.0015",
236,794262,6.6788,"0.0055, 0.0017, 0.0015",
237,785149,7.5606,"0.0453, 0.0385, 0.0017",
238,8139623,7.6275,"0.0175, 0.0058, 0.0017",
239,781921,8.0823,"0.0190, 0.0038, 0.0018",
240,781926,8.3071,"0.0210, 0.0084, 0.0018",
241,780273,8.4988,"0.0086, 0.0058, 0.0019",
242,783617,8.8999,"0.0109, 0.0048, 0.0019",
243,787629,8.9973,"0.0854, 0.0236, 0.0020",
244,798480,9.0429,"0.0265, 0.0061, 0.0020",
245,798475,9.0770,"0.0261, 0.0061, 0.0020",
246,789366,9.5532,"0.0045, 0.0022, 0.0021",
247,774937,9.5750,"0.0119, 0.0071, 0.0021",
248,794871,9.6961,"0.0404, 0.0123, 0.0021",
249,8104626,10.2459,"0.1822, 0.0484, 0.0022",
250,8179629,10.8123,"0.0645, 0.0423, 0.0023",
251,8111520,10.8480,"0.1695, 0.1550, 0.0023",
252,8172406,10.9449,"0.0359, 0.0144, 0.0024",
253,787914,11.1516,"0.0383, 0.0085, 0.0024",
254,794870,11.2521,"0.0363, 0.0143, 0.0024",
255,779815,11.3739,"0.0289, 0.0118, 0.0024",
256,8141860,11.4998,"0.0324, 0.0088, 0.0025",
257,8111165,11.5051,"0.0090, 0.0059, 0.0025",
258,8111167,11.5106,"0.0090, 0.0059, 0.0025",
259,792430,11.5822,"0.1023, 0.0232, 0.0025",
260,792161,12.1469,"0.0110, 0.0105, 0.0026",
261,766858,12.5429,"0.3938, 0.0298, 0.0024",
262,785150,12.9071,"0.0403, 0.0357, 0.0027",
263,774935,13.1062,"0.0138, 0.0073, 0.0028",
264,775262,13.2409,"0.0112, 0.0100, 0.0028",
265,788698,13.5214,"0.0115, 0.0106, 0.0029",
266,793999,14.2503,"0.0650, 0.0254, 0.0030",
267,772132,15.3672,"0.0203, 0.0141, 0.0032",
268,780279,15.8076,"0.1240, 0.0090, 0.0033",
269,8126425,16.3842,"0.0198, 0.0089, 0.0034",
270,8125655,16.3843,"0.0199, 0.0089, 0.0034",
271,8143504,16.4287,"0.0200, 0.0089, 0.0034",
272,8149518,16.4439,"0.0200, 0.0089, 0.0034",
273,783596,16.4664,"0.0201, 0.0090, 0.0034",
274,8092992,17.4119,"0.0210, 0.0150, 0.0036",
275,8179631,17.4934,"0.0667, 0.0424, 0.0037",
276,794008,18.8348,"0.0334, 0.0161, 0.0039",
277,778632,20.2116,"0.1374, 0.0463, 0.0042",
278,785169,21.1089,"0.0352, 0.0121, 0.0044",
279,788926,22.3052,"0.1054, 0.0748, 0.0046",
280,8114863,22.4578,"0.0056, 0.0046, 0.0046",
281,794516,25.4591,"0.0076, 0.0061, 0.0052",
282,8179609,25.5219,"0.0509, 0.0433, 0.0052",
283,8104983,26.4285,"0.1076, 0.0191, 0.0054",
284,787913,26.4697,"0.0256, 0.0238, 0.0054",
285,776572,32.0742,"0.1024, 0.0150, 0.0065",
286,8172410,32.0908,"0.0306, 0.0274, 0.0065",
287,8092901,32.6513,"0.0385, 0.0075, 0.0066",
288,772144,33.9176,"0.0367, 0.0154, 0.0069",
289,785173,34.3087,"0.0373, 0.0145, 0.0070",
290,8088959,36.0518,"0.0148, 0.0139, 0.0073",
291,781831,36.2468,"0.0265, 0.0221, 0.0074",
292,768552,39.0790,"0.0149, 0.0087, 0.0079",
293,783854,40.5423,"0.0858, 0.0412, 0.0082",
294,8181354,40.7735,"0.0146, 0.0085, 0.0083",
295,793778,43.1661,"0.3585, 0.0234, 0.0087",
296,793889,45.2392,"0.2475, 0.0230, 0.0091",
297,777155,45.3468,"0.0261, 0.0211, 0.0092",
298,785159,46.4808,"0.0351, 0.0181, 0.0094",
299,788786,46.4824,"0.0235, 0.0233, 0.0094",
300,771612,50.0388,"0.0418, 0.0229, 0.0101",
301,771615,50.1394,"0.0419, 0.0227, 0.0101",
302,784856,54.6339,"0.0235, 0.0222, 0.0110",
303,8104629,64.2435,"0.1643, 0.0590, 0.0129",
304,785682,69.2568,"0.0558, 0.0415, 0.0139",
305,794863,72.7433,"0.0491, 0.0397, 0.0146",
306,794864,73.3035,"0.0491, 0.0397, 0.0147",
307,787761,73.3325,"0.0919, 0.0468, 0.0147",
308,783475,79.2762,"0.0785, 0.0510, 0.0159",
309,781070,79.8479,"0.0622, 0.0271, 0.0160",
310,781071,82.1862,"0.0626, 0.0433, 0.0164",
311,771742,83.0280,"0.0232, 0.0218, 0.0166",
312,8111409,94.9210,"0.0897, 0.0692, 0.0190",
313,785185,149.4464,"0.0460, 0.0449, 0.0297",
314,785184,153.3784,"0.0524, 0.0478, 0.0305",
