Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,767340,1.0000,0.0036,3000,
2,798512,1.0000,0.0025,3000,
3,763621,1.0000,0.0020,3000,
4,763620,1.0000,0.0018,3000,
5,794679,1.0000,0.0016,3000,⬅️
6,794601,1.0000,0.0052,3000,
7,793789,1.0000,0.0082,3000,
8,791713,1.0000,0.0028,3000,
9,798351,1.0000,0.0037,3000,
10,792510,1.0000,0.0057,3000,
11,776935,0.9750,0.0055,2925,
12,8121692,0.8953,0.0079,2686,
13,8121694,0.8700,0.0089,2610,
14,793768,0.7303,0.0086,2191,
