Rank,CAD,Score (lower is better),Eigenvalues,Status
62,8139718,6.6352,"0.0033, 0.0023, 0.0002",
63,778844,6.8318,"0.0024, 0.0024, 0.0000",
64,8088206,7.0468,"0.0085, 0.0021, 0.0003",
65,781914,7.1296,"0.0022, 0.0013, 0.0006",
66,777133,7.3254,"0.0025, 0.0025, 0.0000",
67,8179627,7.3346,"0.0083, 0.0023, 0.0000",
68,781613,7.5057,"0.0043, 0.0023, 0.0004",
69,8174397,7.8222,"0.0028, 0.0017, 0.0006",
70,8178944,7.8788,"0.0043, 0.0024, 0.0004",
71,793787,8.2296,"0.0174, 0.0003, 0.0000",
72,8100966,8.3597,"0.0178, 0.0004, 0.0001",
73,784111,8.4475,"0.0086, 0.0025, 0.0003",
74,8181152,8.5656,"0.0079, 0.0024, 0.0004",
75,8093514,8.7650,"0.0072, 0.0024, 0.0005",
76,791705,8.8334,"0.0046, 0.0029, 0.0003",
77,8103576,8.8399,"0.0046, 0.0029, 0.0002",
78,775316,9.4441,"0.0098, 0.0029, 0.0000",
79,781923,9.5221,"0.0044, 0.0026, 0.0006",
80,8122655,9.6958,"0.0045, 0.0032, 0.0002",
81,765201,9.7901,"0.0049, 0.0033, 0.0001",
82,777240,9.9279,"0.0032, 0.0024, 0.0007",
83,8103578,10.1016,"0.0055, 0.0028, 0.0006",
84,793426,10.1215,"0.0055, 0.0028, 0.0006",
85,776840,10.5149,"0.0044, 0.0024, 0.0008",
86,8139855,10.5463,"0.0027, 0.0022, 0.0008",
87,788771,10.8823,"0.0052, 0.0032, 0.0005",
88,793646,11.1321,"0.0138, 0.0031, 0.0001",
89,781912,11.1562,"0.0044, 0.0029, 0.0007",
90,781916,11.1758,"0.0062, 0.0030, 0.0006",
91,8089434,11.4288,"0.0077, 0.0021, 0.0009",
92,8148795,11.7876,"0.0033, 0.0028, 0.0008",
93,781917,11.7928,"0.0062, 0.0031, 0.0007",
94,8101572,12.1257,"0.0249, 0.0003, 0.0000",
95,777141,12.4651,"0.0102, 0.0036, 0.0005",
96,782438,12.5732,"0.0231, 0.0008, 0.0006",
97,781915,12.8125,"0.0050, 0.0028, 0.0009",
98,777551,12.8632,"0.0088, 0.0037, 0.0005",
99,8188922,13.0495,"0.0024, 0.0014, 0.0012",
100,782185,13.4078,"0.0139, 0.0038, 0.0003",
101,779861,13.4524,"0.0053, 0.0044, 0.0001",
102,8122643,13.7445,"0.0047, 0.0045, 0.0001",
103,8166038,14.0506,"0.0099, 0.0041, 0.0005",
104,8174395,14.4087,"0.0148, 0.0042, 0.0000",
105,8126325,14.9213,"0.0038, 0.0038, 0.0009",
106,8126238,14.9696,"0.0038, 0.0038, 0.0009",
107,763638,15.0567,"0.0305, 0.0005, 0.0001",
108,765202,15.2558,"0.0087, 0.0048, 0.0001",
109,778429,15.5882,"0.0315, 0.0002, 0.0001",
110,765199,15.7471,"0.0129, 0.0048, 0.0001",
111,8126327,15.9323,"0.0054, 0.0041, 0.0009",
112,778448,15.9662,"0.0219, 0.0029, 0.0008",
113,8105335,16.7462,"0.0139, 0.0050, 0.0002",
114,794262,17.0674,"0.0055, 0.0017, 0.0015",
115,793796,17.0987,"0.0062, 0.0036, 0.0012",
116,785887,17.7993,"0.0059, 0.0030, 0.0014",
117,793832,18.4362,"0.0133, 0.0039, 0.0012",
118,8100969,19.2606,"0.0191, 0.0055, 0.0001",
119,777553,19.3753,"0.0059, 0.0059, 0.0006",
120,8100975,19.5512,"0.0197, 0.0055, 0.0001",
121,8166043,19.6711,"0.0062, 0.0044, 0.0013",
122,778091,19.7190,"0.0393, 0.0006, 0.0001",
123,788905,19.8502,"0.0392, 0.0013, 0.0001",
124,794273,21.0184,"0.0078, 0.0061, 0.0008",
125,8091936,21.2538,"0.0141, 0.0060, 0.0008",
126,8091304,21.3324,"0.0407, 0.0022, 0.0000",
127,8179499,21.6419,"0.0077, 0.0063, 0.0008",
128,8111161,22.8471,"0.0073, 0.0055, 0.0014",
129,789366,23.8669,"0.0045, 0.0022, 0.0021",
130,8092284,24.0015,"0.0096, 0.0074, 0.0005",
131,781921,24.3781,"0.0190, 0.0038, 0.0018",
132,783595,25.4776,"0.0137, 0.0064, 0.0014",
133,793548,25.4790,"0.0251, 0.0065, 0.0009",
134,8096342,25.7951,"0.0371, 0.0056, 0.0004",
135,783617,26.4501,"0.0109, 0.0048, 0.0019",
136,8139623,27.1084,"0.0175, 0.0058, 0.0017",
137,792803,27.2585,"0.0104, 0.0083, 0.0006",
138,780706,27.3614,"0.0104, 0.0083, 0.0006",
139,780273,27.6159,"0.0086, 0.0058, 0.0019",
140,777135,27.7242,"0.0092, 0.0084, 0.0007",
141,772725,27.7714,"0.0547, 0.0002, 0.0000",
142,772726,27.8836,"0.0549, 0.0002, 0.0000",
143,792440,28.5551,"0.0172, 0.0077, 0.0012",
144,8093316,29.3124,"0.0399, 0.0068, 0.0000",
145,792441,29.3883,"0.0169, 0.0080, 0.0012",
146,793793,29.8923,"0.0109, 0.0091, 0.0006",
147,798480,31.6563,"0.0265, 0.0061, 0.0020",
148,798475,31.6874,"0.0261, 0.0061, 0.0020",
149,778504,31.7353,"0.0123, 0.0091, 0.0011",
150,772764,31.9165,"0.0349, 0.0085, 0.0001",
151,772763,31.9409,"0.0350, 0.0085, 0.0001",
152,774937,32.5564,"0.0119, 0.0071, 0.0021",
153,778082,32.7517,"0.0572, 0.0049, 0.0001",
154,8111165,33.3181,"0.0090, 0.0059, 0.0025",
155,8111167,33.3247,"0.0090, 0.0059, 0.0025",
156,786001,34.5783,"0.0132, 0.0107, 0.0001",
157,781926,34.7933,"0.0210, 0.0084, 0.0018",
158,8155627,36.1375,"0.0155, 0.0100, 0.0014",
159,783619,36.2398,"0.0584, 0.0055, 0.0011",
160,8094080,36.7830,"0.0170, 0.0109, 0.0009",
161,8158965,37.0505,"0.0668, 0.0047, 0.0002",
162,772804,37.2966,"0.0477, 0.0090, 0.0000",
163,776548,38.1316,"0.0744, 0.0001, 0.0001",
164,784907,38.4716,"0.0400, 0.0096, 0.0012",
165,772805,39.0939,"0.0473, 0.0097, 0.0000",
166,774935,39.1863,"0.0138, 0.0073, 0.0028",
167,788695,39.4956,"0.0284, 0.0116, 0.0000",
168,8172414,41.0742,"0.0352, 0.0116, 0.0000",
169,8172412,41.2037,"0.0351, 0.0117, 0.0000",
170,775310,41.2528,"0.0141, 0.0124, 0.0009",
171,8141860,42.2617,"0.0324, 0.0088, 0.0025",
172,787914,42.5358,"0.0383, 0.0085, 0.0024",
173,788794,43.3967,"0.0598, 0.0097, 0.0001",
174,8112097,43.5786,"0.0305, 0.0125, 0.0008",
175,792161,44.5263,"0.0110, 0.0105, 0.0026",
176,777948,44.6468,"0.0640, 0.0096, 0.0001",
177,777945,45.0956,"0.0632, 0.0099, 0.0001",
178,775262,45.1031,"0.0112, 0.0100, 0.0028",
179,779434,45.9080,"0.0318, 0.0131, 0.0009",
180,771736,46.4433,"0.0149, 0.0143, 0.0001",
181,788698,46.9326,"0.0115, 0.0106, 0.0029",
182,8087967,47.7525,"0.0384, 0.0134, 0.0008",
183,779815,48.5475,"0.0289, 0.0118, 0.0024",
184,8125655,48.8451,"0.0199, 0.0089, 0.0034",
185,8126425,48.8737,"0.0198, 0.0089, 0.0034",
186,8143504,48.8832,"0.0200, 0.0089, 0.0034",
187,8149518,48.9642,"0.0200, 0.0089, 0.0034",
188,783596,49.1333,"0.0201, 0.0090, 0.0034",
189,763640,49.4651,"0.0957, 0.0014, 0.0001",
190,774596,49.9321,"0.0429, 0.0140, 0.0000",
191,794871,49.9774,"0.0404, 0.0123, 0.0021",
192,779533,50.3696,"0.0180, 0.0150, 0.0011",
193,8181146,50.5145,"0.0423, 0.0143, 0.0000",
194,780255,51.0061,"0.0989, 0.0003, 0.0000",
195,779530,51.0113,"0.0181, 0.0152, 0.0011",
196,8114863,54.6065,"0.0056, 0.0046, 0.0046",
197,782016,55.8771,"0.0963, 0.0081, 0.0001",
198,8172406,56.1664,"0.0359, 0.0144, 0.0024",
199,794870,56.3639,"0.0363, 0.0143, 0.0024",
200,781744,57.2419,"0.1001, 0.0060, 0.0015",
201,8179617,57.7056,"0.1107, 0.0025, 0.0002",
202,772132,58.8617,"0.0203, 0.0141, 0.0032",
203,780283,60.1933,"0.0502, 0.0169, 0.0001",
204,794516,62.6461,"0.0076, 0.0061, 0.0052",
205,8092992,64.1261,"0.0210, 0.0150, 0.0036",
206,785169,65.4033,"0.0352, 0.0121, 0.0044",
207,780287,66.7559,"0.1048, 0.0122, 0.0001",
208,794008,70.2698,"0.0334, 0.0161, 0.0039",
209,781899,71.7987,"0.0229, 0.0219, 0.0000",
210,785997,74.0846,"0.0273, 0.0225, 0.0002",
211,788909,75.1837,"0.0433, 0.0222, 0.0000",
212,780827,78.6334,"0.0371, 0.0232, 0.0012",
213,793998,79.3156,"0.0590, 0.0226, 0.0007",
214,780279,79.5409,"0.1240, 0.0090, 0.0033",
215,8092901,81.9663,"0.0385, 0.0075, 0.0066",
216,788923,86.3069,"0.0393, 0.0259, 0.0001",
217,787629,90.7979,"0.0854, 0.0236, 0.0020",
218,780299,91.7512,"0.0566, 0.0268, 0.0006",
219,780300,92.2987,"0.0569, 0.0270, 0.0006",
220,785173,94.3409,"0.0373, 0.0145, 0.0070",
221,772144,94.9426,"0.0367, 0.0154, 0.0069",
222,793999,95.1578,"0.0650, 0.0254, 0.0030",
223,768552,95.2007,"0.0149, 0.0087, 0.0079",
224,8088959,95.2598,"0.0148, 0.0139, 0.0073",
225,792430,95.9807,"0.1023, 0.0232, 0.0025",
226,8181354,98.6966,"0.0146, 0.0085, 0.0083",
227,8186079,99.3211,"0.0453, 0.0298, 0.0000",
228,787913,99.6840,"0.0256, 0.0238, 0.0054",
229,772742,102.8166,"0.0347, 0.0312, 0.0001",
230,772810,103.1156,"0.0545, 0.0306, 0.0000",
231,776572,103.4769,"0.1024, 0.0150, 0.0065",
232,8104983,103.5667,"0.1076, 0.0191, 0.0054",
233,788920,103.6166,"0.0655, 0.0302, 0.0001",
234,776560,104.2104,"0.0326, 0.0317, 0.0001",
235,771731,105.8181,"0.0355, 0.0321, 0.0001",
236,772741,108.0225,"0.0707, 0.0313, 0.0001",
237,772749,108.8575,"0.0711, 0.0316, 0.0001",
238,772809,109.3926,"0.0537, 0.0326, 0.0000",
239,772745,109.6670,"0.0762, 0.0315, 0.0001",
240,781831,111.3627,"0.0265, 0.0221, 0.0074",
241,772801,115.8278,"0.0522, 0.0347, 0.0000",
242,8172410,117.1294,"0.0306, 0.0274, 0.0065",
243,791819,120.1096,"0.1667, 0.0256, 0.0002",
244,785150,121.7459,"0.0403, 0.0357, 0.0027",
245,785159,123.8815,"0.0351, 0.0181, 0.0094",
246,777155,126.0046,"0.0261, 0.0211, 0.0092",
247,793997,127.0316,"0.0611, 0.0377, 0.0011",
248,785149,128.8060,"0.0453, 0.0385, 0.0017",
249,788786,132.1510,"0.0235, 0.0233, 0.0094",
250,8179614,136.8345,"0.1126, 0.0380, 0.0001",
251,771612,139.1487,"0.0418, 0.0229, 0.0101",
252,771615,139.1520,"0.0419, 0.0227, 0.0101",
253,772769,144.1016,"0.0816, 0.0423, 0.0001",
254,8179629,144.1588,"0.0645, 0.0423, 0.0023",
255,784856,145.9581,"0.0235, 0.0222, 0.0110",
256,8179631,148.1831,"0.0667, 0.0424, 0.0037",
257,788916,149.5722,"0.0647, 0.0448, 0.0000",
258,772732,151.7702,"0.0720, 0.0452, 0.0000",
259,772734,153.2821,"0.0717, 0.0457, 0.0000",
260,8179592,153.8227,"0.1199, 0.0432, 0.0001",
261,780288,154.2987,"0.1053, 0.0443, 0.0001",
262,792429,154.6425,"0.0912, 0.0452, 0.0001",
263,8179609,155.4780,"0.0509, 0.0433, 0.0052",
264,8179611,165.0061,"0.0582, 0.0498, 0.0003",
265,792937,165.2958,"0.0736, 0.0494, 0.0004",
266,777942,166.3766,"0.0642, 0.0500, 0.0002",
267,783854,169.7056,"0.0858, 0.0412, 0.0082",
268,780254,170.6636,"0.0606, 0.0515, 0.0001",
269,770066,171.7593,"0.1047, 0.0500, 0.0001",
270,778632,173.4981,"0.1374, 0.0463, 0.0042",
271,8176966,174.7604,"0.0564, 0.0528, 0.0004",
272,793975,174.7714,"0.0539, 0.0529, 0.0001",
273,8179589,174.8508,"0.1238, 0.0499, 0.0002",
274,791816,176.5769,"0.1486, 0.0487, 0.0000",
275,793978,176.8101,"0.0543, 0.0535, 0.0001",
276,793889,182.2709,"0.2475, 0.0230, 0.0091",
277,8176978,182.6574,"0.0570, 0.0553, 0.0004",
278,8104626,185.5707,"0.1822, 0.0484, 0.0022",
279,791817,189.6489,"0.1477, 0.0532, 0.0000",
280,780295,190.5966,"0.1114, 0.0557, 0.0000",
281,775999,191.3837,"0.0625, 0.0578, 0.0001",
282,780296,191.5925,"0.1113, 0.0560, 0.0000",
283,8091607,192.4247,"0.0985, 0.0569, 0.0001",
284,8095212,192.8392,"0.0751, 0.0579, 0.0006",
285,772733,200.4980,"0.0719, 0.0604, 0.0000",
286,771742,204.4519,"0.0232, 0.0218, 0.0166",
287,781070,206.6353,"0.0622, 0.0271, 0.0160",
288,766859,210.5805,"0.2094, 0.0552, 0.0002",
289,780252,211.2915,"0.1124, 0.0622, 0.0001",
290,785682,211.4180,"0.0558, 0.0415, 0.0139",
291,793981,213.0163,"0.0679, 0.0644, 0.0002",
292,793982,213.0576,"0.0679, 0.0644, 0.0002",
293,794863,213.4248,"0.0491, 0.0397, 0.0146",
294,794864,214.4490,"0.0491, 0.0397, 0.0147",
295,779545,223.0886,"0.1465, 0.0642, 0.0008",
296,794105,224.6853,"0.2636, 0.0543, 0.0011",
297,793778,225.5055,"0.3585, 0.0234, 0.0087",
298,776556,226.5514,"0.1165, 0.0669, 0.0000",
299,766858,229.3568,"0.3938, 0.0298, 0.0024",
300,8091602,229.6231,"0.0838, 0.0690, 0.0006",
301,787761,232.7715,"0.0919, 0.0468, 0.0147",
302,781071,238.4637,"0.0626, 0.0433, 0.0164",
303,783475,250.6120,"0.0785, 0.0510, 0.0159",
304,788926,255.8210,"0.1054, 0.0748, 0.0046",
305,8104629,257.6447,"0.1643, 0.0590, 0.0129",
306,8176904,283.1009,"0.1829, 0.0816, 0.0003",
307,794101,289.5266,"0.2331, 0.0804, 0.0003",
308,8095189,301.5722,"0.1545, 0.0889, 0.0008",
309,8091592,308.5970,"0.1561, 0.0910, 0.0008",
310,8111409,318.0984,"0.0897, 0.0692, 0.0190",
311,793970,338.7060,"0.3738, 0.0846, 0.0003",
312,785185,374.3625,"0.0460, 0.0449, 0.0297",
313,785184,386.6736,"0.0524, 0.0478, 0.0305",
314,8111520,515.7008,"0.1695, 0.1550, 0.0023",
