Rank,CAD,Score (lower is better),Eigenvalues,Status
38,8096342,1.0369,"0.0371, 0.0056, 0.0004",
39,780296,1.0484,"0.1113, 0.0560, 0.0000",
40,772742,1.0493,"0.0347, 0.0312, 0.0001",
41,780295,1.0496,"0.1114, 0.0557, 0.0000",
42,793998,1.0644,"0.0590, 0.0226, 0.0007",
43,772810,1.0778,"0.0545, 0.0306, 0.0000",
44,788923,1.0837,"0.0393, 0.0259, 0.0001",
45,780283,1.0913,"0.0502, 0.0169, 0.0001",
46,782016,1.0926,"0.0963, 0.0081, 0.0001",
47,8158965,1.1039,"0.0668, 0.0047, 0.0002",
48,777948,1.1077,"0.0640, 0.0096, 0.0001",
49,776556,1.1123,"0.1165, 0.0669, 0.0000",
50,8186079,1.1484,"0.0453, 0.0298, 0.0000",
51,8179617,1.1585,"0.1107, 0.0025, 0.0002",
52,780287,1.1874,"0.1048, 0.0122, 0.0001",
53,763640,1.1913,"0.0957, 0.0014, 0.0001",
54,777945,1.1921,"0.0632, 0.0099, 0.0001",
55,788794,1.2068,"0.0598, 0.0097, 0.0001",
56,788909,1.2290,"0.0433, 0.0222, 0.0000",
57,778082,1.2339,"0.0572, 0.0049, 0.0001",
58,8092284,1.2344,"0.0096, 0.0074, 0.0005",
59,776548,1.2434,"0.0744, 0.0001, 0.0001",
60,782185,1.2686,"0.0139, 0.0038, 0.0003",
61,772763,1.2699,"0.0350, 0.0085, 0.0001",
62,772764,1.2717,"0.0349, 0.0085, 0.0001",
63,782438,1.2837,"0.0231, 0.0008, 0.0006",
64,777141,1.2940,"0.0102, 0.0036, 0.0005",
65,791817,1.2976,"0.1477, 0.0532, 0.0000",
66,8105335,1.3041,"0.0139, 0.0050, 0.0002",
67,792803,1.3098,"0.0104, 0.0083, 0.0006",
68,8181152,1.3110,"0.0079, 0.0024, 0.0004",
69,774596,1.3112,"0.0429, 0.0140, 0.0000",
70,8181146,1.3114,"0.0423, 0.0143, 0.0000",
71,793793,1.3158,"0.0109, 0.0091, 0.0006",
72,777551,1.3189,"0.0088, 0.0037, 0.0005",
73,780706,1.3192,"0.0104, 0.0083, 0.0006",
74,784111,1.3211,"0.0086, 0.0025, 0.0003",
75,791816,1.3220,"0.1486, 0.0487, 0.0000",
76,8166038,1.3243,"0.0099, 0.0041, 0.0005",
77,781899,1.3335,"0.0229, 0.0219, 0.0000",
78,8100975,1.3374,"0.0197, 0.0055, 0.0001",
79,772805,1.3402,"0.0473, 0.0097, 0.0000",
80,781613,1.3433,"0.0043, 0.0023, 0.0004",
81,8088206,1.3435,"0.0085, 0.0021, 0.0003",
82,8178944,1.3437,"0.0043, 0.0024, 0.0004",
83,8093514,1.3450,"0.0072, 0.0024, 0.0005",
84,772804,1.3480,"0.0477, 0.0090, 0.0000",
85,8100969,1.3567,"0.0191, 0.0055, 0.0001",
86,780255,1.3599,"0.0989, 0.0003, 0.0000",
87,788771,1.3599,"0.0052, 0.0032, 0.0005",
88,8172414,1.3654,"0.0352, 0.0116, 0.0000",
89,8172412,1.3658,"0.0351, 0.0117, 0.0000",
90,777043,1.3659,"0.0067, 0.0012, 0.0003",
91,772726,1.3670,"0.0549, 0.0002, 0.0000",
92,772725,1.3674,"0.0547, 0.0002, 0.0000",
93,791819,1.3712,"0.1667, 0.0256, 0.0002",
94,791705,1.3720,"0.0046, 0.0029, 0.0003",
95,794515,1.3722,"0.0042, 0.0010, 0.0003",
96,8171486,1.3784,"0.0017, 0.0016, 0.0004",
97,786001,1.3800,"0.0132, 0.0107, 0.0001",
98,777217,1.3819,"0.0045, 0.0008, 0.0005",
99,788905,1.3825,"0.0392, 0.0013, 0.0001",
100,774135,1.3835,"0.0066, 0.0007, 0.0005",
101,8122655,1.3847,"0.0045, 0.0032, 0.0002",
102,771736,1.3868,"0.0149, 0.0143, 0.0001",
103,777135,1.3881,"0.0092, 0.0084, 0.0007",
104,8093316,1.3882,"0.0399, 0.0068, 0.0000",
105,777239,1.3923,"0.0024, 0.0009, 0.0005",
106,8103576,1.3923,"0.0046, 0.0029, 0.0002",
107,775318,1.3969,"0.0011, 0.0005, 0.0004",
108,792350,1.3970,"0.0011, 0.0008, 0.0003",
109,777553,1.4006,"0.0059, 0.0059, 0.0006",
110,788695,1.4010,"0.0284, 0.0116, 0.0000",
111,778091,1.4013,"0.0393, 0.0006, 0.0001",
112,8103578,1.4015,"0.0055, 0.0028, 0.0006",
113,8144696,1.4027,"0.0037, 0.0005, 0.0003",
114,793426,1.4030,"0.0055, 0.0028, 0.0006",
115,8087967,1.4057,"0.0384, 0.0134, 0.0008",
116,8093118,1.4092,"0.0006, 0.0004, 0.0003",
117,781923,1.4105,"0.0044, 0.0026, 0.0006",
118,778915,1.4141,"0.0014, 0.0009, 0.0005",
119,8188926,1.4161,"0.0011, 0.0008, 0.0005",
120,778920,1.4190,"0.0014, 0.0006, 0.0003",
121,779699,1.4192,"0.0034, 0.0014, 0.0002",
122,779545,1.4281,"0.1465, 0.0642, 0.0008",
123,763638,1.4309,"0.0305, 0.0005, 0.0001",
124,778429,1.4319,"0.0315, 0.0002, 0.0001",
125,8112097,1.4376,"0.0305, 0.0125, 0.0008",
126,778906,1.4378,"0.0016, 0.0006, 0.0003",
127,765199,1.4466,"0.0129, 0.0048, 0.0001",
128,8091304,1.4478,"0.0407, 0.0022, 0.0000",
129,793646,1.4496,"0.0138, 0.0031, 0.0001",
130,792358,1.4520,"0.0018, 0.0011, 0.0006",
131,8100966,1.4674,"0.0178, 0.0004, 0.0001",
132,781916,1.4677,"0.0062, 0.0030, 0.0006",
133,8139718,1.4688,"0.0033, 0.0023, 0.0002",
134,765202,1.4769,"0.0087, 0.0048, 0.0001",
135,8101572,1.4863,"0.0249, 0.0003, 0.0000",
136,778897,1.4885,"0.0050, 0.0002, 0.0002",
137,8174397,1.5010,"0.0028, 0.0017, 0.0006",
138,781914,1.5086,"0.0022, 0.0013, 0.0006",
139,781282,1.5153,"0.0041, 0.0008, 0.0001",
140,765201,1.5244,"0.0049, 0.0033, 0.0001",
141,8122643,1.5261,"0.0047, 0.0045, 0.0001",
142,778899,1.5262,"0.0026, 0.0003, 0.0001",
143,781917,1.5292,"0.0062, 0.0031, 0.0007",
144,779861,1.5316,"0.0053, 0.0044, 0.0001",
145,8091936,1.5396,"0.0141, 0.0060, 0.0008",
146,781912,1.5427,"0.0044, 0.0029, 0.0007",
147,792783,1.5496,"0.0006, 0.0006, 0.0001",
148,777240,1.5550,"0.0032, 0.0024, 0.0007",
149,8176904,1.5622,"0.1829, 0.0816, 0.0003",
150,8174395,1.5650,"0.0148, 0.0042, 0.0000",
151,8098446,1.5722,"0.0014, 0.0004, 0.0001",
152,8179627,1.5881,"0.0083, 0.0023, 0.0000",
153,778448,1.5906,"0.0219, 0.0029, 0.0008",
154,8095941,1.5962,"0.0013, 0.0002, 0.0001",
155,775316,1.6006,"0.0098, 0.0029, 0.0000",
156,793787,1.6031,"0.0174, 0.0003, 0.0000",
157,772797,1.6050,"0.0141, 0.0001, 0.0000",
158,772796,1.6052,"0.0141, 0.0001, 0.0000",
159,793405,1.6087,"0.0005, 0.0003, 0.0001",
160,794273,1.6121,"0.0078, 0.0061, 0.0008",
161,8094080,1.6165,"0.0170, 0.0109, 0.0009",
162,8181356,1.6204,"0.0140, 0.0000, 0.0000",
163,775510,1.6207,"0.0139, 0.0000, 0.0000",
164,8117985,1.6216,"0.0033, 0.0013, 0.0000",
165,8095189,1.6217,"0.1545, 0.0889, 0.0008",
166,776840,1.6268,"0.0044, 0.0024, 0.0008",
167,772840,1.6409,"0.0089, 0.0001, 0.0000",
168,772841,1.6416,"0.0088, 0.0001, 0.0000",
169,8091592,1.6467,"0.1561, 0.0910, 0.0008",
170,8063088,1.6495,"0.0073, 0.0004, 0.0000",
171,775310,1.6531,"0.0141, 0.0124, 0.0009",
172,8063089,1.6678,"0.0038, 0.0005, 0.0000",
173,793791,1.6683,"0.0078, 0.0003, 0.0000",
174,778844,1.6715,"0.0024, 0.0024, 0.0000",
175,777991,1.6778,"0.0041, 0.0020, 0.0000",
176,8121692,1.6815,"0.0015, 0.0001, 0.0000",
177,8121694,1.6816,"0.0015, 0.0001, 0.0000",
178,793768,1.6836,"0.0007, 0.0003, 0.0000",
179,8141343,1.6841,"0.0004, 0.0001, 0.0000",
180,777133,1.6846,"0.0025, 0.0025, 0.0000",
181,791713,1.6900,"0.0035, 0.0003, 0.0000",
182,779434,1.6923,"0.0318, 0.0131, 0.0009",
183,792510,1.6947,"0.0024, 0.0005, 0.0000",
184,798512,1.6961,"0.0029, 0.0002, 0.0000",
185,8179499,1.6972,"0.0077, 0.0063, 0.0008",
186,793548,1.6978,"0.0251, 0.0065, 0.0009",
187,767340,1.6979,"0.0024, 0.0003, 0.0000",
188,8148795,1.7001,"0.0033, 0.0028, 0.0008",
189,763620,1.7006,"0.0024, 0.0001, 0.0000",
190,763621,1.7007,"0.0024, 0.0001, 0.0000",
191,794679,1.7011,"0.0024, 0.0001, 0.0000",
192,777253,1.7030,"0.0013, 0.0008, 0.0000",
193,794601,1.7053,"0.0018, 0.0001, 0.0000",
194,798351,1.7058,"0.0019, 0.0000, 0.0000",
195,777087,1.7108,"0.0012, 0.0010, 0.0000",
196,793789,1.7110,"0.0020, 0.0003, 0.0000",
197,763660,1.7152,"0.0005, 0.0001, 0.0000",
198,793689,1.7156,"0.0004, 0.0001, 0.0000",
199,776935,1.7172,"0.0015, 0.0003, 0.0000",
200,794159,1.7178,"0.0004, 0.0000, 0.0000",
201,8150394,1.7180,"0.0008, 0.0006, 0.0000",
202,784049,1.7189,"0.0010, 0.0004, 0.0000",
203,792795,1.7193,"0.0001, 0.0001, 0.0000",
204,767940,1.7198,"0.0005, 0.0005, 0.0000",
205,8092190,1.7218,"0.0006, 0.0005, 0.0000",
206,779608,1.7228,"0.0005, 0.0005, 0.0000",
207,8092171,1.7241,"0.0006, 0.0002, 0.0000",
208,8139855,1.7430,"0.0027, 0.0022, 0.0008",
209,8089434,1.8076,"0.0077, 0.0021, 0.0009",
210,793997,1.8094,"0.0611, 0.0377, 0.0011",
211,766859,1.8468,"0.2094, 0.0552, 0.0002",
212,8126325,1.8681,"0.0038, 0.0038, 0.0009",
213,8126238,1.8789,"0.0038, 0.0038, 0.0009",
214,8126327,1.8797,"0.0054, 0.0041, 0.0009",
215,781915,1.9058,"0.0050, 0.0028, 0.0009",
216,783619,1.9987,"0.0584, 0.0055, 0.0011",
217,779533,2.1099,"0.0180, 0.0150, 0.0011",
218,794101,2.1605,"0.2331, 0.0804, 0.0003",
219,779530,2.1617,"0.0181, 0.0152, 0.0011",
220,784907,2.1711,"0.0400, 0.0096, 0.0012",
221,778504,2.2387,"0.0123, 0.0091, 0.0011",
222,792440,2.2666,"0.0172, 0.0077, 0.0012",
223,780827,2.2749,"0.0371, 0.0232, 0.0012",
224,792441,2.3106,"0.0169, 0.0080, 0.0012",
225,793832,2.3969,"0.0133, 0.0039, 0.0012",
226,8188922,2.4029,"0.0024, 0.0014, 0.0012",
227,793796,2.4324,"0.0062, 0.0036, 0.0012",
228,8166043,2.6380,"0.0062, 0.0044, 0.0013",
229,783595,2.7248,"0.0137, 0.0064, 0.0014",
230,8111161,2.7922,"0.0073, 0.0055, 0.0014",
231,8155627,2.8065,"0.0155, 0.0100, 0.0014",
232,785887,2.9080,"0.0059, 0.0030, 0.0014",
233,781744,2.9106,"0.1001, 0.0060, 0.0015",
234,794105,3.0587,"0.2636, 0.0543, 0.0011",
235,794262,3.0962,"0.0055, 0.0017, 0.0015",
236,785149,3.3324,"0.0453, 0.0385, 0.0017",
237,8139623,3.4961,"0.0175, 0.0058, 0.0017",
238,781921,3.7185,"0.0190, 0.0038, 0.0018",
239,781926,3.8072,"0.0210, 0.0084, 0.0018",
240,780273,3.9335,"0.0086, 0.0058, 0.0019",
241,793970,4.0127,"0.3738, 0.0846, 0.0003",
242,787629,4.0514,"0.0854, 0.0236, 0.0020",
243,783617,4.1256,"0.0109, 0.0048, 0.0019",
244,798480,4.1631,"0.0265, 0.0061, 0.0020",
245,798475,4.1802,"0.0261, 0.0061, 0.0020",
246,774937,4.4444,"0.0119, 0.0071, 0.0021",
247,794871,4.4481,"0.0404, 0.0123, 0.0021",
248,789366,4.4626,"0.0045, 0.0022, 0.0021",
249,8104626,4.7708,"0.1822, 0.0484, 0.0022",
250,8179629,4.9409,"0.0645, 0.0423, 0.0023",
251,8172406,5.0663,"0.0359, 0.0144, 0.0024",
252,787914,5.1793,"0.0383, 0.0085, 0.0024",
253,794870,5.2185,"0.0363, 0.0143, 0.0024",
254,779815,5.2923,"0.0289, 0.0118, 0.0024",
255,8111520,5.3074,"0.1695, 0.1550, 0.0023",
256,792430,5.3477,"0.1023, 0.0232, 0.0025",
257,8141860,5.3573,"0.0324, 0.0088, 0.0025",
258,8111165,5.3975,"0.0090, 0.0059, 0.0025",
259,8111167,5.4002,"0.0090, 0.0059, 0.0025",
260,792161,5.7007,"0.0110, 0.0105, 0.0026",
261,785150,6.0109,"0.0403, 0.0357, 0.0027",
262,774935,6.1778,"0.0138, 0.0073, 0.0028",
263,775262,6.2426,"0.0112, 0.0100, 0.0028",
264,788698,6.3801,"0.0115, 0.0106, 0.0029",
265,793999,6.6802,"0.0650, 0.0254, 0.0030",
266,766858,6.7005,"0.3938, 0.0298, 0.0024",
267,772132,7.2824,"0.0203, 0.0141, 0.0032",
268,780279,7.4924,"0.1240, 0.0090, 0.0033",
269,8126425,7.7974,"0.0198, 0.0089, 0.0034",
270,8125655,7.7975,"0.0199, 0.0089, 0.0034",
271,8143504,7.8196,"0.0200, 0.0089, 0.0034",
272,8149518,7.8271,"0.0200, 0.0089, 0.0034",
273,783596,7.8381,"0.0201, 0.0090, 0.0034",
274,8179631,8.2954,"0.0667, 0.0424, 0.0037",
275,8092992,8.3008,"0.0210, 0.0150, 0.0036",
276,794008,9.0020,"0.0334, 0.0161, 0.0039",
277,778632,9.6752,"0.1374, 0.0463, 0.0042",
278,785169,10.1438,"0.0352, 0.0121, 0.0044",
279,788926,10.7178,"0.1054, 0.0748, 0.0046",
280,8114863,10.8470,"0.0056, 0.0046, 0.0046",
281,8179609,12.3321,"0.0509, 0.0433, 0.0052",
282,794516,12.3448,"0.0076, 0.0061, 0.0052",
283,8104983,12.7965,"0.1076, 0.0191, 0.0054",
284,787913,12.8261,"0.0256, 0.0238, 0.0054",
285,776572,15.6326,"0.1024, 0.0150, 0.0065",
286,8172410,15.6429,"0.0306, 0.0274, 0.0065",
287,8092901,15.9334,"0.0385, 0.0075, 0.0066",
288,772144,16.5641,"0.0367, 0.0154, 0.0069",
289,785173,16.7607,"0.0373, 0.0145, 0.0070",
290,8088959,17.6442,"0.0148, 0.0139, 0.0073",
291,781831,17.7331,"0.0265, 0.0221, 0.0074",
292,768552,19.1662,"0.0149, 0.0087, 0.0079",
293,783854,19.8751,"0.0858, 0.0412, 0.0082",
294,8181354,20.0168,"0.0146, 0.0085, 0.0083",
295,793778,21.3940,"0.3585, 0.0234, 0.0087",
296,777155,22.3028,"0.0261, 0.0211, 0.0092",
297,793889,22.3062,"0.2475, 0.0230, 0.0091",
298,785159,22.8710,"0.0351, 0.0181, 0.0094",
299,788786,22.8729,"0.0235, 0.0233, 0.0094",
300,771612,24.6550,"0.0418, 0.0229, 0.0101",
301,771615,24.7056,"0.0419, 0.0227, 0.0101",
302,784856,26.9672,"0.0235, 0.0222, 0.0110",
303,8104629,31.7952,"0.1643, 0.0590, 0.0129",
304,785682,34.3048,"0.0558, 0.0415, 0.0139",
305,794863,36.0575,"0.0491, 0.0397, 0.0146",
306,794864,36.3390,"0.0491, 0.0397, 0.0147",
307,787761,36.3513,"0.0919, 0.0468, 0.0147",
308,783475,39.3378,"0.0785, 0.0510, 0.0159",
309,781070,39.6279,"0.0622, 0.0271, 0.0160",
310,781071,40.8009,"0.0626, 0.0433, 0.0164",
311,771742,41.2311,"0.0232, 0.0218, 0.0166",
312,8111409,47.1998,"0.0897, 0.0692, 0.0190",
313,785185,74.5988,"0.0460, 0.0449, 0.0297",
314,785184,76.5742,"0.0524, 0.0478, 0.0305",
