Rank,CAD,Score (lower is better),Eigenvalues,Status
179,772809,5.7927,"0.0537, 0.0326, 0.0000",
180,784907,5.8287,"0.0400, 0.0096, 0.0012",
181,779530,5.8366,"0.0181, 0.0152, 0.0011",
182,793832,5.8557,"0.0133, 0.0039, 0.0012",
183,793796,5.8889,"0.0062, 0.0036, 0.0012",
184,772741,5.9432,"0.0707, 0.0313, 0.0001",
185,772749,5.9969,"0.0711, 0.0316, 0.0001",
186,772745,6.1377,"0.0762, 0.0315, 0.0001",
187,772801,6.1459,"0.0522, 0.0347, 0.0000",
188,8166043,6.4318,"0.0062, 0.0044, 0.0013",
189,783595,6.7384,"0.0137, 0.0064, 0.0014",
190,8111161,6.8455,"0.0073, 0.0055, 0.0014",
191,8155627,7.0701,"0.0155, 0.0100, 0.0014",
192,785887,7.1010,"0.0059, 0.0030, 0.0014",
193,780827,7.1013,"0.0371, 0.0232, 0.0012",
194,794262,7.5660,"0.0055, 0.0017, 0.0015",
195,772769,8.1054,"0.0816, 0.0423, 0.0001",
196,788916,8.2421,"0.0647, 0.0448, 0.0000",
197,8179614,8.3555,"0.1126, 0.0380, 0.0001",
198,772732,8.4460,"0.0720, 0.0452, 0.0000",
199,772734,8.5274,"0.0717, 0.0457, 0.0000",
200,793997,8.5884,"0.0611, 0.0377, 0.0011",
201,8139623,8.6298,"0.0175, 0.0058, 0.0017",
202,781744,8.7256,"0.1001, 0.0060, 0.0015",
203,792429,8.8521,"0.0912, 0.0452, 0.0001",
204,8179611,9.0484,"0.0582, 0.0498, 0.0003",
205,780288,9.1153,"0.1053, 0.0443, 0.0001",
206,781921,9.1481,"0.0190, 0.0038, 0.0018",
207,777942,9.1588,"0.0642, 0.0500, 0.0002",
208,791819,9.2328,"0.1667, 0.0256, 0.0002",
209,792937,9.2594,"0.0736, 0.0494, 0.0004",
210,780254,9.3863,"0.0606, 0.0515, 0.0001",
211,8179592,9.3883,"0.1199, 0.0432, 0.0001",
212,781926,9.4376,"0.0210, 0.0084, 0.0018",
213,793975,9.5679,"0.0539, 0.0529, 0.0001",
214,780273,9.6207,"0.0086, 0.0058, 0.0019",
215,8176966,9.6533,"0.0564, 0.0528, 0.0004",
216,793978,9.6907,"0.0543, 0.0535, 0.0001",
217,770066,10.0467,"0.1047, 0.0500, 0.0001",
218,783617,10.0718,"0.0109, 0.0048, 0.0019",
219,8176978,10.1290,"0.0570, 0.0553, 0.0004",
220,798480,10.2646,"0.0265, 0.0061, 0.0020",
221,798475,10.3020,"0.0261, 0.0061, 0.0020",
222,8179589,10.5704,"0.1238, 0.0499, 0.0002",
223,775999,10.6168,"0.0625, 0.0578, 0.0001",
224,789366,10.8310,"0.0045, 0.0022, 0.0021",
225,774937,10.8506,"0.0119, 0.0071, 0.0021",
226,785149,10.9419,"0.0453, 0.0385, 0.0017",
227,8095212,11.0795,"0.0751, 0.0579, 0.0006",
228,8091607,11.0904,"0.0985, 0.0569, 0.0001",
229,794871,11.1758,"0.0404, 0.0123, 0.0021",
230,780295,11.2189,"0.1114, 0.0557, 0.0000",
231,791816,11.2528,"0.1486, 0.0487, 0.0000",
232,772733,11.2589,"0.0719, 0.0604, 0.0000",
233,780296,11.2709,"0.1113, 0.0560, 0.0000",
234,787629,11.4971,"0.0854, 0.0236, 0.0020",
235,791817,11.8938,"0.1477, 0.0532, 0.0000",
236,793981,11.9282,"0.0679, 0.0644, 0.0002",
237,793982,11.9303,"0.0679, 0.0644, 0.0002",
238,780252,12.3683,"0.1124, 0.0622, 0.0001",
239,8172406,12.6022,"0.0359, 0.0144, 0.0024",
240,787914,12.7238,"0.0383, 0.0085, 0.0024",
241,794870,12.9443,"0.0363, 0.0143, 0.0024",
242,779815,12.9848,"0.0289, 0.0118, 0.0024",
243,8111165,13.0321,"0.0090, 0.0059, 0.0025",
244,8111167,13.0383,"0.0090, 0.0059, 0.0025",
245,8141860,13.0899,"0.0324, 0.0088, 0.0025",
246,8091602,13.3021,"0.0838, 0.0690, 0.0006",
247,776556,13.3028,"0.1165, 0.0669, 0.0000",
248,792161,13.8044,"0.0110, 0.0105, 0.0026",
249,779545,14.0724,"0.1465, 0.0642, 0.0008",
250,792430,14.4082,"0.1023, 0.0232, 0.0025",
251,766859,14.5024,"0.2094, 0.0552, 0.0002",
252,8179629,14.5406,"0.0645, 0.0423, 0.0023",
253,774935,14.8508,"0.0138, 0.0073, 0.0028",
254,775262,15.0319,"0.0112, 0.0100, 0.0028",
255,788698,15.3567,"0.0115, 0.0106, 0.0029",
256,785150,15.8882,"0.0403, 0.0357, 0.0027",
257,793999,16.8681,"0.0650, 0.0254, 0.0030",
258,8104626,16.9435,"0.1822, 0.0484, 0.0022",
259,772132,17.5023,"0.0203, 0.0141, 0.0032",
260,794105,17.5518,"0.2636, 0.0543, 0.0011",
261,8176904,17.5750,"0.1829, 0.0816, 0.0003",
262,8095189,18.4174,"0.1545, 0.0889, 0.0008",
263,8126425,18.5713,"0.0198, 0.0089, 0.0034",
264,8125655,18.5714,"0.0199, 0.0089, 0.0034",
265,8143504,18.6214,"0.0200, 0.0089, 0.0034",
266,8149518,18.6388,"0.0200, 0.0089, 0.0034",
267,783596,18.6648,"0.0201, 0.0090, 0.0034",
268,8091592,18.8249,"0.1561, 0.0910, 0.0008",
269,780279,18.8544,"0.1240, 0.0090, 0.0033",
270,794101,19.0270,"0.2331, 0.0804, 0.0003",
271,8092992,19.8189,"0.0210, 0.0150, 0.0036",
272,8179631,21.3186,"0.0667, 0.0424, 0.0037",
273,794008,21.4633,"0.0334, 0.0161, 0.0039",
274,785169,23.9596,"0.0352, 0.0121, 0.0044",
275,766858,25.0969,"0.3938, 0.0298, 0.0024",
276,778632,25.1458,"0.1374, 0.0463, 0.0042",
277,793970,25.2368,"0.3738, 0.0846, 0.0003",
278,8114863,25.4093,"0.0056, 0.0046, 0.0046",
279,794516,28.7966,"0.0076, 0.0061, 0.0052",
280,788926,29.1082,"0.1054, 0.0748, 0.0046",
281,8179609,29.9029,"0.0509, 0.0433, 0.0052",
282,787913,30.1759,"0.0256, 0.0238, 0.0054",
283,8104983,30.4369,"0.1076, 0.0191, 0.0054",
284,8111520,32.7727,"0.1695, 0.1550, 0.0023",
285,8172410,36.5588,"0.0306, 0.0274, 0.0065",
286,776572,36.6209,"0.1024, 0.0150, 0.0065",
287,8092901,36.9371,"0.0385, 0.0075, 0.0066",
288,772144,38.4143,"0.0367, 0.0154, 0.0069",
289,785173,38.8470,"0.0373, 0.0145, 0.0070",
290,8088959,40.7836,"0.0148, 0.0139, 0.0073",
291,781831,41.1116,"0.0265, 0.0221, 0.0074",
292,768552,44.1642,"0.0149, 0.0087, 0.0079",
293,8181354,46.0740,"0.0146, 0.0085, 0.0083",
294,783854,46.5177,"0.0858, 0.0412, 0.0082",
295,777155,51.3302,"0.0261, 0.0211, 0.0092",
296,793778,52.1942,"0.3585, 0.0234, 0.0087",
297,785159,52.5827,"0.0351, 0.0181, 0.0094",
298,788786,52.6350,"0.0235, 0.0233, 0.0094",
299,793889,52.7055,"0.2475, 0.0230, 0.0091",
300,771612,56.6476,"0.0418, 0.0229, 0.0101",
301,771615,56.7596,"0.0419, 0.0227, 0.0101",
302,784856,61.7938,"0.0235, 0.0222, 0.0110",
303,8104629,73.7321,"0.1643, 0.0590, 0.0129",
304,785682,78.5440,"0.0558, 0.0415, 0.0139",
305,794863,82.4179,"0.0491, 0.0397, 0.0146",
306,794864,83.0472,"0.0491, 0.0397, 0.0147",
307,787761,83.2872,"0.0919, 0.0468, 0.0147",
308,783475,89.9986,"0.0785, 0.0510, 0.0159",
309,781070,90.2651,"0.0622, 0.0271, 0.0160",
310,781071,93.0990,"0.0626, 0.0433, 0.0164",
311,771742,93.7672,"0.0232, 0.0218, 0.0166",
312,8111409,107.9247,"0.0897, 0.0692, 0.0190",
313,785185,168.7665,"0.0460, 0.0449, 0.0297",
314,785184,173.2245,"0.0524, 0.0478, 0.0305",
