Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,794601,1.0000,0.0044,3000,
2,798512,1.0000,0.0049,3000,
3,763620,1.0000,0.0016,3000,
4,763621,1.0000,0.0015,3000,⬅️
5,767340,1.0000,0.0020,3000,
6,794679,1.0000,0.0033,3000,
7,8121692,0.8963,0.0080,2689,
8,8121694,0.8107,0.0096,2432,
9,8141343,0.5897,0.0086,1769,
