Rank,CAD,Score (lower is better),Eigenvalues,Status
50,791817,1.1345,"0.1477, 0.0532, 0.0000",
51,777948,1.1391,"0.0640, 0.0096, 0.0001",
52,780287,1.1536,"0.1048, 0.0122, 0.0001",
53,791819,1.1538,"0.1667, 0.0256, 0.0002",
54,791816,1.1604,"0.1486, 0.0487, 0.0000",
55,763640,1.1758,"0.0957, 0.0014, 0.0001",
56,8186079,1.1839,"0.0453, 0.0298, 0.0000",
57,779545,1.2014,"0.1465, 0.0642, 0.0008",
58,777945,1.2193,"0.0632, 0.0099, 0.0001",
59,788794,1.2358,"0.0598, 0.0097, 0.0001",
60,8092284,1.2433,"0.0096, 0.0074, 0.0005",
61,776548,1.2578,"0.0744, 0.0001, 0.0001",
62,788909,1.2620,"0.0433, 0.0222, 0.0000",
63,778082,1.2637,"0.0572, 0.0049, 0.0001",
64,8176904,1.2806,"0.1829, 0.0816, 0.0003",
65,782438,1.2845,"0.0231, 0.0008, 0.0006",
66,782185,1.2927,"0.0139, 0.0038, 0.0003",
67,777141,1.2979,"0.0102, 0.0036, 0.0005",
68,792803,1.2997,"0.0104, 0.0083, 0.0006",
69,793793,1.3030,"0.0109, 0.0091, 0.0006",
70,772763,1.3045,"0.0350, 0.0085, 0.0001",
71,772764,1.3062,"0.0349, 0.0085, 0.0001",
72,780706,1.3075,"0.0104, 0.0083, 0.0006",
73,777551,1.3178,"0.0088, 0.0037, 0.0005",
74,8181152,1.3190,"0.0079, 0.0024, 0.0004",
75,8166038,1.3203,"0.0099, 0.0041, 0.0005",
76,8105335,1.3293,"0.0139, 0.0050, 0.0002",
77,780255,1.3360,"0.0989, 0.0003, 0.0000",
78,784111,1.3382,"0.0086, 0.0025, 0.0003",
79,774596,1.3410,"0.0429, 0.0140, 0.0000",
80,8181146,1.3413,"0.0423, 0.0143, 0.0000",
81,8093514,1.3433,"0.0072, 0.0024, 0.0005",
82,8178944,1.3481,"0.0043, 0.0024, 0.0004",
83,781613,1.3513,"0.0043, 0.0023, 0.0004",
84,788771,1.3547,"0.0052, 0.0032, 0.0005",
85,781899,1.3602,"0.0229, 0.0219, 0.0000",
86,8088206,1.3610,"0.0085, 0.0021, 0.0003",
87,8087967,1.3641,"0.0384, 0.0134, 0.0008",
88,8100975,1.3652,"0.0197, 0.0055, 0.0001",
89,777135,1.3666,"0.0092, 0.0084, 0.0007",
90,772805,1.3677,"0.0473, 0.0097, 0.0000",
91,772804,1.3750,"0.0477, 0.0090, 0.0000",
92,774135,1.3782,"0.0066, 0.0007, 0.0005",
93,777217,1.3789,"0.0045, 0.0008, 0.0005",
94,777043,1.3808,"0.0067, 0.0012, 0.0003",
95,8095189,1.3824,"0.1545, 0.0889, 0.0008",
96,777553,1.3825,"0.0059, 0.0059, 0.0006",
97,794515,1.3826,"0.0042, 0.0010, 0.0003",
98,8100969,1.3835,"0.0191, 0.0055, 0.0001",
99,8171486,1.3842,"0.0017, 0.0016, 0.0004",
100,791705,1.3858,"0.0046, 0.0029, 0.0003",
101,8103578,1.3889,"0.0055, 0.0028, 0.0006",
102,777239,1.3894,"0.0024, 0.0009, 0.0005",
103,793426,1.3902,"0.0055, 0.0028, 0.0006",
104,772726,1.3910,"0.0549, 0.0002, 0.0000",
105,772725,1.3915,"0.0547, 0.0002, 0.0000",
106,8172414,1.3936,"0.0352, 0.0116, 0.0000",
107,8172412,1.3939,"0.0351, 0.0117, 0.0000",
108,781923,1.3974,"0.0044, 0.0026, 0.0006",
109,8112097,1.3975,"0.0305, 0.0125, 0.0008",
110,775318,1.3983,"0.0011, 0.0005, 0.0004",
111,8122655,1.3989,"0.0045, 0.0032, 0.0002",
112,792350,1.4026,"0.0011, 0.0008, 0.0003",
113,786001,1.4026,"0.0132, 0.0107, 0.0001",
114,8091592,1.4050,"0.1561, 0.0910, 0.0008",
115,8103576,1.4066,"0.0046, 0.0029, 0.0002",
116,778915,1.4066,"0.0014, 0.0009, 0.0005",
117,8188926,1.4086,"0.0011, 0.0008, 0.0005",
118,771736,1.4094,"0.0149, 0.0143, 0.0001",
119,788905,1.4108,"0.0392, 0.0013, 0.0001",
120,8144696,1.4139,"0.0037, 0.0005, 0.0003",
121,8093118,1.4142,"0.0006, 0.0004, 0.0003",
122,8093316,1.4153,"0.0399, 0.0068, 0.0000",
123,788695,1.4269,"0.0284, 0.0116, 0.0000",
124,778920,1.4273,"0.0014, 0.0006, 0.0003",
125,778091,1.4285,"0.0393, 0.0006, 0.0001",
126,779699,1.4313,"0.0034, 0.0014, 0.0002",
127,792358,1.4362,"0.0018, 0.0011, 0.0006",
128,781916,1.4444,"0.0062, 0.0030, 0.0006",
129,778906,1.4472,"0.0016, 0.0006, 0.0003",
130,763638,1.4568,"0.0305, 0.0005, 0.0001",
131,778429,1.4578,"0.0315, 0.0002, 0.0001",
132,765199,1.4663,"0.0129, 0.0048, 0.0001",
133,793646,1.4697,"0.0138, 0.0031, 0.0001",
134,8091304,1.4719,"0.0407, 0.0022, 0.0000",
135,8174397,1.4761,"0.0028, 0.0017, 0.0006",
136,8139718,1.4808,"0.0033, 0.0023, 0.0002",
137,781914,1.4834,"0.0022, 0.0013, 0.0006",
138,8100966,1.4885,"0.0178, 0.0004, 0.0001",
139,765202,1.4929,"0.0087, 0.0048, 0.0001",
140,781917,1.4977,"0.0062, 0.0031, 0.0007",
141,778897,1.5011,"0.0050, 0.0002, 0.0002",
142,8091936,1.5015,"0.0141, 0.0060, 0.0008",
143,8101572,1.5085,"0.0249, 0.0003, 0.0000",
144,781912,1.5101,"0.0044, 0.0029, 0.0007",
145,777240,1.5218,"0.0032, 0.0024, 0.0007",
146,766859,1.5254,"0.2094, 0.0552, 0.0002",
147,781282,1.5266,"0.0041, 0.0008, 0.0001",
148,778899,1.5358,"0.0026, 0.0003, 0.0001",
149,765201,1.5360,"0.0049, 0.0033, 0.0001",
150,8122643,1.5375,"0.0047, 0.0045, 0.0001",
151,779861,1.5432,"0.0053, 0.0044, 0.0001",
152,778448,1.5485,"0.0219, 0.0029, 0.0008",
153,792783,1.5570,"0.0006, 0.0006, 0.0001",
154,8094080,1.5648,"0.0170, 0.0109, 0.0009",
155,794273,1.5672,"0.0078, 0.0061, 0.0008",
156,8098446,1.5795,"0.0014, 0.0004, 0.0001",
157,8174395,1.5798,"0.0148, 0.0042, 0.0000",
158,776840,1.5850,"0.0044, 0.0024, 0.0008",
159,775310,1.5971,"0.0141, 0.0124, 0.0009",
160,8179627,1.5991,"0.0083, 0.0023, 0.0000",
161,8095941,1.6026,"0.0013, 0.0002, 0.0001",
162,775316,1.6117,"0.0098, 0.0029, 0.0000",
163,793405,1.6141,"0.0005, 0.0003, 0.0001",
164,793787,1.6174,"0.0174, 0.0003, 0.0000",
165,772797,1.6180,"0.0141, 0.0001, 0.0000",
166,772796,1.6182,"0.0141, 0.0001, 0.0000",
167,779434,1.6279,"0.0318, 0.0131, 0.0009",
168,8117985,1.6284,"0.0033, 0.0013, 0.0000",
169,8181356,1.6326,"0.0140, 0.0000, 0.0000",
170,775510,1.6328,"0.0139, 0.0000, 0.0000",
171,793548,1.6409,"0.0251, 0.0065, 0.0009",
172,8179499,1.6437,"0.0077, 0.0063, 0.0008",
173,772840,1.6500,"0.0089, 0.0001, 0.0000",
174,8148795,1.6501,"0.0033, 0.0028, 0.0008",
175,772841,1.6506,"0.0088, 0.0001, 0.0000",
176,8063088,1.6573,"0.0073, 0.0004, 0.0000",
177,8063089,1.6729,"0.0038, 0.0005, 0.0000",
178,778844,1.6753,"0.0024, 0.0024, 0.0000",
179,793791,1.6754,"0.0078, 0.0003, 0.0000",
180,777991,1.6823,"0.0041, 0.0020, 0.0000",
181,8121692,1.6846,"0.0015, 0.0001, 0.0000",
182,8121694,1.6847,"0.0015, 0.0001, 0.0000",
183,793768,1.6861,"0.0007, 0.0003, 0.0000",
184,8141343,1.6864,"0.0004, 0.0001, 0.0000",
185,777133,1.6879,"0.0025, 0.0025, 0.0000",
186,8139855,1.6895,"0.0027, 0.0022, 0.0008",
187,791713,1.6939,"0.0035, 0.0003, 0.0000",
188,792510,1.6977,"0.0024, 0.0005, 0.0000",
189,798512,1.6994,"0.0029, 0.0002, 0.0000",
190,767340,1.7008,"0.0024, 0.0003, 0.0000",
191,763620,1.7034,"0.0024, 0.0001, 0.0000",
192,763621,1.7035,"0.0024, 0.0001, 0.0000",
193,794679,1.7039,"0.0024, 0.0001, 0.0000",
194,777253,1.7050,"0.0013, 0.0008, 0.0000",
195,793997,1.7060,"0.0611, 0.0377, 0.0011",
196,794601,1.7076,"0.0018, 0.0001, 0.0000",
197,798351,1.7081,"0.0019, 0.0000, 0.0000",
198,777087,1.7123,"0.0012, 0.0010, 0.0000",
199,793789,1.7130,"0.0020, 0.0003, 0.0000",
200,763660,1.7162,"0.0005, 0.0001, 0.0000",
201,793689,1.7166,"0.0004, 0.0001, 0.0000",
202,794159,1.7186,"0.0004, 0.0000, 0.0000",
203,776935,1.7187,"0.0015, 0.0003, 0.0000",
204,8150394,1.7190,"0.0008, 0.0006, 0.0000",
205,792795,1.7200,"0.0001, 0.0001, 0.0000",
206,784049,1.7200,"0.0010, 0.0004, 0.0000",
207,767940,1.7206,"0.0005, 0.0005, 0.0000",
208,8092190,1.7225,"0.0006, 0.0005, 0.0000",
209,779608,1.7234,"0.0005, 0.0005, 0.0000",
210,8092171,1.7248,"0.0006, 0.0002, 0.0000",
211,8089434,1.7476,"0.0077, 0.0021, 0.0009",
212,794101,1.7817,"0.2331, 0.0804, 0.0003",
213,8126325,1.8014,"0.0038, 0.0038, 0.0009",
214,8126238,1.8112,"0.0038, 0.0038, 0.0009",
215,8126327,1.8117,"0.0054, 0.0041, 0.0009",
216,781915,1.8367,"0.0050, 0.0028, 0.0009",
217,783619,1.9052,"0.0584, 0.0055, 0.0011",
218,779533,2.0156,"0.0180, 0.0150, 0.0011",
219,779530,2.0638,"0.0181, 0.0152, 0.0011",
220,784907,2.0714,"0.0400, 0.0096, 0.0012",
221,778504,2.1396,"0.0123, 0.0091, 0.0011",
222,780827,2.1619,"0.0371, 0.0232, 0.0012",
223,792440,2.1661,"0.0172, 0.0077, 0.0012",
224,792441,2.2071,"0.0169, 0.0080, 0.0012",
225,793832,2.2903,"0.0133, 0.0039, 0.0012",
226,8188922,2.2973,"0.0024, 0.0014, 0.0012",
227,793796,2.3236,"0.0062, 0.0036, 0.0012",
228,8166043,2.5155,"0.0062, 0.0044, 0.0013",
229,783595,2.5961,"0.0137, 0.0064, 0.0014",
230,794105,2.6375,"0.2636, 0.0543, 0.0011",
231,8111161,2.6597,"0.0073, 0.0055, 0.0014",
232,8155627,2.6711,"0.0155, 0.0100, 0.0014",
233,781744,2.7391,"0.1001, 0.0060, 0.0015",
234,785887,2.7698,"0.0059, 0.0030, 0.0014",
235,794262,2.9477,"0.0055, 0.0017, 0.0015",
236,785149,3.1550,"0.0453, 0.0385, 0.0017",
237,8139623,3.3238,"0.0175, 0.0058, 0.0017",
238,793970,3.4021,"0.3738, 0.0846, 0.0003",
239,781921,3.5351,"0.0190, 0.0038, 0.0018",
240,781926,3.6176,"0.0210, 0.0084, 0.0018",
241,780273,3.7382,"0.0086, 0.0058, 0.0019",
242,787629,3.8297,"0.0854, 0.0236, 0.0020",
243,783617,3.9208,"0.0109, 0.0048, 0.0019",
244,798480,3.9556,"0.0265, 0.0061, 0.0020",
245,798475,3.9719,"0.0261, 0.0061, 0.0020",
246,774937,4.2228,"0.0119, 0.0071, 0.0021",
247,794871,4.2233,"0.0404, 0.0123, 0.0021",
248,789366,4.2412,"0.0045, 0.0022, 0.0021",
249,8104626,4.4507,"0.1822, 0.0484, 0.0022",
250,8179629,4.6818,"0.0645, 0.0423, 0.0023",
251,8172406,4.8114,"0.0359, 0.0144, 0.0024",
252,787914,4.9201,"0.0383, 0.0085, 0.0024",
253,794870,4.9563,"0.0363, 0.0143, 0.0024",
254,8111520,4.9787,"0.1695, 0.1550, 0.0023",
255,779815,5.0277,"0.0289, 0.0118, 0.0024",
256,792430,5.0609,"0.1023, 0.0232, 0.0025",
257,8141860,5.0900,"0.0324, 0.0088, 0.0025",
258,8111165,5.1295,"0.0090, 0.0059, 0.0025",
259,8111167,5.1320,"0.0090, 0.0059, 0.0025",
260,792161,5.4173,"0.0110, 0.0105, 0.0026",
261,785150,5.7075,"0.0403, 0.0357, 0.0027",
262,774935,5.8724,"0.0138, 0.0073, 0.0028",
263,775262,5.9335,"0.0112, 0.0100, 0.0028",
264,788698,6.0645,"0.0115, 0.0106, 0.0029",
265,766858,6.0887,"0.3938, 0.0298, 0.0024",
266,793999,6.3438,"0.0650, 0.0254, 0.0030",
267,772132,6.9242,"0.0203, 0.0141, 0.0032",
268,780279,7.1053,"0.1240, 0.0090, 0.0033",
269,8126425,7.4161,"0.0198, 0.0089, 0.0034",
270,8125655,7.4162,"0.0199, 0.0089, 0.0034",
271,8143504,7.4372,"0.0200, 0.0089, 0.0034",
272,8149518,7.4444,"0.0200, 0.0089, 0.0034",
273,783596,7.4549,"0.0201, 0.0090, 0.0034",
274,8179631,7.8835,"0.0667, 0.0424, 0.0037",
275,8092992,7.8954,"0.0210, 0.0150, 0.0036",
276,794008,8.5640,"0.0334, 0.0161, 0.0039",
277,778632,9.1848,"0.1374, 0.0463, 0.0042",
278,785169,9.6541,"0.0352, 0.0121, 0.0044",
279,788926,10.1887,"0.1054, 0.0748, 0.0046",
280,8114863,10.3263,"0.0056, 0.0046, 0.0046",
281,8179609,11.7401,"0.0509, 0.0433, 0.0052",
282,794516,11.7560,"0.0076, 0.0061, 0.0052",
283,8104983,12.1781,"0.1076, 0.0191, 0.0054",
284,787913,12.2142,"0.0256, 0.0238, 0.0054",
285,776572,14.8889,"0.1024, 0.0150, 0.0065",
286,8172410,14.9038,"0.0306, 0.0274, 0.0065",
287,8092901,15.1823,"0.0385, 0.0075, 0.0066",
288,772144,15.7841,"0.0367, 0.0154, 0.0069",
289,785173,15.9720,"0.0373, 0.0145, 0.0070",
290,8088959,16.8160,"0.0148, 0.0139, 0.0073",
291,781831,16.9004,"0.0265, 0.0221, 0.0074",
292,768552,18.2699,"0.0149, 0.0087, 0.0079",
293,783854,18.9425,"0.0858, 0.0412, 0.0082",
294,8181354,19.0823,"0.0146, 0.0085, 0.0083",
295,793778,20.3254,"0.3585, 0.0234, 0.0087",
296,793889,21.2372,"0.2475, 0.0230, 0.0091",
297,777155,21.2651,"0.0261, 0.0211, 0.0092",
298,785159,21.8079,"0.0351, 0.0181, 0.0094",
299,788786,21.8097,"0.0235, 0.0233, 0.0094",
300,771612,23.5116,"0.0418, 0.0229, 0.0101",
301,771615,23.5600,"0.0419, 0.0227, 0.0101",
302,784856,25.7206,"0.0235, 0.0222, 0.0110",
303,8104629,30.3228,"0.1643, 0.0590, 0.0129",
304,785682,32.7288,"0.0558, 0.0415, 0.0139",
305,794863,34.4033,"0.0491, 0.0397, 0.0146",
306,794864,34.6722,"0.0491, 0.0397, 0.0147",
307,787761,34.6823,"0.0919, 0.0468, 0.0147",
308,783475,37.5359,"0.0785, 0.0510, 0.0159",
309,781070,37.8141,"0.0622, 0.0271, 0.0160",
310,781071,38.9343,"0.0626, 0.0433, 0.0164",
311,771742,39.3463,"0.0232, 0.0218, 0.0166",
312,8111409,45.0461,"0.0897, 0.0692, 0.0190",
313,785185,71.2222,"0.0460, 0.0449, 0.0297",
314,785184,73.1092,"0.0524, 0.0478, 0.0305",
