Rank,CAD,Score (lower is better),Eigenvalues,Status
59,8088206,1.2798,"0.0085, 0.0021, 0.0003",
60,8172414,1.2847,"0.0352, 0.0116, 0.0000",
61,8172412,1.2851,"0.0351, 0.0117, 0.0000",
62,772804,1.2870,"0.0477, 0.0090, 0.0000",
63,786001,1.2870,"0.0132, 0.0107, 0.0001",
64,788905,1.2978,"0.0392, 0.0013, 0.0001",
65,771736,1.2994,"0.0149, 0.0143, 0.0001",
66,8179589,1.3061,"0.1238, 0.0499, 0.0002",
67,777043,1.3130,"0.0067, 0.0012, 0.0003",
68,8093316,1.3159,"0.0399, 0.0068, 0.0000",
69,8179614,1.3173,"0.1126, 0.0380, 0.0001",
70,791705,1.3177,"0.0046, 0.0029, 0.0003",
71,8091602,1.3185,"0.0838, 0.0690, 0.0006",
72,772725,1.3194,"0.0547, 0.0002, 0.0000",
73,772726,1.3196,"0.0549, 0.0002, 0.0000",
74,788695,1.3217,"0.0284, 0.0116, 0.0000",
75,778091,1.3218,"0.0393, 0.0006, 0.0001",
76,8122655,1.3244,"0.0045, 0.0032, 0.0002",
77,8103576,1.3311,"0.0046, 0.0029, 0.0002",
78,8181152,1.3338,"0.0079, 0.0024, 0.0004",
79,763640,1.3346,"0.0957, 0.0014, 0.0001",
80,780252,1.3416,"0.1124, 0.0622, 0.0001",
81,781613,1.3434,"0.0043, 0.0023, 0.0004",
82,794515,1.3455,"0.0042, 0.0010, 0.0003",
83,763638,1.3463,"0.0305, 0.0005, 0.0001",
84,778429,1.3485,"0.0315, 0.0002, 0.0001",
85,8144696,1.3620,"0.0037, 0.0005, 0.0003",
86,777141,1.3643,"0.0102, 0.0036, 0.0005",
87,765199,1.3664,"0.0129, 0.0048, 0.0001",
88,779699,1.3670,"0.0034, 0.0014, 0.0002",
89,793646,1.3686,"0.0138, 0.0031, 0.0001",
90,8178944,1.3732,"0.0043, 0.0024, 0.0004",
91,8179592,1.3736,"0.1199, 0.0432, 0.0001",
92,8171486,1.3782,"0.0017, 0.0016, 0.0004",
93,8100966,1.3873,"0.0178, 0.0004, 0.0001",
94,8091304,1.3884,"0.0407, 0.0022, 0.0000",
95,778920,1.3891,"0.0014, 0.0006, 0.0003",
96,792350,1.3927,"0.0011, 0.0008, 0.0003",
97,778906,1.3965,"0.0016, 0.0006, 0.0003",
98,780296,1.3983,"0.1113, 0.0560, 0.0000",
99,780295,1.4000,"0.1114, 0.0557, 0.0000",
100,780287,1.4023,"0.1048, 0.0122, 0.0001",
101,8093118,1.4047,"0.0006, 0.0004, 0.0003",
102,765202,1.4080,"0.0087, 0.0048, 0.0001",
103,8139718,1.4107,"0.0033, 0.0023, 0.0002",
104,8101572,1.4128,"0.0249, 0.0003, 0.0000",
105,777551,1.4187,"0.0088, 0.0037, 0.0005",
106,782438,1.4227,"0.0231, 0.0008, 0.0006",
107,775318,1.4279,"0.0011, 0.0005, 0.0004",
108,8179617,1.4288,"0.1107, 0.0025, 0.0002",
109,778897,1.4300,"0.0050, 0.0002, 0.0002",
110,8093514,1.4381,"0.0072, 0.0024, 0.0005",
111,8166038,1.4505,"0.0099, 0.0041, 0.0005",
112,781282,1.4611,"0.0041, 0.0008, 0.0001",
113,777239,1.4653,"0.0024, 0.0009, 0.0005",
114,777217,1.4669,"0.0045, 0.0008, 0.0005",
115,788771,1.4695,"0.0052, 0.0032, 0.0005",
116,765201,1.4702,"0.0049, 0.0033, 0.0001",
117,8122643,1.4732,"0.0047, 0.0045, 0.0001",
118,778899,1.4773,"0.0026, 0.0003, 0.0001",
119,779861,1.4791,"0.0053, 0.0044, 0.0001",
120,792803,1.4879,"0.0104, 0.0083, 0.0006",
121,793998,1.4933,"0.0590, 0.0226, 0.0007",
122,774135,1.4955,"0.0066, 0.0007, 0.0005",
123,780706,1.5075,"0.0104, 0.0083, 0.0006",
124,792783,1.5081,"0.0006, 0.0006, 0.0001",
125,793793,1.5143,"0.0109, 0.0091, 0.0006",
126,778915,1.5158,"0.0014, 0.0009, 0.0005",
127,8188926,1.5165,"0.0011, 0.0008, 0.0005",
128,8174395,1.5171,"0.0148, 0.0042, 0.0000",
129,776556,1.5228,"0.1165, 0.0669, 0.0000",
130,780255,1.5308,"0.0989, 0.0003, 0.0000",
131,8098446,1.5326,"0.0014, 0.0004, 0.0001",
132,8179627,1.5454,"0.0083, 0.0023, 0.0000",
133,8095941,1.5611,"0.0013, 0.0002, 0.0001",
134,793787,1.5616,"0.0174, 0.0003, 0.0000",
135,775316,1.5618,"0.0098, 0.0029, 0.0000",
136,772797,1.5628,"0.0141, 0.0001, 0.0000",
137,772796,1.5631,"0.0141, 0.0001, 0.0000",
138,8103578,1.5640,"0.0055, 0.0028, 0.0006",
139,793426,1.5672,"0.0055, 0.0028, 0.0006",
140,781923,1.5716,"0.0044, 0.0026, 0.0006",
141,793405,1.5776,"0.0005, 0.0003, 0.0001",
142,8181356,1.5828,"0.0140, 0.0000, 0.0000",
143,775510,1.5832,"0.0139, 0.0000, 0.0000",
144,8117985,1.5906,"0.0033, 0.0013, 0.0000",
145,777553,1.6068,"0.0059, 0.0059, 0.0006",
146,772840,1.6101,"0.0089, 0.0001, 0.0000",
147,772841,1.6110,"0.0088, 0.0001, 0.0000",
148,792358,1.6159,"0.0018, 0.0011, 0.0006",
149,8063088,1.6222,"0.0073, 0.0004, 0.0000",
150,777135,1.6336,"0.0092, 0.0084, 0.0007",
151,793791,1.6462,"0.0078, 0.0003, 0.0000",
152,8063089,1.6479,"0.0038, 0.0005, 0.0000",
153,778844,1.6561,"0.0024, 0.0024, 0.0000",
154,777991,1.6627,"0.0041, 0.0020, 0.0000",
155,8121692,1.6665,"0.0015, 0.0001, 0.0000",
156,8121694,1.6667,"0.0015, 0.0001, 0.0000",
157,793768,1.6701,"0.0007, 0.0003, 0.0000",
158,8141343,1.6709,"0.0004, 0.0001, 0.0000",
159,777133,1.6732,"0.0025, 0.0025, 0.0000",
160,791713,1.6761,"0.0035, 0.0003, 0.0000",
161,792510,1.6832,"0.0024, 0.0005, 0.0000",
162,798512,1.6842,"0.0029, 0.0002, 0.0000",
163,767340,1.6869,"0.0024, 0.0003, 0.0000",
164,763620,1.6901,"0.0024, 0.0001, 0.0000",
165,763621,1.6902,"0.0024, 0.0001, 0.0000",
166,794679,1.6907,"0.0024, 0.0001, 0.0000",
167,777253,1.6950,"0.0013, 0.0008, 0.0000",
168,794601,1.6967,"0.0018, 0.0001, 0.0000",
169,798351,1.6971,"0.0019, 0.0000, 0.0000",
170,793789,1.7041,"0.0020, 0.0003, 0.0000",
171,781916,1.7047,"0.0062, 0.0030, 0.0006",
172,777087,1.7054,"0.0012, 0.0010, 0.0000",
173,763660,1.7101,"0.0005, 0.0001, 0.0000",
174,793689,1.7108,"0.0004, 0.0001, 0.0000",
175,776935,1.7124,"0.0015, 0.0003, 0.0000",
176,794159,1.7135,"0.0004, 0.0000, 0.0000",
177,8150394,1.7143,"0.0008, 0.0006, 0.0000",
178,784049,1.7151,"0.0010, 0.0004, 0.0000",
179,792795,1.7159,"0.0001, 0.0001, 0.0000",
180,767940,1.7167,"0.0005, 0.0005, 0.0000",
181,8092190,1.7191,"0.0006, 0.0005, 0.0000",
182,779608,1.7205,"0.0005, 0.0005, 0.0000",
183,8092171,1.7217,"0.0006, 0.0002, 0.0000",
184,8174397,1.7320,"0.0028, 0.0017, 0.0006",
185,781914,1.7386,"0.0022, 0.0013, 0.0006",
186,781917,1.8188,"0.0062, 0.0031, 0.0007",
187,781912,1.8316,"0.0044, 0.0029, 0.0007",
188,777240,1.8426,"0.0032, 0.0024, 0.0007",
189,8087967,1.8441,"0.0384, 0.0134, 0.0008",
190,8112097,1.8546,"0.0305, 0.0125, 0.0008",
191,8091936,1.8990,"0.0141, 0.0060, 0.0008",
192,791817,1.9049,"0.1477, 0.0532, 0.0000",
193,791816,1.9255,"0.1486, 0.0487, 0.0000",
194,776840,1.9725,"0.0044, 0.0024, 0.0008",
195,778448,1.9888,"0.0219, 0.0029, 0.0008",
196,794273,1.9917,"0.0078, 0.0061, 0.0008",
197,8094080,2.0665,"0.0170, 0.0109, 0.0009",
198,8148795,2.0920,"0.0033, 0.0028, 0.0008",
199,791819,2.1069,"0.1667, 0.0256, 0.0002",
200,775310,2.1208,"0.0141, 0.0124, 0.0009",
201,8179499,2.1279,"0.0077, 0.0063, 0.0008",
202,8139855,2.1543,"0.0027, 0.0022, 0.0008",
203,793548,2.1896,"0.0251, 0.0065, 0.0009",
204,779434,2.2402,"0.0318, 0.0131, 0.0009",
205,8089434,2.2724,"0.0077, 0.0021, 0.0009",
206,8126325,2.3631,"0.0038, 0.0038, 0.0009",
207,779545,2.3747,"0.1465, 0.0642, 0.0008",
208,8126238,2.3794,"0.0038, 0.0038, 0.0009",
209,8126327,2.3872,"0.0054, 0.0041, 0.0009",
210,781915,2.4175,"0.0050, 0.0028, 0.0009",
211,8176904,2.4759,"0.1829, 0.0816, 0.0003",
212,793997,2.5718,"0.0611, 0.0377, 0.0011",
213,8095189,2.6014,"0.1545, 0.0889, 0.0008",
214,8091592,2.6309,"0.1561, 0.0910, 0.0008",
215,783619,2.7052,"0.0584, 0.0055, 0.0011",
216,779533,2.8011,"0.0180, 0.0150, 0.0011",
217,766859,2.8607,"0.2094, 0.0552, 0.0002",
218,779530,2.8739,"0.0181, 0.0152, 0.0011",
219,784907,2.9139,"0.0400, 0.0096, 0.0012",
220,778504,2.9454,"0.0123, 0.0091, 0.0011",
221,792440,2.9893,"0.0172, 0.0077, 0.0012",
222,792441,3.0509,"0.0169, 0.0080, 0.0012",
223,780827,3.0928,"0.0371, 0.0232, 0.0012",
224,8188922,3.1249,"0.0024, 0.0014, 0.0012",
225,793832,3.1473,"0.0133, 0.0039, 0.0012",
226,793796,3.1825,"0.0062, 0.0036, 0.0012",
227,794101,3.3501,"0.2331, 0.0804, 0.0003",
228,8166043,3.4693,"0.0062, 0.0044, 0.0013",
229,783595,3.6061,"0.0137, 0.0064, 0.0014",
230,8111161,3.6848,"0.0073, 0.0055, 0.0014",
231,8155627,3.7301,"0.0155, 0.0100, 0.0014",
232,785887,3.8320,"0.0059, 0.0030, 0.0014",
233,781744,3.9998,"0.1001, 0.0060, 0.0015",
234,794262,4.0822,"0.0055, 0.0017, 0.0015",
235,785149,4.5193,"0.0453, 0.0385, 0.0017",
236,794105,4.6007,"0.2636, 0.0543, 0.0011",
237,8139623,4.6406,"0.0175, 0.0058, 0.0017",
238,781921,4.9315,"0.0190, 0.0038, 0.0018",
239,781926,5.0602,"0.0210, 0.0084, 0.0018",
240,780273,5.2084,"0.0086, 0.0058, 0.0019",
241,783617,5.4610,"0.0109, 0.0048, 0.0019",
242,787629,5.4797,"0.0854, 0.0236, 0.0020",
243,798480,5.5276,"0.0265, 0.0061, 0.0020",
244,798475,5.5497,"0.0261, 0.0061, 0.0020",
245,774937,5.8838,"0.0119, 0.0071, 0.0021",
246,789366,5.8928,"0.0045, 0.0022, 0.0021",
247,793970,5.8985,"0.3738, 0.0846, 0.0003",
248,794871,5.9233,"0.0404, 0.0123, 0.0021",
249,8104626,6.5561,"0.1822, 0.0484, 0.0022",
250,8179629,6.6166,"0.0645, 0.0423, 0.0023",
251,8172406,6.7238,"0.0359, 0.0144, 0.0024",
252,787914,6.8642,"0.0383, 0.0085, 0.0024",
253,794870,6.9210,"0.0363, 0.0143, 0.0024",
254,779815,7.0074,"0.0289, 0.0118, 0.0024",
255,8141860,7.0903,"0.0324, 0.0088, 0.0025",
256,8111165,7.1217,"0.0090, 0.0059, 0.0025",
257,8111167,7.1252,"0.0090, 0.0059, 0.0025",
258,8111520,7.1510,"0.1695, 0.1550, 0.0023",
259,792430,7.1608,"0.1023, 0.0232, 0.0025",
260,792161,7.5226,"0.0110, 0.0105, 0.0026",
261,785150,7.9672,"0.0403, 0.0357, 0.0027",
262,774935,8.1385,"0.0138, 0.0073, 0.0028",
263,775262,8.2239,"0.0112, 0.0100, 0.0028",
264,788698,8.4027,"0.0115, 0.0106, 0.0029",
265,793999,8.8383,"0.0650, 0.0254, 0.0030",
266,766858,9.3130,"0.3938, 0.0298, 0.0024",
267,772132,9.5761,"0.0203, 0.0141, 0.0032",
268,780279,9.9139,"0.1240, 0.0090, 0.0033",
269,8126425,10.2354,"0.0198, 0.0089, 0.0034",
270,8125655,10.2356,"0.0199, 0.0089, 0.0034",
271,8143504,10.2640,"0.0200, 0.0089, 0.0034",
272,8149518,10.2738,"0.0200, 0.0089, 0.0034",
273,783596,10.2881,"0.0201, 0.0090, 0.0034",
274,8092992,10.8898,"0.0210, 0.0150, 0.0036",
275,8179631,10.9231,"0.0667, 0.0424, 0.0037",
276,794008,11.7987,"0.0334, 0.0161, 0.0039",
277,778632,12.7391,"0.1374, 0.0463, 0.0042",
278,785169,13.2653,"0.0352, 0.0121, 0.0044",
279,788926,14.0567,"0.1054, 0.0748, 0.0046",
280,8114863,14.1547,"0.0056, 0.0046, 0.0046",
281,794516,16.0829,"0.0076, 0.0061, 0.0052",
282,8179609,16.0961,"0.0509, 0.0433, 0.0052",
283,8104983,16.7076,"0.1076, 0.0191, 0.0054",
284,787913,16.7152,"0.0256, 0.0238, 0.0054",
285,8172410,20.3350,"0.0306, 0.0274, 0.0065",
286,776572,20.3406,"0.1024, 0.0150, 0.0065",
287,8092901,20.7026,"0.0385, 0.0075, 0.0066",
288,772144,21.5150,"0.0367, 0.0154, 0.0069",
289,785173,21.7673,"0.0373, 0.0145, 0.0070",
290,8088959,22.8965,"0.0148, 0.0139, 0.0073",
291,781831,23.0158,"0.0265, 0.0221, 0.0074",
292,768552,24.8490,"0.0149, 0.0087, 0.0079",
293,783854,25.7837,"0.0858, 0.0412, 0.0082",
294,8181354,25.9409,"0.0146, 0.0085, 0.0083",
295,793778,27.8576,"0.3585, 0.0234, 0.0087",
296,777155,28.8808,"0.0261, 0.0211, 0.0092",
297,793889,28.9590,"0.2475, 0.0230, 0.0091",
298,785159,29.6110,"0.0351, 0.0181, 0.0094",
299,788786,29.6127,"0.0235, 0.0233, 0.0094",
300,771612,31.9025,"0.0418, 0.0229, 0.0101",
301,771615,31.9674,"0.0419, 0.0227, 0.0101",
302,784856,34.8667,"0.0235, 0.0222, 0.0110",
303,8104629,41.0926,"0.1643, 0.0590, 0.0129",
304,785682,44.2884,"0.0558, 0.0415, 0.0139",
305,794863,46.5358,"0.0491, 0.0397, 0.0146",
306,794864,46.8969,"0.0491, 0.0397, 0.0147",
307,787761,46.9196,"0.0919, 0.0468, 0.0147",
308,783475,50.7488,"0.0785, 0.0510, 0.0159",
309,781070,51.1166,"0.0622, 0.0271, 0.0160",
310,781071,52.6230,"0.0626, 0.0433, 0.0164",
311,771742,53.1685,"0.0232, 0.0218, 0.0166",
312,8111409,60.8362,"0.0897, 0.0692, 0.0190",
313,785185,95.9797,"0.0460, 0.0449, 0.0297",
314,785184,98.5143,"0.0524, 0.0478, 0.0305",
