Rank,CAD,Score (lower is better),Eigenvalues,Status
36,781613,1.2363,"0.0043, 0.0023, 0.0004",
37,8181152,1.2398,"0.0079, 0.0024, 0.0004",
38,776548,1.2455,"0.0744, 0.0001, 0.0001",
39,8122643,1.2557,"0.0047, 0.0045, 0.0001",
40,777141,1.2568,"0.0102, 0.0036, 0.0005",
41,8091304,1.2576,"0.0407, 0.0022, 0.0000",
42,8139718,1.2657,"0.0033, 0.0023, 0.0002",
43,779861,1.2660,"0.0053, 0.0044, 0.0001",
44,778091,1.2690,"0.0393, 0.0006, 0.0001",
45,779699,1.2695,"0.0034, 0.0014, 0.0002",
46,763640,1.2745,"0.0957, 0.0014, 0.0001",
47,8178944,1.2845,"0.0043, 0.0024, 0.0004",
48,780287,1.2853,"0.1048, 0.0122, 0.0001",
49,794515,1.2892,"0.0042, 0.0010, 0.0003",
50,765201,1.2923,"0.0049, 0.0033, 0.0001",
51,772725,1.2979,"0.0547, 0.0002, 0.0000",
52,763638,1.2981,"0.0305, 0.0005, 0.0001",
53,772726,1.2982,"0.0549, 0.0002, 0.0000",
54,8171486,1.3030,"0.0017, 0.0016, 0.0004",
55,778429,1.3140,"0.0315, 0.0002, 0.0001",
56,8174395,1.3244,"0.0148, 0.0042, 0.0000",
57,777551,1.3265,"0.0088, 0.0037, 0.0005",
58,8144696,1.3268,"0.0037, 0.0005, 0.0003",
59,8100966,1.3405,"0.0178, 0.0004, 0.0001",
60,8179617,1.3460,"0.1107, 0.0025, 0.0002",
61,778906,1.3509,"0.0016, 0.0006, 0.0003",
62,778920,1.3531,"0.0014, 0.0006, 0.0003",
63,792350,1.3571,"0.0011, 0.0008, 0.0003",
64,8166038,1.3682,"0.0099, 0.0041, 0.0005",
65,8101572,1.3776,"0.0249, 0.0003, 0.0000",
66,792803,1.3898,"0.0104, 0.0083, 0.0006",
67,8093118,1.3927,"0.0006, 0.0004, 0.0003",
68,8093514,1.3940,"0.0072, 0.0024, 0.0005",
69,781282,1.3967,"0.0041, 0.0008, 0.0001",
70,778897,1.3977,"0.0050, 0.0002, 0.0002",
71,788771,1.4018,"0.0052, 0.0032, 0.0005",
72,780706,1.4174,"0.0104, 0.0083, 0.0006",
73,775316,1.4182,"0.0098, 0.0029, 0.0000",
74,8179627,1.4214,"0.0083, 0.0023, 0.0000",
75,775318,1.4301,"0.0011, 0.0005, 0.0004",
76,793793,1.4378,"0.0109, 0.0091, 0.0006",
77,778899,1.4415,"0.0026, 0.0003, 0.0001",
78,792783,1.4577,"0.0006, 0.0006, 0.0001",
79,777239,1.4757,"0.0024, 0.0009, 0.0005",
80,782438,1.4867,"0.0231, 0.0008, 0.0006",
81,777217,1.4877,"0.0045, 0.0008, 0.0005",
82,8098446,1.4957,"0.0014, 0.0004, 0.0001",
83,8117985,1.5162,"0.0033, 0.0013, 0.0000",
84,785997,1.5336,"0.0273, 0.0225, 0.0002",
85,8095941,1.5360,"0.0013, 0.0002, 0.0001",
86,793787,1.5369,"0.0174, 0.0003, 0.0000",
87,778915,1.5389,"0.0014, 0.0009, 0.0005",
88,774135,1.5404,"0.0066, 0.0007, 0.0005",
89,8188926,1.5425,"0.0011, 0.0008, 0.0005",
90,777553,1.5425,"0.0059, 0.0059, 0.0006",
91,778844,1.5445,"0.0024, 0.0024, 0.0000",
92,780255,1.5458,"0.0989, 0.0003, 0.0000",
93,8103578,1.5462,"0.0055, 0.0028, 0.0006",
94,793405,1.5471,"0.0005, 0.0003, 0.0001",
95,793426,1.5505,"0.0055, 0.0028, 0.0006",
96,772797,1.5507,"0.0141, 0.0001, 0.0000",
97,772796,1.5511,"0.0141, 0.0001, 0.0000",
98,781923,1.5585,"0.0044, 0.0026, 0.0006",
99,777133,1.5592,"0.0025, 0.0025, 0.0000",
100,777991,1.5656,"0.0041, 0.0020, 0.0000",
101,8181356,1.5753,"0.0140, 0.0000, 0.0000",
102,775510,1.5756,"0.0139, 0.0000, 0.0000",
103,777135,1.5869,"0.0092, 0.0084, 0.0007",
104,8063088,1.5944,"0.0073, 0.0004, 0.0000",
105,772840,1.5998,"0.0089, 0.0001, 0.0000",
106,772841,1.6007,"0.0088, 0.0001, 0.0000",
107,8063089,1.6147,"0.0038, 0.0005, 0.0000",
108,793791,1.6253,"0.0078, 0.0003, 0.0000",
109,793768,1.6495,"0.0007, 0.0003, 0.0000",
110,792510,1.6550,"0.0024, 0.0005, 0.0000",
111,777253,1.6557,"0.0013, 0.0008, 0.0000",
112,777087,1.6557,"0.0012, 0.0010, 0.0000",
113,8121692,1.6567,"0.0015, 0.0001, 0.0000",
114,8121694,1.6569,"0.0015, 0.0001, 0.0000",
115,8141343,1.6583,"0.0004, 0.0001, 0.0000",
116,791713,1.6595,"0.0035, 0.0003, 0.0000",
117,792358,1.6653,"0.0018, 0.0011, 0.0006",
118,798512,1.6708,"0.0029, 0.0002, 0.0000",
119,767340,1.6713,"0.0024, 0.0003, 0.0000",
120,8150394,1.6832,"0.0008, 0.0006, 0.0000",
121,763620,1.6838,"0.0024, 0.0001, 0.0000",
122,763621,1.6840,"0.0024, 0.0001, 0.0000",
123,794679,1.6855,"0.0024, 0.0001, 0.0000",
124,793789,1.6860,"0.0020, 0.0003, 0.0000",
125,794601,1.6880,"0.0018, 0.0001, 0.0000",
126,767940,1.6900,"0.0005, 0.0005, 0.0000",
127,798351,1.6931,"0.0019, 0.0000, 0.0000",
128,784049,1.6931,"0.0010, 0.0004, 0.0000",
129,8092190,1.6964,"0.0006, 0.0005, 0.0000",
130,779608,1.6979,"0.0005, 0.0005, 0.0000",
131,776935,1.6985,"0.0015, 0.0003, 0.0000",
132,763660,1.7047,"0.0005, 0.0001, 0.0000",
133,793689,1.7048,"0.0004, 0.0001, 0.0000",
134,792795,1.7082,"0.0001, 0.0001, 0.0000",
135,794159,1.7099,"0.0004, 0.0000, 0.0000",
136,8092171,1.7104,"0.0006, 0.0002, 0.0000",
137,781916,1.7264,"0.0062, 0.0030, 0.0006",
138,788909,1.7401,"0.0433, 0.0222, 0.0000",
139,781899,1.7780,"0.0229, 0.0219, 0.0000",
140,8174397,1.7931,"0.0028, 0.0017, 0.0006",
141,781914,1.8140,"0.0022, 0.0013, 0.0006",
142,781917,1.8685,"0.0062, 0.0031, 0.0007",
143,781912,1.8852,"0.0044, 0.0029, 0.0007",
144,777240,1.9090,"0.0032, 0.0024, 0.0007",
145,8091936,1.9383,"0.0141, 0.0060, 0.0008",
146,8112097,1.9827,"0.0305, 0.0125, 0.0008",
147,788923,1.9834,"0.0393, 0.0259, 0.0001",
148,8087967,2.0062,"0.0384, 0.0134, 0.0008",
149,794273,2.0412,"0.0078, 0.0061, 0.0008",
150,776840,2.0707,"0.0044, 0.0024, 0.0008",
151,778448,2.1065,"0.0219, 0.0029, 0.0008",
152,8094080,2.1796,"0.0170, 0.0109, 0.0009",
153,793998,2.1885,"0.0590, 0.0226, 0.0007",
154,8148795,2.2031,"0.0033, 0.0028, 0.0008",
155,8179499,2.2078,"0.0077, 0.0063, 0.0008",
156,775310,2.2732,"0.0141, 0.0124, 0.0009",
157,8139855,2.2921,"0.0027, 0.0022, 0.0008",
158,780299,2.3036,"0.0566, 0.0268, 0.0006",
159,793548,2.3047,"0.0251, 0.0065, 0.0009",
160,780300,2.3225,"0.0569, 0.0270, 0.0006",
161,788920,2.3828,"0.0655, 0.0302, 0.0001",
162,8089434,2.4408,"0.0077, 0.0021, 0.0009",
163,8186079,2.4416,"0.0453, 0.0298, 0.0000",
164,779434,2.4495,"0.0318, 0.0131, 0.0009",
165,772810,2.5022,"0.0545, 0.0306, 0.0000",
166,8126325,2.5100,"0.0038, 0.0038, 0.0009",
167,772742,2.5176,"0.0347, 0.0312, 0.0001",
168,8126238,2.5292,"0.0038, 0.0038, 0.0009",
169,772741,2.5353,"0.0707, 0.0313, 0.0001",
170,8126327,2.5361,"0.0054, 0.0041, 0.0009",
171,776560,2.5595,"0.0326, 0.0317, 0.0001",
172,771731,2.5605,"0.0355, 0.0321, 0.0001",
173,772749,2.5625,"0.0711, 0.0316, 0.0001",
174,772745,2.5767,"0.0762, 0.0315, 0.0001",
175,781915,2.5931,"0.0050, 0.0028, 0.0009",
176,772809,2.6862,"0.0537, 0.0326, 0.0000",
177,791819,2.8156,"0.1667, 0.0256, 0.0002",
178,772801,2.9009,"0.0522, 0.0347, 0.0000",
179,783619,2.9315,"0.0584, 0.0055, 0.0011",
180,779533,3.1227,"0.0180, 0.0150, 0.0011",
181,784907,3.1681,"0.0400, 0.0096, 0.0012",
182,778504,3.1807,"0.0123, 0.0091, 0.0011",
183,779530,3.2088,"0.0181, 0.0152, 0.0011",
184,792440,3.2303,"0.0172, 0.0077, 0.0012",
185,792441,3.3013,"0.0169, 0.0080, 0.0012",
186,8179614,3.4148,"0.1126, 0.0380, 0.0001",
187,793832,3.4267,"0.0133, 0.0039, 0.0012",
188,8188922,3.4287,"0.0024, 0.0014, 0.0012",
189,793796,3.4630,"0.0062, 0.0036, 0.0012",
190,772769,3.6747,"0.0816, 0.0423, 0.0001",
191,780827,3.7621,"0.0371, 0.0232, 0.0012",
192,8166043,3.7809,"0.0062, 0.0044, 0.0013",
193,783595,3.9313,"0.0137, 0.0064, 0.0014",
194,8179592,3.9608,"0.1199, 0.0432, 0.0001",
195,788916,3.9886,"0.0647, 0.0448, 0.0000",
196,792429,4.0141,"0.0912, 0.0452, 0.0001",
197,8111161,4.0188,"0.0073, 0.0055, 0.0014",
198,780288,4.0221,"0.1053, 0.0443, 0.0001",
199,772732,4.0298,"0.0720, 0.0452, 0.0000",
200,772734,4.0794,"0.0717, 0.0457, 0.0000",
201,8155627,4.0821,"0.0155, 0.0100, 0.0014",
202,785887,4.2049,"0.0059, 0.0030, 0.0014",
203,793997,4.2465,"0.0611, 0.0377, 0.0011",
204,792937,4.3869,"0.0736, 0.0494, 0.0004",
205,781744,4.3898,"0.1001, 0.0060, 0.0015",
206,8179611,4.4060,"0.0582, 0.0498, 0.0003",
207,777942,4.4484,"0.0642, 0.0500, 0.0002",
208,794262,4.5002,"0.0055, 0.0017, 0.0015",
209,770066,4.5973,"0.1047, 0.0500, 0.0001",
210,8179589,4.6262,"0.1238, 0.0499, 0.0002",
211,780254,4.6344,"0.0606, 0.0515, 0.0001",
212,791816,4.7399,"0.1486, 0.0487, 0.0000",
213,8176966,4.7514,"0.0564, 0.0528, 0.0004",
214,793975,4.7713,"0.0539, 0.0529, 0.0001",
215,793978,4.8378,"0.0543, 0.0535, 0.0001",
216,8176978,5.0177,"0.0570, 0.0553, 0.0004",
217,8139623,5.0974,"0.0175, 0.0058, 0.0017",
218,791817,5.1713,"0.1477, 0.0532, 0.0000",
219,780295,5.2470,"0.1114, 0.0557, 0.0000",
220,780296,5.2803,"0.1113, 0.0560, 0.0000",
221,8091607,5.2892,"0.0985, 0.0569, 0.0001",
222,775999,5.3197,"0.0625, 0.0578, 0.0001",
223,8095212,5.4270,"0.0751, 0.0579, 0.0006",
224,781921,5.4332,"0.0190, 0.0038, 0.0018",
225,781926,5.5657,"0.0210, 0.0084, 0.0018",
226,772733,5.6442,"0.0719, 0.0604, 0.0000",
227,780273,5.7259,"0.0086, 0.0058, 0.0019",
228,766859,5.8254,"0.2094, 0.0552, 0.0002",
229,780252,5.9112,"0.1124, 0.0622, 0.0001",
230,785149,5.9686,"0.0453, 0.0385, 0.0017",
231,793981,5.9966,"0.0679, 0.0644, 0.0002",
232,793982,5.9981,"0.0679, 0.0644, 0.0002",
233,783617,6.0120,"0.0109, 0.0048, 0.0019",
234,798480,6.0877,"0.0265, 0.0061, 0.0020",
235,798475,6.1121,"0.0261, 0.0061, 0.0020",
236,787629,6.2814,"0.0854, 0.0236, 0.0020",
237,776556,6.4406,"0.1165, 0.0669, 0.0000",
238,774937,6.4761,"0.0119, 0.0071, 0.0021",
239,789366,6.5050,"0.0045, 0.0022, 0.0021",
240,779545,6.5088,"0.1465, 0.0642, 0.0008",
241,794871,6.5502,"0.0404, 0.0123, 0.0021",
242,8091602,6.6485,"0.0838, 0.0690, 0.0006",
243,794105,6.9673,"0.2636, 0.0543, 0.0011",
244,8172406,7.4519,"0.0359, 0.0144, 0.0024",
245,787914,7.5707,"0.0383, 0.0085, 0.0024",
246,794870,7.6682,"0.0363, 0.0143, 0.0024",
247,779815,7.7401,"0.0289, 0.0118, 0.0024",
248,8141860,7.8197,"0.0324, 0.0088, 0.0025",
249,8111165,7.8474,"0.0090, 0.0059, 0.0025",
250,8111167,7.8512,"0.0090, 0.0059, 0.0025",
251,792430,8.0756,"0.1023, 0.0232, 0.0025",
252,8179629,8.1870,"0.0645, 0.0423, 0.0023",
253,8176904,8.2382,"0.1829, 0.0816, 0.0003",
254,792161,8.2966,"0.0110, 0.0105, 0.0026",
255,8104626,8.4043,"0.1822, 0.0484, 0.0022",
256,794101,8.4596,"0.2331, 0.0804, 0.0003",
257,774935,8.9706,"0.0138, 0.0073, 0.0028",
258,8095189,9.0543,"0.1545, 0.0889, 0.0008",
259,775262,9.0687,"0.0112, 0.0100, 0.0028",
260,788698,9.2680,"0.0115, 0.0106, 0.0029",
261,8091592,9.2809,"0.1561, 0.0910, 0.0008",
262,785150,9.2861,"0.0403, 0.0357, 0.0027",
263,793999,9.9371,"0.0650, 0.0254, 0.0030",
264,793970,10.2154,"0.3738, 0.0846, 0.0003",
265,766858,10.3252,"0.3938, 0.0298, 0.0024",
266,772132,10.5813,"0.0203, 0.0141, 0.0032",
267,780279,10.9306,"0.1240, 0.0090, 0.0033",
268,8126425,11.2841,"0.0198, 0.0089, 0.0034",
269,8125655,11.2842,"0.0199, 0.0089, 0.0034",
270,8143504,11.3156,"0.0200, 0.0089, 0.0034",
271,8149518,11.3263,"0.0200, 0.0089, 0.0034",
272,783596,11.3422,"0.0201, 0.0090, 0.0034",
273,8092992,12.0306,"0.0210, 0.0150, 0.0036",
274,8179631,12.6044,"0.0667, 0.0424, 0.0037",
275,794008,13.0383,"0.0334, 0.0161, 0.0039",
276,785169,14.6265,"0.0352, 0.0121, 0.0044",
277,778632,14.6288,"0.1374, 0.0463, 0.0042",
278,8114863,15.5932,"0.0056, 0.0046, 0.0046",
279,788926,17.0558,"0.1054, 0.0748, 0.0046",
280,8111520,17.4972,"0.1695, 0.1550, 0.0023",
281,794516,17.7101,"0.0076, 0.0061, 0.0052",
282,8179609,18.1341,"0.0509, 0.0433, 0.0052",
283,8104983,18.4419,"0.1076, 0.0191, 0.0054",
284,787913,18.4892,"0.0256, 0.0238, 0.0054",
285,776572,22.4035,"0.1024, 0.0150, 0.0065",
286,8172410,22.4822,"0.0306, 0.0274, 0.0065",
287,8092901,22.7858,"0.0385, 0.0075, 0.0066",
288,772144,23.6928,"0.0367, 0.0154, 0.0069",
289,785173,23.9666,"0.0373, 0.0145, 0.0070",
290,8088959,25.2018,"0.0148, 0.0139, 0.0073",
291,781831,25.3724,"0.0265, 0.0221, 0.0074",
292,768552,27.3356,"0.0149, 0.0087, 0.0079",
293,8181354,28.5338,"0.0146, 0.0085, 0.0083",
294,783854,28.5889,"0.0858, 0.0412, 0.0082",
295,793778,30.6322,"0.3585, 0.0234, 0.0087",
296,777155,31.7940,"0.0261, 0.0211, 0.0092",
297,793889,31.8718,"0.2475, 0.0230, 0.0091",
298,785159,32.5824,"0.0351, 0.0181, 0.0094",
299,788786,32.6077,"0.0235, 0.0233, 0.0094",
300,771612,35.1155,"0.0418, 0.0229, 0.0101",
301,771615,35.1861,"0.0419, 0.0227, 0.0101",
302,784856,38.3610,"0.0235, 0.0222, 0.0110",
303,8104629,45.4862,"0.1643, 0.0590, 0.0129",
304,785682,48.8004,"0.0558, 0.0415, 0.0139",
305,794863,51.2461,"0.0491, 0.0397, 0.0146",
306,794864,51.6414,"0.0491, 0.0397, 0.0147",
307,787761,51.7215,"0.0919, 0.0468, 0.0147",
308,783475,55.9449,"0.0785, 0.0510, 0.0159",
309,781070,56.1956,"0.0622, 0.0271, 0.0160",
310,781071,57.9343,"0.0626, 0.0433, 0.0164",
311,771742,58.4268,"0.0232, 0.0218, 0.0166",
312,8111409,67.1395,"0.0897, 0.0692, 0.0190",
313,785185,105.4427,"0.0460, 0.0449, 0.0297",
314,785184,108.2329,"0.0524, 0.0478, 0.0305",
