Rank,CAD,Score (lower is better),Eigenvalues,Status
49,778897,9.6263,"0.0050, 0.0002, 0.0002",
50,765201,10.2779,"0.0049, 0.0033, 0.0001",
51,793787,11.2356,"0.0174, 0.0003, 0.0000",
52,8139718,11.4291,"0.0033, 0.0023, 0.0002",
53,8100966,12.4728,"0.0178, 0.0004, 0.0001",
54,779861,12.7545,"0.0053, 0.0044, 0.0001",
55,8122643,13.0965,"0.0047, 0.0045, 0.0001",
56,793646,13.1043,"0.0138, 0.0031, 0.0001",
57,8174395,14.6114,"0.0148, 0.0042, 0.0000",
58,779699,14.7585,"0.0034, 0.0014, 0.0002",
59,765202,14.9847,"0.0087, 0.0048, 0.0001",
60,778906,15.1687,"0.0016, 0.0006, 0.0003",
61,765199,16.0570,"0.0129, 0.0048, 0.0001",
62,8103576,16.0768,"0.0046, 0.0029, 0.0002",
63,8101572,16.5805,"0.0249, 0.0003, 0.0000",
64,8122655,16.8347,"0.0045, 0.0032, 0.0002",
65,8144696,17.1534,"0.0037, 0.0005, 0.0003",
66,778920,17.5970,"0.0014, 0.0006, 0.0003",
67,777043,17.6780,"0.0067, 0.0012, 0.0003",
68,791705,17.8262,"0.0046, 0.0029, 0.0003",
69,8088206,17.9846,"0.0085, 0.0021, 0.0003",
70,794515,20.0919,"0.0042, 0.0010, 0.0003",
71,784111,20.1196,"0.0086, 0.0025, 0.0003",
72,8105335,20.4880,"0.0139, 0.0050, 0.0002",
73,763638,20.5679,"0.0305, 0.0005, 0.0001",
74,8100969,20.6256,"0.0191, 0.0055, 0.0001",
75,8093118,20.9986,"0.0006, 0.0004, 0.0003",
76,8100975,21.2213,"0.0197, 0.0055, 0.0001",
77,778429,21.2537,"0.0315, 0.0002, 0.0001",
78,792350,21.4136,"0.0011, 0.0008, 0.0003",
79,782185,21.6281,"0.0139, 0.0038, 0.0003",
80,8171486,22.5765,"0.0017, 0.0016, 0.0004",
81,781613,24.1202,"0.0043, 0.0023, 0.0004",
82,775318,25.0575,"0.0011, 0.0005, 0.0004",
83,778091,26.6424,"0.0393, 0.0006, 0.0001",
84,788905,26.6769,"0.0392, 0.0013, 0.0001",
85,8178944,26.8111,"0.0043, 0.0024, 0.0004",
86,8181152,27.4175,"0.0079, 0.0024, 0.0004",
87,8091304,27.9874,"0.0407, 0.0022, 0.0000",
88,777239,29.0772,"0.0024, 0.0009, 0.0005",
89,777217,30.4456,"0.0045, 0.0008, 0.0005",
90,8188926,30.8878,"0.0011, 0.0008, 0.0005",
91,778915,31.0448,"0.0014, 0.0009, 0.0005",
92,786001,31.7660,"0.0132, 0.0107, 0.0001",
93,8093514,32.2754,"0.0072, 0.0024, 0.0005",
94,777141,32.4107,"0.0102, 0.0036, 0.0005",
95,774135,32.8049,"0.0066, 0.0007, 0.0005",
96,8093316,32.9656,"0.0399, 0.0068, 0.0000",
97,788771,33.5099,"0.0052, 0.0032, 0.0005",
98,772764,33.6653,"0.0349, 0.0085, 0.0001",
99,772763,33.7234,"0.0350, 0.0085, 0.0001",
100,777551,34.1074,"0.0088, 0.0037, 0.0005",
101,8092284,35.5402,"0.0096, 0.0074, 0.0005",
102,792358,35.5670,"0.0018, 0.0011, 0.0006",
103,8166038,36.2613,"0.0099, 0.0041, 0.0005",
104,781923,36.3610,"0.0044, 0.0026, 0.0006",
105,8103578,36.7361,"0.0055, 0.0028, 0.0006",
106,793426,36.8500,"0.0055, 0.0028, 0.0006",
107,772725,37.3067,"0.0547, 0.0002, 0.0000",
108,772726,37.4558,"0.0549, 0.0002, 0.0000",
109,788695,37.9034,"0.0284, 0.0116, 0.0000",
110,782438,38.6706,"0.0231, 0.0008, 0.0006",
111,781914,40.0812,"0.0022, 0.0013, 0.0006",
112,8174397,40.3001,"0.0028, 0.0017, 0.0006",
113,8096342,40.5293,"0.0371, 0.0056, 0.0004",
114,8172414,40.6303,"0.0352, 0.0116, 0.0000",
115,8172412,40.6993,"0.0351, 0.0117, 0.0000",
116,772804,41.0976,"0.0477, 0.0090, 0.0000",
117,778082,41.4344,"0.0572, 0.0049, 0.0001",
118,781916,41.6291,"0.0062, 0.0030, 0.0006",
119,771736,42.0242,"0.0149, 0.0143, 0.0001",
120,777553,42.1117,"0.0059, 0.0059, 0.0006",
121,772805,42.2853,"0.0473, 0.0097, 0.0000",
122,777240,44.2524,"0.0032, 0.0024, 0.0007",
123,792803,44.4718,"0.0104, 0.0083, 0.0006",
124,781912,44.6508,"0.0044, 0.0029, 0.0007",
125,781917,44.9795,"0.0062, 0.0031, 0.0007",
126,780706,45.0214,"0.0104, 0.0083, 0.0006",
127,793793,46.8195,"0.0109, 0.0091, 0.0006",
128,777135,47.9572,"0.0092, 0.0084, 0.0007",
129,776840,48.1123,"0.0044, 0.0024, 0.0008",
130,8158965,48.2817,"0.0668, 0.0047, 0.0002",
131,788794,49.2995,"0.0598, 0.0097, 0.0001",
132,774596,49.4826,"0.0429, 0.0140, 0.0000",
133,8181146,49.8101,"0.0423, 0.0143, 0.0000",
134,8148795,51.1990,"0.0033, 0.0028, 0.0008",
135,776548,51.3565,"0.0744, 0.0001, 0.0001",
136,777945,51.5914,"0.0632, 0.0099, 0.0001",
137,777948,51.7853,"0.0640, 0.0096, 0.0001",
138,8091936,52.1750,"0.0141, 0.0060, 0.0008",
139,8139855,52.2437,"0.0027, 0.0022, 0.0008",
140,794273,52.8284,"0.0078, 0.0061, 0.0008",
141,778448,53.7799,"0.0219, 0.0029, 0.0008",
142,8179499,56.1151,"0.0077, 0.0063, 0.0008",
143,8089434,56.1885,"0.0077, 0.0021, 0.0009",
144,8126325,58.5147,"0.0038, 0.0038, 0.0009",
145,8126238,58.8926,"0.0038, 0.0038, 0.0009",
146,781915,59.3681,"0.0050, 0.0028, 0.0009",
147,780283,59.5390,"0.0502, 0.0169, 0.0001",
148,8126327,59.6115,"0.0054, 0.0041, 0.0009",
149,793548,62.0648,"0.0251, 0.0065, 0.0009",
150,8094080,63.3000,"0.0170, 0.0109, 0.0009",
151,781899,64.9614,"0.0229, 0.0219, 0.0000",
152,8112097,65.6672,"0.0305, 0.0125, 0.0008",
153,775310,66.1522,"0.0141, 0.0124, 0.0009",
154,763640,66.5462,"0.0957, 0.0014, 0.0001",
155,780255,68.2211,"0.0989, 0.0003, 0.0000",
156,785997,68.7343,"0.0273, 0.0225, 0.0002",
157,8087967,69.3874,"0.0384, 0.0134, 0.0008",
158,788909,70.4909,"0.0433, 0.0222, 0.0000",
159,782016,70.6470,"0.0963, 0.0081, 0.0001",
160,779434,73.6702,"0.0318, 0.0131, 0.0009",
161,8188922,74.3258,"0.0024, 0.0014, 0.0012",
162,793796,76.9699,"0.0062, 0.0036, 0.0012",
163,778504,77.3019,"0.0123, 0.0091, 0.0011",
164,793832,77.4202,"0.0133, 0.0039, 0.0012",
165,792440,77.6940,"0.0172, 0.0077, 0.0012",
166,8179617,77.7279,"0.1107, 0.0025, 0.0002",
167,792441,79.1381,"0.0169, 0.0080, 0.0012",
168,788923,79.5062,"0.0393, 0.0259, 0.0001",
169,780287,80.3279,"0.1048, 0.0122, 0.0001",
170,783619,81.3243,"0.0584, 0.0055, 0.0011",
171,784907,83.1301,"0.0400, 0.0096, 0.0012",
172,8166043,83.4484,"0.0062, 0.0044, 0.0013",
173,779533,83.5680,"0.0180, 0.0150, 0.0011",
174,779530,85.1654,"0.0181, 0.0152, 0.0011",
175,783595,88.4621,"0.0137, 0.0064, 0.0014",
176,8111161,88.6738,"0.0073, 0.0055, 0.0014",
177,793998,89.5087,"0.0590, 0.0226, 0.0007",
178,785887,90.3393,"0.0059, 0.0030, 0.0014",
179,8186079,91.4581,"0.0453, 0.0298, 0.0000",
180,772742,93.3780,"0.0347, 0.0312, 0.0001",
181,8155627,94.2706,"0.0155, 0.0100, 0.0014",
182,776560,94.4476,"0.0326, 0.0317, 0.0001",
183,794262,95.1544,"0.0055, 0.0017, 0.0015",
184,780299,95.3933,"0.0566, 0.0268, 0.0006",
185,780300,95.9058,"0.0569, 0.0270, 0.0006",
186,772810,96.0105,"0.0545, 0.0306, 0.0000",
187,771731,96.2996,"0.0355, 0.0321, 0.0001",
188,788920,98.3693,"0.0655, 0.0302, 0.0001",
189,772809,101.2793,"0.0537, 0.0326, 0.0000",
190,772741,102.9191,"0.0707, 0.0313, 0.0001",
191,772749,103.6922,"0.0711, 0.0316, 0.0001",
192,772745,105.3102,"0.0762, 0.0315, 0.0001",
193,780827,106.3425,"0.0371, 0.0232, 0.0012",
194,772801,106.6233,"0.0522, 0.0347, 0.0000",
195,8139623,109.4513,"0.0175, 0.0058, 0.0017",
196,781921,114.6226,"0.0190, 0.0038, 0.0018",
197,781744,117.8448,"0.1001, 0.0060, 0.0015",
198,781926,119.7140,"0.0210, 0.0084, 0.0018",
199,780273,119.9180,"0.0086, 0.0058, 0.0019",
200,783617,124.7637,"0.0109, 0.0048, 0.0019",
201,798480,128.3370,"0.0265, 0.0061, 0.0020",
202,798475,128.7377,"0.0261, 0.0061, 0.0020",
203,789366,132.2420,"0.0045, 0.0022, 0.0021",
204,774937,134.3258,"0.0119, 0.0071, 0.0021",
205,8179614,135.0950,"0.1126, 0.0380, 0.0001",
206,772769,135.3269,"0.0816, 0.0423, 0.0001",
207,793997,136.0102,"0.0611, 0.0377, 0.0011",
208,788916,137.3935,"0.0647, 0.0448, 0.0000",
209,791819,138.0556,"0.1667, 0.0256, 0.0002",
210,772732,140.2501,"0.0720, 0.0452, 0.0000",
211,772734,141.5098,"0.0717, 0.0457, 0.0000",
212,794871,141.7568,"0.0404, 0.0123, 0.0021",
213,792429,145.7945,"0.0912, 0.0452, 0.0001",
214,780288,147.8624,"0.1053, 0.0443, 0.0001",
215,8179592,150.4834,"0.1199, 0.0432, 0.0001",
216,8179611,151.1545,"0.0582, 0.0498, 0.0003",
217,777942,152.3449,"0.0642, 0.0500, 0.0002",
218,792937,153.7638,"0.0736, 0.0494, 0.0004",
219,787629,154.7368,"0.0854, 0.0236, 0.0020",
220,780254,155.3950,"0.0606, 0.0515, 0.0001",
221,787914,157.1545,"0.0383, 0.0085, 0.0024",
222,8172406,158.0012,"0.0359, 0.0144, 0.0024",
223,8111165,158.2326,"0.0090, 0.0059, 0.0025",
224,8111167,158.3017,"0.0090, 0.0059, 0.0025",
225,785149,158.3276,"0.0453, 0.0385, 0.0017",
226,793975,158.4506,"0.0539, 0.0529, 0.0001",
227,8176966,160.1826,"0.0564, 0.0528, 0.0004",
228,793978,160.2790,"0.0543, 0.0535, 0.0001",
229,779815,160.6769,"0.0289, 0.0118, 0.0024",
230,8141860,160.9490,"0.0324, 0.0088, 0.0025",
231,794870,161.7247,"0.0363, 0.0143, 0.0024",
232,770066,162.3912,"0.1047, 0.0500, 0.0001",
233,8176978,167.2245,"0.0570, 0.0553, 0.0004",
234,792161,168.4006,"0.0110, 0.0105, 0.0026",
235,8179589,168.9105,"0.1238, 0.0499, 0.0002",
236,775999,173.7168,"0.0625, 0.0578, 0.0001",
237,791816,175.1248,"0.1486, 0.0487, 0.0000",
238,8091607,178.9809,"0.0985, 0.0569, 0.0001",
239,774935,179.2229,"0.0138, 0.0073, 0.0028",
240,780295,179.3755,"0.1114, 0.0557, 0.0000",
241,780296,180.1899,"0.1113, 0.0560, 0.0000",
242,8095212,180.1931,"0.0751, 0.0579, 0.0006",
243,775262,181.9462,"0.0112, 0.0100, 0.0028",
244,772733,182.5497,"0.0719, 0.0604, 0.0000",
245,791817,185.4946,"0.1477, 0.0532, 0.0000",
246,788698,185.7700,"0.0115, 0.0106, 0.0029",
247,792430,186.1687,"0.1023, 0.0232, 0.0025",
248,793981,193.6540,"0.0679, 0.0644, 0.0002",
249,793982,193.6841,"0.0679, 0.0644, 0.0002",
250,780252,197.1506,"0.1124, 0.0622, 0.0001",
251,8179629,198.3861,"0.0645, 0.0423, 0.0023",
252,785150,205.8437,"0.0403, 0.0357, 0.0027",
253,776556,210.7536,"0.1165, 0.0669, 0.0000",
254,772132,211.1709,"0.0203, 0.0141, 0.0032",
255,793999,211.2146,"0.0650, 0.0254, 0.0030",
256,8091602,213.0294,"0.0838, 0.0690, 0.0006",
257,766859,217.0226,"0.2094, 0.0552, 0.0002",
258,779545,218.6961,"0.1465, 0.0642, 0.0008",
259,8125655,221.5805,"0.0199, 0.0089, 0.0034",
260,8126425,221.5829,"0.0198, 0.0089, 0.0034",
261,8143504,222.1374,"0.0200, 0.0089, 0.0034",
262,8149518,222.3392,"0.0200, 0.0089, 0.0034",
263,783596,222.6504,"0.0201, 0.0090, 0.0034",
264,780279,230.2549,"0.1240, 0.0090, 0.0033",
265,8104626,235.1013,"0.1822, 0.0484, 0.0022",
266,8092992,237.2710,"0.0210, 0.0150, 0.0036",
267,794105,251.8241,"0.2636, 0.0543, 0.0011",
268,794008,256.3701,"0.0334, 0.0161, 0.0039",
269,8179631,268.6386,"0.0667, 0.0424, 0.0037",
270,8176904,270.0771,"0.1829, 0.0816, 0.0003",
271,785169,283.2265,"0.0352, 0.0121, 0.0044",
272,8095189,284.9169,"0.1545, 0.0889, 0.0008",
273,794101,285.6904,"0.2331, 0.0804, 0.0003",
274,8091592,291.0272,"0.1561, 0.0910, 0.0008",
275,8114863,297.3243,"0.0056, 0.0046, 0.0046",
276,778632,314.9839,"0.1374, 0.0463, 0.0042",
277,766858,327.2464,"0.3938, 0.0298, 0.0024",
278,794516,335.7751,"0.0076, 0.0061, 0.0052",
279,787913,355.5284,"0.0256, 0.0238, 0.0054",
280,793970,359.1596,"0.3738, 0.0846, 0.0003",
281,8104983,359.8840,"0.1076, 0.0191, 0.0054",
282,8179609,360.9306,"0.0509, 0.0433, 0.0052",
283,788926,374.2280,"0.1054, 0.0748, 0.0046",
284,776572,427.7606,"0.1024, 0.0150, 0.0065",
285,8172410,427.8878,"0.0306, 0.0274, 0.0065",
286,8092901,428.3590,"0.0385, 0.0075, 0.0066",
287,772144,446.0761,"0.0367, 0.0154, 0.0069",
288,785173,450.8084,"0.0373, 0.0145, 0.0070",
289,8088959,472.0729,"0.0148, 0.0139, 0.0073",
290,781831,477.4698,"0.0265, 0.0221, 0.0074",
291,8111520,489.7817,"0.1695, 0.1550, 0.0023",
292,768552,509.4997,"0.0149, 0.0087, 0.0079",
293,8181354,531.0079,"0.0146, 0.0085, 0.0083",
294,783854,544.1989,"0.0858, 0.0412, 0.0082",
295,777155,592.0635,"0.0261, 0.0211, 0.0092",
296,785159,605.8338,"0.0351, 0.0181, 0.0094",
297,788786,607.0859,"0.0235, 0.0233, 0.0094",
298,793889,614.4616,"0.2475, 0.0230, 0.0091",
299,793778,614.7003,"0.3585, 0.0234, 0.0087",
300,771612,652.3927,"0.0418, 0.0229, 0.0101",
301,771615,653.6356,"0.0419, 0.0227, 0.0101",
302,784856,709.9498,"0.0235, 0.0222, 0.0110",
303,8104629,854.1878,"0.1643, 0.0590, 0.0129",
304,785682,901.9469,"0.0558, 0.0415, 0.0139",
305,794863,945.0499,"0.0491, 0.0397, 0.0146",
306,794864,952.1239,"0.0491, 0.0397, 0.0147",
307,787761,956.7208,"0.0919, 0.0468, 0.0147",
308,781070,1031.6633,"0.0622, 0.0271, 0.0160",
309,783475,1032.6847,"0.0785, 0.0510, 0.0159",
310,781071,1065.8795,"0.0626, 0.0433, 0.0164",
311,771742,1070.1902,"0.0232, 0.0218, 0.0166",
312,8111409,1237.7218,"0.0897, 0.0692, 0.0190",
313,785185,1918.1811,"0.0460, 0.0449, 0.0297",
314,785184,1968.7665,"0.0524, 0.0478, 0.0305",
