Rank,CAD,Score (lower is better),Eigenvalues,Status
44,777239,0.9419,"0.0024, 0.0009, 0.0005",
45,8139855,0.9448,"0.0027, 0.0022, 0.0008",
46,794262,0.9526,"0.0055, 0.0017, 0.0015",
47,8063089,0.9554,"0.0038, 0.0005, 0.0000",
48,8117985,0.9579,"0.0033, 0.0013, 0.0000",
49,8111161,0.9616,"0.0073, 0.0055, 0.0014",
50,777133,1.0069,"0.0025, 0.0025, 0.0000",
51,784111,1.0100,"0.0086, 0.0025, 0.0003",
52,8089434,1.0107,"0.0077, 0.0021, 0.0009",
53,781914,1.0283,"0.0022, 0.0013, 0.0006",
54,778844,1.0399,"0.0024, 0.0024, 0.0000",
55,8088206,1.0483,"0.0085, 0.0021, 0.0003",
56,791713,1.0484,"0.0035, 0.0003, 0.0000",
57,8171486,1.0568,"0.0017, 0.0016, 0.0004",
58,8166038,1.0616,"0.0099, 0.0041, 0.0005",
59,792358,1.1039,"0.0018, 0.0011, 0.0006",
60,8063088,1.1121,"0.0073, 0.0004, 0.0000",
61,8179627,1.1203,"0.0083, 0.0023, 0.0000",
62,777141,1.1248,"0.0102, 0.0036, 0.0005",
63,8092284,1.1315,"0.0096, 0.0074, 0.0005",
64,778899,1.1352,"0.0026, 0.0003, 0.0001",
65,778915,1.1632,"0.0014, 0.0009, 0.0005",
66,798512,1.1689,"0.0029, 0.0002, 0.0000",
67,8188926,1.2128,"0.0011, 0.0008, 0.0005",
68,793791,1.2303,"0.0078, 0.0003, 0.0000",
69,792510,1.2314,"0.0024, 0.0005, 0.0000",
70,778906,1.2508,"0.0016, 0.0006, 0.0003",
71,777135,1.2541,"0.0092, 0.0084, 0.0007",
72,792350,1.2571,"0.0011, 0.0008, 0.0003",
73,789366,1.2582,"0.0045, 0.0022, 0.0021",
74,767340,1.2599,"0.0024, 0.0003, 0.0000",
75,775318,1.2667,"0.0011, 0.0005, 0.0004",
76,794679,1.2733,"0.0024, 0.0001, 0.0000",
77,763620,1.2749,"0.0024, 0.0001, 0.0000",
78,778920,1.2755,"0.0014, 0.0006, 0.0003",
79,763621,1.2768,"0.0024, 0.0001, 0.0000",
80,8188922,1.2792,"0.0024, 0.0014, 0.0012",
81,793789,1.3344,"0.0020, 0.0003, 0.0000",
82,775316,1.3544,"0.0098, 0.0029, 0.0000",
83,798351,1.3834,"0.0019, 0.0000, 0.0000",
84,794601,1.3835,"0.0018, 0.0001, 0.0000",
85,8098446,1.3837,"0.0014, 0.0004, 0.0001",
86,8093118,1.4098,"0.0006, 0.0004, 0.0003",
87,777087,1.4131,"0.0012, 0.0010, 0.0000",
88,8095941,1.4204,"0.0013, 0.0002, 0.0001",
89,777253,1.4253,"0.0013, 0.0008, 0.0000",
90,776935,1.4418,"0.0015, 0.0003, 0.0000",
91,792803,1.4422,"0.0104, 0.0083, 0.0006",
92,8121694,1.4431,"0.0015, 0.0001, 0.0000",
93,8121692,1.4439,"0.0015, 0.0001, 0.0000",
94,780706,1.4473,"0.0104, 0.0083, 0.0006",
95,772841,1.4477,"0.0088, 0.0001, 0.0000",
96,772840,1.4638,"0.0089, 0.0001, 0.0000",
97,792783,1.4958,"0.0006, 0.0006, 0.0001",
98,780273,1.5198,"0.0086, 0.0058, 0.0019",
99,784049,1.5208,"0.0010, 0.0004, 0.0000",
100,8150394,1.5258,"0.0008, 0.0006, 0.0000",
101,793768,1.5678,"0.0007, 0.0003, 0.0000",
102,793405,1.5706,"0.0005, 0.0003, 0.0001",
103,8092190,1.5916,"0.0006, 0.0005, 0.0000",
104,767940,1.5929,"0.0005, 0.0005, 0.0000",
105,8092171,1.6082,"0.0006, 0.0002, 0.0000",
106,779608,1.6173,"0.0005, 0.0005, 0.0000",
107,793793,1.6344,"0.0109, 0.0091, 0.0006",
108,763660,1.6364,"0.0005, 0.0001, 0.0000",
109,8141343,1.6521,"0.0004, 0.0001, 0.0000",
110,793689,1.6581,"0.0004, 0.0001, 0.0000",
111,794159,1.6691,"0.0004, 0.0000, 0.0000",
112,792795,1.7112,"0.0001, 0.0001, 0.0000",
113,765199,1.7144,"0.0129, 0.0048, 0.0001",
114,8105335,1.8542,"0.0139, 0.0050, 0.0002",
115,782185,1.9148,"0.0139, 0.0038, 0.0003",
116,8111165,1.9218,"0.0090, 0.0059, 0.0025",
117,8111167,1.9229,"0.0090, 0.0059, 0.0025",
118,783617,1.9320,"0.0109, 0.0048, 0.0019",
119,8091936,2.0225,"0.0141, 0.0060, 0.0008",
120,793646,2.0709,"0.0138, 0.0031, 0.0001",
121,793832,2.0810,"0.0133, 0.0039, 0.0012",
122,778504,2.1767,"0.0123, 0.0091, 0.0011",
123,8174395,2.2040,"0.0148, 0.0042, 0.0000",
124,783595,2.2861,"0.0137, 0.0064, 0.0014",
125,8114863,2.3455,"0.0056, 0.0046, 0.0046",
126,786001,2.3609,"0.0132, 0.0107, 0.0001",
127,774937,2.4048,"0.0119, 0.0071, 0.0021",
128,775510,2.4459,"0.0139, 0.0000, 0.0000",
129,8181356,2.4596,"0.0140, 0.0000, 0.0000",
130,772796,2.4732,"0.0141, 0.0001, 0.0000",
131,772797,2.4740,"0.0141, 0.0001, 0.0000",
132,775310,2.7158,"0.0141, 0.0124, 0.0009",
133,792161,2.8444,"0.0110, 0.0105, 0.0026",
134,775262,2.9594,"0.0112, 0.0100, 0.0028",
135,8100969,2.9600,"0.0191, 0.0055, 0.0001",
136,792441,2.9959,"0.0169, 0.0080, 0.0012",
137,792440,3.0106,"0.0172, 0.0077, 0.0012",
138,8155627,3.0418,"0.0155, 0.0100, 0.0014",
139,8100975,3.0713,"0.0197, 0.0055, 0.0001",
140,771736,3.0776,"0.0149, 0.0143, 0.0001",
141,788698,3.1001,"0.0115, 0.0106, 0.0029",
142,793787,3.1056,"0.0174, 0.0003, 0.0000",
143,8100966,3.1163,"0.0178, 0.0004, 0.0001",
144,8094080,3.1249,"0.0170, 0.0109, 0.0009",
145,8139623,3.1389,"0.0175, 0.0058, 0.0017",
146,794516,3.1506,"0.0076, 0.0061, 0.0052",
147,774935,3.1668,"0.0138, 0.0073, 0.0028",
148,781921,3.5174,"0.0190, 0.0038, 0.0018",
149,778448,3.6377,"0.0219, 0.0029, 0.0008",
150,779533,3.8819,"0.0180, 0.0150, 0.0011",
151,779530,3.9348,"0.0181, 0.0152, 0.0011",
152,782438,3.9647,"0.0231, 0.0008, 0.0006",
153,781926,4.1705,"0.0210, 0.0084, 0.0018",
154,793548,4.2755,"0.0251, 0.0065, 0.0009",
155,8101572,4.5424,"0.0249, 0.0003, 0.0000",
156,8126425,4.8565,"0.0198, 0.0089, 0.0034",
157,8125655,4.8583,"0.0199, 0.0089, 0.0034",
158,8143504,4.8803,"0.0200, 0.0089, 0.0034",
159,8149518,4.8847,"0.0200, 0.0089, 0.0034",
160,783596,4.9153,"0.0201, 0.0090, 0.0034",
161,798475,5.0093,"0.0261, 0.0061, 0.0020",
162,798480,5.0759,"0.0265, 0.0061, 0.0020",
163,772132,5.3674,"0.0203, 0.0141, 0.0032",
164,781899,5.4373,"0.0229, 0.0219, 0.0000",
165,788695,5.4516,"0.0284, 0.0116, 0.0000",
166,763638,5.6021,"0.0305, 0.0005, 0.0001",
167,8092992,5.8187,"0.0210, 0.0150, 0.0036",
168,778429,5.8237,"0.0315, 0.0002, 0.0001",
169,8112097,5.8979,"0.0305, 0.0125, 0.0008",
170,785997,6.2289,"0.0273, 0.0225, 0.0002",
171,779434,6.2766,"0.0318, 0.0131, 0.0009",
172,768552,6.2831,"0.0149, 0.0087, 0.0079",
173,8096342,6.2991,"0.0371, 0.0056, 0.0004",
174,772764,6.3561,"0.0349, 0.0085, 0.0001",
175,772763,6.3794,"0.0350, 0.0085, 0.0001",
176,779815,6.3839,"0.0289, 0.0118, 0.0024",
177,8181354,6.3901,"0.0146, 0.0085, 0.0083",
178,8088959,6.4743,"0.0148, 0.0139, 0.0073",
179,8172412,6.7563,"0.0351, 0.0117, 0.0000",
180,8141860,6.7687,"0.0324, 0.0088, 0.0025",
181,8172414,6.7807,"0.0352, 0.0116, 0.0000",
182,8093316,7.2027,"0.0399, 0.0068, 0.0000",
183,788905,7.2028,"0.0392, 0.0013, 0.0001",
184,778091,7.3156,"0.0393, 0.0006, 0.0001",
185,8091304,7.4256,"0.0407, 0.0022, 0.0000",
186,8087967,7.5273,"0.0384, 0.0134, 0.0008",
187,784907,7.6187,"0.0400, 0.0096, 0.0012",
188,787914,7.8486,"0.0383, 0.0085, 0.0024",
189,8172406,7.9707,"0.0359, 0.0144, 0.0024",
190,794870,8.0603,"0.0363, 0.0143, 0.0024",
191,776560,8.2703,"0.0326, 0.0317, 0.0001",
192,8181146,8.4210,"0.0423, 0.0143, 0.0000",
193,794871,8.4782,"0.0404, 0.0123, 0.0021",
194,794008,8.4877,"0.0334, 0.0161, 0.0039",
195,780827,8.4923,"0.0371, 0.0232, 0.0012",
196,774596,8.5172,"0.0429, 0.0140, 0.0000",
197,787913,8.5708,"0.0256, 0.0238, 0.0054",
198,772742,8.6321,"0.0347, 0.0312, 0.0001",
199,785169,8.6710,"0.0352, 0.0121, 0.0044",
200,771731,8.8450,"0.0355, 0.0321, 0.0001",
201,772804,8.9402,"0.0477, 0.0090, 0.0000",
202,772805,8.9410,"0.0473, 0.0097, 0.0000",
203,788923,9.0014,"0.0393, 0.0259, 0.0001",
204,788909,9.4361,"0.0433, 0.0222, 0.0000",
205,781831,9.6067,"0.0265, 0.0221, 0.0074",
206,8092901,10.0717,"0.0385, 0.0075, 0.0066",
207,780283,10.1917,"0.0502, 0.0169, 0.0001",
208,788786,10.2391,"0.0235, 0.0233, 0.0094",
209,778082,10.3299,"0.0572, 0.0049, 0.0001",
210,772725,10.3391,"0.0547, 0.0002, 0.0000",
211,777155,10.3780,"0.0261, 0.0211, 0.0092",
212,772726,10.3807,"0.0549, 0.0002, 0.0000",
213,8172410,10.4910,"0.0306, 0.0274, 0.0065",
214,8186079,10.5887,"0.0453, 0.0298, 0.0000",
215,772144,10.6450,"0.0367, 0.0154, 0.0069",
216,785173,10.7252,"0.0373, 0.0145, 0.0070",
217,783619,10.7556,"0.0584, 0.0055, 0.0011",
218,784856,10.9844,"0.0235, 0.0222, 0.0110",
219,785150,11.2002,"0.0403, 0.0357, 0.0027",
220,788794,11.3452,"0.0598, 0.0097, 0.0001",
221,785149,11.8775,"0.0453, 0.0385, 0.0017",
222,785159,11.9603,"0.0351, 0.0181, 0.0094",
223,777945,12.0228,"0.0632, 0.0099, 0.0001",
224,777948,12.1081,"0.0640, 0.0096, 0.0001",
225,8158965,12.1743,"0.0668, 0.0047, 0.0002",
226,780299,12.3248,"0.0566, 0.0268, 0.0006",
227,780300,12.3902,"0.0569, 0.0270, 0.0006",
228,772801,12.4158,"0.0522, 0.0347, 0.0000",
229,793998,12.4198,"0.0590, 0.0226, 0.0007",
230,772810,12.4548,"0.0545, 0.0306, 0.0000",
231,772809,12.4939,"0.0537, 0.0326, 0.0000",
232,771742,13.8856,"0.0232, 0.0218, 0.0166",
233,771612,14.1222,"0.0418, 0.0229, 0.0101",
234,771615,14.1415,"0.0419, 0.0227, 0.0101",
235,776548,14.1444,"0.0744, 0.0001, 0.0001",
236,788920,14.5006,"0.0655, 0.0302, 0.0001",
237,793975,14.5323,"0.0539, 0.0529, 0.0001",
238,793997,14.5572,"0.0611, 0.0377, 0.0011",
239,793978,14.6708,"0.0543, 0.0535, 0.0001",
240,8176966,14.8874,"0.0564, 0.0528, 0.0004",
241,8179611,14.9675,"0.0582, 0.0498, 0.0003",
242,793999,15.0843,"0.0650, 0.0254, 0.0030",
243,8176978,15.2421,"0.0570, 0.0553, 0.0004",
244,8179609,15.3634,"0.0509, 0.0433, 0.0052",
245,772741,15.6384,"0.0707, 0.0313, 0.0001",
246,780254,15.7223,"0.0606, 0.0515, 0.0001",
247,772749,15.7468,"0.0711, 0.0316, 0.0001",
248,788916,15.8756,"0.0647, 0.0448, 0.0000",
249,777942,16.2268,"0.0642, 0.0500, 0.0002",
250,8179629,16.3504,"0.0645, 0.0423, 0.0023",
251,775999,16.7257,"0.0625, 0.0578, 0.0001",
252,772745,16.7314,"0.0762, 0.0315, 0.0001",
253,772734,17.3223,"0.0717, 0.0457, 0.0000",
254,772732,17.3352,"0.0720, 0.0452, 0.0000",
255,8179631,17.5031,"0.0667, 0.0424, 0.0037",
256,792937,17.8821,"0.0736, 0.0494, 0.0004",
257,763640,18.1289,"0.0957, 0.0014, 0.0001",
258,782016,18.2148,"0.0963, 0.0081, 0.0001",
259,787629,18.3138,"0.0854, 0.0236, 0.0020",
260,793982,18.3671,"0.0679, 0.0644, 0.0002",
261,793981,18.3696,"0.0679, 0.0644, 0.0002",
262,772769,18.8413,"0.0816, 0.0423, 0.0001",
263,772733,18.8575,"0.0719, 0.0604, 0.0000",
264,780255,18.9127,"0.0989, 0.0003, 0.0000",
265,8095212,19.0729,"0.0751, 0.0579, 0.0006",
266,781744,19.1104,"0.1001, 0.0060, 0.0015",
267,794863,19.6574,"0.0491, 0.0397, 0.0146",
268,794864,19.7209,"0.0491, 0.0397, 0.0147",
269,780287,20.3255,"0.1048, 0.0122, 0.0001",
270,785682,20.7849,"0.0558, 0.0415, 0.0139",
271,8179617,20.8951,"0.1107, 0.0025, 0.0002",
272,792429,21.0099,"0.0912, 0.0452, 0.0001",
273,781070,21.6818,"0.0622, 0.0271, 0.0160",
274,792430,21.8242,"0.1023, 0.0232, 0.0025",
275,8091602,21.9135,"0.0838, 0.0690, 0.0006",
276,776572,23.1862,"0.1024, 0.0150, 0.0065",
277,783854,23.5285,"0.0858, 0.0412, 0.0082",
278,8091607,23.6346,"0.0985, 0.0569, 0.0001",
279,781071,23.6499,"0.0626, 0.0433, 0.0164",
280,780288,23.6948,"0.1053, 0.0443, 0.0001",
281,8104983,24.0132,"0.1076, 0.0191, 0.0054",
282,770066,24.1598,"0.1047, 0.0500, 0.0001",
283,8179614,24.4715,"0.1126, 0.0380, 0.0001",
284,780279,25.0375,"0.1240, 0.0090, 0.0033",
285,780295,26.0669,"0.1114, 0.0557, 0.0000",
286,780296,26.0672,"0.1113, 0.0560, 0.0000",
287,8179592,26.3953,"0.1199, 0.0432, 0.0001",
288,780252,26.8932,"0.1124, 0.0622, 0.0001",
289,783475,27.2297,"0.0785, 0.0510, 0.0159",
290,785185,27.7210,"0.0460, 0.0449, 0.0297",
291,8179589,27.7873,"0.1238, 0.0499, 0.0002",
292,776556,28.1799,"0.1165, 0.0669, 0.0000",
293,787761,28.7588,"0.0919, 0.0468, 0.0147",
294,788926,28.8272,"0.1054, 0.0748, 0.0046",
295,785184,29.6788,"0.0524, 0.0478, 0.0305",
296,778632,31.9190,"0.1374, 0.0463, 0.0042",
297,791816,32.5820,"0.1486, 0.0487, 0.0000",
298,791817,32.8554,"0.1477, 0.0532, 0.0000",
299,8111409,32.9051,"0.0897, 0.0692, 0.0190",
300,791819,33.6333,"0.1667, 0.0256, 0.0002",
301,779545,33.6954,"0.1465, 0.0642, 0.0008",
302,8095189,37.7556,"0.1545, 0.0889, 0.0008",
303,8091592,38.2882,"0.1561, 0.0910, 0.0008",
304,8104626,39.7540,"0.1822, 0.0484, 0.0022",
305,8176904,42.4693,"0.1829, 0.0816, 0.0003",
306,8104629,43.1093,"0.1643, 0.0590, 0.0129",
307,766859,44.9691,"0.2094, 0.0552, 0.0002",
308,8111520,48.1893,"0.1695, 0.1550, 0.0023",
309,794101,52.0585,"0.2331, 0.0804, 0.0003",
310,793889,53.5957,"0.2475, 0.0230, 0.0091",
311,794105,55.5978,"0.2636, 0.0543, 0.0011",
312,793778,74.9714,"0.3585, 0.0234, 0.0087",
313,766858,79.1462,"0.3938, 0.0298, 0.0024",
314,793970,79.8812,"0.3738, 0.0846, 0.0003",
