Rank,CAD,Score (lower is better),Eigenvalues,Status
39,792358,2.8753,"0.0018, 0.0011, 0.0006",
40,8171486,2.9694,"0.0017, 0.0016, 0.0004",
41,777239,3.1338,"0.0024, 0.0009, 0.0005",
42,791713,3.2972,"0.0035, 0.0003, 0.0000",
43,8063089,3.5397,"0.0038, 0.0005, 0.0000",
44,8144696,3.6648,"0.0037, 0.0005, 0.0003",
45,8117985,3.7677,"0.0033, 0.0013, 0.0000",
46,781914,3.8181,"0.0022, 0.0013, 0.0006",
47,778844,4.1439,"0.0024, 0.0024, 0.0000",
48,781282,4.1647,"0.0041, 0.0008, 0.0001",
49,779699,4.2665,"0.0034, 0.0014, 0.0002",
50,777133,4.4757,"0.0025, 0.0025, 0.0000",
51,8174397,4.8861,"0.0028, 0.0017, 0.0006",
52,794515,4.9798,"0.0042, 0.0010, 0.0003",
53,778897,4.9879,"0.0050, 0.0002, 0.0002",
54,8139718,5.0117,"0.0033, 0.0023, 0.0002",
55,8188922,5.4080,"0.0024, 0.0014, 0.0012",
56,777217,5.4444,"0.0045, 0.0008, 0.0005",
57,777991,5.7059,"0.0041, 0.0020, 0.0000",
58,8139855,5.8589,"0.0027, 0.0022, 0.0008",
59,777240,6.4066,"0.0032, 0.0024, 0.0007",
60,781613,6.6755,"0.0043, 0.0023, 0.0004",
61,8178944,6.8620,"0.0043, 0.0024, 0.0004",
62,8148795,7.2063,"0.0033, 0.0028, 0.0008",
63,8063088,7.3582,"0.0073, 0.0004, 0.0000",
64,791705,7.3644,"0.0046, 0.0029, 0.0003",
65,8103576,7.3695,"0.0046, 0.0029, 0.0002",
66,8122655,7.5802,"0.0045, 0.0032, 0.0002",
67,781923,7.6635,"0.0044, 0.0026, 0.0006",
68,774135,7.7030,"0.0066, 0.0007, 0.0005",
69,765201,7.7105,"0.0049, 0.0033, 0.0001",
70,776840,7.8665,"0.0044, 0.0024, 0.0008",
71,777043,7.8824,"0.0067, 0.0012, 0.0003",
72,793791,8.0759,"0.0078, 0.0003, 0.0000",
73,781912,8.3125,"0.0044, 0.0029, 0.0007",
74,8122643,8.9804,"0.0047, 0.0045, 0.0001",
75,788771,9.0265,"0.0052, 0.0032, 0.0005",
76,8103578,9.1143,"0.0055, 0.0028, 0.0006",
77,793426,9.1149,"0.0055, 0.0028, 0.0006",
78,8126325,9.1786,"0.0038, 0.0038, 0.0009",
79,8126238,9.1793,"0.0038, 0.0038, 0.0009",
80,781915,9.3398,"0.0050, 0.0028, 0.0009",
81,772841,9.4912,"0.0088, 0.0001, 0.0000",
82,779861,9.5704,"0.0053, 0.0044, 0.0001",
83,772840,9.5838,"0.0089, 0.0001, 0.0000",
84,794262,10.1762,"0.0055, 0.0017, 0.0015",
85,781916,10.2202,"0.0062, 0.0030, 0.0006",
86,8093514,10.3370,"0.0072, 0.0024, 0.0005",
87,781917,10.5592,"0.0062, 0.0031, 0.0007",
88,8179627,10.6334,"0.0083, 0.0023, 0.0000",
89,8088206,10.8225,"0.0085, 0.0021, 0.0003",
90,8181152,10.9020,"0.0079, 0.0024, 0.0004",
91,789366,11.0243,"0.0045, 0.0022, 0.0021",
92,8126327,11.3797,"0.0054, 0.0041, 0.0009",
93,784111,11.5679,"0.0086, 0.0025, 0.0003",
94,8089434,11.5757,"0.0077, 0.0021, 0.0009",
95,785887,11.8306,"0.0059, 0.0030, 0.0014",
96,793796,12.4446,"0.0062, 0.0036, 0.0012",
97,775316,13.0129,"0.0098, 0.0029, 0.0000",
98,777553,13.2343,"0.0059, 0.0059, 0.0006",
99,8166043,13.5603,"0.0062, 0.0044, 0.0013",
100,777551,13.7085,"0.0088, 0.0037, 0.0005",
101,765202,13.8265,"0.0087, 0.0048, 0.0001",
102,777141,14.9730,"0.0102, 0.0036, 0.0005",
103,775510,15.2658,"0.0139, 0.0000, 0.0000",
104,8181356,15.3448,"0.0140, 0.0000, 0.0000",
105,772796,15.4009,"0.0141, 0.0001, 0.0000",
106,772797,15.4057,"0.0141, 0.0001, 0.0000",
107,8166038,15.4156,"0.0099, 0.0041, 0.0005",
108,794273,16.0081,"0.0078, 0.0061, 0.0008",
109,8111161,16.1778,"0.0073, 0.0055, 0.0014",
110,8179499,16.2035,"0.0077, 0.0063, 0.0008",
111,793646,17.5958,"0.0138, 0.0031, 0.0001",
112,765199,18.4340,"0.0129, 0.0048, 0.0001",
113,8092284,18.7222,"0.0096, 0.0074, 0.0005",
114,793787,18.8821,"0.0174, 0.0003, 0.0000",
115,8100966,18.9570,"0.0178, 0.0004, 0.0001",
116,782185,18.9700,"0.0139, 0.0038, 0.0003",
117,780273,19.2726,"0.0086, 0.0058, 0.0019",
118,777135,19.9556,"0.0092, 0.0084, 0.0007",
119,8174395,20.1509,"0.0148, 0.0042, 0.0000",
120,8105335,20.1546,"0.0139, 0.0050, 0.0002",
121,793832,20.5826,"0.0133, 0.0039, 0.0012",
122,783617,20.8405,"0.0109, 0.0048, 0.0019",
123,792803,21.0056,"0.0104, 0.0083, 0.0006",
124,780706,21.0434,"0.0104, 0.0083, 0.0006",
125,8111165,21.2849,"0.0090, 0.0059, 0.0025",
126,8111167,21.2890,"0.0090, 0.0059, 0.0025",
127,8114863,21.3723,"0.0056, 0.0046, 0.0046",
128,793793,22.5599,"0.0109, 0.0091, 0.0006",
129,8091936,22.9222,"0.0141, 0.0060, 0.0008",
130,783595,24.3001,"0.0137, 0.0064, 0.0014",
131,774937,24.9841,"0.0119, 0.0071, 0.0021",
132,778504,25.3472,"0.0123, 0.0091, 0.0011",
133,786001,25.6945,"0.0132, 0.0107, 0.0001",
134,8100969,26.2984,"0.0191, 0.0055, 0.0001",
135,782438,26.4588,"0.0231, 0.0008, 0.0006",
136,794516,26.8184,"0.0076, 0.0061, 0.0052",
137,8100975,27.0314,"0.0197, 0.0055, 0.0001",
138,8101572,27.2059,"0.0249, 0.0003, 0.0000",
139,778448,28.1323,"0.0219, 0.0029, 0.0008",
140,781921,28.3014,"0.0190, 0.0038, 0.0018",
141,8139623,28.6856,"0.0175, 0.0058, 0.0017",
142,774935,29.0352,"0.0138, 0.0073, 0.0028",
143,792161,29.1334,"0.0110, 0.0105, 0.0026",
144,792440,29.3818,"0.0172, 0.0077, 0.0012",
145,775262,29.3932,"0.0112, 0.0100, 0.0028",
146,792441,29.4407,"0.0169, 0.0080, 0.0012",
147,788698,30.5032,"0.0115, 0.0106, 0.0029",
148,775310,30.5211,"0.0141, 0.0124, 0.0009",
149,8155627,30.7306,"0.0155, 0.0100, 0.0014",
150,771736,31.8647,"0.0149, 0.0143, 0.0001",
151,8094080,32.0315,"0.0170, 0.0109, 0.0009",
152,763638,33.2983,"0.0305, 0.0005, 0.0001",
153,778429,34.6330,"0.0315, 0.0002, 0.0001",
154,781926,36.0307,"0.0210, 0.0084, 0.0018",
155,793548,36.1116,"0.0251, 0.0065, 0.0009",
156,779533,38.5679,"0.0180, 0.0150, 0.0011",
157,779530,38.9610,"0.0181, 0.0152, 0.0011",
158,8126425,39.3137,"0.0198, 0.0089, 0.0034",
159,8125655,39.3148,"0.0199, 0.0089, 0.0034",
160,8143504,39.4200,"0.0200, 0.0089, 0.0034",
161,8149518,39.4599,"0.0200, 0.0089, 0.0034",
162,798475,39.4625,"0.0261, 0.0061, 0.0020",
163,783596,39.6684,"0.0201, 0.0090, 0.0034",
164,798480,39.8335,"0.0265, 0.0061, 0.0020",
165,778091,43.3530,"0.0393, 0.0006, 0.0001",
166,788905,43.9322,"0.0392, 0.0013, 0.0001",
167,788695,43.9539,"0.0284, 0.0116, 0.0000",
168,768552,44.7267,"0.0149, 0.0087, 0.0079",
169,8181354,45.0100,"0.0146, 0.0085, 0.0083",
170,772132,45.3282,"0.0203, 0.0141, 0.0032",
171,8091304,46.8177,"0.0407, 0.0022, 0.0000",
172,772764,47.4471,"0.0349, 0.0085, 0.0001",
173,8096342,47.4544,"0.0371, 0.0056, 0.0004",
174,772763,47.5792,"0.0350, 0.0085, 0.0001",
175,8092992,48.1964,"0.0210, 0.0150, 0.0036",
176,8112097,48.9471,"0.0305, 0.0125, 0.0008",
177,8088959,49.1314,"0.0148, 0.0139, 0.0073",
178,781899,49.7811,"0.0229, 0.0219, 0.0000",
179,779815,50.3365,"0.0289, 0.0118, 0.0024",
180,8141860,50.8305,"0.0324, 0.0088, 0.0025",
181,8093316,51.3489,"0.0399, 0.0068, 0.0000",
182,779434,51.3869,"0.0318, 0.0131, 0.0009",
183,8172412,51.5370,"0.0351, 0.0117, 0.0000",
184,8172414,51.6463,"0.0352, 0.0116, 0.0000",
185,785997,55.4334,"0.0273, 0.0225, 0.0002",
186,787914,56.9604,"0.0383, 0.0085, 0.0024",
187,784907,56.9782,"0.0400, 0.0096, 0.0012",
188,8087967,58.8283,"0.0384, 0.0134, 0.0008",
189,772725,60.6655,"0.0547, 0.0002, 0.0000",
190,772726,60.9058,"0.0549, 0.0002, 0.0000",
191,8172406,61.0470,"0.0359, 0.0144, 0.0024",
192,794870,61.4859,"0.0363, 0.0143, 0.0024",
193,785169,62.5709,"0.0352, 0.0121, 0.0044",
194,772804,62.5796,"0.0477, 0.0090, 0.0000",
195,8181146,62.6064,"0.0423, 0.0143, 0.0000",
196,794871,62.8967,"0.0404, 0.0123, 0.0021",
197,772805,63.0148,"0.0473, 0.0097, 0.0000",
198,774596,63.0220,"0.0429, 0.0140, 0.0000",
199,794008,64.0522,"0.0334, 0.0161, 0.0039",
200,8092901,66.6126,"0.0385, 0.0075, 0.0066",
201,787913,68.0034,"0.0256, 0.0238, 0.0054",
202,778082,68.2874,"0.0572, 0.0049, 0.0001",
203,780827,69.7631,"0.0371, 0.0232, 0.0012",
204,776560,71.7196,"0.0326, 0.0317, 0.0001",
205,781831,71.8378,"0.0265, 0.0221, 0.0074",
206,788923,72.6306,"0.0393, 0.0259, 0.0001",
207,783619,72.7979,"0.0584, 0.0055, 0.0011",
208,788909,72.9962,"0.0433, 0.0222, 0.0000",
209,772742,73.5199,"0.0347, 0.0312, 0.0001",
210,785173,74.1732,"0.0373, 0.0145, 0.0070",
211,772144,74.2452,"0.0367, 0.0154, 0.0069",
212,780283,74.3799,"0.0502, 0.0169, 0.0001",
213,777155,74.6061,"0.0261, 0.0211, 0.0092",
214,788786,74.9565,"0.0235, 0.0233, 0.0094",
215,771731,75.4627,"0.0355, 0.0321, 0.0001",
216,788794,76.8947,"0.0598, 0.0097, 0.0001",
217,784856,77.6425,"0.0235, 0.0222, 0.0110",
218,8158965,78.8692,"0.0668, 0.0047, 0.0002",
219,8172410,80.4353,"0.0306, 0.0274, 0.0065",
220,777945,80.9079,"0.0632, 0.0099, 0.0001",
221,777948,81.2692,"0.0640, 0.0096, 0.0001",
222,785159,81.9025,"0.0351, 0.0181, 0.0094",
223,776548,82.6813,"0.0744, 0.0001, 0.0001",
224,8186079,83.9343,"0.0453, 0.0298, 0.0000",
225,771742,90.7189,"0.0232, 0.0218, 0.0166",
226,785150,91.5398,"0.0403, 0.0357, 0.0027",
227,793998,92.3105,"0.0590, 0.0226, 0.0007",
228,780299,94.2326,"0.0566, 0.0268, 0.0006",
229,780300,94.7008,"0.0569, 0.0270, 0.0006",
230,772810,95.1601,"0.0545, 0.0306, 0.0000",
231,772809,96.5445,"0.0537, 0.0326, 0.0000",
232,771612,96.6304,"0.0418, 0.0229, 0.0101",
233,771615,96.6648,"0.0419, 0.0227, 0.0101",
234,772801,97.2797,"0.0522, 0.0347, 0.0000",
235,785149,97.7118,"0.0453, 0.0385, 0.0017",
236,788920,106.7795,"0.0655, 0.0302, 0.0001",
237,763640,107.4259,"0.0957, 0.0014, 0.0001",
238,793999,107.9346,"0.0650, 0.0254, 0.0030",
239,780255,110.0192,"0.0989, 0.0003, 0.0000",
240,793997,113.0290,"0.0611, 0.0377, 0.0011",
241,772741,113.9673,"0.0707, 0.0313, 0.0001",
242,772749,114.7319,"0.0711, 0.0316, 0.0001",
243,782016,115.8395,"0.0963, 0.0081, 0.0001",
244,8179609,118.3965,"0.0509, 0.0433, 0.0052",
245,793975,120.1447,"0.0539, 0.0529, 0.0001",
246,772745,120.3835,"0.0762, 0.0315, 0.0001",
247,781744,120.9813,"0.1001, 0.0060, 0.0015",
248,793978,121.3025,"0.0543, 0.0535, 0.0001",
249,8179611,121.7197,"0.0582, 0.0498, 0.0003",
250,788916,122.9564,"0.0647, 0.0448, 0.0000",
251,8176966,123.4884,"0.0564, 0.0528, 0.0004",
252,8179629,125.2720,"0.0645, 0.0423, 0.0023",
253,8179617,125.7002,"0.1107, 0.0025, 0.0002",
254,780254,125.9466,"0.0606, 0.0515, 0.0001",
255,787629,126.1178,"0.0854, 0.0236, 0.0020",
256,8176978,126.9906,"0.0570, 0.0553, 0.0004",
257,777942,128.5194,"0.0642, 0.0500, 0.0002",
258,780287,130.0811,"0.1048, 0.0122, 0.0001",
259,8179631,131.1561,"0.0667, 0.0424, 0.0037",
260,772732,131.6093,"0.0720, 0.0452, 0.0000",
261,772734,131.8136,"0.0717, 0.0457, 0.0000",
262,775999,135.3595,"0.0625, 0.0578, 0.0001",
263,794863,135.4179,"0.0491, 0.0397, 0.0146",
264,794864,135.7197,"0.0491, 0.0397, 0.0147",
265,792937,138.6664,"0.0736, 0.0494, 0.0004",
266,772769,138.9011,"0.0816, 0.0423, 0.0001",
267,781070,139.0470,"0.0622, 0.0271, 0.0160",
268,785682,143.3702,"0.0558, 0.0415, 0.0139",
269,792430,145.8306,"0.1023, 0.0232, 0.0025",
270,776572,146.5346,"0.1024, 0.0150, 0.0065",
271,772733,149.0475,"0.0719, 0.0604, 0.0000",
272,793982,149.3205,"0.0679, 0.0644, 0.0002",
273,793981,149.3321,"0.0679, 0.0644, 0.0002",
274,8095212,150.8604,"0.0751, 0.0579, 0.0006",
275,792429,153.0089,"0.0912, 0.0452, 0.0001",
276,8104983,154.3344,"0.1076, 0.0191, 0.0054",
277,780279,155.7107,"0.1240, 0.0090, 0.0033",
278,781071,159.3343,"0.0626, 0.0433, 0.0164",
279,783854,162.4172,"0.0858, 0.0412, 0.0082",
280,780288,167.7888,"0.1053, 0.0443, 0.0001",
281,8179614,168.6997,"0.1126, 0.0380, 0.0001",
282,8091602,173.5683,"0.0838, 0.0690, 0.0006",
283,770066,173.7149,"0.1047, 0.0500, 0.0001",
284,8091607,174.6247,"0.0985, 0.0569, 0.0001",
285,785185,175.6704,"0.0460, 0.0449, 0.0297",
286,8179592,182.7430,"0.1199, 0.0432, 0.0001",
287,783475,184.7337,"0.0785, 0.0510, 0.0159",
288,780295,187.9190,"0.1114, 0.0557, 0.0000",
289,780296,188.1070,"0.1113, 0.0560, 0.0000",
290,785184,188.1637,"0.0524, 0.0478, 0.0305",
291,787761,191.8390,"0.0919, 0.0468, 0.0147",
292,8179589,195.1847,"0.1238, 0.0499, 0.0002",
293,780252,196.4414,"0.1124, 0.0622, 0.0001",
294,776556,206.4757,"0.1165, 0.0669, 0.0000",
295,788926,214.3081,"0.1054, 0.0748, 0.0046",
296,791819,215.1980,"0.1667, 0.0256, 0.0002",
297,778632,216.1230,"0.1374, 0.0463, 0.0042",
298,791816,221.4989,"0.1486, 0.0487, 0.0000",
299,791817,225.6214,"0.1477, 0.0532, 0.0000",
300,8111409,225.9559,"0.0897, 0.0692, 0.0190",
301,779545,238.6015,"0.1465, 0.0642, 0.0008",
302,8104626,263.6624,"0.1822, 0.0484, 0.0022",
303,8095189,276.0857,"0.1545, 0.0889, 0.0008",
304,8091592,280.3833,"0.1561, 0.0910, 0.0008",
305,8104629,282.5673,"0.1643, 0.0590, 0.0129",
306,766859,297.1295,"0.2094, 0.0552, 0.0002",
307,8176904,298.1762,"0.1829, 0.0816, 0.0003",
308,793889,324.8036,"0.2475, 0.0230, 0.0091",
309,794101,353.1428,"0.2331, 0.0804, 0.0003",
310,794105,359.0274,"0.2636, 0.0543, 0.0011",
311,8111520,373.0124,"0.1695, 0.1550, 0.0023",
312,793778,448.4755,"0.3585, 0.0234, 0.0087",
313,766858,479.9387,"0.3938, 0.0298, 0.0024",
314,793970,515.4970,"0.3738, 0.0846, 0.0003",
