Rank,CAD,Score (lower is better),Eigenvalues,Status
43,8181356,1.2026,"0.0140, 0.0000, 0.0000",
44,778899,1.2160,"0.0026, 0.0003, 0.0001",
45,788771,1.2224,"0.0052, 0.0032, 0.0005",
46,777133,1.2280,"0.0025, 0.0025, 0.0000",
47,794515,1.2322,"0.0042, 0.0010, 0.0003",
48,777135,1.2336,"0.0092, 0.0084, 0.0007",
49,778844,1.2389,"0.0024, 0.0024, 0.0000",
50,8178944,1.2403,"0.0043, 0.0024, 0.0004",
51,777553,1.2444,"0.0059, 0.0059, 0.0006",
52,8063089,1.2703,"0.0038, 0.0005, 0.0000",
53,8144696,1.2714,"0.0037, 0.0005, 0.0003",
54,8103578,1.3157,"0.0055, 0.0028, 0.0006",
55,793426,1.3189,"0.0055, 0.0028, 0.0006",
56,774135,1.3426,"0.0066, 0.0007, 0.0005",
57,793793,1.3463,"0.0109, 0.0091, 0.0006",
58,791713,1.3496,"0.0035, 0.0003, 0.0000",
59,781916,1.3533,"0.0062, 0.0030, 0.0006",
60,794273,1.3618,"0.0078, 0.0061, 0.0008",
61,8098446,1.3903,"0.0014, 0.0004, 0.0001",
62,792783,1.4087,"0.0006, 0.0006, 0.0001",
63,798512,1.4182,"0.0029, 0.0002, 0.0000",
64,781917,1.4190,"0.0062, 0.0031, 0.0007",
65,8100966,1.4237,"0.0178, 0.0004, 0.0001",
66,778906,1.4345,"0.0016, 0.0006, 0.0003",
67,792510,1.4359,"0.0024, 0.0005, 0.0000",
68,8095941,1.4429,"0.0013, 0.0002, 0.0001",
69,781923,1.4440,"0.0044, 0.0026, 0.0006",
70,767340,1.4638,"0.0024, 0.0003, 0.0000",
71,8179499,1.4681,"0.0077, 0.0063, 0.0008",
72,763620,1.4815,"0.0024, 0.0001, 0.0000",
73,794679,1.4821,"0.0024, 0.0001, 0.0000",
74,763621,1.4826,"0.0024, 0.0001, 0.0000",
75,777217,1.4894,"0.0045, 0.0008, 0.0005",
76,8171486,1.4911,"0.0017, 0.0016, 0.0004",
77,793789,1.5097,"0.0020, 0.0003, 0.0000",
78,777087,1.5203,"0.0012, 0.0010, 0.0000",
79,778920,1.5222,"0.0014, 0.0006, 0.0003",
80,793405,1.5260,"0.0005, 0.0003, 0.0001",
81,777253,1.5303,"0.0013, 0.0008, 0.0000",
82,794601,1.5383,"0.0018, 0.0001, 0.0000",
83,798351,1.5426,"0.0019, 0.0000, 0.0000",
84,793787,1.5432,"0.0174, 0.0003, 0.0000",
85,8121694,1.5475,"0.0015, 0.0001, 0.0000",
86,8121692,1.5478,"0.0015, 0.0001, 0.0000",
87,776935,1.5728,"0.0015, 0.0003, 0.0000",
88,8150394,1.6003,"0.0008, 0.0006, 0.0000",
89,793768,1.6027,"0.0007, 0.0003, 0.0000",
90,784049,1.6069,"0.0010, 0.0004, 0.0000",
91,792350,1.6114,"0.0011, 0.0008, 0.0003",
92,8091936,1.6122,"0.0141, 0.0060, 0.0008",
93,781912,1.6238,"0.0044, 0.0029, 0.0007",
94,767940,1.6398,"0.0005, 0.0005, 0.0000",
95,8092190,1.6443,"0.0006, 0.0005, 0.0000",
96,8141343,1.6522,"0.0004, 0.0001, 0.0000",
97,8089434,1.6560,"0.0077, 0.0021, 0.0009",
98,779608,1.6582,"0.0005, 0.0005, 0.0000",
99,8092171,1.6648,"0.0006, 0.0002, 0.0000",
100,777239,1.6680,"0.0024, 0.0009, 0.0005",
101,763660,1.6769,"0.0005, 0.0001, 0.0000",
102,793689,1.6877,"0.0004, 0.0001, 0.0000",
103,794159,1.6970,"0.0004, 0.0000, 0.0000",
104,8093118,1.7037,"0.0006, 0.0004, 0.0003",
105,792795,1.7161,"0.0001, 0.0001, 0.0000",
106,771736,1.7171,"0.0149, 0.0143, 0.0001",
107,775318,1.7410,"0.0011, 0.0005, 0.0004",
108,8126327,1.7622,"0.0054, 0.0041, 0.0009",
109,776840,1.7706,"0.0044, 0.0024, 0.0008",
110,777240,1.7956,"0.0032, 0.0024, 0.0007",
111,778915,1.8265,"0.0014, 0.0009, 0.0005",
112,8174397,1.8274,"0.0028, 0.0017, 0.0006",
113,8188926,1.8541,"0.0011, 0.0008, 0.0005",
114,792358,1.8801,"0.0018, 0.0011, 0.0006",
115,8148795,1.9202,"0.0033, 0.0028, 0.0008",
116,781914,1.9222,"0.0022, 0.0013, 0.0006",
117,8126325,1.9408,"0.0038, 0.0038, 0.0009",
118,8126238,1.9518,"0.0038, 0.0038, 0.0009",
119,781915,1.9580,"0.0050, 0.0028, 0.0009",
120,8139855,2.0810,"0.0027, 0.0022, 0.0008",
121,793796,2.1738,"0.0062, 0.0036, 0.0012",
122,793832,2.1946,"0.0133, 0.0039, 0.0012",
123,8166043,2.2527,"0.0062, 0.0044, 0.0013",
124,8101572,2.2578,"0.0249, 0.0003, 0.0000",
125,8111161,2.2957,"0.0073, 0.0055, 0.0014",
126,778504,2.3426,"0.0123, 0.0091, 0.0011",
127,775310,2.4368,"0.0141, 0.0124, 0.0009",
128,782438,2.5150,"0.0231, 0.0008, 0.0006",
129,783595,2.5533,"0.0137, 0.0064, 0.0014",
130,8094080,2.5613,"0.0170, 0.0109, 0.0009",
131,778448,2.5615,"0.0219, 0.0029, 0.0008",
132,785887,2.6233,"0.0059, 0.0030, 0.0014",
133,792440,2.7526,"0.0172, 0.0077, 0.0012",
134,8188922,2.7639,"0.0024, 0.0014, 0.0012",
135,792441,2.7854,"0.0169, 0.0080, 0.0012",
136,763638,2.8030,"0.0305, 0.0005, 0.0001",
137,794262,2.9190,"0.0055, 0.0017, 0.0015",
138,788695,2.9243,"0.0284, 0.0116, 0.0000",
139,778429,2.9360,"0.0315, 0.0002, 0.0001",
140,780273,2.9793,"0.0086, 0.0058, 0.0019",
141,793548,3.0252,"0.0251, 0.0065, 0.0009",
142,783617,3.0598,"0.0109, 0.0048, 0.0019",
143,772764,3.1590,"0.0349, 0.0085, 0.0001",
144,772763,3.1703,"0.0350, 0.0085, 0.0001",
145,8155627,3.2056,"0.0155, 0.0100, 0.0014",
146,781899,3.4213,"0.0229, 0.0219, 0.0000",
147,8139623,3.4303,"0.0175, 0.0058, 0.0017",
148,8096342,3.4597,"0.0371, 0.0056, 0.0004",
149,779533,3.5152,"0.0180, 0.0150, 0.0011",
150,779530,3.5848,"0.0181, 0.0152, 0.0011",
151,774937,3.6183,"0.0119, 0.0071, 0.0021",
152,8093316,3.6317,"0.0399, 0.0068, 0.0000",
153,788905,3.6318,"0.0392, 0.0013, 0.0001",
154,8172412,3.6355,"0.0351, 0.0117, 0.0000",
155,8172414,3.6459,"0.0352, 0.0116, 0.0000",
156,778091,3.7357,"0.0393, 0.0006, 0.0001",
157,781921,3.7487,"0.0190, 0.0038, 0.0018",
158,8091304,3.7743,"0.0407, 0.0022, 0.0000",
159,785997,3.8222,"0.0273, 0.0225, 0.0002",
160,789366,3.9130,"0.0045, 0.0022, 0.0021",
161,8111165,3.9264,"0.0090, 0.0059, 0.0025",
162,8111167,3.9276,"0.0090, 0.0059, 0.0025",
163,8112097,4.0752,"0.0305, 0.0125, 0.0008",
164,781926,4.2983,"0.0210, 0.0084, 0.0018",
165,779434,4.4863,"0.0318, 0.0131, 0.0009",
166,8181146,4.6660,"0.0423, 0.0143, 0.0000",
167,772804,4.6861,"0.0477, 0.0090, 0.0000",
168,792161,4.7058,"0.0110, 0.0105, 0.0026",
169,774596,4.7060,"0.0429, 0.0140, 0.0000",
170,772805,4.7232,"0.0473, 0.0097, 0.0000",
171,798475,4.8435,"0.0261, 0.0061, 0.0020",
172,798480,4.8689,"0.0265, 0.0061, 0.0020",
173,774935,4.9757,"0.0138, 0.0073, 0.0028",
174,8087967,5.0083,"0.0384, 0.0134, 0.0008",
175,775262,5.0347,"0.0112, 0.0100, 0.0028",
176,778082,5.1302,"0.0572, 0.0049, 0.0001",
177,788698,5.2139,"0.0115, 0.0106, 0.0029",
178,776560,5.3169,"0.0326, 0.0317, 0.0001",
179,784907,5.3281,"0.0400, 0.0096, 0.0012",
180,772725,5.3972,"0.0547, 0.0002, 0.0000",
181,772726,5.4198,"0.0549, 0.0002, 0.0000",
182,788923,5.4615,"0.0393, 0.0259, 0.0001",
183,772742,5.5069,"0.0347, 0.0312, 0.0001",
184,771731,5.5906,"0.0355, 0.0321, 0.0001",
185,788909,5.6039,"0.0433, 0.0222, 0.0000",
186,780283,5.6408,"0.0502, 0.0169, 0.0001",
187,788794,5.9502,"0.0598, 0.0097, 0.0001",
188,8158965,6.0187,"0.0668, 0.0047, 0.0002",
189,777948,6.2845,"0.0640, 0.0096, 0.0001",
190,777945,6.3208,"0.0632, 0.0099, 0.0001",
191,779815,6.4756,"0.0289, 0.0118, 0.0024",
192,8141860,6.5691,"0.0324, 0.0088, 0.0025",
193,780827,6.5697,"0.0371, 0.0232, 0.0012",
194,8186079,6.5878,"0.0453, 0.0298, 0.0000",
195,783619,6.7258,"0.0584, 0.0055, 0.0011",
196,8126425,6.8380,"0.0198, 0.0089, 0.0034",
197,8125655,6.8382,"0.0199, 0.0089, 0.0034",
198,8143504,6.8604,"0.0200, 0.0089, 0.0034",
199,8149518,6.8683,"0.0200, 0.0089, 0.0034",
200,783596,6.8937,"0.0201, 0.0090, 0.0034",
201,787914,7.0484,"0.0383, 0.0085, 0.0024",
202,772132,7.0990,"0.0203, 0.0141, 0.0032",
203,794871,7.1870,"0.0404, 0.0123, 0.0021",
204,8172406,7.3499,"0.0359, 0.0144, 0.0024",
205,776548,7.3724,"0.0744, 0.0001, 0.0001",
206,794870,7.4762,"0.0363, 0.0143, 0.0024",
207,772810,7.6173,"0.0545, 0.0306, 0.0000",
208,772809,7.7149,"0.0537, 0.0326, 0.0000",
209,8114863,7.7192,"0.0056, 0.0046, 0.0046",
210,772801,7.7754,"0.0522, 0.0347, 0.0000",
211,8092992,7.9282,"0.0210, 0.0150, 0.0036",
212,793998,7.9840,"0.0590, 0.0226, 0.0007",
213,780299,8.0101,"0.0566, 0.0268, 0.0006",
214,780300,8.0561,"0.0569, 0.0270, 0.0006",
215,788920,8.5953,"0.0655, 0.0302, 0.0001",
216,794516,8.5971,"0.0076, 0.0061, 0.0052",
217,772741,9.2957,"0.0707, 0.0313, 0.0001",
218,772749,9.3673,"0.0711, 0.0316, 0.0001",
219,763640,9.4004,"0.0957, 0.0014, 0.0001",
220,782016,9.4549,"0.0963, 0.0081, 0.0001",
221,793975,9.6674,"0.0539, 0.0529, 0.0001",
222,785149,9.7497,"0.0453, 0.0385, 0.0017",
223,793978,9.7708,"0.0543, 0.0535, 0.0001",
224,794008,9.8014,"0.0334, 0.0161, 0.0039",
225,772745,9.9000,"0.0762, 0.0315, 0.0001",
226,8179611,10.0016,"0.0582, 0.0498, 0.0003",
227,780255,10.0042,"0.0989, 0.0003, 0.0000",
228,788916,10.1717,"0.0647, 0.0448, 0.0000",
229,8176966,10.2747,"0.0564, 0.0528, 0.0004",
230,780254,10.2919,"0.0606, 0.0515, 0.0001",
231,785169,10.3066,"0.0352, 0.0121, 0.0044",
232,793997,10.3530,"0.0611, 0.0377, 0.0011",
233,777942,10.4879,"0.0642, 0.0500, 0.0002",
234,8176978,10.6111,"0.0570, 0.0553, 0.0004",
235,785150,10.6579,"0.0403, 0.0357, 0.0027",
236,780287,10.8903,"0.1048, 0.0122, 0.0001",
237,8179617,10.9299,"0.1107, 0.0025, 0.0002",
238,772732,10.9595,"0.0720, 0.0452, 0.0000",
239,772734,10.9745,"0.0717, 0.0457, 0.0000",
240,775999,11.1436,"0.0625, 0.0578, 0.0001",
241,772769,11.4808,"0.0816, 0.0423, 0.0001",
242,792937,11.6877,"0.0736, 0.0494, 0.0004",
243,781744,11.7698,"0.1001, 0.0060, 0.0015",
244,787913,12.2431,"0.0256, 0.0238, 0.0054",
245,793982,12.4425,"0.0679, 0.0644, 0.0002",
246,793981,12.4448,"0.0679, 0.0644, 0.0002",
247,772733,12.5270,"0.0719, 0.0604, 0.0000",
248,793999,12.6062,"0.0650, 0.0254, 0.0030",
249,792429,12.7996,"0.0912, 0.0452, 0.0001",
250,787629,12.8641,"0.0854, 0.0236, 0.0020",
251,8095212,13.1265,"0.0751, 0.0579, 0.0006",
252,8088959,13.1595,"0.0148, 0.0139, 0.0073",
253,8179629,13.2098,"0.0645, 0.0423, 0.0023",
254,768552,13.6037,"0.0149, 0.0087, 0.0079",
255,8092901,13.8866,"0.0385, 0.0075, 0.0066",
256,8181354,14.0982,"0.0146, 0.0085, 0.0083",
257,780288,14.3006,"0.1053, 0.0443, 0.0001",
258,8179614,14.3905,"0.1126, 0.0380, 0.0001",
259,770066,14.8056,"0.1047, 0.0500, 0.0001",
260,8091607,14.8297,"0.0985, 0.0569, 0.0001",
261,772144,14.9166,"0.0367, 0.0154, 0.0069",
262,8172410,14.9409,"0.0306, 0.0274, 0.0065",
263,785173,15.0214,"0.0373, 0.0145, 0.0070",
264,8091602,15.2531,"0.0838, 0.0690, 0.0006",
265,781831,15.3040,"0.0265, 0.0221, 0.0074",
266,792430,15.4204,"0.1023, 0.0232, 0.0025",
267,8179631,15.6011,"0.0667, 0.0424, 0.0037",
268,8179592,15.6459,"0.1199, 0.0432, 0.0001",
269,780295,16.1757,"0.1114, 0.0557, 0.0000",
270,780296,16.1915,"0.1113, 0.0560, 0.0000",
271,8179609,16.6153,"0.0509, 0.0433, 0.0052",
272,8179589,16.7572,"0.1238, 0.0499, 0.0002",
273,780252,16.8726,"0.1124, 0.0622, 0.0001",
274,780279,17.5648,"0.1240, 0.0090, 0.0033",
275,776556,17.8619,"0.1165, 0.0669, 0.0000",
276,777155,18.0754,"0.0261, 0.0211, 0.0092",
277,788786,18.4113,"0.0235, 0.0233, 0.0094",
278,791819,18.7707,"0.1667, 0.0256, 0.0002",
279,785159,19.0836,"0.0351, 0.0181, 0.0094",
280,791816,19.3278,"0.1486, 0.0487, 0.0000",
281,791817,19.6830,"0.1477, 0.0532, 0.0000",
282,8104983,20.3283,"0.1076, 0.0191, 0.0054",
283,784856,20.9138,"0.0235, 0.0222, 0.0110",
284,776572,21.1730,"0.1024, 0.0150, 0.0065",
285,771612,21.4222,"0.0418, 0.0229, 0.0101",
286,771615,21.4537,"0.0419, 0.0227, 0.0101",
287,779545,21.5889,"0.1465, 0.0642, 0.0008",
288,778632,24.2733,"0.1374, 0.0463, 0.0042",
289,788926,24.5621,"0.1054, 0.0748, 0.0046",
290,783854,24.8821,"0.0858, 0.0412, 0.0082",
291,8095189,24.9741,"0.1545, 0.0889, 0.0008",
292,8091592,25.3607,"0.1561, 0.0910, 0.0008",
293,8104626,25.9249,"0.1822, 0.0484, 0.0022",
294,766859,26.2486,"0.2094, 0.0552, 0.0002",
295,8176904,26.3366,"0.1829, 0.0816, 0.0003",
296,771742,29.9636,"0.0232, 0.0218, 0.0166",
297,785682,31.0110,"0.0558, 0.0415, 0.0139",
298,794863,31.2354,"0.0491, 0.0397, 0.0146",
299,794864,31.4180,"0.0491, 0.0397, 0.0147",
300,794101,31.5791,"0.2331, 0.0804, 0.0003",
301,794105,33.2965,"0.2636, 0.0543, 0.0011",
302,781070,33.5871,"0.0622, 0.0271, 0.0160",
303,8111520,35.8120,"0.1695, 0.1550, 0.0023",
304,781071,36.0597,"0.0626, 0.0433, 0.0164",
305,787761,36.6459,"0.0919, 0.0468, 0.0147",
306,783475,37.6007,"0.0785, 0.0510, 0.0159",
307,793889,41.4213,"0.2475, 0.0230, 0.0091",
308,8104629,42.5724,"0.1643, 0.0590, 0.0129",
309,8111409,45.6891,"0.0897, 0.0692, 0.0190",
310,766858,46.5892,"0.3938, 0.0298, 0.0024",
311,793970,46.6599,"0.3738, 0.0846, 0.0003",
312,793778,52.3736,"0.3585, 0.0234, 0.0087",
313,785185,56.1143,"0.0460, 0.0449, 0.0297",
314,785184,58.3540,"0.0524, 0.0478, 0.0305",
