Rank,CAD,Score (lower is better),Eigenvalues,Status
217,780300,87.8105,"0.0569, 0.0270, 0.0006",
218,788920,89.8360,"0.0655, 0.0302, 0.0001",
219,780287,90.6032,"0.1048, 0.0122, 0.0001",
220,8092992,93.3989,"0.0210, 0.0150, 0.0036",
221,772741,94.7511,"0.0707, 0.0313, 0.0001",
222,772749,95.3971,"0.0711, 0.0316, 0.0001",
223,794516,96.6077,"0.0076, 0.0061, 0.0052",
224,772745,98.8522,"0.0762, 0.0315, 0.0001",
225,781744,100.8411,"0.1001, 0.0060, 0.0015",
226,794008,108.2586,"0.0334, 0.0161, 0.0039",
227,788916,109.4266,"0.0647, 0.0448, 0.0000",
228,785169,110.9229,"0.0352, 0.0121, 0.0044",
229,785149,113.5237,"0.0453, 0.0385, 0.0017",
230,793997,113.7636,"0.0611, 0.0377, 0.0011",
231,772732,115.1096,"0.0720, 0.0452, 0.0000",
232,772734,115.6248,"0.0717, 0.0457, 0.0000",
233,793975,115.6740,"0.0539, 0.0529, 0.0001",
234,8179611,116.5657,"0.0582, 0.0498, 0.0003",
235,793978,116.8732,"0.0543, 0.0535, 0.0001",
236,780254,117.6308,"0.0606, 0.0515, 0.0001",
237,777942,119.4406,"0.0642, 0.0500, 0.0002",
238,772769,119.4440,"0.0816, 0.0423, 0.0001",
239,8176966,121.2021,"0.0564, 0.0528, 0.0004",
240,785150,122.9165,"0.0403, 0.0357, 0.0027",
241,787629,124.2828,"0.0854, 0.0236, 0.0020",
242,8176978,125.3861,"0.0570, 0.0553, 0.0004",
243,792937,127.8629,"0.0736, 0.0494, 0.0004",
244,775999,128.2365,"0.0625, 0.0578, 0.0001",
245,793999,129.4396,"0.0650, 0.0254, 0.0030",
246,792429,130.3069,"0.0912, 0.0452, 0.0001",
247,8179614,133.8888,"0.1126, 0.0380, 0.0001",
248,772733,137.2479,"0.0719, 0.0604, 0.0000",
249,780288,137.6820,"0.1053, 0.0443, 0.0001",
250,787913,138.3906,"0.0256, 0.0238, 0.0054",
251,8179629,142.9316,"0.0645, 0.0423, 0.0023",
252,8092901,143.1912,"0.0385, 0.0075, 0.0066",
253,792430,143.7338,"0.1023, 0.0232, 0.0025",
254,793982,143.8122,"0.0679, 0.0644, 0.0002",
255,793981,143.8218,"0.0679, 0.0644, 0.0002",
256,8095212,145.2868,"0.0751, 0.0579, 0.0006",
257,770066,145.9042,"0.1047, 0.0500, 0.0001",
258,8088959,146.7918,"0.0148, 0.0139, 0.0073",
259,8179592,146.9432,"0.1199, 0.0432, 0.0001",
260,768552,148.9152,"0.0149, 0.0087, 0.0079",
261,780279,151.4087,"0.1240, 0.0090, 0.0033",
262,8091607,151.9676,"0.0985, 0.0569, 0.0001",
263,8181354,153.7935,"0.0146, 0.0085, 0.0083",
264,791819,156.2146,"0.1667, 0.0256, 0.0002",
265,772144,157.4351,"0.0367, 0.0154, 0.0069",
266,785173,157.8807,"0.0373, 0.0145, 0.0070",
267,780295,158.1610,"0.1114, 0.0557, 0.0000",
268,780296,158.5250,"0.1113, 0.0560, 0.0000",
269,8179589,161.3061,"0.1238, 0.0499, 0.0002",
270,8172410,164.9771,"0.0306, 0.0274, 0.0065",
271,8179631,165.8632,"0.0667, 0.0424, 0.0037",
272,781831,167.6394,"0.0265, 0.0221, 0.0074",
273,8091602,168.2659,"0.0838, 0.0690, 0.0006",
274,780252,169.2464,"0.1124, 0.0622, 0.0001",
275,791816,174.2275,"0.1486, 0.0487, 0.0000",
276,776556,178.0671,"0.1165, 0.0669, 0.0000",
277,791817,180.2494,"0.1477, 0.0532, 0.0000",
278,8179609,181.6574,"0.0509, 0.0433, 0.0052",
279,8104983,188.7208,"0.1076, 0.0191, 0.0054",
280,777155,194.7630,"0.0261, 0.0211, 0.0092",
281,776572,197.0180,"0.1024, 0.0150, 0.0065",
282,788786,199.9189,"0.0235, 0.0233, 0.0094",
283,785159,200.3906,"0.0351, 0.0181, 0.0094",
284,779545,207.6951,"0.1465, 0.0642, 0.0008",
285,771612,223.3283,"0.0418, 0.0229, 0.0101",
286,771615,223.5550,"0.0419, 0.0227, 0.0101",
287,784856,224.2034,"0.0235, 0.0222, 0.0110",
288,766859,228.6738,"0.2094, 0.0552, 0.0002",
289,778632,229.5251,"0.1374, 0.0463, 0.0042",
290,8104626,231.6775,"0.1822, 0.0484, 0.0022",
291,8095189,249.2619,"0.1545, 0.0889, 0.0008",
292,8176904,249.9643,"0.1829, 0.0816, 0.0003",
293,783854,250.7159,"0.0858, 0.0412, 0.0082",
294,8091592,253.4760,"0.1561, 0.0910, 0.0008",
295,788926,255.5998,"0.1054, 0.0748, 0.0046",
296,794105,279.7560,"0.2636, 0.0543, 0.0011",
297,794101,284.4134,"0.2331, 0.0804, 0.0003",
298,771742,313.6665,"0.0232, 0.0218, 0.0166",
299,785682,321.6100,"0.0558, 0.0415, 0.0139",
300,794863,325.3123,"0.0491, 0.0397, 0.0146",
301,794864,327.1150,"0.0491, 0.0397, 0.0147",
302,781070,338.6527,"0.0622, 0.0271, 0.0160",
303,793889,351.9318,"0.2475, 0.0230, 0.0091",
304,766858,356.6489,"0.3938, 0.0298, 0.0024",
305,787761,367.5044,"0.0919, 0.0468, 0.0147",
306,781071,370.0445,"0.0626, 0.0433, 0.0164",
307,8111520,380.2587,"0.1695, 0.1550, 0.0023",
308,783475,383.2956,"0.0785, 0.0510, 0.0159",
309,793970,387.9785,"0.3738, 0.0846, 0.0003",
310,8104629,407.0249,"0.1643, 0.0590, 0.0129",
311,793778,423.0322,"0.3585, 0.0234, 0.0087",
312,8111409,467.5127,"0.0897, 0.0692, 0.0190",
313,785185,574.7592,"0.0460, 0.0449, 0.0297",
314,785184,596.0511,"0.0524, 0.0478, 0.0305",
