Rank,CAD,Score (lower is better),Eigenvalues,Status
50,8179614,1.3031,"0.1126, 0.0380, 0.0001",
51,798475,1.3034,"0.0261, 0.0061, 0.0020",
52,781926,1.3047,"0.0210, 0.0084, 0.0018",
53,793970,1.3052,"0.3738, 0.0846, 0.0003",
54,777942,1.3183,"0.0642, 0.0500, 0.0002",
55,779815,1.3205,"0.0289, 0.0118, 0.0024",
56,772769,1.3233,"0.0816, 0.0423, 0.0001",
57,766858,1.3255,"0.3938, 0.0298, 0.0024",
58,8141860,1.3266,"0.0324, 0.0088, 0.0025",
59,8139623,1.3284,"0.0175, 0.0058, 0.0017",
60,779434,1.3288,"0.0318, 0.0131, 0.0009",
61,8155627,1.3310,"0.0155, 0.0100, 0.0014",
62,779530,1.3313,"0.0181, 0.0152, 0.0011",
63,781921,1.3318,"0.0190, 0.0038, 0.0018",
64,775999,1.3329,"0.0625, 0.0578, 0.0001",
65,8087967,1.3335,"0.0384, 0.0134, 0.0008",
66,772733,1.3355,"0.0719, 0.0604, 0.0000",
67,779533,1.3361,"0.0180, 0.0150, 0.0011",
68,780279,1.3504,"0.1240, 0.0090, 0.0033",
69,793978,1.3513,"0.0543, 0.0535, 0.0001",
70,774937,1.3536,"0.0119, 0.0071, 0.0021",
71,793975,1.3547,"0.0539, 0.0529, 0.0001",
72,780254,1.3572,"0.0606, 0.0515, 0.0001",
73,783595,1.3576,"0.0137, 0.0064, 0.0014",
74,783617,1.3590,"0.0109, 0.0048, 0.0019",
75,792441,1.3595,"0.0169, 0.0080, 0.0012",
76,780273,1.3597,"0.0086, 0.0058, 0.0019",
77,792440,1.3626,"0.0172, 0.0077, 0.0012",
78,8112097,1.3634,"0.0305, 0.0125, 0.0008",
79,778504,1.3764,"0.0123, 0.0091, 0.0011",
80,772734,1.3797,"0.0717, 0.0457, 0.0000",
81,772732,1.3811,"0.0720, 0.0452, 0.0000",
82,8111161,1.3820,"0.0073, 0.0055, 0.0014",
83,793548,1.3868,"0.0251, 0.0065, 0.0009",
84,793832,1.3873,"0.0133, 0.0039, 0.0012",
85,785887,1.3941,"0.0059, 0.0030, 0.0014",
86,8179617,1.3944,"0.1107, 0.0025, 0.0002",
87,794262,1.3952,"0.0055, 0.0017, 0.0015",
88,8166043,1.3976,"0.0062, 0.0044, 0.0013",
89,772745,1.3982,"0.0762, 0.0315, 0.0001",
90,789366,1.3999,"0.0045, 0.0022, 0.0021",
91,8094080,1.4036,"0.0170, 0.0109, 0.0009",
92,775310,1.4036,"0.0141, 0.0124, 0.0009",
93,788916,1.4056,"0.0647, 0.0448, 0.0000",
94,772749,1.4084,"0.0711, 0.0316, 0.0001",
95,772741,1.4099,"0.0707, 0.0313, 0.0001",
96,792161,1.4119,"0.0110, 0.0105, 0.0026",
97,793796,1.4122,"0.0062, 0.0036, 0.0012",
98,8111165,1.4147,"0.0090, 0.0059, 0.0025",
99,8111167,1.4149,"0.0090, 0.0059, 0.0025",
100,780287,1.4152,"0.1048, 0.0122, 0.0001",
101,788920,1.4171,"0.0655, 0.0302, 0.0001",
102,782016,1.4195,"0.0963, 0.0081, 0.0001",
103,778448,1.4305,"0.0219, 0.0029, 0.0008",
104,8188922,1.4391,"0.0024, 0.0014, 0.0012",
105,763640,1.4481,"0.0957, 0.0014, 0.0001",
106,8091936,1.4510,"0.0141, 0.0060, 0.0008",
107,774935,1.4557,"0.0138, 0.0073, 0.0028",
108,8179499,1.4560,"0.0077, 0.0063, 0.0008",
109,8126327,1.4563,"0.0054, 0.0041, 0.0009",
110,772801,1.4584,"0.0522, 0.0347, 0.0000",
111,775262,1.4592,"0.0112, 0.0100, 0.0028",
112,772809,1.4614,"0.0537, 0.0326, 0.0000",
113,781915,1.4622,"0.0050, 0.0028, 0.0009",
114,8126238,1.4645,"0.0038, 0.0038, 0.0009",
115,8089434,1.4648,"0.0077, 0.0021, 0.0009",
116,8126325,1.4655,"0.0038, 0.0038, 0.0009",
117,8096342,1.4659,"0.0371, 0.0056, 0.0004",
118,794273,1.4672,"0.0078, 0.0061, 0.0008",
119,788698,1.4694,"0.0115, 0.0106, 0.0029",
120,8179631,1.4705,"0.0667, 0.0424, 0.0037",
121,772810,1.4726,"0.0545, 0.0306, 0.0000",
122,771731,1.4747,"0.0355, 0.0321, 0.0001",
123,780255,1.4820,"0.0989, 0.0003, 0.0000",
124,777135,1.4832,"0.0092, 0.0084, 0.0007",
125,793793,1.4856,"0.0109, 0.0091, 0.0006",
126,8158965,1.4903,"0.0668, 0.0047, 0.0002",
127,8148795,1.4925,"0.0033, 0.0028, 0.0008",
128,780706,1.4927,"0.0104, 0.0083, 0.0006",
129,8139855,1.4929,"0.0027, 0.0022, 0.0008",
130,782438,1.4934,"0.0231, 0.0008, 0.0006",
131,777948,1.4939,"0.0640, 0.0096, 0.0001",
132,792803,1.4952,"0.0104, 0.0083, 0.0006",
133,785997,1.4990,"0.0273, 0.0225, 0.0002",
134,776560,1.4993,"0.0326, 0.0317, 0.0001",
135,772742,1.5002,"0.0347, 0.0312, 0.0001",
136,776840,1.5003,"0.0044, 0.0024, 0.0008",
137,8186079,1.5033,"0.0453, 0.0298, 0.0000",
138,781917,1.5039,"0.0062, 0.0031, 0.0007",
139,780283,1.5070,"0.0502, 0.0169, 0.0001",
140,788923,1.5093,"0.0393, 0.0259, 0.0001",
141,776548,1.5102,"0.0744, 0.0001, 0.0001",
142,781912,1.5111,"0.0044, 0.0029, 0.0007",
143,777945,1.5124,"0.0632, 0.0099, 0.0001",
144,777553,1.5135,"0.0059, 0.0059, 0.0006",
145,781916,1.5167,"0.0062, 0.0030, 0.0006",
146,777240,1.5174,"0.0032, 0.0024, 0.0007",
147,788794,1.5219,"0.0598, 0.0097, 0.0001",
148,8166038,1.5263,"0.0099, 0.0041, 0.0005",
149,772132,1.5318,"0.0203, 0.0141, 0.0032",
150,8174397,1.5352,"0.0028, 0.0017, 0.0006",
151,788909,1.5358,"0.0433, 0.0222, 0.0000",
152,793426,1.5373,"0.0055, 0.0028, 0.0006",
153,778082,1.5374,"0.0572, 0.0049, 0.0001",
154,8103578,1.5378,"0.0055, 0.0028, 0.0006",
155,8092284,1.5379,"0.0096, 0.0074, 0.0005",
156,777551,1.5386,"0.0088, 0.0037, 0.0005",
157,781914,1.5389,"0.0022, 0.0013, 0.0006",
158,777141,1.5425,"0.0102, 0.0036, 0.0005",
159,781923,1.5428,"0.0044, 0.0026, 0.0006",
160,788771,1.5515,"0.0052, 0.0032, 0.0005",
161,8093514,1.5518,"0.0072, 0.0024, 0.0005",
162,774135,1.5559,"0.0066, 0.0007, 0.0005",
163,792358,1.5581,"0.0018, 0.0011, 0.0006",
164,774596,1.5657,"0.0429, 0.0140, 0.0000",
165,8181146,1.5664,"0.0423, 0.0143, 0.0000",
166,772805,1.5702,"0.0473, 0.0097, 0.0000",
167,777217,1.5709,"0.0045, 0.0008, 0.0005",
168,8181152,1.5710,"0.0079, 0.0024, 0.0004",
169,772804,1.5721,"0.0477, 0.0090, 0.0000",
170,772726,1.5740,"0.0549, 0.0002, 0.0000",
171,772725,1.5745,"0.0547, 0.0002, 0.0000",
172,772763,1.5769,"0.0350, 0.0085, 0.0001",
173,772764,1.5775,"0.0349, 0.0085, 0.0001",
174,778915,1.5777,"0.0014, 0.0009, 0.0005",
175,8188926,1.5793,"0.0011, 0.0008, 0.0005",
176,777239,1.5825,"0.0024, 0.0009, 0.0005",
177,8178944,1.5833,"0.0043, 0.0024, 0.0004",
178,781899,1.5883,"0.0229, 0.0219, 0.0000",
179,778632,1.5895,"0.1374, 0.0463, 0.0042",
180,782185,1.5897,"0.0139, 0.0038, 0.0003",
181,8172414,1.5923,"0.0352, 0.0116, 0.0000",
182,8172412,1.5925,"0.0351, 0.0117, 0.0000",
183,781613,1.5953,"0.0043, 0.0023, 0.0004",
184,8093316,1.5959,"0.0399, 0.0068, 0.0000",
185,788905,1.6020,"0.0392, 0.0013, 0.0001",
186,784111,1.6034,"0.0086, 0.0025, 0.0003",
187,775318,1.6045,"0.0011, 0.0005, 0.0004",
188,8105335,1.6063,"0.0139, 0.0050, 0.0002",
189,778091,1.6064,"0.0393, 0.0006, 0.0001",
190,788695,1.6098,"0.0284, 0.0116, 0.0000",
191,8171486,1.6105,"0.0017, 0.0016, 0.0004",
192,8091304,1.6125,"0.0407, 0.0022, 0.0000",
193,8100975,1.6129,"0.0197, 0.0055, 0.0001",
194,8088206,1.6141,"0.0085, 0.0021, 0.0003",
195,794515,1.6155,"0.0042, 0.0010, 0.0003",
196,8126425,1.6170,"0.0198, 0.0089, 0.0034",
197,8125655,1.6170,"0.0199, 0.0089, 0.0034",
198,8100969,1.6184,"0.0191, 0.0055, 0.0001",
199,792350,1.6191,"0.0011, 0.0008, 0.0003",
200,8143504,1.6198,"0.0200, 0.0089, 0.0034",
201,777043,1.6200,"0.0067, 0.0012, 0.0003",
202,8149518,1.6207,"0.0200, 0.0089, 0.0034",
203,771736,1.6216,"0.0149, 0.0143, 0.0001",
204,783596,1.6217,"0.0201, 0.0090, 0.0034",
205,8093118,1.6241,"0.0006, 0.0004, 0.0003",
206,778429,1.6248,"0.0315, 0.0002, 0.0001",
207,791705,1.6250,"0.0046, 0.0029, 0.0003",
208,763638,1.6258,"0.0305, 0.0005, 0.0001",
209,786001,1.6261,"0.0132, 0.0107, 0.0001",
210,8122655,1.6314,"0.0045, 0.0032, 0.0002",
211,8144696,1.6319,"0.0037, 0.0005, 0.0003",
212,8103576,1.6342,"0.0046, 0.0029, 0.0002",
213,778920,1.6363,"0.0014, 0.0006, 0.0003",
214,779699,1.6419,"0.0034, 0.0014, 0.0002",
215,8101572,1.6458,"0.0249, 0.0003, 0.0000",
216,778906,1.6467,"0.0016, 0.0006, 0.0003",
217,765199,1.6472,"0.0129, 0.0048, 0.0001",
218,793646,1.6480,"0.0138, 0.0031, 0.0001",
219,8100966,1.6499,"0.0178, 0.0004, 0.0001",
220,765202,1.6586,"0.0087, 0.0048, 0.0001",
221,8139718,1.6605,"0.0033, 0.0023, 0.0002",
222,8092992,1.6646,"0.0210, 0.0150, 0.0036",
223,778897,1.6655,"0.0050, 0.0002, 0.0002",
224,8174395,1.6724,"0.0148, 0.0042, 0.0000",
225,781282,1.6739,"0.0041, 0.0008, 0.0001",
226,8122643,1.6747,"0.0047, 0.0045, 0.0001",
227,765201,1.6749,"0.0049, 0.0033, 0.0001",
228,779861,1.6755,"0.0053, 0.0044, 0.0001",
229,778899,1.6779,"0.0026, 0.0003, 0.0001",
230,793787,1.6814,"0.0174, 0.0003, 0.0000",
231,792783,1.6856,"0.0006, 0.0006, 0.0001",
232,772797,1.6865,"0.0141, 0.0001, 0.0000",
233,772796,1.6866,"0.0141, 0.0001, 0.0000",
234,8179627,1.6875,"0.0083, 0.0023, 0.0000",
235,775316,1.6880,"0.0098, 0.0029, 0.0000",
236,8181356,1.6901,"0.0140, 0.0000, 0.0000",
237,775510,1.6903,"0.0139, 0.0000, 0.0000",
238,8098446,1.6915,"0.0014, 0.0004, 0.0001",
239,8095941,1.6980,"0.0013, 0.0002, 0.0001",
240,772840,1.7010,"0.0089, 0.0001, 0.0000",
241,772841,1.7012,"0.0088, 0.0001, 0.0000",
242,8117985,1.7017,"0.0033, 0.0013, 0.0000",
243,793405,1.7018,"0.0005, 0.0003, 0.0001",
244,8063088,1.7045,"0.0073, 0.0004, 0.0000",
245,793791,1.7081,"0.0078, 0.0003, 0.0000",
246,8063089,1.7126,"0.0038, 0.0005, 0.0000",
247,777991,1.7128,"0.0041, 0.0020, 0.0000",
248,778844,1.7131,"0.0024, 0.0024, 0.0000",
249,777133,1.7157,"0.0025, 0.0025, 0.0000",
250,791713,1.7183,"0.0035, 0.0003, 0.0000",
251,8121692,1.7188,"0.0015, 0.0001, 0.0000",
252,8121694,1.7188,"0.0015, 0.0001, 0.0000",
253,793768,1.7199,"0.0007, 0.0003, 0.0000",
254,792510,1.7203,"0.0024, 0.0005, 0.0000",
255,798512,1.7204,"0.0029, 0.0002, 0.0000",
256,8141343,1.7206,"0.0004, 0.0001, 0.0000",
257,767340,1.7213,"0.0024, 0.0003, 0.0000",
258,763620,1.7221,"0.0024, 0.0001, 0.0000",
259,763621,1.7221,"0.0024, 0.0001, 0.0000",
260,794679,1.7222,"0.0024, 0.0001, 0.0000",
261,777253,1.7232,"0.0013, 0.0008, 0.0000",
262,794601,1.7238,"0.0018, 0.0001, 0.0000",
263,798351,1.7239,"0.0019, 0.0000, 0.0000",
264,793789,1.7246,"0.0020, 0.0003, 0.0000",
265,777087,1.7248,"0.0012, 0.0010, 0.0000",
266,776935,1.7267,"0.0015, 0.0003, 0.0000",
267,8150394,1.7272,"0.0008, 0.0006, 0.0000",
268,784049,1.7275,"0.0010, 0.0004, 0.0000",
269,763660,1.7276,"0.0005, 0.0001, 0.0000",
270,793689,1.7278,"0.0004, 0.0001, 0.0000",
271,767940,1.7281,"0.0005, 0.0005, 0.0000",
272,794159,1.7283,"0.0004, 0.0000, 0.0000",
273,8092190,1.7286,"0.0006, 0.0005, 0.0000",
274,792795,1.7289,"0.0001, 0.0001, 0.0000",
275,779608,1.7290,"0.0005, 0.0005, 0.0000",
276,8092171,1.7293,"0.0006, 0.0002, 0.0000",
277,794008,1.7385,"0.0334, 0.0161, 0.0039",
278,788926,1.7743,"0.1054, 0.0748, 0.0046",
279,785169,1.9361,"0.0352, 0.0121, 0.0044",
280,8114863,2.1378,"0.0056, 0.0046, 0.0046",
281,8179609,2.2452,"0.0509, 0.0433, 0.0052",
282,8104983,2.3123,"0.1076, 0.0191, 0.0054",
283,794516,2.3994,"0.0076, 0.0061, 0.0052",
284,787913,2.4219,"0.0256, 0.0238, 0.0054",
285,776572,2.9114,"0.1024, 0.0150, 0.0065",
286,8172410,2.9729,"0.0306, 0.0274, 0.0065",
287,8092901,3.0553,"0.0385, 0.0075, 0.0066",
288,772144,3.1746,"0.0367, 0.0154, 0.0069",
289,785173,3.2159,"0.0373, 0.0145, 0.0070",
290,781831,3.4201,"0.0265, 0.0221, 0.0074",
291,8088959,3.4274,"0.0148, 0.0139, 0.0073",
292,768552,3.7527,"0.0149, 0.0087, 0.0079",
293,783854,3.7961,"0.0858, 0.0412, 0.0082",
294,8181354,3.9325,"0.0146, 0.0085, 0.0083",
295,793778,4.1117,"0.3585, 0.0234, 0.0087",
296,793889,4.2888,"0.2475, 0.0230, 0.0091",
297,777155,4.3941,"0.0261, 0.0211, 0.0092",
298,785159,4.5120,"0.0351, 0.0181, 0.0094",
299,788786,4.5168,"0.0235, 0.0233, 0.0094",
300,771612,4.8886,"0.0418, 0.0229, 0.0101",
301,771615,4.8997,"0.0419, 0.0227, 0.0101",
302,784856,5.4071,"0.0235, 0.0222, 0.0110",
303,8104629,6.3791,"0.1643, 0.0590, 0.0129",
304,785682,6.9889,"0.0558, 0.0415, 0.0139",
305,794863,7.3819,"0.0491, 0.0397, 0.0146",
306,787761,7.4245,"0.0919, 0.0468, 0.0147",
307,794864,7.4443,"0.0491, 0.0397, 0.0147",
308,783475,8.0919,"0.0785, 0.0510, 0.0159",
309,781070,8.1760,"0.0622, 0.0271, 0.0160",
310,781071,8.4278,"0.0626, 0.0433, 0.0164",
311,771742,8.5520,"0.0232, 0.0218, 0.0166",
312,8111409,9.8337,"0.0897, 0.0692, 0.0190",
313,785185,15.9767,"0.0460, 0.0449, 0.0297",
314,785184,16.4163,"0.0524, 0.0478, 0.0305",
