Rank,CAD,RANSAC Fitness,RANSAC RMSE,Num Inliers,Status
1,772797,0.9997,0.0026,2999,
2,772796,0.9997,0.0029,2999,⬅️
3,793787,0.9997,0.0027,2999,
4,8181356,0.9997,0.0035,2999,
5,775510,0.9997,0.0035,2999,
6,8100966,0.9997,0.0051,2999,
7,8179627,0.7900,0.0075,2370,
8,8117985,0.5397,0.0106,1619,
