Rank,CAD,Score (lower is better),Eigenvalues,Status
73,791817,1.2246,"0.1477, 0.0532, 0.0000",
74,8172414,1.2379,"0.0352, 0.0116, 0.0000",
75,788905,1.2386,"0.0392, 0.0013, 0.0001",
76,8172412,1.2396,"0.0351, 0.0117, 0.0000",
77,8091304,1.2420,"0.0407, 0.0022, 0.0000",
78,778091,1.2455,"0.0393, 0.0006, 0.0001",
79,8112097,1.2707,"0.0305, 0.0125, 0.0008",
80,791816,1.2762,"0.1486, 0.0487, 0.0000",
81,781899,1.3115,"0.0229, 0.0219, 0.0000",
82,782438,1.3151,"0.0231, 0.0008, 0.0006",
83,788695,1.3246,"0.0284, 0.0116, 0.0000",
84,779434,1.3278,"0.0318, 0.0131, 0.0009",
85,778429,1.3434,"0.0315, 0.0002, 0.0001",
86,787629,1.3474,"0.0854, 0.0236, 0.0020",
87,780827,1.3518,"0.0371, 0.0232, 0.0012",
88,763638,1.3533,"0.0305, 0.0005, 0.0001",
89,8092284,1.3696,"0.0096, 0.0074, 0.0005",
90,784907,1.3792,"0.0400, 0.0096, 0.0012",
91,781744,1.3838,"0.1001, 0.0060, 0.0015",
92,785149,1.3923,"0.0453, 0.0385, 0.0017",
93,8100975,1.4106,"0.0197, 0.0055, 0.0001",
94,777141,1.4117,"0.0102, 0.0036, 0.0005",
95,782185,1.4118,"0.0139, 0.0038, 0.0003",
96,8181152,1.4146,"0.0079, 0.0024, 0.0004",
97,8100969,1.4251,"0.0191, 0.0055, 0.0001",
98,8095189,1.4312,"0.1545, 0.0889, 0.0008",
99,793793,1.4328,"0.0109, 0.0091, 0.0006",
100,8101572,1.4341,"0.0249, 0.0003, 0.0000",
101,792803,1.4344,"0.0104, 0.0083, 0.0006",
102,780706,1.4399,"0.0104, 0.0083, 0.0006",
103,793548,1.4405,"0.0251, 0.0065, 0.0009",
104,8105335,1.4428,"0.0139, 0.0050, 0.0002",
105,777551,1.4445,"0.0088, 0.0037, 0.0005",
106,8166038,1.4445,"0.0099, 0.0041, 0.0005",
107,771736,1.4489,"0.0149, 0.0143, 0.0001",
108,778448,1.4578,"0.0219, 0.0029, 0.0008",
109,8178944,1.4628,"0.0043, 0.0024, 0.0004",
110,8091592,1.4664,"0.1561, 0.0910, 0.0008",
111,8093514,1.4686,"0.0072, 0.0024, 0.0005",
112,784111,1.4764,"0.0086, 0.0025, 0.0003",
113,786001,1.4765,"0.0132, 0.0107, 0.0001",
114,8094080,1.4828,"0.0170, 0.0109, 0.0009",
115,777135,1.4853,"0.0092, 0.0084, 0.0007",
116,781613,1.4885,"0.0043, 0.0023, 0.0004",
117,8179629,1.4941,"0.0645, 0.0423, 0.0023",
118,788771,1.4963,"0.0052, 0.0032, 0.0005",
119,8100966,1.4985,"0.0178, 0.0004, 0.0001",
120,8088206,1.4986,"0.0085, 0.0021, 0.0003",
121,774135,1.5005,"0.0066, 0.0007, 0.0005",
122,777217,1.5055,"0.0045, 0.0008, 0.0005",
123,8091936,1.5086,"0.0141, 0.0060, 0.0008",
124,775310,1.5184,"0.0141, 0.0124, 0.0009",
125,777239,1.5196,"0.0024, 0.0009, 0.0005",
126,793646,1.5223,"0.0138, 0.0031, 0.0001",
127,777043,1.5228,"0.0067, 0.0012, 0.0003",
128,777553,1.5237,"0.0059, 0.0059, 0.0006",
129,765199,1.5261,"0.0129, 0.0048, 0.0001",
130,8103578,1.5273,"0.0055, 0.0028, 0.0006",
131,775318,1.5278,"0.0011, 0.0005, 0.0004",
132,793426,1.5284,"0.0055, 0.0028, 0.0006",
133,794515,1.5309,"0.0042, 0.0010, 0.0003",
134,8171486,1.5366,"0.0017, 0.0016, 0.0004",
135,781923,1.5408,"0.0044, 0.0026, 0.0006",
136,791705,1.5469,"0.0046, 0.0029, 0.0003",
137,778915,1.5510,"0.0014, 0.0009, 0.0005",
138,8188926,1.5531,"0.0011, 0.0008, 0.0005",
139,8174395,1.5560,"0.0148, 0.0042, 0.0000",
140,793787,1.5569,"0.0174, 0.0003, 0.0000",
141,792350,1.5584,"0.0011, 0.0008, 0.0003",
142,8122655,1.5596,"0.0045, 0.0032, 0.0002",
143,781916,1.5621,"0.0062, 0.0030, 0.0006",
144,8103576,1.5645,"0.0046, 0.0029, 0.0002",
145,8144696,1.5676,"0.0037, 0.0005, 0.0003",
146,8093118,1.5722,"0.0006, 0.0004, 0.0003",
147,791819,1.5750,"0.1667, 0.0256, 0.0002",
148,765202,1.5783,"0.0087, 0.0048, 0.0001",
149,792358,1.5855,"0.0018, 0.0011, 0.0006",
150,779533,1.5888,"0.0180, 0.0150, 0.0011",
151,779699,1.5893,"0.0034, 0.0014, 0.0002",
152,781917,1.5909,"0.0062, 0.0031, 0.0007",
153,778920,1.5923,"0.0014, 0.0006, 0.0003",
154,772797,1.5931,"0.0141, 0.0001, 0.0000",
155,772796,1.5932,"0.0141, 0.0001, 0.0000",
156,794273,1.5994,"0.0078, 0.0061, 0.0008",
157,779530,1.6001,"0.0181, 0.0152, 0.0011",
158,8181356,1.6004,"0.0140, 0.0000, 0.0000",
159,775510,1.6013,"0.0139, 0.0000, 0.0000",
160,8174397,1.6097,"0.0028, 0.0017, 0.0006",
161,778906,1.6115,"0.0016, 0.0006, 0.0003",
162,8176904,1.6128,"0.1829, 0.0816, 0.0003",
163,781912,1.6140,"0.0044, 0.0029, 0.0007",
164,781914,1.6187,"0.0022, 0.0013, 0.0006",
165,778897,1.6240,"0.0050, 0.0002, 0.0002",
166,8139718,1.6248,"0.0033, 0.0023, 0.0002",
167,775316,1.6251,"0.0098, 0.0029, 0.0000",
168,8179499,1.6299,"0.0077, 0.0063, 0.0008",
169,777240,1.6318,"0.0032, 0.0024, 0.0007",
170,779861,1.6351,"0.0053, 0.0044, 0.0001",
171,8179627,1.6366,"0.0083, 0.0023, 0.0000",
172,8122643,1.6380,"0.0047, 0.0045, 0.0001",
173,765201,1.6390,"0.0049, 0.0033, 0.0001",
174,781282,1.6453,"0.0041, 0.0008, 0.0001",
175,776840,1.6521,"0.0044, 0.0024, 0.0008",
176,772840,1.6596,"0.0089, 0.0001, 0.0000",
177,772841,1.6607,"0.0088, 0.0001, 0.0000",
178,778899,1.6645,"0.0026, 0.0003, 0.0001",
179,8063088,1.6780,"0.0073, 0.0004, 0.0000",
180,793791,1.6804,"0.0078, 0.0003, 0.0000",
181,792440,1.6842,"0.0172, 0.0077, 0.0012",
182,8089434,1.6856,"0.0077, 0.0021, 0.0009",
183,8148795,1.6903,"0.0033, 0.0028, 0.0008",
184,792783,1.6932,"0.0006, 0.0006, 0.0001",
185,792441,1.6975,"0.0169, 0.0080, 0.0012",
186,8098446,1.6989,"0.0014, 0.0004, 0.0001",
187,8117985,1.7023,"0.0033, 0.0013, 0.0000",
188,8095941,1.7114,"0.0013, 0.0002, 0.0001",
189,8139855,1.7147,"0.0027, 0.0022, 0.0008",
190,777991,1.7147,"0.0041, 0.0020, 0.0000",
191,8063089,1.7194,"0.0038, 0.0005, 0.0000",
192,793405,1.7244,"0.0005, 0.0003, 0.0001",
193,8126327,1.7245,"0.0054, 0.0041, 0.0009",
194,778504,1.7255,"0.0123, 0.0091, 0.0011",
195,778844,1.7278,"0.0024, 0.0024, 0.0000",
196,777133,1.7312,"0.0025, 0.0025, 0.0000",
197,791713,1.7321,"0.0035, 0.0003, 0.0000",
198,8126325,1.7393,"0.0038, 0.0038, 0.0009",
199,798512,1.7405,"0.0029, 0.0002, 0.0000",
200,8126238,1.7430,"0.0038, 0.0038, 0.0009",
201,792510,1.7437,"0.0024, 0.0005, 0.0000",
202,781915,1.7443,"0.0050, 0.0028, 0.0009",
203,767340,1.7460,"0.0024, 0.0003, 0.0000",
204,763620,1.7475,"0.0024, 0.0001, 0.0000",
205,794679,1.7476,"0.0024, 0.0001, 0.0000",
206,763621,1.7476,"0.0024, 0.0001, 0.0000",
207,8121692,1.7486,"0.0015, 0.0001, 0.0000",
208,8121694,1.7486,"0.0015, 0.0001, 0.0000",
209,793789,1.7549,"0.0020, 0.0003, 0.0000",
210,794601,1.7549,"0.0018, 0.0001, 0.0000",
211,798351,1.7549,"0.0019, 0.0000, 0.0000",
212,793768,1.7560,"0.0007, 0.0003, 0.0000",
213,777253,1.7571,"0.0013, 0.0008, 0.0000",
214,777087,1.7598,"0.0012, 0.0010, 0.0000",
215,8141343,1.7601,"0.0004, 0.0001, 0.0000",
216,776935,1.7626,"0.0015, 0.0003, 0.0000",
217,784049,1.7675,"0.0010, 0.0004, 0.0000",
218,8150394,1.7677,"0.0008, 0.0006, 0.0000",
219,763660,1.7714,"0.0005, 0.0001, 0.0000",
220,767940,1.7717,"0.0005, 0.0005, 0.0000",
221,8092190,1.7723,"0.0006, 0.0005, 0.0000",
222,793689,1.7727,"0.0004, 0.0001, 0.0000",
223,8092171,1.7736,"0.0006, 0.0002, 0.0000",
224,779608,1.7739,"0.0005, 0.0005, 0.0000",
225,794159,1.7740,"0.0004, 0.0000, 0.0000",
226,792795,1.7769,"0.0001, 0.0001, 0.0000",
227,793832,1.7880,"0.0133, 0.0039, 0.0012",
228,8155627,1.8297,"0.0155, 0.0100, 0.0014",
229,783595,1.8542,"0.0137, 0.0064, 0.0014",
230,792430,1.8650,"0.1023, 0.0232, 0.0025",
231,793796,1.8798,"0.0062, 0.0036, 0.0012",
232,794871,1.9073,"0.0404, 0.0123, 0.0021",
233,766859,1.9131,"0.2094, 0.0552, 0.0002",
234,8188922,1.9288,"0.0024, 0.0014, 0.0012",
235,8166043,1.9308,"0.0062, 0.0044, 0.0013",
236,8111161,1.9521,"0.0073, 0.0055, 0.0014",
237,8139623,2.0060,"0.0175, 0.0058, 0.0017",
238,785887,2.0139,"0.0059, 0.0030, 0.0014",
239,793999,2.0201,"0.0650, 0.0254, 0.0030",
240,781926,2.0207,"0.0210, 0.0084, 0.0018",
241,781921,2.0553,"0.0190, 0.0038, 0.0018",
242,798480,2.0553,"0.0265, 0.0061, 0.0020",
243,798475,2.0639,"0.0261, 0.0061, 0.0020",
244,794262,2.0748,"0.0055, 0.0017, 0.0015",
245,8172406,2.0923,"0.0359, 0.0144, 0.0024",
246,785150,2.0982,"0.0403, 0.0357, 0.0027",
247,794870,2.1244,"0.0363, 0.0143, 0.0024",
248,787914,2.1322,"0.0383, 0.0085, 0.0024",
249,794101,2.2054,"0.2331, 0.0804, 0.0003",
250,780273,2.2192,"0.0086, 0.0058, 0.0019",
251,8179631,2.2402,"0.0667, 0.0424, 0.0037",
252,783617,2.2452,"0.0109, 0.0048, 0.0019",
253,8141860,2.2456,"0.0324, 0.0088, 0.0025",
254,779815,2.2519,"0.0289, 0.0118, 0.0024",
255,774937,2.2939,"0.0119, 0.0071, 0.0021",
256,789366,2.4223,"0.0045, 0.0022, 0.0021",
257,8104626,2.5150,"0.1822, 0.0484, 0.0022",
258,8111165,2.5655,"0.0090, 0.0059, 0.0025",
259,8111167,2.5661,"0.0090, 0.0059, 0.0025",
260,792161,2.5796,"0.0110, 0.0105, 0.0026",
261,774935,2.6807,"0.0138, 0.0073, 0.0028",
262,775262,2.7078,"0.0112, 0.0100, 0.0028",
263,788698,2.7325,"0.0115, 0.0106, 0.0029",
264,780279,2.7434,"0.1240, 0.0090, 0.0033",
265,772132,2.8082,"0.0203, 0.0141, 0.0032",
266,794105,2.8668,"0.2636, 0.0543, 0.0011",
267,788926,2.9273,"0.1054, 0.0748, 0.0046",
268,8125655,2.9727,"0.0199, 0.0089, 0.0034",
269,8126425,2.9728,"0.0198, 0.0089, 0.0034",
270,8143504,2.9768,"0.0200, 0.0089, 0.0034",
271,8149518,2.9783,"0.0200, 0.0089, 0.0034",
272,783596,2.9790,"0.0201, 0.0090, 0.0034",
273,8111520,3.0120,"0.1695, 0.1550, 0.0023",
274,794008,3.0286,"0.0334, 0.0161, 0.0039",
275,8092992,3.0295,"0.0210, 0.0150, 0.0036",
276,778632,3.1329,"0.1374, 0.0463, 0.0042",
277,785169,3.3011,"0.0352, 0.0121, 0.0044",
278,8179609,3.3678,"0.0509, 0.0433, 0.0052",
279,8104983,3.6897,"0.1076, 0.0191, 0.0054",
280,8114863,3.8939,"0.0056, 0.0046, 0.0046",
281,787913,3.9540,"0.0256, 0.0238, 0.0054",
282,793970,4.0786,"0.3738, 0.0846, 0.0003",
283,794516,4.2056,"0.0076, 0.0061, 0.0052",
284,776572,4.3119,"0.1024, 0.0150, 0.0065",
285,8172410,4.5154,"0.0306, 0.0274, 0.0065",
286,8092901,4.6353,"0.0385, 0.0075, 0.0066",
287,772144,4.7443,"0.0367, 0.0154, 0.0069",
288,785173,4.7882,"0.0373, 0.0145, 0.0070",
289,783854,4.8768,"0.0858, 0.0412, 0.0082",
290,781831,5.0911,"0.0265, 0.0221, 0.0074",
291,8088959,5.2825,"0.0148, 0.0139, 0.0073",
292,766858,5.5167,"0.3938, 0.0298, 0.0024",
293,768552,5.6737,"0.0149, 0.0087, 0.0079",
294,8181354,5.8755,"0.0146, 0.0085, 0.0083",
295,777155,6.1615,"0.0261, 0.0211, 0.0092",
296,785159,6.2005,"0.0351, 0.0181, 0.0094",
297,788786,6.3076,"0.0235, 0.0233, 0.0094",
298,771612,6.4905,"0.0418, 0.0229, 0.0101",
299,771615,6.5018,"0.0419, 0.0227, 0.0101",
300,784856,7.2629,"0.0235, 0.0222, 0.0110",
301,793889,7.6222,"0.2475, 0.0230, 0.0091",
302,785682,8.3943,"0.0558, 0.0415, 0.0139",
303,8104629,8.4888,"0.1643, 0.0590, 0.0129",
304,787761,8.7157,"0.0919, 0.0468, 0.0147",
305,793778,8.7791,"0.3585, 0.0234, 0.0087",
306,794863,8.8997,"0.0491, 0.0397, 0.0146",
307,794864,8.9644,"0.0491, 0.0397, 0.0147",
308,783475,9.2014,"0.0785, 0.0510, 0.0159",
309,781070,9.6558,"0.0622, 0.0271, 0.0160",
310,781071,9.7944,"0.0626, 0.0433, 0.0164",
311,771742,10.5663,"0.0232, 0.0218, 0.0166",
312,8111409,11.1111,"0.0897, 0.0692, 0.0190",
313,785185,17.8001,"0.0460, 0.0449, 0.0297",
314,785184,18.1515,"0.0524, 0.0478, 0.0305",
