Rank,CAD,Score (lower is better),Eigenvalues,Status
89,794262,3.4165,"0.0055, 0.0017, 0.0015",
90,781917,3.4419,"0.0062, 0.0031, 0.0007",
91,788771,3.4601,"0.0052, 0.0032, 0.0005",
92,775316,3.5229,"0.0098, 0.0029, 0.0000",
93,765201,3.5681,"0.0049, 0.0033, 0.0001",
94,793787,3.8786,"0.0174, 0.0003, 0.0000",
95,8100966,3.9004,"0.0178, 0.0004, 0.0001",
96,785887,4.2433,"0.0059, 0.0030, 0.0014",
97,777141,4.3029,"0.0102, 0.0036, 0.0005",
98,793646,4.3324,"0.0138, 0.0031, 0.0001",
99,777551,4.4011,"0.0088, 0.0037, 0.0005",
100,8126325,4.4676,"0.0038, 0.0038, 0.0009",
101,8126238,4.4754,"0.0038, 0.0038, 0.0009",
102,793796,4.6766,"0.0062, 0.0036, 0.0012",
103,8166038,4.9076,"0.0099, 0.0041, 0.0005",
104,8126327,4.9285,"0.0054, 0.0041, 0.0009",
105,779861,5.0967,"0.0053, 0.0044, 0.0001",
106,789366,5.1001,"0.0045, 0.0022, 0.0021",
107,782185,5.1110,"0.0139, 0.0038, 0.0003",
108,8122643,5.2205,"0.0047, 0.0045, 0.0001",
109,782438,5.2705,"0.0231, 0.0008, 0.0006",
110,793832,5.5422,"0.0133, 0.0039, 0.0012",
111,8174395,5.6968,"0.0148, 0.0042, 0.0000",
112,8166043,5.7632,"0.0062, 0.0044, 0.0013",
113,8101572,5.8320,"0.0249, 0.0003, 0.0000",
114,765202,5.8521,"0.0087, 0.0048, 0.0001",
115,778448,5.8927,"0.0219, 0.0029, 0.0008",
116,765199,6.1416,"0.0129, 0.0048, 0.0001",
117,8105335,6.5299,"0.0139, 0.0050, 0.0002",
118,781921,7.0316,"0.0190, 0.0038, 0.0018",
119,777553,7.1393,"0.0059, 0.0059, 0.0006",
120,8111161,7.2093,"0.0073, 0.0055, 0.0014",
121,763638,7.2997,"0.0305, 0.0005, 0.0001",
122,783617,7.3099,"0.0109, 0.0048, 0.0019",
123,778429,7.5944,"0.0315, 0.0002, 0.0001",
124,794273,7.6180,"0.0078, 0.0061, 0.0008",
125,8100969,7.7947,"0.0191, 0.0055, 0.0001",
126,8179499,7.8141,"0.0077, 0.0063, 0.0008",
127,8091936,7.8501,"0.0141, 0.0060, 0.0008",
128,8100975,7.9336,"0.0197, 0.0055, 0.0001",
129,780273,8.2258,"0.0086, 0.0058, 0.0019",
130,783595,8.6446,"0.0137, 0.0064, 0.0014",
131,8139623,8.6817,"0.0175, 0.0058, 0.0017",
132,8111167,9.2725,"0.0090, 0.0059, 0.0025",
133,8111165,9.2729,"0.0090, 0.0059, 0.0025",
134,8092284,9.3281,"0.0096, 0.0074, 0.0005",
135,788905,9.6454,"0.0392, 0.0013, 0.0001",
136,778091,9.6728,"0.0393, 0.0006, 0.0001",
137,793548,9.9231,"0.0251, 0.0065, 0.0009",
138,774937,10.2153,"0.0119, 0.0071, 0.0021",
139,8091304,10.2364,"0.0407, 0.0022, 0.0000",
140,798475,10.5201,"0.0261, 0.0061, 0.0020",
141,798480,10.5431,"0.0265, 0.0061, 0.0020",
142,792440,10.5546,"0.0172, 0.0077, 0.0012",
143,792803,10.6076,"0.0104, 0.0083, 0.0006",
144,780706,10.6429,"0.0104, 0.0083, 0.0006",
145,777135,10.7395,"0.0092, 0.0084, 0.0007",
146,792441,10.8875,"0.0169, 0.0080, 0.0012",
147,8096342,11.2739,"0.0371, 0.0056, 0.0004",
148,774935,11.4980,"0.0138, 0.0073, 0.0028",
149,793793,11.7236,"0.0109, 0.0091, 0.0006",
150,778504,11.9176,"0.0123, 0.0091, 0.0011",
151,781926,12.2096,"0.0210, 0.0084, 0.0018",
152,8114863,12.8610,"0.0056, 0.0046, 0.0046",
153,8093316,12.9404,"0.0399, 0.0068, 0.0000",
154,8155627,13.5289,"0.0155, 0.0100, 0.0014",
155,772764,13.6168,"0.0349, 0.0085, 0.0001",
156,772763,13.6331,"0.0350, 0.0085, 0.0001",
157,772725,13.8237,"0.0547, 0.0002, 0.0000",
158,772726,13.8812,"0.0549, 0.0002, 0.0000",
159,786001,13.9790,"0.0132, 0.0107, 0.0001",
160,8094080,14.5393,"0.0170, 0.0109, 0.0009",
161,775262,14.5801,"0.0112, 0.0100, 0.0028",
162,8141860,14.6790,"0.0324, 0.0088, 0.0025",
163,8143504,14.6826,"0.0200, 0.0089, 0.0034",
164,8125655,14.6904,"0.0199, 0.0089, 0.0034",
165,8126425,14.7061,"0.0198, 0.0089, 0.0034",
166,8149518,14.7170,"0.0200, 0.0089, 0.0034",
167,783596,14.7980,"0.0201, 0.0090, 0.0034",
168,792161,14.8979,"0.0110, 0.0105, 0.0026",
169,794516,15.2730,"0.0076, 0.0061, 0.0052",
170,787914,15.2778,"0.0383, 0.0085, 0.0024",
171,788698,15.3677,"0.0115, 0.0106, 0.0029",
172,778082,15.5732,"0.0572, 0.0049, 0.0001",
173,784907,15.7817,"0.0400, 0.0096, 0.0012",
174,783619,16.3190,"0.0584, 0.0055, 0.0011",
175,788695,16.3836,"0.0284, 0.0116, 0.0000",
176,775310,16.3953,"0.0141, 0.0124, 0.0009",
177,772804,16.4792,"0.0477, 0.0090, 0.0000",
178,772805,17.1404,"0.0473, 0.0097, 0.0000",
179,8172414,17.2867,"0.0352, 0.0116, 0.0000",
180,8172412,17.3324,"0.0351, 0.0117, 0.0000",
181,779815,17.5880,"0.0289, 0.0118, 0.0024",
182,8112097,17.8094,"0.0305, 0.0125, 0.0008",
183,8158965,17.9102,"0.0668, 0.0047, 0.0002",
184,779434,18.7206,"0.0318, 0.0131, 0.0009",
185,771736,18.9673,"0.0149, 0.0143, 0.0001",
186,776548,19.1313,"0.0744, 0.0001, 0.0001",
187,794871,19.3226,"0.0404, 0.0123, 0.0021",
188,788794,19.6044,"0.0598, 0.0097, 0.0001",
189,8087967,19.8277,"0.0384, 0.0134, 0.0008",
190,779533,20.1361,"0.0180, 0.0150, 0.0011",
191,777948,20.3643,"0.0640, 0.0096, 0.0001",
192,779530,20.3908,"0.0181, 0.0152, 0.0011",
193,777945,20.4805,"0.0632, 0.0099, 0.0001",
194,772132,20.4906,"0.0203, 0.0141, 0.0032",
195,785169,20.9589,"0.0352, 0.0121, 0.0044",
196,774596,21.1865,"0.0429, 0.0140, 0.0000",
197,8181146,21.3945,"0.0423, 0.0143, 0.0000",
198,794870,21.4599,"0.0363, 0.0143, 0.0024",
199,8172406,21.4670,"0.0359, 0.0144, 0.0024",
200,8092901,21.6978,"0.0385, 0.0075, 0.0066",
201,8092992,22.0763,"0.0210, 0.0150, 0.0036",
202,768552,23.6225,"0.0149, 0.0087, 0.0079",
203,8181354,24.2782,"0.0146, 0.0085, 0.0083",
204,794008,24.6569,"0.0334, 0.0161, 0.0039",
205,763640,24.8786,"0.0957, 0.0014, 0.0001",
206,780283,25.6337,"0.0502, 0.0169, 0.0001",
207,780255,25.7362,"0.0989, 0.0003, 0.0000",
208,8088959,26.4653,"0.0148, 0.0139, 0.0073",
209,782016,27.0148,"0.0963, 0.0081, 0.0001",
210,781744,27.2095,"0.1001, 0.0060, 0.0015",
211,785173,27.7367,"0.0373, 0.0145, 0.0070",
212,772144,28.3655,"0.0367, 0.0154, 0.0069",
213,8179617,29.0185,"0.1107, 0.0025, 0.0002",
214,781899,29.6752,"0.0229, 0.0219, 0.0000",
215,785997,30.6773,"0.0273, 0.0225, 0.0002",
216,788909,31.5173,"0.0433, 0.0222, 0.0000",
217,780287,31.5790,"0.1048, 0.0122, 0.0001",
218,780827,32.3848,"0.0371, 0.0232, 0.0012",
219,793998,33.5999,"0.0590, 0.0226, 0.0007",
220,787913,35.1771,"0.0256, 0.0238, 0.0054",
221,780279,35.3475,"0.1240, 0.0090, 0.0033",
222,785159,35.4226,"0.0351, 0.0181, 0.0094",
223,781831,35.6618,"0.0265, 0.0221, 0.0074",
224,788923,36.0185,"0.0393, 0.0259, 0.0001",
225,776572,37.1749,"0.1024, 0.0150, 0.0065",
226,777155,37.4310,"0.0261, 0.0211, 0.0092",
227,793999,38.5439,"0.0650, 0.0254, 0.0030",
228,780299,38.6455,"0.0566, 0.0268, 0.0006",
229,787629,38.7124,"0.0854, 0.0236, 0.0020",
230,780300,38.8783,"0.0569, 0.0270, 0.0006",
231,788786,40.0896,"0.0235, 0.0233, 0.0094",
232,8104983,40.2631,"0.1076, 0.0191, 0.0054",
233,8172410,41.0609,"0.0306, 0.0274, 0.0065",
234,792430,41.2678,"0.1023, 0.0232, 0.0025",
235,8186079,41.5606,"0.0453, 0.0298, 0.0000",
236,771615,41.6639,"0.0419, 0.0227, 0.0101",
237,771612,41.7361,"0.0418, 0.0229, 0.0101",
238,784856,41.8438,"0.0235, 0.0222, 0.0110",
239,772742,42.8077,"0.0347, 0.0312, 0.0001",
240,776560,43.3575,"0.0326, 0.0317, 0.0001",
241,772810,43.3633,"0.0545, 0.0306, 0.0000",
242,788920,43.8970,"0.0655, 0.0302, 0.0001",
243,771731,44.0703,"0.0355, 0.0321, 0.0001",
244,772741,45.8791,"0.0707, 0.0313, 0.0001",
245,772809,45.9389,"0.0537, 0.0326, 0.0000",
246,772749,46.2356,"0.0711, 0.0316, 0.0001",
247,772745,46.7473,"0.0762, 0.0315, 0.0001",
248,772801,48.5717,"0.0522, 0.0347, 0.0000",
249,785150,49.5664,"0.0403, 0.0357, 0.0027",
250,793997,53.2401,"0.0611, 0.0377, 0.0011",
251,771742,53.3242,"0.0232, 0.0218, 0.0166",
252,785149,53.3854,"0.0453, 0.0385, 0.0017",
253,791819,55.8331,"0.1667, 0.0256, 0.0002",
254,781070,58.2495,"0.0622, 0.0271, 0.0160",
255,8179614,59.2366,"0.1126, 0.0380, 0.0001",
256,8179629,59.8663,"0.0645, 0.0423, 0.0023",
257,8179631,60.5594,"0.0667, 0.0424, 0.0037",
258,772769,61.0458,"0.0816, 0.0423, 0.0001",
259,8179609,61.5270,"0.0509, 0.0433, 0.0052",
260,788916,62.8685,"0.0647, 0.0448, 0.0000",
261,783854,63.6873,"0.0858, 0.0412, 0.0082",
262,772732,63.9548,"0.0720, 0.0452, 0.0000",
263,772734,64.5734,"0.0717, 0.0457, 0.0000",
264,792429,65.6807,"0.0912, 0.0452, 0.0001",
265,780288,66.0232,"0.1053, 0.0443, 0.0001",
266,8179592,66.4025,"0.1199, 0.0432, 0.0001",
267,794863,67.3982,"0.0491, 0.0397, 0.0146",
268,794864,67.5802,"0.0491, 0.0397, 0.0147",
269,785682,68.7252,"0.0558, 0.0415, 0.0139",
270,8179611,69.1471,"0.0582, 0.0498, 0.0003",
271,792937,69.5830,"0.0736, 0.0494, 0.0004",
272,777942,69.8411,"0.0642, 0.0500, 0.0002",
273,780254,71.5617,"0.0606, 0.0515, 0.0001",
274,770066,73.1495,"0.1047, 0.0500, 0.0001",
275,793975,73.1590,"0.0539, 0.0529, 0.0001",
276,778632,73.1651,"0.1374, 0.0463, 0.0042",
277,8176966,73.1791,"0.0564, 0.0528, 0.0004",
278,793978,74.0166,"0.0543, 0.0535, 0.0001",
279,781071,74.9752,"0.0626, 0.0433, 0.0164",
280,8179589,75.0875,"0.1238, 0.0499, 0.0002",
281,8176978,76.4854,"0.0570, 0.0553, 0.0004",
282,793889,76.5316,"0.2475, 0.0230, 0.0091",
283,791816,76.8308,"0.1486, 0.0487, 0.0000",
284,787761,78.2841,"0.0919, 0.0468, 0.0147",
285,775999,80.2366,"0.0625, 0.0578, 0.0001",
286,8095212,81.0414,"0.0751, 0.0579, 0.0006",
287,780295,81.1032,"0.1114, 0.0557, 0.0000",
288,8091607,81.4720,"0.0985, 0.0569, 0.0001",
289,780296,81.5073,"0.1113, 0.0560, 0.0000",
290,8104626,81.5725,"0.1822, 0.0484, 0.0022",
291,791817,82.0573,"0.1477, 0.0532, 0.0000",
292,783475,83.7092,"0.0785, 0.0510, 0.0159",
293,772733,84.2077,"0.0719, 0.0604, 0.0000",
294,793981,89.3510,"0.0679, 0.0644, 0.0002",
295,793982,89.3679,"0.0679, 0.0644, 0.0002",
296,780252,89.6544,"0.1124, 0.0622, 0.0001",
297,766859,93.3701,"0.2094, 0.0552, 0.0002",
298,779545,95.5432,"0.1465, 0.0642, 0.0008",
299,776556,96.0692,"0.1165, 0.0669, 0.0000",
300,8091602,96.5318,"0.0838, 0.0690, 0.0006",
301,8104629,97.4220,"0.1643, 0.0590, 0.0129",
302,785185,101.4112,"0.0460, 0.0449, 0.0297",
303,794105,101.8993,"0.2636, 0.0543, 0.0011",
304,793778,103.3618,"0.3585, 0.0234, 0.0087",
305,785184,105.7510,"0.0524, 0.0478, 0.0305",
306,788926,106.3000,"0.1054, 0.0748, 0.0046",
307,8111409,109.6968,"0.0897, 0.0692, 0.0190",
308,766858,112.9082,"0.3938, 0.0298, 0.0024",
309,8176904,121.4209,"0.1829, 0.0816, 0.0003",
310,794101,126.0182,"0.2331, 0.0804, 0.0003",
311,8095189,128.0717,"0.1545, 0.0889, 0.0008",
312,8091592,131.0199,"0.1561, 0.0910, 0.0008",
313,793970,152.7794,"0.3738, 0.0846, 0.0003",
314,8111520,217.2054,"0.1695, 0.1550, 0.0023",
