Rank,CAD,Score (lower is better),Eigenvalues,Status
137,8093514,1.4638,"0.0072, 0.0024, 0.0005",
138,788771,1.4705,"0.0052, 0.0032, 0.0005",
139,793426,1.4720,"0.0055, 0.0028, 0.0006",
140,8103578,1.4721,"0.0055, 0.0028, 0.0006",
141,779861,1.4747,"0.0053, 0.0044, 0.0001",
142,8088206,1.4771,"0.0085, 0.0021, 0.0003",
143,781912,1.4774,"0.0044, 0.0029, 0.0007",
144,788794,1.4793,"0.0598, 0.0097, 0.0001",
145,8122643,1.4825,"0.0047, 0.0045, 0.0001",
146,776840,1.4892,"0.0044, 0.0024, 0.0008",
147,8148795,1.4925,"0.0033, 0.0028, 0.0008",
148,8179627,1.4959,"0.0083, 0.0023, 0.0000",
149,781923,1.4995,"0.0044, 0.0026, 0.0006",
150,772797,1.5032,"0.0141, 0.0001, 0.0000",
151,772796,1.5033,"0.0141, 0.0001, 0.0000",
152,8181356,1.5077,"0.0140, 0.0000, 0.0000",
153,775510,1.5085,"0.0139, 0.0000, 0.0000",
154,8122655,1.5113,"0.0045, 0.0032, 0.0002",
155,765201,1.5171,"0.0049, 0.0033, 0.0001",
156,791705,1.5177,"0.0046, 0.0029, 0.0003",
157,777240,1.5179,"0.0032, 0.0024, 0.0007",
158,8103576,1.5190,"0.0046, 0.0029, 0.0002",
159,8139855,1.5251,"0.0027, 0.0022, 0.0008",
160,8178944,1.5252,"0.0043, 0.0024, 0.0004",
161,778082,1.5273,"0.0572, 0.0049, 0.0001",
162,8188922,1.5310,"0.0024, 0.0014, 0.0012",
163,781613,1.5314,"0.0043, 0.0023, 0.0004",
164,774135,1.5369,"0.0066, 0.0007, 0.0005",
165,777043,1.5377,"0.0067, 0.0012, 0.0003",
166,777945,1.5580,"0.0632, 0.0099, 0.0001",
167,8174397,1.5589,"0.0028, 0.0017, 0.0006",
168,777217,1.5715,"0.0045, 0.0008, 0.0005",
169,8139718,1.5716,"0.0033, 0.0023, 0.0002",
170,772840,1.5731,"0.0089, 0.0001, 0.0000",
171,772841,1.5743,"0.0088, 0.0001, 0.0000",
172,777948,1.5767,"0.0640, 0.0096, 0.0001",
173,793791,1.5810,"0.0078, 0.0003, 0.0000",
174,777991,1.5816,"0.0041, 0.0020, 0.0000",
175,781914,1.5840,"0.0022, 0.0013, 0.0006",
176,794515,1.5842,"0.0042, 0.0010, 0.0003",
177,8063088,1.5849,"0.0073, 0.0004, 0.0000",
178,779699,1.5937,"0.0034, 0.0014, 0.0002",
179,777133,1.5957,"0.0025, 0.0025, 0.0000",
180,772810,1.5973,"0.0545, 0.0306, 0.0000",
181,778844,1.6019,"0.0024, 0.0024, 0.0000",
182,8171486,1.6066,"0.0017, 0.0016, 0.0004",
183,792358,1.6072,"0.0018, 0.0011, 0.0006",
184,777239,1.6107,"0.0024, 0.0009, 0.0005",
185,781282,1.6119,"0.0041, 0.0008, 0.0001",
186,778897,1.6161,"0.0050, 0.0002, 0.0002",
187,8144696,1.6178,"0.0037, 0.0005, 0.0003",
188,8117985,1.6193,"0.0033, 0.0013, 0.0000",
189,778915,1.6276,"0.0014, 0.0009, 0.0005",
190,8188926,1.6350,"0.0011, 0.0008, 0.0005",
191,772725,1.6389,"0.0547, 0.0002, 0.0000",
192,8063089,1.6396,"0.0038, 0.0005, 0.0000",
193,772726,1.6427,"0.0549, 0.0002, 0.0000",
194,792350,1.6475,"0.0011, 0.0008, 0.0003",
195,775318,1.6542,"0.0011, 0.0005, 0.0004",
196,791713,1.6565,"0.0035, 0.0003, 0.0000",
197,778906,1.6566,"0.0016, 0.0006, 0.0003",
198,778899,1.6573,"0.0026, 0.0003, 0.0001",
199,772809,1.6578,"0.0537, 0.0326, 0.0000",
200,778920,1.6586,"0.0014, 0.0006, 0.0003",
201,792510,1.6672,"0.0024, 0.0005, 0.0000",
202,798512,1.6693,"0.0029, 0.0002, 0.0000",
203,777087,1.6721,"0.0012, 0.0010, 0.0000",
204,8093118,1.6744,"0.0006, 0.0004, 0.0003",
205,767340,1.6766,"0.0024, 0.0003, 0.0000",
206,777253,1.6795,"0.0013, 0.0008, 0.0000",
207,785149,1.6799,"0.0453, 0.0385, 0.0017",
208,8098446,1.6809,"0.0014, 0.0004, 0.0001",
209,793789,1.6818,"0.0020, 0.0003, 0.0000",
210,763620,1.6830,"0.0024, 0.0001, 0.0000",
211,763621,1.6832,"0.0024, 0.0001, 0.0000",
212,794679,1.6835,"0.0024, 0.0001, 0.0000",
213,792783,1.6853,"0.0006, 0.0006, 0.0001",
214,771742,1.6869,"0.0232, 0.0218, 0.0166",
215,8095941,1.6900,"0.0013, 0.0002, 0.0001",
216,794601,1.6920,"0.0018, 0.0001, 0.0000",
217,8150394,1.6932,"0.0008, 0.0006, 0.0000",
218,776935,1.6943,"0.0015, 0.0003, 0.0000",
219,798351,1.6945,"0.0019, 0.0000, 0.0000",
220,784049,1.6977,"0.0010, 0.0004, 0.0000",
221,8121694,1.6981,"0.0015, 0.0001, 0.0000",
222,8121692,1.6982,"0.0015, 0.0001, 0.0000",
223,793405,1.7020,"0.0005, 0.0003, 0.0001",
224,767940,1.7023,"0.0005, 0.0005, 0.0000",
225,8092190,1.7042,"0.0006, 0.0005, 0.0000",
226,793768,1.7046,"0.0007, 0.0003, 0.0000",
227,779608,1.7068,"0.0005, 0.0005, 0.0000",
228,8092171,1.7119,"0.0006, 0.0002, 0.0000",
229,8141343,1.7172,"0.0004, 0.0001, 0.0000",
230,763660,1.7182,"0.0005, 0.0001, 0.0000",
231,772801,1.7197,"0.0522, 0.0347, 0.0000",
232,793689,1.7201,"0.0004, 0.0001, 0.0000",
233,794159,1.7223,"0.0004, 0.0000, 0.0000",
234,792795,1.7244,"0.0001, 0.0001, 0.0000",
235,8158965,1.7437,"0.0668, 0.0047, 0.0002",
236,788920,1.8020,"0.0655, 0.0302, 0.0001",
237,8179609,1.8703,"0.0509, 0.0433, 0.0052",
238,793997,1.9190,"0.0611, 0.0377, 0.0011",
239,772741,1.9609,"0.0707, 0.0313, 0.0001",
240,772749,1.9789,"0.0711, 0.0316, 0.0001",
241,781070,2.0155,"0.0622, 0.0271, 0.0160",
242,776548,2.0634,"0.0744, 0.0001, 0.0001",
243,787629,2.0689,"0.0854, 0.0236, 0.0020",
244,794863,2.0907,"0.0491, 0.0397, 0.0146",
245,794864,2.1022,"0.0491, 0.0397, 0.0147",
246,772745,2.1037,"0.0762, 0.0315, 0.0001",
247,8179631,2.1247,"0.0667, 0.0424, 0.0037",
248,8179629,2.1292,"0.0645, 0.0423, 0.0023",
249,785682,2.1919,"0.0558, 0.0415, 0.0139",
250,788916,2.3825,"0.0647, 0.0448, 0.0000",
251,776572,2.4671,"0.1024, 0.0150, 0.0065",
252,783854,2.4939,"0.0858, 0.0412, 0.0082",
253,782016,2.5099,"0.0963, 0.0081, 0.0001",
254,8179611,2.5190,"0.0582, 0.0498, 0.0003",
255,772732,2.5332,"0.0720, 0.0452, 0.0000",
256,772734,2.5493,"0.0717, 0.0457, 0.0000",
257,792430,2.5762,"0.1023, 0.0232, 0.0025",
258,781744,2.5845,"0.1001, 0.0060, 0.0015",
259,781071,2.6013,"0.0626, 0.0433, 0.0164",
260,772769,2.6065,"0.0816, 0.0423, 0.0001",
261,763640,2.6075,"0.0957, 0.0014, 0.0001",
262,777942,2.6234,"0.0642, 0.0500, 0.0002",
263,793975,2.6467,"0.0539, 0.0529, 0.0001",
264,780254,2.6520,"0.0606, 0.0515, 0.0001",
265,8104983,2.6524,"0.1076, 0.0191, 0.0054",
266,8176966,2.6566,"0.0564, 0.0528, 0.0004",
267,793978,2.6848,"0.0543, 0.0535, 0.0001",
268,780255,2.7305,"0.0989, 0.0003, 0.0000",
269,792937,2.7376,"0.0736, 0.0494, 0.0004",
270,780287,2.7425,"0.1048, 0.0122, 0.0001",
271,8176978,2.7957,"0.0570, 0.0553, 0.0004",
272,792429,2.9463,"0.0912, 0.0452, 0.0001",
273,775999,3.0170,"0.0625, 0.0578, 0.0001",
274,8179617,3.0311,"0.1107, 0.0025, 0.0002",
275,783475,3.1438,"0.0785, 0.0510, 0.0159",
276,787761,3.1555,"0.0919, 0.0468, 0.0147",
277,8095212,3.1790,"0.0751, 0.0579, 0.0006",
278,780279,3.2615,"0.1240, 0.0090, 0.0033",
279,780288,3.2738,"0.1053, 0.0443, 0.0001",
280,8179614,3.2866,"0.1126, 0.0380, 0.0001",
281,772733,3.2871,"0.0719, 0.0604, 0.0000",
282,793981,3.4383,"0.0679, 0.0644, 0.0002",
283,793982,3.4388,"0.0679, 0.0644, 0.0002",
284,770066,3.4659,"0.1047, 0.0500, 0.0001",
285,8091607,3.6057,"0.0985, 0.0569, 0.0001",
286,8179592,3.6385,"0.1199, 0.0432, 0.0001",
287,780295,3.8578,"0.1114, 0.0557, 0.0000",
288,780296,3.8670,"0.1113, 0.0560, 0.0000",
289,8091602,3.9055,"0.0838, 0.0690, 0.0006",
290,8179589,3.9560,"0.1238, 0.0499, 0.0002",
291,778632,4.1312,"0.1374, 0.0463, 0.0042",
292,780252,4.1546,"0.1124, 0.0622, 0.0001",
293,785185,4.1701,"0.0460, 0.0449, 0.0297",
294,785184,4.3946,"0.0524, 0.0478, 0.0305",
295,8111409,4.3963,"0.0897, 0.0692, 0.0190",
296,776556,4.4541,"0.1165, 0.0669, 0.0000",
297,788926,4.5037,"0.1054, 0.0748, 0.0046",
298,791816,4.6330,"0.1486, 0.0487, 0.0000",
299,791817,4.7373,"0.1477, 0.0532, 0.0000",
300,791819,4.7801,"0.1667, 0.0256, 0.0002",
301,779545,5.0579,"0.1465, 0.0642, 0.0008",
302,8104629,5.4013,"0.1643, 0.0590, 0.0129",
303,8104626,5.5901,"0.1822, 0.0484, 0.0022",
304,8095189,6.2895,"0.1545, 0.0889, 0.0008",
305,8091592,6.4249,"0.1561, 0.0910, 0.0008",
306,766859,6.6384,"0.2094, 0.0552, 0.0002",
307,8176904,6.6937,"0.1829, 0.0816, 0.0003",
308,793889,7.4049,"0.2475, 0.0230, 0.0091",
309,794101,8.0432,"0.2331, 0.0804, 0.0003",
310,794105,8.3211,"0.2636, 0.0543, 0.0011",
311,8111520,9.9412,"0.1695, 0.1550, 0.0023",
312,793778,11.1518,"0.3585, 0.0234, 0.0087",
313,766858,12.3790,"0.3938, 0.0298, 0.0024",
314,793970,12.4613,"0.3738, 0.0846, 0.0003",
