Rank,CAD,Score (lower is better),Eigenvalues,Status
154,8166038,1.4524,"0.0099, 0.0041, 0.0005",
155,8174395,1.4566,"0.0148, 0.0042, 0.0000",
156,777553,1.4593,"0.0059, 0.0059, 0.0006",
157,765199,1.4594,"0.0129, 0.0048, 0.0001",
158,8126327,1.4618,"0.0054, 0.0041, 0.0009",
159,789366,1.4679,"0.0045, 0.0022, 0.0021",
160,777141,1.4687,"0.0102, 0.0036, 0.0005",
161,8089434,1.4792,"0.0077, 0.0021, 0.0009",
162,777551,1.4810,"0.0088, 0.0037, 0.0005",
163,793646,1.4820,"0.0138, 0.0031, 0.0001",
164,8100966,1.4865,"0.0178, 0.0004, 0.0001",
165,781831,1.4947,"0.0265, 0.0221, 0.0074",
166,8126238,1.4948,"0.0038, 0.0038, 0.0009",
167,8126325,1.4955,"0.0038, 0.0038, 0.0009",
168,770066,1.4974,"0.1047, 0.0500, 0.0001",
169,781915,1.4987,"0.0050, 0.0028, 0.0009",
170,781917,1.5067,"0.0062, 0.0031, 0.0007",
171,793787,1.5070,"0.0174, 0.0003, 0.0000",
172,781916,1.5181,"0.0062, 0.0030, 0.0006",
173,765202,1.5206,"0.0087, 0.0048, 0.0001",
174,8092901,1.5220,"0.0385, 0.0075, 0.0066",
175,8188922,1.5342,"0.0024, 0.0014, 0.0012",
176,8093514,1.5382,"0.0072, 0.0024, 0.0005",
177,8091602,1.5384,"0.0838, 0.0690, 0.0006",
178,781912,1.5386,"0.0044, 0.0029, 0.0007",
179,8181152,1.5394,"0.0079, 0.0024, 0.0004",
180,776840,1.5414,"0.0044, 0.0024, 0.0008",
181,8148795,1.5417,"0.0033, 0.0028, 0.0008",
182,793426,1.5430,"0.0055, 0.0028, 0.0006",
183,8103578,1.5432,"0.0055, 0.0028, 0.0006",
184,784111,1.5441,"0.0086, 0.0025, 0.0003",
185,788771,1.5477,"0.0052, 0.0032, 0.0005",
186,8091607,1.5596,"0.0985, 0.0569, 0.0001",
187,775316,1.5606,"0.0098, 0.0029, 0.0000",
188,8088206,1.5610,"0.0085, 0.0021, 0.0003",
189,772797,1.5613,"0.0141, 0.0001, 0.0000",
190,772796,1.5614,"0.0141, 0.0001, 0.0000",
191,8139855,1.5624,"0.0027, 0.0022, 0.0008",
192,8179592,1.5639,"0.1199, 0.0432, 0.0001",
193,781923,1.5644,"0.0044, 0.0026, 0.0006",
194,8181356,1.5657,"0.0140, 0.0000, 0.0000",
195,775510,1.5668,"0.0139, 0.0000, 0.0000",
196,777240,1.5681,"0.0032, 0.0024, 0.0007",
197,774135,1.5843,"0.0066, 0.0007, 0.0005",
198,779861,1.5843,"0.0053, 0.0044, 0.0001",
199,8122643,1.5901,"0.0047, 0.0045, 0.0001",
200,8179627,1.5933,"0.0083, 0.0023, 0.0000",
201,8178944,1.5946,"0.0043, 0.0024, 0.0004",
202,8122655,1.5997,"0.0045, 0.0032, 0.0002",
203,8174397,1.6009,"0.0028, 0.0017, 0.0006",
204,791705,1.6020,"0.0046, 0.0029, 0.0003",
205,781613,1.6024,"0.0043, 0.0023, 0.0004",
206,8103576,1.6053,"0.0046, 0.0029, 0.0002",
207,777043,1.6060,"0.0067, 0.0012, 0.0003",
208,765201,1.6144,"0.0049, 0.0033, 0.0001",
209,777217,1.6175,"0.0045, 0.0008, 0.0005",
210,781914,1.6185,"0.0022, 0.0013, 0.0006",
211,772840,1.6394,"0.0089, 0.0001, 0.0000",
212,772841,1.6407,"0.0088, 0.0001, 0.0000",
213,792358,1.6409,"0.0018, 0.0011, 0.0006",
214,794515,1.6412,"0.0042, 0.0010, 0.0003",
215,8139718,1.6493,"0.0033, 0.0023, 0.0002",
216,777239,1.6506,"0.0024, 0.0009, 0.0005",
217,793791,1.6520,"0.0078, 0.0003, 0.0000",
218,8063088,1.6559,"0.0073, 0.0004, 0.0000",
219,779699,1.6577,"0.0034, 0.0014, 0.0002",
220,8171486,1.6592,"0.0017, 0.0016, 0.0004",
221,778915,1.6613,"0.0014, 0.0009, 0.0005",
222,8188926,1.6668,"0.0011, 0.0008, 0.0005",
223,8144696,1.6680,"0.0037, 0.0005, 0.0003",
224,777991,1.6681,"0.0041, 0.0020, 0.0000",
225,778897,1.6728,"0.0050, 0.0002, 0.0002",
226,781282,1.6760,"0.0041, 0.0008, 0.0001",
227,777133,1.6810,"0.0025, 0.0025, 0.0000",
228,778844,1.6847,"0.0024, 0.0024, 0.0000",
229,775318,1.6875,"0.0011, 0.0005, 0.0004",
230,792350,1.6884,"0.0011, 0.0008, 0.0003",
231,771615,1.6894,"0.0419, 0.0227, 0.0101",
232,771612,1.6906,"0.0418, 0.0229, 0.0101",
233,8117985,1.6911,"0.0033, 0.0013, 0.0000",
234,778920,1.7003,"0.0014, 0.0006, 0.0003",
235,778906,1.7019,"0.0016, 0.0006, 0.0003",
236,8063089,1.7050,"0.0038, 0.0005, 0.0000",
237,8093118,1.7074,"0.0006, 0.0004, 0.0003",
238,778899,1.7092,"0.0026, 0.0003, 0.0001",
239,791713,1.7177,"0.0035, 0.0003, 0.0000",
240,798512,1.7279,"0.0029, 0.0002, 0.0000",
241,792510,1.7281,"0.0024, 0.0005, 0.0000",
242,8098446,1.7308,"0.0014, 0.0004, 0.0001",
243,792783,1.7336,"0.0006, 0.0006, 0.0001",
244,767340,1.7342,"0.0024, 0.0003, 0.0000",
245,777087,1.7353,"0.0012, 0.0010, 0.0000",
246,780295,1.7369,"0.1114, 0.0557, 0.0000",
247,785159,1.7372,"0.0351, 0.0181, 0.0094",
248,763620,1.7382,"0.0024, 0.0001, 0.0000",
249,763621,1.7383,"0.0024, 0.0001, 0.0000",
250,8095941,1.7384,"0.0013, 0.0002, 0.0001",
251,794679,1.7384,"0.0024, 0.0001, 0.0000",
252,777253,1.7394,"0.0013, 0.0008, 0.0000",
253,793789,1.7395,"0.0020, 0.0003, 0.0000",
254,780296,1.7419,"0.1113, 0.0560, 0.0000",
255,794601,1.7458,"0.0018, 0.0001, 0.0000",
256,798351,1.7472,"0.0019, 0.0000, 0.0000",
257,793405,1.7488,"0.0005, 0.0003, 0.0001",
258,776935,1.7490,"0.0015, 0.0003, 0.0000",
259,8121694,1.7490,"0.0015, 0.0001, 0.0000",
260,8121692,1.7491,"0.0015, 0.0001, 0.0000",
261,8150394,1.7500,"0.0008, 0.0006, 0.0000",
262,783854,1.7513,"0.0858, 0.0412, 0.0082",
263,784049,1.7525,"0.0010, 0.0004, 0.0000",
264,793768,1.7552,"0.0007, 0.0003, 0.0000",
265,767940,1.7565,"0.0005, 0.0005, 0.0000",
266,8092190,1.7577,"0.0006, 0.0005, 0.0000",
267,779608,1.7597,"0.0005, 0.0005, 0.0000",
268,8179589,1.7614,"0.1238, 0.0499, 0.0002",
269,8092171,1.7626,"0.0006, 0.0002, 0.0000",
270,8141343,1.7639,"0.0004, 0.0001, 0.0000",
271,763660,1.7662,"0.0005, 0.0001, 0.0000",
272,793689,1.7676,"0.0004, 0.0001, 0.0000",
273,794159,1.7693,"0.0004, 0.0000, 0.0000",
274,792795,1.7713,"0.0001, 0.0001, 0.0000",
275,777155,1.7714,"0.0261, 0.0211, 0.0092",
276,8114863,1.7804,"0.0056, 0.0046, 0.0046",
277,794516,1.8049,"0.0076, 0.0061, 0.0052",
278,8088959,1.8307,"0.0148, 0.0139, 0.0073",
279,791819,1.8401,"0.1667, 0.0256, 0.0002",
280,788786,1.8712,"0.0235, 0.0233, 0.0094",
281,780252,1.8952,"0.1124, 0.0622, 0.0001",
282,768552,2.0389,"0.0149, 0.0087, 0.0079",
283,778632,2.0414,"0.1374, 0.0463, 0.0042",
284,776556,2.0712,"0.1165, 0.0669, 0.0000",
285,784856,2.0876,"0.0235, 0.0222, 0.0110",
286,8181354,2.0983,"0.0146, 0.0085, 0.0083",
287,791816,2.1325,"0.1486, 0.0487, 0.0000",
288,791817,2.2209,"0.1477, 0.0532, 0.0000",
289,788926,2.2835,"0.1054, 0.0748, 0.0046",
290,779545,2.3436,"0.1465, 0.0642, 0.0008",
291,781070,2.3661,"0.0622, 0.0271, 0.0160",
292,8104626,2.4618,"0.1822, 0.0484, 0.0022",
293,785682,2.4822,"0.0558, 0.0415, 0.0139",
294,794863,2.6448,"0.0491, 0.0397, 0.0146",
295,794864,2.6612,"0.0491, 0.0397, 0.0147",
296,781071,2.8044,"0.0626, 0.0433, 0.0164",
297,771742,2.9246,"0.0232, 0.0218, 0.0166",
298,787761,2.9447,"0.0919, 0.0468, 0.0147",
299,783475,3.0188,"0.0785, 0.0510, 0.0159",
300,8095189,3.0370,"0.1545, 0.0889, 0.0008",
301,8091592,3.1119,"0.1561, 0.0910, 0.0008",
302,766859,3.1727,"0.2094, 0.0552, 0.0002",
303,8176904,3.3743,"0.1829, 0.0816, 0.0003",
304,794105,3.8317,"0.2636, 0.0543, 0.0011",
305,793889,3.8973,"0.2475, 0.0230, 0.0091",
306,8104629,4.0448,"0.1643, 0.0590, 0.0129",
307,8111409,4.0715,"0.0897, 0.0692, 0.0190",
308,794101,4.0904,"0.2331, 0.0804, 0.0003",
309,8111520,4.7527,"0.1695, 0.1550, 0.0023",
310,785185,5.0852,"0.0460, 0.0449, 0.0297",
311,785184,5.1742,"0.0524, 0.0478, 0.0305",
312,766858,5.2505,"0.3938, 0.0298, 0.0024",
313,793778,5.5076,"0.3585, 0.0234, 0.0087",
314,793970,6.3125,"0.3738, 0.0846, 0.0003",
