Rank,CAD,Score (lower is better),Eigenvalues,Status
126,772801,22.7572,"0.0522, 0.0347, 0.0000",
127,8096342,22.8652,"0.0371, 0.0056, 0.0004",
128,777948,23.1769,"0.0640, 0.0096, 0.0001",
129,8166038,23.3449,"0.0099, 0.0041, 0.0005",
130,792358,24.1715,"0.0018, 0.0011, 0.0006",
131,781923,24.2963,"0.0044, 0.0026, 0.0006",
132,8158965,24.4288,"0.0668, 0.0047, 0.0002",
133,8103578,24.4696,"0.0055, 0.0028, 0.0006",
134,793426,24.5486,"0.0055, 0.0028, 0.0006",
135,782438,25.3538,"0.0231, 0.0008, 0.0006",
136,792803,25.7163,"0.0104, 0.0083, 0.0006",
137,780706,26.1318,"0.0104, 0.0083, 0.0006",
138,788920,26.1849,"0.0655, 0.0302, 0.0001",
139,777553,26.4695,"0.0059, 0.0059, 0.0006",
140,793793,26.6188,"0.0109, 0.0091, 0.0006",
141,776548,26.7864,"0.0744, 0.0001, 0.0001",
142,781914,27.2562,"0.0022, 0.0013, 0.0006",
143,8174397,27.3341,"0.0028, 0.0017, 0.0006",
144,781916,27.8231,"0.0062, 0.0030, 0.0006",
145,772741,28.0021,"0.0707, 0.0313, 0.0001",
146,772749,28.1856,"0.0711, 0.0316, 0.0001",
147,777135,28.4091,"0.0092, 0.0084, 0.0007",
148,793975,28.8245,"0.0539, 0.0529, 0.0001",
149,788916,28.9727,"0.0647, 0.0448, 0.0000",
150,793978,29.1183,"0.0543, 0.0535, 0.0001",
151,780254,29.8530,"0.0606, 0.0515, 0.0001",
152,772745,29.8705,"0.0762, 0.0315, 0.0001",
153,777240,29.8925,"0.0032, 0.0024, 0.0007",
154,781912,30.0063,"0.0044, 0.0029, 0.0007",
155,781917,30.1388,"0.0062, 0.0031, 0.0007",
156,8179611,30.9618,"0.0582, 0.0498, 0.0003",
157,777942,31.1073,"0.0642, 0.0500, 0.0002",
158,772732,31.2563,"0.0720, 0.0452, 0.0000",
159,772734,31.2768,"0.0717, 0.0457, 0.0000",
160,775999,32.1985,"0.0625, 0.0578, 0.0001",
161,776840,32.5609,"0.0044, 0.0024, 0.0008",
162,8176966,33.0469,"0.0564, 0.0528, 0.0004",
163,8091936,33.5515,"0.0141, 0.0060, 0.0008",
164,772769,33.9779,"0.0816, 0.0423, 0.0001",
165,8176978,34.1222,"0.0570, 0.0553, 0.0004",
166,794273,34.1296,"0.0078, 0.0061, 0.0008",
167,8148795,34.6083,"0.0033, 0.0028, 0.0008",
168,763640,34.8459,"0.0957, 0.0014, 0.0001",
169,782016,35.1327,"0.0963, 0.0081, 0.0001",
170,772733,35.2306,"0.0719, 0.0604, 0.0000",
171,780299,35.3805,"0.0566, 0.0268, 0.0006",
172,8139855,35.5039,"0.0027, 0.0022, 0.0008",
173,780300,35.5229,"0.0569, 0.0270, 0.0006",
174,780255,35.6343,"0.0989, 0.0003, 0.0000",
175,778448,35.7564,"0.0219, 0.0029, 0.0008",
176,792937,36.1141,"0.0736, 0.0494, 0.0004",
177,8179499,36.4359,"0.0077, 0.0063, 0.0008",
178,793982,36.6448,"0.0679, 0.0644, 0.0002",
179,793981,36.6560,"0.0679, 0.0644, 0.0002",
180,8112097,36.7654,"0.0305, 0.0125, 0.0008",
181,8094080,37.5547,"0.0170, 0.0109, 0.0009",
182,792429,37.6073,"0.0912, 0.0452, 0.0001",
183,780287,38.0742,"0.1048, 0.0122, 0.0001",
184,8087967,38.0955,"0.0384, 0.0134, 0.0008",
185,8089434,38.1773,"0.0077, 0.0021, 0.0009",
186,775310,38.2171,"0.0141, 0.0124, 0.0009",
187,793998,38.8626,"0.0590, 0.0226, 0.0007",
188,8126325,39.4119,"0.0038, 0.0038, 0.0009",
189,8126238,39.6759,"0.0038, 0.0038, 0.0009",
190,793548,39.9212,"0.0251, 0.0065, 0.0009",
191,8126327,40.0438,"0.0054, 0.0041, 0.0009",
192,781915,40.2902,"0.0050, 0.0028, 0.0009",
193,8179617,40.8237,"0.1107, 0.0025, 0.0002",
194,780288,41.8323,"0.1053, 0.0443, 0.0001",
195,8091607,42.2490,"0.0985, 0.0569, 0.0001",
196,779434,42.5698,"0.0318, 0.0131, 0.0009",
197,770066,42.7374,"0.1047, 0.0500, 0.0001",
198,8179614,43.3719,"0.1126, 0.0380, 0.0001",
199,8095212,43.8715,"0.0751, 0.0579, 0.0006",
200,780295,45.9886,"0.1114, 0.0557, 0.0000",
201,780296,46.0000,"0.1113, 0.0560, 0.0000",
202,8179592,46.7154,"0.1199, 0.0432, 0.0001",
203,780252,47.7370,"0.1124, 0.0622, 0.0001",
204,779533,49.0851,"0.0180, 0.0150, 0.0011",
205,8091602,49.2945,"0.0838, 0.0690, 0.0006",
206,8179589,49.7292,"0.1238, 0.0499, 0.0002",
207,778504,49.9095,"0.0123, 0.0091, 0.0011",
208,776556,49.9731,"0.1165, 0.0669, 0.0000",
209,779530,50.1551,"0.0181, 0.0152, 0.0011",
210,8188922,50.8805,"0.0024, 0.0014, 0.0012",
211,792440,50.8894,"0.0172, 0.0077, 0.0012",
212,783619,51.7195,"0.0584, 0.0055, 0.0011",
213,792441,51.7824,"0.0169, 0.0080, 0.0012",
214,793796,52.2935,"0.0062, 0.0036, 0.0012",
215,793832,52.4189,"0.0133, 0.0039, 0.0012",
216,784907,52.5288,"0.0400, 0.0096, 0.0012",
217,793997,54.2190,"0.0611, 0.0377, 0.0011",
218,780827,56.0903,"0.0371, 0.0232, 0.0012",
219,8166043,56.5873,"0.0062, 0.0044, 0.0013",
220,791816,57.3884,"0.1486, 0.0487, 0.0000",
221,791817,57.7353,"0.1477, 0.0532, 0.0000",
222,783595,59.3179,"0.0137, 0.0064, 0.0014",
223,8111161,59.8888,"0.0073, 0.0055, 0.0014",
224,8155627,61.5435,"0.0155, 0.0100, 0.0014",
225,785887,61.7124,"0.0059, 0.0030, 0.0014",
226,791819,62.1971,"0.1667, 0.0256, 0.0002",
227,794262,65.2001,"0.0055, 0.0017, 0.0015",
228,779545,68.6248,"0.1465, 0.0642, 0.0008",
229,781744,73.9290,"0.1001, 0.0060, 0.0015",
230,8139623,74.1477,"0.0175, 0.0058, 0.0017",
231,8095189,75.0850,"0.1545, 0.0889, 0.0008",
232,8176904,75.2453,"0.1829, 0.0816, 0.0003",
233,8091592,75.8809,"0.1561, 0.0910, 0.0008",
234,785149,77.1703,"0.0453, 0.0385, 0.0017",
235,781921,78.1782,"0.0190, 0.0038, 0.0018",
236,766859,79.9861,"0.2094, 0.0552, 0.0002",
237,781926,80.3717,"0.0210, 0.0084, 0.0018",
238,780273,81.5780,"0.0086, 0.0058, 0.0019",
239,783617,85.1632,"0.0109, 0.0048, 0.0019",
240,798480,87.0233,"0.0265, 0.0061, 0.0020",
241,798475,87.3064,"0.0261, 0.0061, 0.0020",
242,789366,90.7577,"0.0045, 0.0022, 0.0021",
243,774937,91.2129,"0.0119, 0.0071, 0.0021",
244,787629,92.1764,"0.0854, 0.0236, 0.0020",
245,794101,92.3324,"0.2331, 0.0804, 0.0003",
246,794871,93.6522,"0.0404, 0.0123, 0.0021",
247,8172406,104.3601,"0.0359, 0.0144, 0.0024",
248,787914,106.1204,"0.0383, 0.0085, 0.0024",
249,8179629,106.4406,"0.0645, 0.0423, 0.0023",
250,794870,107.0543,"0.0363, 0.0143, 0.0024",
251,779815,107.7214,"0.0289, 0.0118, 0.0024",
252,8111165,108.1543,"0.0090, 0.0059, 0.0025",
253,8111167,108.2027,"0.0090, 0.0059, 0.0025",
254,8141860,108.8940,"0.0324, 0.0088, 0.0025",
255,794105,109.7466,"0.2636, 0.0543, 0.0011",
256,792161,113.9469,"0.0110, 0.0105, 0.0026",
257,792430,115.4841,"0.1023, 0.0232, 0.0025",
258,8104626,118.3041,"0.1822, 0.0484, 0.0022",
259,774935,122.3794,"0.0138, 0.0073, 0.0028",
260,785150,122.5163,"0.0403, 0.0357, 0.0027",
261,775262,123.5698,"0.0112, 0.0100, 0.0028",
262,788698,126.0543,"0.0115, 0.0106, 0.0029",
263,8111520,133.4867,"0.1695, 0.1550, 0.0023",
264,793999,135.0312,"0.0650, 0.0254, 0.0030",
265,793970,142.0318,"0.3738, 0.0846, 0.0003",
266,772132,142.5314,"0.0203, 0.0141, 0.0032",
267,8126425,151.3477,"0.0198, 0.0089, 0.0034",
268,8125655,151.3494,"0.0199, 0.0089, 0.0034",
269,8143504,151.7409,"0.0200, 0.0089, 0.0034",
270,8149518,151.8748,"0.0200, 0.0089, 0.0034",
271,783596,152.0757,"0.0201, 0.0090, 0.0034",
272,780279,152.7363,"0.1240, 0.0090, 0.0033",
273,8092992,160.5071,"0.0210, 0.0150, 0.0036",
274,8179631,163.8037,"0.0667, 0.0424, 0.0037",
275,794008,173.3039,"0.0334, 0.0161, 0.0039",
276,766858,180.4318,"0.3938, 0.0298, 0.0024",
277,778632,192.2242,"0.1374, 0.0463, 0.0042",
278,785169,193.1993,"0.0352, 0.0121, 0.0044",
279,8114863,204.4535,"0.0056, 0.0046, 0.0046",
280,788926,209.0006,"0.1054, 0.0748, 0.0046",
281,794516,230.8449,"0.0076, 0.0061, 0.0052",
282,8179609,232.9538,"0.0509, 0.0433, 0.0052",
283,787913,240.1781,"0.0256, 0.0238, 0.0054",
284,8104983,242.6735,"0.1076, 0.0191, 0.0054",
285,8172410,289.5811,"0.0306, 0.0274, 0.0065",
286,776572,291.3931,"0.1024, 0.0150, 0.0065",
287,8092901,294.3782,"0.0385, 0.0075, 0.0066",
288,772144,305.5193,"0.0367, 0.0154, 0.0069",
289,785173,308.9495,"0.0373, 0.0145, 0.0070",
290,8088959,323.9501,"0.0148, 0.0139, 0.0073",
291,781831,325.8741,"0.0265, 0.0221, 0.0074",
292,768552,350.4693,"0.0149, 0.0087, 0.0079",
293,783854,365.0461,"0.0858, 0.0412, 0.0082",
294,8181354,365.3344,"0.0146, 0.0085, 0.0083",
295,777155,405.6549,"0.0261, 0.0211, 0.0092",
296,793778,406.0780,"0.3585, 0.0234, 0.0087",
297,793889,413.8307,"0.2475, 0.0230, 0.0091",
298,788786,415.6142,"0.0235, 0.0233, 0.0094",
299,785159,415.6686,"0.0351, 0.0181, 0.0094",
300,771612,446.9914,"0.0418, 0.0229, 0.0101",
301,771615,447.8741,"0.0419, 0.0227, 0.0101",
302,784856,487.0934,"0.0235, 0.0222, 0.0110",
303,8104629,574.7296,"0.1643, 0.0590, 0.0129",
304,785682,615.8170,"0.0558, 0.0415, 0.0139",
305,794863,646.2828,"0.0491, 0.0397, 0.0146",
306,794864,651.1940,"0.0491, 0.0397, 0.0147",
307,787761,652.1257,"0.0919, 0.0468, 0.0147",
308,783475,704.0268,"0.0785, 0.0510, 0.0159",
309,781070,708.5996,"0.0622, 0.0271, 0.0160",
310,781071,729.2404,"0.0626, 0.0433, 0.0164",
311,771742,736.1356,"0.0232, 0.0218, 0.0166",
312,8111409,841.4754,"0.0897, 0.0692, 0.0190",
313,785185,1318.9216,"0.0460, 0.0449, 0.0297",
314,785184,1353.4553,"0.0524, 0.0478, 0.0305",
