Rank,CAD,Score (lower is better),Eigenvalues,Status
98,765199,31.3885,"0.0129, 0.0048, 0.0001",
99,793426,31.3914,"0.0055, 0.0028, 0.0006",
100,765202,31.4112,"0.0087, 0.0048, 0.0001",
101,777141,31.8160,"0.0102, 0.0036, 0.0005",
102,777551,33.4688,"0.0088, 0.0037, 0.0005",
103,8105335,34.0392,"0.0139, 0.0050, 0.0002",
104,781916,34.9898,"0.0062, 0.0030, 0.0006",
105,777240,35.0395,"0.0032, 0.0024, 0.0007",
106,8166038,35.9356,"0.0099, 0.0041, 0.0005",
107,781912,36.6293,"0.0044, 0.0029, 0.0007",
108,8100969,36.8476,"0.0191, 0.0055, 0.0001",
109,8100975,37.3107,"0.0197, 0.0055, 0.0001",
110,781917,37.4051,"0.0062, 0.0031, 0.0007",
111,776840,37.6425,"0.0044, 0.0024, 0.0008",
112,776548,38.7583,"0.0744, 0.0001, 0.0001",
113,8139855,39.9273,"0.0027, 0.0022, 0.0008",
114,8148795,40.7580,"0.0033, 0.0028, 0.0008",
115,8089434,42.5566,"0.0077, 0.0021, 0.0009",
116,778448,42.7442,"0.0219, 0.0029, 0.0008",
117,778082,43.1668,"0.0572, 0.0049, 0.0001",
118,8096342,45.5181,"0.0371, 0.0056, 0.0004",
119,781915,46.0700,"0.0050, 0.0028, 0.0009",
120,8158965,46.2438,"0.0668, 0.0047, 0.0002",
121,777553,47.1522,"0.0059, 0.0059, 0.0006",
122,8126325,48.1666,"0.0038, 0.0038, 0.0009",
123,8126238,48.4142,"0.0038, 0.0038, 0.0009",
124,8093316,48.7172,"0.0399, 0.0068, 0.0000",
125,8126327,49.8683,"0.0054, 0.0041, 0.0009",
126,763640,50.9323,"0.0957, 0.0014, 0.0001",
127,780255,51.6286,"0.0989, 0.0003, 0.0000",
128,8092284,52.3584,"0.0096, 0.0074, 0.0005",
129,8091936,52.7038,"0.0141, 0.0060, 0.0008",
130,794273,53.6903,"0.0078, 0.0061, 0.0008",
131,8188922,54.4365,"0.0024, 0.0014, 0.0012",
132,8179499,55.9824,"0.0077, 0.0063, 0.0008",
133,772763,57.9630,"0.0350, 0.0085, 0.0001",
134,772764,57.9665,"0.0349, 0.0085, 0.0001",
135,793796,60.0013,"0.0062, 0.0036, 0.0012",
136,793548,60.1718,"0.0251, 0.0065, 0.0009",
137,792803,60.5627,"0.0104, 0.0083, 0.0006",
138,8179617,60.6710,"0.1107, 0.0025, 0.0002",
139,793832,60.8566,"0.0133, 0.0039, 0.0012",
140,780706,60.9104,"0.0104, 0.0083, 0.0006",
141,777135,62.6007,"0.0092, 0.0084, 0.0007",
142,772804,63.4228,"0.0477, 0.0090, 0.0000",
143,793793,65.7641,"0.0109, 0.0091, 0.0006",
144,8166043,66.3051,"0.0062, 0.0044, 0.0013",
145,785887,67.8859,"0.0059, 0.0030, 0.0014",
146,772805,68.0009,"0.0473, 0.0097, 0.0000",
147,783619,68.5080,"0.0584, 0.0055, 0.0011",
148,794262,69.7642,"0.0055, 0.0017, 0.0015",
149,786001,70.2217,"0.0132, 0.0107, 0.0001",
150,788794,70.5889,"0.0598, 0.0097, 0.0001",
151,777948,70.8749,"0.0640, 0.0096, 0.0001",
152,777945,72.5053,"0.0632, 0.0099, 0.0001",
153,8111161,72.6622,"0.0073, 0.0055, 0.0014",
154,782016,73.1563,"0.0963, 0.0081, 0.0001",
155,792440,73.8896,"0.0172, 0.0077, 0.0012",
156,783595,75.1474,"0.0137, 0.0064, 0.0014",
157,792441,75.8063,"0.0169, 0.0080, 0.0012",
158,788695,77.0088,"0.0284, 0.0116, 0.0000",
159,8172414,78.1404,"0.0352, 0.0116, 0.0000",
160,8172412,78.4791,"0.0351, 0.0117, 0.0000",
161,778504,79.3478,"0.0123, 0.0091, 0.0011",
162,8094080,81.7907,"0.0170, 0.0109, 0.0009",
163,784907,84.7089,"0.0400, 0.0096, 0.0012",
164,781921,86.2930,"0.0190, 0.0038, 0.0018",
165,8139623,87.0317,"0.0175, 0.0058, 0.0017",
166,775310,90.8375,"0.0141, 0.0124, 0.0009",
167,8112097,91.2072,"0.0305, 0.0125, 0.0008",
168,8155627,92.5213,"0.0155, 0.0100, 0.0014",
169,780273,94.1156,"0.0086, 0.0058, 0.0019",
170,771736,94.1570,"0.0149, 0.0143, 0.0001",
171,781744,94.3063,"0.1001, 0.0060, 0.0015",
172,774596,94.6088,"0.0429, 0.0140, 0.0000",
173,783617,95.1790,"0.0109, 0.0048, 0.0019",
174,8181146,96.1050,"0.0423, 0.0143, 0.0000",
175,789366,96.9458,"0.0045, 0.0022, 0.0021",
176,780287,97.0105,"0.1048, 0.0122, 0.0001",
177,8087967,97.3436,"0.0384, 0.0134, 0.0008",
178,779434,97.4744,"0.0318, 0.0131, 0.0009",
179,798480,100.4103,"0.0265, 0.0061, 0.0020",
180,798475,100.7478,"0.0261, 0.0061, 0.0020",
181,781926,101.2330,"0.0210, 0.0084, 0.0018",
182,774937,106.9916,"0.0119, 0.0071, 0.0021",
183,779533,111.3433,"0.0180, 0.0150, 0.0011",
184,779530,112.9260,"0.0181, 0.0152, 0.0011",
185,780283,114.3088,"0.0502, 0.0169, 0.0001",
186,8111165,120.5899,"0.0090, 0.0059, 0.0025",
187,8111167,120.6336,"0.0090, 0.0059, 0.0025",
188,787914,125.8600,"0.0383, 0.0085, 0.0024",
189,794871,128.2204,"0.0404, 0.0123, 0.0021",
190,8141860,128.9568,"0.0324, 0.0088, 0.0025",
191,779815,137.7478,"0.0289, 0.0118, 0.0024",
192,774935,137.7700,"0.0138, 0.0073, 0.0028",
193,792161,138.6321,"0.0110, 0.0105, 0.0026",
194,781899,144.8693,"0.0229, 0.0219, 0.0000",
195,8172406,145.7725,"0.0359, 0.0144, 0.0024",
196,775262,146.1192,"0.0112, 0.0100, 0.0028",
197,794870,147.6468,"0.0363, 0.0143, 0.0024",
198,788909,148.1408,"0.0433, 0.0222, 0.0000",
199,785997,149.2341,"0.0273, 0.0225, 0.0002",
200,788698,150.2144,"0.0115, 0.0106, 0.0029",
201,793998,155.3775,"0.0590, 0.0226, 0.0007",
202,780827,164.5003,"0.0371, 0.0232, 0.0012",
203,8125655,170.2696,"0.0199, 0.0089, 0.0034",
204,8126425,170.3043,"0.0198, 0.0089, 0.0034",
205,8143504,170.5963,"0.0200, 0.0089, 0.0034",
206,8149518,170.7925,"0.0200, 0.0089, 0.0034",
207,783596,171.1321,"0.0201, 0.0090, 0.0034",
208,788923,172.0793,"0.0393, 0.0259, 0.0001",
209,772132,176.7968,"0.0203, 0.0141, 0.0032",
210,780279,177.2982,"0.1240, 0.0090, 0.0033",
211,780299,181.3975,"0.0566, 0.0268, 0.0006",
212,780300,182.4849,"0.0569, 0.0270, 0.0006",
213,787629,185.7735,"0.0854, 0.0236, 0.0020",
214,791819,190.7528,"0.1667, 0.0256, 0.0002",
215,8092992,196.1583,"0.0210, 0.0150, 0.0036",
216,8186079,197.7890,"0.0453, 0.0298, 0.0000",
217,792430,198.9459,"0.1023, 0.0232, 0.0025",
218,788920,202.1817,"0.0655, 0.0302, 0.0001",
219,772810,203.7696,"0.0545, 0.0306, 0.0000",
220,772742,206.6974,"0.0347, 0.0312, 0.0001",
221,776560,209.8225,"0.0326, 0.0317, 0.0001",
222,772741,210.0348,"0.0707, 0.0313, 0.0001",
223,772749,211.6791,"0.0711, 0.0316, 0.0001",
224,794008,211.8073,"0.0334, 0.0161, 0.0039",
225,772745,211.9257,"0.0762, 0.0315, 0.0001",
226,771731,212.7713,"0.0355, 0.0321, 0.0001",
227,772809,216.9670,"0.0537, 0.0326, 0.0000",
228,8114863,218.1343,"0.0056, 0.0046, 0.0046",
229,785169,219.4361,"0.0352, 0.0121, 0.0044",
230,793999,221.2527,"0.0650, 0.0254, 0.0030",
231,772801,230.5556,"0.0522, 0.0347, 0.0000",
232,794516,247.1873,"0.0076, 0.0061, 0.0052",
233,793997,255.8487,"0.0611, 0.0377, 0.0011",
234,8179614,258.1947,"0.1126, 0.0380, 0.0001",
235,785149,267.3056,"0.0453, 0.0385, 0.0017",
236,785150,268.8109,"0.0403, 0.0357, 0.0027",
237,772769,283.0121,"0.0816, 0.0423, 0.0001",
238,8104983,288.1857,"0.1076, 0.0191, 0.0054",
239,8179592,292.4306,"0.1199, 0.0432, 0.0001",
240,788916,297.8327,"0.0647, 0.0448, 0.0000",
241,780288,298.0889,"0.1053, 0.0443, 0.0001",
242,787913,298.3956,"0.0256, 0.0238, 0.0054",
243,772732,300.9848,"0.0720, 0.0452, 0.0000",
244,8179629,301.9636,"0.0645, 0.0423, 0.0023",
245,792429,302.6957,"0.0912, 0.0452, 0.0001",
246,772734,304.1732,"0.0717, 0.0457, 0.0000",
247,766858,308.1715,"0.3938, 0.0298, 0.0024",
248,8092901,315.1719,"0.0385, 0.0075, 0.0066",
249,776572,325.3206,"0.1024, 0.0150, 0.0065",
250,792937,328.9487,"0.0736, 0.0494, 0.0004",
251,8179631,329.8424,"0.0667, 0.0424, 0.0037",
252,8179611,330.7817,"0.0582, 0.0498, 0.0003",
253,791816,331.4310,"0.1486, 0.0487, 0.0000",
254,777942,332.5391,"0.0642, 0.0500, 0.0002",
255,770066,335.1127,"0.1047, 0.0500, 0.0001",
256,8179589,336.3100,"0.1238, 0.0499, 0.0002",
257,772144,338.4452,"0.0367, 0.0154, 0.0069",
258,785173,340.2916,"0.0373, 0.0145, 0.0070",
259,780254,341.8109,"0.0606, 0.0515, 0.0001",
260,8104626,348.9179,"0.1822, 0.0484, 0.0022",
261,8176966,351.0956,"0.0564, 0.0528, 0.0004",
262,793975,351.1492,"0.0539, 0.0529, 0.0001",
263,8088959,354.2916,"0.0148, 0.0139, 0.0073",
264,793978,355.2602,"0.0543, 0.0535, 0.0001",
265,8172410,355.3524,"0.0306, 0.0274, 0.0065",
266,791817,360.1396,"0.1477, 0.0532, 0.0000",
267,8176978,367.1515,"0.0570, 0.0553, 0.0004",
268,778632,370.1166,"0.1374, 0.0463, 0.0042",
269,780295,372.9114,"0.1114, 0.0557, 0.0000",
270,781831,373.9326,"0.0265, 0.0221, 0.0074",
271,768552,374.7529,"0.0149, 0.0087, 0.0079",
272,780296,375.0394,"0.1113, 0.0560, 0.0000",
273,8179609,377.7316,"0.0509, 0.0433, 0.0052",
274,8091607,379.7596,"0.0985, 0.0569, 0.0001",
275,766859,381.5236,"0.2094, 0.0552, 0.0002",
276,775999,383.9243,"0.0625, 0.0578, 0.0001",
277,8095212,385.7922,"0.0751, 0.0579, 0.0006",
278,794105,388.5909,"0.2636, 0.0543, 0.0011",
279,8181354,390.0630,"0.0146, 0.0085, 0.0083",
280,772733,401.2163,"0.0719, 0.0604, 0.0000",
281,780252,415.9025,"0.1124, 0.0622, 0.0001",
282,793981,427.4822,"0.0679, 0.0644, 0.0002",
283,793982,427.5686,"0.0679, 0.0644, 0.0002",
284,779545,433.1699,"0.1465, 0.0642, 0.0008",
285,776556,446.7294,"0.1165, 0.0669, 0.0000",
286,777155,450.6109,"0.0261, 0.0211, 0.0092",
287,785159,455.2594,"0.0351, 0.0181, 0.0094",
288,8091602,459.8238,"0.0838, 0.0690, 0.0006",
289,788786,465.3274,"0.0235, 0.0233, 0.0094",
290,793889,471.3085,"0.2475, 0.0230, 0.0091",
291,783854,472.7509,"0.0858, 0.0412, 0.0082",
292,793778,473.8533,"0.3585, 0.0234, 0.0087",
293,771612,495.9061,"0.0418, 0.0229, 0.0101",
294,771615,496.5690,"0.0419, 0.0227, 0.0101",
295,784856,535.1352,"0.0235, 0.0222, 0.0110",
296,788926,542.5589,"0.1054, 0.0748, 0.0046",
297,794101,546.4430,"0.2331, 0.0804, 0.0003",
298,8176904,548.6591,"0.1829, 0.0816, 0.0003",
299,793970,594.0648,"0.3738, 0.0846, 0.0003",
300,8095189,595.1797,"0.1545, 0.0889, 0.0008",
301,8091592,609.3878,"0.1561, 0.0910, 0.0008",
302,785682,706.2855,"0.0558, 0.0415, 0.0139",
303,8104629,723.7823,"0.1643, 0.0590, 0.0129",
304,794863,731.5904,"0.0491, 0.0397, 0.0146",
305,794864,736.4498,"0.0491, 0.0397, 0.0147",
306,787761,755.8049,"0.0919, 0.0468, 0.0147",
307,781070,770.0383,"0.0622, 0.0271, 0.0160",
308,771742,790.9946,"0.0232, 0.0218, 0.0166",
309,783475,817.1000,"0.0785, 0.0510, 0.0159",
310,781071,822.0534,"0.0626, 0.0433, 0.0164",
311,8111409,1000.4106,"0.0897, 0.0692, 0.0190",
312,8111520,1036.2563,"0.1695, 0.1550, 0.0023",
313,785185,1424.8475,"0.0460, 0.0449, 0.0297",
314,785184,1464.6654,"0.0524, 0.0478, 0.0305",
